sim_time, tortoise/femur_hinge0?0/position
59.484, -0.078533
59.485, -0.0786634
59.486, -0.078786
59.487, -0.0788743
59.488, -0.078952
59.489, -0.0790277
59.49, -0.0790736
59.491, -0.0791136
59.492, -0.0791561
59.493, -0.0792053
59.494, -0.0833108
59.495, -0.0848721
59.496, -0.0855236
59.497, -0.0859484
59.498, -0.0860975
59.499, -0.0862667
59.5, -0.0864575
59.501, -0.0866194
59.502, -0.0867391
59.503, -0.0868456
59.504, -0.086993
59.505, -0.0871071
59.506, -0.087203
59.507, -0.0872505
59.508, -0.0872936
59.509, -0.087329
59.51, -0.0874021
59.511, -0.087464
59.512, -0.0875236
59.513, -0.087573
59.514, -0.0876184
59.515, -0.087672
59.516, -0.0877143
59.517, -0.0877438
59.518, -0.0877928
59.519, -0.0878309
59.52, -0.0878572
59.521, -0.087921
59.522, -0.0879668
59.523, -0.0880096
59.524, -0.088062
59.525, -0.0880993
59.526, -0.0881272
59.527, -0.0881786
59.528, -0.0882201
59.529, -0.0882616
59.53, -0.0883133
59.531, -0.0883486
59.532, -0.0883756
59.533, -0.0885424
59.534, -0.0890936
59.535, -0.0891291
59.536, -0.0892169
59.537, -0.0893716
59.538, -0.0893716
59.539, -0.0894803
59.54, -0.0895796
59.541, -0.089609
59.542, -0.0896348
59.543, -0.0896511
59.544, -0.0896631
59.545, -0.0896724
59.546, -0.0896764
59.547, -0.0896764
59.548, -0.0897054
59.549, -0.0897188
59.55, -0.0897299
59.551, -0.089741
59.552, -0.0897649
59.553, -0.0897692
59.554, -0.0897817
59.555, -0.089806
59.556, -0.0898131
59.557, -0.089829
59.558, -0.0898561
59.559, -0.0898661
59.56, -0.089867
59.561, -0.0899025
59.562, -0.0899246
59.563, -0.0899508
59.564, -0.0899704
59.565, -0.0900008
59.566, -0.0900125
59.567, -0.0900419
59.568, -0.0900629
59.569, -0.0900945
59.57, -0.0901057
59.571, -0.0901391
59.572, -0.0901607
59.573, -0.090192
59.574, -0.0902023
59.575, -0.0902368
59.576, -0.0899429
59.577, -0.0900112
59.578, -0.0900633
59.579, -0.0901295
59.58, -0.0901847
59.581, -0.0902752
59.582, -0.0903576
59.583, -0.0904197
59.584, -0.0904604
59.585, -0.0904823
59.586, -0.0904901
59.587, -0.09049
59.588, -0.09049
59.589, -0.09049
59.59, -0.0904959
59.591, -0.0905237
59.592, -0.0905523
59.593, -0.0905731
59.594, -0.0905977
59.595, -0.0906084
59.596, -0.0906167
59.597, -0.0906337
59.598, -0.0906357
59.599, -0.0906357
59.6, -0.0906569
59.601, -0.0906666
59.602, -0.0906743
59.603, -0.0906907
59.604, -0.090693
59.605, -0.090693
59.606, -0.0907072
59.607, -0.0907088
59.608, -0.0907229
59.609, -0.090744
59.61, -0.0907474
59.611, -0.0907474
59.612, -0.0907666
59.613, -0.0907748
59.614, -0.0907281
59.615, -0.0893931
59.616, -0.0892872
59.617, -0.0893384
59.618, -0.0896553
59.619, -0.0899011
59.62, -0.0901651
59.621, -0.0903889
59.622, -0.0905423
59.623, -0.0906475
59.624, -0.0907151
59.625, -0.0907469
59.626, -0.090753
59.627, -0.0907529
59.628, -0.0907621
59.629, -0.0907621
59.63, -0.0907621
59.631, -0.0907635
59.632, -0.0907635
59.633, -0.0907635
59.634, -0.0907864
59.635, -0.0908087
59.636, -0.0908151
59.637, -0.0908163
59.638, -0.0908163
59.639, -0.0908163
59.64, -0.0908162
59.641, -0.0908162
59.642, -0.0908172
59.643, -0.0908171
59.644, -0.0908171
59.645, -0.0908171
59.646, -0.0908211
59.647, -0.090821
59.648, -0.090821
59.649, -0.0908209
59.65, -0.0908258
59.651, -0.0879385
59.652, -0.0870996
59.653, -0.0871234
59.654, -0.0874746
59.655, -0.0876572
59.656, -0.0879548
59.657, -0.088223
59.658, -0.0884069
59.659, -0.0885457
59.66, -0.088638
59.661, -0.0886866
59.662, -0.0887027
59.663, -0.0887027
59.664, -0.0887152
59.665, -0.0887153
59.666, -0.0887152
59.667, -0.0887152
59.668, -0.0887152
59.669, -0.0887152
59.67, -0.0887152
59.671, -0.0887152
59.672, -0.0887484
59.673, -0.0887688
59.674, -0.0887743
59.675, -0.0887742
59.676, -0.0887742
59.677, -0.0887741
59.678, -0.088774
59.679, -0.0887738
59.68, -0.0887738
59.681, -0.0887738
59.682, -0.0887737
59.683, -0.0887736
59.684, -0.0887736
59.685, -0.0887736
59.686, -0.0887735
59.687, -0.0882684
59.688, -0.0843401
59.689, -0.0833717
59.69, -0.0833717
59.691, -0.0834989
59.692, -0.0838052
59.693, -0.0841128
59.694, -0.0843793
59.695, -0.0845982
59.696, -0.0847877
59.697, -0.0849461
59.698, -0.0850262
59.699, -0.0850988
59.7, -0.0851437
59.701, -0.0851755
59.702, -0.0851822
59.703, -0.0851822
59.704, -0.0851822
59.705, -0.0851822
59.706, -0.0851822
59.707, -0.0851822
59.708, -0.0851822
59.709, -0.0851822
59.71, -0.0851822
59.711, -0.0851822
59.712, -0.0851822
59.713, -0.0851822
59.714, -0.0851822
59.715, -0.0851822
59.716, -0.0851822
59.717, -0.0851822
59.718, -0.0851822
59.719, -0.0851822
59.72, -0.0851822
59.721, -0.0851822
59.722, -0.0851822
59.723, -0.0851822
59.724, -0.0851902
59.725, -0.079377
59.726, -0.0777201
59.727, -0.0773878
59.728, -0.0775673
59.729, -0.0778412
59.73, -0.0781773
59.731, -0.0784872
59.732, -0.0787392
59.733, -0.0789364
59.734, -0.0790835
59.735, -0.0791892
59.736, -0.0792853
59.737, -0.0793594
59.738, -0.0794041
59.739, -0.0794193
59.74, -0.0794315
59.741, -0.0794315
59.742, -0.0794315
59.743, -0.0794315
59.744, -0.0794315
59.745, -0.0794315
59.746, -0.0794315
59.747, -0.0794315
59.748, -0.0794532
59.749, -0.07946
59.75, -0.07946
59.751, -0.07946
59.752, -0.07946
59.753, -0.07946
59.754, -0.07946
59.755, -0.07946
59.756, -0.07946
59.757, -0.07946
59.758, -0.07946
59.759, -0.07946
59.76, -0.07946
59.761, -0.076047
59.762, -0.0738926
59.763, -0.0722337
59.764, -0.0708604
59.765, -0.0697975
59.766, -0.0687744
59.767, -0.0679632
59.768, -0.0672815
59.769, -0.0667006
59.77, -0.0661594
59.771, -0.0656873
59.772, -0.0653007
59.773, -0.0649848
59.774, -0.0647346
59.775, -0.0645475
59.776, -0.0644254
59.777, -0.0643448
59.778, -0.0643055
59.779, -0.0643055
59.78, -0.0643055
59.781, -0.0643055
59.782, -0.0643055
59.783, -0.0643055
59.784, -0.0643055
59.785, -0.0643055
59.786, -0.0643055
59.787, -0.0643055
59.788, -0.0643055
59.789, -0.0643055
59.79, -0.0643055
59.791, -0.0643055
59.792, -0.0643055
59.793, -0.0643055
59.794, -0.0643055
59.795, -0.0643055
59.796, -0.0643055
59.797, -0.0643055
59.798, -0.0643055
59.799, -0.0643055
59.8, -0.0643055
59.801, -0.0643055
59.802, -0.0643055
59.803, -0.0643055
59.804, -0.0643055
59.805, -0.043215
59.806, -0.0350334
59.807, -0.0318545
59.808, -0.0305678
59.809, -0.0299856
59.81, -0.0296869
59.811, -0.0293534
59.812, -0.0291176
59.813, -0.0285852
59.814, -0.0282564
59.815, -0.027966
59.816, -0.0276458
59.817, -0.0273295
59.818, -0.0270372
59.819, -0.0267714
59.82, -0.0264986
59.821, -0.0262649
59.822, -0.0260353
59.823, -0.0258153
59.824, -0.0256076
59.825, -0.0254231
59.826, -0.0252385
59.827, -0.0250601
59.828, -0.0248904
59.829, -0.0247429
59.83, -0.0245935
59.831, -0.0244487
59.832, -0.0243092
59.833, -0.0241917
59.834, -0.0240708
59.835, -0.0239521
59.836, -0.0238524
59.837, -0.0237484
59.838, -0.0236452
59.839, -0.0235766
59.84, -0.014594
59.841, -0.00820706
59.842, -0.00350258
59.843, 8.51412e-05
59.844, 0.00322146
59.845, 0.00592759
59.846, 0.00860061
59.847, 0.0110395
59.848, 0.0132809
59.849, 0.015338
59.85, 0.0172222
59.851, 0.0189457
59.852, 0.0205201
59.853, 0.0219474
59.854, 0.0232329
59.855, 0.0243891
59.856, 0.0254258
59.857, 0.026371
59.858, 0.0272284
59.859, 0.0280028
59.86, 0.0286916
59.861, 0.0292987
59.862, 0.0298508
59.863, 0.030344
59.864, 0.0307701
59.865, 0.031155
59.866, 0.0314974
59.867, 0.0317854
59.868, 0.0320452
59.869, 0.0322745
59.87, 0.0324596
59.871, 0.0326262
59.872, 0.0327721
59.873, 0.032882
59.874, 0.0329812
59.875, 0.0330671
59.876, 0.0331235
59.877, 0.0331752
59.878, 0.0332185
59.879, 0.0431049
59.88, 0.0501422
59.881, 0.0552964
59.882, 0.0590481
59.883, 0.0623494
59.884, 0.0653656
59.885, 0.0653655
59.886, 0.066039
59.887, 0.0668392
59.888, 0.0677678
59.889, 0.0687935
59.89, 0.0697414
59.891, 0.0707332
59.892, 0.0716423
59.893, 0.0725726
59.894, 0.0733997
59.895, 0.0742343
59.896, 0.0749582
59.897, 0.0756774
59.898, 0.0762848
59.899, 0.0768888
59.9, 0.0773849
59.901, 0.0778845
59.902, 0.0782829
59.903, 0.078694
59.904, 0.0790099
59.905, 0.0793489
59.906, 0.0796904
59.907, 0.0800658
59.908, 0.080383
59.909, 0.0807328
59.91, 0.0810303
59.911, 0.0813557
59.912, 0.0816183
59.913, 0.0789147
59.914, 0.0782926
59.915, 0.0773584
59.916, 0.0771816
59.917, 0.0775217
59.918, 0.0780639
59.919, 0.0784728
59.92, 0.0788353
59.921, 0.0791068
59.922, 0.0793284
59.923, 0.0795119
59.924, 0.0796708
59.925, 0.0798199
59.926, 0.0799599
59.927, 0.0800893
59.928, 0.0802567
59.929, 0.0804111
59.93, 0.0805573
59.931, 0.0807166
59.932, 0.0808848
59.933, 0.0810576
59.934, 0.0812284
59.935, 0.0813942
59.936, 0.0815533
59.937, 0.0817059
59.938, 0.0818527
59.939, 0.0819939
59.94, 0.0821299
59.941, 0.082261
59.942, 0.0823873
59.943, 0.082509
59.944, 0.0826261
59.945, 0.0827388
59.946, 0.0828473
59.947, 0.0829867
59.948, 0.063561
59.949, 0.057183
59.95, 0.0551252
59.951, 0.0541146
59.952, 0.0546277
59.953, 0.0554885
59.954, 0.0562442
59.955, 0.0538375
59.956, 0.0536745
59.957, 0.0537024
59.958, 0.0538831
59.959, 0.0541698
59.96, 0.0545303
59.961, 0.0549361
59.962, 0.0553552
59.963, 0.0557779
59.964, 0.0561988
59.965, 0.056616
59.966, 0.0570271
59.967, 0.0574296
59.968, 0.0578217
59.969, 0.0582021
59.97, 0.05857
59.971, 0.0589249
59.972, 0.0592662
59.973, 0.0595937
59.974, 0.0599072
59.975, 0.0602062
59.976, 0.0604906
59.977, 0.0607629
59.978, 0.0610163
59.979, 0.0612462
59.98, 0.0614528
59.981, 0.0616361
59.982, 0.0617963
59.983, 0.0619333
59.984, 0.0621104
59.985, 0.0622859
59.986, 0.0622909
59.987, 0.0619932
59.988, 0.0619174
59.989, 0.0588991
59.99, 0.04395
59.991, 0.0387391
59.992, 0.0377423
59.993, 0.0368827
59.994, 0.0371299
59.995, 0.0378471
59.996, 0.0385652
59.997, 0.0364416
59.998, 0.036078
59.999, 0.0359812
60, 0.0359986
60.001, 0.036105
60.002, 0.0362755
60.003, 0.0364913
60.004, 0.0367299
60.005, 0.0369707
60.006, 0.0372098
60.007, 0.0374471
60.008, 0.0376834
60.009, 0.0379184
60.01, 0.0381514
60.011, 0.038382
60.012, 0.0386096
60.013, 0.0388337
60.014, 0.0390539
60.015, 0.0392701
60.016, 0.039482
60.017, 0.0396893
60.018, 0.0398918
60.019, 0.0400895
60.02, 0.0402821
60.021, 0.0404696
60.022, 0.0406519
60.023, 0.0408304
60.024, 0.0410054
60.025, 0.0411762
60.026, 0.0413422
60.027, 0.0395526
60.028, 0.0267793
60.029, 0.0231996
60.03, 0.0223207
60.031, 0.0222538
60.032, 0.0229976
60.033, 0.0240863
60.034, 0.0250961
60.035, 0.026
60.036, 0.0245613
60.037, 0.0245786
60.038, 0.0246737
60.039, 0.0251277
60.04, 0.0254056
60.041, 0.0259383
60.042, 0.0266755
60.043, 0.0271298
60.044, 0.0277253
60.045, 0.0281534
60.046, 0.0286829
60.047, 0.0289856
60.048, 0.0295212
60.049, 0.0297061
60.05, 0.0300548
60.051, 0.0305492
60.052, 0.0305492
60.053, 0.0307347
60.054, 0.031135
60.055, 0.0310568
60.056, 0.0311591
60.057, 0.0315054
60.058, 0.0313342
60.059, 0.0313971
60.06, 0.031416
60.061, 0.0304068
60.062, 0.0194793
60.063, 0.0166353
60.064, 0.0135453
60.065, 0.0134673
60.066, 0.0142984
60.067, 0.0152294
60.068, 0.012645
60.069, 0.0130105
60.07, 0.0121321
60.071, 0.0126303
60.072, 0.0123445
60.073, 0.0129856
60.074, 0.0129856
60.075, 0.0136528
60.076, 0.0136764
60.077, 0.0144079
60.078, 0.0144762
60.079, 0.0152178
60.08, 0.0152962
60.081, 0.0160375
60.082, 0.016122
60.083, 0.0168594
60.084, 0.0169462
60.085, 0.0176785
60.086, 0.0177648
60.087, 0.0184908
60.088, 0.0185756
60.089, 0.0192939
60.09, 0.019376
60.091, 0.0198071
60.092, 0.0205728
60.093, 0.0206435
60.094, 0.0210866
60.095, 0.021848
60.096, 0.0219321
60.097, 0.0223694
60.098, 0.0230927
60.099, 0.0231862
60.1, 0.0236087
60.101, 0.0236087
60.102, 0.0149169
60.103, 0.012582
60.104, 0.0125684
60.105, 0.013616
60.106, 0.0148058
60.107, 0.0159807
60.108, 0.0170634
60.109, 0.0180329
60.11, 0.0188839
60.111, 0.0188839
60.112, 0.0193661
60.113, 0.019313
60.114, 0.0198539
60.115, 0.0198539
60.116, 0.0204416
60.117, 0.0204718
60.118, 0.0208124
60.119, 0.0203416
60.12, 0.020579
60.121, 0.0199097
60.122, 0.0201363
60.123, 0.0194412
60.124, 0.0197006
60.125, 0.0190405
60.126, 0.0193473
60.127, 0.018747
60.128, 0.0191013
60.129, 0.0189531
60.13, 0.0195317
60.131, 0.0196704
60.132, 0.0203183
60.133, 0.0205761
60.134, 0.0212039
60.135, 0.0214743
60.136, 0.0220572
60.137, 0.0222731
60.138, 0.0226816
60.139, 0.0163179
60.14, 0.015233
60.141, 0.0154265
60.142, 0.0155163
60.143, 0.0162125
60.144, 0.0170895
60.145, 0.0179147
60.146, 0.0173402
60.147, 0.0176579
60.148, 0.0171735
60.149, 0.0176716
60.15, 0.0173605
60.151, 0.0179453
60.152, 0.0177329
60.153, 0.018296
60.154, 0.0181139
60.155, 0.0186696
60.156, 0.0185009
60.157, 0.0190556
60.158, 0.0189579
60.159, 0.0194989
60.16, 0.0194989
60.161, 0.020084
60.162, 0.020084
60.163, 0.0205009
60.164, 0.020404
60.165, 0.0207537
60.166, 0.0205833
60.167, 0.0209073
60.168, 0.0207312
60.169, 0.0210301
60.17, 0.0208754
60.171, 0.0211363
60.172, 0.0209863
60.173, 0.021236
60.174, 0.0210914
60.175, 0.02133
60.176, 0.0212614
60.177, 0.0159595
60.178, 0.0148339
60.179, 0.0173806
60.18, 0.0183963
60.181, 0.0189403
60.182, 0.0195268
60.183, 0.0200313
60.184, 0.0206226
60.185, 0.021089
60.186, 0.0216138
60.187, 0.0219893
60.188, 0.0224074
60.189, 0.0226957
60.19, 0.023025
60.191, 0.0232376
60.192, 0.0234845
60.193, 0.0236257
60.194, 0.0238058
60.195, 0.0238914
60.196, 0.0240207
60.197, 0.0240604
60.198, 0.0241461
60.199, 0.0241471
60.2, 0.0241969
60.201, 0.0241969
60.202, 0.0242343
60.203, 0.0242343
60.204, 0.0246401
60.205, 0.0246635
60.206, 0.0246635
60.207, 0.0246635
60.208, 0.0246635
60.209, 0.0246635
60.21, 0.0246635
60.211, 0.0246635
60.212, 0.0246635
60.213, 0.0246635
60.214, 0.0246635
60.215, 0.0246635
60.216, 0.0249096
60.217, 0.0207316
60.218, 0.0198354
60.219, 0.0225209
60.22, 0.0234859
60.221, 0.0239262
60.222, 0.0243299
60.223, 0.0246806
60.224, 0.0249689
60.225, 0.0251917
60.226, 0.0253407
60.227, 0.025417
60.228, 0.0254305
60.229, 0.0254305
60.23, 0.0254305
60.231, 0.0254305
60.232, 0.0255342
60.233, 0.0256056
60.234, 0.0257353
60.235, 0.0258071
60.236, 0.0259195
60.237, 0.0259659
60.238, 0.0260447
60.239, 0.02606
60.24, 0.0261058
60.241, 0.0261058
60.242, 0.0261355
60.243, 0.0261355
60.244, 0.0261632
60.245, 0.0261632
60.246, 0.02619
60.247, 0.02619
60.248, 0.0262156
60.249, 0.0262156
60.25, 0.0262403
60.251, 0.0262403
60.252, 0.0262642
60.253, 0.0262642
60.254, 0.0264791
60.255, 0.0265151
60.256, 0.023434
60.257, 0.0228485
60.258, 0.0244497
60.259, 0.0255278
60.26, 0.0260643
60.261, 0.0265225
60.262, 0.0268733
60.263, 0.0271205
60.264, 0.0272775
60.265, 0.0273565
60.266, 0.0273683
60.267, 0.0273683
60.268, 0.0274718
60.269, 0.0275222
60.27, 0.0276833
60.271, 0.0277182
60.272, 0.0278409
60.273, 0.0278539
60.274, 0.027943
60.275, 0.027943
60.276, 0.0280064
60.277, 0.0280064
60.278, 0.0280581
60.279, 0.0280581
60.28, 0.0281809
60.281, 0.0281886
60.282, 0.0281886
60.283, 0.0281886
60.284, 0.0281886
60.285, 0.0281886
60.286, 0.0281886
60.287, 0.0281886
60.288, 0.0281886
60.289, 0.0281886
60.29, 0.0281886
60.291, 0.0281886
60.292, 0.025836
60.293, 0.0255818
60.294, 0.0257191
60.295, 0.0275475
60.296, 0.0280854
60.297, 0.0282983
60.298, 0.028472
60.299, 0.0286429
60.3, 0.0287796
60.301, 0.0288728
60.302, 0.0289229
60.303, 0.0291035
60.304, 0.0291993
60.305, 0.0293646
60.306, 0.0294455
60.307, 0.0295861
60.308, 0.0296469
60.309, 0.0297639
60.31, 0.029775
60.311, 0.0298282
60.312, 0.030013
60.313, 0.0300778
60.314, 0.0300895
60.315, 0.0300895
60.316, 0.0300895
60.317, 0.0300895
60.318, 0.0300895
60.319, 0.0300895
60.32, 0.0300895
60.321, 0.0300895
60.322, 0.0300895
60.323, 0.0300895
60.324, 0.0300895
60.325, 0.030103
60.326, 0.030103
60.327, 0.030103
60.328, 0.030103
60.329, 0.030103
60.33, 0.030103
60.331, 0.030103
60.332, 0.0283685
60.333, 0.0281546
60.334, 0.0286272
60.335, 0.0294804
60.336, 0.0296691
60.337, 0.0297794
60.338, 0.0300159
60.339, 0.0302286
60.34, 0.0305206
60.341, 0.0307337
60.342, 0.0309973
60.343, 0.0311795
60.344, 0.0313882
60.345, 0.0315109
60.346, 0.0316644
60.347, 0.0317306
60.348, 0.0318469
60.349, 0.0321247
60.35, 0.0322521
60.351, 0.0323373
60.352, 0.0323974
60.353, 0.0324384
60.354, 0.0324633
60.355, 0.0324685
60.356, 0.0324685
60.357, 0.0324685
60.358, 0.0324685
60.359, 0.0324685
60.36, 0.0324746
60.361, 0.0324746
60.362, 0.0324746
60.363, 0.0324746
60.364, 0.0324746
60.365, 0.0324746
60.366, 0.0324746
60.367, 0.0324746
60.368, 0.0324746
60.369, 0.0324746
60.37, 0.0324746
60.371, 0.0327133
60.372, 0.031202
60.373, 0.0310609
60.374, 0.0318267
60.375, 0.032044
60.376, 0.0321422
60.377, 0.0323709
60.378, 0.0325773
60.379, 0.0328672
60.38, 0.0330747
60.381, 0.0333266
60.382, 0.0335001
60.383, 0.0337108
60.384, 0.0338473
60.385, 0.0339919
60.386, 0.0342309
60.387, 0.0337571
60.388, 0.0336358
60.389, 0.0336358
60.39, 0.033433
60.391, 0.033433
60.392, 0.033358
60.393, 0.0333589
60.394, 0.0333355
60.395, 0.0333696
60.396, 0.0333696
60.397, 0.033417
60.398, 0.033417
60.399, 0.0334817
60.4, 0.0334817
60.401, 0.0335342
60.402, 0.0335342
60.403, 0.0335873
60.404, 0.0335873
60.405, 0.0336349
60.406, 0.0336349
60.407, 0.0336754
60.408, 0.0336754
60.409, 0.0337155
60.41, 0.0337155
60.411, 0.0337452
60.412, 0.0337452
60.413, 0.0337624
60.414, 0.0338258
60.415, 0.032631
60.416, 0.0325776
60.417, 0.0326995
60.418, 0.0334019
60.419, 0.0336212
60.42, 0.0337131
60.421, 0.0338371
60.422, 0.0340503
60.423, 0.0342589
60.424, 0.0344062
60.425, 0.0346093
60.426, 0.0347942
60.427, 0.0348856
60.428, 0.0350151
60.429, 0.0351212
60.43, 0.0351546
60.431, 0.0352389
60.432, 0.0354271
60.433, 0.0355202
60.434, 0.0355943
60.435, 0.0356543
60.436, 0.0357008
60.437, 0.0357084
60.438, 0.0357084
60.439, 0.0357085
60.44, 0.0357085
60.441, 0.0357085
60.442, 0.0357252
60.443, 0.0357252
60.444, 0.0357252
60.445, 0.0357252
60.446, 0.0357252
60.447, 0.0357252
60.448, 0.0357252
60.449, 0.0350757
60.45, 0.0353071
60.451, 0.0353287
60.452, 0.0353826
60.453, 0.0355722
60.454, 0.0357163
60.455, 0.0359314
60.456, 0.0360748
60.457, 0.0362731
60.458, 0.0364012
60.459, 0.0365596
60.46, 0.0366965
60.461, 0.0367479
60.462, 0.0368507
60.463, 0.0369353
60.464, 0.0369447
60.465, 0.0371376
60.466, 0.0372475
60.467, 0.0373217
60.468, 0.0373153
60.469, 0.0373832
60.47, 0.0374206
60.471, 0.0374645
60.472, 0.0375104
60.473, 0.037548
60.474, 0.0375867
60.475, 0.0376696
60.476, 0.0376696
60.477, 0.0377291
60.478, 0.0377528
60.479, 0.0377609
60.48, 0.0377609
60.481, 0.0378266
60.482, 0.0378266
60.483, 0.0378581
60.484, 0.0378581
60.485, 0.0378884
60.486, 0.0378884
60.487, 0.0379194
60.488, 0.0379194
60.489, 0.0375079
60.49, 0.0375079
60.491, 0.0376375
60.492, 0.0379822
60.493, 0.0381037
60.494, 0.0381161
60.495, 0.0382504
60.496, 0.0383837
60.497, 0.0384499
60.498, 0.0385774
60.499, 0.0386959
60.5, 0.038718
60.501, 0.0387809
60.502, 0.0388286
60.503, 0.0388286
60.504, 0.0389568
60.505, 0.0390186
60.506, 0.0390516
60.507, 0.0390742
60.508, 0.0390843
60.509, 0.0390843
60.51, 0.0390878
60.511, 0.0391305
60.512, 0.0391593
60.513, 0.0391831
60.514, 0.0392066
60.515, 0.0392256
60.516, 0.0392811
60.517, 0.0392811
60.518, 0.0393127
60.519, 0.0393127
60.52, 0.0393585
60.521, 0.0393585
60.522, 0.0393883
60.523, 0.0393883
60.524, 0.0394152
60.525, 0.0394152
60.526, 0.0394539
60.527, 0.0394539
60.528, 0.0394846
60.529, 0.0394915
60.53, 0.0391417
60.531, 0.0391417
60.532, 0.039278
60.533, 0.0393389
60.534, 0.0393388
60.535, 0.0394243
60.536, 0.0395223
60.537, 0.039551
60.538, 0.0396351
60.539, 0.0397014
60.54, 0.0397014
60.541, 0.0397364
60.542, 0.0398013
60.543, 0.0398442
60.544, 0.0398694
60.545, 0.0398824
60.546, 0.039883
60.547, 0.039883
60.548, 0.039883
60.549, 0.039883
60.55, 0.039883
60.551, 0.039883
60.552, 0.039883
60.553, 0.0399276
60.554, 0.0399276
60.555, 0.0399577
60.556, 0.0399577
60.557, 0.0399871
60.558, 0.0399871
60.559, 0.0400234
60.56, 0.0400234
60.561, 0.0400506
60.562, 0.0400506
60.563, 0.0400723
60.564, 0.0400723
60.565, 0.0400973
60.566, 0.0400961
60.567, 0.0400297
60.568, 0.0400614
60.569, 0.0400997
60.57, 0.040116
60.571, 0.0401712
60.572, 0.04015
60.573, 0.0401769
60.574, 0.0401989
60.575, 0.0401988
60.576, 0.0402881
60.577, 0.0403327
60.578, 0.0403648
60.579, 0.0403855
60.58, 0.040398
60.581, 0.040398
60.582, 0.0404078
60.583, 0.0404077
60.584, 0.0404078
60.585, 0.0404077
60.586, 0.0404077
60.587, 0.0404445
60.588, 0.0404445
60.589, 0.0404769
60.59, 0.0404769
60.591, 0.04051
60.592, 0.04051
60.593, 0.0405393
60.594, 0.0405393
60.595, 0.0405718
60.596, 0.0405718
60.597, 0.0406013
60.598, 0.0406013
60.599, 0.0406306
60.6, 0.0406306
60.601, 0.0406574
60.602, 0.0406574
60.603, 0.0406818
60.604, 0.0406818
60.605, 0.0407018
60.606, 0.0407018
60.607, 0.0407173
60.608, 0.0407119
60.609, 0.0407125
60.61, 0.0402034
60.611, 0.0392849
60.612, 0.0389398
60.613, 0.0387258
60.614, 0.0386846
60.615, 0.0386816
60.616, 0.0386162
60.617, 0.0386163
60.618, 0.0386161
60.619, 0.0387154
60.62, 0.0387844
60.621, 0.0388179
60.622, 0.0388333
60.623, 0.0388781
60.624, 0.0389019
60.625, 0.0389101
60.626, 0.038939
60.627, 0.0389504
60.628, 0.0389644
60.629, 0.0389646
60.63, 0.0389645
60.631, 0.0389646
60.632, 0.0389692
60.633, 0.0389693
60.634, 0.0389794
60.635, 0.0389795
60.636, 0.0389882
60.637, 0.0389883
60.638, 0.0389961
60.639, 0.0389962
60.64, 0.0389993
60.641, 0.0389994
60.642, 0.0390018
60.643, 0.039002
60.644, 0.0390044
60.645, 0.0390045
60.646, 0.0390067
60.647, 0.0380197
60.648, 0.0380197
60.649, 0.0381139
60.65, 0.0378605
60.651, 0.0376054
60.652, 0.0375133
60.653, 0.0372571
60.654, 0.0372571
60.655, 0.0372571
60.656, 0.037257
60.657, 0.037263
60.658, 0.0372732
60.659, 0.037286
60.66, 0.0373
60.661, 0.0373144
60.662, 0.0373288
60.663, 0.0373532
60.664, 0.0373532
60.665, 0.0373806
60.666, 0.0373971
60.667, 0.037413
60.668, 0.037431
60.669, 0.0374558
60.67, 0.0374689
60.671, 0.037483
60.672, 0.0374998
60.673, 0.0375226
60.674, 0.0375297
60.675, 0.0375482
60.676, 0.0375603
60.677, 0.0375741
60.678, 0.037592
60.679, 0.0376089
60.68, 0.0376263
60.681, 0.0376436
60.682, 0.0376605
60.683, 0.0376769
60.684, 0.0376843
60.685, 0.0377369
60.686, 0.0377369
60.687, 0.0370628
60.688, 0.0362594
60.689, 0.0357674
60.69, 0.0355556
60.691, 0.0352391
60.692, 0.0350811
60.693, 0.0348393
60.694, 0.0347714
60.695, 0.0347705
60.696, 0.0347704
60.697, 0.0348083
60.698, 0.0348474
60.699, 0.0348916
60.7, 0.0349511
60.701, 0.035016
60.702, 0.0350828
60.703, 0.0351581
60.704, 0.0352319
60.705, 0.0353063
60.706, 0.0353857
60.707, 0.035461
60.708, 0.0355424
60.709, 0.0356149
60.71, 0.0356863
60.711, 0.0357574
60.712, 0.035835
60.713, 0.0359012
60.714, 0.0359655
60.715, 0.0360281
60.716, 0.0360914
60.717, 0.0361498
60.718, 0.0362085
60.719, 0.0362651
60.72, 0.0363214
60.721, 0.0363736
60.722, 0.0364256
60.723, 0.036475
60.724, 0.0365237
60.725, 0.0365688
60.726, 0.0366181
60.727, 0.0366566
60.728, 0.0366952
60.729, 0.036723
60.73, 0.036723
60.731, 0.0368151
60.732, 0.0361604
60.733, 0.0354963
60.734, 0.0349964
60.735, 0.0346683
60.736, 0.0344722
60.737, 0.0339892
60.738, 0.0336862
60.739, 0.0333991
60.74, 0.0333263
60.741, 0.0330226
60.742, 0.0330225
60.743, 0.0328026
60.744, 0.0328026
60.745, 0.0325659
60.746, 0.0325658
60.747, 0.032531
60.748, 0.0325658
60.749, 0.0325524
60.75, 0.0325922
60.751, 0.0325622
60.752, 0.0325622
60.753, 0.032568
60.754, 0.0325376
60.755, 0.0325299
60.756, 0.0325405
60.757, 0.0324809
60.758, 0.0319016
60.759, 0.0319016
60.76, 0.0321117
60.761, 0.0321832
60.762, 0.0322386
60.763, 0.0318461
60.764, 0.0318805
60.765, 0.0317956
60.766, 0.0317997
60.767, 0.0319491
