sim_time, tortoise/coxa_hinge3?0/position
59.293, -0.172509
59.294, -0.172358
59.295, -0.172206
59.296, -0.172074
59.297, -0.171942
59.298, -0.171829
59.299, -0.171716
59.3, -0.171621
59.301, -0.171525
59.302, -0.171446
59.303, -0.171392
59.304, -0.171342
59.305, -0.171456
59.306, -0.171371
59.307, -0.171176
59.308, -0.170482
59.309, -0.169863
59.31, -0.169288
59.311, -0.168762
59.312, -0.168283
59.313, -0.167902
59.314, -0.167552
59.315, -0.167246
59.316, -0.166959
59.317, -0.1667
59.318, -0.166446
59.319, -0.166216
59.32, -0.165988
59.321, -0.165782
59.322, -0.165576
59.323, -0.165392
59.324, -0.165206
59.325, -0.165042
59.326, -0.164877
59.327, -0.164732
59.328, -0.164586
59.329, -0.164459
59.33, -0.164331
59.331, -0.164222
59.332, -0.164112
59.333, -0.164019
59.334, -0.163925
59.335, -0.163848
59.336, -0.163769
59.337, -0.163706
59.338, -0.163642
59.339, -0.163593
59.34, -0.163542
59.341, -0.163505
59.342, -0.163193
59.343, -0.162954
59.344, -0.162848
59.345, -0.162581
59.346, -0.161854
59.347, -0.161223
59.348, -0.160676
59.349, -0.160201
59.35, -0.159791
59.351, -0.159463
59.352, -0.159176
59.353, -0.158927
59.354, -0.158708
59.355, -0.158511
59.356, -0.158344
59.357, -0.158202
59.358, -0.158073
59.359, -0.157965
59.36, -0.157871
59.361, -0.157778
59.362, -0.157696
59.363, -0.157625
59.364, -0.15756
59.365, -0.157507
59.366, -0.157461
59.367, -0.157418
59.368, -0.157383
59.369, -0.157353
59.37, -0.157324
59.371, -0.157303
59.372, -0.157285
59.373, -0.157268
59.374, -0.157257
59.375, -0.157248
59.376, -0.157239
59.377, -0.157234
59.378, -0.157231
59.379, -0.157227
59.38, -0.157226
59.381, -0.157226
59.382, -0.156456
59.383, -0.155342
59.384, -0.154399
59.385, -0.153612
59.386, -0.15296
59.387, -0.152414
59.388, -0.151962
59.389, -0.151591
59.39, -0.151291
59.391, -0.151053
59.392, -0.150868
59.393, -0.150641
59.394, -0.150393
59.395, -0.150189
59.396, -0.150041
59.397, -0.14993
59.398, -0.149854
59.399, -0.149807
59.4, -0.149787
59.401, -0.149768
59.402, -0.149758
59.403, -0.149758
59.404, -0.149758
59.405, -0.149758
59.406, -0.149758
59.407, -0.149758
59.408, -0.149758
59.409, -0.149758
59.41, -0.149758
59.411, -0.149758
59.412, -0.149758
59.413, -0.149758
59.414, -0.149758
59.415, -0.149758
59.416, -0.149758
59.417, -0.149758
59.418, -0.149129
59.419, -0.148735
59.42, -0.148194
59.421, -0.147308
59.422, -0.146573
59.423, -0.14598
59.424, -0.145496
59.425, -0.145104
59.426, -0.144795
59.427, -0.144555
59.428, -0.144376
59.429, -0.144249
59.43, -0.144161
59.431, -0.144097
59.432, -0.14405
59.433, -0.144026
59.434, -0.144024
59.435, -0.144024
59.436, -0.144024
59.437, -0.144023
59.438, -0.144023
59.439, -0.144023
59.44, -0.144023
59.441, -0.144023
59.442, -0.144023
59.443, -0.144023
59.444, -0.144023
59.445, -0.144023
59.446, -0.144023
59.447, -0.144023
59.448, -0.144023
59.449, -0.144022
59.45, -0.144022
59.451, -0.144022
59.452, -0.144022
59.453, -0.144022
59.454, -0.143346
59.455, -0.142907
59.456, -0.142326
59.457, -0.14189
59.458, -0.1411
59.459, -0.140443
59.46, -0.139908
59.461, -0.139468
59.462, -0.139112
59.463, -0.138828
59.464, -0.138608
59.465, -0.138441
59.466, -0.138319
59.467, -0.138216
59.468, -0.138125
59.469, -0.138059
59.47, -0.138008
59.471, -0.137971
59.472, -0.137952
59.473, -0.13795
59.474, -0.137949
59.475, -0.137949
59.476, -0.137949
59.477, -0.137949
59.478, -0.137949
59.479, -0.137949
59.48, -0.137949
59.481, -0.137949
59.482, -0.137949
59.483, -0.137949
59.484, -0.137948
59.485, -0.137948
59.486, -0.137948
59.487, -0.137947
59.488, -0.137945
59.489, -0.137945
59.49, -0.137943
59.491, -0.13794
59.492, -0.13794
59.493, -0.137206
59.494, -0.136624
59.495, -0.136263
59.496, -0.135806
59.497, -0.135003
59.498, -0.134329
59.499, -0.133764
59.5, -0.133301
59.501, -0.13292
59.502, -0.13261
59.503, -0.132358
59.504, -0.132156
59.505, -0.131996
59.506, -0.131874
59.507, -0.131776
59.508, -0.131696
59.509, -0.131638
59.51, -0.13159
59.511, -0.131549
59.512, -0.131521
59.513, -0.131502
59.514, -0.131487
59.515, -0.131483
59.516, -0.131482
59.517, -0.131482
59.518, -0.131482
59.519, -0.131482
59.52, -0.131482
59.521, -0.131482
59.522, -0.131482
59.523, -0.131479
59.524, -0.131479
59.525, -0.131478
59.526, -0.131478
59.527, -0.131478
59.528, -0.131475
59.529, -0.131468
59.53, -0.131462
59.531, -0.131454
59.532, -0.131445
59.533, -0.130634
59.534, -0.130057
59.535, -0.129528
59.536, -0.128871
59.537, -0.127921
59.538, -0.127125
59.539, -0.126458
59.54, -0.1259
59.541, -0.125438
59.542, -0.125053
59.543, -0.124734
59.544, -0.124474
59.545, -0.124264
59.546, -0.124096
59.547, -0.123969
59.548, -0.123922
59.549, -0.123905
59.55, -0.123905
59.551, -0.123905
59.552, -0.123905
59.553, -0.123905
59.554, -0.123905
59.555, -0.123905
59.556, -0.123905
59.557, -0.123905
59.558, -0.123905
59.559, -0.123904
59.56, -0.123904
59.561, -0.123904
59.562, -0.123904
59.563, -0.123902
59.564, -0.1239
59.565, -0.123895
59.566, -0.123892
59.567, -0.123887
59.568, -0.123881
59.569, -0.123871
59.57, -0.123862
59.571, -0.123849
59.572, -0.123836
59.573, -0.12382
59.574, -0.123804
59.575, -0.123784
59.576, -0.123036
59.577, -0.122472
59.578, -0.121824
59.579, -0.120824
59.58, -0.119989
59.581, -0.119289
59.582, -0.118706
59.583, -0.118224
59.584, -0.11783
59.585, -0.117511
59.586, -0.117258
59.587, -0.117107
59.588, -0.117011
59.589, -0.116949
59.59, -0.116924
59.591, -0.116906
59.592, -0.116899
59.593, -0.116899
59.594, -0.116899
59.595, -0.116899
59.596, -0.116899
59.597, -0.116899
59.598, -0.116899
59.599, -0.116899
59.6, -0.116899
59.601, -0.116899
59.602, -0.116899
59.603, -0.116899
59.604, -0.116899
59.605, -0.116899
59.606, -0.116899
59.607, -0.116898
59.608, -0.116898
59.609, -0.116898
59.61, -0.116898
59.611, -0.116898
59.612, -0.116898
59.613, -0.116895
59.614, -0.116148
59.615, -0.11549
59.616, -0.115059
59.617, -0.114512
59.618, -0.113643
59.619, -0.11293
59.62, -0.112342
59.621, -0.111861
59.622, -0.11147
59.623, -0.111156
59.624, -0.110913
59.625, -0.110726
59.626, -0.110588
59.627, -0.110497
59.628, -0.110487
59.629, -0.110487
59.63, -0.110487
59.631, -0.110487
59.632, -0.110487
59.633, -0.110487
59.634, -0.110487
59.635, -0.110487
59.636, -0.110487
59.637, -0.110487
59.638, -0.110487
59.639, -0.110487
59.64, -0.110487
59.641, -0.110487
59.642, -0.110486
59.643, -0.110486
59.644, -0.110486
59.645, -0.110486
59.646, -0.110486
59.647, -0.110485
59.648, -0.110483
59.649, -0.110482
59.65, -0.110482
59.651, -0.109693
59.652, -0.109127
59.653, -0.108446
59.654, -0.107492
59.655, -0.10671
59.656, -0.106062
59.657, -0.105529
59.658, -0.105095
59.659, -0.104745
59.66, -0.104472
59.661, -0.104259
59.662, -0.104098
59.663, -0.103987
59.664, -0.103974
59.665, -0.103974
59.666, -0.103974
59.667, -0.103974
59.668, -0.103974
59.669, -0.103974
59.67, -0.103974
59.671, -0.103974
59.672, -0.103974
59.673, -0.103974
59.674, -0.103974
59.675, -0.103974
59.676, -0.103974
59.677, -0.103974
59.678, -0.103974
59.679, -0.103974
59.68, -0.103974
59.681, -0.103974
59.682, -0.103973
59.683, -0.103973
59.684, -0.103969
59.685, -0.103964
59.686, -0.103961
59.687, -0.103136
59.688, -0.10257
59.689, -0.101945
59.69, -0.100957
59.691, -0.100153
59.692, -0.0994808
59.693, -0.0989233
59.694, -0.0984651
59.695, -0.0980925
59.696, -0.0978469
59.697, -0.0976756
59.698, -0.0975442
59.699, -0.0974536
59.7, -0.0973944
59.701, -0.0973634
59.702, -0.0973526
59.703, -0.0973526
59.704, -0.0973525
59.705, -0.0973525
59.706, -0.0973525
59.707, -0.0973525
59.708, -0.0973524
59.709, -0.0973523
59.71, -0.0973523
59.711, -0.0973522
59.712, -0.0973521
59.713, -0.097352
59.714, -0.0973519
59.715, -0.0973519
59.716, -0.0973518
59.717, -0.0973489
59.718, -0.0973441
59.719, -0.0973417
59.72, -0.0973416
59.721, -0.0973364
59.722, -0.0973283
59.723, -0.0973216
59.724, -0.0964727
59.725, -0.0958107
59.726, -0.095376
59.727, -0.0949653
59.728, -0.0944623
59.729, -0.0936324
59.73, -0.0929369
59.731, -0.0923575
59.732, -0.091876
59.733, -0.0914785
59.734, -0.091154
59.735, -0.0908926
59.736, -0.0907718
59.737, -0.0907141
59.738, -0.0907056
59.739, -0.0907056
59.74, -0.0907056
59.741, -0.0907056
59.742, -0.0907056
59.743, -0.0907056
59.744, -0.0907056
59.745, -0.0907056
59.746, -0.0907056
59.747, -0.0907056
59.748, -0.0907056
59.749, -0.0907055
59.75, -0.0907055
59.751, -0.0907055
59.752, -0.0907054
59.753, -0.0907054
59.754, -0.0907054
59.755, -0.0907053
59.756, -0.0907024
59.757, -0.0906978
59.758, -0.0906951
59.759, -0.0906949
59.76, -0.0906884
59.761, -0.0898612
59.762, -0.0892516
59.763, -0.0886034
59.764, -0.0880246
59.765, -0.0871342
59.766, -0.0863935
59.767, -0.0857716
59.768, -0.0852518
59.769, -0.0848204
59.77, -0.0844577
59.771, -0.0841558
59.772, -0.0839094
59.773, -0.0837999
59.774, -0.0837626
59.775, -0.0837475
59.776, -0.0837475
59.777, -0.0837475
59.778, -0.0837475
59.779, -0.0837475
59.78, -0.0837475
59.781, -0.0837475
59.782, -0.0837475
59.783, -0.0837475
59.784, -0.0837474
59.785, -0.0837474
59.786, -0.0837474
59.787, -0.0837474
59.788, -0.0837473
59.789, -0.0837473
59.79, -0.0837473
59.791, -0.0837472
59.792, -0.0837472
59.793, -0.0837434
59.794, -0.0837373
59.795, -0.0837329
59.796, -0.0837298
59.797, -0.0837205
59.798, -0.0837078
59.799, -0.0836961
59.8, -0.0836854
59.801, -0.0836686
59.802, -0.0836521
59.803, -0.0836363
59.804, -0.0836148
59.805, -0.083012
59.806, -0.0823555
59.807, -0.0813681
59.808, -0.0805373
59.809, -0.0798373
59.81, -0.0792972
59.811, -0.0788255
59.812, -0.0784393
59.813, -0.0781319
59.814, -0.077889
59.815, -0.0777028
59.816, -0.077552
59.817, -0.0774363
59.818, -0.077354
59.819, -0.0773353
59.82, -0.0773348
59.821, -0.0773348
59.822, -0.0773348
59.823, -0.0773349
59.824, -0.0773349
59.825, -0.0773349
59.826, -0.0773348
59.827, -0.0773348
59.828, -0.0773348
59.829, -0.0773348
59.83, -0.0773348
59.831, -0.0773348
59.832, -0.0773348
59.833, -0.0773347
59.834, -0.0773338
59.835, -0.0773331
59.836, -0.0773331
59.837, -0.0773284
59.838, -0.0773232
59.839, -0.0765585
59.84, -0.0759621
59.841, -0.0754291
59.842, -0.0749837
59.843, -0.0744527
59.844, -0.0736231
59.845, -0.0729172
59.846, -0.0723036
59.847, -0.071774
59.848, -0.0713237
59.849, -0.0709408
59.85, -0.0706172
59.851, -0.070346
59.852, -0.0701209
59.853, -0.0699372
59.854, -0.06979
59.855, -0.0696745
59.856, -0.0695906
59.857, -0.0695908
59.858, -0.0695907
59.859, -0.0695907
59.86, -0.0695907
59.861, -0.0695907
59.862, -0.0695908
59.863, -0.0695908
59.864, -0.0695908
59.865, -0.0695908
59.866, -0.0695908
59.867, -0.0695907
59.868, -0.0695907
59.869, -0.0695907
59.87, -0.0695907
59.871, -0.0695906
59.872, -0.0695906
59.873, -0.0695906
59.874, -0.0695892
59.875, -0.0695892
59.876, -0.0695891
59.877, -0.0695847
59.878, -0.0695832
59.879, -0.0687528
59.88, -0.0680821
59.881, -0.0673963
59.882, -0.066432
59.883, -0.065612
59.884, -0.0649111
59.885, -0.0642347
59.886, -0.0636341
59.887, -0.0631361
59.888, -0.0628297
59.889, -0.0626162
59.89, -0.0624574
59.891, -0.0623393
59.892, -0.062302
59.893, -0.0622937
59.894, -0.0622939
59.895, -0.0622939
59.896, -0.0623021
59.897, -0.0623021
59.898, -0.0623136
59.899, -0.0623137
59.9, -0.062327
59.901, -0.0623271
59.902, -0.0623417
59.903, -0.0623418
59.904, -0.062355
59.905, -0.062355
59.906, -0.0624006
59.907, -0.0624049
59.908, -0.0624346
59.909, -0.0624346
59.91, -0.0624677
59.911, -0.0624677
59.912, -0.0624956
59.913, -0.0625678
59.914, -0.0626497
59.915, -0.0625658
59.916, -0.0598531
59.917, -0.0573121
59.918, -0.0552616
59.919, -0.0532556
59.92, -0.051389
59.921, -0.0496712
59.922, -0.0480802
59.923, -0.0466111
59.924, -0.045249
59.925, -0.0439793
59.926, -0.0427918
59.927, -0.0416786
59.928, -0.040657
59.929, -0.0396922
59.93, -0.0387795
59.931, -0.0379652
59.932, -0.037231
59.933, -0.0365608
59.934, -0.0359421
59.935, -0.0353681
59.936, -0.0348363
59.937, -0.0343449
59.938, -0.033892
59.939, -0.0334755
59.94, -0.0330934
59.941, -0.0327434
59.942, -0.0324227
59.943, -0.0321285
59.944, -0.0318588
59.945, -0.0316124
59.946, -0.0313879
59.947, -0.0313672
59.948, -0.0313672
59.949, -0.0315333
59.95, -0.0314704
59.951, -0.0278101
59.952, -0.0243469
59.953, -0.0214283
59.954, -0.0183996
59.955, -0.01561
59.956, -0.0129669
59.957, -0.0104606
59.958, -0.0080788
59.959, -0.00581356
59.96, -0.00365787
59.961, -0.00160574
59.962, 0.000347877
59.963, 0.0022073
59.964, 0.00397649
59.965, 0.00565913
59.966, 0.00725869
59.967, 0.00878266
59.968, 0.0102343
59.969, 0.0116154
59.97, 0.0129278
59.971, 0.0141732
59.972, 0.0153517
59.973, 0.0164632
59.974, 0.01751
59.975, 0.0184944
59.976, 0.0194188
59.977, 0.0202857
59.978, 0.0210973
59.979, 0.0218562
59.98, 0.0225648
59.981, 0.0232255
59.982, 0.0238405
59.983, 0.0244121
59.984, 0.0248823
59.985, 0.0253306
59.986, 0.025747
59.987, 0.0260978
59.988, 0.0264288
59.989, 0.0264901
59.99, 0.0263632
59.991, 0.02638
59.992, 0.0265726
59.993, 0.0298992
59.994, 0.0330293
59.995, 0.0357039
59.996, 0.0383726
59.997, 0.040815
59.998, 0.0431107
59.999, 0.0452678
60, 0.047301
60.001, 0.0492195
60.002, 0.0510311
60.003, 0.0527425
60.004, 0.0543597
60.005, 0.0558878
60.006, 0.0573314
60.007, 0.0586984
60.008, 0.0599936
60.009, 0.0612195
60.01, 0.0623784
60.011, 0.0634726
60.012, 0.0645045
60.013, 0.0654764
60.014, 0.0663905
60.015, 0.0672491
60.016, 0.0680542
60.017, 0.0688081
60.018, 0.0695128
60.019, 0.0701704
60.02, 0.070783
60.021, 0.0713524
60.022, 0.0718806
60.023, 0.0723695
60.024, 0.072821
60.025, 0.0732368
60.026, 0.0736186
60.027, 0.0737532
60.028, 0.0739234
60.029, 0.0738374
60.03, 0.0739935
60.031, 0.0742899
60.032, 0.0772429
60.033, 0.079958
60.034, 0.0825059
60.035, 0.0848952
60.036, 0.0870771
60.037, 0.0890986
60.038, 0.0909812
60.039, 0.0927556
60.04, 0.0943797
60.041, 0.0958491
60.042, 0.0972602
60.043, 0.0985835
60.044, 0.0998214
60.045, 0.100996
60.046, 0.102091
60.047, 0.103125
60.048, 0.104111
60.049, 0.105003
60.05, 0.105855
60.051, 0.106659
60.052, 0.107378
60.053, 0.108063
60.054, 0.108712
60.055, 0.109283
60.056, 0.109828
60.057, 0.110346
60.058, 0.110796
60.059, 0.111223
60.06, 0.111606
60.061, 0.11179
60.062, 0.112035
60.063, 0.111998
60.064, 0.112302
60.065, 0.114931
60.066, 0.117184
60.067, 0.119367
60.068, 0.121375
60.069, 0.123308
60.07, 0.125098
60.071, 0.126817
60.072, 0.128423
60.073, 0.129968
60.074, 0.131421
60.075, 0.132817
60.076, 0.134126
60.077, 0.135382
60.078, 0.136556
60.079, 0.137681
60.08, 0.138728
60.081, 0.139731
60.082, 0.140659
60.083, 0.141547
60.084, 0.142364
60.085, 0.143145
60.086, 0.14386
60.087, 0.144543
60.088, 0.145163
60.089, 0.145755
60.09, 0.146289
60.091, 0.146781
60.092, 0.14725
60.093, 0.147667
60.094, 0.148048
60.095, 0.148412
60.096, 0.148729
60.097, 0.149016
60.098, 0.14929
60.099, 0.149522
60.1, 0.149729
60.101, 0.149729
60.102, 0.149729
60.103, 0.149839
60.104, 0.150228
60.105, 0.152564
60.106, 0.155089
60.107, 0.157444
60.108, 0.159627
60.109, 0.161651
60.11, 0.163528
60.111, 0.165219
60.112, 0.166787
60.113, 0.16821
60.114, 0.169532
60.115, 0.170732
60.116, 0.171854
60.117, 0.172879
60.118, 0.173726
60.119, 0.174439
60.12, 0.175096
60.121, 0.175665
60.122, 0.176193
60.123, 0.176645
60.124, 0.177066
60.125, 0.177421
60.126, 0.177753
60.127, 0.178029
60.128, 0.178288
60.129, 0.178554
60.13, 0.178807
60.131, 0.179057
60.132, 0.179289
60.133, 0.179509
60.134, 0.179715
60.135, 0.179903
60.136, 0.180078
60.137, 0.18023
60.138, 0.180224
60.139, 0.180305
60.14, 0.180127
60.141, 0.179904
60.142, 0.181435
60.143, 0.182937
60.144, 0.184422
60.145, 0.185875
60.146, 0.187236
60.147, 0.188555
60.148, 0.189787
60.149, 0.190977
60.15, 0.192088
60.151, 0.193158
60.152, 0.194153
60.153, 0.19511
60.154, 0.195994
60.155, 0.196842
60.156, 0.19762
60.157, 0.198366
60.158, 0.199087
60.159, 0.199819
60.16, 0.200525
60.161, 0.20126
60.162, 0.201914
60.163, 0.202526
60.164, 0.20308
60.165, 0.203604
60.166, 0.204076
60.167, 0.20452
60.168, 0.204915
60.169, 0.205289
60.17, 0.205619
60.171, 0.205942
60.172, 0.206229
60.173, 0.206514
60.174, 0.206766
60.175, 0.207019
60.176, 0.207018
60.177, 0.206761
60.178, 0.205735
60.179, 0.204963
60.18, 0.205407
60.181, 0.206306
60.182, 0.207224
60.183, 0.208143
60.184, 0.209089
60.185, 0.210025
60.186, 0.210969
60.187, 0.211889
60.188, 0.212807
60.189, 0.213692
60.19, 0.21457
60.191, 0.215411
60.192, 0.21624
60.193, 0.217031
60.194, 0.217806
60.195, 0.218541
60.196, 0.219259
60.197, 0.219936
60.198, 0.220596
60.199, 0.221215
60.2, 0.221816
60.201, 0.222376
60.202, 0.222919
60.203, 0.223422
60.204, 0.224148
60.205, 0.224851
60.206, 0.225491
60.207, 0.226192
60.208, 0.226827
60.209, 0.227498
60.21, 0.228103
60.211, 0.228713
60.212, 0.229259
60.213, 0.229803
60.214, 0.230285
60.215, 0.230552
60.216, 0.230843
60.217, 0.230843
60.218, 0.230107
60.219, 0.229564
60.22, 0.229832
60.221, 0.23039
60.222, 0.230985
60.223, 0.231609
60.224, 0.232252
60.225, 0.232907
60.226, 0.233565
60.227, 0.234223
60.228, 0.234876
60.229, 0.235519
60.23, 0.23615
60.231, 0.236766
60.232, 0.237345
60.233, 0.237905
60.234, 0.238453
60.235, 0.238981
60.236, 0.239496
60.237, 0.239988
60.238, 0.240466
60.239, 0.240918
60.24, 0.241357
60.241, 0.241767
60.242, 0.242158
60.243, 0.24252
60.244, 0.242863
60.245, 0.243175
60.246, 0.243469
60.247, 0.243735
60.248, 0.243986
60.249, 0.244209
60.25, 0.244419
60.251, 0.244604
60.252, 0.244778
60.253, 0.244927
60.254, 0.245524
60.255, 0.246039
60.256, 0.246269
60.257, 0.24657
60.258, 0.246061
60.259, 0.246277
60.26, 0.246969
60.261, 0.247713
60.262, 0.24847
60.263, 0.249232
60.264, 0.249992
60.265, 0.250745
60.266, 0.251486
60.267, 0.252213
60.268, 0.252918
60.269, 0.253599
60.27, 0.254261
60.271, 0.254902
60.272, 0.255529
60.273, 0.256127
60.274, 0.256709
60.275, 0.257258
60.276, 0.257787
60.277, 0.258282
60.278, 0.258755
60.279, 0.259193
60.28, 0.259992
60.281, 0.260724
60.282, 0.261418
60.283, 0.262045
60.284, 0.262667
60.285, 0.263225
60.286, 0.263749
60.287, 0.264215
60.288, 0.26466
60.289, 0.265058
60.29, 0.265456
60.291, 0.265617
60.292, 0.265856
60.293, 0.265856
60.294, 0.265062
60.295, 0.264568
60.296, 0.264866
60.297, 0.265226
60.298, 0.265713
60.299, 0.266017
60.3, 0.26637
60.301, 0.266759
60.302, 0.267176
60.303, 0.267598
60.304, 0.268035
60.305, 0.268485
60.306, 0.268938
60.307, 0.269396
60.308, 0.269847
60.309, 0.270295
60.31, 0.270926
60.311, 0.271547
60.312, 0.272228
60.313, 0.272862
60.314, 0.273503
60.315, 0.274092
60.316, 0.274665
60.317, 0.275189
60.318, 0.275665
60.319, 0.27612
60.32, 0.276538
60.321, 0.276916
60.322, 0.277259
60.323, 0.277568
60.324, 0.277845
60.325, 0.278074
60.326, 0.278282
60.327, 0.278466
60.328, 0.278624
60.329, 0.278759
60.33, 0.278871
60.331, 0.278837
60.332, 0.278837
60.333, 0.278804
60.334, 0.277819
60.335, 0.277635
60.336, 0.277626
60.337, 0.277774
60.338, 0.277876
60.339, 0.278045
60.34, 0.27827
60.341, 0.278541
60.342, 0.278851
60.343, 0.279189
60.344, 0.279573
60.345, 0.279972
60.346, 0.280431
60.347, 0.280931
60.348, 0.281426
60.349, 0.281937
60.35, 0.282428
60.351, 0.282895
60.352, 0.283337
60.353, 0.283753
60.354, 0.284144
60.355, 0.284548
60.356, 0.284924
60.357, 0.285273
60.358, 0.285596
60.359, 0.285892
60.36, 0.28616
60.361, 0.286402
60.362, 0.286628
60.363, 0.28684
60.364, 0.287035
60.365, 0.287216
60.366, 0.287381
60.367, 0.28753
60.368, 0.287644
60.369, 0.287747
60.37, 0.287838
60.371, 0.287832
60.372, 0.287749
60.373, 0.287749
60.374, 0.286781
60.375, 0.286548
60.376, 0.286501
60.377, 0.286533
60.378, 0.28657
60.379, 0.286689
60.38, 0.286878
60.381, 0.287126
60.382, 0.287421
60.383, 0.287756
60.384, 0.28812
60.385, 0.288516
60.386, 0.288908
60.387, 0.289304
60.388, 0.289746
60.389, 0.29022
60.39, 0.290681
60.391, 0.291179
60.392, 0.291657
60.393, 0.29217
60.394, 0.292658
60.395, 0.293175
60.396, 0.293662
60.397, 0.294174
60.398, 0.294652
60.399, 0.295125
60.4, 0.295561
60.401, 0.296018
60.402, 0.296438
60.403, 0.296862
60.404, 0.297247
60.405, 0.297645
60.406, 0.298008
60.407, 0.298382
60.408, 0.29875
60.409, 0.2991
60.41, 0.299412
60.411, 0.299734
60.412, 0.300009
60.413, 0.30012
60.414, 0.300275
60.415, 0.300275
60.416, 0.300323
60.417, 0.299338
60.418, 0.29855
60.419, 0.29855
60.42, 0.298663
60.421, 0.298801
60.422, 0.298889
60.423, 0.299056
60.424, 0.299245
60.425, 0.299465
60.426, 0.299732
60.427, 0.300052
60.428, 0.300413
60.429, 0.300818
60.43, 0.301261
60.431, 0.301726
60.432, 0.302174
60.433, 0.302629
60.434, 0.303068
60.435, 0.303489
60.436, 0.303891
60.437, 0.304345
60.438, 0.304779
60.439, 0.305187
60.44, 0.30557
60.441, 0.305928
60.442, 0.306227
60.443, 0.306544
60.444, 0.306835
60.445, 0.307105
60.446, 0.307368
60.447, 0.307601
60.448, 0.307709
60.449, 0.307709
60.45, 0.306647
60.451, 0.306425
60.452, 0.306387
60.453, 0.306459
60.454, 0.306623
60.455, 0.306867
60.456, 0.307172
60.457, 0.307532
60.458, 0.307931
60.459, 0.308291
60.46, 0.308684
60.461, 0.309124
60.462, 0.3096
60.463, 0.310116
60.464, 0.310668
60.465, 0.311217
60.466, 0.311754
60.467, 0.312293
60.468, 0.31281
60.469, 0.313331
60.47, 0.313819
60.471, 0.314303
60.472, 0.314755
60.473, 0.3152
60.474, 0.315613
60.475, 0.31602
60.476, 0.316395
60.477, 0.316768
60.478, 0.317111
60.479, 0.317491
60.48, 0.317864
60.481, 0.31819
60.482, 0.318549
60.483, 0.318912
60.484, 0.319227
60.485, 0.319585
60.486, 0.319931
60.487, 0.320276
60.488, 0.320405
60.489, 0.320602
60.49, 0.320648
60.491, 0.319686
60.492, 0.318857
60.493, 0.318667
60.494, 0.31863
60.495, 0.318685
60.496, 0.318829
60.497, 0.319033
60.498, 0.319287
60.499, 0.319589
60.5, 0.319939
60.501, 0.320329
60.502, 0.320764
60.503, 0.321239
60.504, 0.321719
60.505, 0.32219
60.506, 0.322681
60.507, 0.323157
60.508, 0.323616
60.509, 0.324091
60.51, 0.324548
60.511, 0.324961
60.512, 0.325387
60.513, 0.325783
60.514, 0.326179
60.515, 0.326546
60.516, 0.326926
60.517, 0.327275
60.518, 0.32765
60.519, 0.328024
60.52, 0.328356
60.521, 0.328736
60.522, 0.329109
60.523, 0.329441
60.524, 0.329794
60.525, 0.330145
60.526, 0.330447
60.527, 0.330765
60.528, 0.331068
60.529, 0.331171
60.53, 0.331171
60.531, 0.330185
60.532, 0.329317
60.533, 0.329072
60.534, 0.328986
60.535, 0.328992
60.536, 0.329089
60.537, 0.329233
60.538, 0.329426
60.539, 0.329678
60.54, 0.329991
60.541, 0.330347
60.542, 0.330729
60.543, 0.331115
60.544, 0.331525
60.545, 0.331928
60.546, 0.332331
60.547, 0.332734
60.548, 0.333124
60.549, 0.333511
60.55, 0.333886
60.551, 0.334255
60.552, 0.334599
60.553, 0.334926
60.554, 0.335288
60.555, 0.335653
60.556, 0.335977
60.557, 0.336345
60.558, 0.336704
60.559, 0.337034
60.56, 0.337398
60.561, 0.337763
60.562, 0.338081
60.563, 0.338424
60.564, 0.338725
60.565, 0.339044
60.566, 0.339173
60.567, 0.33935
60.568, 0.339394
60.569, 0.338468
60.57, 0.337697
60.571, 0.337697
60.572, 0.337627
60.573, 0.337602
60.574, 0.33764
60.575, 0.33776
60.576, 0.337937
60.577, 0.338159
60.578, 0.338426
60.579, 0.33873
60.58, 0.33905
60.581, 0.339407
60.582, 0.339775
60.583, 0.340141
60.584, 0.340537
60.585, 0.340921
60.586, 0.341308
60.587, 0.341687
60.588, 0.342089
60.589, 0.34248
60.59, 0.342886
60.591, 0.343289
60.592, 0.343659
60.593, 0.344057
60.594, 0.344421
60.595, 0.344806
60.596, 0.345156
60.597, 0.345524
60.598, 0.345855
60.599, 0.3462
60.6, 0.346508
60.601, 0.346831
60.602, 0.347114
60.603, 0.347411
60.604, 0.347669
60.605, 0.34794
60.606, 0.348171
60.607, 0.348414
60.608, 0.348485
60.609, 0.348485
60.61, 0.347634
60.611, 0.347634
60.612, 0.347758
60.613, 0.347972
60.614, 0.348268
60.615, 0.348267
60.616, 0.348267
60.617, 0.348319
60.618, 0.348464
60.619, 0.348661
60.62, 0.348888
60.621, 0.349164
60.622, 0.349478
60.623, 0.34979
60.624, 0.350127
60.625, 0.350487
60.626, 0.350836
60.627, 0.351199
60.628, 0.351549
60.629, 0.351916
60.63, 0.35227
60.631, 0.352631
60.632, 0.352969
60.633, 0.353325
60.634, 0.353652
60.635, 0.353992
60.636, 0.354305
60.637, 0.354627
60.638, 0.35492
60.639, 0.355221
60.64, 0.355492
60.641, 0.355769
60.642, 0.356016
60.643, 0.356265
60.644, 0.356486
60.645, 0.356707
60.646, 0.3569
60.647, 0.355864
60.648, 0.355738
60.649, 0.355749
60.65, 0.355909
60.651, 0.356152
60.652, 0.356473
60.653, 0.356473
60.654, 0.356473
60.655, 0.356526
60.656, 0.356639
60.657, 0.356803
