sim_time, tortoise/femur_hinge3?0/position
59.393, 0.0150664
59.394, 0.0147341
59.395, 0.01473
59.396, 0.0143848
59.397, 0.0146013
59.398, 0.0147898
59.399, 0.0149979
59.4, 0.015224
59.401, 0.0153898
59.402, 0.0155462
59.403, 0.0156953
59.404, 0.015841
59.405, 0.0159988
59.406, 0.016176
59.407, 0.0163699
59.408, 0.0165773
59.409, 0.016797
59.41, 0.0167951
59.411, 0.0167964
59.412, 0.0167977
59.413, 0.0167991
59.414, 0.0168007
59.415, 0.0168031
59.416, 0.0168507
59.417, 0.0168514
59.418, 0.0175227
59.419, 0.0178875
59.42, 0.0180035
59.421, 0.0182376
59.422, 0.017178
59.423, 0.017179
59.424, 0.0174653
59.425, 0.0178396
59.426, 0.0182294
59.427, 0.0186114
59.428, 0.018976
59.429, 0.0193224
59.43, 0.019709
59.431, 0.0196769
59.432, 0.019678
59.433, 0.0197323
59.434, 0.0197322
59.435, 0.0197556
59.436, 0.0197861
59.437, 0.0197851
59.438, 0.0197852
59.439, 0.019826
59.44, 0.0197631
59.441, 0.019763
59.442, 0.0198202
59.443, 0.0197492
59.444, 0.0197496
59.445, 0.0198166
59.446, 0.0197635
59.447, 0.0197638
59.448, 0.0198302
59.449, 0.0197733
59.45, 0.0197738
59.451, 0.0198433
59.452, 0.0197999
59.453, 0.0198005
59.454, 0.0204748
59.455, 0.0208637
59.456, 0.0209625
59.457, 0.0210204
59.458, 0.02125
59.459, 0.020181
59.46, 0.0201822
59.461, 0.0204299
59.462, 0.0207667
59.463, 0.0211266
59.464, 0.0214804
59.465, 0.0218183
59.466, 0.022138
59.467, 0.0219402
59.468, 0.0218993
59.469, 0.0219167
59.47, 0.0218411
59.471, 0.0218423
59.472, 0.0219044
59.473, 0.021905
59.474, 0.0219827
59.475, 0.0219926
59.476, 0.0220696
59.477, 0.0220564
59.478, 0.0220569
59.479, 0.0221332
59.48, 0.022074
59.481, 0.0220747
59.482, 0.0221588
59.483, 0.0221102
59.484, 0.022111
59.485, 0.0221993
59.486, 0.0221548
59.487, 0.0221556
59.488, 0.0222457
59.489, 0.0222024
59.49, 0.0222032
59.491, 0.0222942
59.492, 0.0222516
59.493, 0.0222543
59.494, 0.0225229
59.495, 0.0225507
59.496, 0.0225557
59.497, 0.0225704
59.498, 0.021807
59.499, 0.0218078
59.5, 0.0221261
59.501, 0.022532
59.502, 0.0229573
59.503, 0.0233831
59.504, 0.0233431
59.505, 0.0233987
59.506, 0.0234847
59.507, 0.0235681
59.508, 0.0235683
59.509, 0.0236174
59.51, 0.0236177
59.511, 0.0236718
59.512, 0.0236702
59.513, 0.0236705
59.514, 0.0237411
59.515, 0.0236893
59.516, 0.0236902
59.517, 0.0237618
59.518, 0.0237118
59.519, 0.0237129
59.52, 0.0237912
59.521, 0.0237762
59.522, 0.023777
59.523, 0.0238629
59.524, 0.0238127
59.525, 0.0238137
59.526, 0.0238963
59.527, 0.0238523
59.528, 0.0238532
59.529, 0.023944
59.53, 0.023899
59.531, 0.0239
59.532, 0.0239843
59.533, 0.0239066
59.534, 0.0239076
59.535, 0.0238914
59.536, 0.0236661
59.537, 0.0236647
59.538, 0.022672
59.539, 0.0226718
59.54, 0.0229376
59.541, 0.0232685
59.542, 0.0236285
59.543, 0.0239885
59.544, 0.0243453
59.545, 0.024696
59.546, 0.025036
59.547, 0.0253548
59.548, 0.0253527
59.549, 0.0253932
59.55, 0.0254214
59.551, 0.0255338
59.552, 0.0255273
59.553, 0.0255345
59.554, 0.0256443
59.555, 0.0256269
59.556, 0.0256283
59.557, 0.02574
59.558, 0.0257137
59.559, 0.0257151
59.56, 0.0258175
59.561, 0.0257841
59.562, 0.0258482
59.563, 0.0258469
59.564, 0.0259391
59.565, 0.0259096
59.566, 0.0259753
59.567, 0.0259733
59.568, 0.0260607
59.569, 0.0260464
59.57, 0.0261181
59.571, 0.0261138
59.572, 0.0261945
59.573, 0.026174
59.574, 0.0262406
59.575, 0.0262223
59.576, 0.0263191
59.577, 0.0262954
59.578, 0.0262016
59.579, 0.026352
59.58, 0.0254878
59.581, 0.0254881
59.582, 0.0257719
59.583, 0.0261496
59.584, 0.026548
59.585, 0.0269403
59.586, 0.0273188
59.587, 0.027317
59.588, 0.0273381
59.589, 0.0274279
59.59, 0.0274278
59.591, 0.027535
59.592, 0.0275729
59.593, 0.0276763
59.594, 0.0276741
59.595, 0.0276749
59.596, 0.0277712
59.597, 0.0277208
59.598, 0.0277219
59.599, 0.0278149
59.6, 0.0277705
59.601, 0.0277716
59.602, 0.027875
59.603, 0.0278205
59.604, 0.0278218
59.605, 0.0279206
59.606, 0.0278609
59.607, 0.0278623
59.608, 0.0279799
59.609, 0.0279574
59.61, 0.0279585
59.611, 0.0280555
59.612, 0.0280046
59.613, 0.0280057
59.614, 0.0281101
59.615, 0.0280333
59.616, 0.0280364
59.617, 0.0280365
59.618, 0.0279752
59.619, 0.0269808
59.62, 0.0269689
59.621, 0.0272006
59.622, 0.0274954
59.623, 0.0278056
59.624, 0.0281185
59.625, 0.0284215
59.626, 0.0287116
59.627, 0.0289931
59.628, 0.0289914
59.629, 0.029033
59.63, 0.0291639
59.631, 0.029163
59.632, 0.0292189
59.633, 0.029268
59.634, 0.0294388
59.635, 0.0294378
59.636, 0.0295347
59.637, 0.0295335
59.638, 0.0296346
59.639, 0.0296324
59.64, 0.0296491
59.641, 0.0297771
59.642, 0.0297261
59.643, 0.0297334
59.644, 0.0297365
59.645, 0.0298657
59.646, 0.0298183
59.647, 0.0298297
59.648, 0.0298361
59.649, 0.0299598
59.65, 0.0299141
59.651, 0.0299147
59.652, 0.0299277
59.653, 0.0297148
59.654, 0.0297138
59.655, 0.0288383
59.656, 0.0288384
59.657, 0.0290738
59.658, 0.0293662
59.659, 0.029677
59.66, 0.0299901
59.661, 0.0302893
59.662, 0.030572
59.663, 0.0308439
59.664, 0.030712
59.665, 0.0307643
59.666, 0.0308216
59.667, 0.0309734
59.668, 0.0309723
59.669, 0.0310368
59.67, 0.0310947
59.671, 0.0312476
59.672, 0.0312468
59.673, 0.0313592
59.674, 0.031359
59.675, 0.0314812
59.676, 0.0314787
59.677, 0.0315108
59.678, 0.0316606
59.679, 0.0316037
59.68, 0.031631
59.681, 0.0316515
59.682, 0.0318015
59.683, 0.0317404
59.684, 0.0317672
59.685, 0.0317871
59.686, 0.031926
59.687, 0.0316986
59.688, 0.0315304
59.689, 0.031531
59.69, 0.030911
59.691, 0.03114
59.692, 0.0314976
59.693, 0.0319113
59.694, 0.0323266
59.695, 0.0327224
59.696, 0.0327493
59.697, 0.0328244
59.698, 0.0329292
59.699, 0.0329284
59.7, 0.0330173
59.701, 0.0330167
59.702, 0.0331141
59.703, 0.0331131
59.704, 0.0332135
59.705, 0.0332124
59.706, 0.0332476
59.707, 0.033383
59.708, 0.0333314
59.709, 0.0333646
59.71, 0.0333913
59.711, 0.0335259
59.712, 0.0334655
59.713, 0.0335016
59.714, 0.033532
59.715, 0.0336669
59.716, 0.0336122
59.717, 0.0336526
59.718, 0.0336874
59.719, 0.0338185
59.72, 0.0337781
59.721, 0.0338226
59.722, 0.0338614
59.723, 0.0339854
59.724, 0.0338896
59.725, 0.033732
59.726, 0.0338106
59.727, 0.0338391
59.728, 0.0335649
59.729, 0.0329775
59.73, 0.0330272
59.731, 0.0333025
59.732, 0.0336433
59.733, 0.0339913
59.734, 0.0343118
59.735, 0.0346088
59.736, 0.0346071
59.737, 0.034678
59.738, 0.0347522
59.739, 0.0349236
59.74, 0.0349226
59.741, 0.0350003
59.742, 0.0350757
59.743, 0.0352521
59.744, 0.0352509
59.745, 0.0353279
59.746, 0.0354005
59.747, 0.0355724
59.748, 0.0355715
59.749, 0.0357041
59.75, 0.0357148
59.751, 0.0358568
59.752, 0.0358544
59.753, 0.0358993
59.754, 0.0360589
59.755, 0.0360231
59.756, 0.0360665
59.757, 0.0361009
59.758, 0.0362489
59.759, 0.0362205
59.76, 0.0362585
59.761, 0.0359344
59.762, 0.0357838
59.763, 0.035698
59.764, 0.03546
59.765, 0.0355737
59.766, 0.0349797
59.767, 0.0350519
59.768, 0.0353736
59.769, 0.0357802
59.77, 0.0361622
59.771, 0.0365026
59.772, 0.0368237
59.773, 0.0368905
59.774, 0.0369673
59.775, 0.0371472
59.776, 0.0371456
59.777, 0.0372113
59.778, 0.0372656
59.779, 0.0374354
59.78, 0.0374042
59.781, 0.0374636
59.782, 0.0375082
59.783, 0.037665
59.784, 0.0376139
59.785, 0.0376647
59.786, 0.0377047
59.787, 0.0378522
59.788, 0.0378
59.789, 0.0378485
59.79, 0.0378881
59.791, 0.0380269
59.792, 0.037982
59.793, 0.0380299
59.794, 0.0380701
59.795, 0.038199
59.796, 0.0381667
59.797, 0.0382151
59.798, 0.0382565
59.799, 0.0383742
59.8, 0.0383597
59.801, 0.0384095
59.802, 0.0385219
59.803, 0.0385204
59.804, 0.0385686
59.805, 0.037875
59.806, 0.0379209
59.807, 0.0384817
59.808, 0.0382251
59.809, 0.038552
59.81, 0.0384408
59.811, 0.0383426
59.812, 0.0383423
59.813, 0.0385036
59.814, 0.0386207
59.815, 0.0387501
59.816, 0.0388477
59.817, 0.0389305
59.818, 0.0390228
59.819, 0.0390544
59.82, 0.0391672
59.821, 0.0391094
59.822, 0.0391356
59.823, 0.0391559
59.824, 0.0392769
59.825, 0.0392304
59.826, 0.0392583
59.827, 0.0392738
59.828, 0.0393872
59.829, 0.0393329
59.83, 0.0393544
59.831, 0.0393653
59.832, 0.0394711
59.833, 0.039416
59.834, 0.0394341
59.835, 0.039537
59.836, 0.0394902
59.837, 0.0395098
59.838, 0.0396092
59.839, 0.0394738
59.84, 0.0387756
59.841, 0.038234
59.842, 0.0380028
59.843, 0.0375078
59.844, 0.037448
59.845, 0.0368487
59.846, 0.0370041
59.847, 0.0373507
59.848, 0.0377311
59.849, 0.038089
59.85, 0.0384245
59.851, 0.038739
59.852, 0.0390344
59.853, 0.0393203
59.854, 0.0396062
59.855, 0.0398954
59.856, 0.0401911
59.857, 0.0401814
59.858, 0.0402475
59.859, 0.0403107
59.86, 0.0405034
59.861, 0.0404689
59.862, 0.0405338
59.863, 0.0407066
59.864, 0.0406673
59.865, 0.0407241
59.866, 0.0408851
59.867, 0.040837
59.868, 0.0408862
59.869, 0.0410373
59.87, 0.0409849
59.871, 0.0410286
59.872, 0.0411707
59.873, 0.0411195
59.874, 0.0411599
59.875, 0.0412931
59.876, 0.0412471
59.877, 0.041285
59.878, 0.0414095
59.879, 0.0405036
59.88, 0.0399369
59.881, 0.0396687
59.882, 0.0391694
59.883, 0.0387535
59.884, 0.0388662
59.885, 0.0390436
59.886, 0.0392144
59.887, 0.0394112
59.888, 0.0394107
59.889, 0.0394398
59.89, 0.0395746
59.891, 0.0397043
59.892, 0.0398771
59.893, 0.0400592
59.894, 0.0402618
59.895, 0.0404839
59.896, 0.0407011
59.897, 0.0409508
59.898, 0.0411819
59.899, 0.0414527
59.9, 0.0416978
59.901, 0.0419876
59.902, 0.0422473
59.903, 0.0425512
59.904, 0.0428311
59.905, 0.0431505
59.906, 0.0434322
59.907, 0.0437384
59.908, 0.0439952
59.909, 0.0442901
59.91, 0.0445419
59.911, 0.0448324
59.912, 0.0450721
59.913, 0.0453745
59.914, 0.0459803
59.915, 0.0465481
59.916, 0.0463717
59.917, 0.049109
59.918, 0.0484817
59.919, 0.0484816
59.92, 0.0483256
59.921, 0.0481768
59.922, 0.0480554
59.923, 0.0479839
59.924, 0.0479736
59.925, 0.0479745
59.926, 0.0479752
59.927, 0.0479757
59.928, 0.0479767
59.929, 0.0479775
59.93, 0.0479782
59.931, 0.0479794
59.932, 0.0480099
59.933, 0.0480345
59.934, 0.0480482
59.935, 0.0480513
59.936, 0.0480513
59.937, 0.0480513
59.938, 0.0480513
59.939, 0.0480514
59.94, 0.0480515
59.941, 0.0480516
59.942, 0.0480518
59.943, 0.0480521
59.944, 0.0480527
59.945, 0.0480538
59.946, 0.048056
59.947, 0.0480701
59.948, 0.0483044
59.949, 0.0484064
59.95, 0.0487657
59.951, 0.0503772
59.952, 0.0554151
59.953, 0.0546894
59.954, 0.0546894
59.955, 0.0539089
59.956, 0.0529013
59.957, 0.0518588
59.958, 0.0508482
59.959, 0.0498952
59.96, 0.0490087
59.961, 0.048193
59.962, 0.0474541
59.963, 0.0467852
59.964, 0.0461804
59.965, 0.0456332
59.966, 0.045139
59.967, 0.0446939
59.968, 0.0442941
59.969, 0.0439361
59.97, 0.0436167
59.971, 0.0433328
59.972, 0.0430819
59.973, 0.0428611
59.974, 0.0426682
59.975, 0.0425005
59.976, 0.042356
59.977, 0.0422318
59.978, 0.0421249
59.979, 0.0420338
59.98, 0.0419572
59.981, 0.0418938
59.982, 0.0418424
59.983, 0.0418019
59.984, 0.0397319
59.985, 0.0387883
59.986, 0.0383573
59.987, 0.0378087
59.988, 0.0377739
59.989, 0.0378174
59.99, 0.0381173
59.991, 0.038007
59.992, 0.0382802
59.993, 0.0389999
59.994, 0.0459077
59.995, 0.0458864
59.996, 0.0464934
59.997, 0.0461556
59.998, 0.0454888
59.999, 0.0447062
60, 0.0439132
60.001, 0.0431409
60.002, 0.0424028
60.003, 0.0417043
60.004, 0.0410521
60.005, 0.0404509
60.006, 0.0398961
60.007, 0.0393829
60.008, 0.0389077
60.009, 0.038468
60.01, 0.0380618
60.011, 0.037687
60.012, 0.0373418
60.013, 0.0370243
60.014, 0.0367326
60.015, 0.0364653
60.016, 0.0362205
60.017, 0.0359969
60.018, 0.035793
60.019, 0.0356073
60.02, 0.0354388
60.021, 0.0352861
60.022, 0.0351482
60.023, 0.0350231
60.024, 0.0349098
60.025, 0.0348077
60.026, 0.0347159
60.027, 0.0347159
60.028, 0.0347453
60.029, 0.0344737
60.03, 0.0319019
60.031, 0.0323148
60.032, 0.0348764
60.033, 0.0356816
60.034, 0.0360385
60.035, 0.0361693
60.036, 0.0361688
60.037, 0.0361209
60.038, 0.0360638
60.039, 0.0360012
60.04, 0.0357705
60.041, 0.035576
60.042, 0.0353669
60.043, 0.0351642
60.044, 0.0350047
60.045, 0.0347757
60.046, 0.0346384
60.047, 0.0344587
60.048, 0.0342934
60.049, 0.0341575
60.05, 0.034002
60.051, 0.0338874
60.052, 0.033789
60.053, 0.0336948
60.054, 0.0336286
60.055, 0.0335576
60.056, 0.0335039
60.057, 0.033478
60.058, 0.0334444
60.059, 0.0334262
60.06, 0.0334263
60.061, 0.033426
60.062, 0.0334259
60.063, 0.0331553
60.064, 0.0360838
60.065, 0.044564
60.066, 0.0446714
60.067, 0.0454233
60.068, 0.0451845
60.069, 0.0446547
60.07, 0.0439375
60.071, 0.0432089
60.072, 0.0424298
60.073, 0.0416953
60.074, 0.0409446
60.075, 0.0402556
60.076, 0.0395698
60.077, 0.0389313
60.078, 0.0383128
60.079, 0.0377426
60.08, 0.0371897
60.081, 0.0366812
60.082, 0.0361847
60.083, 0.0357321
60.084, 0.0352876
60.085, 0.0348854
60.086, 0.0344883
60.087, 0.0341314
60.088, 0.0337773
60.089, 0.0334611
60.09, 0.0331459
60.091, 0.032845
60.092, 0.0325807
60.093, 0.0323162
60.094, 0.0320654
60.095, 0.0318454
60.096, 0.0316263
60.097, 0.0314191
60.098, 0.0312358
60.099, 0.031056
60.1, 0.0308841
60.101, 0.0307756
60.102, 0.0280377
60.103, 0.0273181
60.104, 0.0259093
60.105, 0.0255162
60.106, 0.0270634
60.107, 0.028043
60.108, 0.0284642
60.109, 0.028617
60.11, 0.0286195
60.111, 0.0286191
60.112, 0.0286191
60.113, 0.0285648
60.114, 0.0285322
60.115, 0.0284646
60.116, 0.0284052
60.117, 0.0283221
60.118, 0.0283946
60.119, 0.0284071
60.12, 0.0284496
60.121, 0.0284501
60.122, 0.0284508
60.123, 0.0284511
60.124, 0.0284516
60.125, 0.0284518
60.126, 0.0284523
60.127, 0.0284525
60.128, 0.0284529
60.129, 0.0283506
60.13, 0.0283399
60.131, 0.0282679
60.132, 0.0282667
60.133, 0.0282286
60.134, 0.0282294
60.135, 0.0282173
60.136, 0.028218
60.137, 0.0282188
60.138, 0.0282192
60.139, 0.0282187
60.14, 0.0280062
60.141, 0.0280067
60.142, 0.0289042
60.143, 0.0364648
60.144, 0.0387087
60.145, 0.0389468
60.146, 0.0385323
60.147, 0.0379343
60.148, 0.0372473
60.149, 0.0366076
60.15, 0.0359699
60.151, 0.0354105
60.152, 0.0348754
60.153, 0.0344236
60.154, 0.0339883
60.155, 0.0336289
60.156, 0.033278
60.157, 0.0329967
60.158, 0.0314644
60.159, 0.0303728
60.16, 0.0295452
60.161, 0.0281677
60.162, 0.0274975
60.163, 0.0266206
60.164, 0.0260862
60.165, 0.025438
60.166, 0.0250128
60.167, 0.024478
60.168, 0.0241393
60.169, 0.0236387
60.17, 0.023337
60.171, 0.0228865
60.172, 0.0226282
60.173, 0.0222082
60.174, 0.0219814
60.175, 0.0215953
60.176, 0.0214172
60.177, 0.0211075
60.178, 0.0209447
60.179, 0.0189015
60.18, 0.0168295
60.181, 0.0198135
60.182, 0.0214182
60.183, 0.0224178
60.184, 0.0230244
60.185, 0.0234795
60.186, 0.0237555
60.187, 0.0239937
60.188, 0.0241099
60.189, 0.0242112
60.19, 0.0242137
60.191, 0.0242137
60.192, 0.0242135
60.193, 0.0242135
60.194, 0.0242134
60.195, 0.0242134
60.196, 0.0242133
60.197, 0.0242133
60.198, 0.0242132
60.199, 0.0242132
60.2, 0.0242131
60.201, 0.0242131
60.202, 0.024213
60.203, 0.024213
60.204, 0.0240026
60.205, 0.0235891
60.206, 0.0233991
60.207, 0.0230808
60.208, 0.0229315
60.209, 0.0226845
60.21, 0.0225865
60.211, 0.022436
60.212, 0.0224081
60.213, 0.0223301
60.214, 0.0223307
60.215, 0.0223098
60.216, 0.0223104
60.217, 0.0224982
60.218, 0.0225555
60.219, 0.021018
60.22, 0.0210212
60.221, 0.0246336
60.222, 0.0265385
60.223, 0.0277
60.224, 0.02851
60.225, 0.0291326
60.226, 0.0296394
60.227, 0.0300623
60.228, 0.0304174
60.229, 0.030709
60.23, 0.0309446
60.231, 0.0311316
60.232, 0.0311808
60.233, 0.0311878
60.234, 0.0311877
60.235, 0.0311877
60.236, 0.0311875
60.237, 0.0311875
60.238, 0.0311874
60.239, 0.0311874
60.24, 0.0311873
60.241, 0.0311873
60.242, 0.0311872
60.243, 0.0311872
60.244, 0.0311871
60.245, 0.0311871
60.246, 0.031187
60.247, 0.031187
60.248, 0.0311869
60.249, 0.0311869
60.25, 0.0311868
60.251, 0.0311868
60.252, 0.0311866
60.253, 0.0311866
60.254, 0.0295326
60.255, 0.0289175
60.256, 0.0284966
60.257, 0.0280985
60.258, 0.0269932
60.259, 0.0254945
60.26, 0.0276356
60.261, 0.0287993
60.262, 0.0295816
60.263, 0.0301962
60.264, 0.0307239
60.265, 0.0311965
60.266, 0.0316265
60.267, 0.032015
60.268, 0.0322879
60.269, 0.032513
60.27, 0.032628
60.271, 0.0327468
60.272, 0.0327777
60.273, 0.0328191
60.274, 0.032819
60.275, 0.032819
60.276, 0.0328189
60.277, 0.0328189
60.278, 0.0328188
60.279, 0.0328188
60.28, 0.0323037
60.281, 0.0321507
60.282, 0.0320029
60.283, 0.0319578
60.284, 0.031832
60.285, 0.031796
60.286, 0.031778
60.287, 0.0317786
60.288, 0.03175
60.289, 0.0317505
60.29, 0.031705
60.291, 0.0317054
60.292, 0.0316867
60.293, 0.0315746
60.294, 0.0313024
60.295, 0.0298881
60.296, 0.0303642
60.297, 0.0351308
60.298, 0.0350511
60.299, 0.0360403
60.3, 0.0364223
60.301, 0.0365676
60.302, 0.0366219
60.303, 0.0366217
60.304, 0.0366217
60.305, 0.0366216
60.306, 0.0366216
60.307, 0.0366215
60.308, 0.0366215
60.309, 0.0366213
60.31, 0.0359191
60.311, 0.0354707
60.312, 0.035173
60.313, 0.0351601
60.314, 0.0351249
60.315, 0.0351255
60.316, 0.0351272
60.317, 0.0351279
60.318, 0.035132
60.319, 0.0351338
60.32, 0.0351365
60.321, 0.035149
60.322, 0.0351764
60.323, 0.0352146
60.324, 0.0352623
60.325, 0.0352699
60.326, 0.035272
60.327, 0.0352801
60.328, 0.0353032
60.329, 0.035336
60.33, 0.0353767
60.331, 0.0354099
60.332, 0.0355021
60.333, 0.0354243
60.334, 0.0351176
60.335, 0.0346873
60.336, 0.0393346
60.337, 0.0389438
60.338, 0.0400187
60.339, 0.0406264
60.34, 0.0409664
60.341, 0.0412224
60.342, 0.0413751
60.343, 0.0415114
60.344, 0.0413849
60.345, 0.0413849
60.346, 0.0409283
60.347, 0.0406475
60.348, 0.0405191
60.349, 0.0404695
60.35, 0.0404697
60.351, 0.0404976
60.352, 0.0405596
60.353, 0.0406533
60.354, 0.0407759
60.355, 0.0408081
60.356, 0.0408586
60.357, 0.0409342
60.358, 0.0410373
60.359, 0.0411667
60.36, 0.0412152
60.361, 0.0412798
60.362, 0.0413505
60.363, 0.0414245
60.364, 0.0415018
60.365, 0.041583
60.366, 0.0416687
60.367, 0.0417592
60.368, 0.0418408
60.369, 0.0419225
60.37, 0.042007
60.371, 0.0420145
60.372, 0.0420976
60.373, 0.0421543
60.374, 0.0415444
60.375, 0.0420824
60.376, 0.0457638
60.377, 0.0458017
60.378, 0.0466864
60.379, 0.047053
60.38, 0.0472454
60.381, 0.0473068
60.382, 0.047344
60.383, 0.0473439
60.384, 0.0473439
60.385, 0.0467299
60.386, 0.0467326
60.387, 0.0467323
60.388, 0.0466886
60.389, 0.0466893
60.39, 0.0466894
60.391, 0.0466265
60.392, 0.0466268
60.393, 0.0466087
60.394, 0.046609
60.395, 0.0466098
60.396, 0.04661
60.397, 0.0466111
60.398, 0.0466117
60.399, 0.0466126
60.4, 0.0466165
60.401, 0.0466178
60.402, 0.0466219
60.403, 0.0466233
60.404, 0.0466403
60.405, 0.0466414
60.406, 0.0466572
60.407, 0.0466585
60.408, 0.0466603
60.409, 0.0466626
60.41, 0.0466966
60.411, 0.0466977
60.412, 0.0467235
60.413, 0.0467258
60.414, 0.0467252
60.415, 0.0467876
60.416, 0.0467839
60.417, 0.0467814
60.418, 0.0464171
60.419, 0.0467524
60.42, 0.0502868
60.421, 0.0500669
60.422, 0.0506538
60.423, 0.0510346
60.424, 0.0512672
60.425, 0.0513166
60.426, 0.0513267
60.427, 0.0510799
60.428, 0.0508836
60.429, 0.0506267
60.43, 0.0503531
60.431, 0.0499982
60.432, 0.0500219
60.433, 0.0500354
60.434, 0.0500799
60.435, 0.0501557
60.436, 0.0502589
60.437, 0.0502562
60.438, 0.0502641
60.439, 0.0503006
60.44, 0.050366
60.441, 0.0504587
60.442, 0.0505512
60.443, 0.0505598
60.444, 0.0505939
60.445, 0.0506503
60.446, 0.050687
60.447, 0.0507202
60.448, 0.0507212
60.449, 0.0507256
60.45, 0.0504082
60.451, 0.0518745
60.452, 0.0528545
60.453, 0.0535154
60.454, 0.0540394
60.455, 0.0544231
60.456, 0.0547601
60.457, 0.0549998
60.458, 0.0552146
60.459, 0.0551177
60.46, 0.0549824
60.461, 0.0548237
60.462, 0.0545628
60.463, 0.0542338
60.464, 0.0538892
60.465, 0.0538725
60.466, 0.0538777
60.467, 0.0538795
60.468, 0.0538809
60.469, 0.0538829
60.47, 0.0538911
60.471, 0.0538929
60.472, 0.0539067
60.473, 0.0539087
60.474, 0.0539287
60.475, 0.0539308
60.476, 0.0539401
60.477, 0.0539412
60.478, 0.0539582
60.479, 0.0539593
60.48, 0.0539618
60.481, 0.0539919
60.482, 0.0539923
60.483, 0.0539944
60.484, 0.0540173
60.485, 0.0540181
60.486, 0.0540196
60.487, 0.0540215
60.488, 0.0540507
60.489, 0.0540289
60.49, 0.0540294
60.491, 0.0540571
60.492, 0.0538688
60.493, 0.0542211
60.494, 0.0554884
60.495, 0.0561188
60.496, 0.0564907
60.497, 0.0567694
60.498, 0.0569387
60.499, 0.057052
60.5, 0.056763
60.501, 0.0566102
60.502, 0.0563877
60.503, 0.0561427
60.504, 0.0561459
60.505, 0.0561675
60.506, 0.0561686
60.507, 0.0561943
60.508, 0.0562473
60.509, 0.0562484
60.51, 0.0562516
60.511, 0.0562827
60.512, 0.0562844
60.513, 0.0563174
60.514, 0.0563191
60.515, 0.0563544
60.516, 0.0563559
60.517, 0.0563767
60.518, 0.0563778
60.519, 0.0563798
60.52, 0.0564194
60.521, 0.0564196
60.522, 0.0564216
60.523, 0.0564528
60.524, 0.0564533
60.525, 0.0564551
60.526, 0.0564938
60.527, 0.056494
60.528, 0.0564957
60.529, 0.0565287
60.53, 0.0565274
60.531, 0.0565293
60.532, 0.0564525
60.533, 0.0566894
60.534, 0.0575976
60.535, 0.0580733
60.536, 0.0583828
60.537, 0.0584589
60.538, 0.0584579
60.539, 0.0583788
60.54, 0.0582816
60.541, 0.0580956
60.542, 0.0580995
60.543, 0.0581571
60.544, 0.0581596
60.545, 0.0582062
60.546, 0.0582452
60.547, 0.0582898
60.548, 0.0583292
60.549, 0.0583695
60.55, 0.0584075
60.551, 0.0584481
60.552, 0.0584537
60.553, 0.0584995
60.554, 0.0585001
60.555, 0.0585024
60.556, 0.0585319
60.557, 0.0585329
60.558, 0.0585349
60.559, 0.0585767
60.56, 0.0585771
60.561, 0.0585792
60.562, 0.0586072
60.563, 0.0586078
60.564, 0.0586264
60.565, 0.0586272
60.566, 0.0586499
60.567, 0.0586268
60.568, 0.0586272
60.569, 0.0586678
60.57, 0.0586976
60.571, 0.0599668
60.572, 0.0594875
60.573, 0.0595693
60.574, 0.0595695
60.575, 0.0595551
60.576, 0.0595577
60.577, 0.0596446
60.578, 0.0596168
60.579, 0.0596182
60.58, 0.0596754
60.581, 0.0596761
60.582, 0.0596776
60.583, 0.059725
60.584, 0.0597263
60.585, 0.0597587
60.586, 0.0597611
60.587, 0.0598097
60.588, 0.0598108
60.589, 0.059847
60.59, 0.0598486
60.591, 0.059851
60.592, 0.0598844
60.593, 0.0598855
60.594, 0.0599079
60.595, 0.0599091
60.596, 0.0599318
60.597, 0.0599327
60.598, 0.0599518
60.599, 0.0599528
60.6, 0.0599715
60.601, 0.0599724
60.602, 0.0599902
60.603, 0.059991
60.604, 0.0600092
60.605, 0.0600099
60.606, 0.0600288
60.607, 0.0600296
60.608, 0.0600497
60.609, 0.0600493
60.61, 0.060932
60.611, 0.0614059
60.612, 0.062232
60.613, 0.0624527
60.614, 0.0624527
60.615, 0.061867
60.616, 0.0615412
60.617, 0.0612599
60.618, 0.0610334
60.619, 0.061024
60.62, 0.0610242
60.621, 0.0609049
60.622, 0.0609064
60.623, 0.0609068
60.624, 0.0608514
60.625, 0.0608536
60.626, 0.0608542
60.627, 0.0608339
60.628, 0.0608351
60.629, 0.0608359
60.63, 0.0608415
60.631, 0.0608426
60.632, 0.060844
60.633, 0.0608451
60.634, 0.060846
60.635, 0.0608476
60.636, 0.0608551
60.637, 0.0608566
60.638, 0.0608646
60.639, 0.0608661
60.64, 0.0608799
60.641, 0.0608815
60.642, 0.0608984
60.643, 0.0609001
60.644, 0.0609184
60.645, 0.0609201
60.646, 0.0609398
60.647, 0.062589
60.648, 0.0629162
60.649, 0.0632726
60.65, 0.0632719
60.651, 0.0632587
60.652, 0.0632546
60.653, 0.0621221
60.654, 0.0620569
60.655, 0.0620571
60.656, 0.0619476
60.657, 0.0619242
60.658, 0.0619107
60.659, 0.0619022
60.66, 0.061898
60.661, 0.0618981
60.662, 0.0618988
60.663, 0.0618998
60.664, 0.0618916
60.665, 0.0618921
60.666, 0.0618758
60.667, 0.0618764
60.668, 0.0618768
60.669, 0.0618779
60.67, 0.0618684
60.671, 0.061869
60.672, 0.0618703
60.673, 0.0618716
60.674, 0.0618729
60.675, 0.0618739
