sim_time, tortoise/tibia_hinge2?0/position
58.174, 1.16231
58.175, 1.16199
58.176, 1.16166
58.177, 1.16131
58.178, 1.16105
58.179, 1.16078
58.18, 1.16047
58.181, 1.16025
58.182, 1.16002
58.183, 1.15975
58.184, 1.15959
58.185, 1.1594
58.186, 1.15922
58.187, 1.15899
58.188, 1.15888
58.189, 1.15875
58.19, 1.15861
58.191, 1.15842
58.192, 1.15835
58.193, 1.15827
58.194, 1.15817
58.195, 1.1581
58.196, 1.15803
58.197, 1.15798
58.198, 1.15793
58.199, 1.15789
58.2, 1.15786
58.201, 1.15783
58.202, 1.1578
58.203, 1.15778
58.204, 1.15775
58.205, 1.15773
58.206, 1.1577
58.207, 1.15768
58.208, 1.15765
58.209, 1.15763
58.21, 1.1576
58.211, 1.15758
58.212, 1.15755
58.213, 1.15753
58.214, 1.15749
58.215, 1.15747
58.216, 1.15744
58.217, 1.15742
58.218, 1.15738
58.219, 1.15736
58.22, 1.15733
58.221, 1.1573
58.222, 1.15727
58.223, 1.15724
58.224, 1.15721
58.225, 1.15718
58.226, 1.15715
58.227, 1.15713
58.228, 1.15709
58.229, 1.15706
58.23, 1.15703
58.231, 1.157
58.232, 1.15697
58.233, 1.15694
58.234, 1.15691
58.235, 1.15688
58.236, 1.15684
58.237, 1.15682
58.238, 1.15678
58.239, 1.15667
58.24, 1.15667
58.241, 1.15664
58.242, 1.1566
58.243, 1.1565
58.244, 1.1565
58.245, 1.15647
58.246, 1.15644
58.247, 1.15633
58.248, 1.15633
58.249, 1.15631
58.25, 1.15627
58.251, 1.15618
58.252, 1.15617
58.253, 1.15615
58.254, 1.15612
58.255, 1.15602
58.256, 1.15602
58.257, 1.156
58.258, 1.1559
58.259, 1.15589
58.26, 1.15586
58.261, 1.15577
58.262, 1.15577
58.263, 1.15575
58.264, 1.15566
58.265, 1.15565
58.266, 1.15562
58.267, 1.15554
58.268, 1.15554
58.269, 1.15553
58.27, 1.15544
58.271, 1.15543
58.272, 1.1554
58.273, 1.15533
58.274, 1.15533
58.275, 1.15532
58.276, 1.15523
58.277, 1.15523
58.278, 1.1552
58.279, 1.15513
58.28, 1.15513
58.281, 1.15512
58.282, 1.15504
58.283, 1.15504
58.284, 1.15501
58.285, 1.15494
58.286, 1.15491
58.287, 1.15486
58.288, 1.15478
58.289, 1.15475
58.29, 1.15469
58.291, 1.15463
58.292, 1.15458
58.293, 1.15453
58.294, 1.15448
58.295, 1.15445
58.296, 1.15439
58.297, 1.15438
58.298, 1.15436
58.299, 1.15435
58.3, 1.15431
58.301, 1.15431
58.302, 1.1543
58.303, 1.1543
58.304, 1.15429
58.305, 1.15429
58.306, 1.15428
58.307, 1.15428
58.308, 1.15427
58.309, 1.15427
58.31, 1.15427
58.311, 1.15427
58.312, 1.15426
58.313, 1.15426
58.314, 1.15425
58.315, 1.15426
58.316, 1.15425
58.317, 1.15425
58.318, 1.15424
58.319, 1.15415
58.32, 1.15383
58.321, 1.15362
58.322, 1.16174
58.323, 1.16561
58.324, 1.1678
58.325, 1.16887
58.326, 1.16934
58.327, 1.16949
58.328, 1.16949
58.329, 1.16949
58.33, 1.16949
58.331, 1.16894
58.332, 1.16894
58.333, 1.16894
58.334, 1.16894
58.335, 1.16895
58.336, 1.16895
58.337, 1.16895
58.338, 1.16895
58.339, 1.16895
58.34, 1.16895
58.341, 1.16895
58.342, 1.16895
58.343, 1.16895
58.344, 1.16895
58.345, 1.16895
58.346, 1.16895
58.347, 1.16895
58.348, 1.16895
58.349, 1.16895
58.35, 1.16895
58.351, 1.16895
58.352, 1.16895
58.353, 1.16895
58.354, 1.16895
58.355, 1.16895
58.356, 1.16895
58.357, 1.16895
58.358, 1.16895
58.359, 1.16895
58.36, 1.16889
58.361, 1.16889
58.362, 1.20071
58.363, 1.21336
58.364, 1.21948
58.365, 1.22167
58.366, 1.22296
58.367, 1.22409
58.368, 1.22514
58.369, 1.22616
58.37, 1.22731
58.371, 1.22817
58.372, 1.229
58.373, 1.22943
58.374, 1.22963
58.375, 1.22984
58.376, 1.23005
58.377, 1.23035
58.378, 1.23062
58.379, 1.23094
58.38, 1.23124
58.381, 1.23156
58.382, 1.23165
58.383, 1.23184
58.384, 1.23203
58.385, 1.23212
58.386, 1.23223
58.387, 1.23244
58.388, 1.2325
58.389, 1.23266
58.39, 1.23272
58.391, 1.2328
58.392, 1.23287
58.393, 1.23295
58.394, 1.23295
58.395, 1.26046
58.396, 1.27172
58.397, 1.27679
58.398, 1.27963
58.399, 1.28158
58.4, 1.28315
58.401, 1.28454
58.402, 1.28605
58.403, 1.28681
58.404, 1.28821
58.405, 1.28944
58.406, 1.29065
58.407, 1.29181
58.408, 1.29295
58.409, 1.29409
58.41, 1.29523
58.411, 1.29634
58.412, 1.29745
58.413, 1.29855
58.414, 1.29908
58.415, 1.29969
58.416, 1.30021
58.417, 1.30066
58.418, 1.30111
58.419, 1.30153
58.42, 1.30194
58.421, 1.30233
58.422, 1.30271
58.423, 1.30307
58.424, 1.30342
58.425, 1.30375
58.426, 1.30408
58.427, 1.30437
58.428, 1.30468
58.429, 1.30542
58.43, 1.30611
58.431, 1.30652
58.432, 1.30683
58.433, 1.30683
58.434, 1.30797
58.435, 1.30838
58.436, 1.32952
58.437, 1.33766
58.438, 1.34141
58.439, 1.34362
58.44, 1.34525
58.441, 1.34754
58.442, 1.34924
58.443, 1.3509
58.444, 1.35246
58.445, 1.35396
58.446, 1.35518
58.447, 1.35603
58.448, 1.3573
58.449, 1.35825
58.45, 1.35887
58.451, 1.35997
58.452, 1.36077
58.453, 1.36136
58.454, 1.36231
58.455, 1.36293
58.456, 1.36366
58.457, 1.36417
58.458, 1.3648
58.459, 1.36526
58.46, 1.36573
58.461, 1.36611
58.462, 1.36645
58.463, 1.36676
58.464, 1.36698
58.465, 1.36726
58.466, 1.36726
58.467, 1.38374
58.468, 1.39083
58.469, 1.39366
58.47, 1.39522
58.471, 1.39638
58.472, 1.39739
58.473, 1.39831
58.474, 1.399
58.475, 1.40055
58.476, 1.40141
58.477, 1.40259
58.478, 1.40337
58.479, 1.4046
58.48, 1.40534
58.481, 1.40629
58.482, 1.40687
58.483, 1.40788
58.484, 1.40845
58.485, 1.40937
58.486, 1.41004
58.487, 1.41048
58.488, 1.41135
58.489, 1.41199
58.49, 1.41232
58.491, 1.4131
58.492, 1.41361
58.493, 1.41389
58.494, 1.4146
58.495, 1.41508
58.496, 1.41527
58.497, 1.41587
58.498, 1.41624
58.499, 1.4164
58.5, 1.41671
58.501, 1.4174
58.502, 1.41775
58.503, 1.41804
58.504, 1.42962
58.505, 1.43479
58.506, 1.43668
58.507, 1.43767
58.508, 1.43838
58.509, 1.43981
58.51, 1.44043
58.511, 1.44193
58.512, 1.44311
58.513, 1.44423
58.514, 1.44478
58.515, 1.4461
58.516, 1.4466
58.517, 1.44693
58.518, 1.44754
58.519, 1.44784
58.52, 1.44834
58.521, 1.44858
58.522, 1.44901
58.523, 1.44921
58.524, 1.44953
58.525, 1.44969
58.526, 1.4499
58.527, 1.45
58.528, 1.4501
58.529, 1.45016
58.53, 1.45036
58.531, 1.45042
58.532, 1.45071
58.533, 1.4508
58.534, 1.45123
58.535, 1.45137
58.536, 1.45177
58.537, 1.45208
58.538, 1.45211
58.539, 1.45244
58.54, 1.45261
58.541, 1.45261
58.542, 1.4529
58.543, 1.45292
58.544, 1.45292
58.545, 1.45383
58.546, 1.45437
58.547, 1.46308
58.548, 1.46682
58.549, 1.46817
58.55, 1.46881
58.551, 1.47018
58.552, 1.47049
58.553, 1.4717
58.554, 1.47256
58.555, 1.47339
58.556, 1.47416
58.557, 1.4749
58.558, 1.47559
58.559, 1.47625
58.56, 1.47687
58.561, 1.47748
58.562, 1.47805
58.563, 1.47861
58.564, 1.47912
58.565, 1.47963
58.566, 1.4801
58.567, 1.48052
58.568, 1.48094
58.569, 1.48138
58.57, 1.48143
58.571, 1.48143
58.572, 1.48163
58.573, 1.4818
58.574, 1.48195
58.575, 1.48209
58.576, 1.48212
58.577, 1.48212
58.578, 1.48218
58.579, 1.48218
58.58, 1.48219
58.581, 1.48219
58.582, 1.48219
58.583, 1.4825
58.584, 1.48281
58.585, 1.48281
58.586, 1.48908
58.587, 1.49163
58.588, 1.49243
58.589, 1.4938
58.59, 1.49394
58.591, 1.49492
58.592, 1.49558
58.593, 1.49619
58.594, 1.49677
58.595, 1.49722
58.596, 1.49763
58.597, 1.49801
58.598, 1.49835
58.599, 1.49867
58.6, 1.49895
58.601, 1.49922
58.602, 1.49946
58.603, 1.49966
58.604, 1.49985
58.605, 1.5
58.606, 1.50014
58.607, 1.50025
58.608, 1.50035
58.609, 1.50042
58.61, 1.50049
58.611, 1.50053
58.612, 1.50056
58.613, 1.50056
58.614, 1.50057
58.615, 1.50057
58.616, 1.50057
58.617, 1.50057
58.618, 1.50058
58.619, 1.50058
58.62, 1.50058
58.621, 1.5005
58.622, 1.50071
58.623, 1.50093
58.624, 1.50552
58.625, 1.50729
58.626, 1.50766
58.627, 1.50855
58.628, 1.50875
58.629, 1.50956
58.63, 1.51012
58.631, 1.51064
58.632, 1.51114
58.633, 1.51154
58.634, 1.51154
58.635, 1.51202
58.636, 1.51231
58.637, 1.51256
58.638, 1.51278
58.639, 1.51296
58.64, 1.51311
58.641, 1.51323
58.642, 1.51333
58.643, 1.5134
58.644, 1.51346
58.645, 1.51348
58.646, 1.51349
58.647, 1.51349
58.648, 1.51349
58.649, 1.5135
58.65, 1.5135
58.651, 1.5135
58.652, 1.5135
58.653, 1.5135
58.654, 1.5135
58.655, 1.5135
58.656, 1.5135
58.657, 1.51351
58.658, 1.5135
58.659, 1.5135
58.66, 1.51351
58.661, 1.51351
58.662, 1.51351
58.663, 1.51351
58.664, 1.51417
58.665, 1.51417
58.666, 1.51691
58.667, 1.51786
58.668, 1.51786
58.669, 1.51811
58.67, 1.51811
58.671, 1.51861
58.672, 1.51861
58.673, 1.51891
58.674, 1.5191
58.675, 1.5191
58.676, 1.5193
58.677, 1.51936
58.678, 1.51936
58.679, 1.51945
58.68, 1.5195
58.681, 1.51951
58.682, 1.51951
58.683, 1.51954
58.684, 1.51954
58.685, 1.51954
58.686, 1.51954
58.687, 1.51954
58.688, 1.51955
58.689, 1.51955
58.69, 1.51955
58.691, 1.51959
58.692, 1.5196
58.693, 1.51959
58.694, 1.51959
58.695, 1.5196
58.696, 1.5196
58.697, 1.5196
58.698, 1.5195
58.699, 1.5195
58.7, 1.52015
58.701, 1.52058
58.702, 1.52095
58.703, 1.52262
58.704, 1.52313
58.705, 1.52406
58.706, 1.52406
58.707, 1.52472
58.708, 1.52512
58.709, 1.52537
58.71, 1.52557
58.711, 1.52571
58.712, 1.52585
58.713, 1.52597
58.714, 1.52603
58.715, 1.52608
58.716, 1.5261
58.717, 1.5261
58.718, 1.5261
58.719, 1.5261
58.72, 1.5261
58.721, 1.5261
58.722, 1.5261
58.723, 1.5261
58.724, 1.5261
58.725, 1.5261
58.726, 1.5261
58.727, 1.5261
58.728, 1.5261
58.729, 1.5261
58.73, 1.52609
58.731, 1.52609
58.732, 1.52609
58.733, 1.52609
58.734, 1.5261
58.735, 1.5261
58.736, 1.5261
58.737, 1.52643
58.738, 1.52685
58.739, 1.52732
58.74, 1.52824
58.741, 1.52824
58.742, 1.52872
58.743, 1.52893
58.744, 1.5291
58.745, 1.52924
58.746, 1.52934
58.747, 1.52942
58.748, 1.52946
58.749, 1.52948
58.75, 1.52949
58.751, 1.52949
58.752, 1.52949
58.753, 1.52949
58.754, 1.52948
58.755, 1.52948
58.756, 1.52948
58.757, 1.52948
58.758, 1.52948
58.759, 1.52949
58.76, 1.52949
58.761, 1.52949
58.762, 1.52949
58.763, 1.52949
58.764, 1.5295
58.765, 1.5295
58.766, 1.52949
58.767, 1.52949
58.768, 1.52949
58.769, 1.52949
58.77, 1.52949
58.771, 1.52949
58.772, 1.52949
58.773, 1.52949
58.774, 1.5294
58.775, 1.52933
58.776, 1.53004
58.777, 1.53004
58.778, 1.53073
58.779, 1.53095
58.78, 1.53113
58.781, 1.53126
58.782, 1.53136
58.783, 1.53141
58.784, 1.53143
58.785, 1.53143
58.786, 1.53143
58.787, 1.53143
58.788, 1.53143
58.789, 1.53143
58.79, 1.53143
58.791, 1.53141
58.792, 1.5314
58.793, 1.53138
58.794, 1.53137
58.795, 1.53135
58.796, 1.53134
58.797, 1.53133
58.798, 1.53132
58.799, 1.53132
58.8, 1.53132
58.801, 1.53133
58.802, 1.53133
58.803, 1.53133
58.804, 1.53133
58.805, 1.53133
58.806, 1.53133
58.807, 1.53132
58.808, 1.53132
58.809, 1.53132
58.81, 1.53132
58.811, 1.53132
58.812, 1.53132
58.813, 1.53132
58.814, 1.53132
58.815, 1.53122
58.816, 1.53114
58.817, 1.53175
58.818, 1.53177
58.819, 1.53204
58.82, 1.53238
58.821, 1.53238
58.822, 1.53261
58.823, 1.53262
58.824, 1.53262
58.825, 1.53263
58.826, 1.53262
58.827, 1.53257
58.828, 1.53257
58.829, 1.53252
58.83, 1.53244
58.831, 1.53238
58.832, 1.53231
58.833, 1.53223
58.834, 1.53213
58.835, 1.53205
58.836, 1.53195
58.837, 1.53184
58.838, 1.53173
58.839, 1.53162
58.84, 1.53152
58.841, 1.53144
58.842, 1.53135
58.843, 1.53128
58.844, 1.53119
58.845, 1.53112
58.846, 1.53105
58.847, 1.53098
58.848, 1.53091
58.849, 1.53084
58.85, 1.53078
58.851, 1.53072
58.852, 1.53066
58.853, 1.53066
58.854, 1.5305
58.855, 1.53095
58.856, 1.53092
58.857, 1.53109
58.858, 1.53104
58.859, 1.53105
58.86, 1.53105
58.861, 1.53106
58.862, 1.53103
58.863, 1.53091
58.864, 1.53092
58.865, 1.53083
58.866, 1.53067
58.867, 1.53058
58.868, 1.53044
58.869, 1.53032
58.87, 1.53014
58.871, 1.53
58.872, 1.52984
58.873, 1.5297
58.874, 1.52952
58.875, 1.52934
58.876, 1.52916
58.877, 1.52898
58.878, 1.52881
58.879, 1.52865
58.88, 1.52849
58.881, 1.52834
58.882, 1.52819
58.883, 1.52805
58.884, 1.52791
58.885, 1.52777
58.886, 1.52763
58.887, 1.5275
58.888, 1.52762
58.889, 1.52765
58.89, 1.52765
58.891, 1.52514
58.892, 1.52593
58.893, 1.52593
58.894, 1.52589
58.895, 1.52573
58.896, 1.52569
58.897, 1.52553
58.898, 1.52541
58.899, 1.52521
58.9, 1.52507
58.901, 1.52487
58.902, 1.52471
58.903, 1.52449
58.904, 1.5243
58.905, 1.52409
58.906, 1.52388
58.907, 1.52366
58.908, 1.52345
58.909, 1.52324
58.91, 1.52304
58.911, 1.52284
58.912, 1.52266
58.913, 1.52248
58.914, 1.52231
58.915, 1.52214
58.916, 1.52198
58.917, 1.52182
58.918, 1.52168
58.919, 1.52152
58.92, 1.52139
58.921, 1.52125
58.922, 1.52114
58.923, 1.52102
58.924, 1.52092
58.925, 1.52081
58.926, 1.52072
58.927, 1.52062
58.928, 1.52054
58.929, 1.52045
58.93, 1.52029
58.931, 1.52008
58.932, 1.52042
58.933, 1.52056
58.934, 1.5201
58.935, 1.51998
58.936, 1.51982
58.937, 1.51984
58.938, 1.51982
58.939, 1.5197
58.94, 1.51945
58.941, 1.5193
58.942, 1.51907
58.943, 1.51891
58.944, 1.51866
58.945, 1.51849
58.946, 1.51824
58.947, 1.51804
58.948, 1.51779
58.949, 1.51758
58.95, 1.51734
58.951, 1.51712
58.952, 1.51688
58.953, 1.51664
58.954, 1.51641
58.955, 1.51621
58.956, 1.51601
58.957, 1.51582
58.958, 1.51563
58.959, 1.5155
58.96, 1.51532
58.961, 1.51518
58.962, 1.51502
58.963, 1.5149
58.964, 1.51475
58.965, 1.51464
58.966, 1.51451
58.967, 1.5141
58.968, 1.51384
58.969, 1.5136
58.97, 1.5136
58.971, 1.51345
58.972, 1.51347
58.973, 1.51344
58.974, 1.51343
58.975, 1.51322
58.976, 1.51289
58.977, 1.5127
58.978, 1.5125
58.979, 1.51228
58.98, 1.51198
58.981, 1.5118
58.982, 1.51152
58.983, 1.51131
58.984, 1.51102
58.985, 1.51083
58.986, 1.51056
58.987, 1.51035
58.988, 1.51008
58.989, 1.50987
58.99, 1.50962
58.991, 1.50939
58.992, 1.50915
58.993, 1.50893
58.994, 1.50871
58.995, 1.50853
58.996, 1.50832
58.997, 1.50817
58.998, 1.50797
58.999, 1.50784
59, 1.50766
59.001, 1.50755
59.002, 1.50738
59.003, 1.50728
59.004, 1.50714
59.005, 1.50716
59.006, 1.50718
59.007, 1.50717
59.008, 1.50695
59.009, 1.50696
59.01, 1.50697
59.011, 1.50698
59.012, 1.50699
59.013, 1.50636
59.014, 1.50609
59.015, 1.50561
59.016, 1.50525
59.017, 1.50491
59.018, 1.50456
59.019, 1.50418
59.02, 1.50383
59.021, 1.50348
59.022, 1.50329
59.023, 1.503
59.024, 1.50269
59.025, 1.50249
59.026, 1.5022
59.027, 1.50196
59.028, 1.50167
59.029, 1.50144
59.03, 1.50117
59.031, 1.50093
59.032, 1.50067
59.033, 1.50043
59.034, 1.50017
59.035, 1.49994
59.036, 1.49969
59.037, 1.49945
59.038, 1.49922
59.039, 1.49899
59.04, 1.49877
59.041, 1.49855
59.042, 1.49835
59.043, 1.49814
59.044, 1.49796
59.045, 1.49777
59.046, 1.4976
59.047, 1.49745
59.048, 1.49729
59.049, 1.49681
59.05, 1.49649
59.051, 1.49623
59.052, 1.49617
59.053, 1.49601
59.054, 1.49601
59.055, 1.49601
59.056, 1.49602
59.057, 1.49601
59.058, 1.49572
59.059, 1.49535
59.06, 1.495
59.061, 1.49481
59.062, 1.49462
59.063, 1.49432
59.064, 1.49414
59.065, 1.49393
59.066, 1.49365
59.067, 1.49348
59.068, 1.4933
59.069, 1.49302
59.07, 1.49287
59.071, 1.49266
59.072, 1.4924
59.073, 1.49226
59.074, 1.49208
59.075, 1.49189
59.076, 1.49166
59.077, 1.49152
59.078, 1.49135
59.079, 1.49118
59.08, 1.49097
59.081, 1.49078
59.082, 1.49043
59.083, 1.48978
59.084, 1.4893
59.085, 1.48895
59.086, 1.48865
59.087, 1.48839
59.088, 1.48839
59.089, 1.48837
59.09, 1.48835
59.091, 1.48794
59.092, 1.48752
59.093, 1.48712
59.094, 1.4867
59.095, 1.48629
59.096, 1.4861
59.097, 1.48585
59.098, 1.4856
59.099, 1.48528
59.1, 1.48507
59.101, 1.48483
59.102, 1.48458
59.103, 1.48428
59.104, 1.48407
59.105, 1.48383
59.106, 1.48355
59.107, 1.4833
59.108, 1.48308
59.109, 1.48286
59.11, 1.48263
59.111, 1.4825
59.112, 1.48239
59.113, 1.48227
59.114, 1.48219
59.115, 1.48211
59.116, 1.48206
59.117, 1.48203
59.118, 1.48196
59.119, 1.48189
59.12, 1.48191
59.121, 1.48193
59.122, 1.48206
59.123, 1.48202
59.124, 1.48228
59.125, 1.48228
59.126, 1.48233
59.127, 1.48241
59.128, 1.48252
59.129, 1.48252
59.13, 1.48254
59.131, 1.48261
59.132, 1.48262
59.133, 1.48266
59.134, 1.48267
59.135, 1.48268
59.136, 1.4827
59.137, 1.48271
59.138, 1.48272
59.139, 1.48274
59.14, 1.48275
59.141, 1.48276
59.142, 1.48277
59.143, 1.48279
59.144, 1.4828
59.145, 1.48281
59.146, 1.48282
59.147, 1.48282
59.148, 1.48283
59.149, 1.48283
59.15, 1.48283
59.151, 1.48284
59.152, 1.48284
59.153, 1.48285
59.154, 1.48284
59.155, 1.48285
59.156, 1.48287
59.157, 1.48288
59.158, 1.48289
59.159, 1.4829
59.16, 1.4833
59.161, 1.4833
59.162, 1.4838
59.163, 1.4839
59.164, 1.48398
59.165, 1.48399
59.166, 1.484
59.167, 1.48403
59.168, 1.48404
59.169, 1.48406
59.17, 1.48407
59.171, 1.48409
59.172, 1.4841
59.173, 1.48411
59.174, 1.48411
59.175, 1.48411
59.176, 1.48412
59.177, 1.48412
59.178, 1.48412
59.179, 1.48413
59.18, 1.48413
59.181, 1.48413
59.182, 1.48414
59.183, 1.48415
59.184, 1.48415
59.185, 1.48416
59.186, 1.48416
59.187, 1.48417
59.188, 1.48418
59.189, 1.48419
59.19, 1.48419
59.191, 1.4842
59.192, 1.48421
59.193, 1.48422
59.194, 1.48422
59.195, 1.48423
59.196, 1.48478
59.197, 1.48471
59.198, 1.48516
59.199, 1.48527
59.2, 1.48537
59.201, 1.48542
59.202, 1.48545
59.203, 1.4855
59.204, 1.48554
59.205, 1.48559
59.206, 1.48561
59.207, 1.48564
59.208, 1.48565
59.209, 1.48566
59.21, 1.48567
59.211, 1.48569
59.212, 1.4857
59.213, 1.48571
59.214, 1.48571
59.215, 1.48563
59.216, 1.48564
59.217, 1.48565
59.218, 1.48565
59.219, 1.48565
59.22, 1.48566
59.221, 1.48566
59.222, 1.48567
59.223, 1.48567
59.224, 1.48568
59.225, 1.48569
59.226, 1.48569
59.227, 1.4857
59.228, 1.48571
59.229, 1.48577
59.23, 1.48577
59.231, 1.48582
59.232, 1.48646
59.233, 1.48646
59.234, 1.48695
59.235, 1.48706
59.236, 1.48716
59.237, 1.48726
59.238, 1.48726
59.239, 1.48726
59.24, 1.48734
59.241, 1.48734
59.242, 1.4874
59.243, 1.48741
59.244, 1.48746
59.245, 1.48747
59.246, 1.4875
59.247, 1.48749
59.248, 1.48743
59.249, 1.48744
59.25, 1.48745
59.251, 1.48745
59.252, 1.48745
59.253, 1.48746
59.254, 1.48747
59.255, 1.48747
59.256, 1.48748
59.257, 1.48748
59.258, 1.48749
59.259, 1.4875
59.26, 1.4875
59.261, 1.48751
59.262, 1.48752
59.263, 1.48753
59.264, 1.48753
59.265, 1.48754
59.266, 1.48755
59.267, 1.48756
59.268, 1.48757
59.269, 1.48758
59.27, 1.48766
59.271, 1.48767
59.272, 1.48837
59.273, 1.48837
59.274, 1.48888
59.275, 1.489
59.276, 1.48912
59.277, 1.48922
59.278, 1.48932
59.279, 1.48943
59.28, 1.48943
59.281, 1.48943
59.282, 1.48951
59.283, 1.48951
59.284, 1.48958
59.285, 1.4896
59.286, 1.48965
59.287, 1.48966
59.288, 1.4897
59.289, 1.4897
59.29, 1.48967
59.291, 1.48968
59.292, 1.48969
59.293, 1.48969
59.294, 1.4897
59.295, 1.4897
59.296, 1.48971
59.297, 1.48971
59.298, 1.48972
59.299, 1.48973
59.3, 1.48973
59.301, 1.48974
59.302, 1.48975
59.303, 1.48975
59.304, 1.48977
59.305, 1.48978
59.306, 1.48978
59.307, 1.48965
59.308, 1.49041
59.309, 1.49041
59.31, 1.49106
59.311, 1.49127
59.312, 1.49146
59.313, 1.49146
59.314, 1.49146
59.315, 1.49153
59.316, 1.49153
59.317, 1.49154
59.318, 1.49154
59.319, 1.49155
59.32, 1.49156
59.321, 1.49157
59.322, 1.49157
59.323, 1.49158
59.324, 1.49159
59.325, 1.49159
59.326, 1.4916
59.327, 1.49161
59.328, 1.49161
59.329, 1.49162
59.33, 1.49163
59.331, 1.49164
59.332, 1.49164
59.333, 1.49165
59.334, 1.49166
59.335, 1.49166
59.336, 1.49167
59.337, 1.49168
59.338, 1.49169
59.339, 1.4917
59.34, 1.4917
59.341, 1.49171
59.342, 1.49171
59.343, 1.49141
59.344, 1.49141
59.345, 1.49141
59.346, 1.49203
59.347, 1.49205
59.348, 1.49205
59.349, 1.49205
59.35, 1.49205
59.351, 1.49216
59.352, 1.49216
59.353, 1.49216
59.354, 1.49216
59.355, 1.49216
59.356, 1.49216
59.357, 1.49216
59.358, 1.49216
59.359, 1.49216
59.36, 1.49216
59.361, 1.49217
59.362, 1.49217
59.363, 1.49217
59.364, 1.49217
59.365, 1.49217
59.366, 1.49217
59.367, 1.49217
59.368, 1.49217
59.369, 1.49217
59.37, 1.49217
59.371, 1.49218
59.372, 1.49218
59.373, 1.49218
59.374, 1.49218
59.375, 1.49218
59.376, 1.49218
59.377, 1.49218
59.378, 1.49218
59.379, 1.49218
59.38, 1.49219
59.381, 1.49219
59.382, 1.49166
59.383, 1.49287
59.384, 1.49322
59.385, 1.49322
59.386, 1.49322
59.387, 1.49322
59.388, 1.49322
59.389, 1.49322
59.39, 1.49322
59.391, 1.49322
59.392, 1.49322
59.393, 1.49322
59.394, 1.49322
59.395, 1.49322
59.396, 1.49427
59.397, 1.49409
59.398, 1.49409
59.399, 1.49409
59.4, 1.49409
59.401, 1.49409
59.402, 1.49409
59.403, 1.49409
59.404, 1.49409
59.405, 1.49409
59.406, 1.49409
59.407, 1.49409
59.408, 1.49409
59.409, 1.49409
59.41, 1.49409
59.411, 1.49409
59.412, 1.49409
59.413, 1.49409
59.414, 1.49409
59.415, 1.49409
59.416, 1.49409
59.417, 1.49409
59.418, 1.49386
59.419, 1.49386
59.42, 1.49386
59.421, 1.49493
59.422, 1.49514
59.423, 1.49514
59.424, 1.49514
59.425, 1.49514
59.426, 1.49514
59.427, 1.49514
59.428, 1.49514
59.429, 1.49514
59.43, 1.49544
59.431, 1.49551
59.432, 1.49557
59.433, 1.4956
59.434, 1.4956
59.435, 1.4956
59.436, 1.4956
59.437, 1.4956
59.438, 1.4956
59.439, 1.4956
59.44, 1.4956
59.441, 1.4956
59.442, 1.49561
59.443, 1.4956
59.444, 1.4956
59.445, 1.49561
59.446, 1.49561
59.447, 1.49561
59.448, 1.49561
59.449, 1.49561
59.45, 1.49561
59.451, 1.49561
59.452, 1.49561
59.453, 1.49561
59.454, 1.49542
59.455, 1.49542
59.456, 1.49542
59.457, 1.49656
59.458, 1.4968
59.459, 1.49683
59.46, 1.49683
59.461, 1.49683
59.462, 1.49683
59.463, 1.49683
59.464, 1.49683
59.465, 1.49683
59.466, 1.49683
59.467, 1.49683
59.468, 1.49683
59.469, 1.49683
59.47, 1.49683
59.471, 1.49683
59.472, 1.49683
59.473, 1.49702
59.474, 1.49706
59.475, 1.49707
59.476, 1.49707
59.477, 1.49707
59.478, 1.49708
59.479, 1.49708
59.48, 1.49708
59.481, 1.49708
59.482, 1.49708
59.483, 1.49708
59.484, 1.49708
59.485, 1.49708
59.486, 1.49708
59.487, 1.49708
59.488, 1.49708
59.489, 1.49708
59.49, 1.49708
59.491, 1.49708
59.492, 1.49708
59.493, 1.49708
59.494, 1.49708
59.495, 1.49708
59.496, 1.49708
59.497, 1.49817
59.498, 1.49841
59.499, 1.49841
59.5, 1.4986
59.501, 1.49865
59.502, 1.49865
59.503, 1.49869
59.504, 1.49869
59.505, 1.49869
59.506, 1.49869
59.507, 1.49869
59.508, 1.49869
59.509, 1.49869
59.51, 1.4987
59.511, 1.4987
59.512, 1.4987
59.513, 1.4987
59.514, 1.4987
59.515, 1.4987
59.516, 1.4987
59.517, 1.4987
59.518, 1.4987
59.519, 1.4987
59.52, 1.4987
59.521, 1.49871
59.522, 1.49871
59.523, 1.49871
59.524, 1.49871
59.525, 1.49871
59.526, 1.49871
59.527, 1.49872
59.528, 1.49872
59.529, 1.49872
59.53, 1.49872
59.531, 1.49872
59.532, 1.49872
59.533, 1.49873
59.534, 1.49873
59.535, 1.49873
59.536, 1.49979
59.537, 1.50016
59.538, 1.50017
59.539, 1.50051
59.54, 1.50059
59.541, 1.50059
59.542, 1.50081
59.543, 1.50099
59.544, 1.50114
59.545, 1.50125
59.546, 1.50133
59.547, 1.50133
59.548, 1.50138
59.549, 1.50143
59.55, 1.50147
59.551, 1.50149
59.552, 1.50149
59.553, 1.50149
59.554, 1.50149
59.555, 1.50149
59.556, 1.50149
59.557, 1.50149
59.558, 1.50149
59.559, 1.50149
59.56, 1.50149
59.561, 1.50149
59.562, 1.50149
59.563, 1.5015
59.564, 1.5015
59.565, 1.5015
59.566, 1.5015
59.567, 1.5015
59.568, 1.5015
59.569, 1.5015
59.57, 1.5015
59.571, 1.5015
59.572, 1.50151
