sim_time, tortoise/tibia_hinge3?0/position
58.175, 1.12329
58.176, 1.12301
58.177, 1.12273
58.178, 1.12247
58.179, 1.12221
58.18, 1.12196
58.181, 1.12171
58.182, 1.12149
58.183, 1.12125
58.184, 1.12104
58.185, 1.12083
58.186, 1.12063
58.187, 1.12043
58.188, 1.12025
58.189, 1.12006
58.19, 1.11989
58.191, 1.11971
58.192, 1.11956
58.193, 1.1194
58.194, 1.11925
58.195, 1.11909
58.196, 1.11895
58.197, 1.11881
58.198, 1.11868
58.199, 1.11855
58.2, 1.11843
58.201, 1.1183
58.202, 1.11819
58.203, 1.11807
58.204, 1.11796
58.205, 1.11785
58.206, 1.11775
58.207, 1.11765
58.208, 1.11756
58.209, 1.11746
58.21, 1.11738
58.211, 1.11729
58.212, 1.11721
58.213, 1.11713
58.214, 1.11706
58.215, 1.11698
58.216, 1.11691
58.217, 1.11684
58.218, 1.11678
58.219, 1.11671
58.22, 1.11665
58.221, 1.11659
58.222, 1.11653
58.223, 1.11647
58.224, 1.11642
58.225, 1.11637
58.226, 1.11632
58.227, 1.11627
58.228, 1.11623
58.229, 1.11618
58.23, 1.11614
58.231, 1.11609
58.232, 1.11606
58.233, 1.11601
58.234, 1.11598
58.235, 1.11594
58.236, 1.11591
58.237, 1.11587
58.238, 1.11584
58.239, 1.11581
58.24, 1.11578
58.241, 1.11575
58.242, 1.11572
58.243, 1.11569
58.244, 1.11567
58.245, 1.11564
58.246, 1.11562
58.247, 1.11559
58.248, 1.11558
58.249, 1.11555
58.25, 1.11553
58.251, 1.1155
58.252, 1.11549
58.253, 1.11547
58.254, 1.11545
58.255, 1.11543
58.256, 1.11542
58.257, 1.11539
58.258, 1.11538
58.259, 1.11536
58.26, 1.11535
58.261, 1.11533
58.262, 1.11532
58.263, 1.1153
58.264, 1.11529
58.265, 1.11528
58.266, 1.11527
58.267, 1.11525
58.268, 1.11524
58.269, 1.11523
58.27, 1.11522
58.271, 1.11521
58.272, 1.1152
58.273, 1.11518
58.274, 1.11518
58.275, 1.11517
58.276, 1.11516
58.277, 1.11515
58.278, 1.11514
58.279, 1.11513
58.28, 1.11513
58.281, 1.11511
58.282, 1.11511
58.283, 1.1151
58.284, 1.11506
58.285, 1.11501
58.286, 1.11498
58.287, 1.11493
58.288, 1.11488
58.289, 1.11486
58.29, 1.11482
58.291, 1.11479
58.292, 1.11477
58.293, 1.11475
58.294, 1.11472
58.295, 1.11472
58.296, 1.1147
58.297, 1.1147
58.298, 1.11469
58.299, 1.11469
58.3, 1.11468
58.301, 1.11468
58.302, 1.11467
58.303, 1.11467
58.304, 1.11466
58.305, 1.11466
58.306, 1.11465
58.307, 1.11465
58.308, 1.11464
58.309, 1.11464
58.31, 1.11464
58.311, 1.11464
58.312, 1.11463
58.313, 1.11463
58.314, 1.11462
58.315, 1.11462
58.316, 1.11462
58.317, 1.11462
58.318, 1.1146
58.319, 1.11459
58.32, 1.11455
58.321, 1.11455
58.322, 1.08774
58.323, 1.07096
58.324, 1.06299
58.325, 1.05904
58.326, 1.05772
58.327, 1.05517
58.328, 1.05207
58.329, 1.05088
58.33, 1.04809
58.331, 1.05067
58.332, 1.04859
58.333, 1.04609
58.334, 1.0429
58.335, 1.04075
58.336, 1.03693
58.337, 1.0348
58.338, 1.03188
58.339, 1.02866
58.34, 1.02642
58.341, 1.02273
58.342, 1.02081
58.343, 1.01801
58.344, 1.01515
58.345, 1.01213
58.346, 1.01001
58.347, 1.00662
58.348, 1.00508
58.349, 1.00264
58.35, 1.00014
58.351, 0.997514
58.352, 0.994865
58.353, 0.992135
58.354, 0.989428
58.355, 0.986691
58.356, 0.984015
58.357, 0.981344
58.358, 0.978463
58.359, 0.975161
58.36, 0.972729
58.361, 0.969768
58.362, 0.974047
58.363, 0.972228
58.364, 1.01948
58.365, 1.03677
58.366, 1.04264
58.367, 1.04426
58.368, 1.04425
58.369, 1.04385
58.37, 1.04309
58.371, 1.04232
58.372, 1.04156
58.373, 1.04258
58.374, 1.04306
58.375, 1.04334
58.376, 1.04351
58.377, 1.04355
58.378, 1.04359
58.379, 1.04361
58.38, 1.04365
58.381, 1.04367
58.382, 1.0437
58.383, 1.04371
58.384, 1.04374
58.385, 1.04375
58.386, 1.04377
58.387, 1.04379
58.388, 1.0438
58.389, 1.0438
58.39, 1.04378
58.391, 1.04377
58.392, 1.04373
58.393, 1.04307
58.394, 1.0422
58.395, 1.04663
58.396, 1.04848
58.397, 1.0495
58.398, 1.05043
58.399, 1.05142
58.4, 1.05249
58.401, 1.05361
58.402, 1.05463
58.403, 1.05579
58.404, 1.05697
58.405, 1.05821
58.406, 1.05946
58.407, 1.06075
58.408, 1.06202
58.409, 1.06326
58.41, 1.06449
58.411, 1.06574
58.412, 1.06694
58.413, 1.06817
58.414, 1.07189
58.415, 1.07431
58.416, 1.07654
58.417, 1.07864
58.418, 1.08057
58.419, 1.08242
58.42, 1.08414
58.421, 1.08579
58.422, 1.08735
58.423, 1.08886
58.424, 1.09028
58.425, 1.09166
58.426, 1.09297
58.427, 1.09426
58.428, 1.09547
58.429, 1.09662
58.43, 1.09766
58.431, 1.09897
58.432, 1.0994
58.433, 1.09982
58.434, 1.10021
58.435, 1.10055
58.436, 1.13963
58.437, 1.15537
58.438, 1.16245
58.439, 1.16639
58.44, 1.16908
58.441, 1.17104
58.442, 1.17281
58.443, 1.17444
58.444, 1.17598
58.445, 1.17741
58.446, 1.17975
58.447, 1.18187
58.448, 1.18392
58.449, 1.18594
58.45, 1.18787
58.451, 1.18979
58.452, 1.19161
58.453, 1.19342
58.454, 1.19515
58.455, 1.19685
58.456, 1.19846
58.457, 1.20006
58.458, 1.20157
58.459, 1.20307
58.46, 1.20448
58.461, 1.20588
58.462, 1.20722
58.463, 1.20852
58.464, 1.20978
58.465, 1.21059
58.466, 1.21076
58.467, 1.21355
58.468, 1.24116
58.469, 1.2524
58.47, 1.25745
58.471, 1.26024
58.472, 1.2621
58.473, 1.26355
58.474, 1.26676
58.475, 1.26897
58.476, 1.27107
58.477, 1.27299
58.478, 1.27417
58.479, 1.27616
58.48, 1.27802
58.481, 1.27979
58.482, 1.28152
58.483, 1.28316
58.484, 1.28477
58.485, 1.28628
58.486, 1.28775
58.487, 1.28916
58.488, 1.29051
58.489, 1.29178
58.49, 1.29301
58.491, 1.29418
58.492, 1.29529
58.493, 1.29637
58.494, 1.29738
58.495, 1.29834
58.496, 1.29924
58.497, 1.30011
58.498, 1.30091
58.499, 1.30168
58.5, 1.30254
58.501, 1.30253
58.502, 1.30253
58.503, 1.30253
58.504, 1.30253
58.505, 1.32525
58.506, 1.33419
58.507, 1.33792
58.508, 1.3398
58.509, 1.3408
58.51, 1.34154
58.511, 1.34207
58.512, 1.34254
58.513, 1.34293
58.514, 1.34332
58.515, 1.3436
58.516, 1.34595
58.517, 1.34757
58.518, 1.34908
58.519, 1.35055
58.52, 1.35195
58.521, 1.35331
58.522, 1.3546
58.523, 1.35586
58.524, 1.35704
58.525, 1.3582
58.526, 1.35928
58.527, 1.36034
58.528, 1.36133
58.529, 1.36224
58.53, 1.36308
58.531, 1.36389
58.532, 1.36464
58.533, 1.36537
58.534, 1.36603
58.535, 1.36667
58.536, 1.36725
58.537, 1.36781
58.538, 1.36831
58.539, 1.36878
58.54, 1.36922
58.541, 1.36963
58.542, 1.37001
58.543, 1.37038
58.544, 1.37027
58.545, 1.36985
58.546, 1.3698
58.547, 1.3698
58.548, 1.3874
58.549, 1.3942
58.55, 1.39687
58.551, 1.39796
58.552, 1.39855
58.553, 1.39881
58.554, 1.39898
58.555, 1.39906
58.556, 1.3991
58.557, 1.3991
58.558, 1.3991
58.559, 1.3991
58.56, 1.3991
58.561, 1.3991
58.562, 1.3991
58.563, 1.3991
58.564, 1.3991
58.565, 1.3991
58.566, 1.3991
58.567, 1.3991
58.568, 1.3991
58.569, 1.3991
58.57, 1.3991
58.571, 1.3991
58.572, 1.3991
58.573, 1.3991
58.574, 1.3991
58.575, 1.3991
58.576, 1.40002
58.577, 1.40076
58.578, 1.40137
58.579, 1.40189
58.58, 1.40235
58.581, 1.40278
58.582, 1.40315
58.583, 1.40315
58.584, 1.40303
58.585, 1.40305
58.586, 1.40313
58.587, 1.4176
58.588, 1.42337
58.589, 1.42577
58.59, 1.42703
58.591, 1.42778
58.592, 1.42831
58.593, 1.42874
58.594, 1.42909
58.595, 1.42935
58.596, 1.42959
58.597, 1.42979
58.598, 1.42995
58.599, 1.43008
58.6, 1.43019
58.601, 1.43027
58.602, 1.4303
58.603, 1.4303
58.604, 1.4303
58.605, 1.4303
58.606, 1.4303
58.607, 1.4303
58.608, 1.4303
58.609, 1.4303
58.61, 1.4303
58.611, 1.4303
58.612, 1.4303
58.613, 1.4303
58.614, 1.4303
58.615, 1.4303
58.616, 1.4303
58.617, 1.4303
58.618, 1.4303
58.619, 1.4303
58.62, 1.4303
58.621, 1.4303
58.622, 1.4303
58.623, 1.4303
58.624, 1.43063
58.625, 1.4425
58.626, 1.44735
58.627, 1.44962
58.628, 1.45097
58.629, 1.45188
58.63, 1.4526
58.631, 1.45323
58.632, 1.45378
58.633, 1.45423
58.634, 1.45467
58.635, 1.45504
58.636, 1.45539
58.637, 1.45571
58.638, 1.45599
58.639, 1.45622
58.64, 1.4564
58.641, 1.45656
58.642, 1.45669
58.643, 1.45682
58.644, 1.45692
58.645, 1.45702
58.646, 1.45711
58.647, 1.4572
58.648, 1.45727
58.649, 1.45735
58.65, 1.45742
58.651, 1.45749
58.652, 1.45755
58.653, 1.45762
58.654, 1.45768
58.655, 1.45775
58.656, 1.4578
58.657, 1.45786
58.658, 1.45792
58.659, 1.45797
58.66, 1.45803
58.661, 1.45809
58.662, 1.45813
58.663, 1.45813
58.664, 1.45813
58.665, 1.45841
58.666, 1.45866
58.667, 1.46814
58.668, 1.47197
58.669, 1.47388
58.67, 1.47509
58.671, 1.47593
58.672, 1.47661
58.673, 1.47719
58.674, 1.47771
58.675, 1.4782
58.676, 1.47924
58.677, 1.47968
58.678, 1.4806
58.679, 1.48132
58.68, 1.48176
58.681, 1.48252
58.682, 1.48313
58.683, 1.48352
58.684, 1.48415
58.685, 1.48469
58.686, 1.48501
58.687, 1.48554
58.688, 1.48602
58.689, 1.48628
58.69, 1.48672
58.691, 1.48714
58.692, 1.48735
58.693, 1.48773
58.694, 1.48806
58.695, 1.48822
58.696, 1.48853
58.697, 1.48882
58.698, 1.48905
58.699, 1.48915
58.7, 1.48915
58.701, 1.48915
58.702, 1.48915
58.703, 1.4892
58.704, 1.49655
58.705, 1.49947
58.706, 1.50094
58.707, 1.50175
58.708, 1.50231
58.709, 1.50269
58.71, 1.50302
58.711, 1.50332
58.712, 1.50359
58.713, 1.50383
58.714, 1.50404
58.715, 1.50423
58.716, 1.5044
58.717, 1.50455
58.718, 1.50468
58.719, 1.50477
58.72, 1.50485
58.721, 1.5049
58.722, 1.50494
58.723, 1.50498
58.724, 1.50501
58.725, 1.50503
58.726, 1.50505
58.727, 1.50507
58.728, 1.50575
58.729, 1.5062
58.73, 1.5066
58.731, 1.50682
58.732, 1.50722
58.733, 1.50754
58.734, 1.50785
58.735, 1.50801
58.736, 1.50835
58.737, 1.5085
58.738, 1.5085
58.739, 1.5086
58.74, 1.51423
58.741, 1.51654
58.742, 1.51764
58.743, 1.51831
58.744, 1.51879
58.745, 1.51916
58.746, 1.51948
58.747, 1.51975
58.748, 1.51999
58.749, 1.52021
58.75, 1.5204
58.751, 1.52056
58.752, 1.52071
58.753, 1.52084
58.754, 1.52095
58.755, 1.52103
58.756, 1.52109
58.757, 1.52114
58.758, 1.52117
58.759, 1.5212
58.76, 1.52123
58.761, 1.52125
58.762, 1.52127
58.763, 1.52129
58.764, 1.52191
58.765, 1.5223
58.766, 1.5225
58.767, 1.52291
58.768, 1.52308
58.769, 1.52339
58.77, 1.52368
58.771, 1.52382
58.772, 1.52407
58.773, 1.5243
58.774, 1.52439
58.775, 1.52439
58.776, 1.52439
58.777, 1.52876
58.778, 1.53042
58.779, 1.53129
58.78, 1.53182
58.781, 1.53219
58.782, 1.53249
58.783, 1.53274
58.784, 1.53295
58.785, 1.53314
58.786, 1.5333
58.787, 1.53345
58.788, 1.53358
58.789, 1.53368
58.79, 1.53376
58.791, 1.53383
58.792, 1.53388
58.793, 1.53392
58.794, 1.53395
58.795, 1.53397
58.796, 1.53399
58.797, 1.53401
58.798, 1.53402
58.799, 1.53403
58.8, 1.53404
58.801, 1.53405
58.802, 1.5345
58.803, 1.53464
58.804, 1.53505
58.805, 1.53518
58.806, 1.53548
58.807, 1.53563
58.808, 1.53587
58.809, 1.53599
58.81, 1.5362
58.811, 1.5363
58.812, 1.53649
58.813, 1.53658
58.814, 1.53674
58.815, 1.5368
58.816, 1.53688
58.817, 1.53689
58.818, 1.53691
58.819, 1.53693
58.82, 1.54018
58.821, 1.54149
58.822, 1.54207
58.823, 1.54248
58.824, 1.54277
58.825, 1.543
58.826, 1.54319
58.827, 1.54336
58.828, 1.54348
58.829, 1.54361
58.83, 1.54372
58.831, 1.5438
58.832, 1.54387
58.833, 1.54392
58.834, 1.54395
58.835, 1.54397
58.836, 1.54398
58.837, 1.54399
58.838, 1.54443
58.839, 1.54454
58.84, 1.54484
58.841, 1.54499
58.842, 1.54522
58.843, 1.54534
58.844, 1.54556
58.845, 1.54567
58.846, 1.54587
58.847, 1.54595
58.848, 1.54613
58.849, 1.54621
58.85, 1.54636
58.851, 1.54642
58.852, 1.54656
58.853, 1.54656
58.854, 1.54657
58.855, 1.54658
58.856, 1.54658
58.857, 1.54889
58.858, 1.54972
58.859, 1.55017
58.86, 1.55046
58.861, 1.55066
58.862, 1.55082
58.863, 1.55095
58.864, 1.55104
58.865, 1.55112
58.866, 1.5512
58.867, 1.55124
58.868, 1.55127
58.869, 1.55128
58.87, 1.55129
58.871, 1.55129
58.872, 1.55129
58.873, 1.55129
58.874, 1.55129
58.875, 1.55129
58.876, 1.55129
58.877, 1.55129
58.878, 1.55129
58.879, 1.55129
58.88, 1.55165
58.881, 1.55171
58.882, 1.55199
58.883, 1.55207
58.884, 1.55228
58.885, 1.55237
58.886, 1.55254
58.887, 1.55261
58.888, 1.55261
58.889, 1.55261
58.89, 1.55263
58.891, 1.55411
58.892, 1.55467
58.893, 1.55495
58.894, 1.55511
58.895, 1.55525
58.896, 1.55536
58.897, 1.55546
58.898, 1.55553
58.899, 1.5556
58.9, 1.55565
58.901, 1.55567
58.902, 1.55569
58.903, 1.55569
58.904, 1.55569
58.905, 1.55569
58.906, 1.55569
58.907, 1.55569
58.908, 1.55569
58.909, 1.55569
58.91, 1.55569
58.911, 1.55598
58.912, 1.55608
58.913, 1.55634
58.914, 1.55644
58.915, 1.55663
58.916, 1.55673
58.917, 1.5569
58.918, 1.55699
58.919, 1.55715
58.92, 1.55722
58.921, 1.55736
58.922, 1.55742
58.923, 1.55755
58.924, 1.55759
58.925, 1.55771
58.926, 1.55775
58.927, 1.55785
58.928, 1.55787
58.929, 1.55801
58.93, 1.55804
58.931, 1.55804
58.932, 1.55804
58.933, 1.55804
58.934, 1.55804
58.935, 1.55806
58.936, 1.55887
58.937, 1.55913
58.938, 1.55929
58.939, 1.5593
58.94, 1.55935
58.941, 1.55937
58.942, 1.55937
58.943, 1.55937
58.944, 1.55937
58.945, 1.55937
58.946, 1.55937
58.947, 1.55937
58.948, 1.55937
58.949, 1.55937
58.95, 1.55937
58.951, 1.55937
58.952, 1.55937
58.953, 1.55969
58.954, 1.55974
58.955, 1.55996
58.956, 1.56003
58.957, 1.56019
58.958, 1.56026
58.959, 1.5604
58.96, 1.56046
58.961, 1.56059
58.962, 1.56064
58.963, 1.56076
58.964, 1.56079
58.965, 1.5609
58.966, 1.56093
58.967, 1.56168
58.968, 1.56183
58.969, 1.56176
58.97, 1.56175
58.971, 1.56175
58.972, 1.56176
58.973, 1.56183
58.974, 1.56184
58.975, 1.56184
58.976, 1.56184
58.977, 1.56184
58.978, 1.56184
58.979, 1.56184
58.98, 1.56184
58.981, 1.56184
58.982, 1.56184
58.983, 1.56184
58.984, 1.56184
58.985, 1.56184
58.986, 1.56184
58.987, 1.56184
58.988, 1.56184
58.989, 1.56184
58.99, 1.56184
58.991, 1.56204
58.992, 1.56211
58.993, 1.5623
58.994, 1.56237
58.995, 1.56252
58.996, 1.56257
58.997, 1.56271
58.998, 1.56276
58.999, 1.56288
59, 1.56291
59.001, 1.56302
59.002, 1.56305
59.003, 1.56315
59.004, 1.56316
59.005, 1.56317
59.006, 1.56317
59.007, 1.56383
59.008, 1.56397
59.009, 1.56396
59.01, 1.56396
59.011, 1.56396
59.012, 1.56413
59.013, 1.56467
59.014, 1.56496
59.015, 1.56496
59.016, 1.565
59.017, 1.56501
59.018, 1.56501
59.019, 1.56501
59.02, 1.56501
59.021, 1.56501
59.022, 1.56501
59.023, 1.56501
59.024, 1.56501
59.025, 1.56501
59.026, 1.56501
59.027, 1.56501
59.028, 1.56501
59.029, 1.56501
59.03, 1.56501
59.031, 1.56501
59.032, 1.56501
59.033, 1.56501
59.034, 1.56501
59.035, 1.56501
59.036, 1.56501
59.037, 1.56501
59.038, 1.56501
59.039, 1.56501
59.04, 1.56501
59.041, 1.56501
59.042, 1.56501
59.043, 1.56501
59.044, 1.56501
59.045, 1.56501
59.046, 1.56533
59.047, 1.56534
59.048, 1.56545
59.049, 1.56618
59.05, 1.56594
59.051, 1.56594
59.052, 1.56594
59.053, 1.56594
59.054, 1.56593
59.055, 1.56594
59.056, 1.56594
59.057, 1.56615
59.058, 1.56615
59.059, 1.56615
59.06, 1.56615
59.061, 1.56615
59.062, 1.56615
59.063, 1.56614
59.064, 1.56614
59.065, 1.56614
59.066, 1.56614
59.067, 1.56614
59.068, 1.56614
59.069, 1.56614
59.07, 1.56614
59.071, 1.56614
59.072, 1.56614
59.073, 1.56614
59.074, 1.56614
59.075, 1.56614
59.076, 1.56614
59.077, 1.56614
59.078, 1.56614
59.079, 1.56614
59.08, 1.56614
59.081, 1.56614
59.082, 1.56627
59.083, 1.56618
59.084, 1.56617
59.085, 1.56658
59.086, 1.56671
59.087, 1.56674
59.088, 1.56674
59.089, 1.56693
59.09, 1.56693
59.091, 1.56692
59.092, 1.56692
59.093, 1.56692
59.094, 1.56692
59.095, 1.56692
59.096, 1.56692
59.097, 1.56692
59.098, 1.56692
59.099, 1.56692
59.1, 1.56691
59.101, 1.56691
59.102, 1.56691
59.103, 1.56691
59.104, 1.56691
59.105, 1.56691
59.106, 1.56691
59.107, 1.56719
59.108, 1.5672
59.109, 1.56739
59.11, 1.5674
59.111, 1.56755
59.112, 1.56756
59.113, 1.56768
59.114, 1.56768
59.115, 1.56779
59.116, 1.56779
59.117, 1.5679
59.118, 1.5679
59.119, 1.568
59.12, 1.568
59.121, 1.56845
59.122, 1.56851
59.123, 1.56882
59.124, 1.57193
59.125, 1.57311
59.126, 1.57372
59.127, 1.5741
59.128, 1.57436
59.129, 1.57487
59.13, 1.57522
59.131, 1.57522
59.132, 1.5758
59.133, 1.5758
59.134, 1.57628
59.135, 1.57628
59.136, 1.57673
59.137, 1.57673
59.138, 1.57714
59.139, 1.57714
59.14, 1.57753
59.141, 1.57753
59.142, 1.57788
59.143, 1.57788
59.144, 1.57822
59.145, 1.57822
59.146, 1.57853
59.147, 1.57853
59.148, 1.57867
59.149, 1.57867
59.15, 1.5788
59.151, 1.5788
59.152, 1.57891
59.153, 1.57891
59.154, 1.579
59.155, 1.57904
59.156, 1.57904
59.157, 1.57918
59.158, 1.57918
59.159, 1.57955
59.16, 1.57962
59.161, 1.58314
59.162, 1.58445
59.163, 1.58506
59.164, 1.58539
59.165, 1.58608
59.166, 1.58637
59.167, 1.58647
59.168, 1.58694
59.169, 1.58703
59.17, 1.58745
59.171, 1.58752
59.172, 1.58794
59.173, 1.58799
59.174, 1.58825
59.175, 1.58828
59.176, 1.58853
59.177, 1.58855
59.178, 1.58875
59.179, 1.58875
59.18, 1.58893
59.181, 1.58893
59.182, 1.58909
59.183, 1.58909
59.184, 1.58923
59.185, 1.58923
59.186, 1.58935
59.187, 1.58935
59.188, 1.58945
59.189, 1.58945
59.19, 1.58954
59.191, 1.58954
59.192, 1.58963
59.193, 1.58963
59.194, 1.5897
59.195, 1.5897
59.196, 1.59307
59.197, 1.59432
59.198, 1.59488
59.199, 1.5952
59.2, 1.59542
59.201, 1.59591
59.202, 1.5963
59.203, 1.59646
59.204, 1.59702
59.205, 1.59719
59.206, 1.59768
59.207, 1.59782
59.208, 1.59834
59.209, 1.59844
59.21, 1.59894
59.211, 1.59901
59.212, 1.59949
59.213, 1.59954
59.214, 1.59992
59.215, 1.59995
59.216, 1.60018
59.217, 1.60018
59.218, 1.60047
59.219, 1.60047
59.22, 1.60065
59.221, 1.60065
59.222, 1.60085
59.223, 1.60085
59.224, 1.601
59.225, 1.601
59.226, 1.60115
59.227, 1.60115
59.228, 1.60132
59.229, 1.60132
59.23, 1.60132
59.231, 1.60132
59.232, 1.60171
59.233, 1.60523
59.234, 1.60665
59.235, 1.60726
59.236, 1.60757
59.237, 1.60773
59.238, 1.60869
59.239, 1.60909
59.24, 1.6092
59.241, 1.6098
59.242, 1.60991
59.243, 1.61045
59.244, 1.61055
59.245, 1.61106
59.246, 1.61115
59.247, 1.61153
59.248, 1.61154
59.249, 1.6118
59.25, 1.6118
59.251, 1.61211
59.252, 1.61211
59.253, 1.61233
59.254, 1.61233
59.255, 1.61256
59.256, 1.61256
59.257, 1.61274
59.258, 1.61274
59.259, 1.61292
59.26, 1.61292
59.261, 1.61308
59.262, 1.61308
59.263, 1.61323
59.264, 1.61323
59.265, 1.61335
59.266, 1.61335
59.267, 1.61347
59.268, 1.61347
59.269, 1.61361
59.27, 1.61361
59.271, 1.61361
59.272, 1.61361
59.273, 1.614
59.274, 1.61752
59.275, 1.6189
59.276, 1.61948
59.277, 1.61972
59.278, 1.61982
59.279, 1.61986
59.28, 1.62083
59.281, 1.62121
59.282, 1.62126
59.283, 1.62185
59.284, 1.6219
59.285, 1.62242
59.286, 1.62247
59.287, 1.62295
59.288, 1.62298
59.289, 1.62337
59.29, 1.62337
59.291, 1.62363
59.292, 1.62363
59.293, 1.62388
59.294, 1.62388
59.295, 1.62408
59.296, 1.62408
59.297, 1.62427
59.298, 1.62427
59.299, 1.62444
59.3, 1.62444
59.301, 1.6246
59.302, 1.6246
59.303, 1.62476
59.304, 1.62476
59.305, 1.62486
59.306, 1.62486
59.307, 1.62529
59.308, 1.62529
59.309, 1.62863
59.31, 1.62989
59.311, 1.63039
59.312, 1.63057
59.313, 1.63138
59.314, 1.63165
59.315, 1.63165
59.316, 1.63203
59.317, 1.63204
59.318, 1.63235
59.319, 1.63235
59.32, 1.63266
59.321, 1.63266
59.322, 1.63294
59.323, 1.63294
59.324, 1.6332
59.325, 1.6332
59.326, 1.63345
59.327, 1.63345
59.328, 1.63368
59.329, 1.63368
59.33, 1.63389
59.331, 1.63389
59.332, 1.63408
59.333, 1.63408
59.334, 1.63426
59.335, 1.63426
59.336, 1.63442
59.337, 1.63442
59.338, 1.63456
59.339, 1.63456
59.34, 1.63469
59.341, 1.63469
59.342, 1.63469
59.343, 1.63464
59.344, 1.63464
59.345, 1.63464
59.346, 1.63464
59.347, 1.63758
59.348, 1.63867
59.349, 1.63912
59.35, 1.63931
59.351, 1.63939
59.352, 1.6394
59.353, 1.6394
59.354, 1.63954
59.355, 1.63962
59.356, 1.63962
59.357, 1.63974
59.358, 1.6398
59.359, 1.6398
59.36, 1.63989
59.361, 1.6399
59.362, 1.6399
59.363, 1.63996
59.364, 1.63999
59.365, 1.63999
59.366, 1.64004
59.367, 1.64006
59.368, 1.64006
59.369, 1.6401
59.37, 1.64012
59.371, 1.64012
59.372, 1.64016
59.373, 1.64018
59.374, 1.64018
59.375, 1.64021
59.376, 1.64023
59.377, 1.64023
59.378, 1.64027
59.379, 1.64028
59.38, 1.64028
59.381, 1.64032
59.382, 1.64027
59.383, 1.64032
59.384, 1.6435
59.385, 1.64472
59.386, 1.6453
59.387, 1.64561
59.388, 1.64581
59.389, 1.64596
59.39, 1.64609
59.391, 1.6462
59.392, 1.64629
59.393, 1.64711
59.394, 1.64754
59.395, 1.64754
59.396, 1.64814
59.397, 1.64813
59.398, 1.64813
59.399, 1.64813
59.4, 1.64813
59.401, 1.64813
59.402, 1.64813
59.403, 1.64813
59.404, 1.64813
59.405, 1.64813
59.406, 1.64813
59.407, 1.64813
59.408, 1.64813
59.409, 1.64813
59.41, 1.64823
59.411, 1.64829
59.412, 1.64833
59.413, 1.64836
59.414, 1.64839
59.415, 1.6484
59.416, 1.6484
59.417, 1.64843
59.418, 1.6484
59.419, 1.64849
59.42, 1.64859
59.421, 1.64859
59.422, 1.65191
59.423, 1.65319
59.424, 1.6538
59.425, 1.65414
59.426, 1.65435
59.427, 1.6545
59.428, 1.65462
59.429, 1.65472
59.43, 1.65478
59.431, 1.6549
59.432, 1.65495
59.433, 1.65495
59.434, 1.65502
59.435, 1.65505
59.436, 1.65505
59.437, 1.65515
59.438, 1.65524
59.439, 1.65526
59.44, 1.65545
59.441, 1.65556
59.442, 1.65557
59.443, 1.65577
59.444, 1.65588
59.445, 1.65588
59.446, 1.65606
59.447, 1.65618
59.448, 1.65618
59.449, 1.65636
59.45, 1.65647
59.451, 1.65647
59.452, 1.65663
59.453, 1.65673
59.454, 1.65673
59.455, 1.65686
59.456, 1.65701
59.457, 1.65712
59.458, 1.65712
59.459, 1.66039
59.46, 1.66163
59.461, 1.66228
59.462, 1.66265
59.463, 1.6629
59.464, 1.66308
59.465, 1.66324
59.466, 1.66337
59.467, 1.66368
59.468, 1.66381
59.469, 1.66385
59.47, 1.66407
59.471, 1.66422
59.472, 1.66426
59.473, 1.66446
59.474, 1.66453
59.475, 1.66472
59.476, 1.66479
59.477, 1.66502
59.478, 1.66521
59.479, 1.66527
59.48, 1.66554
59.481, 1.66573
59.482, 1.66577
59.483, 1.66603
59.484, 1.66622
59.485, 1.66625
59.486, 1.6665
59.487, 1.66669
59.488, 1.66671
59.489, 1.66695
59.49, 1.66712
59.491, 1.66713
59.492, 1.66736
59.493, 1.66739
59.494, 1.66739
59.495, 1.66742
59.496, 1.66742
59.497, 1.66742
59.498, 1.67015
59.499, 1.67135
59.5, 1.67192
59.501, 1.67226
59.502, 1.67248
59.503, 1.67266
59.504, 1.67283
59.505, 1.67285
59.506, 1.67285
59.507, 1.67285
59.508, 1.67297
59.509, 1.67301
59.51, 1.67318
59.511, 1.67325
59.512, 1.67344
59.513, 1.67363
59.514, 1.67369
59.515, 1.67396
59.516, 1.67416
59.517, 1.67423
59.518, 1.6745
59.519, 1.67471
59.52, 1.67476
59.521, 1.67501
59.522, 1.67521
59.523, 1.67526
59.524, 1.67553
59.525, 1.67573
59.526, 1.67576
59.527, 1.67602
59.528, 1.67621
59.529, 1.67623
59.53, 1.67647
59.531, 1.67665
59.532, 1.67666
59.533, 1.67666
59.534, 1.67666
59.535, 1.67666
59.536, 1.67683
59.537, 1.67682
59.538, 1.67968
59.539, 1.68075
59.54, 1.68126
59.541, 1.68155
59.542, 1.68173
59.543, 1.68187
59.544, 1.68198
59.545, 1.68207
59.546, 1.68215
59.547, 1.68224
59.548, 1.68256
59.549, 1.68278
59.55, 1.68304
59.551, 1.68314
59.552, 1.68345
59.553, 1.68373
59.554, 1.68381
59.555, 1.68414
59.556, 1.68442
59.557, 1.68449
59.558, 1.68482
59.559, 1.6851
59.56, 1.68516
59.561, 1.68549
59.562, 1.68558
59.563, 1.68586
59.564, 1.68593
59.565, 1.68624
59.566, 1.68631
59.567, 1.68659
59.568, 1.68664
59.569, 1.68692
59.57, 1.68697
59.571, 1.68723
59.572, 1.68727
