sim_time, tortoise/coxa_hinge0?0/position
59.386, -0.413381
59.387, -0.410563
59.388, -0.407921
59.389, -0.405445
59.39, -0.403125
59.391, -0.400949
59.392, -0.398911
59.393, -0.397033
59.394, -0.395275
59.395, -0.393628
59.396, -0.392117
59.397, -0.390706
59.398, -0.389382
59.399, -0.388141
59.4, -0.38698
59.401, -0.385882
59.402, -0.384847
59.403, -0.383877
59.404, -0.382971
59.405, -0.382126
59.406, -0.381341
59.407, -0.380613
59.408, -0.379938
59.409, -0.379314
59.41, -0.37873
59.411, -0.378177
59.412, -0.377657
59.413, -0.377171
59.414, -0.376719
59.415, -0.376301
59.416, -0.375917
59.417, -0.375569
59.418, -0.371308
59.419, -0.367404
59.42, -0.363518
59.421, -0.35981
59.422, -0.356352
59.423, -0.353131
59.424, -0.350111
59.425, -0.347279
59.426, -0.344622
59.427, -0.34213
59.428, -0.339791
59.429, -0.337598
59.43, -0.335548
59.431, -0.333658
59.432, -0.331893
59.433, -0.330238
59.434, -0.328686
59.435, -0.327227
59.436, -0.325862
59.437, -0.324579
59.438, -0.32337
59.439, -0.32223
59.44, -0.321157
59.441, -0.320145
59.442, -0.319196
59.443, -0.318306
59.444, -0.317469
59.445, -0.316688
59.446, -0.315959
59.447, -0.315279
59.448, -0.314648
59.449, -0.314062
59.45, -0.313518
59.451, -0.313017
59.452, -0.312556
59.453, -0.31213
59.454, -0.307651
59.455, -0.303549
59.456, -0.299481
59.457, -0.295682
59.458, -0.292059
59.459, -0.288681
59.46, -0.285517
59.461, -0.282555
59.462, -0.279781
59.463, -0.277183
59.464, -0.274749
59.465, -0.272469
59.466, -0.270333
59.467, -0.268358
59.468, -0.266509
59.469, -0.264779
59.47, -0.263158
59.471, -0.261642
59.472, -0.260224
59.473, -0.258904
59.474, -0.257675
59.475, -0.256518
59.476, -0.255436
59.477, -0.254418
59.478, -0.253461
59.479, -0.252568
59.48, -0.251731
59.481, -0.250945
59.482, -0.250215
59.483, -0.249536
59.484, -0.248902
59.485, -0.248317
59.486, -0.247776
59.487, -0.247274
59.488, -0.246815
59.489, -0.246394
59.49, -0.246007
59.491, -0.245657
59.492, -0.245339
59.493, -0.240801
59.494, -0.236595
59.495, -0.232747
59.496, -0.228992
59.497, -0.225403
59.498, -0.222043
59.499, -0.218899
59.5, -0.215968
59.501, -0.213225
59.502, -0.210655
59.503, -0.208248
59.504, -0.206024
59.505, -0.203937
59.506, -0.201979
59.507, -0.200146
59.508, -0.198433
59.509, -0.196832
59.51, -0.195327
59.511, -0.193914
59.512, -0.192584
59.513, -0.191333
59.514, -0.190158
59.515, -0.189056
59.516, -0.188019
59.517, -0.187048
59.518, -0.186137
59.519, -0.185282
59.52, -0.184486
59.521, -0.183744
59.522, -0.183052
59.523, -0.182413
59.524, -0.181821
59.525, -0.18127
59.526, -0.180764
59.527, -0.180298
59.528, -0.179871
59.529, -0.179481
59.53, -0.179126
59.531, -0.178801
59.532, -0.178508
59.533, -0.17395
59.534, -0.169792
59.535, -0.165834
59.536, -0.162036
59.537, -0.158418
59.538, -0.155049
59.539, -0.151917
59.54, -0.148991
59.541, -0.14627
59.542, -0.143733
59.543, -0.141367
59.544, -0.139156
59.545, -0.13709
59.546, -0.135159
59.547, -0.133351
59.548, -0.131661
59.549, -0.130072
59.55, -0.128575
59.551, -0.12717
59.552, -0.125844
59.553, -0.124592
59.554, -0.123416
59.555, -0.122307
59.556, -0.121261
59.557, -0.120281
59.558, -0.11936
59.559, -0.118494
59.56, -0.117686
59.561, -0.116932
59.562, -0.116231
59.563, -0.115575
59.564, -0.114968
59.565, -0.114403
59.566, -0.11388
59.567, -0.113395
59.568, -0.112951
59.569, -0.112541
59.57, -0.112166
59.571, -0.111822
59.572, -0.111513
59.573, -0.111231
59.574, -0.110977
59.575, -0.110748
59.576, -0.106182
59.577, -0.102068
59.578, -0.0980983
59.579, -0.094305
59.58, -0.0907718
59.581, -0.087471
59.582, -0.0843853
59.583, -0.0814986
59.584, -0.0787969
59.585, -0.0762674
59.586, -0.0738988
59.587, -0.0716988
59.588, -0.0696373
59.589, -0.0677078
59.59, -0.0659007
59.591, -0.0642042
59.592, -0.0626065
59.593, -0.0611075
59.594, -0.0596948
59.595, -0.0583641
59.596, -0.0571174
59.597, -0.055942
59.598, -0.0548326
59.599, -0.0537939
59.6, -0.0528176
59.601, -0.0518996
59.602, -0.0510438
59.603, -0.0502414
59.604, -0.0494891
59.605, -0.048791
59.606, -0.04814
59.607, -0.0475324
59.608, -0.0469739
59.609, -0.0464558
59.61, -0.0459754
59.611, -0.0455366
59.612, -0.0451337
59.613, -0.0447638
59.614, -0.0400604
59.615, -0.0357216
59.616, -0.0317773
59.617, -0.0279106
59.618, -0.0242527
59.619, -0.0208607
59.62, -0.0176986
59.621, -0.0147488
59.622, -0.0120031
59.623, -0.00944035
59.624, -0.00704755
59.625, -0.00481381
59.626, -0.00272704
59.627, -0.000779082
59.628, 0.00104003
59.629, 0.00275476
59.63, 0.00436217
59.631, 0.00588197
59.632, 0.00731626
59.633, 0.0086698
59.634, 0.00993675
59.635, 0.0111303
59.636, 0.0122444
59.637, 0.0132937
59.638, 0.0142705
59.639, 0.0151894
59.64, 0.0160528
59.641, 0.0168532
59.642, 0.0176028
59.643, 0.0183047
59.644, 0.0189592
59.645, 0.0195604
59.646, 0.0201195
59.647, 0.0206401
59.648, 0.0211218
59.649, 0.0215592
59.65, 0.0219622
59.651, 0.0266736
59.652, 0.0309585
59.653, 0.0350336
59.654, 0.0388915
59.655, 0.0424461
59.656, 0.0457583
59.657, 0.0488469
59.658, 0.0517178
59.659, 0.0543973
59.66, 0.0568973
59.661, 0.059233
59.662, 0.0614152
59.663, 0.0634527
59.664, 0.0653604
59.665, 0.067163
59.666, 0.0688697
59.667, 0.070471
59.668, 0.0719868
59.669, 0.0734182
59.67, 0.0747699
59.671, 0.0760334
59.672, 0.0772256
59.673, 0.0783373
59.674, 0.0793871
59.675, 0.0803632
59.676, 0.0812828
59.677, 0.0821474
59.678, 0.0829473
59.679, 0.083697
59.68, 0.0843985
59.681, 0.0850529
59.682, 0.0856524
59.683, 0.0862108
59.684, 0.0867311
59.685, 0.087213
59.686, 0.0876488
59.687, 0.0922457
59.688, 0.0964118
59.689, 0.100444
59.69, 0.10429
59.691, 0.107839
59.692, 0.111143
59.693, 0.114221
59.694, 0.117091
59.695, 0.119768
59.696, 0.122256
59.697, 0.124588
59.698, 0.126758
59.699, 0.128789
59.7, 0.130685
59.701, 0.132468
59.702, 0.134136
59.703, 0.135708
59.704, 0.137182
59.705, 0.138574
59.706, 0.139888
59.707, 0.141116
59.708, 0.142273
59.709, 0.143363
59.71, 0.144389
59.711, 0.145343
59.712, 0.146238
59.713, 0.147077
59.714, 0.147864
59.715, 0.14859
59.716, 0.149267
59.717, 0.149898
59.718, 0.150487
59.719, 0.151025
59.72, 0.151522
59.721, 0.151982
59.722, 0.152409
59.723, 0.152793
59.724, 0.157257
59.725, 0.161391
59.726, 0.165129
59.727, 0.168669
59.728, 0.172057
59.729, 0.175275
59.73, 0.178259
59.731, 0.181029
59.732, 0.183599
59.733, 0.185989
59.734, 0.188211
59.735, 0.190279
59.736, 0.192209
59.737, 0.194013
59.738, 0.195706
59.739, 0.197289
59.74, 0.198784
59.741, 0.200193
59.742, 0.201523
59.743, 0.202763
59.744, 0.203933
59.745, 0.205032
59.746, 0.206067
59.747, 0.207027
59.748, 0.20793
59.749, 0.208764
59.75, 0.209551
59.751, 0.210276
59.752, 0.210957
59.753, 0.211595
59.754, 0.212177
59.755, 0.21272
59.756, 0.213227
59.757, 0.213695
59.758, 0.214118
59.759, 0.214507
59.76, 0.214869
59.761, 0.219189
59.762, 0.223061
59.763, 0.2268
59.764, 0.230257
59.765, 0.233523
59.766, 0.236544
59.767, 0.239352
59.768, 0.241965
59.769, 0.244399
59.77, 0.246657
59.771, 0.248759
59.772, 0.250719
59.773, 0.252563
59.774, 0.2543
59.775, 0.255925
59.776, 0.257462
59.777, 0.258916
59.778, 0.260291
59.779, 0.261575
59.78, 0.262787
59.781, 0.263931
59.782, 0.265007
59.783, 0.266008
59.784, 0.266948
59.785, 0.267832
59.786, 0.26866
59.787, 0.269426
59.788, 0.270141
59.789, 0.270811
59.79, 0.271436
59.791, 0.272009
59.792, 0.272542
59.793, 0.273039
59.794, 0.273501
59.795, 0.27392
59.796, 0.274306
59.797, 0.274665
59.798, 0.274995
59.799, 0.275291
59.8, 0.275561
59.801, 0.27581
59.802, 0.276029
59.803, 0.276227
59.804, 0.276408
59.805, 0.280334
59.806, 0.284117
59.807, 0.287729
59.808, 0.291062
59.809, 0.294153
59.81, 0.296946
59.811, 0.299509
59.812, 0.301866
59.813, 0.304062
59.814, 0.306104
59.815, 0.308004
59.816, 0.309778
59.817, 0.31143
59.818, 0.312971
59.819, 0.314422
59.82, 0.31578
59.821, 0.317067
59.822, 0.318287
59.823, 0.319441
59.824, 0.320518
59.825, 0.321533
59.826, 0.322493
59.827, 0.323397
59.828, 0.324236
59.829, 0.325025
59.83, 0.325767
59.831, 0.326463
59.832, 0.327106
59.833, 0.327706
59.834, 0.32827
59.835, 0.328789
59.836, 0.329272
59.837, 0.329725
59.838, 0.33014
59.839, 0.33416
59.84, 0.337885
59.841, 0.341247
59.842, 0.344392
59.843, 0.347439
59.844, 0.35037
59.845, 0.353093
59.846, 0.355613
59.847, 0.357957
59.848, 0.36013
59.849, 0.362151
59.85, 0.364032
59.851, 0.365783
59.852, 0.367413
59.853, 0.36893
59.854, 0.370341
59.855, 0.371654
59.856, 0.372871
59.857, 0.37404
59.858, 0.375159
59.859, 0.376228
59.86, 0.37722
59.861, 0.378163
59.862, 0.37906
59.863, 0.379889
59.864, 0.380669
59.865, 0.381404
59.866, 0.382081
59.867, 0.382713
59.868, 0.383305
59.869, 0.383847
59.87, 0.38435
59.871, 0.384819
59.872, 0.385245
59.873, 0.385637
59.874, 0.386003
59.875, 0.386331
59.876, 0.386631
59.877, 0.386909
59.878, 0.387155
59.879, 0.390844
59.88, 0.394165
59.881, 0.39738
59.882, 0.400447
59.883, 0.403288
59.884, 0.405923
59.885, 0.407151
59.886, 0.407863
59.887, 0.408479
59.888, 0.409012
59.889, 0.409496
59.89, 0.409932
59.891, 0.41034
59.892, 0.410721
59.893, 0.411082
59.894, 0.41144
59.895, 0.411788
59.896, 0.412137
59.897, 0.412482
59.898, 0.41283
59.899, 0.413174
59.9, 0.413524
59.901, 0.413871
59.902, 0.414224
59.903, 0.414574
59.904, 0.414929
59.905, 0.41528
59.906, 0.415554
59.907, 0.415825
59.908, 0.416079
59.909, 0.416332
59.91, 0.416552
59.911, 0.416771
59.912, 0.416975
59.913, 0.417513
59.914, 0.418139
59.915, 0.418588
59.916, 0.419458
59.917, 0.420108
59.918, 0.420831
59.919, 0.421467
59.92, 0.422067
59.921, 0.422607
59.922, 0.4231
59.923, 0.423544
59.924, 0.423939
59.925, 0.424281
59.926, 0.424574
59.927, 0.424824
59.928, 0.424983
59.929, 0.425107
59.93, 0.425206
59.931, 0.42531
59.932, 0.425408
59.933, 0.425498
59.934, 0.425578
59.935, 0.425649
59.936, 0.425713
59.937, 0.425772
59.938, 0.425826
59.939, 0.425877
59.94, 0.425925
59.941, 0.425971
59.942, 0.426016
59.943, 0.426062
59.944, 0.426108
59.945, 0.426155
59.946, 0.426202
59.947, 0.425406
59.948, 0.424821
59.949, 0.424021
59.95, 0.423564
59.951, 0.42357
59.952, 0.42357
59.953, 0.423837
59.954, 0.423849
59.955, 0.423845
59.956, 0.423786
59.957, 0.423691
59.958, 0.423575
59.959, 0.423447
59.96, 0.423313
59.961, 0.423176
59.962, 0.423043
59.963, 0.422915
59.964, 0.422795
59.965, 0.422684
59.966, 0.422583
59.967, 0.422498
59.968, 0.422432
59.969, 0.422383
59.97, 0.422351
59.971, 0.422338
59.972, 0.422336
59.973, 0.422335
59.974, 0.422333
59.975, 0.422331
59.976, 0.422329
59.977, 0.422328
59.978, 0.422326
59.979, 0.422324
59.98, 0.422323
59.981, 0.422321
59.982, 0.42232
59.983, 0.422318
59.984, 0.422319
59.985, 0.422368
59.986, 0.422365
59.987, 0.422323
59.988, 0.42228
59.989, 0.421154
59.99, 0.419719
59.991, 0.418589
59.992, 0.417678
59.993, 0.417169
59.994, 0.41668
59.995, 0.416519
59.996, 0.416196
59.997, 0.415918
59.998, 0.415621
59.999, 0.415284
60, 0.414918
60.001, 0.414533
60.002, 0.414137
60.003, 0.413734
60.004, 0.413331
60.005, 0.412931
60.006, 0.412537
60.007, 0.412156
60.008, 0.41179
60.009, 0.411442
60.01, 0.41111
60.011, 0.410795
60.012, 0.410496
60.013, 0.410215
60.014, 0.40995
60.015, 0.409702
60.016, 0.409471
60.017, 0.409257
60.018, 0.409058
60.019, 0.408876
60.02, 0.40871
60.021, 0.408559
60.022, 0.408424
60.023, 0.408304
60.024, 0.4082
60.025, 0.40811
60.026, 0.408034
60.027, 0.406739
60.028, 0.405594
60.029, 0.404149
60.03, 0.402945
60.031, 0.401967
60.032, 0.401992
60.033, 0.401957
60.034, 0.401903
60.035, 0.401836
60.036, 0.401784
60.037, 0.401708
60.038, 0.401579
60.039, 0.401463
60.04, 0.401223
60.041, 0.400882
60.042, 0.400585
60.043, 0.40026
60.044, 0.399955
60.045, 0.399651
60.046, 0.399366
60.047, 0.399079
60.048, 0.39884
60.049, 0.398562
60.05, 0.39828
60.051, 0.398044
60.052, 0.39778
60.053, 0.397521
60.054, 0.39731
60.055, 0.397069
60.056, 0.396835
60.057, 0.396653
60.058, 0.396438
60.059, 0.396216
60.06, 0.395998
60.061, 0.394539
60.062, 0.39324
60.063, 0.391596
60.064, 0.389917
60.065, 0.388838
60.066, 0.388126
60.067, 0.387375
60.068, 0.386729
60.069, 0.386186
60.07, 0.385588
60.071, 0.385063
60.072, 0.384469
60.073, 0.383952
60.074, 0.38338
60.075, 0.382886
60.076, 0.382343
60.077, 0.381876
60.078, 0.381365
60.079, 0.380928
60.08, 0.38045
60.081, 0.380046
60.082, 0.3796
60.083, 0.379228
60.084, 0.378813
60.085, 0.378473
60.086, 0.378089
60.087, 0.377778
60.088, 0.377423
60.089, 0.377141
60.09, 0.376814
60.091, 0.376473
60.092, 0.376205
60.093, 0.375911
60.094, 0.375607
60.095, 0.375376
60.096, 0.375121
60.097, 0.374855
60.098, 0.37466
60.099, 0.374444
60.1, 0.374216
60.101, 0.372685
60.102, 0.370813
60.103, 0.369262
60.104, 0.36793
60.105, 0.367112
60.106, 0.367089
60.107, 0.367019
60.108, 0.366922
60.109, 0.366806
60.11, 0.366678
60.111, 0.366544
60.112, 0.366412
60.113, 0.366212
60.114, 0.366025
60.115, 0.365764
60.116, 0.365531
60.117, 0.365244
60.118, 0.364872
60.119, 0.364409
60.12, 0.363959
60.121, 0.363438
60.122, 0.362957
60.123, 0.362402
60.124, 0.361896
60.125, 0.361321
60.126, 0.360801
60.127, 0.36022
60.128, 0.359698
60.129, 0.359226
60.13, 0.358821
60.131, 0.358473
60.132, 0.358177
60.133, 0.357922
60.134, 0.357708
60.135, 0.357525
60.136, 0.357369
60.137, 0.357241
60.138, 0.355817
60.139, 0.354582
60.14, 0.353015
60.141, 0.351493
60.142, 0.350319
60.143, 0.349282
60.144, 0.348375
60.145, 0.347586
60.146, 0.346919
60.147, 0.346351
60.148, 0.345792
60.149, 0.345315
60.15, 0.344813
60.151, 0.344387
60.152, 0.343927
60.153, 0.343539
60.154, 0.343116
60.155, 0.342761
60.156, 0.342371
60.157, 0.342047
60.158, 0.341661
60.159, 0.341344
60.16, 0.341051
60.161, 0.340834
60.162, 0.34059
60.163, 0.340375
60.164, 0.340153
60.165, 0.339965
60.166, 0.339767
60.167, 0.339602
60.168, 0.339426
60.169, 0.339283
60.17, 0.339127
60.171, 0.339012
60.172, 0.338889
60.173, 0.338805
60.174, 0.338714
60.175, 0.33866
60.176, 0.33759
60.177, 0.33628
60.178, 0.33445
60.179, 0.332911
60.18, 0.331975
60.181, 0.331805
60.182, 0.331662
60.183, 0.331557
60.184, 0.3315
60.185, 0.331472
60.186, 0.331472
60.187, 0.331472
60.188, 0.331472
60.189, 0.331472
60.19, 0.331472
60.191, 0.331472
60.192, 0.331472
60.193, 0.331472
60.194, 0.331472
60.195, 0.331472
60.196, 0.331472
60.197, 0.331472
60.198, 0.331472
60.199, 0.331472
60.2, 0.331472
60.201, 0.33147
60.202, 0.33147
60.203, 0.331467
60.204, 0.331431
60.205, 0.331389
60.206, 0.331351
60.207, 0.331293
60.208, 0.331241
60.209, 0.331174
60.21, 0.331116
60.211, 0.331044
60.212, 0.330982
60.213, 0.330907
60.214, 0.330844
60.215, 0.329495
60.216, 0.328233
60.217, 0.326641
60.218, 0.324432
60.219, 0.322545
60.22, 0.321192
60.221, 0.320483
60.222, 0.319864
60.223, 0.319322
60.224, 0.318848
60.225, 0.318435
60.226, 0.318074
60.227, 0.317759
60.228, 0.317484
60.229, 0.317245
60.23, 0.317037
60.231, 0.316855
60.232, 0.316635
60.233, 0.316429
60.234, 0.316226
60.235, 0.31604
60.236, 0.315861
60.237, 0.315697
60.238, 0.315542
60.239, 0.315396
60.24, 0.315258
60.241, 0.315126
60.242, 0.314994
60.243, 0.314866
60.244, 0.314733
60.245, 0.314598
60.246, 0.314461
60.247, 0.314322
60.248, 0.314182
60.249, 0.314041
60.25, 0.313901
60.251, 0.313761
60.252, 0.313623
60.253, 0.313484
60.254, 0.313341
60.255, 0.311952
60.256, 0.310281
60.257, 0.308769
60.258, 0.30659
60.259, 0.304966
60.26, 0.30405
60.261, 0.303248
60.262, 0.302534
60.263, 0.301898
60.264, 0.301331
60.265, 0.300826
60.266, 0.300376
60.267, 0.299976
60.268, 0.299574
60.269, 0.299203
60.27, 0.298838
60.271, 0.298514
60.272, 0.298209
60.273, 0.297933
60.274, 0.297673
60.275, 0.297436
60.276, 0.29721
60.277, 0.297003
60.278, 0.296803
60.279, 0.296618
60.28, 0.29639
60.281, 0.296169
60.282, 0.295945
60.283, 0.295736
60.284, 0.295512
60.285, 0.295306
60.286, 0.295106
60.287, 0.294924
60.288, 0.294709
60.289, 0.294511
60.29, 0.294304
60.291, 0.292927
60.292, 0.291633
60.293, 0.290025
60.294, 0.287807
60.295, 0.285966
60.296, 0.284523
60.297, 0.283255
60.298, 0.282367
60.299, 0.28147
60.3, 0.280692
60.301, 0.280021
60.302, 0.279444
60.303, 0.278907
60.304, 0.278443
60.305, 0.278034
60.306, 0.277682
60.307, 0.277376
60.308, 0.277115
60.309, 0.276888
60.31, 0.276665
60.311, 0.276472
60.312, 0.276321
60.313, 0.276189
60.314, 0.27606
60.315, 0.275953
60.316, 0.275847
60.317, 0.275763
60.318, 0.275697
60.319, 0.275635
60.32, 0.275586
60.321, 0.275549
60.322, 0.275524
60.323, 0.275509
60.324, 0.275502
60.325, 0.275452
60.326, 0.275403
60.327, 0.275363
60.328, 0.275333
60.329, 0.275312
60.33, 0.275299
60.331, 0.274133
60.332, 0.273048
60.333, 0.271712
60.334, 0.269715
60.335, 0.26821
60.336, 0.266906
60.337, 0.266001
60.338, 0.265118
60.339, 0.264349
60.34, 0.263665
60.341, 0.263073
60.342, 0.262555
60.343, 0.262109
60.344, 0.261708
60.345, 0.261364
60.346, 0.261073
60.347, 0.260827
60.348, 0.260612
60.349, 0.260449
60.35, 0.260306
60.351, 0.260188
60.352, 0.260093
60.353, 0.260018
60.354, 0.25996
60.355, 0.259898
60.356, 0.259853
60.357, 0.259821
60.358, 0.259802
60.359, 0.259794
60.36, 0.259729
60.361, 0.259674
60.362, 0.259629
60.363, 0.259593
60.364, 0.259565
60.365, 0.259544
60.366, 0.259529
60.367, 0.25952
60.368, 0.259479
60.369, 0.259447
60.37, 0.259421
60.371, 0.258288
60.372, 0.256937
60.373, 0.255719
60.374, 0.253842
60.375, 0.252382
60.376, 0.251122
60.377, 0.25018
60.378, 0.249282
60.379, 0.248485
60.38, 0.247795
60.381, 0.24719
60.382, 0.246667
60.383, 0.246209
60.384, 0.245815
60.385, 0.245506
60.386, 0.245241
60.387, 0.245034
60.388, 0.244859
60.389, 0.244714
60.39, 0.244589
60.391, 0.244484
60.392, 0.24439
60.393, 0.244309
60.394, 0.244238
60.395, 0.244176
60.396, 0.244123
60.397, 0.244075
60.398, 0.244036
60.399, 0.24397
60.4, 0.243907
60.401, 0.243848
60.402, 0.243799
60.403, 0.243739
60.404, 0.243686
60.405, 0.243625
60.406, 0.24357
60.407, 0.243509
60.408, 0.243451
60.409, 0.243387
60.41, 0.243329
60.411, 0.243277
60.412, 0.243217
60.413, 0.242091
60.414, 0.241139
60.415, 0.239996
60.416, 0.238933
60.417, 0.2371
60.418, 0.235631
60.419, 0.234493
60.42, 0.233527
60.421, 0.232839
60.422, 0.232259
60.423, 0.231769
60.424, 0.231344
60.425, 0.230975
60.426, 0.230664
60.427, 0.230409
60.428, 0.230196
60.429, 0.230024
60.43, 0.229886
60.431, 0.229767
60.432, 0.229681
60.433, 0.229611
60.434, 0.229555
60.435, 0.229511
60.436, 0.229477
60.437, 0.229436
60.438, 0.229402
60.439, 0.229375
60.44, 0.229354
60.441, 0.229338
60.442, 0.229274
60.443, 0.229199
60.444, 0.229133
60.445, 0.229075
60.446, 0.229016
60.447, 0.228939
60.448, 0.227823
60.449, 0.226533
60.45, 0.224525
60.451, 0.223163
60.452, 0.221984
60.453, 0.220938
60.454, 0.220024
60.455, 0.219216
60.456, 0.218508
60.457, 0.217882
60.458, 0.217332
60.459, 0.216837
60.46, 0.216406
60.461, 0.216031
60.462, 0.215697
60.463, 0.215407
60.464, 0.215155
60.465, 0.214929
60.466, 0.214731
60.467, 0.214545
60.468, 0.214438
60.469, 0.214349
60.47, 0.214291
60.471, 0.214247
60.472, 0.214223
60.473, 0.214205
60.474, 0.214198
60.475, 0.214189
60.476, 0.214189
60.477, 0.214158
60.478, 0.214129
60.479, 0.214101
60.48, 0.214078
60.481, 0.214038
60.482, 0.213996
60.483, 0.213955
60.484, 0.213907
60.485, 0.213858
60.486, 0.213797
60.487, 0.213738
60.488, 0.212704
60.489, 0.211747
60.49, 0.210597
60.491, 0.208635
60.492, 0.207042
60.493, 0.205844
60.494, 0.204968
60.495, 0.20421
60.496, 0.20356
60.497, 0.202997
60.498, 0.202502
60.499, 0.202073
60.5, 0.201705
60.501, 0.201383
60.502, 0.201108
60.503, 0.200873
60.504, 0.200667
60.505, 0.200484
60.506, 0.200317
60.507, 0.200172
60.508, 0.200045
60.509, 0.199953
60.51, 0.199887
60.511, 0.199816
60.512, 0.199751
60.513, 0.199698
60.514, 0.199636
60.515, 0.199583
60.516, 0.199522
60.517, 0.199471
60.518, 0.199413
60.519, 0.199361
60.52, 0.199304
60.521, 0.19925
60.522, 0.199189
60.523, 0.199136
60.524, 0.199073
60.525, 0.199014
60.526, 0.198949
60.527, 0.198886
60.528, 0.198809
60.529, 0.197786
60.53, 0.196633
60.531, 0.194685
60.532, 0.193089
60.533, 0.191886
60.534, 0.190985
60.535, 0.190205
60.536, 0.189533
60.537, 0.188947
60.538, 0.188434
60.539, 0.187994
60.54, 0.187617
60.541, 0.187285
60.542, 0.186999
60.543, 0.186744
60.544, 0.186508
60.545, 0.186292
60.546, 0.186089
60.547, 0.185908
60.548, 0.185731
60.549, 0.18557
60.55, 0.185416
60.551, 0.185277
60.552, 0.185176
60.553, 0.185086
60.554, 0.185016
60.555, 0.184955
60.556, 0.184901
60.557, 0.18485
60.558, 0.184802
60.559, 0.184759
60.56, 0.184711
60.561, 0.184665
60.562, 0.184617
60.563, 0.184569
60.564, 0.184517
60.565, 0.184465
60.566, 0.183496
60.567, 0.182596
60.568, 0.18153
60.569, 0.179678
60.57, 0.178127
60.571, 0.176907
60.572, 0.175974
60.573, 0.175199
60.574, 0.174548
60.575, 0.173995
60.576, 0.173518
60.577, 0.173107
60.578, 0.172745
60.579, 0.172423
60.58, 0.172136
60.581, 0.171887
60.582, 0.171656
60.583, 0.171449
60.584, 0.171267
60.585, 0.171094
60.586, 0.170957
60.587, 0.170839
60.588, 0.170742
60.589, 0.170661
60.59, 0.170589
60.591, 0.170525
60.592, 0.170471
60.593, 0.17042
60.594, 0.170373
60.595, 0.170327
60.596, 0.170284
60.597, 0.17024
60.598, 0.170196
60.599, 0.170151
60.6, 0.170105
60.601, 0.170058
60.602, 0.170008
60.603, 0.169957
60.604, 0.169903
60.605, 0.169849
60.606, 0.16979
60.607, 0.169731
60.608, 0.168782
60.609, 0.167735
60.61, 0.165878
60.611, 0.164379
60.612, 0.163078
60.613, 0.161946
60.614, 0.160964
60.615, 0.160216
60.616, 0.159613
60.617, 0.159129
60.618, 0.158734
60.619, 0.158405
60.62, 0.158121
60.621, 0.157878
60.622, 0.15767
60.623, 0.157474
60.624, 0.157292
60.625, 0.157133
60.626, 0.15698
60.627, 0.156831
60.628, 0.156693
60.629, 0.156556
60.63, 0.156435
60.631, 0.156307
60.632, 0.156179
60.633, 0.156061
60.634, 0.155939
60.635, 0.155823
60.636, 0.155707
60.637, 0.155596
60.638, 0.155485
60.639, 0.155378
60.64, 0.155272
60.641, 0.15517
60.642, 0.155068
60.643, 0.15497
60.644, 0.154873
60.645, 0.154778
60.646, 0.154684
60.647, 0.152563
60.648, 0.15086
60.649, 0.149381
60.65, 0.148187
60.651, 0.147162
60.652, 0.146275
60.653, 0.145621
60.654, 0.145122
60.655, 0.144695
60.656, 0.144348
60.657, 0.144048
60.658, 0.143784
60.659, 0.143549
60.66, 0.14334
60.661, 0.143153
60.662, 0.142982
60.663, 0.142828
60.664, 0.142691
60.665, 0.142561
60.666, 0.142432
60.667, 0.142321
60.668, 0.142204
60.669, 0.142088
60.67, 0.141972
60.671, 0.141869
60.672, 0.141758
60.673, 0.141648
60.674, 0.141545
60.675, 0.141443
60.676, 0.141346
60.677, 0.141255
60.678, 0.141159
60.679, 0.141072
60.68, 0.140991
60.681, 0.140916
60.682, 0.140845
60.683, 0.140779
60.684, 0.139828
60.685, 0.138792
60.686, 0.137829
60.687, 0.136088
60.688, 0.134754
60.689, 0.133596
60.69, 0.132599
60.691, 0.131767
60.692, 0.131056
60.693, 0.130457
60.694, 0.130033
60.695, 0.129699
60.696, 0.129434
60.697, 0.129212
60.698, 0.129027
60.699, 0.128872
60.7, 0.128749
60.701, 0.12864
60.702, 0.128542
60.703, 0.128465
60.704, 0.128391
60.705, 0.128319
60.706, 0.128262
60.707, 0.128201
60.708, 0.12814
60.709, 0.128077
60.71, 0.128024
60.711, 0.127962
60.712, 0.127897
60.713, 0.127828
60.714, 0.127768
60.715, 0.127698
60.716, 0.127637
60.717, 0.127564
60.718, 0.1275
60.719, 0.127424
60.72, 0.127356
60.721, 0.127276
60.722, 0.127206
60.723, 0.127125
60.724, 0.127052
60.725, 0.12697
60.726, 0.126889
60.727, 0.126806
60.728, 0.126733
60.729, 0.126024
60.73, 0.125237
60.731, 0.124093
60.732, 0.123155
60.733, 0.122369
60.734, 0.121539
60.735, 0.120862
60.736, 0.120259
60.737, 0.119718
60.738, 0.119233
60.739, 0.11885
60.74, 0.118547
60.741, 0.118285
60.742, 0.118082
60.743, 0.117884
60.744, 0.117712
60.745, 0.117545
60.746, 0.117391
60.747, 0.117253
60.748, 0.117126
60.749, 0.116996
60.75, 0.116875
60.751, 0.116762
60.752, 0.116644
60.753, 0.116535
60.754, 0.116436
60.755, 0.116328
60.756, 0.116231
60.757, 0.115951
60.758, 0.115707
60.759, 0.115409
60.76, 0.115161
60.761, 0.114856
60.762, 0.114577
60.763, 0.114405
60.764, 0.114229
60.765, 0.114048
60.766, 0.113862
60.767, 0.113704
60.768, 0.11355
60.769, 0.113381
60.77, 0.113209
60.771, 0.113052
60.772, 0.112888
