sim_time, tortoise/femur_hinge2?0/position
59.301, 0.0190352
59.302, 0.0190504
59.303, 0.0190607
59.304, 0.0189284
59.305, 0.0187307
59.306, 0.0186231
59.307, 0.0186231
59.308, 0.0183161
59.309, 0.0183158
59.31, 0.017802
59.311, 0.0177148
59.312, 0.0176464
59.313, 0.01774
59.314, 0.0178304
59.315, 0.0178526
59.316, 0.017941
59.317, 0.0180129
59.318, 0.0180982
59.319, 0.0181618
59.32, 0.0182436
59.321, 0.0183009
59.322, 0.0183757
59.323, 0.0184262
59.324, 0.0184944
59.325, 0.0185384
59.326, 0.0186002
59.327, 0.0186379
59.328, 0.0186938
59.329, 0.0187256
59.33, 0.0187756
59.331, 0.018802
59.332, 0.0188467
59.333, 0.0188679
59.334, 0.0189078
59.335, 0.0189236
59.336, 0.0189589
59.337, 0.0189689
59.338, 0.0190002
59.339, 0.0190029
59.34, 0.0190317
59.341, 0.0190343
59.342, 0.0190651
59.343, 0.019764
59.344, 0.0198852
59.345, 0.0198852
59.346, 0.019677
59.347, 0.0196942
59.348, 0.0197371
59.349, 0.0197536
59.35, 0.0197536
59.351, 0.0197536
59.352, 0.0197913
59.353, 0.019813
59.354, 0.0198473
59.355, 0.0198736
59.356, 0.0198978
59.357, 0.0199486
59.358, 0.0199874
59.359, 0.0200191
59.36, 0.0200702
59.361, 0.0201238
59.362, 0.0201708
59.363, 0.0202363
59.364, 0.0202901
59.365, 0.0203351
59.366, 0.0203991
59.367, 0.0204504
59.368, 0.0204795
59.369, 0.0205269
59.37, 0.0205638
59.371, 0.0205783
59.372, 0.0206149
59.373, 0.0206419
59.374, 0.0206433
59.375, 0.020671
59.376, 0.0206908
59.377, 0.0206921
59.378, 0.0207187
59.379, 0.020737
59.38, 0.0207382
59.381, 0.0207629
59.382, 0.0220715
59.383, 0.0219054
59.384, 0.0219054
59.385, 0.0219791
59.386, 0.0219804
59.387, 0.0219804
59.388, 0.0219804
59.389, 0.0219804
59.39, 0.0219804
59.391, 0.0219804
59.392, 0.0219804
59.393, 0.0220382
59.394, 0.022094
59.395, 0.022121
59.396, 0.0213064
59.397, 0.0214471
59.398, 0.0214479
59.399, 0.0214479
59.4, 0.0214479
59.401, 0.0214478
59.402, 0.0214478
59.403, 0.0214478
59.404, 0.0214478
59.405, 0.0214479
59.406, 0.0214479
59.407, 0.021448
59.408, 0.021448
59.409, 0.021448
59.41, 0.0214656
59.411, 0.0214732
59.412, 0.0214754
59.413, 0.0214755
59.414, 0.0214755
59.415, 0.0214766
59.416, 0.0214766
59.417, 0.0214857
59.418, 0.0221746
59.419, 0.0224633
59.42, 0.0225055
59.421, 0.02212
59.422, 0.02212
59.423, 0.0222302
59.424, 0.0223004
59.425, 0.0223312
59.426, 0.0223312
59.427, 0.0223312
59.428, 0.0223312
59.429, 0.0223311
59.43, 0.0220806
59.431, 0.0220806
59.432, 0.0220946
59.433, 0.0221106
59.434, 0.0221439
59.435, 0.0221598
59.436, 0.0221596
59.437, 0.0221477
59.438, 0.0221476
59.439, 0.0221476
59.44, 0.0221478
59.441, 0.022148
59.442, 0.0221482
59.443, 0.0221554
59.444, 0.0221554
59.445, 0.0221559
59.446, 0.0221626
59.447, 0.022163
59.448, 0.0221635
59.449, 0.0221744
59.45, 0.0221744
59.451, 0.022175
59.452, 0.0221863
59.453, 0.0221863
59.454, 0.0228457
59.455, 0.0231397
59.456, 0.023186
59.457, 0.022736
59.458, 0.022736
59.459, 0.022736
59.46, 0.0228307
59.461, 0.0228683
59.462, 0.0228683
59.463, 0.0228683
59.464, 0.0228683
59.465, 0.0228683
59.466, 0.0228683
59.467, 0.0228907
59.468, 0.0229106
59.469, 0.0229106
59.47, 0.0229106
59.471, 0.0229105
59.472, 0.0229105
59.473, 0.0227333
59.474, 0.0226982
59.475, 0.0226992
59.476, 0.0227002
59.477, 0.0227011
59.478, 0.0227018
59.479, 0.0227025
59.48, 0.0227111
59.481, 0.0227111
59.482, 0.0227119
59.483, 0.0227199
59.484, 0.0227198
59.485, 0.0227208
59.486, 0.0227291
59.487, 0.0227291
59.488, 0.0227301
59.489, 0.022739
59.49, 0.022739
59.491, 0.0227399
59.492, 0.0227488
59.493, 0.0227487
59.494, 0.0230307
59.495, 0.0230413
59.496, 0.023011
59.497, 0.0225836
59.498, 0.0225937
59.499, 0.0227065
59.5, 0.0226741
59.501, 0.0226927
59.502, 0.0227201
59.503, 0.0227339
59.504, 0.0227874
59.505, 0.0228165
59.506, 0.0228325
59.507, 0.0228323
59.508, 0.0228323
59.509, 0.0228324
59.51, 0.0228127
59.511, 0.0228128
59.512, 0.0228128
59.513, 0.0228127
59.514, 0.0228129
59.515, 0.022818
59.516, 0.022818
59.517, 0.022818
59.518, 0.0228233
59.519, 0.0228232
59.52, 0.0228232
59.521, 0.0228242
59.522, 0.0228249
59.523, 0.0228258
59.524, 0.0228294
59.525, 0.0228294
59.526, 0.0228294
59.527, 0.0228302
59.528, 0.022831
59.529, 0.0228319
59.53, 0.0228364
59.531, 0.0228363
59.532, 0.0228364
59.533, 0.0228364
59.534, 0.0228486
59.535, 0.0228423
59.536, 0.0224903
59.537, 0.0224903
59.538, 0.0226421
59.539, 0.0226498
59.54, 0.0227454
59.541, 0.0228241
59.542, 0.0228241
59.543, 0.0228255
59.544, 0.0228351
59.545, 0.0228529
59.546, 0.0228749
59.547, 0.0229104
59.548, 0.0229342
59.549, 0.0229459
59.55, 0.0229459
59.551, 0.0229459
59.552, 0.0229612
59.553, 0.0229612
59.554, 0.0229619
59.555, 0.0229637
59.556, 0.0229637
59.557, 0.0229643
59.558, 0.0229635
59.559, 0.0229635
59.56, 0.0229634
59.561, 0.0229642
59.562, 0.022965
59.563, 0.0229657
59.564, 0.0229666
59.565, 0.0229689
59.566, 0.022969
59.567, 0.0229699
59.568, 0.0229708
59.569, 0.022979
59.57, 0.0229791
59.571, 0.0229801
59.572, 0.0229811
59.573, 0.0229896
59.574, 0.0229897
59.575, 0.0229907
59.576, 0.0229779
59.577, 0.022978
59.578, 0.0226425
59.579, 0.0226425
59.58, 0.0226951
59.581, 0.0228013
59.582, 0.0228838
59.583, 0.0229393
59.584, 0.0229695
59.585, 0.0229777
59.586, 0.0229777
59.587, 0.0229775
59.588, 0.0229775
59.589, 0.0229776
59.59, 0.0229776
59.591, 0.0229068
59.592, 0.0229068
59.593, 0.0229068
59.594, 0.022908
59.595, 0.022908
59.596, 0.0229088
59.597, 0.0229093
59.598, 0.0229092
59.599, 0.0229092
59.6, 0.0229097
59.601, 0.02291
59.602, 0.0229105
59.603, 0.0229122
59.604, 0.0229122
59.605, 0.0229122
59.606, 0.0229151
59.607, 0.022915
59.608, 0.0229161
59.609, 0.0229142
59.61, 0.0229141
59.611, 0.0229142
59.612, 0.0229149
59.613, 0.0229155
59.614, 0.0229024
59.615, 0.0229026
59.616, 0.0229026
59.617, 0.0229026
59.618, 0.0226354
59.619, 0.0226377
59.62, 0.0227744
59.621, 0.022909
59.622, 0.0229954
59.623, 0.023039
59.624, 0.0230555
59.625, 0.0230555
59.626, 0.0230556
59.627, 0.0230556
59.628, 0.0230556
59.629, 0.0230557
59.63, 0.0230557
59.631, 0.0230557
59.632, 0.0230557
59.633, 0.0230557
59.634, 0.0229496
59.635, 0.0229496
59.636, 0.0229496
59.637, 0.0229496
59.638, 0.0229496
59.639, 0.0229576
59.64, 0.0229576
59.641, 0.0229583
59.642, 0.0229572
59.643, 0.0229572
59.644, 0.0229572
59.645, 0.022958
59.646, 0.0229567
59.647, 0.0229567
59.648, 0.0229567
59.649, 0.0229575
59.65, 0.0229556
59.651, 0.0228372
59.652, 0.0226139
59.653, 0.0223536
59.654, 0.0224026
59.655, 0.0225724
59.656, 0.0227523
59.657, 0.0229026
59.658, 0.0229933
59.659, 0.0230456
59.66, 0.0230684
59.661, 0.0230684
59.662, 0.0230685
59.663, 0.0230685
59.664, 0.0230684
59.665, 0.0230685
59.666, 0.0230685
59.667, 0.0230685
59.668, 0.0230685
59.669, 0.0230686
59.67, 0.0230686
59.671, 0.0230686
59.672, 0.0229717
59.673, 0.0229717
59.674, 0.0229717
59.675, 0.0229717
59.676, 0.022977
59.677, 0.022977
59.678, 0.0229777
59.679, 0.022977
59.68, 0.022977
59.681, 0.022977
59.682, 0.0229773
59.683, 0.0229767
59.684, 0.0229767
59.685, 0.0229767
59.686, 0.0229767
59.687, 0.0229341
59.688, 0.0228153
59.689, 0.0226805
59.69, 0.0224453
59.691, 0.0226578
59.692, 0.0228407
59.693, 0.0230085
59.694, 0.0231452
59.695, 0.023247
59.696, 0.023323
59.697, 0.023367
59.698, 0.0233668
59.699, 0.0233668
59.7, 0.0233669
59.701, 0.0233669
59.702, 0.0233669
59.703, 0.0233669
59.704, 0.023367
59.705, 0.023367
59.706, 0.023367
59.707, 0.023367
59.708, 0.023367
59.709, 0.023367
59.71, 0.023367
59.711, 0.023367
59.712, 0.023367
59.713, 0.0233671
59.714, 0.023367
59.715, 0.0233671
59.716, 0.0233671
59.717, 0.0233671
59.718, 0.0233671
59.719, 0.0233671
59.72, 0.0233672
59.721, 0.0233672
59.722, 0.0233672
59.723, 0.0233672
59.724, 0.0233673
59.725, 0.0230728
59.726, 0.0226401
59.727, 0.0226401
59.728, 0.022398
59.729, 0.0224787
59.73, 0.0226172
59.731, 0.0227404
59.732, 0.0228255
59.733, 0.0228758
59.734, 0.0228958
59.735, 0.0228958
59.736, 0.0228958
59.737, 0.0228958
59.738, 0.0228957
59.739, 0.0228957
59.74, 0.0228958
59.741, 0.0228958
59.742, 0.0228958
59.743, 0.0228958
59.744, 0.0228958
59.745, 0.0228959
59.746, 0.0228958
59.747, 0.0228959
59.748, 0.0228194
59.749, 0.0228112
59.75, 0.0228112
59.751, 0.0228112
59.752, 0.0228112
59.753, 0.0228112
59.754, 0.0228112
59.755, 0.0228181
59.756, 0.0228181
59.757, 0.0228182
59.758, 0.0228182
59.759, 0.0228236
59.76, 0.0228236
59.761, 0.0225037
59.762, 0.0218664
59.763, 0.0217518
59.764, 0.0217582
59.765, 0.0215332
59.766, 0.021632
59.767, 0.0218088
59.768, 0.021994
59.769, 0.0221662
59.77, 0.0222811
59.771, 0.0223555
59.772, 0.0224179
59.773, 0.0224566
59.774, 0.0224736
59.775, 0.0224781
59.776, 0.0224811
59.777, 0.022481
59.778, 0.022481
59.779, 0.022481
59.78, 0.022481
59.781, 0.022481
59.782, 0.022481
59.783, 0.022481
59.784, 0.022481
59.785, 0.022481
59.786, 0.022481
59.787, 0.022481
59.788, 0.022481
59.789, 0.022481
59.79, 0.022481
59.791, 0.022481
59.792, 0.0224819
59.793, 0.0224819
59.794, 0.022482
59.795, 0.022482
59.796, 0.0224835
59.797, 0.0224836
59.798, 0.0224836
59.799, 0.0224836
59.8, 0.0224854
59.801, 0.0224854
59.802, 0.0224854
59.803, 0.0224855
59.804, 0.0224855
59.805, 0.0207421
59.806, 0.0193649
59.807, 0.0193541
59.808, 0.0191826
59.809, 0.0191883
59.81, 0.0192504
59.811, 0.0193008
59.812, 0.0192517
59.813, 0.0194694
59.814, 0.0196093
59.815, 0.0197341
59.816, 0.0198128
59.817, 0.0198562
59.818, 0.0198881
59.819, 0.019916
59.82, 0.0199262
59.821, 0.0199427
59.822, 0.0199426
59.823, 0.0199426
59.824, 0.0199426
59.825, 0.0199538
59.826, 0.0199537
59.827, 0.0199537
59.828, 0.0199537
59.829, 0.019966
59.83, 0.019966
59.831, 0.019966
59.832, 0.019966
59.833, 0.0199794
59.834, 0.0199793
59.835, 0.0199794
59.836, 0.0199926
59.837, 0.0199925
59.838, 0.0199926
59.839, 0.0200081
59.84, 0.0189509
59.841, 0.0185796
59.842, 0.0184793
59.843, 0.0185314
59.844, 0.0185094
59.845, 0.0179837
59.846, 0.0179836
59.847, 0.0179994
59.848, 0.0180265
59.849, 0.0180629
59.85, 0.0181069
59.851, 0.0181563
59.852, 0.0182093
59.853, 0.0182694
59.854, 0.01834
59.855, 0.0184201
59.856, 0.0185094
59.857, 0.0185978
59.858, 0.0186621
59.859, 0.0187184
59.86, 0.0187743
59.861, 0.0188408
59.862, 0.0188866
59.863, 0.0189259
59.864, 0.0189775
59.865, 0.0190115
59.866, 0.0190377
59.867, 0.0190777
59.868, 0.019101
59.869, 0.0191166
59.87, 0.019147
59.871, 0.0191617
59.872, 0.0191687
59.873, 0.0191914
59.874, 0.019199
59.875, 0.0191991
59.876, 0.0192164
59.877, 0.019219
59.878, 0.0192191
59.879, 0.0180879
59.88, 0.0176331
59.881, 0.0175122
59.882, 0.0174659
59.883, 0.0168183
59.884, 0.0167931
59.885, 0.0161634
59.886, 0.0157392
59.887, 0.0152958
59.888, 0.0148991
59.889, 0.0148768
59.89, 0.0141583
59.891, 0.0141583
59.892, 0.013571
59.893, 0.013571
59.894, 0.0130998
59.895, 0.0131052
59.896, 0.0127112
59.897, 0.0127566
59.898, 0.0124047
59.899, 0.0124894
59.9, 0.0121639
59.901, 0.0122807
59.902, 0.0119692
59.903, 0.0121117
59.904, 0.0118045
59.905, 0.0119678
59.906, 0.0116609
59.907, 0.0118259
59.908, 0.0115075
59.909, 0.0116771
59.91, 0.011359
59.911, 0.0115363
59.912, 0.0112174
59.913, 0.0115706
59.914, 0.0111934
59.915, 0.018535
59.916, 0.0146922
59.917, 0.0157468
59.918, 0.0164713
59.919, 0.0169132
59.92, 0.0173356
59.921, 0.0173786
59.922, 0.0174703
59.923, 0.0175275
59.924, 0.0175774
59.925, 0.0176174
59.926, 0.017636
59.927, 0.0176512
59.928, 0.0176825
59.929, 0.0177079
59.93, 0.0177223
59.931, 0.0177598
59.932, 0.0178096
59.933, 0.0178482
59.934, 0.0178739
59.935, 0.0178928
59.936, 0.0179113
59.937, 0.0179318
59.938, 0.0179539
59.939, 0.0179768
59.94, 0.018
59.941, 0.0180229
59.942, 0.0180451
59.943, 0.0180664
59.944, 0.0180864
59.945, 0.0181054
59.946, 0.0181233
59.947, 0.0181276
59.948, 0.0197927
59.949, 0.0200947
59.95, 0.0212979
59.951, 0.025978
59.952, 0.0295197
59.953, 0.0316325
59.954, 0.0332789
59.955, 0.0341562
59.956, 0.0348821
59.957, 0.0354191
59.958, 0.0357867
59.959, 0.0360049
59.96, 0.0360928
59.961, 0.0360928
59.962, 0.0360928
59.963, 0.0360928
59.964, 0.0360873
59.965, 0.0360651
59.966, 0.0360241
59.967, 0.0359654
59.968, 0.0358911
59.969, 0.0358037
59.97, 0.0357056
59.971, 0.0355988
59.972, 0.0354852
59.973, 0.0353666
59.974, 0.0352447
59.975, 0.0351208
59.976, 0.0349964
59.977, 0.0348724
59.978, 0.0347487
59.979, 0.0346264
59.98, 0.0345062
59.981, 0.0343892
59.982, 0.0342757
59.983, 0.0341663
59.984, 0.0341663
59.985, 0.0341663
59.986, 0.0341663
59.987, 0.0313052
59.988, 0.0304734
59.989, 0.0305013
59.99, 0.0312565
59.991, 0.031256
59.992, 0.0309812
59.993, 0.037622
59.994, 0.0418205
59.995, 0.0443873
59.996, 0.0462898
59.997, 0.047434
59.998, 0.0483553
59.999, 0.0490324
60, 0.0495339
60.001, 0.0498734
60.002, 0.0500682
60.003, 0.0501355
60.004, 0.0501355
60.005, 0.0501355
60.006, 0.0501355
60.007, 0.0501232
60.008, 0.0500905
60.009, 0.0500365
60.01, 0.0499631
60.011, 0.049873
60.012, 0.0497689
60.013, 0.0496533
60.014, 0.0495288
60.015, 0.0493973
60.016, 0.0492608
60.017, 0.0491211
60.018, 0.0489795
60.019, 0.0488375
60.02, 0.0486961
60.021, 0.0485565
60.022, 0.0484195
60.023, 0.0482854
60.024, 0.0481547
60.025, 0.0480282
60.026, 0.0479065
60.027, 0.0479498
60.028, 0.0484169
60.029, 0.0480359
60.03, 0.0478605
60.031, 0.0644885
60.032, 0.0644884
60.033, 0.0656387
60.034, 0.0663855
60.035, 0.0669017
60.036, 0.0669426
60.037, 0.0669426
60.038, 0.0669426
60.039, 0.0669426
60.04, 0.0669295
60.041, 0.0664192
60.042, 0.0660462
60.043, 0.0656922
60.044, 0.0654033
60.045, 0.0653525
60.046, 0.0648867
60.047, 0.0646408
60.048, 0.0644216
60.049, 0.0641997
60.05, 0.0639825
60.051, 0.0638111
60.052, 0.0635998
60.053, 0.0633883
60.054, 0.0632155
60.055, 0.0629548
60.056, 0.062713
60.057, 0.0625178
60.058, 0.0622349
60.059, 0.0619652
60.06, 0.0616986
60.061, 0.0616986
60.062, 0.0622669
60.063, 0.0621633
60.064, 0.0721278
60.065, 0.0776617
60.066, 0.0810002
60.067, 0.0830414
60.068, 0.0843561
60.069, 0.0856289
60.07, 0.0865356
60.071, 0.0873464
60.072, 0.0878833
60.073, 0.0883512
60.074, 0.0886071
60.075, 0.0888256
60.076, 0.0888876
60.077, 0.0889047
60.078, 0.0889047
60.079, 0.0889047
60.08, 0.0889015
60.081, 0.0889015
60.082, 0.0888792
60.083, 0.0888792
60.084, 0.0888486
60.085, 0.0888486
60.086, 0.0888155
60.087, 0.0888155
60.088, 0.0887829
60.089, 0.0887829
60.09, 0.0887527
60.091, 0.088737
60.092, 0.088737
60.093, 0.0887068
60.094, 0.0886985
60.095, 0.0886985
60.096, 0.0886774
60.097, 0.0886774
60.098, 0.0886774
60.099, 0.0886659
60.1, 0.0886659
60.101, 0.0886659
60.102, 0.0893793
60.103, 0.0893169
60.104, 0.0939873
60.105, 0.0972281
60.106, 0.100394
60.107, 0.103076
60.108, 0.105424
60.109, 0.10749
60.11, 0.109303
60.111, 0.11079
60.112, 0.112058
60.113, 0.113031
60.114, 0.113899
60.115, 0.114555
60.116, 0.115104
60.117, 0.115485
60.118, 0.113962
60.119, 0.112894
60.12, 0.112169
60.121, 0.111518
60.122, 0.111091
60.123, 0.110661
60.124, 0.110398
60.125, 0.110088
60.126, 0.109911
60.127, 0.109663
60.128, 0.109528
60.129, 0.109435
60.13, 0.109435
60.131, 0.109435
60.132, 0.109435
60.133, 0.109435
60.134, 0.109435
60.135, 0.109435
60.136, 0.109435
60.137, 0.109435
60.138, 0.109435
60.139, 0.109938
60.14, 0.109938
60.141, 0.109352
60.142, 0.114391
60.143, 0.11711
60.144, 0.118325
60.145, 0.118871
60.146, 0.119172
60.147, 0.119453
60.148, 0.119559
60.149, 0.119679
60.15, 0.119679
60.151, 0.119679
60.152, 0.119679
60.153, 0.119679
60.154, 0.119679
60.155, 0.119679
60.156, 0.119672
60.157, 0.119672
60.158, 0.119672
60.159, 0.119675
60.16, 0.119675
60.161, 0.119707
60.162, 0.11887
60.163, 0.118435
60.164, 0.118056
60.165, 0.117902
60.166, 0.117719
60.167, 0.117692
60.168, 0.117611
60.169, 0.117611
60.17, 0.117562
60.171, 0.117562
60.172, 0.117524
60.173, 0.117524
60.174, 0.117494
60.175, 0.117494
60.176, 0.117432
60.177, 0.11783
60.178, 0.11783
60.179, 0.0939782
60.18, 0.0851032
60.181, 0.082247
60.182, 0.0811217
60.183, 0.0806463
60.184, 0.0803387
60.185, 0.0800624
60.186, 0.0798406
60.187, 0.0796453
60.188, 0.0794881
60.189, 0.0793634
60.19, 0.0792645
60.191, 0.0791964
60.192, 0.0791549
60.193, 0.0791375
60.194, 0.0791374
60.195, 0.0791374
60.196, 0.0791374
60.197, 0.0791374
60.198, 0.0791373
60.199, 0.0791373
60.2, 0.0791373
60.201, 0.0791373
60.202, 0.0791372
60.203, 0.0791372
60.204, 0.0798129
60.205, 0.0800492
60.206, 0.0802304
60.207, 0.080372
60.208, 0.0804648
60.209, 0.0805256
60.21, 0.0805474
60.211, 0.0805474
60.212, 0.0805475
60.213, 0.0805475
60.214, 0.0805475
60.215, 0.0805476
60.216, 0.0805476
60.217, 0.0808209
60.218, 0.0808117
60.219, 0.0585131
60.22, 0.0499506
60.221, 0.0469677
60.222, 0.0455381
60.223, 0.0447294
60.224, 0.0441649
60.225, 0.0436926
60.226, 0.0432524
60.227, 0.0428205
60.228, 0.0423878
60.229, 0.0419443
60.23, 0.0414913
60.231, 0.0410324
60.232, 0.04056
60.233, 0.0400609
60.234, 0.0395777
60.235, 0.0390819
60.236, 0.0386081
60.237, 0.0381315
60.238, 0.0376742
60.239, 0.0372191
60.24, 0.0367815
60.241, 0.0363458
60.242, 0.0359278
60.243, 0.0355104
60.244, 0.0351108
60.245, 0.0347116
60.246, 0.0343316
60.247, 0.0339526
60.248, 0.0335934
60.249, 0.0332355
60.25, 0.0328974
60.251, 0.0325608
60.252, 0.0322438
60.253, 0.0319284
60.254, 0.0321779
60.255, 0.0322991
60.256, 0.0325393
60.257, 0.0325049
60.258, 0.0239315
60.259, 0.0178236
60.26, 0.0140831
60.261, 0.0107572
60.262, 0.00776709
60.263, 0.00505798
60.264, 0.00259065
60.265, 0.000337372
60.266, -0.00172584
60.267, -0.00362055
60.268, -0.00538694
60.269, -0.00701945
60.27, -0.00853337
60.271, -0.00992386
60.272, -0.0112108
60.273, -0.0123903
60.274, -0.013477
60.275, -0.0144748
60.276, -0.0153891
60.277, -0.0162306
60.278, -0.0170014
60.279, -0.0177111
60.28, -0.0177591
60.281, -0.0180014
60.282, -0.0182143
60.283, -0.0183874
60.284, -0.0185113
60.285, -0.0185976
60.286, -0.0186454
60.287, -0.0186698
60.288, -0.0186839
60.289, -0.0186916
60.29, -0.0186916
60.291, -0.0186916
60.292, -0.0186332
60.293, -0.0188206
60.294, -0.0189384
60.295, -0.0327733
60.296, -0.0378838
60.297, -0.0396504
60.298, -0.0403167
60.299, -0.0408159
60.3, -0.0411606
60.301, -0.0414395
60.302, -0.0416953
60.303, -0.0419648
60.304, -0.0422492
60.305, -0.0425497
60.306, -0.0428632
60.307, -0.0431892
60.308, -0.0435242
60.309, -0.0438682
60.31, -0.0441029
60.311, -0.0443544
60.312, -0.0443544
60.313, -0.0444054
60.314, -0.0444545
60.315, -0.0445095
60.316, -0.044553
60.317, -0.0446008
60.318, -0.0446492
60.319, -0.0446887
60.32, -0.0447292
60.321, -0.0447687
60.322, -0.0448064
60.323, -0.0448429
60.324, -0.0448787
60.325, -0.0449434
60.326, -0.0450072
60.327, -0.0450657
60.328, -0.04512
60.329, -0.0451715
60.33, -0.0452213
60.331, -0.045264
60.332, -0.045264
60.333, -0.0454101
60.334, -0.0471745
60.335, -0.0541139
60.336, -0.0561735
60.337, -0.0565929
60.338, -0.0567355
60.339, -0.0567355
60.34, -0.0567355
60.341, -0.0567355
60.342, -0.0567637
60.343, -0.0568149
60.344, -0.056848
60.345, -0.0569075
60.346, -0.0569381
60.347, -0.0569799
60.348, -0.0570619
60.349, -0.0569293
60.35, -0.0569436
60.351, -0.056949
60.352, -0.056949
60.353, -0.056949
60.354, -0.056949
60.355, -0.056949
60.356, -0.056949
60.357, -0.056949
60.358, -0.0569499
60.359, -0.0569528
60.36, -0.0569765
60.361, -0.0570029
60.362, -0.0570258
60.363, -0.0570482
60.364, -0.0570707
60.365, -0.0570932
60.366, -0.0571156
60.367, -0.0571378
60.368, -0.0571732
60.369, -0.0572074
60.37, -0.0572402
60.371, -0.0573089
60.372, -0.0573089
60.373, -0.0574725
60.374, -0.0640063
60.375, -0.0661167
60.376, -0.0665513
60.377, -0.0665557
60.378, -0.0665557
60.379, -0.0665557
60.38, -0.0665573
60.381, -0.0665934
60.382, -0.0666494
60.383, -0.0667421
60.384, -0.0668552
60.385, -0.066868
60.386, -0.066868
60.387, -0.0669976
60.388, -0.067128
60.389, -0.067213
60.39, -0.0673661
60.391, -0.0674653
60.392, -0.0676033
60.393, -0.0676841
60.394, -0.0678068
60.395, -0.0678781
60.396, -0.0679909
60.397, -0.0680577
60.398, -0.0681489
60.399, -0.0682106
60.4, -0.0682834
60.401, -0.0683187
60.402, -0.0683796
60.403, -0.0684146
60.404, -0.0684612
60.405, -0.0684807
60.406, -0.0685203
60.407, -0.0685343
60.408, -0.0685626
60.409, -0.0685763
60.41, -0.0686031
60.411, -0.0686037
60.412, -0.0686257
60.413, -0.0686257
60.414, -0.0686682
60.415, -0.0686682
60.416, -0.0688024
60.417, -0.0688934
60.418, -0.0741484
60.419, -0.0758884
60.42, -0.0761482
60.421, -0.0761398
60.422, -0.0761398
60.423, -0.0761398
60.424, -0.0761398
60.425, -0.0761519
60.426, -0.0761983
60.427, -0.0761983
60.428, -0.0762
60.429, -0.0762067
60.43, -0.0762067
60.431, -0.076208
60.432, -0.0760844
60.433, -0.0760844
60.434, -0.0760844
60.435, -0.0760844
60.436, -0.0760844
60.437, -0.0760844
60.438, -0.0760844
60.439, -0.0760844
60.44, -0.0760844
60.441, -0.0760844
60.442, -0.0760866
60.443, -0.0760866
60.444, -0.0760866
60.445, -0.0760866
60.446, -0.0760866
60.447, -0.0760866
60.448, -0.0760866
60.449, -0.0760866
60.45, -0.0800848
60.451, -0.0810206
60.452, -0.0812032
60.453, -0.0812032
60.454, -0.0812032
60.455, -0.0812032
60.456, -0.0812032
60.457, -0.0812375
60.458, -0.0812861
60.459, -0.0813089
60.46, -0.0813423
60.461, -0.0813551
60.462, -0.0813807
60.463, -0.0814135
60.464, -0.0814275
60.465, -0.0813923
60.466, -0.0813923
60.467, -0.0813923
60.468, -0.0814188
60.469, -0.0814188
60.47, -0.0814188
60.471, -0.0814188
60.472, -0.0814188
60.473, -0.0814188
60.474, -0.0814188
60.475, -0.0814188
60.476, -0.0814345
60.477, -0.0814345
60.478, -0.0814345
60.479, -0.0814345
60.48, -0.0814345
60.481, -0.0814345
60.482, -0.0814345
60.483, -0.0814345
60.484, -0.0814435
60.485, -0.0814435
60.486, -0.0814494
60.487, -0.0814494
60.488, -0.0814556
60.489, -0.0814556
60.49, -0.0814567
60.491, -0.0814567
60.492, -0.0841199
60.493, -0.0848903
60.494, -0.0848903
60.495, -0.0848903
60.496, -0.0848903
60.497, -0.0848903
60.498, -0.084922
60.499, -0.0849895
60.5, -0.0849895
60.501, -0.0849971
60.502, -0.0850138
60.503, -0.0850176
60.504, -0.0850034
60.505, -0.0850034
60.506, -0.0850034
60.507, -0.0850034
60.508, -0.0850034
60.509, -0.0850034
60.51, -0.0850034
60.511, -0.0850034
60.512, -0.0850034
60.513, -0.0850034
60.514, -0.0850034
60.515, -0.0850034
60.516, -0.0850034
60.517, -0.0850158
60.518, -0.0850158
60.519, -0.0850158
60.52, -0.0850158
60.521, -0.0850158
60.522, -0.0850158
60.523, -0.0850224
60.524, -0.0850224
60.525, -0.0850233
60.526, -0.0850233
60.527, -0.0850233
60.528, -0.0850233
60.529, -0.0850296
60.53, -0.0850296
60.531, -0.0850296
60.532, -0.0863367
60.533, -0.0866834
60.534, -0.0866834
60.535, -0.0866927
60.536, -0.0867332
60.537, -0.0867518
60.538, -0.0868017
60.539, -0.0868456
60.54, -0.0868647
60.541, -0.0868945
60.542, -0.0868945
60.543, -0.0868945
60.544, -0.0868945
60.545, -0.0868945
60.546, -0.0868945
60.547, -0.0868945
60.548, -0.0868945
60.549, -0.0868945
60.55, -0.0868945
60.551, -0.0868945
60.552, -0.0869119
60.553, -0.0869119
60.554, -0.086913
60.555, -0.086913
60.556, -0.0869189
60.557, -0.0869189
60.558, -0.0869226
60.559, -0.0869226
60.56, -0.0869226
60.561, -0.0869226
60.562, -0.0869297
60.563, -0.0869297
60.564, -0.0869346
60.565, -0.0869346
60.566, -0.0869385
60.567, -0.0869385
60.568, -0.0869385
60.569, -0.0866307
60.57, -0.0861267
60.571, -0.086063
60.572, -0.0860375
60.573, -0.0860374
60.574, -0.0860478
60.575, -0.0860477
60.576, -0.0860478
60.577, -0.0860478
60.578, -0.0860478
60.579, -0.0860479
60.58, -0.0860477
60.581, -0.0860477
60.582, -0.0860479
60.583, -0.0860477
60.584, -0.0860478
60.585, -0.0860477
60.586, -0.0860476
60.587, -0.0860476
60.588, -0.0860476
60.589, -0.0860476
