sim_time, tortoise/coxa_hinge2?0/position
59.333, 0.518793
59.334, 0.518935
59.335, 0.519067
59.336, 0.519189
59.337, 0.519302
59.338, 0.519406
59.339, 0.519501
59.34, 0.519587
59.341, 0.519666
59.342, 0.520025
59.343, 0.520296
59.344, 0.520452
59.345, 0.521355
59.346, 0.522293
59.347, 0.523131
59.348, 0.523883
59.349, 0.524561
59.35, 0.525171
59.351, 0.525625
59.352, 0.526037
59.353, 0.526416
59.354, 0.52676
59.355, 0.527076
59.356, 0.527366
59.357, 0.527623
59.358, 0.527865
59.359, 0.528089
59.36, 0.528259
59.361, 0.528405
59.362, 0.528529
59.363, 0.528636
59.364, 0.528733
59.365, 0.528816
59.366, 0.528889
59.367, 0.528961
59.368, 0.529024
59.369, 0.529079
59.37, 0.529133
59.371, 0.529179
59.372, 0.529219
59.373, 0.529259
59.374, 0.529292
59.375, 0.52932
59.376, 0.529348
59.377, 0.529372
59.378, 0.529392
59.379, 0.529414
59.38, 0.529433
59.381, 0.529449
59.382, 0.530853
59.383, 0.532218
59.384, 0.533405
59.385, 0.534428
59.386, 0.535308
59.387, 0.536075
59.388, 0.536741
59.389, 0.537318
59.39, 0.537818
59.391, 0.538249
59.392, 0.538621
59.393, 0.538879
59.394, 0.539079
59.395, 0.539243
59.396, 0.539447
59.397, 0.539609
59.398, 0.539743
59.399, 0.53985
59.4, 0.539934
59.401, 0.540027
59.402, 0.540118
59.403, 0.5402
59.404, 0.540276
59.405, 0.540343
59.406, 0.540402
59.407, 0.540452
59.408, 0.540496
59.409, 0.540535
59.41, 0.540579
59.411, 0.540637
59.412, 0.540701
59.413, 0.540767
59.414, 0.540831
59.415, 0.540894
59.416, 0.540951
59.417, 0.540998
59.418, 0.541723
59.419, 0.542203
59.42, 0.543409
59.421, 0.544565
59.422, 0.545555
59.423, 0.546387
59.424, 0.547099
59.425, 0.547704
59.426, 0.548217
59.427, 0.548648
59.428, 0.549009
59.429, 0.549309
59.43, 0.549547
59.431, 0.549699
59.432, 0.549804
59.433, 0.549866
59.434, 0.549891
59.435, 0.549894
59.436, 0.549895
59.437, 0.549896
59.438, 0.549899
59.439, 0.549902
59.44, 0.549904
59.441, 0.549912
59.442, 0.549914
59.443, 0.549919
59.444, 0.549932
59.445, 0.549941
59.446, 0.549953
59.447, 0.549972
59.448, 0.549984
59.449, 0.549999
59.45, 0.550018
59.451, 0.550032
59.452, 0.550048
59.453, 0.550069
59.454, 0.550812
59.455, 0.55131
59.456, 0.552524
59.457, 0.553573
59.458, 0.554584
59.459, 0.555451
59.46, 0.556178
59.461, 0.556801
59.462, 0.55733
59.463, 0.557776
59.464, 0.558151
59.465, 0.558463
59.466, 0.558721
59.467, 0.558899
59.468, 0.559034
59.469, 0.559145
59.47, 0.559233
59.471, 0.559303
59.472, 0.559358
59.473, 0.55939
59.474, 0.559406
59.475, 0.559421
59.476, 0.559426
59.477, 0.559438
59.478, 0.55946
59.479, 0.559477
59.48, 0.559499
59.481, 0.559528
59.482, 0.559553
59.483, 0.55958
59.484, 0.559614
59.485, 0.559642
59.486, 0.559672
59.487, 0.559707
59.488, 0.559736
59.489, 0.559766
59.49, 0.559802
59.491, 0.559832
59.492, 0.559861
59.493, 0.560664
59.494, 0.561289
59.495, 0.561688
59.496, 0.562731
59.497, 0.563732
59.498, 0.564588
59.499, 0.565324
59.5, 0.565982
59.501, 0.566545
59.502, 0.567023
59.503, 0.567417
59.504, 0.567715
59.505, 0.567962
59.506, 0.568168
59.507, 0.568352
59.508, 0.568509
59.509, 0.568644
59.51, 0.568734
59.511, 0.568793
59.512, 0.568837
59.513, 0.568875
59.514, 0.568902
59.515, 0.56893
59.516, 0.568964
59.517, 0.569
59.518, 0.569041
59.519, 0.56909
59.52, 0.569139
59.521, 0.569179
59.522, 0.569218
59.523, 0.569248
59.524, 0.569281
59.525, 0.569321
59.526, 0.569363
59.527, 0.569401
59.528, 0.569441
59.529, 0.569474
59.53, 0.569508
59.531, 0.569551
59.532, 0.569595
59.533, 0.570467
59.534, 0.571076
59.535, 0.571661
59.536, 0.572751
59.537, 0.573797
59.538, 0.574687
59.539, 0.575441
59.54, 0.57608
59.541, 0.576622
59.542, 0.577069
59.543, 0.57743
59.544, 0.577716
59.545, 0.577936
59.546, 0.578096
59.547, 0.578223
59.548, 0.578314
59.549, 0.57839
59.55, 0.57845
59.551, 0.578489
59.552, 0.578529
59.553, 0.578575
59.554, 0.578608
59.555, 0.578646
59.556, 0.578694
59.557, 0.578733
59.558, 0.578776
59.559, 0.578828
59.56, 0.57888
59.561, 0.578929
59.562, 0.578972
59.563, 0.579018
59.564, 0.579061
59.565, 0.579107
59.566, 0.579158
59.567, 0.579212
59.568, 0.579261
59.569, 0.579312
59.57, 0.579366
59.571, 0.579422
59.572, 0.579475
59.573, 0.579529
59.574, 0.579585
59.575, 0.579643
59.576, 0.580621
59.577, 0.581302
59.578, 0.582497
59.579, 0.583682
59.58, 0.584684
59.581, 0.585541
59.582, 0.586271
59.583, 0.58689
59.584, 0.587413
59.585, 0.587852
59.586, 0.58822
59.587, 0.588529
59.588, 0.588797
59.589, 0.589022
59.59, 0.589211
59.591, 0.589319
59.592, 0.589384
59.593, 0.58942
59.594, 0.589447
59.595, 0.589474
59.596, 0.589485
59.597, 0.5895
59.598, 0.589524
59.599, 0.589545
59.6, 0.589568
59.601, 0.589597
59.602, 0.589619
59.603, 0.589645
59.604, 0.589678
59.605, 0.58971
59.606, 0.589744
59.607, 0.589785
59.608, 0.589815
59.609, 0.589848
59.61, 0.589887
59.611, 0.589924
59.612, 0.58996
59.613, 0.589998
59.614, 0.590967
59.615, 0.591688
59.616, 0.592259
59.617, 0.593479
59.618, 0.594618
59.619, 0.595577
59.62, 0.596391
59.621, 0.597079
59.622, 0.597661
59.623, 0.598153
59.624, 0.598559
59.625, 0.598897
59.626, 0.599173
59.627, 0.599391
59.628, 0.599576
59.629, 0.599746
59.63, 0.599887
59.631, 0.600022
59.632, 0.600149
59.633, 0.60027
59.634, 0.600329
59.635, 0.60037
59.636, 0.600394
59.637, 0.600422
59.638, 0.600441
59.639, 0.600464
59.64, 0.60049
59.641, 0.600511
59.642, 0.600535
59.643, 0.600563
59.644, 0.600592
59.645, 0.600616
59.646, 0.600642
59.647, 0.600672
59.648, 0.600702
59.649, 0.600726
59.65, 0.600752
59.651, 0.601603
59.652, 0.602463
59.653, 0.603761
59.654, 0.604966
59.655, 0.605975
59.656, 0.606828
59.657, 0.607543
59.658, 0.608142
59.659, 0.60864
59.66, 0.609042
59.661, 0.609373
59.662, 0.609637
59.663, 0.609838
59.664, 0.61001
59.665, 0.610167
59.666, 0.610313
59.667, 0.610431
59.668, 0.610544
59.669, 0.610651
59.67, 0.610751
59.671, 0.61083
59.672, 0.610882
59.673, 0.610912
59.674, 0.610943
59.675, 0.610963
59.676, 0.610988
59.677, 0.611014
59.678, 0.611035
59.679, 0.611058
59.68, 0.611083
59.681, 0.611106
59.682, 0.611126
59.683, 0.611149
59.684, 0.611173
59.685, 0.611196
59.686, 0.611217
59.687, 0.612086
59.688, 0.612667
59.689, 0.61371
59.69, 0.61475
59.691, 0.615585
59.692, 0.61628
59.693, 0.616851
59.694, 0.617316
59.695, 0.617689
59.696, 0.617983
59.697, 0.61822
59.698, 0.61841
59.699, 0.618564
59.7, 0.61868
59.701, 0.618772
59.702, 0.618838
59.703, 0.618895
59.704, 0.618936
59.705, 0.618978
59.706, 0.619021
59.707, 0.619054
59.708, 0.619088
59.709, 0.619126
59.71, 0.619167
59.711, 0.619199
59.712, 0.619232
59.713, 0.619268
59.714, 0.619306
59.715, 0.619337
59.716, 0.619368
59.717, 0.619403
59.718, 0.619439
59.719, 0.619469
59.72, 0.619498
59.721, 0.61953
59.722, 0.619565
59.723, 0.619594
59.724, 0.62038
59.725, 0.620973
59.726, 0.621497
59.727, 0.622047
59.728, 0.623071
59.729, 0.624034
59.73, 0.624845
59.731, 0.625524
59.732, 0.626094
59.733, 0.626569
59.734, 0.62696
59.735, 0.62728
59.736, 0.627559
59.737, 0.627799
59.738, 0.628007
59.739, 0.628181
59.74, 0.628341
59.741, 0.628489
59.742, 0.628628
59.743, 0.628742
59.744, 0.628849
59.745, 0.62895
59.746, 0.629046
59.747, 0.629124
59.748, 0.629181
59.749, 0.629221
59.75, 0.629264
59.751, 0.629297
59.752, 0.629336
59.753, 0.629376
59.754, 0.629408
59.755, 0.629441
59.756, 0.629475
59.757, 0.629507
59.758, 0.629535
59.759, 0.629563
59.76, 0.629593
59.761, 0.630364
59.762, 0.631003
59.763, 0.632076
59.764, 0.633018
59.765, 0.633897
59.766, 0.634612
59.767, 0.6352
59.768, 0.63568
59.769, 0.636066
59.77, 0.636383
59.771, 0.636639
59.772, 0.636838
59.773, 0.637018
59.774, 0.637178
59.775, 0.637302
59.776, 0.637418
59.777, 0.63753
59.778, 0.637636
59.779, 0.637721
59.78, 0.637802
59.781, 0.63788
59.782, 0.637954
59.783, 0.638011
59.784, 0.638064
59.785, 0.638115
59.786, 0.638163
59.787, 0.638198
59.788, 0.638229
59.789, 0.638261
59.79, 0.63829
59.791, 0.63831
59.792, 0.638327
59.793, 0.638347
59.794, 0.638366
59.795, 0.638378
59.796, 0.638388
59.797, 0.638402
59.798, 0.638416
59.799, 0.638424
59.8, 0.638432
59.801, 0.638444
59.802, 0.638451
59.803, 0.638459
59.804, 0.63847
59.805, 0.639153
59.806, 0.640336
59.807, 0.641466
59.808, 0.642493
59.809, 0.643375
59.81, 0.644072
59.811, 0.644676
59.812, 0.645241
59.813, 0.645695
59.814, 0.646067
59.815, 0.646362
59.816, 0.64661
59.817, 0.646808
59.818, 0.646959
59.819, 0.647082
59.82, 0.647178
59.821, 0.647268
59.822, 0.647354
59.823, 0.647433
59.824, 0.647491
59.825, 0.647542
59.826, 0.647591
59.827, 0.647635
59.828, 0.647663
59.829, 0.647685
59.83, 0.647707
59.831, 0.647725
59.832, 0.64773
59.833, 0.647732
59.834, 0.647735
59.835, 0.647735
59.836, 0.647736
59.837, 0.647738
59.838, 0.647738
59.839, 0.648409
59.84, 0.648913
59.841, 0.64917
59.842, 0.649332
59.843, 0.649991
59.844, 0.650659
59.845, 0.65126
59.846, 0.651777
59.847, 0.652215
59.848, 0.652578
59.849, 0.652877
59.85, 0.653122
59.851, 0.653319
59.852, 0.653474
59.853, 0.653592
59.854, 0.653676
59.855, 0.653732
59.856, 0.653758
59.857, 0.653824
59.858, 0.653912
59.859, 0.654018
59.86, 0.654104
59.861, 0.654202
59.862, 0.654313
59.863, 0.654407
59.864, 0.654501
59.865, 0.654599
59.866, 0.654681
59.867, 0.654761
59.868, 0.654841
59.869, 0.654909
59.87, 0.654972
59.871, 0.655036
59.872, 0.655089
59.873, 0.655139
59.874, 0.655189
59.875, 0.65523
59.876, 0.655268
59.877, 0.655307
59.878, 0.655339
59.879, 0.655995
59.88, 0.656407
59.881, 0.657296
59.882, 0.658156
59.883, 0.658921
59.884, 0.65957
59.885, 0.660226
59.886, 0.660793
59.887, 0.66126
59.888, 0.661688
59.889, 0.662078
59.89, 0.662442
59.891, 0.662763
59.892, 0.663085
59.893, 0.663377
59.894, 0.663696
59.895, 0.663991
59.896, 0.664323
59.897, 0.664628
59.898, 0.664973
59.899, 0.665289
59.9, 0.665644
59.901, 0.665966
59.902, 0.666325
59.903, 0.666649
59.904, 0.667008
59.905, 0.667328
59.906, 0.667615
59.907, 0.667873
59.908, 0.66814
59.909, 0.668376
59.91, 0.668611
59.911, 0.668819
59.912, 0.66904
59.913, 0.669133
59.914, 0.669408
59.915, 0.670259
59.916, 0.671574
59.917, 0.672706
59.918, 0.673918
59.919, 0.674972
59.92, 0.675879
59.921, 0.676711
59.922, 0.677429
59.923, 0.678062
59.924, 0.678607
59.925, 0.679072
59.926, 0.679463
59.927, 0.679785
59.928, 0.680005
59.929, 0.680165
59.93, 0.680278
59.931, 0.680393
59.932, 0.680508
59.933, 0.680613
59.934, 0.680701
59.935, 0.680771
59.936, 0.680823
59.937, 0.680862
59.938, 0.680888
59.939, 0.680906
59.94, 0.680915
59.941, 0.680917
59.942, 0.680916
59.943, 0.680916
59.944, 0.680915
59.945, 0.680915
59.946, 0.680915
59.947, 0.680656
59.948, 0.680556
59.949, 0.680232
59.95, 0.680513
59.951, 0.681543
59.952, 0.682492
59.953, 0.68363
59.954, 0.684415
59.955, 0.685032
59.956, 0.685551
59.957, 0.685984
59.958, 0.686344
59.959, 0.68664
59.96, 0.686878
59.961, 0.687067
59.962, 0.68721
59.963, 0.687313
59.964, 0.687381
59.965, 0.687415
59.966, 0.687421
59.967, 0.687421
59.968, 0.687421
59.969, 0.687421
59.97, 0.68742
59.971, 0.68742
59.972, 0.68742
59.973, 0.687421
59.974, 0.687421
59.975, 0.687421
59.976, 0.687421
59.977, 0.687421
59.978, 0.687421
59.979, 0.687421
59.98, 0.687421
59.981, 0.687421
59.982, 0.687421
59.983, 0.687421
59.984, 0.687421
59.985, 0.687421
59.986, 0.687422
59.987, 0.687578
59.988, 0.687819
59.989, 0.687853
59.99, 0.687644
59.991, 0.687601
59.992, 0.687902
59.993, 0.68885
59.994, 0.689646
59.995, 0.690628
59.996, 0.691321
59.997, 0.691853
59.998, 0.692289
59.999, 0.692641
60, 0.692921
60.001, 0.69314
60.002, 0.693305
60.003, 0.693423
60.004, 0.693501
60.005, 0.693543
60.006, 0.693553
60.007, 0.693553
60.008, 0.693553
60.009, 0.693553
60.01, 0.693553
60.011, 0.693553
60.012, 0.693552
60.013, 0.693552
60.014, 0.693552
60.015, 0.693552
60.016, 0.693552
60.017, 0.693552
60.018, 0.693552
60.019, 0.693552
60.02, 0.693552
60.021, 0.693552
60.022, 0.693552
60.023, 0.693552
60.024, 0.693552
60.025, 0.693551
60.026, 0.693551
60.027, 0.693329
60.028, 0.693197
60.029, 0.692775
60.03, 0.692455
60.031, 0.692567
60.032, 0.693993
60.033, 0.695361
60.034, 0.696542
60.035, 0.697567
60.036, 0.698406
60.037, 0.699102
60.038, 0.69968
60.039, 0.700164
60.04, 0.700519
60.041, 0.701026
60.042, 0.701598
60.043, 0.702144
60.044, 0.702623
60.045, 0.703049
60.046, 0.703425
60.047, 0.703782
60.048, 0.704121
60.049, 0.704391
60.05, 0.704644
60.051, 0.704871
60.052, 0.705034
60.053, 0.705192
60.054, 0.705336
60.055, 0.705422
60.056, 0.705507
60.057, 0.705585
60.058, 0.705611
60.059, 0.705634
60.06, 0.705633
60.061, 0.705374
60.062, 0.705223
60.063, 0.704733
60.064, 0.704391
60.065, 0.704596
60.066, 0.705047
60.067, 0.705349
60.068, 0.705539
60.069, 0.705691
60.07, 0.705764
60.071, 0.705811
60.072, 0.705811
60.073, 0.705811
60.074, 0.70581
60.075, 0.70581
60.076, 0.70581
60.077, 0.70581
60.078, 0.70581
60.079, 0.70581
60.08, 0.70581
60.081, 0.70581
60.082, 0.70581
60.083, 0.70581
60.084, 0.70581
60.085, 0.70581
60.086, 0.705809
60.087, 0.705809
60.088, 0.705809
60.089, 0.705809
60.09, 0.705809
60.091, 0.705809
60.092, 0.705809
60.093, 0.705809
60.094, 0.705809
60.095, 0.705809
60.096, 0.705809
60.097, 0.705809
60.098, 0.705809
60.099, 0.705809
60.1, 0.705809
60.101, 0.705576
60.102, 0.70495
60.103, 0.70479
60.104, 0.704745
60.105, 0.705173
60.106, 0.706106
60.107, 0.706888
60.108, 0.707541
60.109, 0.708079
60.11, 0.708515
60.111, 0.70882
60.112, 0.709048
60.113, 0.709188
60.114, 0.709273
60.115, 0.709292
60.116, 0.709292
60.117, 0.709291
60.118, 0.70984
60.119, 0.710435
60.12, 0.710982
60.121, 0.711446
60.122, 0.711863
60.123, 0.712213
60.124, 0.712528
60.125, 0.712789
60.126, 0.713025
60.127, 0.713214
60.128, 0.713386
60.129, 0.713557
60.13, 0.713707
60.131, 0.713864
60.132, 0.714008
60.133, 0.714158
60.134, 0.714296
60.135, 0.714435
60.136, 0.714562
60.137, 0.714685
60.138, 0.714511
60.139, 0.714461
60.14, 0.714075
60.141, 0.713294
60.142, 0.712834
60.143, 0.712367
60.144, 0.711981
60.145, 0.711658
60.146, 0.711342
60.147, 0.711071
60.148, 0.71081
60.149, 0.710588
60.15, 0.710376
60.151, 0.710198
60.152, 0.710028
60.153, 0.709888
60.154, 0.709752
60.155, 0.709642
60.156, 0.709533
60.157, 0.709447
60.158, 0.709349
60.159, 0.709269
60.16, 0.709239
60.161, 0.709226
60.162, 0.709321
60.163, 0.70945
60.164, 0.709567
60.165, 0.709656
60.166, 0.709735
60.167, 0.709783
60.168, 0.709823
60.169, 0.709835
60.17, 0.709837
60.171, 0.709837
60.172, 0.709839
60.173, 0.709839
60.174, 0.709841
60.175, 0.709841
60.176, 0.709503
60.177, 0.708902
60.178, 0.704745
60.179, 0.700951
60.18, 0.69789
60.181, 0.695545
60.182, 0.693312
60.183, 0.691185
60.184, 0.689196
60.185, 0.6873
60.186, 0.685523
60.187, 0.68382
60.188, 0.682222
60.189, 0.680688
60.19, 0.679248
60.191, 0.677866
60.192, 0.676569
60.193, 0.675323
60.194, 0.674156
60.195, 0.673033
60.196, 0.671983
60.197, 0.670974
60.198, 0.670031
60.199, 0.669124
60.2, 0.668279
60.201, 0.667466
60.202, 0.66671
60.203, 0.665981
60.204, 0.665177
60.205, 0.6644
60.206, 0.663653
60.207, 0.662899
60.208, 0.662176
60.209, 0.661454
60.21, 0.660767
60.211, 0.660086
60.212, 0.65944
60.213, 0.658801
60.214, 0.6582
60.215, 0.657356
60.216, 0.656586
60.217, 0.655531
60.218, 0.650735
60.219, 0.646331
60.22, 0.642659
60.221, 0.639659
60.222, 0.636848
60.223, 0.634206
60.224, 0.631721
60.225, 0.629382
60.226, 0.62718
60.227, 0.625106
60.228, 0.623153
60.229, 0.621314
60.23, 0.619582
60.231, 0.61795
60.232, 0.616387
60.233, 0.614914
60.234, 0.613536
60.235, 0.612241
60.236, 0.611034
60.237, 0.609901
60.238, 0.60885
60.239, 0.607861
60.24, 0.606948
60.241, 0.606089
60.242, 0.605292
60.243, 0.604542
60.244, 0.603847
60.245, 0.603191
60.246, 0.602586
60.247, 0.602016
60.248, 0.601493
60.249, 0.601001
60.25, 0.600554
60.251, 0.600134
60.252, 0.599756
60.253, 0.599402
60.254, 0.598981
60.255, 0.598284
60.256, 0.597333
60.257, 0.596512
60.258, 0.591753
60.259, 0.587736
60.26, 0.584443
60.261, 0.581358
60.262, 0.578454
60.263, 0.575719
60.264, 0.573143
60.265, 0.570715
60.266, 0.568429
60.267, 0.566275
60.268, 0.564239
60.269, 0.562317
60.27, 0.560513
60.271, 0.558818
60.272, 0.557239
60.273, 0.555754
60.274, 0.554374
60.275, 0.553074
60.276, 0.551866
60.277, 0.55073
60.278, 0.549675
60.279, 0.548682
60.28, 0.547639
60.281, 0.546651
60.282, 0.545696
60.283, 0.544797
60.284, 0.543915
60.285, 0.543089
60.286, 0.5423
60.287, 0.541567
60.288, 0.540851
60.289, 0.540194
60.29, 0.539551
60.291, 0.538738
60.292, 0.537993
60.293, 0.53702
60.294, 0.53203
60.295, 0.527486
60.296, 0.523513
60.297, 0.519806
60.298, 0.516579
60.299, 0.513469
60.3, 0.510577
60.301, 0.507884
60.302, 0.505374
60.303, 0.503017
60.304, 0.500822
60.305, 0.498783
60.306, 0.496883
60.307, 0.495122
60.308, 0.493479
60.309, 0.491958
60.31, 0.490483
60.311, 0.489117
60.312, 0.487822
60.313, 0.486606
60.314, 0.485442
60.315, 0.484356
60.316, 0.48332
60.317, 0.482357
60.318, 0.481462
60.319, 0.480616
60.32, 0.479828
60.321, 0.479098
60.322, 0.478422
60.323, 0.477797
60.324, 0.477219
60.325, 0.476654
60.326, 0.476127
60.327, 0.475643
60.328, 0.475202
60.329, 0.474799
60.33, 0.474434
60.331, 0.473881
60.332, 0.473413
60.333, 0.472724
60.334, 0.467828
60.335, 0.463585
60.336, 0.459646
60.337, 0.456213
60.338, 0.452958
60.339, 0.449921
60.34, 0.447089
60.341, 0.444445
60.342, 0.441982
60.343, 0.439681
60.344, 0.437519
60.345, 0.435496
60.346, 0.433613
60.347, 0.431847
60.348, 0.430201
60.349, 0.428649
60.35, 0.427193
60.351, 0.425826
60.352, 0.424546
60.353, 0.423347
60.354, 0.422225
60.355, 0.421152
60.356, 0.420151
60.357, 0.419218
60.358, 0.418349
60.359, 0.417541
60.36, 0.416735
60.361, 0.415985
60.362, 0.41529
60.363, 0.414644
60.364, 0.414047
60.365, 0.413495
60.366, 0.412986
60.367, 0.412518
60.368, 0.412061
60.369, 0.411642
60.37, 0.411261
60.371, 0.410707
60.372, 0.409973
60.373, 0.409364
60.374, 0.404379
60.375, 0.399997
60.376, 0.395924
60.377, 0.392325
60.378, 0.3889
60.379, 0.385701
60.38, 0.382714
60.381, 0.379924
60.382, 0.377316
60.383, 0.374879
60.384, 0.372598
60.385, 0.370497
60.386, 0.368511
60.387, 0.366645
60.388, 0.364882
60.389, 0.363222
60.39, 0.361659
60.391, 0.360183
60.392, 0.358791
60.393, 0.357477
60.394, 0.35624
60.395, 0.35507
60.396, 0.353969
60.397, 0.352929
60.398, 0.351952
60.399, 0.351001
60.4, 0.350114
60.401, 0.34928
60.402, 0.348501
60.403, 0.347759
60.404, 0.347071
60.405, 0.346416
60.406, 0.345811
60.407, 0.345238
60.408, 0.344706
60.409, 0.344204
60.41, 0.343744
60.411, 0.343319
60.412, 0.34292
60.413, 0.342361
60.414, 0.341883
60.415, 0.341268
60.416, 0.34076
60.417, 0.335643
60.418, 0.331011
60.419, 0.326879
60.42, 0.323041
60.421, 0.319622
60.422, 0.316455
60.423, 0.313502
60.424, 0.310726
60.425, 0.308124
60.426, 0.305693
60.427, 0.303416
60.428, 0.301285
60.429, 0.299296
60.43, 0.29743
60.431, 0.295678
60.432, 0.294018
60.433, 0.292461
60.434, 0.290994
60.435, 0.289613
60.436, 0.288315
60.437, 0.28707
60.438, 0.285901
60.439, 0.284804
60.44, 0.283775
60.441, 0.282813
60.442, 0.281872
60.443, 0.280973
60.444, 0.280137
60.445, 0.27936
60.446, 0.27863
60.447, 0.277934
60.448, 0.277091
60.449, 0.276132
60.45, 0.270485
60.451, 0.26571
60.452, 0.261267
60.453, 0.257111
60.454, 0.253221
60.455, 0.249578
60.456, 0.246164
60.457, 0.242964
60.458, 0.239961
60.459, 0.23714
60.46, 0.234504
60.461, 0.232029
60.462, 0.229707
60.463, 0.227537
60.464, 0.2255
60.465, 0.223571
60.466, 0.221757
60.467, 0.220035
60.468, 0.218383
60.469, 0.216823
60.47, 0.21535
60.471, 0.213952
60.472, 0.212638
60.473, 0.211393
60.474, 0.210227
60.475, 0.209131
60.476, 0.208105
60.477, 0.207119
60.478, 0.206201
60.479, 0.205336
60.48, 0.204528
60.481, 0.203768
60.482, 0.203055
60.483, 0.202395
60.484, 0.201778
60.485, 0.201204
60.486, 0.200661
60.487, 0.200162
60.488, 0.199505
60.489, 0.198939
60.49, 0.19825
60.491, 0.192692
60.492, 0.18766
60.493, 0.183224
60.494, 0.179266
60.495, 0.175572
60.496, 0.172125
60.497, 0.168893
60.498, 0.165862
60.499, 0.163026
60.5, 0.160363
60.501, 0.157866
60.502, 0.155532
60.503, 0.153342
60.504, 0.151272
60.505, 0.14932
60.506, 0.147472
60.507, 0.145734
60.508, 0.144101
60.509, 0.142531
60.51, 0.141049
60.511, 0.139639
60.512, 0.138306
60.513, 0.137055
60.514, 0.135865
60.515, 0.134753
60.516, 0.133701
60.517, 0.13272
60.518, 0.131793
60.519, 0.130925
60.52, 0.130113
60.521, 0.129347
60.522, 0.128629
60.523, 0.127964
60.524, 0.127337
60.525, 0.126754
60.526, 0.126213
60.527, 0.12571
60.528, 0.125235
60.529, 0.124618
60.53, 0.123935
60.531, 0.118334
60.532, 0.113249
60.533, 0.108756
60.534, 0.104719
60.535, 0.10095
60.536, 0.0974266
60.537, 0.0941197
60.538, 0.0910188
60.539, 0.0881199
60.54, 0.0853992
60.541, 0.0828459
60.542, 0.0804419
60.543, 0.0781733
60.544, 0.076022
60.545, 0.0739911
60.546, 0.0720676
60.547, 0.0702558
60.548, 0.0685385
60.549, 0.0669222
60.55, 0.0653965
60.551, 0.0639633
60.552, 0.062591
60.553, 0.0613097
60.554, 0.0600882
60.555, 0.0589451
60.556, 0.0578642
60.557, 0.056848
60.558, 0.0558887
60.559, 0.0549998
60.56, 0.0541521
60.561, 0.0533641
60.562, 0.0526252
60.563, 0.0519368
60.564, 0.0512917
60.565, 0.0506933
60.566, 0.0499669
60.567, 0.0493334
60.568, 0.0486117
60.569, 0.042955
60.57, 0.0377656
60.571, 0.0330743
60.572, 0.0288906
60.573, 0.025013
60.574, 0.0214054
60.575, 0.0180263
60.576, 0.0148488
60.577, 0.0118597
60.578, 0.00904338
60.579, 0.00638699
60.58, 0.00388128
60.581, 0.00151807
60.582, -0.000717655
60.583, -0.002824
60.584, -0.0048111
60.585, -0.00668855
60.586, -0.0084763
60.587, -0.0101512
60.588, -0.011745
60.589, -0.0132371
60.59, -0.0146561
60.591, -0.015986
60.592, -0.0172384
60.593, -0.0184154
60.594, -0.0195232
60.595, -0.0205621
60.596, -0.0215374
60.597, -0.0224495
60.598, -0.0233049
60.599, -0.0241025
60.6, -0.0248481
60.601, -0.0255409
60.602, -0.0261873
60.603, -0.0267853
60.604, -0.027341
60.605, -0.0278524
60.606, -0.0283264
60.607, -0.0287595
60.608, -0.0293082
60.609, -0.0298999
60.61, -0.0354377
60.611, -0.0404166
60.612, -0.0450552
60.613, -0.0493908
60.614, -0.0534391
60.615, -0.0570761
60.616, -0.0604038
60.617, -0.0634815
60.618, -0.0663516
60.619, -0.0690514
60.62, -0.0715953
60.621, -0.0739935
60.622, -0.0762565
60.623, -0.0783993
60.624, -0.0804279
60.625, -0.0823427
60.626, -0.0841524
60.627, -0.085868
60.628, -0.0874843
60.629, -0.0890161
60.63, -0.0904529
60.631, -0.091819
60.632, -0.093105
60.633, -0.094316
60.634, -0.0954556
60.635, -0.0965279
60.636, -0.0975325
60.637, -0.098476
60.638, -0.0993567
60.639, -0.100182
60.64, -0.10095
60.641, -0.101667
60.642, -0.102332
60.643, -0.102952
60.644, -0.103523
60.645, -0.104054
60.646, -0.104541
60.647, -0.110306
60.648, -0.11549
60.649, -0.120326
60.65, -0.124791
60.651, -0.128966
60.652, -0.132866
60.653, -0.136362
60.654, -0.13958
60.655, -0.1426
60.656, -0.145422
60.657, -0.148073
60.658, -0.150571
60.659, -0.152926
60.66, -0.155145
60.661, -0.157237
60.662, -0.15921
60.663, -0.161066
60.664, -0.162815
60.665, -0.164461
60.666, -0.166017
60.667, -0.167473
60.668, -0.168851
60.669, -0.170144
60.67, -0.171364
60.671, -0.172499
60.672, -0.173573
60.673, -0.174576
60.674, -0.175514
60.675, -0.176386
60.676, -0.177202
60.677, -0.177959
60.678, -0.178666
60.679, -0.179317
60.68, -0.179917
60.681, -0.180468
60.682, -0.180973
60.683, -0.181435
60.684, -0.181995
60.685, -0.18258
60.686, -0.183047
60.687, -0.188302
60.688, -0.193042
60.689, -0.197485
60.69, -0.201642
60.691, -0.205528
60.692, -0.209169
60.693, -0.212585
60.694, -0.215683
60.695, -0.218566
60.696, -0.221266
60.697, -0.223808
60.698, -0.226203
60.699, -0.228461
60.7, -0.230586
60.701, -0.232595
60.702, -0.234491
60.703, -0.236274
60.704, -0.23796
60.705, -0.239551
60.706, -0.241044
60.707, -0.242456
60.708, -0.243783
60.709, -0.245036
60.71, -0.246205
60.711, -0.24731
60.712, -0.248345
60.713, -0.249319
60.714, -0.250223
60.715, -0.251075
60.716, -0.251862
60.717, -0.252605
60.718, -0.253287
60.719, -0.25393
60.72, -0.254518
60.721, -0.25507
