sim_time, tortoise/coxa_hinge1?0/position
59.399, 0.374448
59.4, 0.37417
59.401, 0.374059
59.402, 0.374018
59.403, 0.373993
59.404, 0.373971
59.405, 0.373945
59.406, 0.373913
59.407, 0.373873
59.408, 0.373829
59.409, 0.37378
59.41, 0.373721
59.411, 0.37366
59.412, 0.373606
59.413, 0.37356
59.414, 0.373522
59.415, 0.373492
59.416, 0.373468
59.417, 0.373444
59.418, 0.374154
59.419, 0.374154
59.42, 0.374633
59.421, 0.375034
59.422, 0.375235
59.423, 0.375331
59.424, 0.375331
59.425, 0.375256
59.426, 0.375117
59.427, 0.374924
59.428, 0.374685
59.429, 0.374408
59.43, 0.374096
59.431, 0.373722
59.432, 0.373326
59.433, 0.372919
59.434, 0.372506
59.435, 0.372095
59.436, 0.371907
59.437, 0.37179
59.438, 0.371683
59.439, 0.371578
59.44, 0.371468
59.441, 0.371354
59.442, 0.371242
59.443, 0.371127
59.444, 0.371009
59.445, 0.370894
59.446, 0.370778
59.447, 0.37066
59.448, 0.370547
59.449, 0.370434
59.45, 0.370321
59.451, 0.370214
59.452, 0.370107
59.453, 0.370001
59.454, 0.370697
59.455, 0.370697
59.456, 0.371159
59.457, 0.371444
59.458, 0.371612
59.459, 0.371612
59.46, 0.371522
59.461, 0.371346
59.462, 0.371097
59.463, 0.370789
59.464, 0.37043
59.465, 0.37003
59.466, 0.369597
59.467, 0.369105
59.468, 0.368593
59.469, 0.368171
59.47, 0.367787
59.471, 0.367457
59.472, 0.367167
59.473, 0.366922
59.474, 0.366703
59.475, 0.366497
59.476, 0.366293
59.477, 0.366089
59.478, 0.365881
59.479, 0.365676
59.48, 0.36547
59.481, 0.365263
59.482, 0.365062
59.483, 0.36486
59.484, 0.36466
59.485, 0.364465
59.486, 0.364273
59.487, 0.364082
59.488, 0.363899
59.489, 0.363718
59.49, 0.363539
59.491, 0.363369
59.492, 0.363202
59.493, 0.363759
59.494, 0.364189
59.495, 0.363964
59.496, 0.364215
59.497, 0.364214
59.498, 0.364114
59.499, 0.363921
59.5, 0.363643
59.501, 0.363299
59.502, 0.362903
59.503, 0.362463
59.504, 0.36195
59.505, 0.361415
59.506, 0.360863
59.507, 0.360496
59.508, 0.36023
59.509, 0.360029
59.51, 0.359842
59.511, 0.359653
59.512, 0.359456
59.513, 0.359251
59.514, 0.359044
59.515, 0.35883
59.516, 0.358612
59.517, 0.358396
59.518, 0.358179
59.519, 0.357961
59.52, 0.357747
59.521, 0.357534
59.522, 0.35732
59.523, 0.357112
59.524, 0.356904
59.525, 0.356697
59.526, 0.356497
59.527, 0.356298
59.528, 0.356101
59.529, 0.355913
59.53, 0.355727
59.531, 0.355545
59.532, 0.355371
59.533, 0.355909
59.534, 0.355821
59.535, 0.356138
59.536, 0.356383
59.537, 0.356507
59.538, 0.356505
59.539, 0.356399
59.54, 0.356204
59.541, 0.356091
59.542, 0.355973
59.543, 0.355853
59.544, 0.355716
59.545, 0.355555
59.546, 0.355376
59.547, 0.355178
59.548, 0.354939
59.549, 0.354672
59.55, 0.354394
59.551, 0.354108
59.552, 0.353813
59.553, 0.353513
59.554, 0.353213
59.555, 0.352911
59.556, 0.352609
59.557, 0.352311
59.558, 0.352013
59.559, 0.351717
59.56, 0.351427
59.561, 0.351137
59.562, 0.350846
59.563, 0.350564
59.564, 0.350285
59.565, 0.350011
59.566, 0.349739
59.567, 0.349477
59.568, 0.349217
59.569, 0.348964
59.57, 0.348715
59.571, 0.348474
59.572, 0.348238
59.573, 0.348009
59.574, 0.347786
59.575, 0.347571
59.576, 0.348122
59.577, 0.348082
59.578, 0.348028
59.579, 0.348368
59.58, 0.348368
59.581, 0.348259
59.582, 0.348057
59.583, 0.347778
59.584, 0.347433
59.585, 0.347034
59.586, 0.346591
59.587, 0.346263
59.588, 0.346003
59.589, 0.34577
59.59, 0.345571
59.591, 0.345382
59.592, 0.345189
59.593, 0.344985
59.594, 0.344772
59.595, 0.344549
59.596, 0.34432
59.597, 0.344084
59.598, 0.343845
59.599, 0.343606
59.6, 0.343365
59.601, 0.343125
59.602, 0.342888
59.603, 0.342652
59.604, 0.342417
59.605, 0.342187
59.606, 0.341958
59.607, 0.341732
59.608, 0.341513
59.609, 0.341298
59.61, 0.341087
59.611, 0.340883
59.612, 0.340681
59.613, 0.340483
59.614, 0.341058
59.615, 0.341383
59.616, 0.341095
59.617, 0.341422
59.618, 0.341671
59.619, 0.341712
59.62, 0.341639
59.621, 0.341469
59.622, 0.341331
59.623, 0.341171
59.624, 0.340935
59.625, 0.340716
59.626, 0.340466
59.627, 0.34016
59.628, 0.339907
59.629, 0.339674
59.63, 0.339431
59.631, 0.339179
59.632, 0.338915
59.633, 0.338648
59.634, 0.338372
59.635, 0.338095
59.636, 0.337809
59.637, 0.337525
59.638, 0.337235
59.639, 0.336947
59.64, 0.33666
59.641, 0.336375
59.642, 0.336091
59.643, 0.33581
59.644, 0.335537
59.645, 0.335269
59.646, 0.335004
59.647, 0.334744
59.648, 0.334493
59.649, 0.334249
59.65, 0.334009
59.651, 0.334536
59.652, 0.334949
59.653, 0.335293
59.654, 0.335478
59.655, 0.335646
59.656, 0.335646
59.657, 0.335533
59.658, 0.335456
59.659, 0.335319
59.66, 0.335094
59.661, 0.334872
59.662, 0.334618
59.663, 0.334302
59.664, 0.334032
59.665, 0.333766
59.666, 0.333495
59.667, 0.333207
59.668, 0.332909
59.669, 0.332601
59.67, 0.33229
59.671, 0.33197
59.672, 0.33165
59.673, 0.33132
59.674, 0.330999
59.675, 0.330674
59.676, 0.330352
59.677, 0.330032
59.678, 0.329713
59.679, 0.329396
59.68, 0.329083
59.681, 0.328779
59.682, 0.328479
59.683, 0.328184
59.684, 0.327894
59.685, 0.327616
59.686, 0.327344
59.687, 0.327794
59.688, 0.327666
59.689, 0.327548
59.69, 0.327856
59.691, 0.327986
59.692, 0.327986
59.693, 0.327877
59.694, 0.327675
59.695, 0.327394
59.696, 0.327035
59.697, 0.326627
59.698, 0.326376
59.699, 0.326172
59.7, 0.325968
59.701, 0.325748
59.702, 0.325503
59.703, 0.325244
59.704, 0.324967
59.705, 0.324684
59.706, 0.324395
59.707, 0.3241
59.708, 0.323799
59.709, 0.323495
59.71, 0.323197
59.711, 0.322897
59.712, 0.322595
59.713, 0.322295
59.714, 0.322003
59.715, 0.321713
59.716, 0.321423
59.717, 0.321138
59.718, 0.320863
59.719, 0.320593
59.72, 0.320324
59.721, 0.320061
59.722, 0.319811
59.723, 0.319567
59.724, 0.320066
59.725, 0.320334
59.726, 0.320029
59.727, 0.320211
59.728, 0.320463
59.729, 0.320588
59.73, 0.320588
59.731, 0.32048
59.732, 0.32035
59.733, 0.320181
59.734, 0.319978
59.735, 0.31975
59.736, 0.319526
59.737, 0.319319
59.738, 0.319103
59.739, 0.318865
59.74, 0.318615
59.741, 0.318349
59.742, 0.318079
59.743, 0.317797
59.744, 0.317508
59.745, 0.317213
59.746, 0.316919
59.747, 0.31662
59.748, 0.316323
59.749, 0.316019
59.75, 0.315728
59.751, 0.315437
59.752, 0.315152
59.753, 0.314872
59.754, 0.314593
59.755, 0.314317
59.756, 0.314048
59.757, 0.313788
59.758, 0.313532
59.759, 0.313281
59.76, 0.313037
59.761, 0.313498
59.762, 0.313343
59.763, 0.313188
59.764, 0.31339
59.765, 0.313618
59.766, 0.313657
59.767, 0.313585
59.768, 0.31342
59.769, 0.313177
59.77, 0.313078
59.771, 0.313
59.772, 0.312893
59.773, 0.312748
59.774, 0.312568
59.775, 0.312359
59.776, 0.312136
59.777, 0.311901
59.778, 0.311662
59.779, 0.311409
59.78, 0.311147
59.781, 0.310879
59.782, 0.31061
59.783, 0.310334
59.784, 0.310051
59.785, 0.309767
59.786, 0.309487
59.787, 0.309204
59.788, 0.308919
59.789, 0.308636
59.79, 0.308359
59.791, 0.308085
59.792, 0.307811
59.793, 0.307542
59.794, 0.307283
59.795, 0.307028
59.796, 0.306777
59.797, 0.306532
59.798, 0.306299
59.799, 0.306073
59.8, 0.305852
59.801, 0.305638
59.802, 0.305433
59.803, 0.305235
59.804, 0.305045
59.805, 0.305153
59.806, 0.305195
59.807, 0.305195
59.808, 0.305062
59.809, 0.304826
59.81, 0.304438
59.811, 0.304471
59.812, 0.304581
59.813, 0.304577
59.814, 0.304529
59.815, 0.304409
59.816, 0.304347
59.817, 0.304285
59.818, 0.304197
59.819, 0.304069
59.82, 0.303929
59.821, 0.303779
59.822, 0.303618
59.823, 0.30345
59.824, 0.303269
59.825, 0.303078
59.826, 0.302881
59.827, 0.302684
59.828, 0.30248
59.829, 0.302269
59.83, 0.302058
59.831, 0.30185
59.832, 0.301639
59.833, 0.301426
59.834, 0.301214
59.835, 0.301006
59.836, 0.300798
59.837, 0.300593
59.838, 0.300395
59.839, 0.300859
59.84, 0.301111
59.841, 0.300829
59.842, 0.300466
59.843, 0.300121
59.844, 0.299779
59.845, 0.299362
59.846, 0.299325
59.847, 0.299284
59.848, 0.29928
59.849, 0.299258
59.85, 0.299205
59.851, 0.299121
59.852, 0.29901
59.853, 0.298875
59.854, 0.298716
59.855, 0.298534
59.856, 0.298307
59.857, 0.29809
59.858, 0.297873
59.859, 0.29766
59.86, 0.297435
59.861, 0.297208
59.862, 0.296984
59.863, 0.296751
59.864, 0.296516
59.865, 0.296283
59.866, 0.296046
59.867, 0.295806
59.868, 0.29557
59.869, 0.295332
59.87, 0.295094
59.871, 0.29486
59.872, 0.294627
59.873, 0.294395
59.874, 0.294169
59.875, 0.293946
59.876, 0.293725
59.877, 0.29351
59.878, 0.293302
59.879, 0.293708
59.88, 0.293578
59.881, 0.293448
59.882, 0.293285
59.883, 0.293025
59.884, 0.292683
59.885, 0.29246
59.886, 0.292237
59.887, 0.291952
59.888, 0.291615
59.889, 0.291261
59.89, 0.290869
59.891, 0.290462
59.892, 0.290042
59.893, 0.289618
59.894, 0.289197
59.895, 0.28878
59.896, 0.288368
59.897, 0.28796
59.898, 0.287557
59.899, 0.28716
59.9, 0.286768
59.901, 0.28638
59.902, 0.285999
59.903, 0.285622
59.904, 0.285251
59.905, 0.284885
59.906, 0.284634
59.907, 0.28439
59.908, 0.284182
59.909, 0.283975
59.91, 0.283825
59.911, 0.283673
59.912, 0.283554
59.913, 0.282306
59.914, 0.281148
59.915, 0.280139
59.916, 0.279464
59.917, 0.27874
59.918, 0.278118
59.919, 0.277391
59.92, 0.276625
59.921, 0.275808
59.922, 0.274961
59.923, 0.274086
59.924, 0.273196
59.925, 0.272299
59.926, 0.271402
59.927, 0.270513
59.928, 0.26975
59.929, 0.268994
59.93, 0.26825
59.931, 0.267545
59.932, 0.266867
59.933, 0.266214
59.934, 0.265584
59.935, 0.264975
59.936, 0.26439
59.937, 0.26383
59.938, 0.263295
59.939, 0.262784
59.94, 0.262299
59.941, 0.261838
59.942, 0.261402
59.943, 0.260991
59.944, 0.260604
59.945, 0.260241
59.946, 0.2599
59.947, 0.259328
59.948, 0.258863
59.949, 0.256674
59.95, 0.254785
59.951, 0.253247
59.952, 0.2517
59.953, 0.250423
59.954, 0.24899
59.955, 0.247551
59.956, 0.246159
59.957, 0.244825
59.958, 0.243553
59.959, 0.242343
59.96, 0.241197
59.961, 0.240113
59.962, 0.239091
59.963, 0.238131
59.964, 0.237229
59.965, 0.236386
59.966, 0.235598
59.967, 0.234868
59.968, 0.234193
59.969, 0.233571
59.97, 0.232998
59.971, 0.232472
59.972, 0.231987
59.973, 0.231537
59.974, 0.231122
59.975, 0.230738
59.976, 0.230385
59.977, 0.23006
59.978, 0.229762
59.979, 0.229489
59.98, 0.22924
59.981, 0.229015
59.982, 0.22881
59.983, 0.228627
59.984, 0.228467
59.985, 0.228363
59.986, 0.22828
59.987, 0.228174
59.988, 0.2281
59.989, 0.227827
59.99, 0.226374
59.991, 0.225136
59.992, 0.22401
59.993, 0.223066
59.994, 0.222091
59.995, 0.221347
59.996, 0.220433
59.997, 0.219464
59.998, 0.218497
59.999, 0.217542
60, 0.216609
60.001, 0.215701
60.002, 0.214822
60.003, 0.213973
60.004, 0.213157
60.005, 0.212374
60.006, 0.211625
60.007, 0.210913
60.008, 0.21024
60.009, 0.209603
60.01, 0.209002
60.011, 0.208435
60.012, 0.207902
60.013, 0.2074
60.014, 0.206929
60.015, 0.206488
60.016, 0.206074
60.017, 0.205688
60.018, 0.205327
60.019, 0.204991
60.02, 0.204678
60.021, 0.204387
60.022, 0.204118
60.023, 0.203868
60.024, 0.203638
60.025, 0.203425
60.026, 0.203229
60.027, 0.202778
60.028, 0.202383
60.029, 0.20001
60.03, 0.197844
60.031, 0.195863
60.032, 0.19472
60.033, 0.19352
60.034, 0.192309
60.035, 0.191093
60.036, 0.189842
60.037, 0.188586
60.038, 0.18735
60.039, 0.186145
60.04, 0.185275
60.041, 0.184393
60.042, 0.183677
60.043, 0.183033
60.044, 0.18238
60.045, 0.181779
60.046, 0.181162
60.047, 0.180586
60.048, 0.180044
60.049, 0.179487
60.05, 0.178969
60.051, 0.178474
60.052, 0.177963
60.053, 0.177487
60.054, 0.177034
60.055, 0.176567
60.056, 0.176133
60.057, 0.175722
60.058, 0.175301
60.059, 0.174909
60.06, 0.174518
60.061, 0.173845
60.062, 0.17332
60.063, 0.17071
60.064, 0.167939
60.065, 0.1657
60.066, 0.163786
60.067, 0.161861
60.068, 0.159966
60.069, 0.158159
60.07, 0.156413
60.071, 0.154761
60.072, 0.153184
60.073, 0.151701
60.074, 0.1503
60.075, 0.148986
60.076, 0.147747
60.077, 0.146588
60.078, 0.145498
60.079, 0.144482
60.08, 0.143529
60.081, 0.142643
60.082, 0.141813
60.083, 0.141046
60.084, 0.14033
60.085, 0.139671
60.086, 0.139057
60.087, 0.138495
60.088, 0.137974
60.089, 0.137501
60.09, 0.137063
60.091, 0.136668
60.092, 0.136313
60.093, 0.135987
60.094, 0.135695
60.095, 0.135439
60.096, 0.135204
60.097, 0.135
60.098, 0.134825
60.099, 0.134667
60.1, 0.134535
60.101, 0.134138
60.102, 0.131616
60.103, 0.129378
60.104, 0.127323
60.105, 0.125721
60.106, 0.124785
60.107, 0.123809
60.108, 0.122811
60.109, 0.121802
60.11, 0.12079
60.111, 0.119742
60.112, 0.118708
60.113, 0.117678
60.114, 0.116675
60.115, 0.11569
60.116, 0.114745
60.117, 0.113835
60.118, 0.112845
60.119, 0.111826
60.12, 0.11083
60.121, 0.109846
60.122, 0.108899
60.123, 0.107977
60.124, 0.107099
60.125, 0.106253
60.126, 0.105455
60.127, 0.104694
60.128, 0.103982
60.129, 0.103249
60.13, 0.102545
60.131, 0.101884
60.132, 0.101267
60.133, 0.100692
60.134, 0.100164
60.135, 0.0996682
60.136, 0.0992197
60.137, 0.098793
60.138, 0.0981453
60.139, 0.0975906
60.14, 0.0950652
60.141, 0.0926009
60.142, 0.090417
60.143, 0.0883861
60.144, 0.0865055
60.145, 0.0847644
60.146, 0.0831089
60.147, 0.0815756
60.148, 0.0801354
60.149, 0.0788067
60.15, 0.0775681
60.151, 0.0764299
60.152, 0.0753737
60.153, 0.074407
60.154, 0.0735122
60.155, 0.0726976
60.156, 0.0719459
60.157, 0.0712659
60.158, 0.070645
60.159, 0.0700889
60.16, 0.0695205
60.161, 0.069018
60.162, 0.0684802
60.163, 0.0679657
60.164, 0.0674576
60.165, 0.0669842
60.166, 0.0665195
60.167, 0.0660893
60.168, 0.0656678
60.169, 0.0652804
60.17, 0.0649006
60.171, 0.0645605
60.172, 0.0642316
60.173, 0.0639403
60.174, 0.0636597
60.175, 0.0634144
60.176, 0.062763
60.177, 0.0602621
60.178, 0.0573331
60.179, 0.0547337
60.18, 0.0527328
60.181, 0.051445
60.182, 0.0503473
60.183, 0.0493422
60.184, 0.0485015
60.185, 0.0477389
60.186, 0.0470851
60.187, 0.0464774
60.188, 0.0459499
60.189, 0.0454541
60.19, 0.0450277
60.191, 0.0446257
60.192, 0.0442865
60.193, 0.0439656
60.194, 0.043703
60.195, 0.0434532
60.196, 0.043258
60.197, 0.0430706
60.198, 0.0429355
60.199, 0.0428036
60.2, 0.0427221
60.201, 0.0426394
60.202, 0.0426056
60.203, 0.0425664
60.204, 0.0425085
60.205, 0.0424548
60.206, 0.0423985
60.207, 0.0423196
60.208, 0.0422412
60.209, 0.0421461
60.21, 0.0420541
60.211, 0.0419478
60.212, 0.0418468
60.213, 0.0417324
60.214, 0.0416254
60.215, 0.041235
60.216, 0.0408969
60.217, 0.0387532
60.218, 0.0360499
60.219, 0.0336787
60.22, 0.0318081
60.221, 0.0305104
60.222, 0.0293143
60.223, 0.0282083
60.224, 0.0271845
60.225, 0.0262351
60.226, 0.0253533
60.227, 0.0245331
60.228, 0.0237689
60.229, 0.0230559
60.23, 0.0223897
60.231, 0.0217665
60.232, 0.0213731
60.233, 0.0210369
60.234, 0.0208334
60.235, 0.0206493
60.236, 0.0205452
60.237, 0.0204429
60.238, 0.0203998
60.239, 0.0203489
60.24, 0.0203474
60.241, 0.0203315
60.242, 0.020334
60.243, 0.0203213
60.244, 0.020324
60.245, 0.0203118
60.246, 0.0203145
60.247, 0.0203014
60.248, 0.020304
60.249, 0.0202903
60.25, 0.0202928
60.251, 0.0202785
60.252, 0.020281
60.253, 0.0202662
60.254, 0.0202649
60.255, 0.0199195
60.256, 0.0178854
60.257, 0.0159949
60.258, 0.0134765
60.259, 0.0114632
60.26, 0.0100644
60.261, 0.00877249
60.262, 0.00756443
60.263, 0.00643273
60.264, 0.00537063
60.265, 0.00437209
60.266, 0.00343173
60.267, 0.00254481
60.268, 0.00190915
60.269, 0.00131877
60.27, 0.000911234
60.271, 0.000493304
60.272, 0.00020125
60.273, -0.000110388
60.274, -0.000323788
60.275, -0.000561575
60.276, -0.000718752
60.277, -0.000905137
60.278, -0.00102005
60.279, -0.00116821
60.28, -0.00129707
60.281, -0.00144772
60.282, -0.00163486
60.283, -0.00183844
60.284, -0.00208312
60.285, -0.00233672
60.286, -0.00260932
60.287, -0.00288609
60.288, -0.00306783
60.289, -0.0032172
60.29, -0.00340556
60.291, -0.00387155
60.292, -0.00431079
60.293, -0.0061341
60.294, -0.00857206
60.295, -0.0106656
60.296, -0.0124135
60.297, -0.0140184
60.298, -0.0152984
60.299, -0.0165899
60.3, -0.0177794
60.301, -0.018878
60.302, -0.0198957
60.303, -0.0207215
60.304, -0.0214827
60.305, -0.0221117
60.306, -0.0227013
60.307, -0.023197
60.308, -0.0236697
60.309, -0.0240692
60.31, -0.0244841
60.311, -0.0248376
60.312, -0.025168
60.313, -0.0255031
60.314, -0.0258536
60.315, -0.0262011
60.316, -0.026561
60.317, -0.0269148
60.318, -0.0272631
60.319, -0.0276172
60.32, -0.027968
60.321, -0.0283137
60.322, -0.0286545
60.323, -0.0289907
60.324, -0.0293224
60.325, -0.0295388
60.326, -0.0297505
60.327, -0.0299673
60.328, -0.030187
60.329, -0.0304097
60.33, -0.0306346
60.331, -0.0311138
60.332, -0.0315036
60.333, -0.0333367
60.334, -0.0358118
60.335, -0.0378136
60.336, -0.0396241
60.337, -0.0410697
60.338, -0.0422846
60.339, -0.0433771
60.34, -0.0442895
60.341, -0.0451196
60.342, -0.0458281
60.343, -0.0464802
60.344, -0.0470578
60.345, -0.047596
60.346, -0.0480613
60.347, -0.0484981
60.348, -0.0488778
60.349, -0.0492188
60.35, -0.0495563
60.351, -0.0498835
60.352, -0.0502011
60.353, -0.05051
60.354, -0.0508111
60.355, -0.0511221
60.356, -0.0514241
60.357, -0.0517181
60.358, -0.0520046
60.359, -0.0522841
60.36, -0.0524816
60.361, -0.0526755
60.362, -0.0528714
60.363, -0.053069
60.364, -0.0532681
60.365, -0.0534682
60.366, -0.0536691
60.367, -0.0538703
60.368, -0.0540174
60.369, -0.0541695
60.37, -0.0543248
60.371, -0.0547211
60.372, -0.0564499
60.373, -0.0580483
60.374, -0.0602877
60.375, -0.0621277
60.376, -0.0637736
60.377, -0.0649623
60.378, -0.0660868
60.379, -0.0670309
60.38, -0.0678764
60.381, -0.0685954
60.382, -0.0692448
60.383, -0.0698003
60.384, -0.0703069
60.385, -0.0707156
60.386, -0.0710895
60.387, -0.0714401
60.388, -0.0717763
60.389, -0.0720944
60.39, -0.0724
60.391, -0.0726944
60.392, -0.0729808
60.393, -0.0732593
60.394, -0.0735318
60.395, -0.0737999
60.396, -0.074063
60.397, -0.0743237
60.398, -0.0745807
60.399, -0.0748074
60.4, -0.0750256
60.401, -0.075243
60.402, -0.0754584
60.403, -0.0756512
60.404, -0.075843
60.405, -0.0760162
60.406, -0.0761883
60.407, -0.0763462
60.408, -0.0765046
60.409, -0.0766497
60.41, -0.0767934
60.411, -0.076939
60.412, -0.0770709
60.413, -0.077433
60.414, -0.0778117
60.415, -0.0794053
60.416, -0.0807328
60.417, -0.0828176
60.418, -0.0845487
60.419, -0.085962
60.42, -0.087229
60.421, -0.0882363
60.422, -0.089115
60.423, -0.0898814
60.424, -0.0905784
60.425, -0.0911948
60.426, -0.0917287
60.427, -0.0922061
60.428, -0.0926191
60.429, -0.0929665
60.43, -0.0932821
60.431, -0.0935517
60.432, -0.0937877
60.433, -0.0940106
60.434, -0.094222
60.435, -0.094423
60.436, -0.0946147
60.437, -0.0948128
60.438, -0.095003
60.439, -0.0951858
60.44, -0.0953618
60.441, -0.0955317
60.442, -0.095626
60.443, -0.0957264
60.444, -0.0958263
60.445, -0.0959256
60.446, -0.0960311
60.447, -0.0961032
60.448, -0.0964104
60.449, -0.09785
60.45, -0.100003
60.451, -0.101472
60.452, -0.102759
60.453, -0.103847
60.454, -0.104811
60.455, -0.105629
60.456, -0.106357
60.457, -0.106973
60.458, -0.107526
60.459, -0.108001
60.46, -0.108399
60.461, -0.108758
60.462, -0.109058
60.463, -0.109298
60.464, -0.109518
60.465, -0.109677
60.466, -0.109825
60.467, -0.109979
60.468, -0.110173
60.469, -0.11037
60.47, -0.110575
60.471, -0.110791
60.472, -0.11101
60.473, -0.111237
60.474, -0.111464
60.475, -0.111691
60.476, -0.111919
60.477, -0.112114
60.478, -0.112305
60.479, -0.112502
60.48, -0.112702
60.481, -0.11287
60.482, -0.113041
60.483, -0.113212
60.484, -0.113369
60.485, -0.113529
60.486, -0.113678
60.487, -0.113828
60.488, -0.11424
60.489, -0.114596
60.49, -0.115954
60.491, -0.118071
60.492, -0.119829
60.493, -0.121235
60.494, -0.12234
60.495, -0.123315
60.496, -0.12416
60.497, -0.124916
60.498, -0.125573
60.499, -0.126135
60.5, -0.126637
60.501, -0.12707
60.502, -0.127432
60.503, -0.127757
60.504, -0.128015
60.505, -0.128251
60.506, -0.128477
60.507, -0.128688
60.508, -0.128884
60.509, -0.129101
60.51, -0.129319
60.511, -0.129502
60.512, -0.129682
60.513, -0.129858
60.514, -0.130017
60.515, -0.130171
60.516, -0.130308
60.517, -0.130445
60.518, -0.130572
60.519, -0.130704
60.52, -0.130821
60.521, -0.130946
60.522, -0.13106
60.523, -0.131178
60.524, -0.13129
60.525, -0.131407
60.526, -0.131514
60.527, -0.131627
60.528, -0.131731
60.529, -0.132068
60.53, -0.133354
60.531, -0.135397
60.532, -0.137093
60.533, -0.138433
60.534, -0.139489
60.535, -0.140417
60.536, -0.141218
60.537, -0.141927
60.538, -0.142539
60.539, -0.143052
60.54, -0.143503
60.541, -0.143882
60.542, -0.144182
60.543, -0.144442
60.544, -0.144665
60.545, -0.144851
60.546, -0.14501
60.547, -0.145157
60.548, -0.145275
60.549, -0.145383
60.55, -0.145473
60.551, -0.145562
60.552, -0.145657
60.553, -0.145745
60.554, -0.145839
60.555, -0.145933
60.556, -0.146025
60.557, -0.14612
60.558, -0.146211
60.559, -0.146302
60.56, -0.146394
60.561, -0.146488
60.562, -0.146578
60.563, -0.146672
60.564, -0.146762
60.565, -0.146856
60.566, -0.147198
60.567, -0.147488
60.568, -0.14863
60.569, -0.15055
60.57, -0.152173
60.571, -0.1535
60.572, -0.154513
60.573, -0.155378
60.574, -0.156108
60.575, -0.156741
60.576, -0.157272
60.577, -0.157737
60.578, -0.158119
60.579, -0.158436
60.58, -0.158697
60.581, -0.158926
60.582, -0.159113
60.583, -0.159267
60.584, -0.15941
60.585, -0.159513
60.586, -0.15962
60.587, -0.159717
60.588, -0.159811
60.589, -0.159899
60.59, -0.159984
60.591, -0.160068
60.592, -0.160146
60.593, -0.160227
60.594, -0.160304
60.595, -0.160385
60.596, -0.160462
60.597, -0.160545
60.598, -0.160623
60.599, -0.160707
60.6, -0.160787
60.601, -0.160872
60.602, -0.160953
60.603, -0.161039
60.604, -0.16112
60.605, -0.161207
60.606, -0.161288
60.607, -0.161374
60.608, -0.161691
60.609, -0.162813
60.61, -0.164718
60.611, -0.166211
60.612, -0.167501
60.613, -0.168628
60.614, -0.16961
60.615, -0.17037
60.616, -0.170986
60.617, -0.171491
60.618, -0.171912
60.619, -0.172241
60.62, -0.172527
60.621, -0.172777
60.622, -0.172997
60.623, -0.173155
60.624, -0.173278
60.625, -0.17339
60.626, -0.173461
60.627, -0.173509
60.628, -0.173536
60.629, -0.173553
60.63, -0.173568
60.631, -0.17357
60.632, -0.17357
60.633, -0.173584
60.634, -0.173584
60.635, -0.173597
60.636, -0.173597
60.637, -0.173615
60.638, -0.17362
60.639, -0.173643
60.64, -0.173656
60.641, -0.173688
60.642, -0.173713
60.643, -0.173756
60.644, -0.173791
60.645, -0.173843
60.646, -0.173887
60.647, -0.175932
60.648, -0.177448
60.649, -0.178758
60.65, -0.179867
60.651, -0.180841
60.652, -0.181686
60.653, -0.182323
60.654, -0.18282
60.655, -0.183254
60.656, -0.183618
60.657, -0.18391
60.658, -0.184143
60.659, -0.18433
60.66, -0.184479
60.661, -0.184597
60.662, -0.184689
60.663, -0.184754
60.664, -0.184816
60.665, -0.184853
60.666, -0.184873
60.667, -0.184893
60.668, -0.184901
60.669, -0.184901
60.67, -0.1849
60.671, -0.184904
60.672, -0.184904
60.673, -0.184904
60.674, -0.184925
60.675, -0.184936
60.676, -0.184967
60.677, -0.185011
60.678, -0.18505
60.679, -0.185104
60.68, -0.185168
60.681, -0.185243
60.682, -0.185328
60.683, -0.185421
60.684, -0.185702
60.685, -0.186713
60.686, -0.187449
60.687, -0.189004
60.688, -0.190212
60.689, -0.19127
60.69, -0.192201
60.691, -0.193009
60.692, -0.193713
60.693, -0.19433
60.694, -0.194796
60.695, -0.195183
60.696, -0.195511
60.697, -0.195783
60.698, -0.196004
60.699, -0.196183
60.7, -0.196339
60.701, -0.196457
60.702, -0.196543
60.703, -0.196618
60.704, -0.196668
60.705, -0.196698
60.706, -0.196725
60.707, -0.196738
60.708, -0.196737
60.709, -0.196737
60.71, -0.196741
60.711, -0.196741
60.712, -0.196741
60.713, -0.19674
60.714, -0.196748
60.715, -0.196753
60.716, -0.196766
60.717, -0.196775
60.718, -0.196792
60.719, -0.196804
60.72, -0.196824
60.721, -0.19684
60.722, -0.196864
60.723, -0.196883
60.724, -0.196911
60.725, -0.196935
60.726, -0.196952
60.727, -0.196975
60.728, -0.197008
60.729, -0.197212
60.73, -0.197989
60.731, -0.199094
60.732, -0.200006
60.733, -0.200756
60.734, -0.201629
60.735, -0.202373
60.736, -0.203053
60.737, -0.203664
60.738, -0.204217
60.739, -0.204657
60.74, -0.205028
60.741, -0.205348
60.742, -0.205612
60.743, -0.205875
60.744, -0.206105
60.745, -0.206333
60.746, -0.206544
60.747, -0.206745
60.748, -0.206945
60.749, -0.207156
60.75, -0.207341
60.751, -0.207516
60.752, -0.207682
60.753, -0.207846
60.754, -0.207986
60.755, -0.208137
60.756, -0.208271
60.757, -0.208462
60.758, -0.208645
60.759, -0.20921
60.76, -0.209723
60.761, -0.210312
60.762, -0.210874
60.763, -0.211236
60.764, -0.211593
60.765, -0.211912
60.766, -0.212222
60.767, -0.212496
60.768, -0.212754
