sim_time, tortoise/coxa_hinge1?0/position
9.978, 0.0153482
9.979, 0.0146606
9.98, 0.0139833
9.981, 0.013342
9.982, 0.0127096
9.983, 0.0121133
9.984, 0.0115246
9.985, 0.010972
9.986, 0.0104256
9.987, 0.0098018
9.988, 0.00919554
9.989, 0.00821312
9.99, 0.007224
9.991, 0.0061255
9.992, 0.00500012
9.993, 0.00400613
9.994, 0.00300597
9.995, 0.00201883
9.996, 0.00102287
9.997, 4.99257e-05
9.998, -0.000922352
9.999, -0.00186601
10, -0.00280174
10.001, -0.00370595
10.002, -0.00459939
10.003, -0.00545843
10.004, -0.00630615
10.005, -0.00711799
10.006, -0.00791896
10.007, -0.00868279
10.008, -0.00943681
10.009, -0.0101524
10.01, -0.0108584
10.011, -0.0115249
10.012, -0.0121838
10.013, -0.0128037
10.014, -0.0134177
10.015, -0.0139931
10.016, -0.0145645
10.017, -0.0150989
10.018, -0.0156306
10.019, -0.0161258
10.02, -0.0166194
10.021, -0.0170772
10.022, -0.0175344
10.023, -0.0179565
10.024, -0.0183791
10.025, -0.0187673
10.026, -0.019157
10.027, -0.0196273
10.028, -0.0200864
10.029, -0.0209207
10.03, -0.0218482
10.031, -0.0228164
10.032, -0.0236865
10.033, -0.0245804
10.034, -0.0254657
10.035, -0.0263752
10.036, -0.0272679
10.037, -0.0281693
10.038, -0.0290494
10.039, -0.029926
10.04, -0.0307695
10.041, -0.0316208
10.042, -0.0324343
10.043, -0.0332395
10.044, -0.0340206
10.045, -0.0347881
10.046, -0.0355237
10.047, -0.0362481
10.048, -0.036946
10.049, -0.0376289
10.05, -0.0382817
10.051, -0.0389235
10.052, -0.0395398
10.053, -0.0401418
10.054, -0.040716
10.055, -0.0412798
10.056, -0.0418166
10.057, -0.042344
10.058, -0.0428457
10.059, -0.0433383
10.06, -0.0438063
10.061, -0.0442658
10.062, -0.0447018
10.063, -0.0451297
10.064, -0.0455351
10.065, -0.045933
10.066, -0.0463094
10.067, -0.0467738
10.068, -0.0472142
10.069, -0.0481121
10.07, -0.0490106
10.071, -0.0499953
10.072, -0.0508671
10.073, -0.0517401
10.074, -0.0525736
10.075, -0.0533897
10.076, -0.0542069
10.077, -0.055003
10.078, -0.0557986
10.079, -0.0565667
10.08, -0.0573303
10.081, -0.0580616
10.082, -0.0587858
10.083, -0.0594747
10.084, -0.0601555
10.085, -0.0607991
10.086, -0.0614345
10.087, -0.062032
10.088, -0.0626217
10.089, -0.0631737
10.09, -0.0637193
10.091, -0.0642279
10.092, -0.0647434
10.093, -0.0652276
10.094, -0.0657128
10.095, -0.0661691
10.096, -0.0666252
10.097, -0.0670543
10.098, -0.0674832
10.099, -0.0678854
10.1, -0.0682878
10.101, -0.0686641
10.102, -0.0690408
10.103, -0.0693917
10.104, -0.0697435
10.105, -0.07007
10.106, -0.0703978
10.107, -0.0708121
10.108, -0.0712118
10.109, -0.0720096
10.11, -0.0727995
10.111, -0.0736779
10.112, -0.0744473
10.113, -0.0752262
10.114, -0.0759983
10.115, -0.0767858
10.116, -0.0775509
10.117, -0.0783197
10.118, -0.0790575
10.119, -0.079792
10.12, -0.0804911
10.121, -0.0811833
10.122, -0.0818382
10.123, -0.0824845
10.124, -0.0830928
10.125, -0.0836923
10.126, -0.0842659
10.127, -0.0848286
10.128, -0.0853629
10.129, -0.0858867
10.13, -0.0863847
10.131, -0.0868724
10.132, -0.0873358
10.133, -0.0877897
10.134, -0.0882208
10.135, -0.088643
10.136, -0.0890439
10.137, -0.0894366
10.138, -0.0898097
10.139, -0.0901751
10.14, -0.0905221
10.141, -0.0908621
10.142, -0.0911851
10.143, -0.0915014
10.144, -0.0918019
10.145, -0.0920963
10.146, -0.0923759
10.147, -0.0927445
10.148, -0.0930946
10.149, -0.0939036
10.15, -0.0947788
10.151, -0.0955835
10.152, -0.0963583
10.153, -0.0970903
10.154, -0.0978457
10.155, -0.0985794
10.156, -0.0993038
10.157, -0.100002
10.158, -0.100688
10.159, -0.101345
10.16, -0.101987
10.161, -0.1026
10.162, -0.103203
10.163, -0.103777
10.164, -0.104346
10.165, -0.104883
10.166, -0.105415
10.167, -0.105916
10.168, -0.106412
10.169, -0.106877
10.17, -0.107337
10.171, -0.107769
10.172, -0.108196
10.173, -0.108596
10.174, -0.108993
10.175, -0.109364
10.176, -0.109732
10.177, -0.110075
10.178, -0.110417
10.179, -0.110736
10.18, -0.111054
10.181, -0.111349
10.182, -0.111644
10.183, -0.111918
10.184, -0.112192
10.185, -0.112446
10.186, -0.11281
10.187, -0.11317
10.188, -0.11399
10.189, -0.114791
10.19, -0.115658
10.191, -0.116401
10.192, -0.117153
10.193, -0.117853
10.194, -0.118534
10.195, -0.119212
10.196, -0.119867
10.197, -0.120517
10.198, -0.121139
10.199, -0.121752
10.2, -0.122334
10.201, -0.122911
10.202, -0.123462
10.203, -0.123998
10.204, -0.124507
10.205, -0.125007
10.206, -0.125479
10.207, -0.125942
10.208, -0.126377
10.209, -0.126804
10.21, -0.127205
10.211, -0.127598
10.212, -0.127966
10.213, -0.128328
10.214, -0.128665
10.215, -0.128999
10.216, -0.129309
10.217, -0.129616
10.218, -0.1299
10.219, -0.130183
10.22, -0.130445
10.221, -0.130795
10.222, -0.13154
10.223, -0.132339
10.224, -0.13306
10.225, -0.133787
10.226, -0.134463
10.227, -0.135122
10.228, -0.135778
10.229, -0.13642
10.23, -0.137057
10.231, -0.137671
10.232, -0.13828
10.233, -0.138859
10.234, -0.139432
10.235, -0.139976
10.236, -0.140511
10.237, -0.141016
10.238, -0.141511
10.239, -0.141978
10.24, -0.142435
10.241, -0.142864
10.242, -0.143285
10.243, -0.143679
10.244, -0.144065
10.245, -0.144426
10.246, -0.14478
10.247, -0.14511
10.248, -0.145435
10.249, -0.145738
10.25, -0.146036
10.251, -0.146312
10.252, -0.146586
10.253, -0.146839
10.254, -0.147091
10.255, -0.147323
10.256, -0.147554
10.257, -0.147767
10.258, -0.14798
10.259, -0.148294
10.26, -0.148609
10.261, -0.149341
10.262, -0.150045
10.263, -0.150782
10.264, -0.151435
10.265, -0.152039
10.266, -0.152635
10.267, -0.153228
10.268, -0.153825
10.269, -0.154408
10.27, -0.154986
10.271, -0.15554
10.272, -0.156084
10.273, -0.156599
10.274, -0.157101
10.275, -0.157572
10.276, -0.158036
10.277, -0.158475
10.278, -0.158903
10.279, -0.159309
10.28, -0.159704
10.281, -0.160078
10.282, -0.160441
10.283, -0.160783
10.284, -0.161116
10.285, -0.161427
10.286, -0.161731
10.287, -0.162014
10.288, -0.16229
10.289, -0.162546
10.29, -0.162798
10.291, -0.16303
10.292, -0.163259
10.293, -0.163469
10.294, -0.163676
10.295, -0.163867
10.296, -0.164056
10.297, -0.164346
10.298, -0.165099
10.299, -0.165828
10.3, -0.166536
10.301, -0.16713
10.302, -0.167681
10.303, -0.168219
10.304, -0.168762
10.305, -0.169299
10.306, -0.16983
10.307, -0.170346
10.308, -0.170852
10.309, -0.171335
10.31, -0.171803
10.311, -0.172254
10.312, -0.172689
10.313, -0.173107
10.314, -0.173509
10.315, -0.173895
10.316, -0.174265
10.317, -0.174619
10.318, -0.174958
10.319, -0.175282
10.32, -0.175591
10.321, -0.175886
10.322, -0.176168
10.323, -0.176437
10.324, -0.176693
10.325, -0.176938
10.326, -0.177171
10.327, -0.177394
10.328, -0.177607
10.329, -0.17781
10.33, -0.178003
10.331, -0.178189
10.332, -0.178365
10.333, -0.178535
10.334, -0.178696
10.335, -0.178851
10.336, -0.178999
10.337, -0.179277
10.338, -0.179536
10.339, -0.179797
10.34, -0.180525
10.341, -0.181223
10.342, -0.18183
10.343, -0.182425
10.344, -0.182971
10.345, -0.183505
10.346, -0.184029
10.347, -0.184538
10.348, -0.185034
10.349, -0.185511
10.35, -0.185972
10.351, -0.186412
10.352, -0.186835
10.353, -0.187238
10.354, -0.187623
10.355, -0.187989
10.356, -0.188339
10.357, -0.188671
10.358, -0.188987
10.359, -0.189287
10.36, -0.189573
10.361, -0.189845
10.362, -0.190102
10.363, -0.190347
10.364, -0.19058
10.365, -0.190801
10.366, -0.191011
10.367, -0.191211
10.368, -0.1914
10.369, -0.191581
10.37, -0.191752
10.371, -0.191915
10.372, -0.192165
10.373, -0.192437
10.374, -0.193179
10.375, -0.193818
10.376, -0.194491
10.377, -0.195039
10.378, -0.195592
10.379, -0.196113
10.38, -0.19663
10.381, -0.197138
10.382, -0.197636
10.383, -0.198121
10.384, -0.198588
10.385, -0.19904
10.386, -0.199472
10.387, -0.199888
10.388, -0.200282
10.389, -0.200658
10.39, -0.201015
10.391, -0.201353
10.392, -0.201672
10.393, -0.201974
10.394, -0.202259
10.395, -0.202529
10.396, -0.202782
10.397, -0.203022
10.398, -0.203248
10.399, -0.20349
10.4, -0.203741
10.401, -0.203995
10.402, -0.204234
10.403, -0.204475
10.404, -0.204705
10.405, -0.204934
10.406, -0.205152
10.407, -0.205366
10.408, -0.205573
10.409, -0.205771
10.41, -0.205963
10.411, -0.206147
10.412, -0.206373
10.413, -0.206586
10.414, -0.207156
10.415, -0.207747
10.416, -0.208298
10.417, -0.20875
10.418, -0.20914
10.419, -0.209489
10.42, -0.209804
10.421, -0.210101
10.422, -0.210391
10.423, -0.210677
10.424, -0.210954
10.425, -0.211211
10.426, -0.211454
10.427, -0.211681
10.428, -0.211896
10.429, -0.212098
10.43, -0.21229
10.431, -0.212469
10.432, -0.212638
10.433, -0.212796
10.434, -0.212946
10.435, -0.213088
10.436, -0.21322
10.437, -0.213343
10.438, -0.213458
10.439, -0.213565
10.44, -0.213664
10.441, -0.213755
10.442, -0.213839
10.443, -0.213917
10.444, -0.213987
10.445, -0.214055
10.446, -0.214107
10.447, -0.214152
10.448, -0.214191
10.449, -0.214227
10.45, -0.214256
10.451, -0.214256
10.452, -0.214267
10.453, -0.214391
10.454, -0.214494
10.455, -0.214586
10.456, -0.214676
10.457, -0.214747
10.458, -0.214804
10.459, -0.214847
10.46, -0.214889
10.461, -0.21493
10.462, -0.214975
10.463, -0.215025
10.464, -0.215071
10.465, -0.21512
10.466, -0.215159
10.467, -0.215211
10.468, -0.215255
10.469, -0.215296
10.47, -0.215345
10.471, -0.215396
10.472, -0.215445
10.473, -0.215495
10.474, -0.215545
10.475, -0.215595
10.476, -0.215645
10.477, -0.215695
10.478, -0.215744
10.479, -0.215794
10.48, -0.215848
10.481, -0.215899
10.482, -0.21595
10.483, -0.216004
10.484, -0.216051
10.485, -0.2161
10.486, -0.21615
10.487, -0.216194
10.488, -0.216238
10.489, -0.216281
10.49, -0.216326
10.491, -0.216364
10.492, -0.216401
10.493, -0.216436
10.494, -0.216463
10.495, -0.216493
10.496, -0.21667
10.497, -0.216816
10.498, -0.216985
10.499, -0.217182
10.5, -0.217346
10.501, -0.217449
10.502, -0.217536
10.503, -0.217609
10.504, -0.217667
10.505, -0.217722
10.506, -0.217774
10.507, -0.217833
10.508, -0.217895
10.509, -0.217963
10.51, -0.218023
10.511, -0.218088
10.512, -0.218152
10.513, -0.218214
10.514, -0.218275
10.515, -0.21834
10.516, -0.218399
10.517, -0.218463
10.518, -0.218526
10.519, -0.218586
10.52, -0.218644
10.521, -0.218706
10.522, -0.218761
10.523, -0.218819
10.524, -0.218876
10.525, -0.218929
10.526, -0.218979
10.527, -0.219032
10.528, -0.219078
10.529, -0.21912
10.53, -0.219367
10.531, -0.219575
10.532, -0.219807
10.533, -0.220052
10.534, -0.220227
10.535, -0.220381
10.536, -0.220516
10.537, -0.220634
10.538, -0.220737
10.539, -0.220827
10.54, -0.220913
10.541, -0.220984
10.542, -0.221063
10.543, -0.22114
10.544, -0.221219
10.545, -0.221294
10.546, -0.221374
10.547, -0.221444
10.548, -0.221516
10.549, -0.221583
10.55, -0.221648
10.551, -0.22171
10.552, -0.221774
10.553, -0.22183
10.554, -0.221887
10.555, -0.221941
10.556, -0.22199
10.557, -0.222039
10.558, -0.222088
10.559, -0.222131
10.56, -0.222173
10.561, -0.222214
10.562, -0.222251
10.563, -0.222286
10.564, -0.222323
10.565, -0.222354
10.566, -0.222383
10.567, -0.222412
10.568, -0.222437
10.569, -0.222461
10.57, -0.222486
10.571, -0.222506
10.572, -0.222522
10.573, -0.222543
10.574, -0.222795
10.575, -0.223067
10.576, -0.223352
10.577, -0.223568
10.578, -0.223747
10.579, -0.223897
10.58, -0.224033
10.581, -0.224145
10.582, -0.224242
10.583, -0.224329
10.584, -0.224404
10.585, -0.224478
10.586, -0.224558
10.587, -0.224632
10.588, -0.224709
10.589, -0.224778
10.59, -0.224849
10.591, -0.224913
10.592, -0.224976
10.593, -0.225034
10.594, -0.225091
10.595, -0.225142
10.596, -0.225192
10.597, -0.225238
10.598, -0.225283
10.599, -0.225323
10.6, -0.225362
10.601, -0.225397
10.602, -0.225432
10.603, -0.225463
10.604, -0.225494
10.605, -0.22553
10.606, -0.225558
10.607, -0.225858
10.608, -0.226169
10.609, -0.226463
10.61, -0.226677
10.611, -0.226872
10.612, -0.227038
10.613, -0.227186
10.614, -0.227318
10.615, -0.227436
10.616, -0.22754
10.617, -0.227634
10.618, -0.227732
10.619, -0.22783
10.62, -0.227924
10.621, -0.228016
10.622, -0.228104
10.623, -0.228188
10.624, -0.228268
10.625, -0.228345
10.626, -0.228419
10.627, -0.228489
10.628, -0.228556
10.629, -0.228619
10.63, -0.228681
10.631, -0.228739
10.632, -0.228795
10.633, -0.228848
10.634, -0.2289
10.635, -0.228947
10.636, -0.228994
10.637, -0.229037
10.638, -0.22908
10.639, -0.229119
10.64, -0.22918
10.641, -0.229554
10.642, -0.22989
10.643, -0.230173
10.644, -0.230559
10.645, -0.230914
10.646, -0.231246
10.647, -0.231544
10.648, -0.231819
10.649, -0.232069
10.65, -0.2323
10.651, -0.232506
10.652, -0.232697
10.653, -0.232867
10.654, -0.233024
10.655, -0.233166
10.656, -0.233297
10.657, -0.233415
10.658, -0.233525
10.659, -0.233624
10.66, -0.233717
10.661, -0.2338
10.662, -0.233878
10.663, -0.233948
10.664, -0.234014
10.665, -0.234073
10.666, -0.23413
10.667, -0.23418
10.668, -0.234229
10.669, -0.234272
10.67, -0.234314
10.671, -0.234351
10.672, -0.234388
10.673, -0.234421
10.674, -0.234453
10.675, -0.234491
10.676, -0.234525
10.677, -0.234558
10.678, -0.234585
10.679, -0.234647
10.68, -0.235055
10.681, -0.235399
10.682, -0.235704
10.683, -0.236001
10.684, -0.236351
10.685, -0.236672
10.686, -0.236972
10.687, -0.237248
10.688, -0.237495
10.689, -0.237717
10.69, -0.237916
10.691, -0.23809
10.692, -0.238242
10.693, -0.238372
10.694, -0.238495
10.695, -0.238603
10.696, -0.238704
10.697, -0.238791
10.698, -0.238873
10.699, -0.238945
10.7, -0.239012
10.701, -0.239068
10.702, -0.239121
10.703, -0.239166
10.704, -0.23921
10.705, -0.239247
10.706, -0.239285
10.707, -0.239316
10.708, -0.239348
10.709, -0.239379
10.71, -0.239405
10.711, -0.23943
10.712, -0.239456
10.713, -0.239477
10.714, -0.239497
10.715, -0.239516
10.716, -0.23956
10.717, -0.239605
10.718, -0.239655
10.719, -0.240049
10.72, -0.240518
10.721, -0.240969
10.722, -0.24138
10.723, -0.241746
10.724, -0.242073
10.725, -0.242366
10.726, -0.242628
10.727, -0.242858
10.728, -0.243065
10.729, -0.243245
10.73, -0.243406
10.731, -0.243549
10.732, -0.243678
10.733, -0.24379
10.734, -0.24389
10.735, -0.243977
10.736, -0.244055
10.737, -0.244122
10.738, -0.244182
10.739, -0.244233
10.74, -0.244279
10.741, -0.244321
10.742, -0.244356
10.743, -0.244385
10.744, -0.244412
10.745, -0.244433
10.746, -0.24445
10.747, -0.244466
10.748, -0.244476
10.749, -0.244485
10.75, -0.244495
10.751, -0.244499
10.752, -0.244502
10.753, -0.244506
10.754, -0.244507
10.755, -0.244558
10.756, -0.244601
10.757, -0.245
10.758, -0.245354
10.759, -0.245646
10.76, -0.24597
10.761, -0.246343
10.762, -0.246684
10.763, -0.246998
10.764, -0.247285
10.765, -0.247552
10.766, -0.247792
10.767, -0.248013
10.768, -0.248214
10.769, -0.248397
10.77, -0.248565
10.771, -0.248717
10.772, -0.248855
10.773, -0.248979
10.774, -0.249091
10.775, -0.249189
10.776, -0.249279
10.777, -0.249355
10.778, -0.249425
10.779, -0.249482
10.78, -0.249535
10.781, -0.249581
10.782, -0.249622
10.783, -0.249656
10.784, -0.249688
10.785, -0.249714
10.786, -0.249735
10.787, -0.249755
10.788, -0.24977
10.789, -0.249783
10.79, -0.249796
10.791, -0.249804
10.792, -0.249812
10.793, -0.249819
10.794, -0.249866
10.795, -0.249908
10.796, -0.250345
10.797, -0.250732
10.798, -0.251108
10.799, -0.251542
10.8, -0.251938
10.801, -0.252308
10.802, -0.252643
10.803, -0.252945
10.804, -0.253219
10.805, -0.25347
10.806, -0.253699
10.807, -0.253907
10.808, -0.254098
10.809, -0.254271
10.81, -0.254428
10.811, -0.254569
10.812, -0.254698
10.813, -0.254809
10.814, -0.254911
10.815, -0.254998
10.816, -0.255076
10.817, -0.255143
10.818, -0.255202
10.819, -0.255249
10.82, -0.255293
10.821, -0.255329
10.822, -0.255359
10.823, -0.255386
10.824, -0.255408
10.825, -0.255425
10.826, -0.255442
10.827, -0.255454
10.828, -0.255464
10.829, -0.255474
10.83, -0.255479
10.831, -0.255484
10.832, -0.25549
10.833, -0.255492
10.834, -0.255494
10.835, -0.255498
10.836, -0.255553
10.837, -0.255602
10.838, -0.255637
10.839, -0.256054
10.84, -0.256558
10.841, -0.257049
10.842, -0.25749
10.843, -0.257899
10.844, -0.258269
10.845, -0.258603
10.846, -0.258907
10.847, -0.259184
10.848, -0.259437
10.849, -0.259669
10.85, -0.259877
10.851, -0.260068
10.852, -0.260237
10.853, -0.260389
10.854, -0.260526
10.855, -0.260648
10.856, -0.260755
10.857, -0.260848
10.858, -0.260928
10.859, -0.260999
10.86, -0.261061
10.861, -0.261112
10.862, -0.261158
10.863, -0.261195
10.864, -0.261226
10.865, -0.261254
10.866, -0.261277
10.867, -0.261296
10.868, -0.261314
10.869, -0.261328
10.87, -0.26134
10.871, -0.261352
10.872, -0.26136
10.873, -0.261368
10.874, -0.261438
10.875, -0.261943
10.876, -0.262357
10.877, -0.262789
10.878, -0.263266
10.879, -0.263709
10.88, -0.264121
10.881, -0.2645
10.882, -0.264842
10.883, -0.265156
10.884, -0.265443
10.885, -0.265707
10.886, -0.265947
10.887, -0.266165
10.888, -0.266363
10.889, -0.266542
10.89, -0.266702
10.891, -0.266848
10.892, -0.266976
10.893, -0.267088
10.894, -0.267189
10.895, -0.267276
10.896, -0.26735
10.897, -0.267416
10.898, -0.267471
10.899, -0.267517
10.9, -0.267557
10.901, -0.267588
10.902, -0.267614
10.903, -0.267637
10.904, -0.267654
10.905, -0.26767
10.906, -0.267683
10.907, -0.267692
10.908, -0.267701
10.909, -0.26771
10.91, -0.267714
10.911, -0.267803
10.912, -0.268339
10.913, -0.268819
10.914, -0.269217
10.915, -0.269692
10.916, -0.270152
10.917, -0.270576
10.918, -0.27096
10.919, -0.271312
10.92, -0.271634
10.921, -0.271928
10.922, -0.272199
10.923, -0.272444
10.924, -0.272666
10.925, -0.272869
10.926, -0.273051
10.927, -0.273215
10.928, -0.273363
10.929, -0.273493
10.93, -0.273607
10.931, -0.273709
10.932, -0.273797
10.933, -0.273873
10.934, -0.27394
10.935, -0.273995
10.936, -0.274042
10.937, -0.274083
10.938, -0.274115
10.939, -0.274141
10.94, -0.274163
10.941, -0.274179
10.942, -0.274194
10.943, -0.274206
10.944, -0.274214
10.945, -0.274222
10.946, -0.274229
10.947, -0.274231
10.948, -0.274236
10.949, -0.274316
10.95, -0.274378
10.951, -0.274875
10.952, -0.275276
10.953, -0.275646
10.954, -0.276115
10.955, -0.276572
10.956, -0.276991
10.957, -0.277364
10.958, -0.2777
10.959, -0.278016
10.96, -0.278305
10.961, -0.278573
10.962, -0.278817
10.963, -0.279042
10.964, -0.279245
10.965, -0.27943
10.966, -0.279597
10.967, -0.279747
10.968, -0.279881
10.969, -0.28
10.97, -0.280104
10.971, -0.280197
10.972, -0.280276
10.973, -0.280346
10.974, -0.280405
10.975, -0.280456
10.976, -0.280498
10.977, -0.280535
10.978, -0.280565
10.979, -0.280593
10.98, -0.280615
10.981, -0.280636
10.982, -0.280652
10.983, -0.280667
10.984, -0.280679
10.985, -0.280692
10.986, -0.280769
10.987, -0.280836
10.988, -0.281328
10.989, -0.281826
10.99, -0.282373
10.991, -0.282878
10.992, -0.28333
10.993, -0.283745
10.994, -0.284123
10.995, -0.284468
10.996, -0.284782
10.997, -0.28507
10.998, -0.285331
10.999, -0.285571
11, -0.285787
11.001, -0.285984
11.002, -0.286159
11.003, -0.286319
11.004, -0.286459
11.005, -0.286586
11.006, -0.286695
11.007, -0.286793
11.008, -0.286878
11.009, -0.286952
11.01, -0.287014
11.011, -0.287068
11.012, -0.287113
11.013, -0.287151
11.014, -0.287182
11.015, -0.28721
11.016, -0.287232
11.017, -0.287252
11.018, -0.287268
11.019, -0.287284
11.02, -0.287295
11.021, -0.287307
11.022, -0.287316
11.023, -0.28742
11.024, -0.287514
11.025, -0.287593
11.026, -0.288137
11.027, -0.288585
11.028, -0.289104
11.029, -0.289596
11.03, -0.290054
11.031, -0.290469
11.032, -0.29085
11.033, -0.291195
11.034, -0.291509
11.035, -0.291796
11.036, -0.292055
11.037, -0.29229
11.038, -0.292502
11.039, -0.292696
11.04, -0.292868
11.041, -0.293025
11.042, -0.293163
11.043, -0.293289
11.044, -0.2934
11.045, -0.293499
11.046, -0.293585
11.047, -0.293662
11.048, -0.293727
11.049, -0.293785
11.05, -0.293838
11.051, -0.293881
11.052, -0.29392
11.053, -0.293949
11.054, -0.293975
11.055, -0.293999
11.056, -0.294016
11.057, -0.294032
11.058, -0.294047
11.059, -0.294058
11.06, -0.294068
11.061, -0.294163
11.062, -0.294235
11.063, -0.294766
11.064, -0.295245
11.065, -0.295771
11.066, -0.296285
11.067, -0.296762
11.068, -0.297202
11.069, -0.2976
11.07, -0.297963
11.071, -0.298289
11.072, -0.29859
11.073, -0.298859
11.074, -0.299104
11.075, -0.299323
11.076, -0.299521
11.077, -0.299698
11.078, -0.299858
11.079, -0.3
11.08, -0.300128
11.081, -0.300241
11.082, -0.300342
11.083, -0.300431
11.084, -0.300513
11.085, -0.300583
11.086, -0.300644
11.087, -0.300699
11.088, -0.300745
11.089, -0.300785
11.09, -0.30082
11.091, -0.300848
11.092, -0.300872
11.093, -0.300894
11.094, -0.300909
11.095, -0.300922
11.096, -0.300931
11.097, -0.300939
11.098, -0.300948
11.099, -0.300948
11.1, -0.300949
11.101, -0.300949
11.102, -0.300949
11.103, -0.301009
11.104, -0.301492
11.105, -0.301879
11.106, -0.30228
11.107, -0.302757
11.108, -0.30317
11.109, -0.303567
11.11, -0.303915
11.111, -0.304264
11.112, -0.304564
11.113, -0.304862
11.114, -0.305132
11.115, -0.305412
11.116, -0.305641
11.117, -0.305879
11.118, -0.306093
11.119, -0.306287
11.12, -0.30645
11.121, -0.306607
11.122, -0.306736
11.123, -0.306857
11.124, -0.306942
11.125, -0.307025
11.126, -0.307071
11.127, -0.307119
11.128, -0.307157
11.129, -0.307205
11.13, -0.307229
11.131, -0.307256
11.132, -0.307283
11.133, -0.30732
11.134, -0.30734
11.135, -0.307356
11.136, -0.307457
11.137, -0.308048
11.138, -0.308722
11.139, -0.30941
11.14, -0.310147
11.141, -0.310796
11.142, -0.311445
11.143, -0.312165
11.144, -0.312876
11.145, -0.313645
11.146, -0.314408
11.147, -0.315207
11.148, -0.315995
11.149, -0.316806
11.15, -0.317602
11.151, -0.318384
11.152, -0.319136
11.153, -0.319865
11.154, -0.320582
11.155, -0.321282
11.156, -0.321948
11.157, -0.3226
11.158, -0.323209
11.159, -0.323796
11.16, -0.324337
11.161, -0.32486
11.162, -0.325333
11.163, -0.325795
11.164, -0.326206
11.165, -0.326609
11.166, -0.326962
11.167, -0.327266
11.168, -0.327529
11.169, -0.327792
11.17, -0.328023
11.171, -0.328256
11.172, -0.328462
11.173, -0.328665
11.174, -0.328836
11.175, -0.329013
11.176, -0.329267
11.177, -0.330015
11.178, -0.330733
11.179, -0.331447
11.18, -0.3322
11.181, -0.333012
11.182, -0.333856
11.183, -0.334737
11.184, -0.335642
11.185, -0.336555
11.186, -0.337481
11.187, -0.3384
11.188, -0.33933
11.189, -0.340241
11.19, -0.341139
11.191, -0.342019
11.192, -0.342876
11.193, -0.343693
11.194, -0.344485
11.195, -0.345255
11.196, -0.345989
11.197, -0.346684
11.198, -0.347346
11.199, -0.348
11.2, -0.348618
11.201, -0.349224
11.202, -0.349776
11.203, -0.350319
11.204, -0.350834
11.205, -0.351341
11.206, -0.351806
11.207, -0.352264
11.208, -0.3528
11.209, -0.35334
11.21, -0.353854
11.211, -0.354837
11.212, -0.355876
11.213, -0.356837
11.214, -0.357742
11.215, -0.358613
11.216, -0.359523
11.217, -0.360398
11.218, -0.361295
11.219, -0.362161
11.22, -0.36304
11.221, -0.363879
11.222, -0.364725
11.223, -0.365535
11.224, -0.366363
11.225, -0.367175
11.226, -0.367979
11.227, -0.36874
11.228, -0.369458
11.229, -0.370136
11.23, -0.370807
11.231, -0.371443
11.232, -0.37206
11.233, -0.372635
11.234, -0.373195
11.235, -0.373733
11.236, -0.37425
11.237, -0.374721
11.238, -0.375184
11.239, -0.375609
11.24, -0.376026
11.241, -0.376418
11.242, -0.376797
11.243, -0.377151
11.244, -0.377501
11.245, -0.37783
11.246, -0.378154
11.247, -0.378462
11.248, -0.378858
11.249, -0.379316
11.25, -0.38026
11.251, -0.381107
11.252, -0.381955
11.253, -0.382681
11.254, -0.383391
11.255, -0.384094
11.256, -0.384794
11.257, -0.385484
11.258, -0.386167
11.259, -0.386838
11.26, -0.387505
11.261, -0.388147
11.262, -0.388762
11.263, -0.389333
11.264, -0.389872
11.265, -0.390393
11.266, -0.390913
11.267, -0.391405
11.268, -0.391886
11.269, -0.392342
11.27, -0.392797
11.271, -0.393225
11.272, -0.393642
11.273, -0.394035
11.274, -0.394422
11.275, -0.394784
11.276, -0.395149
11.277, -0.395491
11.278, -0.395841
11.279, -0.396161
11.28, -0.396484
11.281, -0.396785
11.282, -0.397179
11.283, -0.397643
11.284, -0.398609
11.285, -0.399456
11.286, -0.400178
11.287, -0.400836
11.288, -0.401499
11.289, -0.402166
11.29, -0.402823
11.291, -0.403466
11.292, -0.404094
11.293, -0.404705
11.294, -0.4053
11.295, -0.40586
11.296, -0.406398
11.297, -0.406895
11.298, -0.407377
11.299, -0.407833
11.3, -0.408286
11.301, -0.408712
11.302, -0.409135
11.303, -0.409535
11.304, -0.409933
11.305, -0.410311
11.306, -0.410686
11.307, -0.411047
11.308, -0.411403
11.309, -0.411748
11.31, -0.412086
11.311, -0.412413
11.312, -0.412734
11.313, -0.413044
11.314, -0.413347
11.315, -0.413639
11.316, -0.413924
11.317, -0.414199
11.318, -0.414467
11.319, -0.414883
11.32, -0.41507
11.321, -0.415298
11.322, -0.415434
11.323, -0.4155
11.324, -0.415555
11.325, -0.415628
11.326, -0.41577
11.327, -0.415922
11.328, -0.416125
11.329, -0.416324
11.33, -0.416558
11.331, -0.416781
11.332, -0.417038
11.333, -0.417274
11.334, -0.417532
11.335, -0.417765
11.336, -0.418017
11.337, -0.418241
11.338, -0.41848
11.339, -0.41869
11.34, -0.418915
11.341, -0.41911
11.342, -0.419321
11.343, -0.419502
11.344, -0.4197
11.345, -0.419866
11.346, -0.420051
11.347, -0.420205
11.348, -0.420377
11.349, -0.420519
11.35, -0.420679
11.351, -0.420808
11.352, -0.420955
11.353, -0.421072
11.354, -0.421208
11.355, -0.421313
11.356, -0.421437
11.357, -0.421639
11.358, -0.421823
