sim_time, tortoise/coxa_hinge2?0/position
2.271, -0.0230865
2.272, -0.0230873
2.273, -0.0230886
2.274, -0.0230892
2.275, -0.0230895
2.276, -0.0230902
2.277, -0.0230913
2.278, -0.0230918
2.279, -0.0230922
2.28, -0.0230928
2.281, -0.023094
2.282, -0.0230944
2.283, -0.0230627
2.284, -0.0230611
2.285, -0.0230094
2.286, -0.0230708
2.287, -0.0232383
2.288, -0.0233872
2.289, -0.0235047
2.29, -0.0235852
2.291, -0.023712
2.292, -0.0238649
2.293, -0.0240393
2.294, -0.0242128
2.295, -0.0243927
2.296, -0.0245609
2.297, -0.0247284
2.298, -0.0248789
2.299, -0.0250255
2.3, -0.0251524
2.301, -0.0252742
2.302, -0.0253751
2.303, -0.025471
2.304, -0.0255458
2.305, -0.0256159
2.306, -0.0256652
2.307, -0.0257105
2.308, -0.0257355
2.309, -0.0257568
2.31, -0.0257578
2.311, -0.0257593
2.312, -0.0257601
2.313, -0.0257614
2.314, -0.025762
2.315, -0.0257631
2.316, -0.0257637
2.317, -0.0257647
2.318, -0.0257651
2.319, -0.0257661
2.32, -0.0257665
2.321, -0.0257674
2.322, -0.0257304
2.323, -0.0256805
2.324, -0.0255891
2.325, -0.0255232
2.326, -0.0255952
2.327, -0.0257411
2.328, -0.0258528
2.329, -0.0259799
2.33, -0.0261278
2.331, -0.0262769
2.332, -0.0264322
2.333, -0.0265791
2.334, -0.026727
2.335, -0.026862
2.336, -0.0269956
2.337, -0.0271136
2.338, -0.0272285
2.339, -0.0273259
2.34, -0.0274188
2.341, -0.0274928
2.342, -0.0275615
2.343, -0.0276105
2.344, -0.0276544
2.345, -0.0276786
2.346, -0.0276974
2.347, -0.0276984
2.348, -0.0276997
2.349, -0.0277004
2.35, -0.0277015
2.351, -0.0277022
2.352, -0.0277031
2.353, -0.0277037
2.354, -0.0277045
2.355, -0.027705
2.356, -0.0276748
2.357, -0.0276292
2.358, -0.0277769
2.359, -0.0279025
2.36, -0.0279799
2.361, -0.0280744
2.362, -0.0281715
2.363, -0.0282681
2.364, -0.0283562
2.365, -0.028441
2.366, -0.0285124
2.367, -0.0285803
2.368, -0.0286332
2.369, -0.0286826
2.37, -0.0287161
2.371, -0.0287459
2.372, -0.0287587
2.373, -0.0287664
2.374, -0.0287673
2.375, -0.0287685
2.376, -0.0287693
2.377, -0.0287703
2.378, -0.0287709
2.379, -0.0287718
2.38, -0.0287723
2.381, -0.0287731
2.382, -0.0287735
2.383, -0.0287742
2.384, -0.0287745
2.385, -0.0287752
2.386, -0.0287755
2.387, -0.0287761
2.388, -0.0287764
2.389, -0.028777
2.39, -0.0287773
2.391, -0.0287779
2.392, -0.0287782
2.393, -0.0287787
2.394, -0.028779
2.395, -0.0287795
2.396, -0.0287563
2.397, -0.0286867
2.398, -0.028646
2.399, -0.0286322
2.4, -0.0287543
2.401, -0.0288517
2.402, -0.028902
2.403, -0.0289695
2.404, -0.0290416
2.405, -0.0291156
2.406, -0.0291785
2.407, -0.0292375
2.408, -0.0292822
2.409, -0.0293221
2.41, -0.0293471
2.411, -0.0293669
2.412, -0.0293697
2.413, -0.0293709
2.414, -0.0293719
2.415, -0.0293729
2.416, -0.0293738
2.417, -0.0293745
2.418, -0.0293752
2.419, -0.0293758
2.42, -0.0293764
2.421, -0.0293767
2.422, -0.0293772
2.423, -0.0293772
2.424, -0.0293776
2.425, -0.0293772
2.426, -0.0293776
2.427, -0.0293768
2.428, -0.0293771
2.429, -0.0293763
2.43, -0.0293767
2.431, -0.0293763
2.432, -0.0293766
2.433, -0.0293769
2.434, -0.029377
2.435, -0.0293366
2.436, -0.0292959
2.437, -0.0292986
2.438, -0.0294018
2.439, -0.0294563
2.44, -0.0295237
2.441, -0.0295916
2.442, -0.0296303
2.443, -0.0296769
2.444, -0.0296907
2.445, -0.029712
2.446, -0.0297475
2.447, -0.0297475
2.448, -0.0297553
2.449, -0.0297567
2.45, -0.0297582
2.451, -0.0297591
2.452, -0.0297598
2.453, -0.0297602
2.454, -0.0297603
2.455, -0.0297605
2.456, -0.0297613
2.457, -0.0297614
2.458, -0.0297621
2.459, -0.0297622
2.46, -0.0297627
2.461, -0.0297628
2.462, -0.0297633
2.463, -0.0297634
2.464, -0.0297639
2.465, -0.0297639
2.466, -0.0297645
2.467, -0.0297645
2.468, -0.0297651
2.469, -0.0297651
2.47, -0.0297656
2.471, -0.0297657
2.472, -0.0297661
2.473, -0.029766
2.474, -0.0297664
2.475, -0.0297674
2.476, -0.0297226
2.477, -0.0297257
2.478, -0.0298176
2.479, -0.0298604
2.48, -0.0299124
2.481, -0.0299273
2.482, -0.0299514
2.483, -0.029975
2.484, -0.0299917
2.485, -0.0299989
2.486, -0.0299996
2.487, -0.0300003
2.488, -0.0300008
2.489, -0.0300014
2.49, -0.0300016
2.491, -0.0300021
2.492, -0.0300022
2.493, -0.0300025
2.494, -0.0300026
2.495, -0.0300029
2.496, -0.0300028
2.497, -0.030003
2.498, -0.0300034
2.499, -0.0300036
2.5, -0.0300039
2.501, -0.0300039
2.502, -0.030004
2.503, -0.030004
2.504, -0.0300041
2.505, -0.030004
2.506, -0.0300041
2.507, -0.030004
2.508, -0.0300041
2.509, -0.0300039
2.51, -0.030004
2.511, -0.0300038
2.512, -0.0300038
2.513, -0.0300036
2.514, -0.0300028
2.515, -0.030003
2.516, -0.0299428
2.517, -0.0300117
2.518, -0.0300812
2.519, -0.0301353
2.52, -0.0301345
2.521, -0.030135
2.522, -0.0301354
2.523, -0.0301363
2.524, -0.0301362
2.525, -0.0301372
2.526, -0.0301374
2.527, -0.0301376
2.528, -0.0301382
2.529, -0.0301388
2.53, -0.030139
2.531, -0.0301394
2.532, -0.0301395
2.533, -0.0301399
2.534, -0.03014
2.535, -0.0301404
2.536, -0.0301404
2.537, -0.0301408
2.538, -0.0301408
2.539, -0.030141
2.54, -0.0301411
2.541, -0.0301413
2.542, -0.0301415
2.543, -0.0301415
2.544, -0.0301418
2.545, -0.0301422
2.546, -0.0301425
2.547, -0.0301428
2.548, -0.0301431
2.549, -0.0301436
2.55, -0.0301439
2.551, -0.0301445
2.552, -0.030145
2.553, -0.0301457
2.554, -0.0301461
2.555, -0.0300715
2.556, -0.0301062
2.557, -0.0301439
2.558, -0.0301434
2.559, -0.0301431
2.56, -0.0301443
2.561, -0.0301439
2.562, -0.0301436
2.563, -0.0301437
2.564, -0.0301442
2.565, -0.0301441
2.566, -0.0301441
2.567, -0.0301448
2.568, -0.0301445
2.569, -0.0301459
2.57, -0.0301461
2.571, -0.0301464
2.572, -0.0301472
2.573, -0.0301472
2.574, -0.0301474
2.575, -0.0301474
2.576, -0.0301475
2.577, -0.0301474
2.578, -0.0301851
2.579, -0.030195
2.58, -0.0301947
2.581, -0.0301949
2.582, -0.0301949
2.583, -0.0302341
2.584, -0.0302387
2.585, -0.0302382
2.586, -0.0302378
2.587, -0.0302373
2.588, -0.0302372
2.589, -0.0302367
2.59, -0.0302365
2.591, -0.030236
2.592, -0.0302354
2.593, -0.0302702
2.594, -0.0302704
2.595, -0.0302644
2.596, -0.0304401
2.597, -0.030594
2.598, -0.03071
2.599, -0.0307807
2.6, -0.0307983
2.601, -0.0307987
2.602, -0.0307986
2.603, -0.0307987
2.604, -0.0307987
2.605, -0.0307987
2.606, -0.0307985
2.607, -0.0307986
2.608, -0.0307985
2.609, -0.0307982
2.61, -0.030798
2.611, -0.0307977
2.612, -0.0307977
2.613, -0.0307977
2.614, -0.0307978
2.615, -0.0307978
2.616, -0.0307978
2.617, -0.0307978
2.618, -0.030798
2.619, -0.0307981
2.62, -0.0307981
2.621, -0.030798
2.622, -0.030798
2.623, -0.0307982
2.624, -0.030798
2.625, -0.0307979
2.626, -0.030798
2.627, -0.0307949
2.628, -0.0307949
2.629, -0.0307949
2.63, -0.0307949
2.631, -0.0307867
2.632, -0.0307865
2.633, -0.0307784
2.634, -0.0307782
2.635, -0.0303277
2.636, -0.0298128
2.637, -0.0291346
2.638, -0.02843
2.639, -0.0277249
2.64, -0.0269951
2.641, -0.0262667
2.642, -0.0255178
2.643, -0.0247731
2.644, -0.0240314
2.645, -0.0232933
2.646, -0.0225456
2.647, -0.0218105
2.648, -0.0210105
2.649, -0.0202148
2.65, -0.0193959
2.651, -0.0185839
2.652, -0.0177674
2.653, -0.0169708
2.654, -0.0161658
2.655, -0.0153829
2.656, -0.0145973
2.657, -0.0138383
2.658, -0.013081
2.659, -0.0123534
2.66, -0.0116306
2.661, -0.0109398
2.662, -0.010256
2.663, -0.00960561
2.664, -0.00896351
2.665, -0.00835572
2.666, -0.00775771
2.667, -0.0071956
2.668, -0.00664799
2.669, -0.00613779
2.67, -0.0057016
2.671, -0.00530655
2.672, -0.00498424
2.673, -0.00470851
2.674, -0.00443697
2.675, -0.0036917
2.676, -0.00280478
2.677, -0.00186198
2.678, -0.0010948
2.679, -0.000266602
2.68, 0.000416414
2.681, 0.00116187
2.682, 0.00193239
2.683, 0.00259819
2.684, 0.00326045
2.685, 0.00399166
2.686, 0.00465504
2.687, 0.00537296
2.688, 0.00605358
2.689, 0.00678397
2.69, 0.00748834
2.691, 0.00817335
2.692, 0.00886601
2.693, 0.00957518
2.694, 0.0102984
2.695, 0.0110132
2.696, 0.0117369
2.697, 0.012465
2.698, 0.013193
2.699, 0.0139213
2.7, 0.0146444
2.701, 0.015372
2.702, 0.0160869
2.703, 0.0167998
2.704, 0.017497
2.705, 0.0181898
2.706, 0.0188642
2.707, 0.0195338
2.708, 0.0201831
2.709, 0.0208242
2.71, 0.0213747
2.711, 0.0219179
2.712, 0.0223338
2.713, 0.0231248
2.714, 0.0239988
2.715, 0.0250629
2.716, 0.0261877
2.717, 0.0273518
2.718, 0.0285656
2.719, 0.0298025
2.72, 0.031086
2.721, 0.0323799
2.722, 0.0337099
2.723, 0.0348511
2.724, 0.0359574
2.725, 0.0370824
2.726, 0.0381537
2.727, 0.039171
2.728, 0.0401829
2.729, 0.0412209
2.73, 0.042255
2.731, 0.043285
2.732, 0.0443441
2.733, 0.0453874
2.734, 0.0464344
2.735, 0.0474726
2.736, 0.0485089
2.737, 0.0495405
2.738, 0.0505543
2.739, 0.0515513
2.74, 0.0525414
2.741, 0.0535192
2.742, 0.0544842
2.743, 0.0554215
2.744, 0.056343
2.745, 0.0572371
2.746, 0.0581234
2.747, 0.0589854
2.748, 0.0598344
2.749, 0.0606541
2.75, 0.061383
2.751, 0.062075
2.752, 0.0626868
2.753, 0.0632351
2.754, 0.0637642
2.755, 0.0647062
2.756, 0.0658908
2.757, 0.0670967
2.758, 0.0683696
2.759, 0.0696604
2.76, 0.0710015
2.761, 0.0723514
2.762, 0.0735691
2.763, 0.0748007
2.764, 0.0759922
2.765, 0.0771414
2.766, 0.0783242
2.767, 0.079483
2.768, 0.080632
2.769, 0.0817647
2.77, 0.0829133
2.771, 0.0840552
2.772, 0.0852038
2.773, 0.0863334
2.774, 0.0874604
2.775, 0.0885741
2.776, 0.0896817
2.777, 0.0907725
2.778, 0.0918395
2.779, 0.0928847
2.78, 0.0938983
2.781, 0.0948967
2.782, 0.0958633
2.783, 0.0968093
2.784, 0.0977248
2.785, 0.0986215
2.786, 0.0994879
2.787, 0.100336
2.788, 0.101153
2.789, 0.101949
2.79, 0.10272
2.791, 0.103463
2.792, 0.104112
2.793, 0.104702
2.794, 0.105218
2.795, 0.106117
2.796, 0.107134
2.797, 0.108313
2.798, 0.109552
2.799, 0.11081
2.8, 0.112102
2.801, 0.113404
2.802, 0.114727
2.803, 0.116053
2.804, 0.117302
2.805, 0.118487
2.806, 0.119642
2.807, 0.120777
2.808, 0.121915
2.809, 0.123039
2.81, 0.124153
2.811, 0.125264
2.812, 0.126362
2.813, 0.127444
2.814, 0.128517
2.815, 0.129572
2.816, 0.130609
2.817, 0.131632
2.818, 0.132632
2.819, 0.133616
2.82, 0.134575
2.821, 0.135518
2.822, 0.136429
2.823, 0.13732
2.824, 0.138181
2.825, 0.139024
2.826, 0.139838
2.827, 0.140634
2.828, 0.141398
2.829, 0.142144
2.83, 0.14286
2.831, 0.143478
2.832, 0.144007
2.833, 0.14451
2.834, 0.145491
2.835, 0.146634
2.836, 0.147826
2.837, 0.149034
2.838, 0.150265
2.839, 0.15146
2.84, 0.152622
2.841, 0.153767
2.842, 0.154901
2.843, 0.156021
2.844, 0.157132
2.845, 0.158227
2.846, 0.159315
2.847, 0.160386
2.848, 0.161439
2.849, 0.162483
2.85, 0.163522
2.851, 0.164535
2.852, 0.165529
2.853, 0.166502
2.854, 0.16746
2.855, 0.168395
2.856, 0.169307
2.857, 0.170194
2.858, 0.171062
2.859, 0.171901
2.86, 0.172719
2.861, 0.173511
2.862, 0.174283
2.863, 0.175027
2.864, 0.175751
2.865, 0.176449
2.866, 0.177126
2.867, 0.177777
2.868, 0.178407
2.869, 0.179012
2.87, 0.179597
2.871, 0.180081
2.872, 0.180647
2.873, 0.181153
2.874, 0.181675
2.875, 0.182732
2.876, 0.183822
2.877, 0.184905
2.878, 0.185952
2.879, 0.186946
2.88, 0.187926
2.881, 0.18888
2.882, 0.189831
2.883, 0.190762
2.884, 0.191689
2.885, 0.192598
2.886, 0.1935
2.887, 0.194382
2.888, 0.195255
2.889, 0.196109
2.89, 0.19695
2.891, 0.197773
2.892, 0.198581
2.893, 0.19937
2.894, 0.200144
2.895, 0.200899
2.896, 0.201638
2.897, 0.202352
2.898, 0.203056
2.899, 0.203742
2.9, 0.204418
2.901, 0.205076
2.902, 0.205721
2.903, 0.206348
2.904, 0.20696
2.905, 0.207554
2.906, 0.208133
2.907, 0.208694
2.908, 0.209239
2.909, 0.209765
2.91, 0.21019
2.911, 0.210556
2.912, 0.210914
2.913, 0.211383
2.914, 0.212257
2.915, 0.213282
2.916, 0.21432
2.917, 0.215367
2.918, 0.216396
2.919, 0.217397
2.92, 0.218387
2.921, 0.219353
2.922, 0.220301
2.923, 0.221238
2.924, 0.222154
2.925, 0.22306
2.926, 0.223944
2.927, 0.224814
2.928, 0.225661
2.929, 0.226492
2.93, 0.2273
2.931, 0.228091
2.932, 0.228858
2.933, 0.229608
2.934, 0.230333
2.935, 0.23104
2.936, 0.231724
2.937, 0.23239
2.938, 0.233032
2.939, 0.233657
2.94, 0.234259
2.941, 0.234843
2.942, 0.235405
2.943, 0.235948
2.944, 0.236478
2.945, 0.236995
2.946, 0.237498
2.947, 0.237987
2.948, 0.238461
2.949, 0.238837
2.95, 0.239216
2.951, 0.239635
2.952, 0.240068
2.953, 0.240911
2.954, 0.241874
2.955, 0.242853
2.956, 0.243837
2.957, 0.24479
2.958, 0.245717
2.959, 0.24662
2.96, 0.247501
2.961, 0.248363
2.962, 0.249207
2.963, 0.250033
2.964, 0.250842
2.965, 0.251632
2.966, 0.252408
2.967, 0.253163
2.968, 0.253899
2.969, 0.254614
2.97, 0.255314
2.971, 0.255991
2.972, 0.256649
2.973, 0.257288
2.974, 0.257909
2.975, 0.258509
2.976, 0.259091
2.977, 0.259653
2.978, 0.260206
2.979, 0.260747
2.98, 0.261275
2.981, 0.26179
2.982, 0.262293
2.983, 0.262783
2.984, 0.263256
2.985, 0.263714
2.986, 0.264155
2.987, 0.264582
2.988, 0.264907
2.989, 0.26523
2.99, 0.265595
2.991, 0.265963
2.992, 0.266752
2.993, 0.267662
2.994, 0.26858
2.995, 0.269502
2.996, 0.2704
2.997, 0.271273
2.998, 0.272121
2.999, 0.272945
3, 0.273747
3.001, 0.274528
3.002, 0.275288
3.003, 0.276028
3.004, 0.276748
3.005, 0.277447
3.006, 0.278127
3.007, 0.278787
3.008, 0.279431
3.009, 0.280061
3.01, 0.280678
3.011, 0.281282
3.012, 0.281873
3.013, 0.282449
3.014, 0.283009
3.015, 0.283553
3.016, 0.28408
3.017, 0.28459
3.018, 0.285082
3.019, 0.285558
3.02, 0.286017
3.021, 0.286459
3.022, 0.286885
3.023, 0.287294
3.024, 0.287688
3.025, 0.288067
3.026, 0.288431
3.027, 0.288696
3.028, 0.288964
3.029, 0.289269
3.03, 0.289581
3.031, 0.290318
3.032, 0.291173
3.033, 0.292037
3.034, 0.29288
3.035, 0.293702
3.036, 0.294502
3.037, 0.295282
3.038, 0.296042
3.039, 0.296782
3.04, 0.2975
3.041, 0.298199
3.042, 0.298876
3.043, 0.299532
3.044, 0.30017
3.045, 0.300787
3.046, 0.301385
3.047, 0.301964
3.048, 0.302524
3.049, 0.303065
3.05, 0.303594
3.051, 0.304112
3.052, 0.304619
3.053, 0.305115
3.054, 0.305598
3.055, 0.306068
3.056, 0.306524
3.057, 0.306964
3.058, 0.30739
3.059, 0.3078
3.06, 0.308195
3.061, 0.308574
3.062, 0.308939
3.063, 0.309289
3.064, 0.309624
3.065, 0.309945
3.066, 0.310169
3.067, 0.310439
3.068, 0.311131
3.069, 0.311939
3.07, 0.312741
3.071, 0.313534
3.072, 0.314313
3.073, 0.315077
3.074, 0.315823
3.075, 0.31655
3.076, 0.317256
3.077, 0.317941
3.078, 0.318605
3.079, 0.319247
3.08, 0.319868
3.081, 0.320468
3.082, 0.321047
3.083, 0.321606
3.084, 0.322146
3.085, 0.322665
3.086, 0.323172
3.087, 0.323665
3.088, 0.324147
3.089, 0.324616
3.09, 0.325071
3.091, 0.325513
3.092, 0.325939
3.093, 0.326349
3.094, 0.326745
3.095, 0.327125
3.096, 0.32749
3.097, 0.32784
3.098, 0.328176
3.099, 0.328498
3.1, 0.328808
3.101, 0.329106
3.102, 0.329308
3.103, 0.329479
3.104, 0.32973
3.105, 0.330423
3.106, 0.331197
3.107, 0.331952
3.108, 0.332694
3.109, 0.333422
3.11, 0.334133
3.111, 0.334826
3.112, 0.335498
3.113, 0.336149
3.114, 0.33678
3.115, 0.337388
3.116, 0.337975
3.117, 0.338541
3.118, 0.339087
3.119, 0.339617
3.12, 0.340133
3.121, 0.340638
3.122, 0.341129
3.123, 0.341607
3.124, 0.342071
3.125, 0.342519
3.126, 0.342953
3.127, 0.343371
3.128, 0.343773
3.129, 0.344161
3.13, 0.344533
3.131, 0.344892
3.132, 0.345235
3.133, 0.345566
3.134, 0.345884
3.135, 0.346189
3.136, 0.346481
3.137, 0.346762
3.138, 0.347031
3.139, 0.347204
3.14, 0.347417
3.141, 0.347638
3.142, 0.348308
3.143, 0.348937
3.144, 0.349541
3.145, 0.350232
3.146, 0.3509
3.147, 0.351558
3.148, 0.352204
3.149, 0.352834
3.15, 0.353444
3.151, 0.354034
3.152, 0.354602
3.153, 0.355149
3.154, 0.355674
3.155, 0.356187
3.156, 0.356687
3.157, 0.357177
3.158, 0.357654
3.159, 0.358119
3.16, 0.35857
3.161, 0.359007
3.162, 0.359428
3.163, 0.359835
3.164, 0.360226
3.165, 0.360604
3.166, 0.360965
3.167, 0.361314
3.168, 0.361648
3.169, 0.361969
3.17, 0.362276
3.171, 0.362571
3.172, 0.362853
3.173, 0.363124
3.174, 0.363382
3.175, 0.36363
3.176, 0.363866
3.177, 0.364008
3.178, 0.364187
3.179, 0.364371
3.18, 0.365007
3.181, 0.365692
3.182, 0.366344
3.183, 0.366984
3.184, 0.367605
3.185, 0.368208
3.186, 0.36879
3.187, 0.369353
3.188, 0.369895
3.189, 0.370415
3.19, 0.370914
3.191, 0.371404
3.192, 0.371881
3.193, 0.37235
3.194, 0.372807
3.195, 0.373253
3.196, 0.373684
3.197, 0.374102
3.198, 0.374503
3.199, 0.374891
3.2, 0.375261
3.201, 0.375617
3.202, 0.375956
3.203, 0.376281
3.204, 0.376591
3.205, 0.376887
3.206, 0.377169
3.207, 0.377438
3.208, 0.377694
3.209, 0.377938
3.21, 0.37817
3.211, 0.378392
3.212, 0.378602
3.213, 0.378804
3.214, 0.378994
3.215, 0.379092
3.216, 0.379234
3.217, 0.379374
3.218, 0.379951
3.219, 0.380572
3.22, 0.381162
3.221, 0.381735
3.222, 0.382284
3.223, 0.382811
3.224, 0.383317
3.225, 0.383803
3.226, 0.384267
3.227, 0.384722
3.228, 0.385163
3.229, 0.385596
3.23, 0.386015
3.231, 0.386424
3.232, 0.386817
3.233, 0.387197
3.234, 0.387561
3.235, 0.38791
3.236, 0.388242
3.237, 0.388561
3.238, 0.388863
3.239, 0.389152
3.24, 0.389426
3.241, 0.389688
3.242, 0.389935
3.243, 0.390172
3.244, 0.390395
3.245, 0.390608
3.246, 0.39081
3.247, 0.391002
3.248, 0.391184
3.249, 0.391358
3.25, 0.391522
3.251, 0.391678
3.252, 0.391826
3.253, 0.391968
3.254, 0.392101
3.255, 0.392146
3.256, 0.392278
3.257, 0.39239
3.258, 0.392941
3.259, 0.393469
3.26, 0.394041
3.261, 0.394582
3.262, 0.395099
3.263, 0.395592
3.264, 0.396048
3.265, 0.396472
3.266, 0.396882
3.267, 0.397278
3.268, 0.397666
3.269, 0.39804
3.27, 0.398405
3.271, 0.398755
3.272, 0.399094
3.273, 0.399418
3.274, 0.399729
3.275, 0.400027
3.276, 0.400311
3.277, 0.400582
3.278, 0.400841
3.279, 0.401087
3.28, 0.401322
3.281, 0.401545
3.282, 0.401758
3.283, 0.401959
3.284, 0.402152
3.285, 0.402334
3.286, 0.402508
3.287, 0.402673
3.288, 0.40283
3.289, 0.402979
3.29, 0.403121
3.291, 0.403256
3.292, 0.403385
3.293, 0.403421
3.294, 0.403469
3.295, 0.403569
3.296, 0.404101
3.297, 0.404738
3.298, 0.405305
3.299, 0.405838
3.3, 0.406342
3.301, 0.406822
3.302, 0.40728
3.303, 0.407722
3.304, 0.408152
3.305, 0.40857
3.306, 0.408975
3.307, 0.409365
3.308, 0.40974
3.309, 0.410099
3.31, 0.410443
3.311, 0.410772
3.312, 0.411086
3.313, 0.411386
3.314, 0.411672
3.315, 0.411943
3.316, 0.412202
3.317, 0.412448
3.318, 0.412682
3.319, 0.412903
3.32, 0.413114
3.321, 0.413313
3.322, 0.413503
3.323, 0.413682
3.324, 0.413852
3.325, 0.414013
3.326, 0.414166
3.327, 0.41431
3.328, 0.414447
3.329, 0.414576
3.33, 0.414699
3.331, 0.414815
3.332, 0.414842
3.333, 0.414882
3.334, 0.414956
3.335, 0.415029
3.336, 0.415633
3.337, 0.416196
3.338, 0.416734
3.339, 0.417222
3.34, 0.417671
3.341, 0.4181
3.342, 0.418516
3.343, 0.418921
3.344, 0.419317
3.345, 0.419702
3.346, 0.420075
3.347, 0.420436
3.348, 0.420783
3.349, 0.421118
3.35, 0.421439
3.351, 0.421747
3.352, 0.422041
3.353, 0.422323
3.354, 0.422591
3.355, 0.422848
3.356, 0.423092
3.357, 0.423325
3.358, 0.423547
3.359, 0.423758
3.36, 0.423959
3.361, 0.424151
3.362, 0.424333
3.363, 0.424506
3.364, 0.42467
3.365, 0.424827
3.366, 0.424975
3.367, 0.425117
3.368, 0.425251
3.369, 0.425378
3.37, 0.425508
3.371, 0.425561
3.372, 0.42556
3.373, 0.425604
3.374, 0.426267
3.375, 0.426919
3.376, 0.427528
3.377, 0.428119
3.378, 0.428661
3.379, 0.42917
3.38, 0.429649
3.381, 0.430105
3.382, 0.430547
3.383, 0.430967
3.384, 0.431373
3.385, 0.431762
3.386, 0.432138
3.387, 0.432499
3.388, 0.432846
3.389, 0.433177
3.39, 0.433495
3.391, 0.433798
3.392, 0.434088
3.393, 0.434363
3.394, 0.434627
3.395, 0.434878
3.396, 0.435117
3.397, 0.435344
3.398, 0.435561
3.399, 0.435766
3.4, 0.435962
3.401, 0.436147
3.402, 0.436323
3.403, 0.436489
3.404, 0.436648
3.405, 0.436797
3.406, 0.436915
3.407, 0.436985
3.408, 0.436985
3.409, 0.436986
3.41, 0.437516
3.411, 0.438092
3.412, 0.438643
3.413, 0.43916
3.414, 0.439627
3.415, 0.44006
3.416, 0.440473
3.417, 0.440874
3.418, 0.441256
3.419, 0.441625
3.42, 0.441979
3.421, 0.44232
3.422, 0.442645
3.423, 0.442957
3.424, 0.443254
3.425, 0.443538
3.426, 0.443808
3.427, 0.444066
3.428, 0.444311
3.429, 0.444544
3.43, 0.444764
3.431, 0.444974
3.432, 0.445173
3.433, 0.445361
3.434, 0.44554
3.435, 0.445709
3.436, 0.445869
3.437, 0.446021
3.438, 0.446165
3.439, 0.446301
3.44, 0.44643
3.441, 0.446552
3.442, 0.446668
3.443, 0.44676
3.444, 0.446811
3.445, 0.446811
3.446, 0.446815
3.447, 0.447263
3.448, 0.447819
3.449, 0.448366
3.45, 0.448887
3.451, 0.449377
3.452, 0.449833
3.453, 0.450258
3.454, 0.450653
3.455, 0.451022
3.456, 0.451372
3.457, 0.451707
3.458, 0.452023
3.459, 0.452327
3.46, 0.452614
3.461, 0.45289
3.462, 0.453151
3.463, 0.453403
3.464, 0.453641
3.465, 0.453872
3.466, 0.454089
3.467, 0.454301
3.468, 0.454499
3.469, 0.454693
3.47, 0.454875
3.471, 0.455053
3.472, 0.455218
3.473, 0.455381
3.474, 0.455536
3.475, 0.45568
3.476, 0.455822
3.477, 0.455899
3.478, 0.455898
3.479, 0.456379
3.48, 0.456938
3.481, 0.457474
3.482, 0.457981
3.483, 0.458469
3.484, 0.458935
3.485, 0.459378
3.486, 0.459795
3.487, 0.460193
3.488, 0.460576
3.489, 0.460946
3.49, 0.461299
3.491, 0.461642
3.492, 0.461968
3.493, 0.462284
3.494, 0.462587
3.495, 0.462875
3.496, 0.463155
3.497, 0.463423
3.498, 0.463676
3.499, 0.463923
3.5, 0.46416
3.501, 0.464383
3.502, 0.4646
3.503, 0.464808
3.504, 0.465003
3.505, 0.465192
3.506, 0.465372
3.507, 0.465542
3.508, 0.465705
3.509, 0.465861
3.51, 0.466006
3.511, 0.466146
3.512, 0.466279
3.513, 0.466379
3.514, 0.466376
3.515, 0.466377
3.516, 0.466861
3.517, 0.46742
3.518, 0.46795
3.519, 0.46845
3.52, 0.468929
3.521, 0.469384
3.522, 0.469815
3.523, 0.470221
3.524, 0.470607
3.525, 0.470978
3.526, 0.471335
3.527, 0.471676
3.528, 0.472005
3.529, 0.47232
3.53, 0.472618
3.531, 0.472908
3.532, 0.473185
3.533, 0.473447
3.534, 0.473701
3.535, 0.473945
3.536, 0.474175
3.537, 0.474398
3.538, 0.474611
3.539, 0.474814
3.54, 0.475008
3.541, 0.475194
3.542, 0.475371
3.543, 0.475539
3.544, 0.4757
3.545, 0.475853
3.546, 0.475999
3.547, 0.476137
3.548, 0.476268
3.549, 0.476392
3.55, 0.47651
3.551, 0.476621
3.552, 0.476726
3.553, 0.476893
3.554, 0.477047
3.555, 0.477143
3.556, 0.477319
3.557, 0.47799
3.558, 0.478705
3.559, 0.479366
3.56, 0.479974
3.561, 0.480527
3.562, 0.481046
3.563, 0.481537
3.564, 0.482
3.565, 0.482442
3.566, 0.482865
3.567, 0.483261
3.568, 0.483632
3.569, 0.483978
3.57, 0.484301
3.571, 0.484602
3.572, 0.484885
3.573, 0.485149
3.574, 0.485398
3.575, 0.485629
3.576, 0.485847
3.577, 0.48605
3.578, 0.48624
3.579, 0.486417
3.58, 0.486584
3.581, 0.486739
3.582, 0.486884
3.583, 0.487018
3.584, 0.487145
3.585, 0.487262
3.586, 0.487373
3.587, 0.487475
3.588, 0.48764
3.589, 0.487753
3.59, 0.488448
3.591, 0.489208
3.592, 0.489919
3.593, 0.490579
3.594, 0.491194
3.595, 0.491765
3.596, 0.492308
3.597, 0.492818
3.598, 0.49331
3.599, 0.493777
3.6, 0.494213
3.601, 0.494628
3.602, 0.495013
3.603, 0.49537
3.604, 0.495708
3.605, 0.496023
3.606, 0.496313
3.607, 0.496587
3.608, 0.496839
3.609, 0.497071
3.61, 0.497287
3.611, 0.497487
3.612, 0.497672
3.613, 0.497842
3.614, 0.498
3.615, 0.498145
3.616, 0.498274
3.617, 0.498397
3.618, 0.49851
3.619, 0.498611
3.62, 0.4987
3.621, 0.498787
