sim_time, tortoise/femur_hinge2?0/position
2.396, 0.261861
2.397, 0.261861
2.398, 0.261789
2.399, 0.26227
2.4, 0.263506
2.401, 0.264531
2.402, 0.265324
2.403, 0.265819
2.404, 0.266286
2.405, 0.26666
2.406, 0.267006
2.407, 0.267278
2.408, 0.267541
2.409, 0.267743
2.41, 0.267948
2.411, 0.268099
2.412, 0.268261
2.413, 0.268373
2.414, 0.268503
2.415, 0.268587
2.416, 0.268691
2.417, 0.268752
2.418, 0.268835
2.419, 0.268876
2.42, 0.26894
2.421, 0.268962
2.422, 0.269009
2.423, 0.269016
2.424, 0.269047
2.425, 0.269047
2.426, 0.269061
2.427, 0.269061
2.428, 0.269061
2.429, 0.269061
2.43, 0.269061
2.431, 0.269061
2.432, 0.269061
2.433, 0.269061
2.434, 0.269061
2.435, 0.269054
2.436, 0.268996
2.437, 0.270413
2.438, 0.271521
2.439, 0.272339
2.44, 0.272876
2.441, 0.2734
2.442, 0.273941
2.443, 0.274287
2.444, 0.27473
2.445, 0.274949
2.446, 0.275228
2.447, 0.275606
2.448, 0.27569
2.449, 0.275895
2.45, 0.276077
2.451, 0.276246
2.452, 0.276393
2.453, 0.276535
2.454, 0.276658
2.455, 0.276779
2.456, 0.276884
2.457, 0.276988
2.458, 0.277077
2.459, 0.277169
2.46, 0.277246
2.461, 0.277328
2.462, 0.277394
2.463, 0.277467
2.464, 0.277525
2.465, 0.27759
2.466, 0.277641
2.467, 0.277698
2.468, 0.277742
2.469, 0.277794
2.47, 0.277828
2.471, 0.277875
2.472, 0.2779
2.473, 0.27794
2.474, 0.27794
2.475, 0.27794
2.476, 0.27794
2.477, 0.279456
2.478, 0.280598
2.479, 0.28146
2.48, 0.282029
2.481, 0.282637
2.482, 0.283076
2.483, 0.283518
2.484, 0.283876
2.485, 0.284199
2.486, 0.284455
2.487, 0.284702
2.488, 0.284894
2.489, 0.285086
2.49, 0.285231
2.491, 0.285381
2.492, 0.285488
2.493, 0.285605
2.494, 0.285683
2.495, 0.285773
2.496, 0.285839
2.497, 0.285922
2.498, 0.285975
2.499, 0.28605
2.5, 0.28609
2.501, 0.286155
2.502, 0.286187
2.503, 0.286244
2.504, 0.286268
2.505, 0.286317
2.506, 0.286334
2.507, 0.286377
2.508, 0.286388
2.509, 0.286425
2.51, 0.286431
2.511, 0.286463
2.512, 0.286464
2.513, 0.28649
2.514, 0.28649
2.515, 0.28649
2.516, 0.286994
2.517, 0.288547
2.518, 0.289629
2.519, 0.290466
2.52, 0.29121
2.521, 0.291786
2.522, 0.292389
2.523, 0.292824
2.524, 0.293387
2.525, 0.293715
2.526, 0.294103
2.527, 0.294544
2.528, 0.294692
2.529, 0.294903
2.53, 0.295149
2.531, 0.295301
2.532, 0.295493
2.533, 0.295601
2.534, 0.295754
2.535, 0.295828
2.536, 0.295952
2.537, 0.296
2.538, 0.296101
2.539, 0.296168
2.54, 0.29621
2.541, 0.296247
2.542, 0.296302
2.543, 0.296325
2.544, 0.296358
2.545, 0.296358
2.546, 0.296369
2.547, 0.296369
2.548, 0.296369
2.549, 0.296369
2.55, 0.296369
2.551, 0.296369
2.552, 0.296369
2.553, 0.296369
2.554, 0.296369
2.555, 0.296871
2.556, 0.298447
2.557, 0.299396
2.558, 0.300228
2.559, 0.300945
2.56, 0.301363
2.561, 0.301892
2.562, 0.302387
2.563, 0.302873
2.564, 0.303114
2.565, 0.30353
2.566, 0.303931
2.567, 0.303998
2.568, 0.30429
2.569, 0.305044
2.57, 0.305776
2.571, 0.306521
2.572, 0.307253
2.573, 0.308108
2.574, 0.308914
2.575, 0.309799
2.576, 0.310621
2.577, 0.311505
2.578, 0.312143
2.579, 0.312831
2.58, 0.313422
2.581, 0.31398
2.582, 0.314533
2.583, 0.315007
2.584, 0.315404
2.585, 0.315837
2.586, 0.316195
2.587, 0.316583
2.588, 0.316897
2.589, 0.317241
2.59, 0.317514
2.591, 0.317816
2.592, 0.318028
2.593, 0.318182
2.594, 0.318356
2.595, 0.318356
2.596, 0.320404
2.597, 0.321602
2.598, 0.322547
2.599, 0.323406
2.6, 0.324196
2.601, 0.325103
2.602, 0.325911
2.603, 0.326781
2.604, 0.327593
2.605, 0.32845
2.606, 0.329228
2.607, 0.33006
2.608, 0.330818
2.609, 0.331597
2.61, 0.332309
2.611, 0.333154
2.612, 0.333802
2.613, 0.334417
2.614, 0.335049
2.615, 0.335634
2.616, 0.336342
2.617, 0.336875
2.618, 0.337372
2.619, 0.337883
2.62, 0.338413
2.621, 0.338854
2.622, 0.339285
2.623, 0.339674
2.624, 0.340195
2.625, 0.340552
2.626, 0.340874
2.627, 0.34132
2.628, 0.341694
2.629, 0.342015
2.63, 0.342362
2.631, 0.342632
2.632, 0.342966
2.633, 0.343296
2.634, 0.343648
2.635, 0.343935
2.636, 0.342009
2.637, 0.340603
2.638, 0.339345
2.639, 0.338232
2.64, 0.337247
2.641, 0.336383
2.642, 0.33562
2.643, 0.334954
2.644, 0.334344
2.645, 0.333823
2.646, 0.333346
2.647, 0.332934
2.648, 0.332688
2.649, 0.332491
2.65, 0.332355
2.651, 0.332285
2.652, 0.332252
2.653, 0.332252
2.654, 0.332252
2.655, 0.332252
2.656, 0.332252
2.657, 0.332252
2.658, 0.332252
2.659, 0.332252
2.66, 0.332252
2.661, 0.332252
2.662, 0.332252
2.663, 0.332252
2.664, 0.332252
2.665, 0.332252
2.666, 0.332252
2.667, 0.332252
2.668, 0.332252
2.669, 0.332252
2.67, 0.332252
2.671, 0.332252
2.672, 0.332252
2.673, 0.332252
2.674, 0.332252
2.675, 0.330139
2.676, 0.328642
2.677, 0.327528
2.678, 0.325781
2.679, 0.323974
2.68, 0.322551
2.681, 0.320902
2.682, 0.319242
2.683, 0.317914
2.684, 0.316404
2.685, 0.314904
2.686, 0.313254
2.687, 0.311828
2.688, 0.310298
2.689, 0.309007
2.69, 0.307587
2.691, 0.306242
2.692, 0.304995
2.693, 0.30377
2.694, 0.302651
2.695, 0.301805
2.696, 0.301163
2.697, 0.300617
2.698, 0.3002
2.699, 0.299768
2.7, 0.299458
2.701, 0.299144
2.702, 0.298861
2.703, 0.298591
2.704, 0.298361
2.705, 0.298124
2.706, 0.297925
2.707, 0.297735
2.708, 0.297579
2.709, 0.297408
2.71, 0.297261
2.711, 0.297249
2.712, 0.297249
2.713, 0.297125
2.714, 0.294916
2.715, 0.293504
2.716, 0.292664
2.717, 0.291445
2.718, 0.29079
2.719, 0.289823
2.72, 0.289275
2.721, 0.28846
2.722, 0.287631
2.723, 0.286621
2.724, 0.285578
2.725, 0.284666
2.726, 0.283457
2.727, 0.28274
2.728, 0.281952
2.729, 0.281244
2.73, 0.280273
2.731, 0.279559
2.732, 0.27898
2.733, 0.278121
2.734, 0.27753
2.735, 0.276898
2.736, 0.276375
2.737, 0.275914
2.738, 0.27563
2.739, 0.27555
2.74, 0.275506
2.741, 0.275506
2.742, 0.275506
2.743, 0.275506
2.744, 0.275506
2.745, 0.275506
2.746, 0.275393
2.747, 0.27539
2.748, 0.275291
2.749, 0.275291
2.75, 0.2752
2.751, 0.2752
2.752, 0.275182
2.753, 0.275182
2.754, 0.275182
2.755, 0.273096
2.756, 0.271774
2.757, 0.271103
2.758, 0.270325
2.759, 0.269571
2.76, 0.268846
2.761, 0.268258
2.762, 0.267211
2.763, 0.266411
2.764, 0.265392
2.765, 0.264643
2.766, 0.264074
2.767, 0.263173
2.768, 0.262592
2.769, 0.262059
2.77, 0.261786
2.771, 0.261403
2.772, 0.261292
2.773, 0.261062
2.774, 0.260984
2.775, 0.260803
2.776, 0.260729
2.777, 0.260544
2.778, 0.260502
2.779, 0.260306
2.78, 0.260191
2.781, 0.260191
2.782, 0.259993
2.783, 0.259944
2.784, 0.259903
2.785, 0.2599
2.786, 0.2599
2.787, 0.2599
2.788, 0.2599
2.789, 0.2599
2.79, 0.2599
2.791, 0.2599
2.792, 0.2599
2.793, 0.2599
2.794, 0.259855
2.795, 0.259855
2.796, 0.258774
2.797, 0.257098
2.798, 0.25608
2.799, 0.255493
2.8, 0.255115
2.801, 0.254787
2.802, 0.254584
2.803, 0.254398
2.804, 0.25355
2.805, 0.252973
2.806, 0.252513
2.807, 0.252224
2.808, 0.252092
2.809, 0.25172
2.81, 0.251555
2.811, 0.251553
2.812, 0.251299
2.813, 0.251206
2.814, 0.251206
2.815, 0.251041
2.816, 0.25102
2.817, 0.25102
2.818, 0.250881
2.819, 0.250866
2.82, 0.250866
2.821, 0.250866
2.822, 0.250768
2.823, 0.250768
2.824, 0.250768
2.825, 0.250768
2.826, 0.250768
2.827, 0.250768
2.828, 0.250768
2.829, 0.250768
2.83, 0.250768
2.831, 0.250768
2.832, 0.250768
2.833, 0.250788
2.834, 0.250261
2.835, 0.248948
2.836, 0.248246
2.837, 0.247958
2.838, 0.247856
2.839, 0.247045
2.84, 0.24661
2.841, 0.246269
2.842, 0.245938
2.843, 0.245639
2.844, 0.245382
2.845, 0.245153
2.846, 0.244954
2.847, 0.244774
2.848, 0.244761
2.849, 0.244697
2.85, 0.244697
2.851, 0.244489
2.852, 0.244451
2.853, 0.244451
2.854, 0.244451
2.855, 0.244451
2.856, 0.244451
2.857, 0.244451
2.858, 0.244451
2.859, 0.244451
2.86, 0.244451
2.861, 0.244451
2.862, 0.244451
2.863, 0.244451
2.864, 0.244451
2.865, 0.244451
2.866, 0.244451
2.867, 0.244451
2.868, 0.244451
2.869, 0.244451
2.87, 0.244451
2.871, 0.244451
2.872, 0.244451
2.873, 0.244451
2.874, 0.244451
2.875, 0.242929
2.876, 0.242437
2.877, 0.242353
2.878, 0.241891
2.879, 0.241588
2.88, 0.241355
2.881, 0.241139
2.882, 0.240967
2.883, 0.24079
2.884, 0.240637
2.885, 0.240477
2.886, 0.240341
2.887, 0.240197
2.888, 0.240075
2.889, 0.239947
2.89, 0.239838
2.891, 0.239723
2.892, 0.239628
2.893, 0.239525
2.894, 0.23944
2.895, 0.239348
2.896, 0.239272
2.897, 0.23927
2.898, 0.23927
2.899, 0.23927
2.9, 0.23927
2.901, 0.23927
2.902, 0.23927
2.903, 0.23927
2.904, 0.23927
2.905, 0.23927
2.906, 0.23927
2.907, 0.23927
2.908, 0.23927
2.909, 0.23927
2.91, 0.239248
2.911, 0.239174
2.912, 0.239122
2.913, 0.239122
2.914, 0.238963
2.915, 0.237923
2.916, 0.237642
2.917, 0.237642
2.918, 0.237002
2.919, 0.236818
2.92, 0.236696
2.921, 0.236579
2.922, 0.236487
2.923, 0.236427
2.924, 0.236359
2.925, 0.23632
2.926, 0.236271
2.927, 0.236248
2.928, 0.236212
2.929, 0.236201
2.93, 0.236174
2.931, 0.236174
2.932, 0.236152
2.933, 0.236152
2.934, 0.236131
2.935, 0.236131
2.936, 0.236112
2.937, 0.236112
2.938, 0.236094
2.939, 0.236094
2.94, 0.236075
2.941, 0.236075
2.942, 0.236057
2.943, 0.236057
2.944, 0.236057
2.945, 0.236062
2.946, 0.236062
2.947, 0.236062
2.948, 0.236062
2.949, 0.236017
2.95, 0.236017
2.951, 0.236007
2.952, 0.236007
2.953, 0.235923
2.954, 0.23489
2.955, 0.234761
2.956, 0.234857
2.957, 0.234349
2.958, 0.234253
2.959, 0.234195
2.96, 0.234168
2.961, 0.234168
2.962, 0.234168
2.963, 0.234168
2.964, 0.234168
2.965, 0.234168
2.966, 0.234168
2.967, 0.234168
2.968, 0.234168
2.969, 0.234168
2.97, 0.234168
2.971, 0.234168
2.972, 0.234168
2.973, 0.234168
2.974, 0.234168
2.975, 0.234168
2.976, 0.234168
2.977, 0.234168
2.978, 0.234215
2.979, 0.234236
2.98, 0.234258
2.981, 0.234258
2.982, 0.234283
2.983, 0.234283
2.984, 0.234283
2.985, 0.234283
2.986, 0.234283
2.987, 0.234283
2.988, 0.234233
2.989, 0.234233
2.99, 0.234198
2.991, 0.234181
2.992, 0.234181
2.993, 0.23318
2.994, 0.23318
2.995, 0.233351
2.996, 0.232843
2.997, 0.232765
2.998, 0.232733
2.999, 0.232733
3, 0.232733
3.001, 0.232733
3.002, 0.232733
3.003, 0.232733
3.004, 0.232733
3.005, 0.232733
3.006, 0.232733
3.007, 0.232733
3.008, 0.232733
3.009, 0.232733
3.01, 0.232758
3.011, 0.232758
3.012, 0.232773
3.013, 0.232773
3.014, 0.232773
3.015, 0.232773
3.016, 0.232773
3.017, 0.232773
3.018, 0.232773
3.019, 0.232773
3.02, 0.232773
3.021, 0.232773
3.022, 0.232773
3.023, 0.232773
3.024, 0.232773
3.025, 0.232773
3.026, 0.232773
3.027, 0.232773
3.028, 0.232754
3.029, 0.232671
3.03, 0.232644
3.031, 0.232644
3.032, 0.232098
3.033, 0.232098
3.034, 0.231866
3.035, 0.231866
3.036, 0.231866
3.037, 0.231866
3.038, 0.231866
3.039, 0.231866
3.04, 0.231866
3.041, 0.231866
3.042, 0.231866
3.043, 0.231866
3.044, 0.231866
3.045, 0.231866
3.046, 0.231866
3.047, 0.231866
3.048, 0.231866
3.049, 0.231866
3.05, 0.231913
3.051, 0.231939
3.052, 0.232004
3.053, 0.232035
3.054, 0.232084
3.055, 0.232088
3.056, 0.232112
3.057, 0.232112
3.058, 0.232116
3.059, 0.232116
3.06, 0.232116
3.061, 0.232116
3.062, 0.232116
3.063, 0.232116
3.064, 0.232116
3.065, 0.232116
3.066, 0.232082
3.067, 0.231997
3.068, 0.231989
3.069, 0.231808
3.07, 0.23183
3.071, 0.231652
3.072, 0.231652
3.073, 0.231652
3.074, 0.231652
3.075, 0.231652
3.076, 0.231652
3.077, 0.231652
3.078, 0.231652
3.079, 0.231652
3.08, 0.231652
3.081, 0.231652
3.082, 0.231652
3.083, 0.231652
3.084, 0.231652
3.085, 0.231652
3.086, 0.2317
3.087, 0.231732
3.088, 0.231794
3.089, 0.231825
3.09, 0.23187
3.091, 0.23187
3.092, 0.231892
3.093, 0.231892
3.094, 0.231893
3.095, 0.231895
3.096, 0.231897
3.097, 0.231899
3.098, 0.231901
3.099, 0.231902
3.1, 0.231904
3.101, 0.231906
3.102, 0.231897
3.103, 0.23187
3.104, 0.231708
3.105, 0.231708
3.106, 0.231681
3.107, 0.231682
3.108, 0.231682
3.109, 0.231682
3.11, 0.231682
3.111, 0.231682
3.112, 0.231682
3.113, 0.231682
3.114, 0.231682
3.115, 0.231682
3.116, 0.231685
3.117, 0.231687
3.118, 0.23169
3.119, 0.231722
3.12, 0.231734
3.121, 0.231763
3.122, 0.231765
3.123, 0.231767
3.124, 0.231769
3.125, 0.23177
3.126, 0.231772
3.127, 0.231773
3.128, 0.231774
3.129, 0.231775
3.13, 0.231777
3.131, 0.231778
3.132, 0.231779
3.133, 0.23178
3.134, 0.231781
3.135, 0.231782
3.136, 0.231784
3.137, 0.231785
3.138, 0.231786
3.139, 0.231742
3.14, 0.231742
3.141, 0.231603
3.142, 0.231606
3.143, 0.231608
3.144, 0.231608
3.145, 0.231768
3.146, 0.231802
3.147, 0.231817
3.148, 0.231819
3.149, 0.231821
3.15, 0.231823
3.151, 0.231825
3.152, 0.231827
3.153, 0.231829
3.154, 0.231831
3.155, 0.231839
3.156, 0.23184
3.157, 0.231847
3.158, 0.231849
3.159, 0.231849
3.16, 0.23185
3.161, 0.231851
3.162, 0.231852
3.163, 0.231853
3.164, 0.231853
3.165, 0.231854
3.166, 0.231854
3.167, 0.231855
3.168, 0.231855
3.169, 0.231856
3.17, 0.231857
3.171, 0.231857
3.172, 0.231858
3.173, 0.231858
3.174, 0.231859
3.175, 0.231859
3.176, 0.23186
3.177, 0.231814
3.178, 0.231814
3.179, 0.231669
3.18, 0.231671
3.181, 0.232111
3.182, 0.232188
3.183, 0.232244
3.184, 0.232243
3.185, 0.232243
3.186, 0.232239
3.187, 0.232224
3.188, 0.232204
3.189, 0.23218
3.19, 0.232156
3.191, 0.232156
3.192, 0.232157
3.193, 0.232157
3.194, 0.232157
3.195, 0.232157
3.196, 0.232157
3.197, 0.232157
3.198, 0.232157
3.199, 0.232157
3.2, 0.232157
3.201, 0.232157
3.202, 0.232157
3.203, 0.232157
3.204, 0.232156
3.205, 0.232156
3.206, 0.232152
3.207, 0.232152
3.208, 0.232147
3.209, 0.232147
3.21, 0.232142
3.211, 0.232142
3.212, 0.232138
3.213, 0.232138
3.214, 0.232133
3.215, 0.232109
3.216, 0.232109
3.217, 0.231879
3.218, 0.231871
3.219, 0.232431
3.22, 0.232618
3.221, 0.232701
3.222, 0.232701
3.223, 0.232701
3.224, 0.232695
3.225, 0.232674
3.226, 0.23265
3.227, 0.23265
3.228, 0.23265
3.229, 0.23265
3.23, 0.23265
3.231, 0.23265
3.232, 0.23265
3.233, 0.23265
3.234, 0.23265
3.235, 0.23265
3.236, 0.23265
3.237, 0.23265
3.238, 0.23265
3.239, 0.23265
3.24, 0.232645
3.241, 0.232645
3.242, 0.232639
3.243, 0.232639
3.244, 0.232631
3.245, 0.232631
3.246, 0.232622
3.247, 0.232622
3.248, 0.232613
3.249, 0.232613
3.25, 0.232603
3.251, 0.232603
3.252, 0.232593
3.253, 0.232593
3.254, 0.232582
3.255, 0.232559
3.256, 0.232559
3.257, 0.232303
3.258, 0.232242
3.259, 0.232292
3.26, 0.232705
3.261, 0.232826
3.262, 0.23284
3.263, 0.23284
3.264, 0.232689
3.265, 0.232608
3.266, 0.232608
3.267, 0.232608
3.268, 0.232608
3.269, 0.232608
3.27, 0.232608
3.271, 0.232608
3.272, 0.232608
3.273, 0.232608
3.274, 0.232608
3.275, 0.232608
3.276, 0.232608
3.277, 0.232608
3.278, 0.232608
3.279, 0.232607
3.28, 0.232607
3.281, 0.232604
3.282, 0.232604
3.283, 0.2326
3.284, 0.2326
3.285, 0.232595
3.286, 0.232595
3.287, 0.232589
3.288, 0.232589
3.289, 0.232582
3.29, 0.232582
3.291, 0.232574
3.292, 0.232574
3.293, 0.232526
3.294, 0.232526
3.295, 0.232244
3.296, 0.232197
3.297, 0.233342
3.298, 0.232844
3.299, 0.232844
3.3, 0.232844
3.301, 0.232844
3.302, 0.232831
3.303, 0.232831
3.304, 0.232831
3.305, 0.232831
3.306, 0.232831
3.307, 0.232831
3.308, 0.232831
3.309, 0.232831
3.31, 0.232831
3.311, 0.232831
3.312, 0.232831
3.313, 0.232831
3.314, 0.232831
3.315, 0.232831
3.316, 0.232831
3.317, 0.232831
3.318, 0.232831
3.319, 0.232831
3.32, 0.232831
3.321, 0.232829
3.322, 0.232829
3.323, 0.232825
3.324, 0.232825
3.325, 0.232819
3.326, 0.232819
3.327, 0.232813
3.328, 0.232813
3.329, 0.232806
3.33, 0.232806
3.331, 0.232799
3.332, 0.232774
3.333, 0.232774
3.334, 0.232491
3.335, 0.232431
3.336, 0.233008
3.337, 0.233172
3.338, 0.23322
3.339, 0.23322
3.34, 0.233214
3.341, 0.233214
3.342, 0.233214
3.343, 0.233214
3.344, 0.233214
3.345, 0.233214
3.346, 0.233214
3.347, 0.233214
3.348, 0.233213
3.349, 0.233213
3.35, 0.233207
3.351, 0.233207
3.352, 0.2332
3.353, 0.2332
3.354, 0.233193
3.355, 0.233193
3.356, 0.233185
3.357, 0.233185
3.358, 0.233178
3.359, 0.233178
3.36, 0.23317
3.361, 0.23317
3.362, 0.233163
3.363, 0.233163
3.364, 0.233155
3.365, 0.233155
3.366, 0.233147
3.367, 0.233147
3.368, 0.23314
3.369, 0.23314
3.37, 0.23314
3.371, 0.233136
3.372, 0.23312
3.373, 0.23312
3.374, 0.23213
3.375, 0.23213
3.376, 0.232368
3.377, 0.23263
3.378, 0.23263
3.379, 0.232751
3.38, 0.232844
3.381, 0.232969
3.382, 0.233096
3.383, 0.233235
3.384, 0.233355
3.385, 0.233493
3.386, 0.233605
3.387, 0.233732
3.388, 0.233834
3.389, 0.233953
3.39, 0.234048
3.391, 0.234158
3.392, 0.234244
3.393, 0.234346
3.394, 0.234424
3.395, 0.234517
3.396, 0.234587
3.397, 0.234672
3.398, 0.234733
3.399, 0.234809
3.4, 0.234862
3.401, 0.234932
3.402, 0.234977
3.403, 0.235039
3.404, 0.235077
3.405, 0.235132
3.406, 0.235133
3.407, 0.235114
3.408, 0.235098
3.409, 0.235099
3.41, 0.235097
3.411, 0.23417
3.412, 0.23417
3.413, 0.234416
3.414, 0.234317
3.415, 0.234383
3.416, 0.234426
3.417, 0.234437
3.418, 0.23449
3.419, 0.234515
3.42, 0.234578
3.421, 0.234611
3.422, 0.234685
3.423, 0.234728
3.424, 0.234809
3.425, 0.234858
3.426, 0.234943
3.427, 0.234994
3.428, 0.235081
3.429, 0.235131
3.43, 0.235215
3.431, 0.235263
3.432, 0.235344
3.433, 0.235388
3.434, 0.235465
3.435, 0.235504
3.436, 0.235577
3.437, 0.235612
3.438, 0.235681
3.439, 0.235712
3.44, 0.235777
3.441, 0.235805
3.442, 0.235865
3.443, 0.235883
3.444, 0.235862
3.445, 0.235864
3.446, 0.235867
3.447, 0.235866
3.448, 0.234876
3.449, 0.234876
3.45, 0.235045
3.451, 0.235275
3.452, 0.235025
3.453, 0.235025
3.454, 0.235025
3.455, 0.235025
3.456, 0.235025
3.457, 0.235025
3.458, 0.235037
3.459, 0.235037
3.46, 0.23506
3.461, 0.23506
3.462, 0.235094
3.463, 0.235103
3.464, 0.235144
3.465, 0.235157
3.466, 0.235203
3.467, 0.235219
3.468, 0.235268
3.469, 0.235285
3.47, 0.235334
3.471, 0.235352
3.472, 0.235401
3.473, 0.235418
3.474, 0.235473
3.475, 0.235485
3.476, 0.23553
3.477, 0.235502
3.478, 0.235491
3.479, 0.235491
3.48, 0.234609
3.481, 0.234609
3.482, 0.234861
3.483, 0.234861
3.484, 0.234861
3.485, 0.234861
3.486, 0.234861
3.487, 0.234891
3.488, 0.234906
3.489, 0.234906
3.49, 0.23494
3.491, 0.234953
3.492, 0.234991
3.493, 0.235002
3.494, 0.235058
3.495, 0.23508
3.496, 0.235135
3.497, 0.235163
3.498, 0.235223
3.499, 0.23525
3.5, 0.235314
3.501, 0.235337
3.502, 0.235395
3.503, 0.235422
3.504, 0.235478
3.505, 0.2355
3.506, 0.235556
3.507, 0.235571
3.508, 0.23562
3.509, 0.235637
3.51, 0.235683
3.511, 0.235694
3.512, 0.235739
3.513, 0.235741
3.514, 0.235705
3.515, 0.235691
3.516, 0.235691
3.517, 0.234822
3.518, 0.234822
3.519, 0.235049
3.52, 0.235044
3.521, 0.235044
3.522, 0.235044
3.523, 0.235044
3.524, 0.235093
3.525, 0.235099
3.526, 0.235099
3.527, 0.235127
3.528, 0.235132
3.529, 0.235167
3.53, 0.235169
3.531, 0.235208
3.532, 0.235222
3.533, 0.235265
3.534, 0.235279
3.535, 0.235329
3.536, 0.23534
3.537, 0.235386
3.538, 0.235401
3.539, 0.235453
3.54, 0.235471
3.541, 0.23552
3.542, 0.235534
3.543, 0.235579
3.544, 0.23559
3.545, 0.235632
3.546, 0.235639
3.547, 0.235678
3.548, 0.235681
3.549, 0.235716
3.55, 0.235716
3.551, 0.235746
3.552, 0.235746
3.553, 0.235801
3.554, 0.235909
3.555, 0.236054
3.556, 0.236107
3.557, 0.236171
3.558, 0.235557
3.559, 0.235557
3.56, 0.235762
3.561, 0.235762
3.562, 0.235851
3.563, 0.235966
3.564, 0.236049
3.565, 0.23621
3.566, 0.236319
3.567, 0.236462
3.568, 0.236553
3.569, 0.236686
3.57, 0.236773
3.571, 0.236894
3.572, 0.236967
3.573, 0.237073
3.574, 0.237132
3.575, 0.237225
3.576, 0.237271
3.577, 0.237352
3.578, 0.237387
3.579, 0.237457
3.58, 0.237482
3.581, 0.237542
3.582, 0.237557
3.583, 0.237608
3.584, 0.237615
3.585, 0.237658
3.586, 0.237658
3.587, 0.237693
3.588, 0.237798
3.589, 0.237921
3.59, 0.237971
3.591, 0.237294
3.592, 0.237294
3.593, 0.237506
3.594, 0.237706
3.595, 0.237829
3.596, 0.237771
3.597, 0.237835
3.598, 0.237867
3.599, 0.237978
3.6, 0.238101
3.601, 0.238127
3.602, 0.238196
3.603, 0.238318
3.604, 0.238398
3.605, 0.238531
3.606, 0.238636
3.607, 0.238699
3.608, 0.238772
3.609, 0.238898
3.61, 0.238979
3.611, 0.239108
3.612, 0.239189
3.613, 0.239319
3.614, 0.239399
3.615, 0.239519
3.616, 0.239579
3.617, 0.239652
3.618, 0.239705
3.619, 0.239793
3.62, 0.239828
3.621, 0.239886
3.622, 0.239921
3.623, 0.240072
3.624, 0.240107
3.625, 0.240138
3.626, 0.239408
3.627, 0.239408
3.628, 0.239496
3.629, 0.23965
3.63, 0.239739
3.631, 0.239763
3.632, 0.2398
3.633, 0.239828
3.634, 0.239715
3.635, 0.239751
3.636, 0.239792
3.637, 0.239792
3.638, 0.239823
3.639, 0.239908
3.64, 0.23997
3.641, 0.239981
3.642, 0.240006
3.643, 0.240087
3.644, 0.240127
3.645, 0.240141
3.646, 0.240156
3.647, 0.240228
3.648, 0.240248
3.649, 0.240254
3.65, 0.240262
3.651, 0.24032
3.652, 0.240323
3.653, 0.240323
3.654, 0.240325
3.655, 0.240364
3.656, 0.240364
3.657, 0.240364
3.658, 0.240406
3.659, 0.240456
3.66, 0.240456
3.661, 0.240473
3.662, 0.239771
3.663, 0.239771
3.664, 0.239841
3.665, 0.239959
3.666, 0.240022
3.667, 0.240022
3.668, 0.239883
3.669, 0.239883
3.67, 0.23991
3.671, 0.23991
3.672, 0.239932
3.673, 0.24
3.674, 0.240037
3.675, 0.240037
3.676, 0.24005
3.677, 0.240117
3.678, 0.240139
3.679, 0.240139
3.68, 0.240146
3.681, 0.240206
3.682, 0.240213
3.683, 0.240213
3.684, 0.240213
3.685, 0.240261
3.686, 0.240261
3.687, 0.24026
3.688, 0.24026
3.689, 0.2403
3.69, 0.240299
3.691, 0.240299
3.692, 0.240299
3.693, 0.24033
3.694, 0.24033
3.695, 0.24033
3.696, 0.24033
3.697, 0.240333
3.698, 0.239678
3.699, 0.239678
3.7, 0.23974
3.701, 0.239853
3.702, 0.239925
3.703, 0.239936
3.704, 0.239781
3.705, 0.239781
3.706, 0.2398
3.707, 0.2398
3.708, 0.239815
3.709, 0.239878
3.71, 0.239906
3.711, 0.239906
3.712, 0.239914
3.713, 0.239977
3.714, 0.239993
3.715, 0.239993
3.716, 0.239996
3.717, 0.240053
3.718, 0.240059
3.719, 0.240059
3.72, 0.240059
3.721, 0.24011
3.722, 0.24011
3.723, 0.24011
3.724, 0.24011
3.725, 0.240155
3.726, 0.240155
3.727, 0.240155
3.728, 0.240155
3.729, 0.240193
3.73, 0.240193
3.731, 0.240193
3.732, 0.240193
3.733, 0.24022
3.734, 0.24022
3.735, 0.240217
3.736, 0.239646
3.737, 0.239646
3.738, 0.239701
3.739, 0.239806
3.74, 0.239869
3.741, 0.239877
3.742, 0.239651
3.743, 0.239651
3.744, 0.239662
3.745, 0.239662
3.746, 0.239673
3.747, 0.239737
3.748, 0.23974
3.749, 0.23974
3.75, 0.239742
3.751, 0.239795
3.752, 0.239795
3.753, 0.239795
3.754, 0.239795
3.755, 0.23984
3.756, 0.23984
3.757, 0.23984
3.758, 0.23984
3.759, 0.239879
3.76, 0.239879
3.761, 0.239879
3.762, 0.239879
3.763, 0.239914
3.764, 0.239914
3.765, 0.239914
3.766, 0.239914
3.767, 0.239944
3.768, 0.239944
3.769, 0.239944
3.77, 0.239944
3.771, 0.239971
3.772, 0.239971
3.773, 0.239971
3.774, 0.239971
3.775, 0.239498
3.776, 0.239498
3.777, 0.239534
3.778, 0.239619
3.779, 0.239711
3.78, 0.239775
3.781, 0.239604
3.782, 0.23965
3.783, 0.23965
3.784, 0.23965
3.785, 0.239673
3.786, 0.239673
3.787, 0.239697
3.788, 0.239697
3.789, 0.239721
3.79, 0.239733
3.791, 0.23975
3.792, 0.239757
3.793, 0.239767
