sim_time, tortoise/coxa_hinge0?0/position
2.27, 0.0305409
2.271, 0.0306604
2.272, 0.0308086
2.273, 0.0309127
2.274, 0.0310507
2.275, 0.0311453
2.276, 0.0312703
2.277, 0.0313538
2.278, 0.0314722
2.279, 0.0315494
2.28, 0.031658
2.281, 0.0317273
2.282, 0.0318318
2.283, 0.032303
2.284, 0.0327684
2.285, 0.0333147
2.286, 0.0338051
2.287, 0.0341577
2.288, 0.0344966
2.289, 0.0348112
2.29, 0.0351323
2.291, 0.0354192
2.292, 0.0357079
2.293, 0.0359632
2.294, 0.0362239
2.295, 0.0364507
2.296, 0.0366858
2.297, 0.0368872
2.298, 0.0370999
2.299, 0.0372794
2.3, 0.0374724
2.301, 0.0376323
2.302, 0.0378076
2.303, 0.03795
2.304, 0.0381092
2.305, 0.0382358
2.306, 0.0383802
2.307, 0.0384927
2.308, 0.0386241
2.309, 0.0387243
2.31, 0.0388441
2.311, 0.0389328
2.312, 0.0390385
2.313, 0.0391142
2.314, 0.0392077
2.315, 0.0392725
2.316, 0.0393559
2.317, 0.0394121
2.318, 0.0394875
2.319, 0.0395371
2.32, 0.0396064
2.321, 0.0396511
2.322, 0.0400877
2.323, 0.0404902
2.324, 0.0409349
2.325, 0.0413559
2.326, 0.0416918
2.327, 0.0419398
2.328, 0.0421686
2.329, 0.042403
2.33, 0.0426126
2.331, 0.0428297
2.332, 0.0430195
2.333, 0.043218
2.334, 0.0433887
2.335, 0.0435697
2.336, 0.0437229
2.337, 0.0438883
2.338, 0.0440256
2.339, 0.0441764
2.34, 0.0442991
2.341, 0.044437
2.342, 0.0445468
2.343, 0.044673
2.344, 0.044771
2.345, 0.0448863
2.346, 0.0449734
2.347, 0.0450778
2.348, 0.0451534
2.349, 0.045244
2.35, 0.0453068
2.351, 0.0453855
2.352, 0.045438
2.353, 0.0455073
2.354, 0.0455519
2.355, 0.045614
2.356, 0.0459128
2.357, 0.0462496
2.358, 0.0464609
2.359, 0.0466675
2.36, 0.0468889
2.361, 0.0471168
2.362, 0.04732
2.363, 0.0474994
2.364, 0.0476873
2.365, 0.0478489
2.366, 0.0480214
2.367, 0.0481671
2.368, 0.0483247
2.369, 0.048456
2.37, 0.0486003
2.371, 0.0487188
2.372, 0.0488513
2.373, 0.0489583
2.374, 0.049078
2.375, 0.0491714
2.376, 0.0492774
2.377, 0.0493577
2.378, 0.0494514
2.379, 0.0495202
2.38, 0.0496033
2.381, 0.0496622
2.382, 0.0497364
2.383, 0.0497874
2.384, 0.0498543
2.385, 0.0498991
2.386, 0.0499603
2.387, 0.0500009
2.388, 0.0500583
2.389, 0.0500965
2.39, 0.0501514
2.391, 0.0501884
2.392, 0.0502421
2.393, 0.0502789
2.394, 0.050332
2.395, 0.0503692
2.396, 0.050619
2.397, 0.0509106
2.398, 0.0511929
2.399, 0.0514523
2.4, 0.0515939
2.401, 0.051702
2.402, 0.051827
2.403, 0.0519405
2.404, 0.0520697
2.405, 0.0521819
2.406, 0.0523069
2.407, 0.0524125
2.408, 0.0525302
2.409, 0.0526276
2.41, 0.0527373
2.411, 0.0528265
2.412, 0.0529284
2.413, 0.05301
2.414, 0.0530917
2.415, 0.0531573
2.416, 0.0532251
2.417, 0.0532794
2.418, 0.053337
2.419, 0.0533828
2.42, 0.0534328
2.421, 0.0534725
2.422, 0.0535167
2.423, 0.0535519
2.424, 0.053592
2.425, 0.053624
2.426, 0.0536612
2.427, 0.0536908
2.428, 0.053726
2.429, 0.0537523
2.43, 0.0537869
2.431, 0.0538078
2.432, 0.0538434
2.433, 0.0538653
2.434, 0.0540125
2.435, 0.0542105
2.436, 0.0544168
2.437, 0.0545753
2.438, 0.0546415
2.439, 0.0546908
2.44, 0.0547454
2.441, 0.0548208
2.442, 0.0548795
2.443, 0.0549639
2.444, 0.0550498
2.445, 0.055152
2.446, 0.055257
2.447, 0.055375
2.448, 0.0554913
2.449, 0.0556208
2.45, 0.0557464
2.451, 0.0558796
2.452, 0.0560062
2.453, 0.0561381
2.454, 0.0562573
2.455, 0.056382
2.456, 0.0564947
2.457, 0.0566127
2.458, 0.0567189
2.459, 0.0568305
2.46, 0.0569299
2.461, 0.0570347
2.462, 0.0571272
2.463, 0.0572248
2.464, 0.0573101
2.465, 0.0574027
2.466, 0.057482
2.467, 0.0575688
2.468, 0.0576417
2.469, 0.0577225
2.47, 0.0577892
2.471, 0.0578639
2.472, 0.0579244
2.473, 0.0580316
2.474, 0.0581358
2.475, 0.0582343
2.476, 0.0583637
2.477, 0.0584576
2.478, 0.0584643
2.479, 0.0584705
2.48, 0.0584964
2.481, 0.0585158
2.482, 0.0585308
2.483, 0.0585587
2.484, 0.0585785
2.485, 0.0586078
2.486, 0.0586226
2.487, 0.058642
2.488, 0.0586454
2.489, 0.0586542
2.49, 0.0586534
2.491, 0.0586577
2.492, 0.0586569
2.493, 0.0586612
2.494, 0.0586604
2.495, 0.058665
2.496, 0.0586704
2.497, 0.058681
2.498, 0.0586887
2.499, 0.0587054
2.5, 0.0587149
2.501, 0.0587352
2.502, 0.0587482
2.503, 0.0587713
2.504, 0.0587867
2.505, 0.0588116
2.506, 0.0588286
2.507, 0.0588546
2.508, 0.0588726
2.509, 0.0588992
2.51, 0.0589176
2.511, 0.0589444
2.512, 0.058944
2.513, 0.0589529
2.514, 0.0589638
2.515, 0.0589694
2.516, 0.059004
2.517, 0.0590016
2.518, 0.0590015
2.519, 0.0590171
2.52, 0.0590294
2.521, 0.0590288
2.522, 0.0590292
2.523, 0.0590294
2.524, 0.059029
2.525, 0.0590364
2.526, 0.0590416
2.527, 0.0590428
2.528, 0.0590475
2.529, 0.0590533
2.53, 0.0590655
2.531, 0.0590754
2.532, 0.0590902
2.533, 0.0591021
2.534, 0.0591187
2.535, 0.0591318
2.536, 0.0591494
2.537, 0.0591632
2.538, 0.0591817
2.539, 0.0591927
2.54, 0.0592116
2.541, 0.0592216
2.542, 0.0592345
2.543, 0.0592465
2.544, 0.0592609
2.545, 0.0592724
2.546, 0.0592899
2.547, 0.0593027
2.548, 0.059319
2.549, 0.0593342
2.55, 0.0593557
2.551, 0.059355
2.552, 0.0593549
2.553, 0.0593548
2.554, 0.0593646
2.555, 0.0594024
2.556, 0.0594006
2.557, 0.0594006
2.558, 0.0593994
2.559, 0.0593985
2.56, 0.059399
2.561, 0.0593982
2.562, 0.0593973
2.563, 0.0593978
2.564, 0.0593974
2.565, 0.0593974
2.566, 0.059397
2.567, 0.0593969
2.568, 0.0593965
2.569, 0.0594444
2.57, 0.0594882
2.571, 0.0595361
2.572, 0.0595832
2.573, 0.0596317
2.574, 0.0596895
2.575, 0.0597466
2.576, 0.0598099
2.577, 0.0598681
2.578, 0.0599486
2.579, 0.0600267
2.58, 0.0601087
2.581, 0.0601825
2.582, 0.0602479
2.583, 0.0603113
2.584, 0.0603794
2.585, 0.0604475
2.586, 0.0605209
2.587, 0.0605905
2.588, 0.0606655
2.589, 0.0607359
2.59, 0.0608113
2.591, 0.0608816
2.592, 0.0608825
2.593, 0.0608827
2.594, 0.060886
2.595, 0.0609078
2.596, 0.0608894
2.597, 0.0608891
2.598, 0.0608888
2.599, 0.0608886
2.6, 0.0608886
2.601, 0.0608886
2.602, 0.0608888
2.603, 0.0608889
2.604, 0.0608889
2.605, 0.060889
2.606, 0.0608894
2.607, 0.0608892
2.608, 0.0608895
2.609, 0.0608905
2.61, 0.0608909
2.611, 0.0608958
2.612, 0.0608958
2.613, 0.0608958
2.614, 0.0608956
2.615, 0.0608957
2.616, 0.0608956
2.617, 0.0608956
2.618, 0.0608954
2.619, 0.060895
2.62, 0.060895
2.621, 0.0608967
2.622, 0.0608967
2.623, 0.0608963
2.624, 0.0608972
2.625, 0.0608972
2.626, 0.0608968
2.627, 0.0608977
2.628, 0.060898
2.629, 0.0608977
2.63, 0.0608977
2.631, 0.0609064
2.632, 0.0604519
2.633, 0.0599236
2.634, 0.0592421
2.635, 0.0585335
2.636, 0.0577558
2.637, 0.0570385
2.638, 0.05624
2.639, 0.0553659
2.64, 0.0544308
2.641, 0.0534415
2.642, 0.0524106
2.643, 0.0513434
2.644, 0.0503101
2.645, 0.0492602
2.646, 0.048248
2.647, 0.0472536
2.648, 0.0463176
2.649, 0.0453987
2.65, 0.044509
2.651, 0.043627
2.652, 0.0427808
2.653, 0.0419424
2.654, 0.0411289
2.655, 0.04032
2.656, 0.039534
2.657, 0.0387528
2.658, 0.0379934
2.659, 0.0372395
2.66, 0.0365068
2.661, 0.0357804
2.662, 0.0350752
2.663, 0.034377
2.664, 0.0337005
2.665, 0.0330316
2.666, 0.032384
2.667, 0.0317439
2.668, 0.0311222
2.669, 0.0305077
2.67, 0.0294578
2.671, 0.0282783
2.672, 0.0269154
2.673, 0.0254345
2.674, 0.0238772
2.675, 0.0223285
2.676, 0.0207947
2.677, 0.0192005
2.678, 0.017546
2.679, 0.0158512
2.68, 0.0141238
2.681, 0.0123679
2.682, 0.0105882
2.683, 0.00881554
2.684, 0.00702756
2.685, 0.00525938
2.686, 0.00350289
2.687, 0.00176898
2.688, 6.22174e-05
2.689, -0.00161847
2.69, -0.00328265
2.691, -0.00488035
2.692, -0.006452
2.693, -0.00795973
2.694, -0.00944102
2.695, -0.0108377
2.696, -0.012197
2.697, -0.0134842
2.698, -0.0147295
2.699, -0.0159226
2.7, -0.0170859
2.701, -0.0181937
2.702, -0.0192785
2.703, -0.0203193
2.704, -0.0213389
2.705, -0.0223168
2.706, -0.0232741
2.707, -0.0241944
2.708, -0.0250937
2.709, -0.0259587
2.71, -0.0272642
2.711, -0.0286336
2.712, -0.0301639
2.713, -0.0316904
2.714, -0.0332373
2.715, -0.0347259
2.716, -0.0362382
2.717, -0.0377926
2.718, -0.0393579
2.719, -0.0409587
2.72, -0.0425491
2.721, -0.0441603
2.722, -0.0457643
2.723, -0.0473607
2.724, -0.0489456
2.725, -0.0505219
2.726, -0.0520717
2.727, -0.0536165
2.728, -0.0551452
2.729, -0.0566369
2.73, -0.0581097
2.731, -0.059553
2.732, -0.0609561
2.733, -0.062338
2.734, -0.0636976
2.735, -0.0650175
2.736, -0.0663183
2.737, -0.0675839
2.738, -0.0687978
2.739, -0.0699522
2.74, -0.0710535
2.741, -0.0720949
2.742, -0.0730905
2.743, -0.0740535
2.744, -0.0749972
2.745, -0.0759048
2.746, -0.0767873
2.747, -0.0776423
2.748, -0.0784698
2.749, -0.0792603
2.75, -0.0804582
2.751, -0.0817121
2.752, -0.0830795
2.753, -0.0845024
2.754, -0.0859479
2.755, -0.0873631
2.756, -0.0886371
2.757, -0.0899358
2.758, -0.0912272
2.759, -0.0925327
2.76, -0.0938192
2.761, -0.0951114
2.762, -0.0963764
2.763, -0.097629
2.764, -0.0988728
2.765, -0.100115
2.766, -0.101323
2.767, -0.102534
2.768, -0.103724
2.769, -0.104894
2.77, -0.106031
2.771, -0.107134
2.772, -0.108188
2.773, -0.109223
2.774, -0.110231
2.775, -0.111208
2.776, -0.112153
2.777, -0.113089
2.778, -0.114
2.779, -0.114902
2.78, -0.115781
2.781, -0.116642
2.782, -0.117479
2.783, -0.118312
2.784, -0.119117
2.785, -0.119912
2.786, -0.120676
2.787, -0.121431
2.788, -0.122152
2.789, -0.122858
2.79, -0.123544
2.791, -0.124198
2.792, -0.125253
2.793, -0.126307
2.794, -0.127459
2.795, -0.12859
2.796, -0.129677
2.797, -0.130695
2.798, -0.131693
2.799, -0.13271
2.8, -0.133718
2.801, -0.134728
2.802, -0.135723
2.803, -0.136715
2.804, -0.137695
2.805, -0.138668
2.806, -0.139627
2.807, -0.140587
2.808, -0.141526
2.809, -0.142462
2.81, -0.143379
2.811, -0.14428
2.812, -0.145163
2.813, -0.146034
2.814, -0.146874
2.815, -0.147705
2.816, -0.148513
2.817, -0.1493
2.818, -0.150065
2.819, -0.150823
2.82, -0.151551
2.821, -0.152263
2.822, -0.152956
2.823, -0.153641
2.824, -0.154301
2.825, -0.154952
2.826, -0.155577
2.827, -0.156193
2.828, -0.156782
2.829, -0.157362
2.83, -0.157913
2.831, -0.158883
2.832, -0.159931
2.833, -0.160987
2.834, -0.161938
2.835, -0.162806
2.836, -0.163637
2.837, -0.164468
2.838, -0.165282
2.839, -0.166083
2.84, -0.166868
2.841, -0.167646
2.842, -0.168407
2.843, -0.169156
2.844, -0.169887
2.845, -0.17061
2.846, -0.171314
2.847, -0.172011
2.848, -0.17271
2.849, -0.173412
2.85, -0.174085
2.851, -0.174761
2.852, -0.175411
2.853, -0.176062
2.854, -0.176689
2.855, -0.177323
2.856, -0.177928
2.857, -0.178532
2.858, -0.179111
2.859, -0.179687
2.86, -0.180237
2.861, -0.180785
2.862, -0.181308
2.863, -0.181829
2.864, -0.182323
2.865, -0.182816
2.866, -0.183283
2.867, -0.183748
2.868, -0.184187
2.869, -0.184625
2.87, -0.185036
2.871, -0.185858
2.872, -0.186576
2.873, -0.187309
2.874, -0.188013
2.875, -0.188579
2.876, -0.18913
2.877, -0.189701
2.878, -0.190262
2.879, -0.190851
2.88, -0.191433
2.881, -0.192049
2.882, -0.192657
2.883, -0.193293
2.884, -0.193919
2.885, -0.194569
2.886, -0.195204
2.887, -0.19586
2.888, -0.196498
2.889, -0.197151
2.89, -0.197785
2.891, -0.198425
2.892, -0.199053
2.893, -0.199688
2.894, -0.200298
2.895, -0.200917
2.896, -0.20151
2.897, -0.202123
2.898, -0.202708
2.899, -0.203309
2.9, -0.203879
2.901, -0.204464
2.902, -0.205018
2.903, -0.205585
2.904, -0.20612
2.905, -0.206668
2.906, -0.207182
2.907, -0.207709
2.908, -0.208201
2.909, -0.208706
2.91, -0.209675
2.911, -0.210633
2.912, -0.211565
2.913, -0.212365
2.914, -0.213069
2.915, -0.213655
2.916, -0.214224
2.917, -0.214793
2.918, -0.215342
2.919, -0.215893
2.92, -0.216425
2.921, -0.216973
2.922, -0.217533
2.923, -0.218074
2.924, -0.218627
2.925, -0.219159
2.926, -0.219707
2.927, -0.220234
2.928, -0.220777
2.929, -0.221299
2.93, -0.221837
2.931, -0.222351
2.932, -0.222883
2.933, -0.223389
2.934, -0.223912
2.935, -0.224408
2.936, -0.224921
2.937, -0.225404
2.938, -0.225906
2.939, -0.226375
2.94, -0.226863
2.941, -0.227317
2.942, -0.22779
2.943, -0.228277
2.944, -0.228728
2.945, -0.229189
2.946, -0.229663
2.947, -0.230094
2.948, -0.230535
2.949, -0.231402
2.95, -0.232211
2.951, -0.232919
2.952, -0.233582
2.953, -0.234155
2.954, -0.234651
2.955, -0.235134
2.956, -0.235618
2.957, -0.2361
2.958, -0.236579
2.959, -0.23706
2.96, -0.237544
2.961, -0.238031
2.962, -0.238523
2.963, -0.239016
2.964, -0.239513
2.965, -0.24001
2.966, -0.24048
2.967, -0.240959
2.968, -0.241448
2.969, -0.241942
2.97, -0.242403
2.971, -0.242875
2.972, -0.243355
2.973, -0.243839
2.974, -0.244286
2.975, -0.244741
2.976, -0.245204
2.977, -0.245668
2.978, -0.246087
2.979, -0.246515
2.98, -0.246953
2.981, -0.247397
2.982, -0.247795
2.983, -0.248202
2.984, -0.248619
2.985, -0.249038
2.986, -0.249452
2.987, -0.249859
2.988, -0.250674
2.989, -0.251427
2.99, -0.252069
2.991, -0.252669
2.992, -0.253141
2.993, -0.253522
2.994, -0.253899
2.995, -0.254274
2.996, -0.254645
2.997, -0.255012
2.998, -0.255381
2.999, -0.255754
3, -0.256132
3.001, -0.256516
3.002, -0.256906
3.003, -0.257302
3.004, -0.257702
3.005, -0.258107
3.006, -0.258516
3.007, -0.258927
3.008, -0.259341
3.009, -0.259759
3.01, -0.26018
3.011, -0.260606
3.012, -0.261032
3.013, -0.261462
3.014, -0.261889
3.015, -0.262317
3.016, -0.262741
3.017, -0.263163
3.018, -0.263578
3.019, -0.26399
3.02, -0.264394
3.021, -0.264792
3.022, -0.265182
3.023, -0.265565
3.024, -0.265939
3.025, -0.266305
3.026, -0.266661
3.027, -0.267419
3.028, -0.268102
3.029, -0.268686
3.03, -0.269226
3.031, -0.269635
3.032, -0.269955
3.033, -0.270265
3.034, -0.270573
3.035, -0.270879
3.036, -0.271187
3.037, -0.271501
3.038, -0.271822
3.039, -0.272148
3.04, -0.272481
3.041, -0.27282
3.042, -0.273173
3.043, -0.273528
3.044, -0.273886
3.045, -0.274246
3.046, -0.274609
3.047, -0.274976
3.048, -0.275344
3.049, -0.275714
3.05, -0.276081
3.051, -0.276454
3.052, -0.276827
3.053, -0.277203
3.054, -0.277577
3.055, -0.277953
3.056, -0.278326
3.057, -0.278699
3.058, -0.279067
3.059, -0.279433
3.06, -0.279793
3.061, -0.28015
3.062, -0.280498
3.063, -0.280841
3.064, -0.281174
3.065, -0.281501
3.066, -0.282225
3.067, -0.282811
3.068, -0.283256
3.069, -0.283561
3.07, -0.283857
3.071, -0.284155
3.072, -0.284451
3.073, -0.284751
3.074, -0.285054
3.075, -0.285363
3.076, -0.285677
3.077, -0.285996
3.078, -0.28632
3.079, -0.28665
3.08, -0.286985
3.081, -0.287325
3.082, -0.28767
3.083, -0.288018
3.084, -0.288369
3.085, -0.288723
3.086, -0.289075
3.087, -0.289433
3.088, -0.289792
3.089, -0.290154
3.09, -0.290514
3.091, -0.290878
3.092, -0.291238
3.093, -0.2916
3.094, -0.291957
3.095, -0.292313
3.096, -0.292661
3.097, -0.293006
3.098, -0.293342
3.099, -0.293673
3.1, -0.293993
3.101, -0.294307
3.102, -0.295013
3.103, -0.295674
3.104, -0.296194
3.105, -0.296574
3.106, -0.296853
3.107, -0.297137
3.108, -0.297427
3.109, -0.297723
3.11, -0.298023
3.111, -0.298328
3.112, -0.298638
3.113, -0.298951
3.114, -0.299269
3.115, -0.29959
3.116, -0.299916
3.117, -0.300245
3.118, -0.300578
3.119, -0.30091
3.12, -0.30125
3.121, -0.301593
3.122, -0.301941
3.123, -0.302289
3.124, -0.302639
3.125, -0.302987
3.126, -0.303333
3.127, -0.303673
3.128, -0.304009
3.129, -0.304338
3.13, -0.304662
3.131, -0.304976
3.132, -0.305285
3.133, -0.305584
3.134, -0.305876
3.135, -0.306158
3.136, -0.306433
3.137, -0.306697
3.138, -0.306954
3.139, -0.307598
3.14, -0.308104
3.141, -0.30855
3.142, -0.308859
3.143, -0.309142
3.144, -0.309413
3.145, -0.309624
3.146, -0.309856
3.147, -0.310106
3.148, -0.31037
3.149, -0.310643
3.15, -0.310923
3.151, -0.311205
3.152, -0.311491
3.153, -0.311778
3.154, -0.312067
3.155, -0.312354
3.156, -0.312649
3.157, -0.312947
3.158, -0.31325
3.159, -0.313553
3.16, -0.313858
3.161, -0.314158
3.162, -0.314457
3.163, -0.314749
3.164, -0.315038
3.165, -0.315319
3.166, -0.315596
3.167, -0.315863
3.168, -0.316126
3.169, -0.316378
3.17, -0.316625
3.171, -0.316862
3.172, -0.317094
3.173, -0.317315
3.174, -0.317531
3.175, -0.317736
3.176, -0.317936
3.177, -0.318515
3.178, -0.318961
3.179, -0.319356
3.18, -0.319622
3.181, -0.319825
3.182, -0.32004
3.183, -0.320263
3.184, -0.320495
3.185, -0.320729
3.186, -0.320966
3.187, -0.321203
3.188, -0.321441
3.189, -0.321679
3.19, -0.321919
3.191, -0.322156
3.192, -0.322401
3.193, -0.322646
3.194, -0.322898
3.195, -0.323148
3.196, -0.323402
3.197, -0.323653
3.198, -0.323904
3.199, -0.324151
3.2, -0.324399
3.201, -0.32464
3.202, -0.324881
3.203, -0.325115
3.204, -0.325348
3.205, -0.325574
3.206, -0.325798
3.207, -0.326014
3.208, -0.326228
3.209, -0.326434
3.21, -0.326637
3.211, -0.326833
3.212, -0.327025
3.213, -0.327208
3.214, -0.327388
3.215, -0.32794
3.216, -0.328351
3.217, -0.328734
3.218, -0.328996
3.219, -0.32918
3.22, -0.329368
3.221, -0.329561
3.222, -0.329771
3.223, -0.329992
3.224, -0.330223
3.225, -0.330461
3.226, -0.330705
3.227, -0.330952
3.228, -0.331209
3.229, -0.33147
3.23, -0.33174
3.231, -0.332013
3.232, -0.332292
3.233, -0.332572
3.234, -0.332854
3.235, -0.333136
3.236, -0.333419
3.237, -0.3337
3.238, -0.333982
3.239, -0.334261
3.24, -0.334539
3.241, -0.334813
3.242, -0.335086
3.243, -0.335354
3.244, -0.33562
3.245, -0.335881
3.246, -0.336139
3.247, -0.336391
3.248, -0.33664
3.249, -0.336882
3.25, -0.33712
3.251, -0.337351
3.252, -0.337578
3.253, -0.337797
3.254, -0.338011
3.255, -0.338593
3.256, -0.339041
3.257, -0.33943
3.258, -0.339676
3.259, -0.339896
3.26, -0.34006
3.261, -0.34024
3.262, -0.340438
3.263, -0.340655
3.264, -0.340895
3.265, -0.341151
3.266, -0.341418
3.267, -0.3417
3.268, -0.34199
3.269, -0.342289
3.27, -0.342591
3.271, -0.342897
3.272, -0.343204
3.273, -0.343514
3.274, -0.343822
3.275, -0.344132
3.276, -0.34444
3.277, -0.344748
3.278, -0.345053
3.279, -0.345357
3.28, -0.345657
3.281, -0.345956
3.282, -0.34625
3.283, -0.346541
3.284, -0.346828
3.285, -0.347111
3.286, -0.347387
3.287, -0.347661
3.288, -0.347927
3.289, -0.348189
3.29, -0.348443
3.291, -0.348693
3.292, -0.348934
3.293, -0.349546
3.294, -0.350101
3.295, -0.350533
3.296, -0.350829
3.297, -0.351026
3.298, -0.351241
3.299, -0.351478
3.3, -0.351729
3.301, -0.35199
3.302, -0.352259
3.303, -0.352537
3.304, -0.352824
3.305, -0.35312
3.306, -0.353422
3.307, -0.353728
3.308, -0.354037
3.309, -0.354348
3.31, -0.354661
3.311, -0.354974
3.312, -0.355288
3.313, -0.355602
3.314, -0.355914
3.315, -0.356226
3.316, -0.356535
3.317, -0.356843
3.318, -0.357147
3.319, -0.357449
3.32, -0.357746
3.321, -0.358041
3.322, -0.358329
3.323, -0.358614
3.324, -0.358893
3.325, -0.359167
3.326, -0.359434
3.327, -0.359697
3.328, -0.359952
3.329, -0.360202
3.33, -0.360443
3.331, -0.36068
3.332, -0.361279
3.333, -0.361821
3.334, -0.362259
3.335, -0.362632
3.336, -0.362852
3.337, -0.363088
3.338, -0.363344
3.339, -0.363617
3.34, -0.3639
3.341, -0.364192
3.342, -0.364494
3.343, -0.364802
3.344, -0.365116
3.345, -0.365431
3.346, -0.365747
3.347, -0.366061
3.348, -0.366375
3.349, -0.366685
3.35, -0.366993
3.351, -0.367298
3.352, -0.367599
3.353, -0.367896
3.354, -0.36819
3.355, -0.368478
3.356, -0.368763
3.357, -0.369041
3.358, -0.369316
3.359, -0.369583
3.36, -0.369846
3.361, -0.370102
3.362, -0.370353
3.363, -0.370596
3.364, -0.370834
3.365, -0.371064
3.366, -0.371288
3.367, -0.371504
3.368, -0.371714
3.369, -0.371915
3.37, -0.372105
3.371, -0.372336
3.372, -0.372628
3.373, -0.372814
3.374, -0.372811
3.375, -0.372811
3.376, -0.372809
3.377, -0.372808
3.378, -0.372799
3.379, -0.372799
3.38, -0.372789
3.381, -0.372789
3.382, -0.372788
3.383, -0.372784
3.384, -0.372784
3.385, -0.372775
3.386, -0.37275
3.387, -0.372713
3.388, -0.372669
3.389, -0.372621
3.39, -0.372571
3.391, -0.37252
3.392, -0.372469
3.393, -0.372418
3.394, -0.372369
3.395, -0.37232
3.396, -0.372272
3.397, -0.372225
3.398, -0.37218
3.399, -0.372135
3.4, -0.372092
3.401, -0.372051
3.402, -0.372011
3.403, -0.371973
3.404, -0.371937
3.405, -0.371903
3.406, -0.37193
3.407, -0.371993
3.408, -0.372151
3.409, -0.372281
3.41, -0.372279
3.411, -0.372249
3.412, -0.372226
3.413, -0.372215
3.414, -0.372213
3.415, -0.372213
3.416, -0.372212
3.417, -0.372212
3.418, -0.372212
3.419, -0.372212
3.42, -0.372212
3.421, -0.372212
3.422, -0.372213
3.423, -0.372213
3.424, -0.372214
3.425, -0.372215
3.426, -0.372215
3.427, -0.372218
3.428, -0.372222
3.429, -0.372227
3.43, -0.372234
3.431, -0.372243
3.432, -0.372253
3.433, -0.372263
3.434, -0.372273
3.435, -0.372284
3.436, -0.372295
3.437, -0.372305
3.438, -0.372315
3.439, -0.372325
3.44, -0.372333
3.441, -0.372341
3.442, -0.372348
3.443, -0.372436
3.444, -0.372567
3.445, -0.372805
3.446, -0.373036
3.447, -0.373177
3.448, -0.373221
3.449, -0.373244
3.45, -0.373264
3.451, -0.373294
3.452, -0.373334
3.453, -0.373382
3.454, -0.373441
3.455, -0.37352
3.456, -0.373614
3.457, -0.373705
3.458, -0.373805
3.459, -0.3739
3.46, -0.374001
3.461, -0.374097
3.462, -0.374198
3.463, -0.374292
3.464, -0.37439
3.465, -0.374479
3.466, -0.374571
3.467, -0.374653
3.468, -0.374738
3.469, -0.374812
3.47, -0.374887
3.471, -0.374952
3.472, -0.375018
3.473, -0.375073
3.474, -0.375119
3.475, -0.375172
3.476, -0.375214
3.477, -0.375411
3.478, -0.375671
3.479, -0.375768
3.48, -0.375786
3.481, -0.375827
3.482, -0.375891
3.483, -0.375966
3.484, -0.376045
3.485, -0.376126
3.486, -0.376215
3.487, -0.376312
3.488, -0.37642
3.489, -0.376524
3.49, -0.376633
3.491, -0.376735
3.492, -0.376839
3.493, -0.376935
3.494, -0.377022
3.495, -0.377115
3.496, -0.377198
3.497, -0.377274
3.498, -0.377353
3.499, -0.377426
3.5, -0.377489
3.501, -0.377558
3.502, -0.37762
3.503, -0.377674
3.504, -0.377732
3.505, -0.377785
3.506, -0.37783
3.507, -0.37788
3.508, -0.377924
3.509, -0.377963
3.51, -0.378004
3.511, -0.378043
3.512, -0.378074
3.513, -0.378206
3.514, -0.37846
3.515, -0.378685
3.516, -0.378753
3.517, -0.378753
3.518, -0.378779
3.519, -0.378831
3.52, -0.378896
3.521, -0.378963
3.522, -0.379038
3.523, -0.379121
3.524, -0.379213
3.525, -0.379315
3.526, -0.379413
3.527, -0.379514
3.528, -0.379611
3.529, -0.3797
3.53, -0.379795
3.531, -0.379883
3.532, -0.379964
3.533, -0.380048
3.534, -0.380127
3.535, -0.380198
3.536, -0.380274
3.537, -0.380343
3.538, -0.380405
3.539, -0.380462
3.54, -0.380514
3.541, -0.380561
3.542, -0.380604
3.543, -0.380644
3.544, -0.38068
3.545, -0.380713
3.546, -0.380744
3.547, -0.380772
3.548, -0.380798
3.549, -0.380821
3.55, -0.380843
3.551, -0.380862
3.552, -0.380879
3.553, -0.380578
3.554, -0.380282
3.555, -0.380042
3.556, -0.379705
3.557, -0.379264
3.558, -0.378777
3.559, -0.378314
3.56, -0.377878
3.561, -0.377467
3.562, -0.377071
3.563, -0.376685
3.564, -0.376308
3.565, -0.375938
3.566, -0.375662
3.567, -0.37544
3.568, -0.37526
3.569, -0.375112
3.57, -0.374984
3.571, -0.37487
3.572, -0.374766
3.573, -0.374669
3.574, -0.374579
3.575, -0.374494
3.576, -0.374414
3.577, -0.374339
3.578, -0.374268
3.579, -0.374201
3.58, -0.374138
3.581, -0.374079
3.582, -0.374024
3.583, -0.373972
3.584, -0.373924
3.585, -0.373879
3.586, -0.373837
3.587, -0.373799
3.588, -0.373329
3.589, -0.372768
3.59, -0.371899
3.591, -0.370846
3.592, -0.369694
3.593, -0.368467
3.594, -0.367176
3.595, -0.365828
3.596, -0.364449
3.597, -0.363026
3.598, -0.361569
3.599, -0.360077
3.6, -0.358551
3.601, -0.357007
3.602, -0.355447
3.603, -0.353874
3.604, -0.352299
3.605, -0.350721
3.606, -0.349141
3.607, -0.347571
3.608, -0.346012
3.609, -0.344465
3.61, -0.342937
3.611, -0.341426
3.612, -0.339939
3.613, -0.338473
3.614, -0.337033
3.615, -0.335618
3.616, -0.334228
3.617, -0.332868
3.618, -0.331541
3.619, -0.330242
3.62, -0.328972
3.621, -0.327735
3.622, -0.326083
3.623, -0.32431
