sim_time, tortoise/femur_hinge1?0/position
2.397, 0.265997
2.398, 0.266051
2.399, 0.266297
2.4, 0.266593
2.401, 0.266878
2.402, 0.26716
2.403, 0.267549
2.404, 0.26783
2.405, 0.26819
2.406, 0.268446
2.407, 0.26878
2.408, 0.269006
2.409, 0.269313
2.41, 0.269508
2.411, 0.269787
2.412, 0.269951
2.413, 0.270203
2.414, 0.270338
2.415, 0.270563
2.416, 0.270671
2.417, 0.270872
2.418, 0.270956
2.419, 0.271135
2.42, 0.271196
2.421, 0.271353
2.422, 0.271394
2.423, 0.271533
2.424, 0.271556
2.425, 0.271677
2.426, 0.271685
2.427, 0.271789
2.428, 0.271789
2.429, 0.271881
2.43, 0.271881
2.431, 0.271967
2.432, 0.271967
2.433, 0.272048
2.434, 0.272048
2.435, 0.272108
2.436, 0.272108
2.437, 0.272336
2.438, 0.27252
2.439, 0.272904
2.44, 0.273252
2.441, 0.273553
2.442, 0.273162
2.443, 0.273162
2.444, 0.273293
2.445, 0.273189
2.446, 0.27333
2.447, 0.273316
2.448, 0.273458
2.449, 0.273458
2.45, 0.273601
2.451, 0.273601
2.452, 0.273746
2.453, 0.273746
2.454, 0.273895
2.455, 0.273895
2.456, 0.274048
2.457, 0.274048
2.458, 0.274204
2.459, 0.274204
2.46, 0.274361
2.461, 0.274361
2.462, 0.274518
2.463, 0.274518
2.464, 0.274673
2.465, 0.274673
2.466, 0.274825
2.467, 0.274825
2.468, 0.274977
2.469, 0.274977
2.47, 0.27513
2.471, 0.27513
2.472, 0.275288
2.473, 0.275297
2.474, 0.275419
2.475, 0.275898
2.476, 0.27539
2.477, 0.275487
2.478, 0.275678
2.479, 0.276053
2.48, 0.276408
2.481, 0.276822
2.482, 0.277182
2.483, 0.277489
2.484, 0.277871
2.485, 0.278155
2.486, 0.278512
2.487, 0.278767
2.488, 0.279097
2.489, 0.279323
2.49, 0.279625
2.491, 0.279822
2.492, 0.280097
2.493, 0.280267
2.494, 0.280516
2.495, 0.280661
2.496, 0.280749
2.497, 0.280841
2.498, 0.281027
2.499, 0.281134
2.5, 0.281373
2.501, 0.281472
2.502, 0.281705
2.503, 0.281803
2.504, 0.282033
2.505, 0.282125
2.506, 0.282348
2.507, 0.282437
2.508, 0.282653
2.509, 0.282733
2.51, 0.282941
2.511, 0.283016
2.512, 0.283216
2.513, 0.283286
2.514, 0.283602
2.515, 0.284513
2.516, 0.284192
2.517, 0.284308
2.518, 0.284543
2.519, 0.284815
2.52, 0.285252
2.521, 0.285609
2.522, 0.285609
2.523, 0.285751
2.524, 0.285853
2.525, 0.285979
2.526, 0.286013
2.527, 0.286134
2.528, 0.28618
2.529, 0.286354
2.53, 0.286386
2.531, 0.286564
2.532, 0.286609
2.533, 0.286797
2.534, 0.286854
2.535, 0.287051
2.536, 0.28712
2.537, 0.287327
2.538, 0.287406
2.539, 0.28761
2.54, 0.287708
2.541, 0.287922
2.542, 0.288056
2.543, 0.288183
2.544, 0.288284
2.545, 0.288468
2.546, 0.288562
2.547, 0.288754
2.548, 0.288856
2.549, 0.289008
2.55, 0.289073
2.551, 0.289225
2.552, 0.289336
2.553, 0.290124
2.554, 0.289723
2.555, 0.289987
2.556, 0.290265
2.557, 0.290538
2.558, 0.290863
2.559, 0.291204
2.56, 0.291453
2.561, 0.29176
2.562, 0.291981
2.563, 0.291981
2.564, 0.292094
2.565, 0.29217
2.566, 0.292191
2.567, 0.292262
2.568, 0.292318
2.569, 0.292318
2.57, 0.292203
2.571, 0.292203
2.572, 0.292033
2.573, 0.292033
2.574, 0.291874
2.575, 0.291899
2.576, 0.291739
2.577, 0.291815
2.578, 0.291661
2.579, 0.291772
2.58, 0.291626
2.581, 0.291786
2.582, 0.291654
2.583, 0.291812
2.584, 0.291713
2.585, 0.291885
2.586, 0.291797
2.587, 0.291969
2.588, 0.291875
2.589, 0.292052
2.59, 0.291953
2.591, 0.292136
2.592, 0.292136
2.593, 0.292366
2.594, 0.292366
2.595, 0.29279
2.596, 0.292717
2.597, 0.292717
2.598, 0.292828
2.599, 0.292359
2.6, 0.292257
2.601, 0.292293
2.602, 0.291813
2.603, 0.291679
2.604, 0.29173
2.605, 0.291237
2.606, 0.291116
2.607, 0.291116
2.608, 0.290691
2.609, 0.290558
2.61, 0.290466
2.611, 0.290358
2.612, 0.290372
2.613, 0.290164
2.614, 0.290133
2.615, 0.290133
2.616, 0.290093
2.617, 0.290141
2.618, 0.289986
2.619, 0.289986
2.62, 0.289986
2.621, 0.289986
2.622, 0.290019
2.623, 0.289813
2.624, 0.289794
2.625, 0.289884
2.626, 0.289757
2.627, 0.289757
2.628, 0.289836
2.629, 0.289677
2.63, 0.289766
2.631, 0.289656
2.632, 0.289705
2.633, 0.289445
2.634, 0.288485
2.635, 0.28878
2.636, 0.287966
2.637, 0.28825
2.638, 0.287993
2.639, 0.288263
2.64, 0.288081
2.641, 0.288325
2.642, 0.288151
2.643, 0.288386
2.644, 0.2883
2.645, 0.288523
2.646, 0.288523
2.647, 0.288777
2.648, 0.288777
2.649, 0.288953
2.65, 0.288912
2.651, 0.289048
2.652, 0.288961
2.653, 0.289113
2.654, 0.288984
2.655, 0.28915
2.656, 0.289007
2.657, 0.289178
2.658, 0.289034
2.659, 0.289205
2.66, 0.289063
2.661, 0.289231
2.662, 0.289089
2.663, 0.289255
2.664, 0.289113
2.665, 0.289276
2.666, 0.289133
2.667, 0.289294
2.668, 0.28915
2.669, 0.289308
2.67, 0.289182
2.671, 0.289346
2.672, 0.289147
2.673, 0.289297
2.674, 0.288371
2.675, 0.288326
2.676, 0.288664
2.677, 0.288516
2.678, 0.288851
2.679, 0.288637
2.68, 0.288906
2.681, 0.288628
2.682, 0.288856
2.683, 0.288485
2.684, 0.28864
2.685, 0.288228
2.686, 0.288324
2.687, 0.287836
2.688, 0.287891
2.689, 0.287372
2.69, 0.287372
2.691, 0.286938
2.692, 0.286938
2.693, 0.286605
2.694, 0.286605
2.695, 0.286305
2.696, 0.2863
2.697, 0.285925
2.698, 0.285886
2.699, 0.285489
2.7, 0.285437
2.701, 0.28499
2.702, 0.284928
2.703, 0.284462
2.704, 0.284375
2.705, 0.28389
2.706, 0.283776
2.707, 0.283277
2.708, 0.283142
2.709, 0.282633
2.71, 0.282493
2.711, 0.281855
2.712, 0.280548
2.713, 0.280464
2.714, 0.279993
2.715, 0.279993
2.716, 0.279676
2.717, 0.279678
2.718, 0.279351
2.719, 0.279351
2.72, 0.279002
2.721, 0.279002
2.722, 0.278567
2.723, 0.278567
2.724, 0.278163
2.725, 0.278079
2.726, 0.277645
2.727, 0.277491
2.728, 0.277059
2.729, 0.276869
2.73, 0.276447
2.731, 0.27619
2.732, 0.275824
2.733, 0.27554
2.734, 0.275198
2.735, 0.274938
2.736, 0.274594
2.737, 0.274288
2.738, 0.273951
2.739, 0.273579
2.74, 0.273119
2.741, 0.272718
2.742, 0.272209
2.743, 0.271824
2.744, 0.271304
2.745, 0.270911
2.746, 0.270395
2.747, 0.26999
2.748, 0.269488
2.749, 0.26908
2.75, 0.268588
2.751, 0.268075
2.752, 0.267381
2.753, 0.265848
2.754, 0.265695
2.755, 0.26563
2.756, 0.26492
2.757, 0.26492
2.758, 0.264444
2.759, 0.264441
2.76, 0.264046
2.761, 0.264019
2.762, 0.263637
2.763, 0.263566
2.764, 0.263191
2.765, 0.263018
2.766, 0.262683
2.767, 0.262484
2.768, 0.262174
2.769, 0.261977
2.77, 0.261587
2.771, 0.261286
2.772, 0.260868
2.773, 0.260594
2.774, 0.260107
2.775, 0.259748
2.776, 0.259316
2.777, 0.258996
2.778, 0.258522
2.779, 0.258176
2.78, 0.257745
2.781, 0.257417
2.782, 0.256965
2.783, 0.256619
2.784, 0.256206
2.785, 0.255888
2.786, 0.255481
2.787, 0.25517
2.788, 0.25478
2.789, 0.254485
2.79, 0.254137
2.791, 0.253832
2.792, 0.253451
2.793, 0.253204
2.794, 0.252311
2.795, 0.252579
2.796, 0.252378
2.797, 0.252378
2.798, 0.252241
2.799, 0.252241
2.8, 0.252005
2.801, 0.252005
2.802, 0.251747
2.803, 0.251716
2.804, 0.251508
2.805, 0.251435
2.806, 0.251258
2.807, 0.25115
2.808, 0.250891
2.809, 0.250739
2.81, 0.250469
2.811, 0.250301
2.812, 0.249988
2.813, 0.249778
2.814, 0.249475
2.815, 0.249266
2.816, 0.248951
2.817, 0.248735
2.818, 0.248404
2.819, 0.248166
2.82, 0.247863
2.821, 0.247652
2.822, 0.247312
2.823, 0.247075
2.824, 0.246782
2.825, 0.246574
2.826, 0.246267
2.827, 0.246054
2.828, 0.245765
2.829, 0.245565
2.83, 0.245279
2.831, 0.245064
2.832, 0.244794
2.833, 0.244549
2.834, 0.244121
2.835, 0.243671
2.836, 0.243316
2.837, 0.242928
2.838, 0.242511
2.839, 0.242108
2.84, 0.241739
2.841, 0.241401
2.842, 0.2411
2.843, 0.240781
2.844, 0.240478
2.845, 0.240213
2.846, 0.239937
2.847, 0.239685
2.848, 0.239377
2.849, 0.239133
2.85, 0.238885
2.851, 0.238559
2.852, 0.238228
2.853, 0.237962
2.854, 0.237692
2.855, 0.237478
2.856, 0.237162
2.857, 0.236912
2.858, 0.236662
2.859, 0.236398
2.86, 0.236136
2.861, 0.235894
2.862, 0.235656
2.863, 0.23542
2.864, 0.235189
2.865, 0.234971
2.866, 0.23476
2.867, 0.234549
2.868, 0.234346
2.869, 0.234152
2.87, 0.233965
2.871, 0.233838
2.872, 0.233727
2.873, 0.233727
2.874, 0.231385
2.875, 0.230298
2.876, 0.229377
2.877, 0.228559
2.878, 0.227659
2.879, 0.22679
2.88, 0.225838
2.881, 0.224898
2.882, 0.223904
2.883, 0.222948
2.884, 0.221961
2.885, 0.221021
2.886, 0.22006
2.887, 0.21915
2.888, 0.218227
2.889, 0.217357
2.89, 0.216478
2.891, 0.215654
2.892, 0.214822
2.893, 0.214047
2.894, 0.213265
2.895, 0.212539
2.896, 0.211807
2.897, 0.211106
2.898, 0.210398
2.899, 0.20973
2.9, 0.209059
2.901, 0.208433
2.902, 0.207806
2.903, 0.207222
2.904, 0.206637
2.905, 0.206096
2.906, 0.205555
2.907, 0.205056
2.908, 0.204557
2.909, 0.204099
2.91, 0.203667
2.911, 0.203395
2.912, 0.203076
2.913, 0.200527
2.914, 0.198918
2.915, 0.197487
2.916, 0.19628
2.917, 0.194992
2.918, 0.193644
2.919, 0.19235
2.92, 0.190995
2.921, 0.189715
2.922, 0.188425
2.923, 0.187105
2.924, 0.185877
2.925, 0.184606
2.926, 0.183417
2.927, 0.182196
2.928, 0.181055
2.929, 0.179888
2.93, 0.178801
2.931, 0.177691
2.932, 0.176662
2.933, 0.175611
2.934, 0.174641
2.935, 0.173652
2.936, 0.172743
2.937, 0.171815
2.938, 0.170968
2.939, 0.170099
2.94, 0.169312
2.941, 0.168502
2.942, 0.167771
2.943, 0.167037
2.944, 0.166275
2.945, 0.165575
2.946, 0.164889
2.947, 0.164175
2.948, 0.163536
2.949, 0.162989
2.95, 0.162427
2.951, 0.161971
2.952, 0.159313
2.953, 0.157436
2.954, 0.155841
2.955, 0.154336
2.956, 0.152833
2.957, 0.151329
2.958, 0.149833
2.959, 0.148356
2.96, 0.146903
2.961, 0.145476
2.962, 0.144079
2.963, 0.142713
2.964, 0.141379
2.965, 0.140078
2.966, 0.13877
2.967, 0.13757
2.968, 0.136376
2.969, 0.135211
2.97, 0.134038
2.971, 0.132972
2.972, 0.131917
2.973, 0.13089
2.974, 0.129853
2.975, 0.128919
2.976, 0.127999
2.977, 0.127106
2.978, 0.126165
2.979, 0.125306
2.98, 0.124452
2.981, 0.12363
2.982, 0.122781
2.983, 0.122019
2.984, 0.121265
2.985, 0.120545
2.986, 0.11984
2.987, 0.119157
2.988, 0.118597
2.989, 0.117965
2.99, 0.117421
2.991, 0.116849
2.992, 0.117196
2.993, 0.116735
2.994, 0.116052
2.995, 0.115404
2.996, 0.114769
2.997, 0.114167
2.998, 0.113595
2.999, 0.113053
3, 0.11254
3.001, 0.112057
3.002, 0.1116
3.003, 0.11117
3.004, 0.110767
3.005, 0.110391
3.006, 0.11004
3.007, 0.109713
3.008, 0.109388
3.009, 0.109083
3.01, 0.108774
3.011, 0.108484
3.012, 0.108198
3.013, 0.107935
3.014, 0.107676
3.015, 0.107439
3.016, 0.107205
3.017, 0.106993
3.018, 0.106785
3.019, 0.106597
3.02, 0.106412
3.021, 0.106247
3.022, 0.106083
3.023, 0.105938
3.024, 0.105793
3.025, 0.105667
3.026, 0.105538
3.027, 0.105419
3.028, 0.105312
3.029, 0.105312
3.03, 0.105312
3.031, 0.106161
3.032, 0.106159
3.033, 0.105919
3.034, 0.105602
3.035, 0.105316
3.036, 0.105066
3.037, 0.104848
3.038, 0.10466
3.039, 0.104495
3.04, 0.104352
3.041, 0.104228
3.042, 0.104125
3.043, 0.10404
3.044, 0.103973
3.045, 0.103921
3.046, 0.103883
3.047, 0.103858
3.048, 0.103845
3.049, 0.103842
3.05, 0.103814
3.051, 0.103792
3.052, 0.103756
3.053, 0.103731
3.054, 0.103699
3.055, 0.103681
3.056, 0.103656
3.057, 0.103644
3.058, 0.103624
3.059, 0.103618
3.06, 0.103604
3.061, 0.103604
3.062, 0.103597
3.063, 0.103597
3.064, 0.103593
3.065, 0.103593
3.066, 0.103593
3.067, 0.103699
3.068, 0.104645
3.069, 0.104645
3.07, 0.10448
3.071, 0.10425
3.072, 0.104031
3.073, 0.103839
3.074, 0.103674
3.075, 0.103534
3.076, 0.103417
3.077, 0.10332
3.078, 0.10324
3.079, 0.103178
3.08, 0.103133
3.081, 0.103105
3.082, 0.103095
3.083, 0.103095
3.084, 0.103095
3.085, 0.103095
3.086, 0.10308
3.087, 0.103077
3.088, 0.103065
3.089, 0.103065
3.09, 0.103061
3.091, 0.103061
3.092, 0.103058
3.093, 0.103058
3.094, 0.103058
3.095, 0.103058
3.096, 0.103058
3.097, 0.103058
3.098, 0.103058
3.099, 0.103058
3.1, 0.103058
3.101, 0.103058
3.102, 0.103058
3.103, 0.103146
3.104, 0.104256
3.105, 0.104345
3.106, 0.10429
3.107, 0.104151
3.108, 0.104023
3.109, 0.103914
3.11, 0.103823
3.111, 0.10375
3.112, 0.103693
3.113, 0.103651
3.114, 0.103622
3.115, 0.103606
3.116, 0.103602
3.117, 0.103602
3.118, 0.103602
3.119, 0.10359
3.12, 0.10359
3.121, 0.103581
3.122, 0.103581
3.123, 0.10358
3.124, 0.10358
3.125, 0.10358
3.126, 0.10358
3.127, 0.10358
3.128, 0.10358
3.129, 0.10358
3.13, 0.10358
3.131, 0.10358
3.132, 0.10358
3.133, 0.10358
3.134, 0.10358
3.135, 0.10358
3.136, 0.10358
3.137, 0.10358
3.138, 0.10358
3.139, 0.10358
3.14, 0.103595
3.141, 0.104681
3.142, 0.10477
3.143, 0.10473
3.144, 0.104629
3.145, 0.104535
3.146, 0.104426
3.147, 0.104348
3.148, 0.104293
3.149, 0.104256
3.15, 0.104234
3.151, 0.104227
3.152, 0.104227
3.153, 0.104227
3.154, 0.104227
3.155, 0.104221
3.156, 0.104221
3.157, 0.104216
3.158, 0.104216
3.159, 0.104216
3.16, 0.104216
3.161, 0.104216
3.162, 0.104216
3.163, 0.104216
3.164, 0.104216
3.165, 0.104216
3.166, 0.104216
3.167, 0.104216
3.168, 0.104216
3.169, 0.104216
3.17, 0.104216
3.171, 0.104216
3.172, 0.104216
3.173, 0.104216
3.174, 0.104216
3.175, 0.104216
3.176, 0.104216
3.177, 0.104216
3.178, 0.10422
3.179, 0.10533
3.18, 0.105445
3.181, 0.105435
3.182, 0.105373
3.183, 0.105293
3.184, 0.105226
3.185, 0.10518
3.186, 0.105152
3.187, 0.10514
3.188, 0.10514
3.189, 0.10514
3.19, 0.10514
3.191, 0.105136
3.192, 0.105136
3.193, 0.105135
3.194, 0.105135
3.195, 0.105135
3.196, 0.105135
3.197, 0.105135
3.198, 0.105135
3.199, 0.105135
3.2, 0.105135
3.201, 0.105135
3.202, 0.105135
3.203, 0.105135
3.204, 0.105135
3.205, 0.105135
3.206, 0.105135
3.207, 0.105135
3.208, 0.105135
3.209, 0.105135
3.21, 0.105135
3.211, 0.105135
3.212, 0.105135
3.213, 0.105135
3.214, 0.105135
3.215, 0.105135
3.216, 0.105135
3.217, 0.107342
3.218, 0.10833
3.219, 0.108887
3.22, 0.109288
3.221, 0.109615
3.222, 0.109889
3.223, 0.110121
3.224, 0.110318
3.225, 0.110483
3.226, 0.110616
3.227, 0.110704
3.228, 0.110771
3.229, 0.110801
3.23, 0.110816
3.231, 0.110816
3.232, 0.110816
3.233, 0.110816
3.234, 0.110816
3.235, 0.110816
3.236, 0.110816
3.237, 0.110816
3.238, 0.110816
3.239, 0.110816
3.24, 0.110816
3.241, 0.110816
3.242, 0.110816
3.243, 0.110816
3.244, 0.110816
3.245, 0.110816
3.246, 0.110816
3.247, 0.110816
3.248, 0.110816
3.249, 0.110816
3.25, 0.110816
3.251, 0.110816
3.252, 0.110816
3.253, 0.110816
3.254, 0.110816
3.255, 0.110816
3.256, 0.110816
3.257, 0.112029
3.258, 0.11417
3.259, 0.11573
3.26, 0.117124
3.261, 0.118457
3.262, 0.119747
3.263, 0.121005
3.264, 0.122229
3.265, 0.123419
3.266, 0.124553
3.267, 0.125653
3.268, 0.126714
3.269, 0.127748
3.27, 0.128744
3.271, 0.129715
3.272, 0.13065
3.273, 0.13156
3.274, 0.132436
3.275, 0.133289
3.276, 0.134109
3.277, 0.134908
3.278, 0.135674
3.279, 0.136421
3.28, 0.137137
3.281, 0.137835
3.282, 0.138504
3.283, 0.139156
3.284, 0.13978
3.285, 0.140389
3.286, 0.140971
3.287, 0.14154
3.288, 0.142082
3.289, 0.142613
3.29, 0.143119
3.291, 0.143613
3.292, 0.144084
3.293, 0.144559
3.294, 0.144993
3.295, 0.146615
3.296, 0.14915
3.297, 0.151085
3.298, 0.153035
3.299, 0.154887
3.3, 0.156686
3.301, 0.158435
3.302, 0.160136
3.303, 0.161777
3.304, 0.163363
3.305, 0.164898
3.306, 0.166383
3.307, 0.167827
3.308, 0.169217
3.309, 0.170567
3.31, 0.171867
3.311, 0.173128
3.312, 0.174342
3.313, 0.17552
3.314, 0.176653
3.315, 0.177752
3.316, 0.178808
3.317, 0.179833
3.318, 0.180817
3.319, 0.181772
3.32, 0.182689
3.321, 0.183579
3.322, 0.184432
3.323, 0.185261
3.324, 0.186055
3.325, 0.186826
3.326, 0.187564
3.327, 0.188281
3.328, 0.188967
3.329, 0.189635
3.33, 0.190272
3.331, 0.190892
3.332, 0.191506
3.333, 0.192105
3.334, 0.193873
3.335, 0.196495
3.336, 0.198483
3.337, 0.200133
3.338, 0.201969
3.339, 0.203815
3.34, 0.205625
3.341, 0.207368
3.342, 0.20905
3.343, 0.210669
3.344, 0.212234
3.345, 0.213737
3.346, 0.215191
3.347, 0.216587
3.348, 0.217936
3.349, 0.219231
3.35, 0.220483
3.351, 0.221685
3.352, 0.222846
3.353, 0.22396
3.354, 0.225037
3.355, 0.226069
3.356, 0.227069
3.357, 0.228026
3.358, 0.228952
3.359, 0.229839
3.36, 0.230699
3.361, 0.23152
3.362, 0.232318
3.363, 0.233079
3.364, 0.233819
3.365, 0.234525
3.366, 0.235211
3.367, 0.235866
3.368, 0.236502
3.369, 0.237109
3.37, 0.237295
3.371, 0.237962
3.372, 0.238919
3.373, 0.239401
3.374, 0.24048
3.375, 0.241158
3.376, 0.24177
3.377, 0.242211
3.378, 0.242636
3.379, 0.242992
3.38, 0.243363
3.381, 0.243699
3.382, 0.243984
3.383, 0.244294
3.384, 0.244591
3.385, 0.24487
3.386, 0.245146
3.387, 0.245411
3.388, 0.245673
3.389, 0.245925
3.39, 0.246173
3.391, 0.246411
3.392, 0.246645
3.393, 0.246869
3.394, 0.24709
3.395, 0.247302
3.396, 0.24751
3.397, 0.24771
3.398, 0.247907
3.399, 0.248095
3.4, 0.24828
3.401, 0.248457
3.402, 0.248632
3.403, 0.248799
3.404, 0.248963
3.405, 0.249119
3.406, 0.249485
3.407, 0.249939
3.408, 0.250685
3.409, 0.252248
3.41, 0.25236
3.411, 0.252687
3.412, 0.252947
3.413, 0.253152
3.414, 0.253356
3.415, 0.253529
3.416, 0.253713
3.417, 0.253795
3.418, 0.253891
3.419, 0.253983
3.42, 0.254053
3.421, 0.254123
3.422, 0.254178
3.423, 0.254236
3.424, 0.254281
3.425, 0.254332
3.426, 0.254375
3.427, 0.254426
3.428, 0.254468
3.429, 0.254519
3.43, 0.254561
3.431, 0.254612
3.432, 0.254653
3.433, 0.254702
3.434, 0.254741
3.435, 0.254788
3.436, 0.254825
3.437, 0.25487
3.438, 0.254905
3.439, 0.254948
3.44, 0.254981
3.441, 0.255022
3.442, 0.255053
3.443, 0.255093
3.444, 0.255445
3.445, 0.255654
3.446, 0.256214
3.447, 0.257627
3.448, 0.25794
3.449, 0.258088
3.45, 0.258194
3.451, 0.258269
3.452, 0.25832
3.453, 0.258363
3.454, 0.258405
3.455, 0.258439
3.456, 0.258467
3.457, 0.258467
3.458, 0.258474
3.459, 0.258474
3.46, 0.25848
3.461, 0.25848
3.462, 0.258485
3.463, 0.258485
3.464, 0.258492
3.465, 0.258492
3.466, 0.258498
3.467, 0.258498
3.468, 0.258506
3.469, 0.258506
3.47, 0.258515
3.471, 0.258515
3.472, 0.258526
3.473, 0.258526
3.474, 0.258526
3.475, 0.258556
3.476, 0.258556
3.477, 0.25887
3.478, 0.260531
3.479, 0.260903
3.48, 0.261105
3.481, 0.261246
3.482, 0.261327
3.483, 0.261386
3.484, 0.261437
3.485, 0.261457
3.486, 0.261486
3.487, 0.261486
3.488, 0.261492
3.489, 0.261492
3.49, 0.261492
3.491, 0.261492
3.492, 0.261492
3.493, 0.261492
3.494, 0.261492
3.495, 0.261506
3.496, 0.261506
3.497, 0.261506
3.498, 0.261506
3.499, 0.261506
3.5, 0.261506
3.501, 0.261521
3.502, 0.261521
3.503, 0.261521
3.504, 0.261521
3.505, 0.261521
3.506, 0.261521
3.507, 0.261536
3.508, 0.261536
3.509, 0.261536
3.51, 0.261537
3.511, 0.261537
3.512, 0.261537
3.513, 0.261707
3.514, 0.261945
3.515, 0.263555
3.516, 0.263945
3.517, 0.264093
3.518, 0.264184
3.519, 0.26424
3.52, 0.264276
3.521, 0.264284
3.522, 0.264299
3.523, 0.264316
3.524, 0.264316
3.525, 0.264316
3.526, 0.264316
3.527, 0.264316
3.528, 0.264316
3.529, 0.264316
3.53, 0.264322
3.531, 0.264322
3.532, 0.264322
3.533, 0.264322
3.534, 0.264322
3.535, 0.264322
3.536, 0.26433
3.537, 0.26433
3.538, 0.26433
3.539, 0.26433
3.54, 0.26433
3.541, 0.26433
3.542, 0.26433
3.543, 0.26433
3.544, 0.26433
3.545, 0.26433
3.546, 0.26433
3.547, 0.26433
3.548, 0.26433
3.549, 0.26433
3.55, 0.26433
3.551, 0.26433
3.552, 0.26433
3.553, 0.26433
3.554, 0.26433
3.555, 0.263927
3.556, 0.264726
3.557, 0.264996
3.558, 0.265077
3.559, 0.265077
3.56, 0.265018
3.561, 0.264937
3.562, 0.264847
3.563, 0.264737
3.564, 0.264624
3.565, 0.264492
3.566, 0.264492
3.567, 0.264492
3.568, 0.264492
3.569, 0.264492
3.57, 0.264492
3.571, 0.264492
3.572, 0.264492
3.573, 0.264492
3.574, 0.264492
3.575, 0.264492
3.576, 0.264493
3.577, 0.264493
3.578, 0.264493
3.579, 0.264493
3.58, 0.264493
3.581, 0.264493
3.582, 0.264493
3.583, 0.264493
3.584, 0.264493
3.585, 0.264493
3.586, 0.264493
3.587, 0.264493
3.588, 0.264262
3.589, 0.264228
3.59, 0.264856
3.591, 0.264908
3.592, 0.264908
3.593, 0.264757
3.594, 0.264669
3.595, 0.264588
3.596, 0.264507
3.597, 0.264425
3.598, 0.264349
3.599, 0.264259
3.6, 0.264167
3.601, 0.26407
3.602, 0.263979
3.603, 0.263875
3.604, 0.263781
3.605, 0.263679
3.606, 0.26358
3.607, 0.263478
3.608, 0.263388
3.609, 0.263288
3.61, 0.263202
3.611, 0.26311
3.612, 0.263031
3.613, 0.262947
3.614, 0.262877
3.615, 0.262803
3.616, 0.262736
3.617, 0.262666
3.618, 0.262612
3.619, 0.26255
3.62, 0.262496
3.621, 0.26244
3.622, 0.262393
3.623, 0.26203
3.624, 0.26203
3.625, 0.262643
3.626, 0.262703
3.627, 0.262701
3.628, 0.262694
3.629, 0.262609
3.63, 0.262519
3.631, 0.262441
3.632, 0.262352
3.633, 0.262248
3.634, 0.262172
3.635, 0.262099
3.636, 0.262033
3.637, 0.26197
3.638, 0.261923
3.639, 0.261873
3.64, 0.261834
3.641, 0.2618
3.642, 0.261784
3.643, 0.261764
3.644, 0.261759
3.645, 0.261753
3.646, 0.261753
3.647, 0.261753
3.648, 0.261753
3.649, 0.261753
3.65, 0.261753
3.651, 0.261753
3.652, 0.261753
3.653, 0.261753
3.654, 0.261753
3.655, 0.261753
3.656, 0.261753
3.657, 0.261753
3.658, 0.261549
3.659, 0.261287
3.66, 0.262102
3.661, 0.262359
3.662, 0.262524
3.663, 0.262524
3.664, 0.262524
3.665, 0.262524
3.666, 0.262524
3.667, 0.262524
3.668, 0.262524
3.669, 0.262524
3.67, 0.262524
3.671, 0.262516
3.672, 0.262516
3.673, 0.262516
3.674, 0.262516
3.675, 0.262516
3.676, 0.262516
3.677, 0.262516
3.678, 0.262516
3.679, 0.262516
3.68, 0.262516
3.681, 0.262516
3.682, 0.262516
3.683, 0.262516
3.684, 0.262516
3.685, 0.262516
3.686, 0.262516
3.687, 0.262516
3.688, 0.262516
3.689, 0.262516
3.69, 0.262516
3.691, 0.262516
3.692, 0.262516
3.693, 0.262516
3.694, 0.262516
3.695, 0.262516
3.696, 0.262516
3.697, 0.263409
3.698, 0.26375
3.699, 0.263937
3.7, 0.263986
3.701, 0.263986
3.702, 0.263986
3.703, 0.263986
3.704, 0.263986
3.705, 0.263986
3.706, 0.263986
3.707, 0.263986
3.708, 0.263986
3.709, 0.263986
3.71, 0.263986
3.711, 0.263986
3.712, 0.263986
3.713, 0.263986
3.714, 0.263986
3.715, 0.263986
3.716, 0.263986
3.717, 0.263986
3.718, 0.263986
3.719, 0.263986
3.72, 0.263986
3.721, 0.263986
3.722, 0.263986
3.723, 0.263986
3.724, 0.263986
3.725, 0.263986
3.726, 0.263986
3.727, 0.263986
3.728, 0.263986
3.729, 0.263986
3.73, 0.263986
3.731, 0.263986
3.732, 0.263986
3.733, 0.263986
3.734, 0.263986
3.735, 0.264897
3.736, 0.265189
3.737, 0.265291
3.738, 0.265413
3.739, 0.265336
3.74, 0.265336
3.741, 0.265336
3.742, 0.265336
3.743, 0.265336
3.744, 0.265336
3.745, 0.265336
3.746, 0.265336
3.747, 0.265336
3.748, 0.265336
3.749, 0.265336
3.75, 0.265336
3.751, 0.265336
3.752, 0.265336
3.753, 0.265336
3.754, 0.265336
3.755, 0.265336
3.756, 0.265336
3.757, 0.265336
3.758, 0.265336
3.759, 0.265336
3.76, 0.265336
3.761, 0.265336
3.762, 0.265336
3.763, 0.265336
3.764, 0.265336
3.765, 0.265336
3.766, 0.265336
3.767, 0.265336
3.768, 0.265336
3.769, 0.265336
3.77, 0.265336
3.771, 0.265336
3.772, 0.265393
3.773, 0.265501
3.774, 0.26629
3.775, 0.266515
3.776, 0.266571
3.777, 0.266675
3.778, 0.266562
3.779, 0.266562
3.78, 0.266562
3.781, 0.266562
3.782, 0.266562
3.783, 0.266562
3.784, 0.266562
3.785, 0.266562
3.786, 0.266562
3.787, 0.266562
3.788, 0.266562
3.789, 0.266562
3.79, 0.266562
3.791, 0.266562
3.792, 0.266562
3.793, 0.266562
3.794, 0.266562
