sim_time, tortoise/coxa_hinge0?0/position
76.475, 0.520409
76.476, 0.519501
76.477, 0.518667
76.478, 0.517903
76.479, 0.517203
76.48, 0.516564
76.481, 0.515982
76.482, 0.51627
76.483, 0.516391
76.484, 0.516477
76.485, 0.5163
76.486, 0.516086
76.487, 0.515784
76.488, 0.515452
76.489, 0.515064
76.49, 0.51465
76.491, 0.514239
76.492, 0.513833
76.493, 0.513421
76.494, 0.513019
76.495, 0.508759
76.496, 0.503711
76.497, 0.499068
76.498, 0.495455
76.499, 0.492971
76.5, 0.490859
76.501, 0.488776
76.502, 0.486731
76.503, 0.48473
76.504, 0.48278
76.505, 0.480886
76.506, 0.478908
76.507, 0.477013
76.508, 0.475139
76.509, 0.473335
76.51, 0.471601
76.511, 0.469944
76.512, 0.468372
76.513, 0.466833
76.514, 0.465433
76.515, 0.464094
76.516, 0.462841
76.517, 0.461671
76.518, 0.460488
76.519, 0.459311
76.52, 0.458222
76.521, 0.457137
76.522, 0.4561
76.523, 0.455154
76.524, 0.454191
76.525, 0.453277
76.526, 0.452452
76.527, 0.451613
76.528, 0.450776
76.529, 0.449975
76.53, 0.449194
76.531, 0.444519
76.532, 0.439196
76.533, 0.434426
76.534, 0.430617
76.535, 0.427888
76.536, 0.42527
76.537, 0.422946
76.538, 0.420652
76.539, 0.418372
76.54, 0.416207
76.541, 0.414099
76.542, 0.412111
76.543, 0.410191
76.544, 0.408401
76.545, 0.406713
76.546, 0.405095
76.547, 0.403561
76.548, 0.402122
76.549, 0.40076
76.55, 0.399494
76.551, 0.39833
76.552, 0.397248
76.553, 0.39626
76.554, 0.395362
76.555, 0.394549
76.556, 0.393564
76.557, 0.392629
76.558, 0.391667
76.559, 0.39081
76.56, 0.389914
76.561, 0.38905
76.562, 0.384437
76.563, 0.379234
76.564, 0.374595
76.565, 0.371041
76.566, 0.367616
76.567, 0.365133
76.568, 0.362744
76.569, 0.360641
76.57, 0.358576
76.571, 0.356505
76.572, 0.354525
76.573, 0.352588
76.574, 0.350741
76.575, 0.34899
76.576, 0.347324
76.577, 0.345793
76.578, 0.344357
76.579, 0.343014
76.58, 0.341763
76.581, 0.340602
76.582, 0.339491
76.583, 0.338447
76.584, 0.337489
76.585, 0.336591
76.586, 0.335771
76.587, 0.33503
76.588, 0.334358
76.589, 0.333767
76.59, 0.333077
76.591, 0.332413
76.592, 0.331813
76.593, 0.331143
76.594, 0.330479
76.595, 0.329815
76.596, 0.329145
76.597, 0.328484
76.598, 0.327815
76.599, 0.327156
76.6, 0.326508
76.601, 0.325894
76.602, 0.321423
76.603, 0.316456
76.604, 0.311968
76.605, 0.307975
76.606, 0.304866
76.607, 0.302589
76.608, 0.300852
76.609, 0.299053
76.61, 0.297296
76.611, 0.295526
76.612, 0.293804
76.613, 0.292123
76.614, 0.290502
76.615, 0.288943
76.616, 0.287454
76.617, 0.286036
76.618, 0.284691
76.619, 0.283421
76.62, 0.282225
76.621, 0.281104
76.622, 0.280056
76.623, 0.279098
76.624, 0.278191
76.625, 0.277355
76.626, 0.276573
76.627, 0.275858
76.628, 0.275207
76.629, 0.274618
76.63, 0.27394
76.631, 0.27324
76.632, 0.272609
76.633, 0.271896
76.634, 0.271171
76.635, 0.270533
76.636, 0.26988
76.637, 0.269246
76.638, 0.26864
76.639, 0.268068
76.64, 0.267523
76.641, 0.267014
76.642, 0.262646
76.643, 0.257818
76.644, 0.253433
76.645, 0.249994
76.646, 0.246856
76.647, 0.244993
76.648, 0.243087
76.649, 0.241215
76.65, 0.23932
76.651, 0.237478
76.652, 0.235649
76.653, 0.233867
76.654, 0.232155
76.655, 0.230515
76.656, 0.22895
76.657, 0.227462
76.658, 0.226053
76.659, 0.224724
76.66, 0.223475
76.661, 0.222304
76.662, 0.22121
76.663, 0.220079
76.664, 0.219052
76.665, 0.218086
76.666, 0.217201
76.667, 0.216372
76.668, 0.215592
76.669, 0.214884
76.67, 0.214244
76.671, 0.213669
76.672, 0.213156
76.673, 0.212465
76.674, 0.211788
76.675, 0.211088
76.676, 0.210401
76.677, 0.209798
76.678, 0.209194
76.679, 0.208623
76.68, 0.204136
76.681, 0.199336
76.682, 0.195607
76.683, 0.192482
76.684, 0.190118
76.685, 0.187832
76.686, 0.185556
76.687, 0.183359
76.688, 0.181189
76.689, 0.179105
76.69, 0.177077
76.691, 0.175129
76.692, 0.173273
76.693, 0.171509
76.694, 0.169838
76.695, 0.168324
76.696, 0.166908
76.697, 0.165521
76.698, 0.164222
76.699, 0.162913
76.7, 0.161695
76.701, 0.160457
76.702, 0.159314
76.703, 0.158118
76.704, 0.157028
76.705, 0.156027
76.706, 0.155124
76.707, 0.154268
76.708, 0.153502
76.709, 0.152818
76.71, 0.152209
76.711, 0.151507
76.712, 0.150782
76.713, 0.150147
76.714, 0.149473
76.715, 0.148827
76.716, 0.148274
76.717, 0.144044
76.718, 0.139492
76.719, 0.135969
76.72, 0.13301
76.721, 0.130755
76.722, 0.128618
76.723, 0.126492
76.724, 0.124429
76.725, 0.122371
76.726, 0.120386
76.727, 0.118462
76.728, 0.116614
76.729, 0.114851
76.73, 0.113174
76.731, 0.111583
76.732, 0.11008
76.733, 0.108663
76.734, 0.107333
76.735, 0.106087
76.736, 0.104925
76.737, 0.103704
76.738, 0.102562
76.739, 0.101376
76.74, 0.100276
76.741, 0.0991873
76.742, 0.0982071
76.743, 0.0973228
76.744, 0.0964889
76.745, 0.095738
76.746, 0.0949348
76.747, 0.0942162
76.748, 0.093447
76.749, 0.0927608
76.75, 0.0920517
76.751, 0.0914261
76.752, 0.0907854
76.753, 0.0902271
76.754, 0.0896607
76.755, 0.0891738
76.756, 0.088672
76.757, 0.08825
76.758, 0.0878207
76.759, 0.0874672
76.76, 0.0833907
76.761, 0.0796405
76.762, 0.0765587
76.763, 0.0743057
76.764, 0.0721456
76.765, 0.0702996
76.766, 0.0682984
76.767, 0.0664096
76.768, 0.0645888
76.769, 0.0629
76.77, 0.0612716
76.771, 0.0596847
76.772, 0.0581725
76.773, 0.0566426
76.774, 0.0551924
76.775, 0.0537225
76.776, 0.0523382
76.777, 0.0509375
76.778, 0.0496282
76.779, 0.0483063
76.78, 0.0470776
76.781, 0.0458328
76.782, 0.0446833
76.783, 0.043519
76.784, 0.0424044
76.785, 0.0412856
76.786, 0.04027
76.787, 0.0393625
76.788, 0.0385506
76.789, 0.0378309
76.79, 0.0371977
76.791, 0.0366444
76.792, 0.036164
76.793, 0.0357538
76.794, 0.0354079
76.795, 0.0351109
76.796, 0.0348724
76.797, 0.0346827
76.798, 0.034353
76.799, 0.0328651
76.8, 0.031315
76.801, 0.0301366
76.802, 0.0292525
76.803, 0.0284294
76.804, 0.0275825
76.805, 0.0268746
76.806, 0.0261581
76.807, 0.025441
76.808, 0.0247802
76.809, 0.024179
76.81, 0.0236347
76.811, 0.0231028
76.812, 0.0226227
76.813, 0.0221838
76.814, 0.0217929
76.815, 0.0214467
76.816, 0.0211432
76.817, 0.0208802
76.818, 0.0206552
76.819, 0.020466
76.82, 0.0202213
76.821, 0.0199663
76.822, 0.0197274
76.823, 0.0195186
76.824, 0.0193524
76.825, 0.0192218
76.826, 0.0191289
76.827, 0.0190702
76.828, 0.0190428
76.829, 0.0190428
76.83, 0.0190429
76.831, 0.0190429
76.832, 0.019043
76.833, 0.0190431
76.834, 0.0190435
76.835, 0.0190441
76.836, 0.0190446
76.837, 0.0190448
76.838, 0.0190448
76.839, 0.019045
76.84, 0.0190328
76.841, 0.0190145
76.842, 0.0190147
76.843, 0.0190149
76.844, 0.0190148
76.845, 0.0190147
76.846, 0.0190145
76.847, 0.0190145
76.848, 0.0190142
76.849, 0.019014
76.85, 0.0187526
76.851, 0.0186403
76.852, 0.0185332
76.853, 0.0185336
76.854, 0.0184598
76.855, 0.0184029
76.856, 0.0183515
76.857, 0.0183171
76.858, 0.0182988
76.859, 0.0182977
76.86, 0.0182978
76.861, 0.0182979
76.862, 0.018298
76.863, 0.0182981
76.864, 0.0182981
76.865, 0.0182981
76.866, 0.0182982
76.867, 0.0182982
76.868, 0.0182982
76.869, 0.0185174
76.87, 0.018678
76.871, 0.0187872
76.872, 0.0188428
76.873, 0.0188506
76.874, 0.0188505
76.875, 0.0188504
76.876, 0.0188504
76.877, 0.0188504
76.878, 0.0188504
76.879, 0.0188501
76.88, 0.0188499
76.881, 0.0188498
76.882, 0.0188497
76.883, 0.0188497
76.884, 0.0188497
76.885, 0.0188497
76.886, 0.0188498
76.887, 0.0188498
76.888, 0.0188498
76.889, 0.0188499
76.89, 0.0188499
76.891, 0.0188498
76.892, 0.0188498
76.893, 0.0188499
76.894, 0.0188499
76.895, 0.0188499
76.896, 0.0188499
76.897, 0.01885
76.898, 0.01885
76.899, 0.01885
76.9, 0.0189816
76.901, 0.0190191
76.902, 0.0190191
76.903, 0.0190191
76.904, 0.0190191
76.905, 0.0190191
76.906, 0.0190191
76.907, 0.0190191
76.908, 0.0190191
76.909, 0.0189889
76.91, 0.0193994
76.911, 0.0197026
76.912, 0.019646
76.913, 0.0196001
76.914, 0.0195675
76.915, 0.019543
76.916, 0.0195264
76.917, 0.0195177
76.918, 0.0195169
76.919, 0.0195169
76.92, 0.0195368
76.921, 0.0195368
76.922, 0.0195367
76.923, 0.0195368
76.924, 0.0195369
76.925, 0.0195369
76.926, 0.0195371
76.927, 0.0195372
76.928, 0.0195373
76.929, 0.0195375
76.93, 0.0195376
76.931, 0.0195377
76.932, 0.0195379
76.933, 0.019538
76.934, 0.0195381
76.935, 0.0195382
76.936, 0.0195288
76.937, 0.0195136
76.938, 0.0195005
76.939, 0.0195006
76.94, 0.0195006
76.941, 0.0195007
76.942, 0.0195008
76.943, 0.0195009
76.944, 0.0195009
76.945, 0.019501
76.946, 0.0195011
76.947, 0.0195012
76.948, 0.0194871
76.949, 0.0199583
76.95, 0.0202761
76.951, 0.0202133
76.952, 0.0201639
76.953, 0.0201425
76.954, 0.020141
76.955, 0.020141
76.956, 0.020141
76.957, 0.020141
76.958, 0.020141
76.959, 0.0201409
76.96, 0.0201409
76.961, 0.0201408
76.962, 0.0201407
76.963, 0.0201407
76.964, 0.0201407
76.965, 0.0201408
76.966, 0.0201412
76.967, 0.0201413
76.968, 0.0201417
76.969, 0.0201418
76.97, 0.0201419
76.971, 0.020142
76.972, 0.0201421
76.973, 0.0201422
76.974, 0.0201423
76.975, 0.0201424
76.976, 0.0201425
76.977, 0.0201425
76.978, 0.0201426
76.979, 0.0201427
76.98, 0.0201427
76.981, 0.0201428
76.982, 0.0201429
76.983, 0.0201429
76.984, 0.020143
76.985, 0.0201245
76.986, 0.0205874
76.987, 0.0205873
76.988, 0.0205857
76.989, 0.0205854
76.99, 0.0205853
76.991, 0.0205848
76.992, 0.0205837
76.993, 0.0205795
76.994, 0.0205748
76.995, 0.0205698
76.996, 0.0205658
76.997, 0.0205643
76.998, 0.0205643
76.999, 0.0205643
77, 0.0205644
77.001, 0.0205644
77.002, 0.0205645
77.003, 0.0205646
77.004, 0.0205646
77.005, 0.0205647
77.006, 0.0205648
77.007, 0.0205649
77.008, 0.0205649
77.009, 0.020565
77.01, 0.0205651
77.011, 0.0205651
77.012, 0.0205623
77.013, 0.0205623
77.014, 0.0205918
77.015, 0.0205918
77.016, 0.0205918
77.017, 0.0205917
77.018, 0.0205917
77.019, 0.0205916
77.02, 0.0205915
77.021, 0.0205913
77.022, 0.020558
77.023, 0.0210174
77.024, 0.0213234
77.025, 0.0212035
77.026, 0.0211005
77.027, 0.0210184
77.028, 0.0209486
77.029, 0.0208935
77.03, 0.0208442
77.031, 0.020799
77.032, 0.0207566
77.033, 0.0207172
77.034, 0.0206809
77.035, 0.0206474
77.036, 0.020618
77.037, 0.0205938
77.038, 0.0205758
77.039, 0.0205645
77.04, 0.0205599
77.041, 0.02056
77.042, 0.02056
77.043, 0.0205601
77.044, 0.0205602
77.045, 0.0205603
77.046, 0.0205603
77.047, 0.0205604
77.048, 0.0205605
77.049, 0.0205606
77.05, 0.0205607
77.051, 0.0205607
77.052, 0.0205608
77.053, 0.0205609
77.054, 0.0205617
77.055, 0.0205616
77.056, 0.0205617
77.057, 0.0205616
77.058, 0.0205616
77.059, 0.0205615
77.06, 0.0205614
77.061, 0.0205614
77.062, 0.0205298
77.063, 0.0210012
77.064, 0.0213123
77.065, 0.0211716
77.066, 0.0210556
77.067, 0.0209605
77.068, 0.0208804
77.069, 0.0208053
77.07, 0.0207343
77.071, 0.0206619
77.072, 0.0205884
77.073, 0.0205133
77.074, 0.0204437
77.075, 0.020379
77.076, 0.0203188
77.077, 0.0202633
77.078, 0.0202138
77.079, 0.0201715
77.08, 0.0201372
77.081, 0.020111
77.082, 0.0200926
77.083, 0.0200816
77.084, 0.0200774
77.085, 0.0200775
77.086, 0.0200776
77.087, 0.0200777
77.088, 0.0200777
77.089, 0.0200778
77.09, 0.0200779
77.091, 0.020078
77.092, 0.0200781
77.093, 0.0200801
77.094, 0.0200801
77.095, 0.0200812
77.096, 0.0200813
77.097, 0.0200813
77.098, 0.0200818
77.099, 0.0200818
77.1, 0.0200818
77.101, 0.0200818
77.102, 0.0200817
77.103, 0.020055
77.104, 0.0200305
77.105, 0.0205282
77.106, 0.0208612
77.107, 0.0207319
77.108, 0.0205972
77.109, 0.0205043
77.11, 0.0204385
77.111, 0.0203913
77.112, 0.0203553
77.113, 0.0203232
77.114, 0.0202984
77.115, 0.0202538
77.116, 0.0202135
77.117, 0.0201724
77.118, 0.0201306
77.119, 0.0200891
77.12, 0.0200502
77.121, 0.0200162
77.122, 0.019988
77.123, 0.0199662
77.124, 0.0199506
77.125, 0.0199411
77.126, 0.0199369
77.127, 0.019937
77.128, 0.0199371
77.129, 0.0199386
77.13, 0.019938
77.131, 0.0199368
77.132, 0.0199367
77.133, 0.0199366
77.134, 0.0199364
77.135, 0.0199363
77.136, 0.0199362
77.137, 0.0199361
77.138, 0.0199361
77.139, 0.019936
77.14, 0.019936
77.141, 0.0199359
77.142, 0.0199359
77.143, 0.0199128
77.144, 0.0198787
77.145, 0.0198346
77.146, 0.0197875
77.147, 0.0197054
77.148, 0.0201421
77.149, 0.0200993
77.15, 0.0200694
77.151, 0.0200262
77.152, 0.0200039
77.153, 0.019991
77.154, 0.0199727
77.155, 0.0199484
77.156, 0.019919
77.157, 0.0198855
77.158, 0.0198487
77.159, 0.0198093
77.16, 0.0197703
77.161, 0.019734
77.162, 0.0197016
77.163, 0.0196739
77.164, 0.0196746
77.165, 0.0196742
77.166, 0.0196732
77.167, 0.0196734
77.168, 0.019673
77.169, 0.0196729
77.17, 0.0196728
77.171, 0.0196727
77.172, 0.0196725
77.173, 0.0196724
77.174, 0.0196723
77.175, 0.0196722
77.176, 0.0196722
77.177, 0.0196723
77.178, 0.0196723
77.179, 0.0196516
77.18, 0.0196287
77.181, 0.0195909
77.182, 0.0195527
77.183, 0.0195078
77.184, 0.019465
77.185, 0.0194181
77.186, 0.019378
77.187, 0.019315
77.188, 0.019799
77.189, 0.020108
77.19, 0.0199218
77.191, 0.019742
77.192, 0.0196
77.193, 0.0194826
77.194, 0.0193736
77.195, 0.01927
77.196, 0.0191716
77.197, 0.0190784
77.198, 0.0189901
77.199, 0.0189065
77.2, 0.0188722
77.201, 0.0188556
77.202, 0.0188464
77.203, 0.0188409
77.204, 0.01884
77.205, 0.0188269
77.206, 0.0188151
77.207, 0.0188082
77.208, 0.0188062
77.209, 0.0188063
77.21, 0.0188064
77.211, 0.0188066
77.212, 0.0188063
77.213, 0.0188062
77.214, 0.0188062
77.215, 0.0187968
77.216, 0.0187881
77.217, 0.0187762
77.218, 0.0187751
77.219, 0.0187743
77.22, 0.0187654
77.221, 0.0187674
77.222, 0.0187668
77.223, 0.0187673
77.224, 0.0193122
77.225, 0.0193109
77.226, 0.0193097
77.227, 0.0193097
77.228, 0.0193097
77.229, 0.0193076
77.23, 0.0193
77.231, 0.0192871
77.232, 0.0192697
77.233, 0.0192483
77.234, 0.0192251
77.235, 0.0192023
77.236, 0.0191817
77.237, 0.0191642
77.238, 0.01915
77.239, 0.0191264
77.24, 0.0191068
77.241, 0.0190905
77.242, 0.0190918
77.243, 0.0190902
77.244, 0.0190855
77.245, 0.0190858
77.246, 0.0190842
77.247, 0.019083
77.248, 0.0190827
77.249, 0.0190819
77.25, 0.0190819
77.251, 0.0190816
77.252, 0.0190818
77.253, 0.0190813
77.254, 0.0190811
77.255, 0.0190808
77.256, 0.0190804
77.257, 0.0190802
77.258, 0.0190797
77.259, 0.0190763
77.26, 0.0190721
77.261, 0.0190676
77.262, 0.0190422
77.263, 0.0195651
77.264, 0.0199612
77.265, 0.0198376
77.266, 0.0197233
77.267, 0.0196472
77.268, 0.019588
77.269, 0.0195378
77.27, 0.0194933
77.271, 0.0194468
77.272, 0.0193968
77.273, 0.0193465
77.274, 0.019298
77.275, 0.0192526
77.276, 0.0192524
77.277, 0.0192355
77.278, 0.0192356
77.279, 0.0192347
77.28, 0.0192196
77.281, 0.0192192
77.282, 0.0192179
77.283, 0.0192166
77.284, 0.0192169
77.285, 0.0192162
77.286, 0.0192162
77.287, 0.0192134
77.288, 0.0192092
77.289, 0.0192036
77.29, 0.0191968
77.291, 0.0191896
77.292, 0.0191817
77.293, 0.0191739
77.294, 0.0191661
77.295, 0.0191585
77.296, 0.0191583
77.297, 0.0191561
77.298, 0.0191557
77.299, 0.0191531
77.3, 0.0191507
77.301, 0.0191477
77.302, 0.0191442
77.303, 0.0196583
77.304, 0.020035
77.305, 0.0198781
77.306, 0.0197335
77.307, 0.019627
77.308, 0.0195373
77.309, 0.0194572
77.31, 0.0193838
77.311, 0.0193105
77.312, 0.0192342
77.313, 0.0191596
77.314, 0.019087
77.315, 0.0190177
77.316, 0.0189524
77.317, 0.0189483
77.318, 0.0189359
77.319, 0.0189362
77.32, 0.0189273
77.321, 0.0189018
77.322, 0.0188925
77.323, 0.0188768
77.324, 0.0188646
77.325, 0.0188485
77.326, 0.0188472
77.327, 0.0188291
77.328, 0.0188306
77.329, 0.0188275
77.33, 0.0188279
77.331, 0.0188256
77.332, 0.0188255
77.333, 0.0188247
77.334, 0.0188245
77.335, 0.0188235
77.336, 0.0188233
77.337, 0.0188221
77.338, 0.0188207
77.339, 0.0188185
77.34, 0.0188184
77.341, 0.0188163
77.342, 0.0188163
77.343, 0.0188141
77.344, 0.018814
77.345, 0.0188124
77.346, 0.0188126
77.347, 0.0187804
77.348, 0.0193359
77.349, 0.0197314
77.35, 0.0199599
77.351, 0.0196682
77.352, 0.0194096
77.353, 0.0192074
77.354, 0.0190908
77.355, 0.0189925
77.356, 0.018904
77.357, 0.0188354
77.358, 0.0187786
77.359, 0.0187307
77.36, 0.018687
77.361, 0.0186877
77.362, 0.0186839
77.363, 0.018684
77.364, 0.018671
77.365, 0.0186721
77.366, 0.0186666
77.367, 0.0186666
77.368, 0.0186612
77.369, 0.0186607
77.37, 0.0186552
77.371, 0.0186544
77.372, 0.0186461
77.373, 0.0186362
77.374, 0.0186264
77.375, 0.018617
77.376, 0.0186085
77.377, 0.0186007
77.378, 0.0185937
77.379, 0.0185875
77.38, 0.0185819
77.381, 0.0185768
77.382, 0.0185514
77.383, 0.0190979
77.384, 0.0190547
77.385, 0.0190157
77.386, 0.0189826
77.387, 0.0189493
77.388, 0.0189138
77.389, 0.0188742
77.39, 0.0188234
77.391, 0.0187621
77.392, 0.0186932
77.393, 0.018611
77.394, 0.0185272
77.395, 0.0184865
77.396, 0.0184369
77.397, 0.0184167
77.398, 0.0183878
77.399, 0.0183722
77.4, 0.0183504
77.401, 0.018333
77.402, 0.018296
77.403, 0.0182606
77.404, 0.0182213
77.405, 0.0181873
77.406, 0.0181869
77.407, 0.0181862
77.408, 0.0181822
77.409, 0.018183
77.41, 0.0181831
77.411, 0.0181833
77.412, 0.0181782
77.413, 0.0181775
77.414, 0.0181738
77.415, 0.0181713
77.416, 0.0181666
77.417, 0.0181625
77.418, 0.0181567
77.419, 0.0181517
77.42, 0.0181152
77.421, 0.0186758
77.422, 0.0190445
77.423, 0.0188572
77.424, 0.0187192
77.425, 0.0186303
77.426, 0.0185827
77.427, 0.0185612
77.428, 0.0185467
77.429, 0.0185349
77.43, 0.0185122
77.431, 0.0184798
77.432, 0.0184445
77.433, 0.0184067
77.434, 0.0183667
77.435, 0.0183665
77.436, 0.0183542
77.437, 0.0183539
77.438, 0.0183426
77.439, 0.0183419
77.44, 0.0182877
77.441, 0.0182287
77.442, 0.0181642
77.443, 0.0181081
77.444, 0.0181017
77.445, 0.0180974
77.446, 0.0180912
77.447, 0.0180707
77.448, 0.0180715
77.449, 0.0180637
77.45, 0.0180631
77.451, 0.018056
77.452, 0.0180518
77.453, 0.0180431
77.454, 0.0180363
77.455, 0.018026
77.456, 0.0180178
77.457, 0.0180063
77.458, 0.0179986
77.459, 0.0179873
77.46, 0.0179799
77.461, 0.0179689
77.462, 0.0179616
77.463, 0.0184962
77.464, 0.0184261
77.465, 0.0183858
77.466, 0.0183817
77.467, 0.0183805
77.468, 0.0183795
77.469, 0.0183773
77.47, 0.0183765
77.471, 0.0183703
77.472, 0.0183518
77.473, 0.0183264
77.474, 0.0182931
77.475, 0.0182585
77.476, 0.0181893
77.477, 0.0186825
77.478, 0.0190008
77.479, 0.0191912
77.48, 0.0192382
77.481, 0.0192049
77.482, 0.0191223
77.483, 0.0189855
77.484, 0.0189263
77.485, 0.0188208
77.486, 0.0187742
77.487, 0.0186872
77.488, 0.0186718
77.489, 0.018659
77.49, 0.0186593
77.491, 0.0186388
77.492, 0.0186313
77.493, 0.0186072
77.494, 0.0185823
77.495, 0.0185467
77.496, 0.0185044
77.497, 0.0184571
77.498, 0.0184065
77.499, 0.0183537
77.5, 0.0182997
77.501, 0.0182447
77.502, 0.0176587
77.503, 0.0171933
77.504, 0.016803
77.505, 0.0164765
77.506, 0.0162424
77.507, 0.016069
77.508, 0.0159608
77.509, 0.0158892
77.51, 0.015862
77.511, 0.0158504
77.512, 0.01585
77.513, 0.0158498
77.514, 0.0158493
77.515, 0.0157958
77.516, 0.0157408
77.517, 0.0162684
77.518, 0.0166198
77.519, 0.0168529
77.52, 0.0165449
77.521, 0.0162878
77.522, 0.0160673
77.523, 0.0158802
77.524, 0.015734
77.525, 0.0156162
77.526, 0.0155157
77.527, 0.0154246
77.528, 0.0153713
77.529, 0.0153286
77.53, 0.0152932
77.531, 0.0152751
77.532, 0.0152626
77.533, 0.015254
77.534, 0.0152542
77.535, 0.0152543
77.536, 0.0152485
77.537, 0.0152488
77.538, 0.0152438
77.539, 0.0152417
77.54, 0.0152365
77.541, 0.0152322
77.542, 0.015226
77.543, 0.015221
77.544, 0.0152153
77.545, 0.0152114
77.546, 0.0152067
77.547, 0.0152037
77.548, 0.0152
77.549, 0.0151979
77.55, 0.0151948
77.551, 0.0151934
77.552, 0.0151908
77.553, 0.0151897
77.554, 0.0151875
77.555, 0.0151867
77.556, 0.0151846
77.557, 0.0151838
77.558, 0.0151818
77.559, 0.015181
77.56, 0.0151487
77.561, 0.0156734
77.562, 0.0160238
77.563, 0.0157839
77.564, 0.0156257
77.565, 0.0155036
77.566, 0.0154138
77.567, 0.0153595
77.568, 0.0153214
77.569, 0.0152933
77.57, 0.0152637
77.571, 0.01523
77.572, 0.0151979
77.573, 0.0151665
77.574, 0.0151394
77.575, 0.0151132
77.576, 0.0150872
77.577, 0.0150613
77.578, 0.0150451
77.579, 0.015029
77.58, 0.0150123
77.581, 0.0149947
77.582, 0.0149866
77.583, 0.014976
77.584, 0.0149709
77.585, 0.0149644
77.586, 0.0149599
77.587, 0.0149535
77.588, 0.0149504
77.589, 0.0149454
77.59, 0.0149429
77.591, 0.0149384
77.592, 0.0149143
77.593, 0.014892
77.594, 0.0154134
77.595, 0.0157617
77.596, 0.0159491
77.597, 0.0161405
77.598, 0.0157971
77.599, 0.0155146
77.6, 0.0152666
77.601, 0.0150712
77.602, 0.0149132
77.603, 0.014791
77.604, 0.0146986
77.605, 0.0146571
77.606, 0.0146194
77.607, 0.014614
77.608, 0.0146058
77.609, 0.0145957
77.61, 0.0145848
77.611, 0.0145735
77.612, 0.014563
77.613, 0.0145531
77.614, 0.014544
77.615, 0.0145355
77.616, 0.0145311
77.617, 0.0145271
77.618, 0.0145225
77.619, 0.0145169
77.62, 0.0145173
77.621, 0.0145174
77.622, 0.0145158
77.623, 0.0145121
77.624, 0.0145063
77.625, 0.0145069
77.626, 0.0145034
77.627, 0.0145037
77.628, 0.0145011
77.629, 0.0144811
77.63, 0.0144615
77.631, 0.0149604
77.632, 0.0152907
77.633, 0.0152841
77.634, 0.0152942
77.635, 0.0152942
77.636, 0.0152942
77.637, 0.0152946
77.638, 0.0152918
77.639, 0.0153872
77.64, 0.0154089
77.641, 0.0154091
77.642, 0.0154026
77.643, 0.0154029
77.644, 0.0153962
77.645, 0.0153968
77.646, 0.0153854
77.647, 0.0154033
77.648, 0.0154031
77.649, 0.0154052
77.65, 0.0154049
77.651, 0.0154055
77.652, 0.0154018
77.653, 0.0154018
77.654, 0.0153965
77.655, 0.0153915
77.656, 0.0153816
77.657, 0.0153723
77.658, 0.0153591
77.659, 0.015348
77.66, 0.0153335
77.661, 0.0153218
77.662, 0.015307
77.663, 0.0152958
77.664, 0.0152814
77.665, 0.0152722
77.666, 0.0152593
77.667, 0.015229
77.668, 0.0151987
77.669, 0.0156933
77.67, 0.0160056
77.671, 0.0161658
77.672, 0.0161923
77.673, 0.0156614
77.674, 0.0152422
77.675, 0.0148554
77.676, 0.0146001
77.677, 0.0143839
77.678, 0.0142972
77.679, 0.0142378
77.68, 0.0142226
77.681, 0.0142188
77.682, 0.0142181
77.683, 0.0142134
77.684, 0.014205
77.685, 0.0141924
77.686, 0.0141765
77.687, 0.0141766
77.688, 0.0141762
77.689, 0.0141742
77.69, 0.0141749
77.691, 0.014175
77.692, 0.0141661
77.693, 0.0141664
77.694, 0.0141613
77.695, 0.0141588
77.696, 0.0141514
77.697, 0.0141455
77.698, 0.0141372
77.699, 0.0141312
77.7, 0.0141225
77.701, 0.0141168
77.702, 0.0141082
77.703, 0.0141026
77.704, 0.0140937
77.705, 0.0140672
77.706, 0.0145192
77.707, 0.014787
77.708, 0.014901
77.709, 0.0145046
77.71, 0.01427
77.711, 0.0142773
77.712, 0.0142771
77.713, 0.014277
77.714, 0.0142776
77.715, 0.0142775
77.716, 0.0142773
77.717, 0.014277
77.718, 0.0142764
77.719, 0.0142695
77.72, 0.0142562
77.721, 0.0142364
77.722, 0.0142101
77.723, 0.0141774
77.724, 0.0141386
77.725, 0.0140939
77.726, 0.0140967
77.727, 0.0140968
77.728, 0.0140948
77.729, 0.014094
77.73, 0.0140883
77.731, 0.0140805
77.732, 0.0140697
77.733, 0.0140692
77.734, 0.0140505
77.735, 0.0140511
77.736, 0.0140445
77.737, 0.014043
77.738, 0.0140349
77.739, 0.0140293
77.74, 0.0140189
77.741, 0.0139898
77.742, 0.0143852
77.743, 0.0146194
77.744, 0.0147221
77.745, 0.0143247
77.746, 0.0139586
77.747, 0.013746
77.748, 0.0135717
77.749, 0.0134263
77.75, 0.0133043
77.751, 0.0132109
77.752, 0.0131251
77.753, 0.0130446
77.754, 0.0129726
77.755, 0.0129088
77.756, 0.0128512
77.757, 0.0128001
77.758, 0.0127515
77.759, 0.0127112
77.76, 0.0126739
77.761, 0.0126451
77.762, 0.0126176
77.763, 0.0125967
77.764, 0.0125762
77.765, 0.0125612
77.766, 0.0125458
77.767, 0.0125348
77.768, 0.0125228
77.769, 0.0125142
77.77, 0.0125041
77.771, 0.0124968
77.772, 0.0124877
77.773, 0.0124808
77.774, 0.012472
77.775, 0.0124649
77.776, 0.012456
77.777, 0.0124485
77.778, 0.0124392
77.779, 0.0124093
