sim_time, tortoise/femur_hinge2?0/position
74.362, 0.0150399
74.363, 0.0150399
74.364, 0.0150399
74.365, 0.0150399
74.366, 0.0150399
74.367, 0.0150399
74.368, 0.0150399
74.369, 0.0150399
74.37, 0.0150399
74.371, 0.0150399
74.372, 0.0150399
74.373, 0.0150399
74.374, 0.0150399
74.375, 0.0150399
74.376, 0.0150399
74.377, 0.0150399
74.378, 0.0150399
74.379, 0.0150399
74.38, 0.0150399
74.381, 0.0150399
74.382, 0.0150399
74.383, 0.0150399
74.384, 0.0150399
74.385, 0.0150399
74.386, 0.0150399
74.387, 0.0150399
74.388, 0.0150399
74.389, 0.0150399
74.39, 0.0150399
74.391, 0.0150399
74.392, 0.0150399
74.393, 0.0150399
74.394, 0.0150399
74.395, 0.0150399
74.396, 0.0150399
74.397, 0.0150399
74.398, 0.0150399
74.399, 0.0150399
74.4, 0.0150399
74.401, 0.0150399
74.402, 0.0150399
74.403, 0.0150399
74.404, 0.0150399
74.405, 0.0150399
74.406, 0.0150399
74.407, 0.0150399
74.408, 0.0150399
74.409, 0.0150399
74.41, 0.0150399
74.411, 0.0150399
74.412, 0.0150399
74.413, 0.0150399
74.414, 0.0150399
74.415, 0.0150399
74.416, 0.0150399
74.417, 0.0150399
74.418, 0.0150399
74.419, 0.0150399
74.42, 0.0150399
74.421, 0.0150399
74.422, 0.0150399
74.423, 0.0150399
74.424, 0.0150399
74.425, 0.0150399
74.426, 0.0150399
74.427, 0.0150399
74.428, 0.0150399
74.429, 0.0150399
74.43, 0.0150399
74.431, 0.0150399
74.432, 0.0150399
74.433, 0.0150399
74.434, 0.0150399
74.435, 0.0150399
74.436, 0.0150399
74.437, 0.0150399
74.438, 0.0150399
74.439, 0.0150399
74.44, 0.0150399
74.441, 0.0150399
74.442, 0.0150399
74.443, 0.0150399
74.444, 0.0150399
74.445, 0.0150399
74.446, 0.0150399
74.447, 0.0150399
74.448, 0.0150399
74.449, 0.0150399
74.45, 0.0150399
74.451, 0.0150399
74.452, 0.0150399
74.453, 0.0150399
74.454, 0.0150399
74.455, 0.0150399
74.456, 0.0150399
74.457, 0.0150399
74.458, 0.0150399
74.459, 0.0150399
74.46, 0.0150399
74.461, 0.0150399
74.462, 0.0150399
74.463, 0.0150399
74.464, 0.0150399
74.465, 0.0150399
74.466, 0.0150399
74.467, 0.0150399
74.468, 0.0150399
74.469, 0.0150399
74.47, 0.0150399
74.471, 0.0150399
74.472, 0.0150399
74.473, 0.0150399
74.474, 0.0150399
74.475, 0.0150399
74.476, 0.0150399
74.477, 0.0150399
74.478, 0.0150399
74.479, 0.0150399
74.48, 0.0150399
74.481, 0.0150399
74.482, 0.0150399
74.483, 0.0150399
74.484, 0.0150399
74.485, 0.0150399
74.486, 0.0150399
74.487, 0.0150399
74.488, 0.0150399
74.489, 0.0150399
74.49, 0.0150399
74.491, 0.0150399
74.492, 0.0150399
74.493, 0.0150399
74.494, 0.0150399
74.495, 0.0150399
74.496, 0.0150399
74.497, 0.0150399
74.498, 0.0150399
74.499, 0.0150402
74.5, 0.0150402
74.501, 0.0150402
74.502, 0.0150402
74.503, 0.0150402
74.504, 0.0150402
74.505, 0.0150405
74.506, 0.0150405
74.507, 0.0150405
74.508, 0.0150405
74.509, 0.0150405
74.51, 0.0150408
74.511, 0.0150408
74.512, 0.0150408
74.513, 0.0150408
74.514, 0.0150408
74.515, 0.0150411
74.516, 0.0150411
74.517, 0.0150411
74.518, 0.0150411
74.519, 0.0150414
74.52, 0.0150414
74.521, 0.0150415
74.522, 0.0150415
74.523, 0.0150419
74.524, 0.0150419
74.525, 0.015042
74.526, 0.015042
74.527, 0.0150423
74.528, 0.0150423
74.529, 0.0150425
74.53, 0.0150425
74.531, 0.0150428
74.532, 0.0150428
74.533, 0.0150429
74.534, 0.0150429
74.535, 0.0150432
74.536, 0.0150434
74.537, 0.0150434
74.538, 0.0150434
74.539, 0.0150436
74.54, 0.0150436
74.541, 0.0150439
74.542, 0.0150439
74.543, 0.015044
74.544, 0.015044
74.545, 0.015044
74.546, 0.0150443
74.547, 0.0150443
74.548, 0.0150443
74.549, 0.0150443
74.55, 0.0150443
74.551, 0.0150446
74.552, 0.0150446
74.553, 0.0150446
74.554, 0.0150446
74.555, 0.0150446
74.556, 0.0150449
74.557, 0.015045
74.558, 0.015045
74.559, 0.015045
74.56, 0.015045
74.561, 0.015045
74.562, 0.015045
74.563, 0.0150453
74.564, 0.0150453
74.565, 0.0150453
74.566, 0.0150453
74.567, 0.0150453
74.568, 0.0150453
74.569, 0.0150456
74.57, 0.0150456
74.571, 0.0150456
74.572, 0.0150456
74.573, 0.0150456
74.574, 0.0150456
74.575, 0.0150456
74.576, 0.0150459
74.577, 0.015046
74.578, 0.015046
74.579, 0.015046
74.58, 0.015046
74.581, 0.015046
74.582, 0.015046
74.583, 0.015046
74.584, 0.015046
74.585, 0.0150463
74.586, 0.0150463
74.587, 0.0150463
74.588, 0.0150463
74.589, 0.0150463
74.59, 0.0150463
74.591, 0.0150463
74.592, 0.0150463
74.593, 0.0150463
74.594, 0.0150463
74.595, 0.0150463
74.596, 0.0150463
74.597, 0.0150463
74.598, 0.0150463
74.599, 0.0150463
74.6, 0.0150463
74.601, 0.0150463
74.602, 0.0150463
74.603, 0.0150463
74.604, 0.0150463
74.605, 0.0150463
74.606, 0.0150463
74.607, 0.0150463
74.608, 0.0150463
74.609, 0.0150463
74.61, 0.0150463
74.611, 0.0150463
74.612, 0.0150463
74.613, 0.0150463
74.614, 0.0150463
74.615, 0.0150463
74.616, 0.0150463
74.617, 0.0150463
74.618, 0.0150463
74.619, 0.0150463
74.62, 0.0150463
74.621, 0.0150463
74.622, 0.0150463
74.623, 0.0150463
74.624, 0.0150463
74.625, 0.0150463
74.626, 0.0150463
74.627, 0.0150463
74.628, 0.0150463
74.629, 0.0150463
74.63, 0.0150463
74.631, 0.0150463
74.632, 0.0150463
74.633, 0.0150463
74.634, 0.0150463
74.635, 0.0150463
74.636, 0.0150463
74.637, 0.0150463
74.638, 0.0150463
74.639, 0.0150463
74.64, 0.0150463
74.641, 0.0150463
74.642, 0.0150463
74.643, 0.0150463
74.644, 0.0150463
74.645, 0.0150463
74.646, 0.0150463
74.647, 0.0150463
74.648, 0.0150463
74.649, 0.0150463
74.65, 0.0150463
74.651, 0.0150463
74.652, 0.0150463
74.653, 0.0150463
74.654, 0.0150463
74.655, 0.0150463
74.656, 0.0150463
74.657, 0.0150463
74.658, 0.0150463
74.659, 0.0150463
74.66, 0.0150463
74.661, 0.0150463
74.662, 0.0150463
74.663, 0.0150463
74.664, 0.0150463
74.665, 0.0150463
74.666, 0.0150463
74.667, 0.0150463
74.668, 0.0150463
74.669, 0.0150463
74.67, 0.0150463
74.671, 0.0150463
74.672, 0.0150463
74.673, 0.0150463
74.674, 0.0150463
74.675, 0.0150463
74.676, 0.0150463
74.677, 0.0150463
74.678, 0.0150463
74.679, 0.0150463
74.68, 0.0150463
74.681, 0.0150463
74.682, 0.0150463
74.683, 0.0150463
74.684, 0.0150463
74.685, 0.0150463
74.686, 0.0150463
74.687, 0.0150463
74.688, 0.0150463
74.689, 0.0150463
74.69, 0.0150463
74.691, 0.0150463
74.692, 0.0150463
74.693, 0.0150463
74.694, 0.0150463
74.695, 0.0150463
74.696, 0.0150463
74.697, 0.0150463
74.698, 0.0150463
74.699, 0.0150463
74.7, 0.0150463
74.701, 0.0150463
74.702, 0.0150463
74.703, 0.0150463
74.704, 0.0150463
74.705, 0.0150463
74.706, 0.0150463
74.707, 0.0150463
74.708, 0.0150463
74.709, 0.0150463
74.71, 0.0150463
74.711, 0.0150463
74.712, 0.0150463
74.713, 0.0150463
74.714, 0.0150463
74.715, 0.0150463
74.716, 0.0150463
74.717, 0.0150463
74.718, 0.0150463
74.719, 0.0150463
74.72, 0.0150463
74.721, 0.0150463
74.722, 0.0150463
74.723, 0.0150463
74.724, 0.0150463
74.725, 0.0150463
74.726, 0.0150463
74.727, 0.0150463
74.728, 0.0150463
74.729, 0.0150463
74.73, 0.0150463
74.731, 0.0150463
74.732, 0.0150463
74.733, 0.0150463
74.734, 0.0150463
74.735, 0.0150463
74.736, 0.0150463
74.737, 0.0150463
74.738, 0.0150463
74.739, 0.0150463
74.74, 0.0150463
74.741, 0.0150463
74.742, 0.0150463
74.743, 0.0150463
74.744, 0.0150463
74.745, 0.0150463
74.746, 0.0150463
74.747, 0.0150463
74.748, 0.0150463
74.749, 0.0150463
74.75, 0.0150463
74.751, 0.0150463
74.752, 0.0150463
74.753, 0.0150463
74.754, 0.0150463
74.755, 0.0150463
74.756, 0.0150463
74.757, 0.0150463
74.758, 0.0150463
74.759, 0.0150463
74.76, 0.0150463
74.761, 0.0150463
74.762, 0.0150463
74.763, 0.0150463
74.764, 0.0150463
74.765, 0.0150463
74.766, 0.0150463
74.767, 0.0150463
74.768, 0.0150463
74.769, 0.0150463
74.77, 0.0150463
74.771, 0.0150463
74.772, 0.0150463
74.773, 0.0150463
74.774, 0.0150463
74.775, 0.0150463
74.776, 0.0150463
74.777, 0.0150463
74.778, 0.0150463
74.779, 0.0150463
74.78, 0.0150463
74.781, 0.0150463
74.782, 0.0150463
74.783, 0.0150463
74.784, 0.0150463
74.785, 0.0150463
74.786, 0.0150463
74.787, 0.0150463
74.788, 0.0150463
74.789, 0.0150463
74.79, 0.0150463
74.791, 0.0150463
74.792, 0.0150463
74.793, 0.0150463
74.794, 0.0150463
74.795, 0.0150463
74.796, 0.0150463
74.797, 0.0150463
74.798, 0.0150463
74.799, 0.0150463
74.8, 0.0150463
74.801, 0.0150463
74.802, 0.0150463
74.803, 0.0150463
74.804, 0.0150463
74.805, 0.0150463
74.806, 0.0150463
74.807, 0.0150463
74.808, 0.0150463
74.809, 0.0150463
74.81, 0.0150463
74.811, 0.0150463
74.812, 0.0150463
74.813, 0.0150463
74.814, 0.0150463
74.815, 0.0150463
74.816, 0.0150463
74.817, 0.0150463
74.818, 0.0150463
74.819, 0.0150463
74.82, 0.0150463
74.821, 0.0150463
74.822, 0.0150463
74.823, 0.0150463
74.824, 0.0150463
74.825, 0.0150463
74.826, 0.0150463
74.827, 0.0150463
74.828, 0.0150463
74.829, 0.0150463
74.83, 0.0150463
74.831, 0.0150463
74.832, 0.0150463
74.833, 0.0150463
74.834, 0.0150463
74.835, 0.0150463
74.836, 0.0150463
74.837, 0.0150463
74.838, 0.0150463
74.839, 0.0150463
74.84, 0.0150463
74.841, 0.0150463
74.842, 0.0150463
74.843, 0.0150463
74.844, 0.0150463
74.845, 0.0150463
74.846, 0.0150463
74.847, 0.0150463
74.848, 0.0150463
74.849, 0.0150463
74.85, 0.0150463
74.851, 0.0150463
74.852, 0.0150463
74.853, 0.0150463
74.854, 0.0150463
74.855, 0.0150463
74.856, 0.0150463
74.857, 0.0150463
74.858, 0.0150463
74.859, 0.0150463
74.86, 0.0150463
74.861, 0.0150463
74.862, 0.0150463
74.863, 0.0150463
74.864, 0.0150463
74.865, 0.0150463
74.866, 0.0150463
74.867, 0.0150463
74.868, 0.0150463
74.869, 0.0150463
74.87, 0.0150463
74.871, 0.0150463
74.872, 0.0150463
74.873, 0.0150463
74.874, 0.0150463
74.875, 0.0150463
74.876, 0.0150463
74.877, 0.0150463
74.878, 0.0150463
74.879, 0.0150463
74.88, 0.0150463
74.881, 0.0150463
74.882, 0.0150463
74.883, 0.0150463
74.884, 0.0150463
74.885, 0.0150464
74.886, 0.0150464
74.887, 0.0150464
74.888, 0.0150464
74.889, 0.0150464
74.89, 0.0150464
74.891, 0.0150464
74.892, 0.0150464
74.893, 0.0150464
74.894, 0.0150464
74.895, 0.0150464
74.896, 0.0150464
74.897, 0.0150464
74.898, 0.0150464
74.899, 0.0150464
74.9, 0.0150464
74.901, 0.0150464
74.902, 0.0150464
74.903, 0.0150464
74.904, 0.0150464
74.905, 0.0150464
74.906, 0.0150464
74.907, 0.0150464
74.908, 0.0150464
74.909, 0.0150464
74.91, 0.0150464
74.911, 0.0150464
74.912, 0.0150464
74.913, 0.0150464
74.914, 0.0150464
74.915, 0.0150464
74.916, 0.0150464
74.917, 0.0150464
74.918, 0.0150464
74.919, 0.0150464
74.92, 0.0150464
74.921, 0.0150464
74.922, 0.0150464
74.923, 0.0150464
74.924, 0.0150464
74.925, 0.0150464
74.926, 0.0150464
74.927, 0.0150464
74.928, 0.0150464
74.929, 0.0150464
74.93, 0.0150464
74.931, 0.0150464
74.932, 0.0150464
74.933, 0.0150464
74.934, 0.0150464
74.935, 0.0150464
74.936, 0.0150464
74.937, 0.0150464
74.938, 0.0150464
74.939, 0.0150464
74.94, 0.0150464
74.941, 0.0150464
74.942, 0.0150464
74.943, 0.0150464
74.944, 0.0150464
74.945, 0.0150464
74.946, 0.0150464
74.947, 0.0150464
74.948, 0.0150464
74.949, 0.0150467
74.95, 0.0150467
74.951, 0.0150467
74.952, 0.0150467
74.953, 0.0150467
74.954, 0.0150467
74.955, 0.015047
74.956, 0.015047
74.957, 0.015047
74.958, 0.015047
74.959, 0.015047
74.96, 0.0150473
74.961, 0.0150473
74.962, 0.0150473
74.963, 0.0150473
74.964, 0.0150473
74.965, 0.0150476
74.966, 0.0150476
74.967, 0.0150476
74.968, 0.0150476
74.969, 0.0150476
74.97, 0.0150479
74.971, 0.0150479
74.972, 0.0150479
74.973, 0.0150479
74.974, 0.0150482
74.975, 0.0150484
74.976, 0.0150484
74.977, 0.0150484
74.978, 0.0150484
74.979, 0.0150484
74.98, 0.0150487
74.981, 0.0150487
74.982, 0.0150487
74.983, 0.0150487
74.984, 0.0150487
74.985, 0.015049
74.986, 0.015049
74.987, 0.015049
74.988, 0.015049
74.989, 0.0150494
74.99, 0.0150494
74.991, 0.0150494
74.992, 0.0150494
74.993, 0.0150497
74.994, 0.0150497
74.995, 0.0150497
74.996, 0.0150497
74.997, 0.01505
74.998, 0.0150501
74.999, 0.0150501
75, 0.0150501
75.001, 0.0150501
75.002, 0.0150501
75.003, 0.0150505
75.004, 0.0150505
75.005, 0.0150505
75.006, 0.0150505
75.007, 0.0150505
75.008, 0.0150508
75.009, 0.0150508
75.01, 0.0150508
75.011, 0.0150508
75.012, 0.0150508
75.013, 0.0150508
75.014, 0.0150511
75.015, 0.0150511
75.016, 0.0150511
75.017, 0.0150511
75.018, 0.0150511
75.019, 0.0150511
75.02, 0.0150513
75.021, 0.0150515
75.022, 0.0150515
75.023, 0.0150515
75.024, 0.0150515
75.025, 0.0150515
75.026, 0.0150515
75.027, 0.0150515
75.028, 0.0150515
75.029, 0.0150518
75.03, 0.0150518
75.031, 0.0150518
75.032, 0.0150518
75.033, 0.0150518
75.034, 0.0150518
75.035, 0.0150518
75.036, 0.0150518
75.037, 0.0150518
75.038, 0.0150518
75.039, 0.0150518
75.04, 0.0150518
75.041, 0.0150518
75.042, 0.0150518
75.043, 0.0150518
75.044, 0.0150518
75.045, 0.0150518
75.046, 0.0150518
75.047, 0.0150518
75.048, 0.0150518
75.049, 0.0150518
