sim_time, tortoise/coxa_hinge1?0/position
76.389, 0.00229359
76.39, 0.00224726
76.391, 0.00219357
76.392, 0.00213967
76.393, 0.00208811
76.394, 0.00203237
76.395, 0.00197847
76.396, 0.00192732
76.397, 0.00187455
76.398, 0.00185063
76.399, 0.00183961
76.4, 0.00183446
76.401, 0.00182968
76.402, 0.00182684
76.403, 0.00182573
76.404, 0.00182294
76.405, 0.00182082
76.406, 0.000772359
76.407, -0.000231245
76.408, -0.000996033
76.409, -0.00145905
76.41, -0.00180871
76.411, -0.00216591
76.412, -0.00251667
76.413, -0.00286925
76.414, -0.00322243
76.415, -0.00357207
76.416, -0.00391998
76.417, -0.0042653
76.418, -0.00460554
76.419, -0.00494208
76.42, -0.00527388
76.421, -0.0055619
76.422, -0.00584947
76.423, -0.00609207
76.424, -0.00710838
76.425, -0.00798854
76.426, -0.00868229
76.427, -0.00933747
76.428, -0.00986655
76.429, -0.0103229
76.43, -0.0106901
76.431, -0.0109855
76.432, -0.0112112
76.433, -0.0113827
76.434, -0.0115168
76.435, -0.0116006
76.436, -0.0116612
76.437, -0.0117109
76.438, -0.0117325
76.439, -0.0117319
76.44, -0.011731
76.441, -0.01173
76.442, -0.0117289
76.443, -0.0117277
76.444, -0.0165304
76.445, -0.02053
76.446, -0.0232216
76.447, -0.0260234
76.448, -0.0288329
76.449, -0.0316266
76.45, -0.0343942
76.451, -0.0369686
76.452, -0.0395112
76.453, -0.041798
76.454, -0.044075
76.455, -0.0460772
76.456, -0.0480377
76.457, -0.049976
76.458, -0.0518805
76.459, -0.05461
76.46, -0.0619434
76.461, -0.0687999
76.462, -0.0743986
76.463, -0.0798999
76.464, -0.0851228
76.465, -0.0900279
76.466, -0.0946612
76.467, -0.0990472
76.468, -0.103198
76.469, -0.107132
76.47, -0.110682
76.471, -0.114051
76.472, -0.117318
76.473, -0.120359
76.474, -0.123245
76.475, -0.125925
76.476, -0.128469
76.477, -0.130881
76.478, -0.133167
76.479, -0.135331
76.48, -0.137379
76.481, -0.139316
76.482, -0.140319
76.483, -0.141387
76.484, -0.142411
76.485, -0.143279
76.486, -0.144219
76.487, -0.145062
76.488, -0.145926
76.489, -0.146667
76.49, -0.147367
76.491, -0.148064
76.492, -0.148765
76.493, -0.149478
76.494, -0.150186
76.495, -0.151877
76.496, -0.157972
76.497, -0.162869
76.498, -0.166847
76.499, -0.169779
76.5, -0.17243
76.501, -0.175065
76.502, -0.177674
76.503, -0.180247
76.504, -0.182777
76.505, -0.185256
76.506, -0.187256
76.507, -0.189284
76.508, -0.191075
76.509, -0.192828
76.51, -0.194502
76.511, -0.196149
76.512, -0.197759
76.513, -0.199386
76.514, -0.200908
76.515, -0.20241
76.516, -0.203862
76.517, -0.205263
76.518, -0.206599
76.519, -0.20787
76.52, -0.209089
76.521, -0.210242
76.522, -0.211334
76.523, -0.21238
76.524, -0.213359
76.525, -0.214286
76.526, -0.215173
76.527, -0.216001
76.528, -0.216798
76.529, -0.217545
76.53, -0.218268
76.531, -0.219867
76.532, -0.225584
76.533, -0.2308
76.534, -0.234209
76.535, -0.236987
76.536, -0.239742
76.537, -0.242142
76.538, -0.244619
76.539, -0.2468
76.54, -0.248972
76.541, -0.250943
76.542, -0.25287
76.543, -0.254608
76.544, -0.256275
76.545, -0.257916
76.546, -0.259571
76.547, -0.261211
76.548, -0.262782
76.549, -0.264334
76.55, -0.265845
76.551, -0.267301
76.552, -0.268739
76.553, -0.270117
76.554, -0.27144
76.555, -0.272708
76.556, -0.273867
76.557, -0.274967
76.558, -0.276023
76.559, -0.277029
76.56, -0.277989
76.561, -0.278888
76.562, -0.280656
76.563, -0.286262
76.564, -0.291354
76.565, -0.295424
76.566, -0.298485
76.567, -0.300961
76.568, -0.303419
76.569, -0.305502
76.57, -0.307676
76.571, -0.309553
76.572, -0.311454
76.573, -0.313161
76.574, -0.31486
76.575, -0.316492
76.576, -0.31812
76.577, -0.319701
76.578, -0.321259
76.579, -0.32278
76.58, -0.324262
76.581, -0.325703
76.582, -0.327145
76.583, -0.328562
76.584, -0.32993
76.585, -0.331272
76.586, -0.332564
76.587, -0.333802
76.588, -0.334992
76.589, -0.336212
76.59, -0.337337
76.591, -0.338396
76.592, -0.339421
76.593, -0.340356
76.594, -0.341252
76.595, -0.34208
76.596, -0.342852
76.597, -0.343561
76.598, -0.344222
76.599, -0.344825
76.6, -0.345387
76.601, -0.3459
76.602, -0.347318
76.603, -0.352276
76.604, -0.356801
76.605, -0.360886
76.606, -0.363199
76.607, -0.364968
76.608, -0.366368
76.609, -0.367494
76.61, -0.368733
76.611, -0.369799
76.612, -0.370923
76.613, -0.372024
76.614, -0.373164
76.615, -0.374314
76.616, -0.375488
76.617, -0.376671
76.618, -0.377864
76.619, -0.379058
76.62, -0.38025
76.621, -0.381436
76.622, -0.382612
76.623, -0.383728
76.624, -0.384864
76.625, -0.385975
76.626, -0.387077
76.627, -0.38815
76.628, -0.389193
76.629, -0.390204
76.63, -0.39116
76.631, -0.392091
76.632, -0.392995
76.633, -0.393834
76.634, -0.394632
76.635, -0.395398
76.636, -0.396119
76.637, -0.396797
76.638, -0.397444
76.639, -0.398055
76.64, -0.398641
76.641, -0.399191
76.642, -0.400656
76.643, -0.405406
76.644, -0.409755
76.645, -0.412164
76.646, -0.414865
76.647, -0.416407
76.648, -0.417713
76.649, -0.419082
76.65, -0.420252
76.651, -0.421474
76.652, -0.422544
76.653, -0.423589
76.654, -0.424676
76.655, -0.42578
76.656, -0.426901
76.657, -0.428041
76.658, -0.429185
76.659, -0.430332
76.66, -0.43148
76.661, -0.432625
76.662, -0.433758
76.663, -0.434882
76.664, -0.43595
76.665, -0.43702
76.666, -0.438065
76.667, -0.439107
76.668, -0.440149
76.669, -0.441161
76.67, -0.442147
76.671, -0.443101
76.672, -0.444026
76.673, -0.444873
76.674, -0.44568
76.675, -0.446432
76.676, -0.44714
76.677, -0.447817
76.678, -0.448453
76.679, -0.449052
76.68, -0.450555
76.681, -0.455015
76.682, -0.458431
76.683, -0.460334
76.684, -0.461927
76.685, -0.46354
76.686, -0.464954
76.687, -0.466402
76.688, -0.467656
76.689, -0.468941
76.69, -0.470101
76.691, -0.471233
76.692, -0.472388
76.693, -0.473542
76.694, -0.474696
76.695, -0.475923
76.696, -0.477151
76.697, -0.478404
76.698, -0.479637
76.699, -0.480866
76.7, -0.482063
76.701, -0.48324
76.702, -0.48438
76.703, -0.485521
76.704, -0.486609
76.705, -0.487674
76.706, -0.4887
76.707, -0.489738
76.708, -0.490737
76.709, -0.491697
76.71, -0.492626
76.711, -0.493493
76.712, -0.494305
76.713, -0.495079
76.714, -0.495797
76.715, -0.49647
76.716, -0.497109
76.717, -0.49859
76.718, -0.50283
76.719, -0.506037
76.72, -0.507914
76.721, -0.509375
76.722, -0.510818
76.723, -0.51212
76.724, -0.513461
76.725, -0.514565
76.726, -0.515709
76.727, -0.516801
76.728, -0.517893
76.729, -0.519007
76.73, -0.52013
76.731, -0.521258
76.732, -0.522388
76.733, -0.523516
76.734, -0.524639
76.735, -0.525752
76.736, -0.526854
76.737, -0.527967
76.738, -0.529052
76.739, -0.530138
76.74, -0.531184
76.741, -0.532211
76.742, -0.53319
76.743, -0.534128
76.744, -0.535075
76.745, -0.535987
76.746, -0.536852
76.747, -0.537679
76.748, -0.53847
76.749, -0.539218
76.75, -0.539928
76.751, -0.540599
76.752, -0.541233
76.753, -0.541832
76.754, -0.542394
76.755, -0.542926
76.756, -0.543423
76.757, -0.543888
76.758, -0.544321
76.759, -0.544726
76.76, -0.545963
76.761, -0.549077
76.762, -0.551538
76.763, -0.553283
76.764, -0.554999
76.765, -0.556819
76.766, -0.557878
76.767, -0.559018
76.768, -0.560181
76.769, -0.561263
76.77, -0.562335
76.771, -0.563432
76.772, -0.564539
76.773, -0.56565
76.774, -0.566746
76.775, -0.567838
76.776, -0.568913
76.777, -0.569963
76.778, -0.570995
76.779, -0.57201
76.78, -0.572985
76.781, -0.573943
76.782, -0.574857
76.783, -0.575755
76.784, -0.57667
76.785, -0.577621
76.786, -0.578525
76.787, -0.579375
76.788, -0.580179
76.789, -0.580937
76.79, -0.58165
76.791, -0.582322
76.792, -0.582957
76.793, -0.583555
76.794, -0.584118
76.795, -0.584667
76.796, -0.585184
76.797, -0.585674
76.798, -0.586107
76.799, -0.586812
76.8, -0.588347
76.801, -0.589511
76.802, -0.590498
76.803, -0.59145
76.804, -0.59237
76.805, -0.593124
76.806, -0.593887
76.807, -0.594604
76.808, -0.595287
76.809, -0.595934
76.81, -0.596548
76.811, -0.597055
76.812, -0.597536
76.813, -0.598004
76.814, -0.598448
76.815, -0.598869
76.816, -0.599266
76.817, -0.599641
76.818, -0.599994
76.819, -0.600326
76.82, -0.600616
76.821, -0.600877
76.822, -0.601116
76.823, -0.601337
76.824, -0.601543
76.825, -0.601734
76.826, -0.601907
76.827, -0.602062
76.828, -0.602203
76.829, -0.60233
76.83, -0.60245
76.831, -0.602564
76.832, -0.602688
76.833, -0.602808
76.834, -0.60293
76.835, -0.603049
76.836, -0.603156
76.837, -0.603253
76.838, -0.603345
76.839, -0.603417
76.84, -0.603476
76.841, -0.603522
76.842, -0.603559
76.843, -0.60357
76.844, -0.603574
76.845, -0.60358
76.846, -0.603578
76.847, -0.603578
76.848, -0.603577
76.849, -0.603576
76.85, -0.603624
76.851, -0.603289
76.852, -0.60303
76.853, -0.602819
76.854, -0.602762
76.855, -0.602731
76.856, -0.602731
76.857, -0.602731
76.858, -0.602731
76.859, -0.602731
76.86, -0.602731
76.861, -0.602731
76.862, -0.602731
76.863, -0.602731
76.864, -0.602731
76.865, -0.602731
76.866, -0.602731
76.867, -0.602731
76.868, -0.602731
76.869, -0.602731
76.87, -0.602731
76.871, -0.602731
76.872, -0.602732
76.873, -0.602732
76.874, -0.602732
76.875, -0.602732
76.876, -0.602732
76.877, -0.602732
76.878, -0.602732
76.879, -0.602731
76.88, -0.602731
76.881, -0.60273
76.882, -0.60273
76.883, -0.60273
76.884, -0.60273
76.885, -0.60273
76.886, -0.60273
76.887, -0.60273
76.888, -0.60273
76.889, -0.60273
76.89, -0.60273
76.891, -0.60273
76.892, -0.60273
76.893, -0.60273
76.894, -0.60273
76.895, -0.60273
76.896, -0.60273
76.897, -0.60273
76.898, -0.60273
76.899, -0.60273
76.9, -0.600837
76.901, -0.599098
76.902, -0.59747
76.903, -0.595937
76.904, -0.594496
76.905, -0.593141
76.906, -0.59187
76.907, -0.590678
76.908, -0.589563
76.909, -0.588528
76.91, -0.585376
76.911, -0.582428
76.912, -0.580016
76.913, -0.577717
76.914, -0.575528
76.915, -0.57345
76.916, -0.57148
76.917, -0.569613
76.918, -0.567847
76.919, -0.566179
76.92, -0.564647
76.921, -0.563205
76.922, -0.561844
76.923, -0.560561
76.924, -0.559356
76.925, -0.558226
76.926, -0.557166
76.927, -0.556174
76.928, -0.555245
76.929, -0.554378
76.93, -0.553569
76.931, -0.552815
76.932, -0.552116
76.933, -0.551467
76.934, -0.550866
76.935, -0.550313
76.936, -0.549792
76.937, -0.549306
76.938, -0.548854
76.939, -0.54844
76.94, -0.548065
76.941, -0.547727
76.942, -0.547424
76.943, -0.547153
76.944, -0.546914
76.945, -0.546703
76.946, -0.54652
76.947, -0.546362
76.948, -0.546232
76.949, -0.543845
76.95, -0.541653
76.951, -0.539968
76.952, -0.53836
76.953, -0.536811
76.954, -0.535322
76.955, -0.533899
76.956, -0.53254
76.957, -0.531251
76.958, -0.530029
76.959, -0.528871
76.96, -0.52778
76.961, -0.526751
76.962, -0.525784
76.963, -0.524874
76.964, -0.524017
76.965, -0.523212
76.966, -0.522459
76.967, -0.521752
76.968, -0.521092
76.969, -0.520474
76.97, -0.519896
76.971, -0.519356
76.972, -0.518854
76.973, -0.518387
76.974, -0.517954
76.975, -0.517554
76.976, -0.517186
76.977, -0.516847
76.978, -0.516537
76.979, -0.516254
76.98, -0.515996
76.981, -0.515763
76.982, -0.515554
76.983, -0.515366
76.984, -0.515199
76.985, -0.515055
76.986, -0.512575
76.987, -0.510654
76.988, -0.508805
76.989, -0.50704
76.99, -0.505357
76.991, -0.503756
76.992, -0.502233
76.993, -0.50079
76.994, -0.49942
76.995, -0.498121
76.996, -0.496889
76.997, -0.495721
76.998, -0.494614
76.999, -0.493566
77, -0.492574
77.001, -0.491636
77.002, -0.49075
77.003, -0.489914
77.004, -0.489127
77.005, -0.488386
77.006, -0.48769
77.007, -0.487037
77.008, -0.486425
77.009, -0.485854
77.01, -0.48532
77.011, -0.484823
77.012, -0.484531
77.013, -0.484323
77.014, -0.484212
77.015, -0.484141
77.016, -0.484072
77.017, -0.483998
77.018, -0.483926
77.019, -0.483847
77.02, -0.483772
77.021, -0.483692
77.022, -0.483634
77.023, -0.481145
77.024, -0.478837
77.025, -0.477068
77.026, -0.475358
77.027, -0.473699
77.028, -0.472099
77.029, -0.470553
77.03, -0.469071
77.031, -0.467651
77.032, -0.466294
77.033, -0.464997
77.034, -0.463759
77.035, -0.462579
77.036, -0.461453
77.037, -0.46038
77.038, -0.459357
77.039, -0.458382
77.04, -0.457454
77.041, -0.456571
77.042, -0.455733
77.043, -0.45494
77.044, -0.454188
77.045, -0.453478
77.046, -0.452808
77.047, -0.452176
77.048, -0.451581
77.049, -0.451022
77.05, -0.450497
77.051, -0.450005
77.052, -0.449545
77.053, -0.449116
77.054, -0.448872
77.055, -0.448655
77.056, -0.448477
77.057, -0.448311
77.058, -0.448152
77.059, -0.448003
77.06, -0.447854
77.061, -0.447716
77.062, -0.447586
77.063, -0.444954
77.064, -0.442515
77.065, -0.440647
77.066, -0.43883
77.067, -0.437073
77.068, -0.435376
77.069, -0.433752
77.07, -0.432197
77.071, -0.430717
77.072, -0.42931
77.073, -0.427974
77.074, -0.426699
77.075, -0.425483
77.076, -0.424325
77.077, -0.423224
77.078, -0.422177
77.079, -0.421181
77.08, -0.420234
77.081, -0.419335
77.082, -0.41848
77.083, -0.41767
77.084, -0.416903
77.085, -0.416179
77.086, -0.415496
77.087, -0.414853
77.088, -0.414249
77.089, -0.413682
77.09, -0.413151
77.091, -0.412654
77.092, -0.412191
77.093, -0.411785
77.094, -0.41141
77.095, -0.411077
77.096, -0.410769
77.097, -0.410482
77.098, -0.410327
77.099, -0.410196
77.1, -0.410096
77.101, -0.410006
77.102, -0.409923
77.103, -0.409851
77.104, -0.409781
77.105, -0.407125
77.106, -0.404662
77.107, -0.402783
77.108, -0.400981
77.109, -0.399216
77.11, -0.3975
77.111, -0.395839
77.112, -0.39424
77.113, -0.392709
77.114, -0.391243
77.115, -0.389862
77.116, -0.388545
77.117, -0.387294
77.118, -0.386107
77.119, -0.384982
77.12, -0.383913
77.121, -0.382899
77.122, -0.381935
77.123, -0.38102
77.124, -0.380151
77.125, -0.379329
77.126, -0.378551
77.127, -0.377816
77.128, -0.377124
77.129, -0.376724
77.13, -0.376402
77.131, -0.376105
77.132, -0.375884
77.133, -0.375681
77.134, -0.375484
77.135, -0.375295
77.136, -0.375112
77.137, -0.374929
77.138, -0.374752
77.139, -0.37457
77.14, -0.374394
77.141, -0.374213
77.142, -0.374039
77.143, -0.373881
77.144, -0.37375
77.145, -0.373628
77.146, -0.373523
77.147, -0.373439
77.148, -0.370708
77.149, -0.368578
77.15, -0.36651
77.151, -0.364528
77.152, -0.362603
77.153, -0.360745
77.154, -0.358967
77.155, -0.357267
77.156, -0.355644
77.157, -0.354095
77.158, -0.352618
77.159, -0.351211
77.16, -0.349869
77.161, -0.34859
77.162, -0.347369
77.163, -0.346206
77.164, -0.345376
77.165, -0.344617
77.166, -0.343887
77.167, -0.343328
77.168, -0.342788
77.169, -0.342263
77.17, -0.341809
77.171, -0.341365
77.172, -0.340957
77.173, -0.340557
77.174, -0.340179
77.175, -0.339815
77.176, -0.339465
77.177, -0.339127
77.178, -0.338801
77.179, -0.338516
77.18, -0.338247
77.181, -0.338011
77.182, -0.337784
77.183, -0.337576
77.184, -0.337379
77.185, -0.3372
77.186, -0.337027
77.187, -0.336865
77.188, -0.333968
77.189, -0.331281
77.19, -0.329213
77.191, -0.327215
77.192, -0.325259
77.193, -0.323356
77.194, -0.321521
77.195, -0.319757
77.196, -0.318062
77.197, -0.316435
77.198, -0.314876
77.199, -0.313382
77.2, -0.311967
77.201, -0.310617
77.202, -0.309322
77.203, -0.308079
77.204, -0.306891
77.205, -0.305775
77.206, -0.304715
77.207, -0.303704
77.208, -0.302741
77.209, -0.301825
77.21, -0.300955
77.211, -0.300338
77.212, -0.299771
77.213, -0.299228
77.214, -0.298799
77.215, -0.298422
77.216, -0.298061
77.217, -0.297761
77.218, -0.297497
77.219, -0.297278
77.22, -0.297077
77.221, -0.296954
77.222, -0.29686
77.223, -0.296799
77.224, -0.293947
77.225, -0.291744
77.226, -0.289601
77.227, -0.287509
77.228, -0.285476
77.229, -0.283514
77.23, -0.281625
77.231, -0.279808
77.232, -0.278063
77.233, -0.276388
77.234, -0.274779
77.235, -0.273235
77.236, -0.271753
77.237, -0.270331
77.238, -0.268968
77.239, -0.267676
77.24, -0.26644
77.241, -0.265258
77.242, -0.264151
77.243, -0.263107
77.244, -0.262133
77.245, -0.261412
77.246, -0.260787
77.247, -0.260205
77.248, -0.259765
77.249, -0.25939
77.25, -0.259034
77.251, -0.258687
77.252, -0.258402
77.253, -0.258148
77.254, -0.257902
77.255, -0.25766
77.256, -0.257424
77.257, -0.257191
77.258, -0.256962
77.259, -0.256737
77.26, -0.256515
77.261, -0.256298
77.262, -0.256091
77.263, -0.253055
77.264, -0.250269
77.265, -0.248103
77.266, -0.246
77.267, -0.24393
77.268, -0.241916
77.269, -0.239965
77.27, -0.23808
77.271, -0.236267
77.272, -0.234529
77.273, -0.232861
77.274, -0.231259
77.275, -0.229723
77.276, -0.228446
77.277, -0.227235
77.278, -0.226216
77.279, -0.225276
77.28, -0.224375
77.281, -0.223564
77.282, -0.222802
77.283, -0.222105
77.284, -0.221448
77.285, -0.220851
77.286, -0.22028
77.287, -0.219728
77.288, -0.219196
77.289, -0.21868
77.29, -0.218181
77.291, -0.217697
77.292, -0.217229
77.293, -0.216776
77.294, -0.216338
77.295, -0.215915
77.296, -0.215553
77.297, -0.215202
77.298, -0.214894
77.299, -0.214593
77.3, -0.214303
77.301, -0.214023
77.302, -0.213752
77.303, -0.210626
77.304, -0.207752
77.305, -0.205512
77.306, -0.203337
77.307, -0.201201
77.308, -0.199126
77.309, -0.197117
77.31, -0.195179
77.311, -0.193316
77.312, -0.19153
77.313, -0.189818
77.314, -0.188176
77.315, -0.186603
77.316, -0.185097
77.317, -0.18385
77.318, -0.182659
77.319, -0.181631
77.32, -0.180683
77.321, -0.179782
77.322, -0.178976
77.323, -0.178202
77.324, -0.17748
77.325, -0.176783
77.326, -0.176144
77.327, -0.175538
77.328, -0.174973
77.329, -0.17444
77.33, -0.173946
77.331, -0.173475
77.332, -0.173027
77.333, -0.172596
77.334, -0.172184
77.335, -0.171787
77.336, -0.171407
77.337, -0.171042
77.338, -0.170693
77.339, -0.170358
77.34, -0.170081
77.341, -0.169814
77.342, -0.169597
77.343, -0.169388
77.344, -0.169189
77.345, -0.168999
77.346, -0.168853
77.347, -0.168716
77.348, -0.165715
77.349, -0.162946
77.35, -0.160404
77.351, -0.158474
77.352, -0.156583
77.353, -0.154706
77.354, -0.152872
77.355, -0.151091
77.356, -0.149367
77.357, -0.147687
77.358, -0.14606
77.359, -0.14449
77.36, -0.142979
77.361, -0.141689
77.362, -0.140453
77.363, -0.139398
77.364, -0.13839
77.365, -0.137505
77.366, -0.136655
77.367, -0.135891
77.368, -0.135153
77.369, -0.134464
77.37, -0.133797
77.371, -0.133167
77.372, -0.132555
77.373, -0.131965
77.374, -0.131395
77.375, -0.130846
77.376, -0.130318
77.377, -0.129809
77.378, -0.129321
77.379, -0.128852
77.38, -0.128402
77.381, -0.127972
77.382, -0.127566
77.383, -0.124238
77.384, -0.121604
77.385, -0.119054
77.386, -0.116586
77.387, -0.114206
77.388, -0.111916
77.389, -0.109716
77.39, -0.107612
77.391, -0.105603
77.392, -0.103685
77.393, -0.101863
77.394, -0.100123
77.395, -0.0985935
77.396, -0.0971365
77.397, -0.0958455
77.398, -0.0946141
77.399, -0.0934946
77.4, -0.0924229
77.401, -0.0914209
77.402, -0.0904784
77.403, -0.0895965
77.404, -0.0887528
77.405, -0.0879599
77.406, -0.0872237
77.407, -0.0865551
77.408, -0.085915
77.409, -0.0853303
77.41, -0.0847728
77.411, -0.0842568
77.412, -0.0837706
77.413, -0.083315
77.414, -0.0828823
77.415, -0.0824742
77.416, -0.0820862
77.417, -0.0817202
77.418, -0.0813728
77.419, -0.0810456
77.42, -0.0807403
77.421, -0.0775364
77.422, -0.0746005
77.423, -0.0723188
77.424, -0.0700954
77.425, -0.0679279
77.426, -0.0658233
77.427, -0.0637844
77.428, -0.0618147
77.429, -0.0599172
77.43, -0.0580974
77.431, -0.0563549
77.432, -0.0546895
77.433, -0.0530988
77.434, -0.0515804
77.435, -0.0502601
77.436, -0.0490049
77.437, -0.0478743
77.438, -0.0467985
77.439, -0.0458264
77.44, -0.0449197
77.441, -0.044091
77.442, -0.0433002
77.443, -0.042575
77.444, -0.0418966
77.445, -0.0412471
77.446, -0.0406257
77.447, -0.0400446
77.448, -0.0395032
77.449, -0.038997
77.45, -0.0385285
77.451, -0.0380871
77.452, -0.0376738
77.453, -0.0372827
77.454, -0.0369157
77.455, -0.0365685
77.456, -0.0362414
77.457, -0.0359329
77.458, -0.0356437
77.459, -0.035372
77.46, -0.0351187
77.461, -0.0348815
77.462, -0.0346615
77.463, -0.0315353
77.464, -0.0291129
77.465, -0.0267454
77.466, -0.0244621
77.467, -0.0222646
77.468, -0.020156
77.469, -0.0181347
77.47, -0.0162001
77.471, -0.0143552
77.472, -0.0125949
77.473, -0.0109165
77.474, -0.00931538
77.475, -0.00778783
77.476, -0.00633622
77.477, -0.00201906
77.478, 0.00203571
77.479, 0.0057664
77.48, 0.00927151
77.481, 0.0125599
77.482, 0.0156647
77.483, 0.0185829
77.484, 0.021302
77.485, 0.0238578
77.486, 0.0262442
77.487, 0.0284872
77.488, 0.03052
77.489, 0.0324288
77.49, 0.0341712
77.491, 0.0358199
77.492, 0.0373328
77.493, 0.038768
77.494, 0.0401108
77.495, 0.0413865
77.496, 0.0425937
77.497, 0.0437398
77.498, 0.0448223
77.499, 0.0458493
77.5, 0.0468169
77.501, 0.0477334
77.502, 0.0480925
77.503, 0.048518
77.504, 0.0489714
77.505, 0.0494429
77.506, 0.0498479
77.507, 0.0502802
77.508, 0.0506135
77.509, 0.0509616
77.51, 0.0512417
77.511, 0.0515246
77.512, 0.0517685
77.513, 0.0520126
77.514, 0.0522527
77.515, 0.052493
77.516, 0.0527347
77.517, 0.0558604
77.518, 0.0587672
77.519, 0.0614642
77.52, 0.063543
77.521, 0.06559
77.522, 0.0675864
77.523, 0.0695305
77.524, 0.0714305
77.525, 0.0732757
77.526, 0.0750564
77.527, 0.0767665
77.528, 0.0784024
77.529, 0.0799715
77.53, 0.0814751
77.531, 0.0829091
77.532, 0.0842791
77.533, 0.0855867
77.534, 0.0868277
77.535, 0.0880078
77.536, 0.089122
77.537, 0.0901725
77.538, 0.0911601
77.539, 0.0920834
77.54, 0.0929515
77.541, 0.0937635
77.542, 0.094526
77.543, 0.095239
77.544, 0.0959075
77.545, 0.096531
77.546, 0.0971137
77.547, 0.0976549
77.548, 0.0981587
77.549, 0.0986244
77.55, 0.0990558
77.551, 0.0994523
77.552, 0.0998175
77.553, 0.100151
77.554, 0.100456
77.555, 0.100732
77.556, 0.100983
77.557, 0.101208
77.558, 0.10141
77.559, 0.101589
77.56, 0.101744
77.561, 0.104717
77.562, 0.107419
77.563, 0.109466
77.564, 0.111485
77.565, 0.113447
77.566, 0.115347
77.567, 0.117197
77.568, 0.118986
77.569, 0.120713
77.57, 0.122372
77.571, 0.123957
77.572, 0.12547
77.573, 0.126911
77.574, 0.128284
77.575, 0.129589
77.576, 0.13083
77.577, 0.132007
77.578, 0.133119
77.579, 0.134172
77.58, 0.135168
77.581, 0.136107
77.582, 0.136988
77.583, 0.137816
77.584, 0.138587
77.585, 0.139311
77.586, 0.139987
77.587, 0.140618
77.588, 0.141204
77.589, 0.141749
77.59, 0.142254
77.591, 0.142721
77.592, 0.143143
77.593, 0.143534
77.594, 0.146663
77.595, 0.149549
77.596, 0.152233
77.597, 0.154689
77.598, 0.156547
77.599, 0.158378
77.6, 0.160156
77.601, 0.161901
77.602, 0.163599
77.603, 0.165251
77.604, 0.166853
77.605, 0.168293
77.606, 0.169673
77.607, 0.170915
77.608, 0.172101
77.609, 0.173233
77.61, 0.174312
77.611, 0.175339
77.612, 0.176318
77.613, 0.177249
77.614, 0.178132
77.615, 0.17897
77.616, 0.179761
77.617, 0.180509
77.618, 0.181216
77.619, 0.181882
77.62, 0.182503
77.621, 0.183087
77.622, 0.183634
77.623, 0.184146
77.624, 0.184623
77.625, 0.18506
77.626, 0.185462
77.627, 0.185827
77.628, 0.186162
77.629, 0.18646
77.63, 0.186736
77.631, 0.189708
77.632, 0.192476
77.633, 0.193878
77.634, 0.19542
77.635, 0.196932
77.636, 0.198419
77.637, 0.19989
77.638, 0.201326
77.639, 0.202674
77.64, 0.203976
77.641, 0.20524
77.642, 0.206467
77.643, 0.207622
77.644, 0.208741
77.645, 0.209777
77.646, 0.210774
77.647, 0.211686
77.648, 0.212566
77.649, 0.213379
77.65, 0.214164
77.651, 0.214905
77.652, 0.215623
77.653, 0.216308
77.654, 0.216972
77.655, 0.217607
77.656, 0.218222
77.657, 0.21881
77.658, 0.219378
77.659, 0.219922
77.66, 0.220447
77.661, 0.220949
77.662, 0.221432
77.663, 0.221895
77.664, 0.222339
77.665, 0.222763
77.666, 0.223169
77.667, 0.223547
77.668, 0.223911
77.669, 0.226893
77.67, 0.229674
77.671, 0.232285
77.672, 0.234737
77.673, 0.236583
77.674, 0.238465
77.675, 0.240282
77.676, 0.242035
77.677, 0.243744
77.678, 0.244881
77.679, 0.246234
77.68, 0.247527
77.681, 0.248793
77.682, 0.250004
77.683, 0.251175
77.684, 0.252297
77.685, 0.253378
77.686, 0.25442
77.687, 0.255413
77.688, 0.256369
77.689, 0.25729
77.69, 0.258167
77.691, 0.259009
77.692, 0.259812
77.693, 0.260566
77.694, 0.261284
77.695, 0.261962
77.696, 0.262607
77.697, 0.263218
77.698, 0.2638
77.699, 0.264351
77.7, 0.264876
77.701, 0.26537
77.702, 0.265839
77.703, 0.266281
77.704, 0.266698
77.705, 0.267084
77.706, 0.270059
77.707, 0.272831
77.708, 0.275421
77.709, 0.277465
77.71, 0.278627
77.711, 0.279917
77.712, 0.281186
77.713, 0.282446
77.714, 0.283721
77.715, 0.284985
77.716, 0.286237
77.717, 0.28747
77.718, 0.288676
77.719, 0.289847
77.72, 0.290982
77.721, 0.292079
77.722, 0.293138
77.723, 0.294159
77.724, 0.295143
77.725, 0.296088
77.726, 0.296962
77.727, 0.297804
77.728, 0.298619
77.729, 0.299386
77.73, 0.300129
77.731, 0.300845
77.732, 0.301533
77.733, 0.302177
77.734, 0.302786
77.735, 0.303346
77.736, 0.303877
77.737, 0.304372
77.738, 0.304845
77.739, 0.305291
77.74, 0.305718
77.741, 0.306114
77.742, 0.308998
77.743, 0.311705
77.744, 0.314256
77.745, 0.31628
77.746, 0.318235
77.747, 0.320121
77.748, 0.321958
77.749, 0.323747
77.75, 0.325485
77.751, 0.32716
77.752, 0.328771
77.753, 0.33032
77.754, 0.331808
77.755, 0.333237
77.756, 0.334606
77.757, 0.335913
77.758, 0.33716
77.759, 0.338349
77.76, 0.339481
77.761, 0.340554
77.762, 0.341572
77.763, 0.342535
77.764, 0.343447
