sim_time, tortoise/femur_hinge3?0/position
76.408, 0.0134002
76.409, 0.0134002
76.41, 0.0131614
76.411, 0.0131619
76.412, 0.0131267
76.413, 0.0131275
76.414, 0.0131435
76.415, 0.0131455
76.416, 0.013163
76.417, 0.0131901
76.418, 0.0131912
76.419, 0.013193
76.42, 0.0132091
76.421, 0.0132196
76.422, 0.0132198
76.423, 0.0132207
76.424, 0.013221
76.425, 0.0132848
76.426, 0.0132849
76.427, 0.0133986
76.428, 0.0133779
76.429, 0.0134216
76.43, 0.0134017
76.431, 0.0134238
76.432, 0.0134224
76.433, 0.0134233
76.434, 0.0134243
76.435, 0.013425
76.436, 0.0134181
76.437, 0.0134222
76.438, 0.0134474
76.439, 0.013474
76.44, 0.0134734
76.441, 0.0134738
76.442, 0.0134742
76.443, 0.0134743
76.444, 0.0138745
76.445, 0.0137449
76.446, 0.0128828
76.447, 0.0128828
76.448, 0.012944
76.449, 0.012944
76.45, 0.012944
76.451, 0.0129439
76.452, 0.0129439
76.453, 0.0129435
76.454, 0.0129435
76.455, 0.0129433
76.456, 0.0131886
76.457, 0.0132339
76.458, 0.013274
76.459, 0.0134066
76.46, 0.0137656
76.461, 0.0137656
76.462, 0.0136798
76.463, 0.0136798
76.464, 0.0136798
76.465, 0.012982
76.466, 0.0128433
76.467, 0.0127286
76.468, 0.0127773
76.469, 0.0128202
76.47, 0.0128283
76.471, 0.0128383
76.472, 0.012845
76.473, 0.0128454
76.474, 0.0128535
76.475, 0.0128604
76.476, 0.0128818
76.477, 0.0129204
76.478, 0.0129728
76.479, 0.0130365
76.48, 0.0131085
76.481, 0.0131887
76.482, 0.0127057
76.483, 0.0146356
76.484, 0.0145557
76.485, 0.0148445
76.486, 0.0148445
76.487, 0.0147862
76.488, 0.014726
76.489, 0.0146572
76.49, 0.0146061
76.491, 0.0147169
76.492, 0.014717
76.493, 0.0147329
76.494, 0.0147552
76.495, 0.0147945
76.496, 0.0150251
76.497, 0.0148579
76.498, 0.0146982
76.499, 0.0133932
76.5, 0.014545
76.501, 0.0151517
76.502, 0.0154607
76.503, 0.0156092
76.504, 0.015664
76.505, 0.015664
76.506, 0.0156639
76.507, 0.0156639
76.508, 0.0156637
76.509, 0.0156637
76.51, 0.0156632
76.511, 0.0156632
76.512, 0.0156626
76.513, 0.01573
76.514, 0.0154068
76.515, 0.0154452
76.516, 0.0154543
76.517, 0.0154581
76.518, 0.0154577
76.519, 0.0154578
76.52, 0.0154583
76.521, 0.0154582
76.522, 0.0152616
76.523, 0.0152621
76.524, 0.0151717
76.525, 0.0151725
76.526, 0.015119
76.527, 0.0151177
76.528, 0.0151407
76.529, 0.0151401
76.53, 0.0151419
76.531, 0.0151775
76.532, 0.0154118
76.533, 0.0153536
76.534, 0.014889
76.535, 0.0145238
76.536, 0.0180176
76.537, 0.0168733
76.538, 0.017253
76.539, 0.0172529
76.54, 0.0171848
76.541, 0.0170934
76.542, 0.0167456
76.543, 0.0165172
76.544, 0.016416
76.545, 0.0164162
76.546, 0.016453
76.547, 0.0165027
76.548, 0.016503
76.549, 0.0165448
76.55, 0.0165526
76.551, 0.0165599
76.552, 0.0165706
76.553, 0.0165906
76.554, 0.016613
76.555, 0.016637
76.556, 0.0166363
76.557, 0.0166367
76.558, 0.0166371
76.559, 0.0166391
76.56, 0.0166421
76.561, 0.0166424
76.562, 0.0164863
76.563, 0.0168127
76.564, 0.0167709
76.565, 0.016888
76.566, 0.0159742
76.567, 0.01612
76.568, 0.0203746
76.569, 0.0189585
76.57, 0.0194515
76.571, 0.0194594
76.572, 0.0194389
76.573, 0.0193946
76.574, 0.0193704
76.575, 0.0187531
76.576, 0.0184425
76.577, 0.0184502
76.578, 0.0184143
76.579, 0.018415
76.58, 0.0184156
76.581, 0.0184163
76.582, 0.0184673
76.583, 0.01854
76.584, 0.0185981
76.585, 0.0186858
76.586, 0.0187586
76.587, 0.0188241
76.588, 0.0188839
76.589, 0.0189069
76.59, 0.0189071
76.591, 0.0189075
76.592, 0.018945
76.593, 0.0189452
76.594, 0.018837
76.595, 0.0187477
76.596, 0.0186794
76.597, 0.0186021
76.598, 0.0185651
76.599, 0.0185154
76.6, 0.018496
76.601, 0.0184673
76.602, 0.0184675
76.603, 0.0186871
76.604, 0.0187533
76.605, 0.0184979
76.606, 0.0182406
76.607, 0.0180908
76.608, 0.0200768
76.609, 0.0211592
76.61, 0.0216931
76.611, 0.0219217
76.612, 0.0220086
76.613, 0.0220084
76.614, 0.0220084
76.615, 0.0220083
76.616, 0.0220083
76.617, 0.0220082
76.618, 0.0220082
76.619, 0.0220081
76.62, 0.0220081
76.621, 0.022008
76.622, 0.022008
76.623, 0.0223093
76.624, 0.0225599
76.625, 0.0227347
76.626, 0.0229096
76.627, 0.0230471
76.628, 0.023161
76.629, 0.0232572
76.63, 0.0232928
76.631, 0.0229517
76.632, 0.0229021
76.633, 0.0227105
76.634, 0.0226869
76.635, 0.0224667
76.636, 0.0224067
76.637, 0.0222114
76.638, 0.0221175
76.639, 0.0220191
76.64, 0.0220191
76.641, 0.021854
76.642, 0.0217989
76.643, 0.0218606
76.644, 0.02176
76.645, 0.0212821
76.646, 0.021079
76.647, 0.0234726
76.648, 0.0246896
76.649, 0.0253468
76.65, 0.0256849
76.651, 0.0258686
76.652, 0.025918
76.653, 0.0259179
76.654, 0.0259179
76.655, 0.0259178
76.656, 0.0259177
76.657, 0.0259177
76.658, 0.0259176
76.659, 0.0259176
76.66, 0.0259176
76.661, 0.0259176
76.662, 0.0259175
76.663, 0.0259167
76.664, 0.026246
76.665, 0.0264637
76.666, 0.0266343
76.667, 0.0268252
76.668, 0.0266951
76.669, 0.0266956
76.67, 0.0265095
76.671, 0.0265021
76.672, 0.0264466
76.673, 0.0264463
76.674, 0.0262359
76.675, 0.0260929
76.676, 0.0260869
76.677, 0.0258272
76.678, 0.0257605
76.679, 0.0255838
76.68, 0.0255842
76.681, 0.025298
76.682, 0.0249751
76.683, 0.0247619
76.684, 0.0276117
76.685, 0.0290491
76.686, 0.0297777
76.687, 0.0301966
76.688, 0.0304174
76.689, 0.0305425
76.69, 0.0305661
76.691, 0.030566
76.692, 0.030566
76.693, 0.0305658
76.694, 0.0305658
76.695, 0.0305658
76.696, 0.0305658
76.697, 0.0305657
76.698, 0.0305657
76.699, 0.0305656
76.7, 0.0305656
76.701, 0.0305653
76.702, 0.0305653
76.703, 0.0306653
76.704, 0.0310808
76.705, 0.0313778
76.706, 0.031629
76.707, 0.0315191
76.708, 0.0314492
76.709, 0.0314497
76.71, 0.0313625
76.711, 0.0313625
76.712, 0.0311853
76.713, 0.0311856
76.714, 0.0310008
76.715, 0.0308785
76.716, 0.030879
76.717, 0.0307262
76.718, 0.0307275
76.719, 0.030367
76.72, 0.0313265
76.721, 0.0338665
76.722, 0.0354036
76.723, 0.0361876
76.724, 0.0366454
76.725, 0.0368971
76.726, 0.0370558
76.727, 0.0371277
76.728, 0.037151
76.729, 0.037151
76.73, 0.0371509
76.731, 0.0371508
76.732, 0.0371508
76.733, 0.0371508
76.734, 0.0371507
76.735, 0.0371507
76.736, 0.0371507
76.737, 0.0371506
76.738, 0.0371506
76.739, 0.0371506
76.74, 0.0371506
76.741, 0.0377977
76.742, 0.03809
76.743, 0.0383533
76.744, 0.0379862
76.745, 0.0379336
76.746, 0.0378114
76.747, 0.0378116
76.748, 0.0375987
76.749, 0.0375611
76.75, 0.0373891
76.751, 0.0373893
76.752, 0.0371928
76.753, 0.0371118
76.754, 0.0371118
76.755, 0.0369266
76.756, 0.0368999
76.757, 0.0367708
76.758, 0.0367709
76.759, 0.0366458
76.76, 0.0365901
76.761, 0.0361085
76.762, 0.0361085
76.763, 0.0402521
76.764, 0.0422425
76.765, 0.0433119
76.766, 0.0438574
76.767, 0.0442151
76.768, 0.0444719
76.769, 0.0446252
76.77, 0.0447235
76.771, 0.0447774
76.772, 0.0447993
76.773, 0.0447993
76.774, 0.0447993
76.775, 0.0447993
76.776, 0.0447993
76.777, 0.0447993
76.778, 0.0447992
76.779, 0.0447992
76.78, 0.0447992
76.781, 0.0447989
76.782, 0.0447989
76.783, 0.0447984
76.784, 0.0451442
76.785, 0.0453589
76.786, 0.0458289
76.787, 0.0462318
76.788, 0.0465988
76.789, 0.0469362
76.79, 0.0472656
76.791, 0.0475813
76.792, 0.0478759
76.793, 0.0481645
76.794, 0.0484373
76.795, 0.048287
76.796, 0.0482712
76.797, 0.0482817
76.798, 0.0482278
76.799, 0.0481339
76.8, 0.0478597
76.801, 0.0477476
76.802, 0.0483521
76.803, 0.0482696
76.804, 0.0509398
76.805, 0.0505159
76.806, 0.0506986
76.807, 0.0507756
76.808, 0.0507759
76.809, 0.0507764
76.81, 0.0507771
76.811, 0.0507972
76.812, 0.0508309
76.813, 0.0509031
76.814, 0.0509812
76.815, 0.0510663
76.816, 0.0511626
76.817, 0.0512689
76.818, 0.0513836
76.819, 0.0515056
76.82, 0.0516066
76.821, 0.0517006
76.822, 0.0518021
76.823, 0.051914
76.824, 0.0520363
76.825, 0.0521627
76.826, 0.0522913
76.827, 0.0524216
76.828, 0.0525531
76.829, 0.0526854
76.83, 0.0528184
76.831, 0.0529516
76.832, 0.0531089
76.833, 0.0532541
76.834, 0.0534059
76.835, 0.0535554
76.836, 0.0534679
76.837, 0.0534685
76.838, 0.0534988
76.839, 0.0535425
76.84, 0.0535671
76.841, 0.0535941
76.842, 0.0535942
76.843, 0.0535956
76.844, 0.0535971
76.845, 0.0535988
76.846, 0.0536001
76.847, 0.0536023
76.848, 0.0536448
76.849, 0.0536461
76.85, 0.0536483
76.851, 0.0536533
76.852, 0.0539036
76.853, 0.0539089
76.854, 0.0539089
76.855, 0.050218
76.856, 0.0490467
76.857, 0.0488132
76.858, 0.0488809
76.859, 0.0489295
76.86, 0.0489672
76.861, 0.0489961
76.862, 0.0490175
76.863, 0.0490326
76.864, 0.0490424
76.865, 0.0490475
76.866, 0.0490481
76.867, 0.0490487
76.868, 0.0490492
76.869, 0.0490498
76.87, 0.0490504
76.871, 0.049051
76.872, 0.0490692
76.873, 0.049088
76.874, 0.0491027
76.875, 0.0491126
76.876, 0.0491151
76.877, 0.0491156
76.878, 0.0491162
76.879, 0.0491161
76.88, 0.0491165
76.881, 0.0491329
76.882, 0.0491532
76.883, 0.0491754
76.884, 0.0491877
76.885, 0.0491885
76.886, 0.0491891
76.887, 0.0491897
76.888, 0.0491903
76.889, 0.0491909
76.89, 0.0491915
76.891, 0.0492024
76.892, 0.0492163
76.893, 0.0492221
76.894, 0.0492227
76.895, 0.0492233
76.896, 0.0492239
76.897, 0.0492248
76.898, 0.0492254
76.899, 0.049226
76.9, 0.0366177
76.901, 0.0317303
76.902, 0.0299288
76.903, 0.0293593
76.904, 0.02927
76.905, 0.02927
76.906, 0.02927
76.907, 0.02927
76.908, 0.02927
76.909, 0.02927
76.91, 0.02927
76.911, 0.0296098
76.912, 0.0252665
76.913, 0.0219936
76.914, 0.0194666
76.915, 0.0173638
76.916, 0.0155233
76.917, 0.0138789
76.918, 0.0123997
76.919, 0.011066
76.92, 0.0107454
76.921, 0.0100019
76.922, 0.00931763
76.923, 0.00873102
76.924, 0.00821119
76.925, 0.0077633
76.926, 0.00738339
76.927, 0.00706611
76.928, 0.00680595
76.929, 0.0065974
76.93, 0.00643522
76.931, 0.00631455
76.932, 0.00623092
76.933, 0.00618019
76.934, 0.00615859
76.935, 0.00615907
76.936, 0.0061594
76.937, 0.00616023
76.938, 0.00616133
76.939, 0.00616203
76.94, 0.00616265
76.941, 0.00616327
76.942, 0.00616389
76.943, 0.0061645
76.944, 0.00616511
76.945, 0.00616572
76.946, 0.00616633
76.947, 0.00616694
76.948, 0.00616754
76.949, 0.00678357
76.95, 0.00678357
76.951, -0.00509565
76.952, -0.00959146
76.953, -0.0115238
76.954, -0.0124166
76.955, -0.0129084
76.956, -0.0132449
76.957, -0.0135222
76.958, -0.0137794
76.959, -0.0137796
76.96, -0.013851
76.961, -0.0139253
76.962, -0.0139957
76.963, -0.0140622
76.964, -0.0141252
76.965, -0.014185
76.966, -0.0142648
76.967, -0.0143383
76.968, -0.0144139
76.969, -0.0144805
76.97, -0.0145421
76.971, -0.0146001
76.972, -0.0146547
76.973, -0.0147064
76.974, -0.0147557
76.975, -0.0148028
76.976, -0.014848
76.977, -0.0148915
76.978, -0.0149337
76.979, -0.0149746
76.98, -0.0150145
76.981, -0.0150535
76.982, -0.0150918
76.983, -0.0151295
76.984, -0.0151667
76.985, -0.0152035
76.986, -0.0149918
76.987, -0.0149915
76.988, -0.0188757
76.989, -0.0216591
76.99, -0.0238539
76.991, -0.0256875
76.992, -0.0273216
76.993, -0.0287903
76.994, -0.0301329
76.995, -0.031359
76.996, -0.0324788
76.997, -0.0335006
76.998, -0.0344323
76.999, -0.0352806
77, -0.0360517
77.001, -0.0367514
77.002, -0.0373851
77.003, -0.037958
77.004, -0.0384748
77.005, -0.03894
77.006, -0.0393579
77.007, -0.0397322
77.008, -0.0400667
77.009, -0.0403648
77.01, -0.0406295
77.011, -0.0408639
77.012, -0.0411779
77.013, -0.0414551
77.014, -0.0416742
77.015, -0.0419018
77.016, -0.042099
77.017, -0.0422871
77.018, -0.0424512
77.019, -0.0426003
77.02, -0.0427283
77.021, -0.0428507
77.022, -0.0429123
77.023, -0.0427147
77.024, -0.0427145
77.025, -0.046463
77.026, -0.0491222
77.027, -0.0512086
77.028, -0.0529431
77.029, -0.0544813
77.03, -0.0558397
77.031, -0.0570837
77.032, -0.0582167
77.033, -0.0592466
77.034, -0.0601808
77.035, -0.0610265
77.036, -0.0617907
77.037, -0.0624801
77.038, -0.0631007
77.039, -0.063658
77.04, -0.064157
77.041, -0.0646023
77.042, -0.0649984
77.043, -0.0653494
77.044, -0.0656591
77.045, -0.0659311
77.046, -0.0661683
77.047, -0.0663718
77.048, -0.0665455
77.049, -0.0666926
77.05, -0.0668161
77.051, -0.0669185
77.052, -0.0670023
77.053, -0.0670695
77.054, -0.067173
77.055, -0.0672568
77.056, -0.0673315
77.057, -0.0673908
77.058, -0.0674488
77.059, -0.0674954
77.06, -0.0675408
77.061, -0.0675762
77.062, -0.0676127
77.063, -0.0673787
77.064, -0.0673784
77.065, -0.0710234
77.066, -0.0736747
77.067, -0.075647
77.068, -0.077334
77.069, -0.0787891
77.07, -0.0801063
77.071, -0.0812889
77.072, -0.0823669
77.073, -0.0833447
77.074, -0.0842347
77.075, -0.0850424
77.076, -0.085774
77.077, -0.0864353
77.078, -0.0870322
77.079, -0.0875702
77.08, -0.0880539
77.081, -0.0884877
77.082, -0.0888754
77.083, -0.0892207
77.084, -0.0895271
77.085, -0.0897955
77.086, -0.090029
77.087, -0.0902314
77.088, -0.090406
77.089, -0.0905557
77.09, -0.090683
77.091, -0.0907904
77.092, -0.0908801
77.093, -0.0909789
77.094, -0.0910604
77.095, -0.0911361
77.096, -0.0911952
77.097, -0.0912407
77.098, -0.0913411
77.099, -0.0914133
77.1, -0.0914773
77.101, -0.0915282
77.102, -0.0915804
77.103, -0.0916239
77.104, -0.0916669
77.105, -0.0913408
77.106, -0.0914415
77.107, -0.0939118
77.108, -0.0999506
77.109, -0.102279
77.11, -0.103227
77.111, -0.103652
77.112, -0.103885
77.113, -0.104054
77.114, -0.104132
77.115, -0.104096
77.116, -0.104134
77.117, -0.104165
77.118, -0.104188
77.119, -0.104207
77.12, -0.104225
77.121, -0.104242
77.122, -0.104259
77.123, -0.104277
77.124, -0.104295
77.125, -0.104315
77.126, -0.104334
77.127, -0.104355
77.128, -0.104377
77.129, -0.104451
77.13, -0.104542
77.131, -0.104632
77.132, -0.104728
77.133, -0.104819
77.134, -0.104903
77.135, -0.104996
77.136, -0.105084
77.137, -0.105173
77.138, -0.105257
77.139, -0.105344
77.14, -0.105425
77.141, -0.105507
77.142, -0.105582
77.143, -0.10561
77.144, -0.105622
77.145, -0.105639
77.146, -0.105657
77.147, -0.105684
77.148, -0.105668
77.149, -0.105828
77.15, -0.106198
77.151, -0.109182
77.152, -0.110119
77.153, -0.110308
77.154, -0.110307
77.155, -0.110299
77.156, -0.110298
77.157, -0.110298
77.158, -0.110297
77.159, -0.110296
77.16, -0.110295
77.161, -0.110295
77.162, -0.110294
77.163, -0.110293
77.164, -0.110312
77.165, -0.110334
77.166, -0.110344
77.167, -0.110364
77.168, -0.110376
77.169, -0.110376
77.17, -0.110377
77.171, -0.110377
77.172, -0.110376
77.173, -0.110376
77.174, -0.110375
77.175, -0.110374
77.176, -0.110373
77.177, -0.110372
77.178, -0.110371
77.179, -0.11037
77.18, -0.110369
77.181, -0.110369
77.182, -0.110368
77.183, -0.110367
77.184, -0.110366
77.185, -0.110365
77.186, -0.110364
77.187, -0.110363
77.188, -0.110362
77.189, -0.110361
77.19, -0.110625
77.191, -0.113184
77.192, -0.113985
77.193, -0.114114
77.194, -0.114113
77.195, -0.114099
77.196, -0.114098
77.197, -0.114097
77.198, -0.114097
77.199, -0.114096
77.2, -0.114095
77.201, -0.114094
77.202, -0.114093
77.203, -0.114092
77.204, -0.114092
77.205, -0.114091
77.206, -0.114091
77.207, -0.11409
77.208, -0.114089
77.209, -0.114089
77.21, -0.114088
77.211, -0.114094
77.212, -0.114094
77.213, -0.114093
77.214, -0.114093
77.215, -0.114092
77.216, -0.114091
77.217, -0.114091
77.218, -0.11409
77.219, -0.11409
77.22, -0.11409
77.221, -0.114093
77.222, -0.114093
77.223, -0.114092
77.224, -0.114057
77.225, -0.114261
77.226, -0.116398
77.227, -0.117019
77.228, -0.117068
77.229, -0.117034
77.23, -0.116995
77.231, -0.116982
77.232, -0.116982
77.233, -0.116981
77.234, -0.11698
77.235, -0.11698
77.236, -0.116979
77.237, -0.116978
77.238, -0.116977
77.239, -0.116977
77.24, -0.116977
77.241, -0.116976
77.242, -0.116975
77.243, -0.116974
77.244, -0.116973
77.245, -0.116974
77.246, -0.116974
77.247, -0.116973
77.248, -0.116973
77.249, -0.116972
77.25, -0.116972
77.251, -0.116972
77.252, -0.116971
77.253, -0.116971
77.254, -0.116971
77.255, -0.116971
77.256, -0.116971
77.257, -0.116971
77.258, -0.116971
77.259, -0.116971
77.26, -0.11697
77.261, -0.11697
77.262, -0.11697
77.263, -0.11697
77.264, -0.116969
77.265, -0.117071
77.266, -0.118836
77.267, -0.119282
77.268, -0.119282
77.269, -0.119223
77.27, -0.119169
77.271, -0.119143
77.272, -0.119142
77.273, -0.119142
77.274, -0.119141
77.275, -0.11914
77.276, -0.11914
77.277, -0.11914
77.278, -0.11914
77.279, -0.11914
77.28, -0.119139
77.281, -0.119138
77.282, -0.119138
77.283, -0.119137
77.284, -0.119137
77.285, -0.119136
77.286, -0.119136
77.287, -0.119136
77.288, -0.119136
77.289, -0.119136
77.29, -0.119137
77.291, -0.119136
77.292, -0.119136
77.293, -0.119136
77.294, -0.119136
77.295, -0.119136
77.296, -0.119136
77.297, -0.119136
77.298, -0.119135
77.299, -0.119135
77.3, -0.119135
77.301, -0.119135
77.302, -0.119135
77.303, -0.119135
77.304, -0.119134
77.305, -0.119137
77.306, -0.120531
77.307, -0.120844
77.308, -0.120843
77.309, -0.120798
77.31, -0.12076
77.311, -0.120747
77.312, -0.120746
77.313, -0.120746
77.314, -0.120746
77.315, -0.120745
77.316, -0.120744
77.317, -0.120744
77.318, -0.120744
77.319, -0.120744
77.32, -0.120743
77.321, -0.120743
77.322, -0.120742
77.323, -0.120741
77.324, -0.12074
77.325, -0.12074
77.326, -0.120739
77.327, -0.120739
77.328, -0.120738
77.329, -0.120738
77.33, -0.120738
77.331, -0.120738
77.332, -0.120738
77.333, -0.120738
77.334, -0.120738
77.335, -0.120738
77.336, -0.120738
77.337, -0.120738
77.338, -0.120738
77.339, -0.120738
77.34, -0.120737
77.341, -0.120737
77.342, -0.120737
77.343, -0.120737
77.344, -0.120737
77.345, -0.120737
77.346, -0.120736
77.347, -0.120736
77.348, -0.120736
77.349, -0.120734
77.35, -0.120734
77.351, -0.120735
77.352, -0.121737
77.353, -0.121917
77.354, -0.121917
77.355, -0.121896
77.356, -0.121888
77.357, -0.121878
77.358, -0.121878
77.359, -0.121878
77.36, -0.121878
77.361, -0.121878
77.362, -0.121878
77.363, -0.121879
77.364, -0.121879
77.365, -0.121878
77.366, -0.121878
77.367, -0.121877
77.368, -0.121878
77.369, -0.121877
77.37, -0.121877
77.371, -0.121877
77.372, -0.121877
77.373, -0.121877
77.374, -0.121877
77.375, -0.121877
77.376, -0.121876
77.377, -0.121876
77.378, -0.121876
77.379, -0.121876
77.38, -0.121876
77.381, -0.121876
77.382, -0.121875
77.383, -0.121875
77.384, -0.121874
77.385, -0.122496
77.386, -0.122582
77.387, -0.122581
77.388, -0.122575
77.389, -0.122566
77.39, -0.122566
77.391, -0.122565
77.392, -0.122564
77.393, -0.122564
77.394, -0.122564
77.395, -0.122563
77.396, -0.122563
77.397, -0.122562
77.398, -0.122562
77.399, -0.122561
77.4, -0.122561
77.401, -0.12256
77.402, -0.12256
77.403, -0.122559
77.404, -0.122558
77.405, -0.122557
77.406, -0.122556
77.407, -0.122556
77.408, -0.122555
77.409, -0.122555
77.41, -0.122554
77.411, -0.122554
77.412, -0.122554
77.413, -0.122554
77.414, -0.122554
77.415, -0.122554
77.416, -0.122554
77.417, -0.122554
77.418, -0.122554
77.419, -0.122554
77.42, -0.122554
77.421, -0.122553
77.422, -0.122553
77.423, -0.122862
77.424, -0.122862
77.425, -0.122859
77.426, -0.122858
77.427, -0.122858
77.428, -0.122858
77.429, -0.122858
77.43, -0.122858
77.431, -0.122857
77.432, -0.122856
77.433, -0.122856
77.434, -0.122855
77.435, -0.122855
77.436, -0.122854
77.437, -0.122854
77.438, -0.122853
77.439, -0.122852
77.44, -0.122852
77.441, -0.122851
77.442, -0.122851
77.443, -0.122849
77.444, -0.122849
77.445, -0.122848
77.446, -0.122848
77.447, -0.122848
77.448, -0.122847
77.449, -0.122847
77.45, -0.122847
77.451, -0.122847
77.452, -0.122847
77.453, -0.122847
77.454, -0.122847
77.455, -0.122847
77.456, -0.122846
77.457, -0.122846
77.458, -0.122846
77.459, -0.122845
77.46, -0.122845
77.461, -0.122844
77.462, -0.122844
77.463, -0.122844
77.464, -0.122842
77.465, -0.122842
77.466, -0.122841
77.467, -0.122841
77.468, -0.12284
77.469, -0.122839
77.47, -0.122839
77.471, -0.122838
77.472, -0.122838
77.473, -0.122837
77.474, -0.122837
77.475, -0.122837
77.476, -0.122836
77.477, -0.122835
77.478, -0.122835
77.479, -0.122834
77.48, -0.122834
77.481, -0.122833
77.482, -0.122833
77.483, -0.122832
77.484, -0.122832
77.485, -0.122832
77.486, -0.122831
77.487, -0.122831
77.488, -0.122831
77.489, -0.12283
77.49, -0.12283
77.491, -0.12283
77.492, -0.122829
77.493, -0.122829
77.494, -0.122828
77.495, -0.122828
77.496, -0.122828
77.497, -0.122828
77.498, -0.122827
77.499, -0.122827
77.5, -0.122826
77.501, -0.122826
77.502, -0.122748
77.503, -0.122748
77.504, -0.122747
77.505, -0.122747
77.506, -0.122746
77.507, -0.122746
77.508, -0.122745
77.509, -0.122745
77.51, -0.122745
77.511, -0.122746
77.512, -0.122745
77.513, -0.122746
77.514, -0.122746
77.515, -0.122746
77.516, -0.122745
77.517, -0.122744
77.518, -0.122744
77.519, -0.122743
77.52, -0.122742
77.521, -0.122288
77.522, -0.122287
77.523, -0.12234
77.524, -0.122339
77.525, -0.12234
77.526, -0.12234
77.527, -0.12234
77.528, -0.122339
77.529, -0.122338
77.53, -0.122338
77.531, -0.122337
77.532, -0.122336
77.533, -0.122335
77.534, -0.122334
77.535, -0.122333
77.536, -0.122333
77.537, -0.122333
77.538, -0.122333
77.539, -0.122333
77.54, -0.122333
77.541, -0.122333
77.542, -0.122333
77.543, -0.122333
77.544, -0.122333
77.545, -0.122333
77.546, -0.122333
77.547, -0.122333
77.548, -0.122333
77.549, -0.122333
77.55, -0.122333
77.551, -0.122333
77.552, -0.122333
77.553, -0.122333
77.554, -0.122333
77.555, -0.122333
77.556, -0.122333
77.557, -0.122333
77.558, -0.122333
77.559, -0.122333
77.56, -0.122332
77.561, -0.122332
77.562, -0.122318
77.563, -0.121482
77.564, -0.121386
77.565, -0.121447
77.566, -0.12152
77.567, -0.12153
77.568, -0.12153
77.569, -0.12153
77.57, -0.12153
77.571, -0.121529
77.572, -0.121528
77.573, -0.121528
77.574, -0.121527
77.575, -0.121526
77.576, -0.121526
77.577, -0.121525
77.578, -0.121524
77.579, -0.121523
77.58, -0.121523
77.581, -0.121522
77.582, -0.121521
77.583, -0.121521
77.584, -0.121521
77.585, -0.12152
77.586, -0.121519
77.587, -0.121519
77.588, -0.121519
77.589, -0.121518
77.59, -0.121518
77.591, -0.121518
77.592, -0.121517
77.593, -0.121517
77.594, -0.121516
77.595, -0.121524
77.596, -0.121502
77.597, -0.121501
77.598, -0.121501
77.599, -0.120321
77.6, -0.120154
77.601, -0.120199
77.602, -0.120306
77.603, -0.120404
77.604, -0.120468
77.605, -0.120533
77.606, -0.120556
77.607, -0.120573
77.608, -0.120573
77.609, -0.120574
77.61, -0.120574
77.611, -0.120573
77.612, -0.120572
77.613, -0.120572
77.614, -0.120571
77.615, -0.12057
77.616, -0.12057
77.617, -0.120569
77.618, -0.120568
77.619, -0.120567
77.62, -0.120567
77.621, -0.120566
77.622, -0.120565
77.623, -0.120564
77.624, -0.120564
77.625, -0.120563
77.626, -0.120563
77.627, -0.120563
77.628, -0.120563
77.629, -0.120563
77.63, -0.120562
77.631, -0.120561
77.632, -0.120836
77.633, -0.1212
77.634, -0.116408
77.635, -0.114763
77.636, -0.114313
77.637, -0.114229
77.638, -0.114134
77.639, -0.114133
77.64, -0.114133
77.641, -0.114132
77.642, -0.114132
77.643, -0.114131
77.644, -0.114131
77.645, -0.11413
77.646, -0.11413
77.647, -0.11413
77.648, -0.11413
77.649, -0.114129
77.65, -0.114129
77.651, -0.114129
77.652, -0.114129
77.653, -0.114129
77.654, -0.114129
77.655, -0.114129
77.656, -0.114129
77.657, -0.11413
77.658, -0.11413
77.659, -0.11413
77.66, -0.11413
77.661, -0.11413
77.662, -0.11413
77.663, -0.11413
77.664, -0.114129
77.665, -0.114129
77.666, -0.114129
77.667, -0.114129
77.668, -0.114128
77.669, -0.114128
77.67, -0.114388
77.671, -0.114387
77.672, -0.114387
77.673, -0.114335
77.674, -0.105935
77.675, -0.102602
77.676, -0.101209
77.677, -0.100588
77.678, -0.10011
77.679, -0.0998185
77.68, -0.0995932
77.681, -0.099388
77.682, -0.0992117
77.683, -0.0990547
77.684, -0.0989178
77.685, -0.0987929
77.686, -0.0986815
77.687, -0.0986064
77.688, -0.098541
77.689, -0.0984819
77.69, -0.0984443
77.691, -0.0984111
77.692, -0.0983773
77.693, -0.0983591
77.694, -0.098342
77.695, -0.0983386
77.696, -0.0983343
77.697, -0.0983344
77.698, -0.0983338
77.699, -0.0983336
77.7, -0.0983331
77.701, -0.0983329
77.702, -0.0983324
77.703, -0.0983322
77.704, -0.0983317
77.705, -0.0983314
77.706, -0.0985691
77.707, -0.0985689
77.708, -0.0985358
77.709, -0.0896388
77.71, -0.0863997
77.711, -0.0850561
77.712, -0.0842525
77.713, -0.0838197
77.714, -0.0834383
77.715, -0.0831028
77.716, -0.0827821
77.717, -0.0824788
77.718, -0.0821922
77.719, -0.0819193
77.72, -0.0816567
77.721, -0.0814045
77.722, -0.0811629
77.723, -0.0809314
77.724, -0.0807098
77.725, -0.0804979
77.726, -0.0803237
77.727, -0.080162
77.728, -0.0800053
77.729, -0.0798625
77.73, -0.0797267
77.731, -0.0795979
77.732, -0.0794759
77.733, -0.0793678
77.734, -0.0792491
77.735, -0.0791506
77.736, -0.0790526
77.737, -0.0789659
