sim_time, tortoise/coxa_hinge2?0/position
76.49, -0.4897
76.491, -0.488862
76.492, -0.4881
76.493, -0.48741
76.494, -0.486827
76.495, -0.486903
76.496, -0.487584
76.497, -0.488011
76.498, -0.484763
76.499, -0.480735
76.5, -0.476621
76.501, -0.472772
76.502, -0.469176
76.503, -0.46582
76.504, -0.46269
76.505, -0.459773
76.506, -0.457123
76.507, -0.454657
76.508, -0.452386
76.509, -0.450283
76.51, -0.448336
76.511, -0.446538
76.512, -0.444872
76.513, -0.443324
76.514, -0.441868
76.515, -0.440537
76.516, -0.439317
76.517, -0.438203
76.518, -0.4372
76.519, -0.436293
76.52, -0.435471
76.521, -0.434733
76.522, -0.434068
76.523, -0.433473
76.524, -0.432946
76.525, -0.432484
76.526, -0.432086
76.527, -0.431746
76.528, -0.431345
76.529, -0.431002
76.53, -0.430605
76.531, -0.430856
76.532, -0.431645
76.533, -0.43214
76.534, -0.428851
76.535, -0.424866
76.536, -0.421133
76.537, -0.417365
76.538, -0.413919
76.539, -0.410725
76.54, -0.407723
76.541, -0.40493
76.542, -0.402288
76.543, -0.399829
76.544, -0.397524
76.545, -0.39538
76.546, -0.393525
76.547, -0.39183
76.548, -0.390259
76.549, -0.388746
76.55, -0.387339
76.551, -0.386033
76.552, -0.384817
76.553, -0.383695
76.554, -0.382661
76.555, -0.381712
76.556, -0.38083
76.557, -0.380027
76.558, -0.379209
76.559, -0.378461
76.56, -0.377687
76.561, -0.376983
76.562, -0.376812
76.563, -0.377175
76.564, -0.377253
76.565, -0.373472
76.566, -0.369843
76.567, -0.365669
76.568, -0.361754
76.569, -0.357798
76.57, -0.354166
76.571, -0.350813
76.572, -0.347681
76.573, -0.344776
76.574, -0.342069
76.575, -0.33951
76.576, -0.337166
76.577, -0.334984
76.578, -0.332948
76.579, -0.331062
76.58, -0.329317
76.581, -0.327706
76.582, -0.326147
76.583, -0.324649
76.584, -0.32327
76.585, -0.321934
76.586, -0.320707
76.587, -0.319592
76.588, -0.318581
76.589, -0.31767
76.59, -0.316841
76.591, -0.316097
76.592, -0.315373
76.593, -0.314717
76.594, -0.314054
76.595, -0.313465
76.596, -0.312915
76.597, -0.312434
76.598, -0.311954
76.599, -0.311538
76.6, -0.311138
76.601, -0.3108
76.602, -0.311059
76.603, -0.311779
76.604, -0.312276
76.605, -0.312492
76.606, -0.308844
76.607, -0.304725
76.608, -0.300325
76.609, -0.296253
76.61, -0.292465
76.611, -0.288965
76.612, -0.285717
76.613, -0.282709
76.614, -0.279922
76.615, -0.27734
76.616, -0.274953
76.617, -0.272744
76.618, -0.270707
76.619, -0.268826
76.62, -0.267096
76.621, -0.265502
76.622, -0.264043
76.623, -0.262734
76.624, -0.261339
76.625, -0.26007
76.626, -0.258817
76.627, -0.257688
76.628, -0.256676
76.629, -0.255773
76.63, -0.254978
76.631, -0.254314
76.632, -0.25366
76.633, -0.25309
76.634, -0.252528
76.635, -0.252049
76.636, -0.251646
76.637, -0.251315
76.638, -0.250949
76.639, -0.250651
76.64, -0.250337
76.641, -0.250088
76.642, -0.250424
76.643, -0.251207
76.644, -0.25177
76.645, -0.248358
76.646, -0.245074
76.647, -0.240702
76.648, -0.236653
76.649, -0.232889
76.65, -0.229424
76.651, -0.226211
76.652, -0.223248
76.653, -0.220509
76.654, -0.217977
76.655, -0.215632
76.656, -0.213465
76.657, -0.211467
76.658, -0.209623
76.659, -0.207923
76.66, -0.206359
76.661, -0.204927
76.662, -0.203611
76.663, -0.202444
76.664, -0.20141
76.665, -0.20015
76.666, -0.199005
76.667, -0.197805
76.668, -0.196773
76.669, -0.195856
76.67, -0.195054
76.671, -0.194352
76.672, -0.193748
76.673, -0.193222
76.674, -0.192781
76.675, -0.192407
76.676, -0.192099
76.677, -0.191855
76.678, -0.19167
76.679, -0.191541
76.68, -0.192084
76.681, -0.192929
76.682, -0.189813
76.683, -0.186249
76.684, -0.182169
76.685, -0.178336
76.686, -0.17479
76.687, -0.171483
76.688, -0.168425
76.689, -0.165579
76.69, -0.162943
76.691, -0.160495
76.692, -0.158224
76.693, -0.156113
76.694, -0.154156
76.695, -0.152394
76.696, -0.150768
76.697, -0.149281
76.698, -0.14791
76.699, -0.146659
76.7, -0.145506
76.701, -0.144459
76.702, -0.143497
76.703, -0.142087
76.704, -0.140755
76.705, -0.139488
76.706, -0.138343
76.707, -0.137219
76.708, -0.136216
76.709, -0.135325
76.71, -0.134552
76.711, -0.133882
76.712, -0.133304
76.713, -0.132808
76.714, -0.132392
76.715, -0.132049
76.716, -0.131771
76.717, -0.132099
76.718, -0.132784
76.719, -0.129554
76.72, -0.125911
76.721, -0.121779
76.722, -0.117837
76.723, -0.114196
76.724, -0.110813
76.725, -0.107704
76.726, -0.104823
76.727, -0.10216
76.728, -0.0996959
76.729, -0.0974182
76.73, -0.0953092
76.731, -0.0933607
76.732, -0.0915625
76.733, -0.089905
76.734, -0.0883795
76.735, -0.0869775
76.736, -0.0856914
76.737, -0.0845544
76.738, -0.0835223
76.739, -0.0826033
76.74, -0.0817702
76.741, -0.0805008
76.742, -0.0793922
76.743, -0.0783255
76.744, -0.0774505
76.745, -0.076678
76.746, -0.0759652
76.747, -0.0753445
76.748, -0.074837
76.749, -0.074335
76.75, -0.0739306
76.751, -0.0735394
76.752, -0.0732356
76.753, -0.0729543
76.754, -0.0727128
76.755, -0.072536
76.756, -0.0724242
76.757, -0.072341
76.758, -0.0722835
76.759, -0.0722751
76.76, -0.0728719
76.761, -0.070125
76.762, -0.0669843
76.763, -0.0631224
76.764, -0.0594792
76.765, -0.0561636
76.766, -0.0531469
76.767, -0.0503889
76.768, -0.0478238
76.769, -0.0454818
76.77, -0.0433059
76.771, -0.0412978
76.772, -0.0394307
76.773, -0.0377115
76.774, -0.0361183
76.775, -0.0346534
76.776, -0.0332956
76.777, -0.0320575
76.778, -0.0309087
76.779, -0.0298654
76.78, -0.0289033
76.781, -0.0280338
76.782, -0.0272347
76.783, -0.0265194
76.784, -0.0253484
76.785, -0.0240428
76.786, -0.022842
76.787, -0.0217615
76.788, -0.0207212
76.789, -0.0197913
76.79, -0.0188862
76.791, -0.0180774
76.792, -0.0173704
76.793, -0.0167247
76.794, -0.0161587
76.795, -0.0157187
76.796, -0.0153564
76.797, -0.0150699
76.798, -0.0148518
76.799, -0.0148507
76.8, -0.0149495
76.801, -0.0137503
76.802, -0.0125182
76.803, -0.0113778
76.804, -0.0103633
76.805, -0.00926305
76.806, -0.00830148
76.807, -0.00744454
76.808, -0.0066669
76.809, -0.00596525
76.81, -0.00533538
76.811, -0.00468339
76.812, -0.00410191
76.813, -0.003538
76.814, -0.00304387
76.815, -0.002616
76.816, -0.00224794
76.817, -0.00193573
76.818, -0.00167559
76.819, -0.00146391
76.82, -0.00128756
76.821, -0.00114972
76.822, -0.00104979
76.823, -0.000985804
76.824, -0.000954531
76.825, -0.000952898
76.826, -0.000952855
76.827, -0.000952809
76.828, -0.000952761
76.829, -0.000952729
76.83, -0.000952702
76.831, -0.000952674
76.832, -0.000929633
76.833, -0.000929594
76.834, -0.000931103
76.835, -0.000933262
76.836, -0.000932878
76.837, -0.000932807
76.838, -0.000932889
76.839, -0.000932842
76.84, -0.000933038
76.841, -0.00093321
76.842, -0.000933212
76.843, -0.000933154
76.844, -0.000933201
76.845, -0.000933451
76.846, -0.00093389
76.847, -0.000933993
76.848, -0.000934531
76.849, -0.000934976
76.85, -0.000947068
76.851, -0.000889895
76.852, -0.000890031
76.853, -0.000655054
76.854, -0.00054966
76.855, -0.000495136
76.856, -0.000475171
76.857, -0.000465036
76.858, -0.000446831
76.859, -0.000441985
76.86, -0.000442136
76.861, -0.000442273
76.862, -0.000442386
76.863, -0.000442476
76.864, -0.00044255
76.865, -0.000442612
76.866, -0.000442665
76.867, -0.000442714
76.868, -0.000442761
76.869, -0.000430734
76.87, -0.000430735
76.871, -0.000430773
76.872, -0.000428785
76.873, -0.000428119
76.874, -0.000427589
76.875, -0.000427489
76.876, -0.000427469
76.877, -0.000427478
76.878, -0.000427505
76.879, -0.000427349
76.88, -0.000427381
76.881, -0.000427587
76.882, -0.000427859
76.883, -0.00042795
76.884, -0.000428095
76.885, -0.0004281
76.886, -0.000428123
76.887, -0.000428159
76.888, -0.000428203
76.889, -0.000428251
76.89, -0.000428252
76.891, -0.000428507
76.892, -0.000428634
76.893, -0.000428836
76.894, -0.000428853
76.895, -0.000428881
76.896, -0.000428892
76.897, -0.000428934
76.898, -0.000428966
76.899, -0.000429005
76.9, -0.000468931
76.901, -0.000502981
76.902, -0.000516684
76.903, -0.000516665
76.904, -0.000516652
76.905, -0.000516645
76.906, -0.00051664
76.907, -0.000516636
76.908, -0.000516634
76.909, -0.000516633
76.91, -0.000138783
76.911, 0.000156375
76.912, 7.01596e-05
76.913, 2.74689e-05
76.914, 2.34751e-05
76.915, 2.34733e-05
76.916, 2.3472e-05
76.917, 2.34711e-05
76.918, 2.34706e-05
76.919, 2.34704e-05
76.92, -5.41333e-05
76.921, -9.545e-05
76.922, -9.53294e-05
76.923, -9.62603e-05
76.924, -9.62785e-05
76.925, -9.63649e-05
76.926, -9.65032e-05
76.927, -9.6669e-05
76.928, -9.68375e-05
76.929, -9.70058e-05
76.93, -9.71766e-05
76.931, -9.73465e-05
76.932, -9.75128e-05
76.933, -9.7673e-05
76.934, -9.7826e-05
76.935, -9.79814e-05
76.936, -9.79911e-05
76.937, -9.79557e-05
76.938, -9.79367e-05
76.939, -9.79755e-05
76.94, -9.80647e-05
76.941, -9.8164e-05
76.942, -9.82685e-05
76.943, -9.83745e-05
76.944, -9.84796e-05
76.945, -9.85823e-05
76.946, -9.86818e-05
76.947, -9.87777e-05
76.948, -9.8855e-05
76.949, 0.000253555
76.95, 0.000527743
76.951, 0.000403047
76.952, 0.000212458
76.953, 6.845e-05
76.954, -2.27924e-05
76.955, -6.84309e-05
76.956, -7.37094e-05
76.957, -7.36979e-05
76.958, -7.36909e-05
76.959, -7.19167e-05
76.96, -7.18372e-05
76.961, -7.17325e-05
76.962, -7.16205e-05
76.963, -7.15716e-05
76.964, -7.16054e-05
76.965, -7.16916e-05
76.966, -7.22175e-05
76.967, -7.2406e-05
76.968, -7.2806e-05
76.969, -7.29311e-05
76.97, -7.30568e-05
76.971, -7.31784e-05
76.972, -7.33163e-05
76.973, -7.34431e-05
76.974, -7.356e-05
76.975, -7.36683e-05
76.976, -7.37692e-05
76.977, -7.38638e-05
76.978, -7.39531e-05
76.979, -7.40378e-05
76.98, -7.41184e-05
76.981, -7.41955e-05
76.982, -7.42694e-05
76.983, -7.43404e-05
76.984, -7.44087e-05
76.985, -7.44669e-05
76.986, 0.000310602
76.987, 0.000267984
76.988, 0.000268113
76.989, 0.000265471
76.99, 0.000265515
76.991, 0.000264379
76.992, 0.000264435
76.993, 0.000264208
76.994, 0.00026427
76.995, 0.000264331
76.996, 0.00026444
76.997, 0.000264487
76.998, 0.00026449
76.999, 0.000264455
77, 0.000264394
77.001, 0.000264318
77.002, 0.000264235
77.003, 0.000264147
77.004, 0.000264059
77.005, 0.000263972
77.006, 0.000263886
77.007, 0.000263802
77.008, 0.000263721
77.009, 0.000263643
77.01, 0.000263566
77.011, 0.000263492
77.012, 0.000261497
77.013, 0.000261497
77.014, 0.000261298
77.015, 0.000261381
77.016, 0.000261457
77.017, 0.000261434
77.018, 0.000261508
77.019, 0.000261487
77.02, 0.000261643
77.021, 0.00026168
77.022, 0.000262528
77.023, 0.000672494
77.024, 0.000995833
77.025, 0.000857736
77.026, 0.000741657
77.027, 0.000683071
77.028, 0.000633672
77.029, 0.00063205
77.03, 0.000631131
77.031, 0.00063121
77.032, 0.000631286
77.033, 0.00063136
77.034, 0.000631432
77.035, 0.000631504
77.036, 0.000631602
77.037, 0.000631642
77.038, 0.000631641
77.039, 0.000631615
77.04, 0.000631572
77.041, 0.000631503
77.042, 0.000631424
77.043, 0.000631341
77.044, 0.000631257
77.045, 0.000631174
77.046, 0.000631088
77.047, 0.000630997
77.048, 0.000630904
77.049, 0.000630811
77.05, 0.00063072
77.051, 0.000630631
77.052, 0.000630546
77.053, 0.000630463
77.054, 0.000630558
77.055, 0.000630646
77.056, 0.000630697
77.057, 0.000630769
77.058, 0.000630694
77.059, 0.000630768
77.06, 0.000630663
77.061, 0.000630739
77.062, 0.000630604
77.063, 0.00104774
77.064, 0.00137614
77.065, 0.00121478
77.066, 0.00111864
77.067, 0.00105763
77.068, 0.00105374
77.069, 0.0010528
77.07, 0.00105288
77.071, 0.00105288
77.072, 0.00105324
77.073, 0.00105351
77.074, 0.00105358
77.075, 0.00105365
77.076, 0.00105373
77.077, 0.00105386
77.078, 0.00105393
77.079, 0.00105394
77.08, 0.00105392
77.081, 0.00105388
77.082, 0.00105383
77.083, 0.00105378
77.084, 0.00105372
77.085, 0.00105363
77.086, 0.00105353
77.087, 0.00105344
77.088, 0.00105334
77.089, 0.00105324
77.09, 0.00105315
77.091, 0.00105306
77.092, 0.00105298
77.093, 0.00105158
77.094, 0.00105153
77.095, 0.00105073
77.096, 0.00105067
77.097, 0.00105062
77.098, 0.00105062
77.099, 0.00105071
77.1, 0.00105078
77.101, 0.00105087
77.102, 0.00105082
77.103, 0.00105092
77.104, 0.00105086
77.105, 0.00149786
77.106, 0.00183019
77.107, 0.00164851
77.108, 0.00141344
77.109, 0.00126227
77.11, 0.00117643
77.111, 0.00114453
77.112, 0.00114453
77.113, 0.00114453
77.114, 0.00114275
77.115, 0.00114352
77.116, 0.00114355
77.117, 0.00114364
77.118, 0.00114373
77.119, 0.00114388
77.12, 0.00114393
77.121, 0.00114391
77.122, 0.00114386
77.123, 0.00114379
77.124, 0.00114371
77.125, 0.00114363
77.126, 0.00114354
77.127, 0.00114344
77.128, 0.00114333
77.129, 0.00114399
77.13, 0.00114374
77.131, 0.00114449
77.132, 0.0011452
77.133, 0.00114528
77.134, 0.00114547
77.135, 0.00114556
77.136, 0.00114567
77.137, 0.00114565
77.138, 0.00114571
77.139, 0.00114561
77.14, 0.00114564
77.141, 0.00114551
77.142, 0.00114553
77.143, 0.00118214
77.144, 0.00123255
77.145, 0.00127156
77.146, 0.00130058
77.147, 0.00131046
77.148, 0.00177841
77.149, 0.00173956
77.15, 0.00166395
77.151, 0.00162517
77.152, 0.00158361
77.153, 0.00158366
77.154, 0.00158375
77.155, 0.00158386
77.156, 0.00158395
77.157, 0.00158404
77.158, 0.00158412
77.159, 0.00158423
77.16, 0.00158428
77.161, 0.00158426
77.162, 0.00158421
77.163, 0.00158413
77.164, 0.0015948
77.165, 0.0015963
77.166, 0.00159639
77.167, 0.00159677
77.168, 0.0015967
77.169, 0.00159681
77.17, 0.0015969
77.171, 0.00159701
77.172, 0.001597
77.173, 0.00159715
77.174, 0.00159733
77.175, 0.00159762
77.176, 0.00159789
77.177, 0.00159819
77.178, 0.00159851
77.179, 0.00166252
77.18, 0.00170134
77.181, 0.00177515
77.182, 0.00182237
77.183, 0.00185961
77.184, 0.00187254
77.185, 0.00188014
77.186, 0.00188056
77.187, 0.00188099
77.188, 0.00235084
77.189, 0.00271679
77.19, 0.00256132
77.191, 0.00242662
77.192, 0.00236037
77.193, 0.00235351
77.194, 0.00235362
77.195, 0.00235372
77.196, 0.00235382
77.197, 0.00235391
77.198, 0.002354
77.199, 0.0023541
77.2, 0.00235385
77.201, 0.00235452
77.202, 0.00235585
77.203, 0.00235676
77.204, 0.00235667
77.205, 0.00237401
77.206, 0.00237399
77.207, 0.00237394
77.208, 0.00237387
77.209, 0.00237377
77.21, 0.00237367
77.211, 0.00237433
77.212, 0.00237427
77.213, 0.00237446
77.214, 0.00237468
77.215, 0.00240847
77.216, 0.00242401
77.217, 0.00244785
77.218, 0.00244807
77.219, 0.00247357
77.22, 0.00251061
77.221, 0.00250952
77.222, 0.00251274
77.223, 0.00251305
77.224, 0.00303311
77.225, 0.00295537
77.226, 0.00282513
77.227, 0.00275103
77.228, 0.00273431
77.229, 0.00273443
77.23, 0.00273454
77.231, 0.00273464
77.232, 0.00273473
77.233, 0.00273482
77.234, 0.00273492
77.235, 0.00273493
77.236, 0.00273489
77.237, 0.00273481
77.238, 0.00273471
77.239, 0.0027337
77.24, 0.00273363
77.241, 0.00273355
77.242, 0.00273237
77.243, 0.00273278
77.244, 0.00274042
77.245, 0.00276641
77.246, 0.00277259
77.247, 0.00277386
77.248, 0.00277453
77.249, 0.00277487
77.25, 0.00277525
77.251, 0.00277592
77.252, 0.00277634
77.253, 0.0027771
77.254, 0.00277772
77.255, 0.00277844
77.256, 0.00277901
77.257, 0.00277962
77.258, 0.00278017
77.259, 0.00278061
77.26, 0.00278101
77.261, 0.00278138
77.262, 0.00278159
77.263, 0.00328032
77.264, 0.00363981
77.265, 0.00333223
77.266, 0.00309571
77.267, 0.00288114
77.268, 0.00273577
77.269, 0.00265679
77.27, 0.00263692
77.271, 0.00263704
77.272, 0.00263716
77.273, 0.00263718
77.274, 0.00263715
77.275, 0.00263707
77.276, 0.00265958
77.277, 0.00267889
77.278, 0.00271435
77.279, 0.00274593
77.28, 0.0027765
77.281, 0.00280444
77.282, 0.00280476
77.283, 0.00281421
77.284, 0.00282598
77.285, 0.00284312
77.286, 0.00285289
77.287, 0.00286079
77.288, 0.00286243
77.289, 0.00286291
77.29, 0.00286323
77.291, 0.00286362
77.292, 0.00286387
77.293, 0.00286419
77.294, 0.0028644
77.295, 0.00286467
77.296, 0.0028645
77.297, 0.00286483
77.298, 0.00286463
77.299, 0.00286497
77.3, 0.00286518
77.301, 0.00286544
77.302, 0.00286562
77.303, 0.00336101
77.304, 0.00371861
77.305, 0.00338677
77.306, 0.00313063
77.307, 0.00289968
77.308, 0.00274077
77.309, 0.00265104
77.31, 0.00262295
77.311, 0.00262307
77.312, 0.00262319
77.313, 0.00262308
77.314, 0.00262305
77.315, 0.00262298
77.316, 0.0026229
77.317, 0.00265034
77.318, 0.00266453
77.319, 0.00268564
77.32, 0.00272325
77.321, 0.00276828
77.322, 0.00281077
77.323, 0.0028375
77.324, 0.00285431
77.325, 0.00285435
77.326, 0.00285372
77.327, 0.00287774
77.328, 0.00287662
77.329, 0.00288818
77.33, 0.00289553
77.331, 0.00289935
77.332, 0.0028995
77.333, 0.00289979
77.334, 0.0028999
77.335, 0.00290011
77.336, 0.0029002
77.337, 0.00290037
77.338, 0.00290041
77.339, 0.00290054
77.34, 0.00290015
77.341, 0.00290035
77.342, 0.00290007
77.343, 0.0029003
77.344, 0.00290042
77.345, 0.00290059
77.346, 0.00290055
77.347, 0.00290064
77.348, 0.00337937
77.349, 0.00373579
77.35, 0.00402454
77.351, 0.00367537
77.352, 0.00342985
77.353, 0.00322285
77.354, 0.00310095
77.355, 0.00304852
77.356, 0.00304865
77.357, 0.00304915
77.358, 0.0030506
77.359, 0.00305257
77.36, 0.00305376
77.361, 0.00305991
77.362, 0.00306023
77.363, 0.00307423
77.364, 0.00308438
77.365, 0.00309179
77.366, 0.00309935
77.367, 0.00310608
77.368, 0.00311333
77.369, 0.00311823
77.37, 0.0031222
77.371, 0.00312299
77.372, 0.0031234
77.373, 0.00312373
77.374, 0.00312403
77.375, 0.0031243
77.376, 0.00312455
77.377, 0.00312478
77.378, 0.00312499
77.379, 0.00312519
77.38, 0.00312537
77.381, 0.00312554
77.382, 0.00312554
77.383, 0.00364628
77.384, 0.00342231
77.385, 0.00320799
77.386, 0.0030653
77.387, 0.00298933
77.388, 0.00297299
77.389, 0.00297213
77.39, 0.00297223
77.391, 0.00297233
77.392, 0.00297244
77.393, 0.00297741
77.394, 0.0029774
77.395, 0.00299668
77.396, 0.00300258
77.397, 0.00302142
77.398, 0.00302685
77.399, 0.00303327
77.4, 0.00303332
77.401, 0.00303293
77.402, 0.00306019
77.403, 0.00307527
77.404, 0.00307527
77.405, 0.00307457
77.406, 0.00307432
77.407, 0.00308812
77.408, 0.00308802
77.409, 0.00309863
77.41, 0.00309856
77.411, 0.00309905
77.412, 0.00309953
77.413, 0.00309957
77.414, 0.00309979
77.415, 0.00309975
77.416, 0.00309988
77.417, 0.0030998
77.418, 0.00309987
77.419, 0.00309977
77.42, 0.00309968
77.421, 0.00356304
77.422, 0.00395903
77.423, 0.00363426
77.424, 0.00340935
77.425, 0.00323558
77.426, 0.00310809
77.427, 0.00301838
77.428, 0.00296772
77.429, 0.00295938
77.43, 0.0029597
77.431, 0.00295971
77.432, 0.00296004
77.433, 0.00295995
77.434, 0.00295985
77.435, 0.00297905
77.436, 0.00298558
77.437, 0.00299697
77.438, 0.00299704
77.439, 0.00299868
77.44, 0.00301875
77.441, 0.00304802
77.442, 0.00306116
77.443, 0.00306943
77.444, 0.00306866
77.445, 0.00306859
77.446, 0.0030685
77.447, 0.0030814
77.448, 0.00308065
77.449, 0.0030814
77.45, 0.00308153
77.451, 0.00308175
77.452, 0.00308167
77.453, 0.00308173
77.454, 0.00308159
77.455, 0.00308158
77.456, 0.00308141
77.457, 0.00308132
77.458, 0.00308118
77.459, 0.00308105
77.46, 0.00308092
77.461, 0.00308075
77.462, 0.00308063
77.463, 0.00361564
77.464, 0.00347309
77.465, 0.00326053
77.466, 0.00309529
77.467, 0.0029592
77.468, 0.0028621
77.469, 0.0028231
77.47, 0.00281861
77.471, 0.00281859
77.472, 0.0028188
77.473, 0.00281907
77.474, 0.00281931
77.475, 0.00281914
77.476, 0.00281904
77.477, 0.00331575
77.478, 0.00373017
77.479, 0.00406374
77.48, 0.00430801
77.481, 0.00451247
77.482, 0.00465701
77.483, 0.00478746
77.484, 0.00483758
77.485, 0.00490973
77.486, 0.00491698
77.487, 0.00494429
77.488, 0.00494485
77.489, 0.00494529
77.49, 0.00494519
77.491, 0.00494513
77.492, 0.00494444
77.493, 0.00494423
77.494, 0.00494362
77.495, 0.00494311
77.496, 0.00494296
77.497, 0.00494225
77.498, 0.00494216
77.499, 0.00494135
77.5, 0.00494128
77.501, 0.00494043
77.502, 0.00434624
77.503, 0.00385664
77.504, 0.00350477
77.505, 0.00327281
77.506, 0.00317036
77.507, 0.00312248
77.508, 0.00312309
77.509, 0.00312399
77.51, 0.00313208
77.511, 0.00313388
77.512, 0.00314472
77.513, 0.00315388
77.514, 0.00316351
77.515, 0.00317208
77.516, 0.00318098
77.517, 0.00367142
77.518, 0.0041151
77.519, 0.00444018
77.52, 0.00401071
77.521, 0.0036917
77.522, 0.00348047
77.523, 0.00336594
77.524, 0.00328634
77.525, 0.00326371
77.526, 0.00326433
77.527, 0.00326881
77.528, 0.00326854
77.529, 0.00326849
77.53, 0.00326845
77.531, 0.00326821
77.532, 0.00326817
77.533, 0.00326813
77.534, 0.00326781
77.535, 0.00326776
77.536, 0.00327933
77.537, 0.00327893
77.538, 0.00329347
77.539, 0.0033084
77.54, 0.00332142
77.541, 0.00332718
77.542, 0.00332928
77.543, 0.00332925
77.544, 0.00332935
77.545, 0.00332929
77.546, 0.00332936
77.547, 0.00332929
77.548, 0.00332934
77.549, 0.00332926
77.55, 0.0033293
77.551, 0.00332922
77.552, 0.00332924
77.553, 0.00332916
77.554, 0.00332917
77.555, 0.00332908
77.556, 0.00332908
77.557, 0.00332898
77.558, 0.00332897
77.559, 0.00332886
77.56, 0.00332869
77.561, 0.00377537
77.562, 0.00413809
77.563, 0.00384566
77.564, 0.00349546
77.565, 0.00323951
77.566, 0.00307869
77.567, 0.00296733
77.568, 0.00290984
77.569, 0.00289823
77.57, 0.00289805
77.571, 0.00289806
77.572, 0.00289818
77.573, 0.00289809
77.574, 0.00289795
77.575, 0.00289785
77.576, 0.00289775
77.577, 0.00289766
77.578, 0.00289742
77.579, 0.00289733
77.58, 0.00289724
77.581, 0.00289717
77.582, 0.00289695
77.583, 0.00289697
77.584, 0.00289675
77.585, 0.00289668
77.586, 0.00289655
77.587, 0.00289639
77.588, 0.00289623
77.589, 0.00289607
77.59, 0.00289592
77.591, 0.00289574
77.592, 0.00289556
77.593, 0.00289522
77.594, 0.00331742
77.595, 0.00366372
77.596, 0.00397861
77.597, 0.00417738
77.598, 0.003634
77.599, 0.00322678
77.6, 0.00293842
77.601, 0.00269078
77.602, 0.00252769
77.603, 0.00243226
77.604, 0.00240407
77.605, 0.00240601
77.606, 0.00240771
77.607, 0.00242728
77.608, 0.00243454
77.609, 0.00243697
77.61, 0.00244062
77.611, 0.00244055
77.612, 0.00244048
77.613, 0.0024404
77.614, 0.00244014
77.615, 0.00244006
77.616, 0.00243982
77.617, 0.00243974
77.618, 0.00243967
77.619, 0.00243962
77.62, 0.00243926
77.621, 0.00243919
77.622, 0.00243914
77.623, 0.00243911
77.624, 0.00243908
77.625, 0.00243864
77.626, 0.00243892
77.627, 0.00243879
77.628, 0.00243884
77.629, 0.0024385
77.63, 0.00243845
77.631, 0.00285896
77.632, 0.00322917
77.633, 0.00304409
77.634, 0.00291142
77.635, 0.00285502
77.636, 0.00285502
77.637, 0.00271393
77.638, 0.00265852
77.639, 0.00264265
77.64, 0.00264277
77.641, 0.00264084
77.642, 0.00264097
77.643, 0.00264003
77.644, 0.00264348
77.645, 0.00264322
77.646, 0.00265277
77.647, 0.00265278
77.648, 0.00266243
77.649, 0.00266154
77.65, 0.00267232
77.651, 0.00267991
77.652, 0.00269416
77.653, 0.00270386
77.654, 0.00271458
77.655, 0.0027187
77.656, 0.00272207
77.657, 0.0027217
77.658, 0.00272168
77.659, 0.00272124
77.66, 0.00272116
77.661, 0.00272067
77.662, 0.00272054
77.663, 0.0027202
77.664, 0.00271996
77.665, 0.00271963
77.666, 0.00271938
77.667, 0.002719
77.668, 0.00271858
77.669, 0.00310593
77.67, 0.00343775
77.671, 0.003711
77.672, 0.00389692
77.673, 0.00348458
77.674, 0.00320785
77.675, 0.00302862
77.676, 0.00293221
77.677, 0.00291915
77.678, 0.00289763
77.679, 0.00286234
77.68, 0.00286241
77.681, 0.00286317
77.682, 0.00286433
77.683, 0.00286577
77.684, 0.00287655
77.685, 0.00289195
77.686, 0.00290764
77.687, 0.00291201
77.688, 0.00291234
77.689, 0.00291227
77.69, 0.00291165
77.691, 0.00291153
77.692, 0.00292545
77.693, 0.00293684
77.694, 0.00294693
77.695, 0.00294922
77.696, 0.00294926
77.697, 0.00294897
77.698, 0.00294893
77.699, 0.00294871
77.7, 0.00294869
77.701, 0.00294844
77.702, 0.00294841
77.703, 0.00294812
77.704, 0.0029481
77.705, 0.00294762
77.706, 0.00336591
77.707, 0.00371967
77.708, 0.0039891
77.709, 0.00365447
77.71, 0.00347155
77.711, 0.00336009
77.712, 0.00334978
77.713, 0.00335523
77.714, 0.00319319
77.715, 0.0030668
77.716, 0.00298187
77.717, 0.00294749
77.718, 0.00295012
77.719, 0.00296623
77.72, 0.0029899
77.721, 0.00301809
77.722, 0.00304969
77.723, 0.00308375
77.724, 0.00311941
77.725, 0.00315593
77.726, 0.00316119
77.727, 0.00316103
77.728, 0.00316094
77.729, 0.00316088
77.73, 0.00316077
77.731, 0.0031607
77.732, 0.00316064
77.733, 0.00316038
77.734, 0.00318538
77.735, 0.00320725
77.736, 0.00322743
77.737, 0.00323615
77.738, 0.00324031
77.739, 0.00323994
77.74, 0.00323981
77.741, 0.0032394
77.742, 0.00366185
77.743, 0.00401124
77.744, 0.00427812
77.745, 0.0039474
77.746, 0.00372885
77.747, 0.0034643
77.748, 0.00331592
77.749, 0.0032277
77.75, 0.00320403
77.751, 0.00320553
77.752, 0.00321174
77.753, 0.00321437
77.754, 0.00321599
77.755, 0.0032155
77.756, 0.00321529
77.757, 0.00321512
77.758, 0.003215
77.759, 0.00321493
77.76, 0.0032147
77.761, 0.00321444
77.762, 0.00321421
77.763, 0.00321397
77.764, 0.0032137
77.765, 0.00321344
77.766, 0.00321313
77.767, 0.00321287
77.768, 0.00321254
77.769, 0.00321227
77.77, 0.00321191
