sim_time, tortoise/femur_hinge0?0/position
76.554, 0.0240953
76.555, 0.0240953
76.556, 0.0236973
76.557, 0.0235882
76.558, 0.0234742
76.559, 0.0234742
76.56, 0.0232429
76.561, 0.023168
76.562, 0.0230018
76.563, 0.018378
76.564, 0.0171787
76.565, 0.0172699
76.566, 0.0181197
76.567, 0.0183951
76.568, 0.0186096
76.569, 0.0189126
76.57, 0.019141
76.571, 0.0194324
76.572, 0.0196321
76.573, 0.0198367
76.574, 0.0199773
76.575, 0.0201309
76.576, 0.0195427
76.577, 0.019724
76.578, 0.0198186
76.579, 0.0199051
76.58, 0.0199781
76.581, 0.0200327
76.582, 0.0200327
76.583, 0.0200327
76.584, 0.0200327
76.585, 0.0200327
76.586, 0.0200327
76.587, 0.0200327
76.588, 0.0200327
76.589, 0.0200327
76.59, 0.019829
76.591, 0.0197858
76.592, 0.0197858
76.593, 0.0196504
76.594, 0.0195467
76.595, 0.0194573
76.596, 0.019362
76.597, 0.0192985
76.598, 0.0192055
76.599, 0.01914
76.6, 0.0190612
76.601, 0.0190149
76.602, 0.0189544
76.603, 0.0154218
76.604, 0.0145233
76.605, 0.0147531
76.606, 0.0153742
76.607, 0.015837
76.608, 0.0159014
76.609, 0.0161155
76.61, 0.0162888
76.611, 0.0165205
76.612, 0.0167071
76.613, 0.016917
76.614, 0.0170707
76.615, 0.0172382
76.616, 0.0173523
76.617, 0.0174792
76.618, 0.0175506
76.619, 0.0176353
76.62, 0.0176689
76.621, 0.0177199
76.622, 0.017723
76.623, 0.0179669
76.624, 0.0180214
76.625, 0.0180466
76.626, 0.0180466
76.627, 0.0180466
76.628, 0.0180466
76.629, 0.0180466
76.63, 0.0179053
76.631, 0.0178814
76.632, 0.0178814
76.633, 0.0176807
76.634, 0.0175886
76.635, 0.0175886
76.636, 0.0174121
76.637, 0.0173894
76.638, 0.0173298
76.639, 0.0172937
76.64, 0.0172489
76.641, 0.0172292
76.642, 0.0171661
76.643, 0.0145504
76.644, 0.0143033
76.645, 0.0145925
76.646, 0.0147353
76.647, 0.0147797
76.648, 0.0148699
76.649, 0.0149443
76.65, 0.0150908
76.651, 0.0152029
76.652, 0.0153662
76.653, 0.0155198
76.654, 0.0156261
76.655, 0.0157689
76.656, 0.0158753
76.657, 0.0159348
76.658, 0.0160276
76.659, 0.0160862
76.66, 0.0161321
76.661, 0.016138
76.662, 0.0161817
76.663, 0.0154773
76.664, 0.0157597
76.665, 0.0158449
76.666, 0.0159204
76.667, 0.0159222
76.668, 0.0159222
76.669, 0.0159222
76.67, 0.0159222
76.671, 0.0159222
76.672, 0.0159222
76.673, 0.0155824
76.674, 0.0154923
76.675, 0.0154485
76.676, 0.0154485
76.677, 0.015508
76.678, 0.0154297
76.679, 0.0154297
76.68, 0.0154526
76.681, 0.0138348
76.682, 0.0138348
76.683, 0.0141777
76.684, 0.0141777
76.685, 0.0142615
76.686, 0.0144341
76.687, 0.0145786
76.688, 0.0147725
76.689, 0.0149226
76.69, 0.0151167
76.691, 0.015289
76.692, 0.0154056
76.693, 0.0155537
76.694, 0.0156624
76.695, 0.0155307
76.696, 0.015628
76.697, 0.0154268
76.698, 0.0155605
76.699, 0.0154908
76.7, 0.0156519
76.701, 0.0156255
76.702, 0.0157965
76.703, 0.0155089
76.704, 0.0157228
76.705, 0.0158946
76.706, 0.0160253
76.707, 0.0160418
76.708, 0.0160418
76.709, 0.0160419
76.71, 0.0160419
76.711, 0.0159275
76.712, 0.0159047
76.713, 0.0159933
76.714, 0.01588
76.715, 0.01588
76.716, 0.0159678
76.717, 0.0158578
76.718, 0.0147147
76.719, 0.0148789
76.72, 0.0149596
76.721, 0.0147605
76.722, 0.0147518
76.723, 0.0148037
76.724, 0.0148488
76.725, 0.0149462
76.726, 0.0150215
76.727, 0.0151175
76.728, 0.0152006
76.729, 0.0152483
76.73, 0.0153144
76.731, 0.0153564
76.732, 0.0153856
76.733, 0.0154035
76.734, 0.0154112
76.735, 0.0154112
76.736, 0.0154112
76.737, 0.0147184
76.738, 0.0147184
76.739, 0.014205
76.74, 0.0142778
76.741, 0.0145049
76.742, 0.0147117
76.743, 0.014911
76.744, 0.0150234
76.745, 0.0150867
76.746, 0.0150867
76.747, 0.0151806
76.748, 0.0150964
76.749, 0.0151418
76.75, 0.0150637
76.751, 0.0151086
76.752, 0.0150067
76.753, 0.0150299
76.754, 0.0149229
76.755, 0.0149411
76.756, 0.0148786
76.757, 0.0148956
76.758, 0.0148129
76.759, 0.0148129
76.76, 0.0144431
76.761, 0.014971
76.762, 0.014971
76.763, 0.0143621
76.764, 0.0140349
76.765, 0.0134098
76.766, 0.0135962
76.767, 0.0136902
76.768, 0.0139652
76.769, 0.0141103
76.77, 0.0144595
76.771, 0.0147132
76.772, 0.0150754
76.773, 0.0152341
76.774, 0.0155166
76.775, 0.0156393
76.776, 0.0159091
76.777, 0.015931
76.778, 0.0161961
76.779, 0.0161986
76.78, 0.0163952
76.781, 0.0163952
76.782, 0.0165934
76.783, 0.0165934
76.784, 0.0165934
76.785, 0.0160166
76.786, 0.0160434
76.787, 0.0160544
76.788, 0.0160545
76.789, 0.0160545
76.79, 0.0160545
76.791, 0.0160545
76.792, 0.0160545
76.793, 0.0160545
76.794, 0.0160547
76.795, 0.0160547
76.796, 0.0160547
76.797, 0.0160547
76.798, 0.0159732
76.799, 0.0158977
76.8, 0.0159436
76.801, 0.0158699
76.802, 0.015651
76.803, 0.0156063
76.804, 0.0154062
76.805, 0.0153648
76.806, 0.0153648
76.807, 0.0153648
76.808, 0.0153952
76.809, 0.0154076
76.81, 0.0154076
76.811, 0.0154076
76.812, 0.0154076
76.813, 0.0154076
76.814, 0.0154076
76.815, 0.0154076
76.816, 0.0154076
76.817, 0.0154076
76.818, 0.0154076
76.819, 0.0154075
76.82, 0.0154008
76.821, 0.0154018
76.822, 0.0154026
76.823, 0.0154025
76.824, 0.0154072
76.825, 0.0154072
76.826, 0.0154072
76.827, 0.0154072
76.828, 0.0154072
76.829, 0.0154072
76.83, 0.0154073
76.831, 0.0154073
76.832, 0.0154073
76.833, 0.0154073
76.834, 0.0154073
76.835, 0.0154073
76.836, 0.0154073
76.837, 0.0154073
76.838, 0.0154073
76.839, 0.0154073
76.84, 0.015398
76.841, 0.0153961
76.842, 0.0153961
76.843, 0.0153961
76.844, 0.0153977
76.845, 0.0153992
76.846, 0.0154081
76.847, 0.0154083
76.848, 0.0154085
76.849, 0.0154085
76.85, 0.0154085
76.851, 0.0154086
76.852, 0.0153425
76.853, 0.0153425
76.854, 0.0153706
76.855, 0.0155957
76.856, 0.0155958
76.857, 0.0155958
76.858, 0.0155958
76.859, 0.0155958
76.86, 0.0155958
76.861, 0.0155958
76.862, 0.0155958
76.863, 0.0155959
76.864, 0.0155959
76.865, 0.015596
76.866, 0.015596
76.867, 0.0155961
76.868, 0.0155961
76.869, 0.0155962
76.87, 0.0155962
76.871, 0.0155963
76.872, 0.0155963
76.873, 0.0155963
76.874, 0.0155963
76.875, 0.0155965
76.876, 0.0155982
76.877, 0.0155983
76.878, 0.0155983
76.879, 0.0156357
76.88, 0.015674
76.881, 0.0156812
76.882, 0.0156812
76.883, 0.0156812
76.884, 0.0156813
76.885, 0.0156834
76.886, 0.0156835
76.887, 0.0156836
76.888, 0.0156836
76.889, 0.0156837
76.89, 0.015688
76.891, 0.015688
76.892, 0.015688
76.893, 0.0156881
76.894, 0.0156882
76.895, 0.0156882
76.896, 0.0156906
76.897, 0.0156905
76.898, 0.0156905
76.899, 0.0156906
76.9, 0.0156919
76.901, 0.0159744
76.902, 0.0161889
76.903, 0.0163074
76.904, 0.01638
76.905, 0.0164034
76.906, 0.0164034
76.907, 0.0164034
76.908, 0.0164034
76.909, 0.0164034
76.91, 0.0164034
76.911, 0.0155884
76.912, 0.0159327
76.913, 0.0161518
76.914, 0.0162464
76.915, 0.0162607
76.916, 0.0162607
76.917, 0.0162607
76.918, 0.0162607
76.919, 0.0162607
76.92, 0.0164507
76.921, 0.0164507
76.922, 0.0164507
76.923, 0.0164507
76.924, 0.0164508
76.925, 0.0164508
76.926, 0.0164508
76.927, 0.0164508
76.928, 0.0164508
76.929, 0.0164508
76.93, 0.0164508
76.931, 0.0164508
76.932, 0.0164507
76.933, 0.0164507
76.934, 0.0164507
76.935, 0.0164508
76.936, 0.0164354
76.937, 0.0164351
76.938, 0.0164346
76.939, 0.0164346
76.94, 0.0164346
76.941, 0.0164347
76.942, 0.0164347
76.943, 0.0164347
76.944, 0.0164348
76.945, 0.0164348
76.946, 0.0164349
76.947, 0.0164349
76.948, 0.0164349
76.949, 0.0159354
76.95, 0.016105
76.951, 0.0168012
76.952, 0.0170335
76.953, 0.0170547
76.954, 0.0170547
76.955, 0.0170547
76.956, 0.0170547
76.957, 0.0170547
76.958, 0.0170547
76.959, 0.0172584
76.96, 0.0172779
76.961, 0.0172798
76.962, 0.0172798
76.963, 0.0172798
76.964, 0.0172799
76.965, 0.0172799
76.966, 0.017281
76.967, 0.017281
76.968, 0.0172816
76.969, 0.0172816
76.97, 0.0172816
76.971, 0.0172816
76.972, 0.0172817
76.973, 0.0172817
76.974, 0.0172817
76.975, 0.0172818
76.976, 0.0172818
76.977, 0.0172819
76.978, 0.0172819
76.979, 0.0172819
76.98, 0.017282
76.981, 0.017282
76.982, 0.017282
76.983, 0.0172821
76.984, 0.0172821
76.985, 0.0172822
76.986, 0.0170659
76.987, 0.0170659
76.988, 0.0175016
76.989, 0.0176345
76.99, 0.017678
76.991, 0.0176779
76.992, 0.017678
76.993, 0.0176781
76.994, 0.0176781
76.995, 0.0176781
76.996, 0.0176781
76.997, 0.0176781
76.998, 0.0176781
76.999, 0.0176781
77, 0.0176781
77.001, 0.0176781
77.002, 0.0176781
77.003, 0.0176781
77.004, 0.0176781
77.005, 0.0176781
77.006, 0.0176781
77.007, 0.0176782
77.008, 0.0176782
77.009, 0.0176782
77.01, 0.0176782
77.011, 0.0176782
77.012, 0.0177547
77.013, 0.0177547
77.014, 0.0177547
77.015, 0.0177573
77.016, 0.0177573
77.017, 0.0177626
77.018, 0.0177626
77.019, 0.0177625
77.02, 0.0177625
77.021, 0.0177635
77.022, 0.0177635
77.023, 0.0175439
77.024, 0.0175439
77.025, 0.0179589
77.026, 0.018092
77.027, 0.0181337
77.028, 0.0181337
77.029, 0.0181337
77.03, 0.0181337
77.031, 0.0181337
77.032, 0.0181337
77.033, 0.0181337
77.034, 0.0181337
77.035, 0.0181337
77.036, 0.0181337
77.037, 0.0181337
77.038, 0.0181337
77.039, 0.0181337
77.04, 0.0181337
77.041, 0.0181337
77.042, 0.0181337
77.043, 0.0181337
77.044, 0.0181337
77.045, 0.0181337
77.046, 0.0181337
77.047, 0.0181337
77.048, 0.0181337
77.049, 0.0181336
77.05, 0.0181336
77.051, 0.0181336
77.052, 0.0181336
77.053, 0.0181336
77.054, 0.0181558
77.055, 0.0181569
77.056, 0.0181568
77.057, 0.0181568
77.058, 0.0181568
77.059, 0.0181568
77.06, 0.0181568
77.061, 0.0181568
77.062, 0.0181567
77.063, 0.01795
77.064, 0.01795
77.065, 0.0183552
77.066, 0.0185555
77.067, 0.01858
77.068, 0.01858
77.069, 0.01858
77.07, 0.0185801
77.071, 0.0185802
77.072, 0.0185802
77.073, 0.0185803
77.074, 0.0185803
77.075, 0.0185803
77.076, 0.0185802
77.077, 0.0185802
77.078, 0.0185802
77.079, 0.0185802
77.08, 0.0185802
77.081, 0.0185802
77.082, 0.0185802
77.083, 0.0185802
77.084, 0.0185802
77.085, 0.0185802
77.086, 0.0185802
77.087, 0.0185802
77.088, 0.0185802
77.089, 0.0185801
77.09, 0.0185801
77.091, 0.0185801
77.092, 0.0185801
77.093, 0.0185801
77.094, 0.0185801
77.095, 0.0185815
77.096, 0.0185815
77.097, 0.0185815
77.098, 0.0186144
77.099, 0.0186144
77.1, 0.0186144
77.101, 0.0186144
77.102, 0.0186144
77.103, 0.0186144
77.104, 0.0186144
77.105, 0.0183478
77.106, 0.018443
77.107, 0.0187316
77.108, 0.0190213
77.109, 0.0190365
77.11, 0.0190348
77.111, 0.0190348
77.112, 0.0190348
77.113, 0.0190348
77.114, 0.0190262
77.115, 0.0191714
77.116, 0.0191841
77.117, 0.0191841
77.118, 0.0191841
77.119, 0.0191841
77.12, 0.019184
77.121, 0.019184
77.122, 0.019184
77.123, 0.019184
77.124, 0.0191839
77.125, 0.0191839
77.126, 0.0191839
77.127, 0.0191839
77.128, 0.0191838
77.129, 0.0191959
77.13, 0.0191959
77.131, 0.0192182
77.132, 0.0192319
77.133, 0.0192319
77.134, 0.0192319
77.135, 0.0192319
77.136, 0.0192319
77.137, 0.0192318
77.138, 0.0192318
77.139, 0.0192318
77.14, 0.0192318
77.141, 0.0192317
77.142, 0.0192317
77.143, 0.0192317
77.144, 0.0192317
77.145, 0.0192318
77.146, 0.019232
77.147, 0.0192321
77.148, 0.0192276
77.149, 0.0193176
77.15, 0.0193944
77.151, 0.0195111
77.152, 0.019511
77.153, 0.019511
77.154, 0.019511
77.155, 0.019511
77.156, 0.019511
77.157, 0.019511
77.158, 0.019511
77.159, 0.019511
77.16, 0.019511
77.161, 0.019511
77.162, 0.019511
77.163, 0.019511
77.164, 0.0195121
77.165, 0.0195122
77.166, 0.0195122
77.167, 0.0195122
77.168, 0.0195122
77.169, 0.0195122
77.17, 0.0195122
77.171, 0.0195122
77.172, 0.0195122
77.173, 0.0195122
77.174, 0.0195121
77.175, 0.019512
77.176, 0.0195119
77.177, 0.0195118
77.178, 0.0195117
77.179, 0.0195116
77.18, 0.0195115
77.181, 0.0195114
77.182, 0.0195113
77.183, 0.0195113
77.184, 0.0195111
77.185, 0.019511
77.186, 0.0195109
77.187, 0.0195108
77.188, 0.0195108
77.189, 0.0195108
77.19, 0.019569
77.191, 0.0196581
77.192, 0.0196581
77.193, 0.0196581
77.194, 0.0196581
77.195, 0.0196581
77.196, 0.0196582
77.197, 0.0196582
77.198, 0.0196582
77.199, 0.0196582
77.2, 0.0196582
77.201, 0.0196589
77.202, 0.019653
77.203, 0.0196524
77.204, 0.0196524
77.205, 0.0196524
77.206, 0.0196524
77.207, 0.0196525
77.208, 0.0196525
77.209, 0.0196525
77.21, 0.0196525
77.211, 0.0196525
77.212, 0.0196525
77.213, 0.0196525
77.214, 0.0196525
77.215, 0.0196525
77.216, 0.0196525
77.217, 0.0196526
77.218, 0.0196526
77.219, 0.0196537
77.22, 0.0196539
77.221, 0.0196539
77.222, 0.0196538
77.223, 0.0196548
77.224, 0.0196548
77.225, 0.0196857
77.226, 0.0197276
77.227, 0.0197204
77.228, 0.0197204
77.229, 0.0197204
77.23, 0.0197205
77.231, 0.0197205
77.232, 0.0197205
77.233, 0.0197205
77.234, 0.0197205
77.235, 0.0197205
77.236, 0.0197206
77.237, 0.0197206
77.238, 0.0197206
77.239, 0.0197207
77.24, 0.0197207
77.241, 0.0197207
77.242, 0.019722
77.243, 0.0197219
77.244, 0.0197222
77.245, 0.0197224
77.246, 0.0197222
77.247, 0.0197222
77.248, 0.0197222
77.249, 0.0197222
77.25, 0.0197227
77.251, 0.0197228
77.252, 0.0197236
77.253, 0.0197236
77.254, 0.0197241
77.255, 0.0197243
77.256, 0.0197189
77.257, 0.0197191
77.258, 0.0197137
77.259, 0.0197138
77.26, 0.0197138
77.261, 0.0197137
77.262, 0.0197127
77.263, 0.0197129
77.264, 0.0197129
77.265, 0.0198206
77.266, 0.0199484
77.267, 0.0199484
77.268, 0.0199484
77.269, 0.0199485
77.27, 0.0199485
77.271, 0.0199486
77.272, 0.0199486
77.273, 0.0199487
77.274, 0.0199487
77.275, 0.0199487
77.276, 0.0199488
77.277, 0.0199488
77.278, 0.019949
77.279, 0.0199489
77.28, 0.019949
77.281, 0.0199489
77.282, 0.0199498
77.283, 0.0199504
77.284, 0.0199513
77.285, 0.0199514
77.286, 0.019952
77.287, 0.0199522
77.288, 0.0199461
77.289, 0.0199463
77.29, 0.0199376
77.291, 0.0199378
77.292, 0.0199293
77.293, 0.0199294
77.294, 0.0199218
77.295, 0.0199219
77.296, 0.0199222
77.297, 0.0199224
77.298, 0.0199225
77.299, 0.0199226
77.3, 0.0199163
77.301, 0.0199164
77.302, 0.0199108
77.303, 0.019911
77.304, 0.019911
77.305, 0.0200037
77.306, 0.0201101
77.307, 0.0201101
77.308, 0.0201102
77.309, 0.0201102
77.31, 0.0201103
77.311, 0.0201103
77.312, 0.0201104
77.313, 0.0201104
77.314, 0.0201105
77.315, 0.0201105
77.316, 0.0201106
77.317, 0.0201106
77.318, 0.0201106
77.319, 0.0201107
77.32, 0.0201106
77.321, 0.0201107
77.322, 0.0201107
77.323, 0.0201107
77.324, 0.0201106
77.325, 0.0201107
77.326, 0.0201121
77.327, 0.0201122
77.328, 0.0201143
77.329, 0.0201144
77.33, 0.0201153
77.331, 0.0201154
77.332, 0.0201077
77.333, 0.0201079
77.334, 0.0200992
77.335, 0.0200994
77.336, 0.0200907
77.337, 0.0200909
77.338, 0.0200832
77.339, 0.0200833
77.34, 0.0200837
77.341, 0.0200838
77.342, 0.0200842
77.343, 0.0200843
77.344, 0.0200786
77.345, 0.0200788
77.346, 0.0200791
77.347, 0.0200792
77.348, 0.0200792
77.349, 0.0200792
77.35, 0.0201355
77.351, 0.0201649
77.352, 0.0201934
77.353, 0.0201934
77.354, 0.0201657
77.355, 0.0201657
77.356, 0.0201657
77.357, 0.0201658
77.358, 0.020166
77.359, 0.0201662
77.36, 0.0201665
77.361, 0.0201665
77.362, 0.0201666
77.363, 0.0201667
77.364, 0.0201669
77.365, 0.0201679
77.366, 0.0201681
77.367, 0.0201688
77.368, 0.0201689
77.369, 0.0201694
77.37, 0.0201696
77.371, 0.0201656
77.372, 0.0201655
77.373, 0.0201653
77.374, 0.0201649
77.375, 0.0201643
77.376, 0.0201634
77.377, 0.0201627
77.378, 0.0201619
77.379, 0.0201612
77.38, 0.0201605
77.381, 0.0201599
77.382, 0.0201569
77.383, 0.020157
77.384, 0.020157
77.385, 0.0201571
77.386, 0.0201571
77.387, 0.0201571
77.388, 0.0201572
77.389, 0.0201572
77.39, 0.0201573
77.391, 0.0201573
77.392, 0.0201573
77.393, 0.0201575
77.394, 0.0201575
77.395, 0.0201575
77.396, 0.0201575
77.397, 0.0201576
77.398, 0.0201577
77.399, 0.0201576
77.4, 0.0201577
77.401, 0.0201577
77.402, 0.0201577
77.403, 0.0201577
77.404, 0.0201577
77.405, 0.0201575
77.406, 0.0201575
77.407, 0.0201585
77.408, 0.0201585
77.409, 0.02016
77.41, 0.02016
77.411, 0.020161
77.412, 0.0201611
77.413, 0.0201492
77.414, 0.0201493
77.415, 0.0201379
77.416, 0.020138
77.417, 0.0201267
77.418, 0.0201268
77.419, 0.0201166
77.42, 0.0201167
77.421, 0.0201167
77.422, 0.0201167
77.423, 0.020126
77.424, 0.020126
77.425, 0.020126
77.426, 0.020126
77.427, 0.020126
77.428, 0.020126
77.429, 0.0201262
77.43, 0.0201258
77.431, 0.0201254
77.432, 0.020125
77.433, 0.020125
77.434, 0.020125
77.435, 0.0201251
77.436, 0.0201251
77.437, 0.0201251
77.438, 0.0201252
77.439, 0.0201251
77.44, 0.0201252
77.441, 0.0201251
77.442, 0.0201251
77.443, 0.020125
77.444, 0.0201269
77.445, 0.0201269
77.446, 0.0201269
77.447, 0.0201271
77.448, 0.0201285
77.449, 0.0201286
77.45, 0.0201243
77.451, 0.0201245
77.452, 0.0201147
77.453, 0.0201148
77.454, 0.0201051
77.455, 0.0201053
77.456, 0.0201056
77.457, 0.0201057
77.458, 0.0201059
77.459, 0.020106
77.46, 0.0201061
77.461, 0.0201062
77.462, 0.0201064
77.463, 0.0201065
77.464, 0.0201079
77.465, 0.0201079
77.466, 0.0201079
77.467, 0.0201079
77.468, 0.020107
77.469, 0.0201061
77.47, 0.0201059
77.471, 0.0201062
77.472, 0.0201063
77.473, 0.0201064
77.474, 0.0201066
77.475, 0.0201067
77.476, 0.0201067
77.477, 0.0201068
77.478, 0.0201069
77.479, 0.0201069
77.48, 0.0201069
77.481, 0.020107
77.482, 0.0201069
77.483, 0.020107
77.484, 0.0200896
77.485, 0.0200896
77.486, 0.0200896
77.487, 0.0200896
77.488, 0.02009
77.489, 0.0200897
77.49, 0.0200897
77.491, 0.0200899
77.492, 0.0200733
77.493, 0.0200734
77.494, 0.0200691
77.495, 0.0200692
77.496, 0.0200559
77.497, 0.0200559
77.498, 0.020042
77.499, 0.020042
77.5, 0.0200286
77.501, 0.0200286
77.502, 0.0200286
77.503, 0.0200286
77.504, 0.0200286
77.505, 0.0200286
77.506, 0.0200287
77.507, 0.0200287
77.508, 0.0200288
77.509, 0.0200288
77.51, 0.020029
77.511, 0.0200292
77.512, 0.0200292
77.513, 0.0200294
77.514, 0.0200297
77.515, 0.0200235
77.516, 0.0200235
77.517, 0.0200385
77.518, 0.0200365
77.519, 0.0200365
77.52, 0.0200387
77.521, 0.0200387
77.522, 0.0200387
77.523, 0.0200387
77.524, 0.0200388
77.525, 0.0200389
77.526, 0.0200391
77.527, 0.0200393
77.528, 0.0200395
77.529, 0.0200395
77.53, 0.0200395
77.531, 0.02004
77.532, 0.02004
77.533, 0.02004
77.534, 0.0200408
77.535, 0.0200408
77.536, 0.0200409
77.537, 0.0200419
77.538, 0.020042
77.539, 0.0200373
77.54, 0.0200375
77.541, 0.0200274
77.542, 0.0200275
77.543, 0.0200183
77.544, 0.0200184
77.545, 0.02001
77.546, 0.0200102
77.547, 0.0200031
77.548, 0.0200032
77.549, 0.0199972
77.55, 0.0199973
77.551, 0.0199921
77.552, 0.0199922
77.553, 0.0199876
77.554, 0.0199877
77.555, 0.0199835
77.556, 0.0199837
77.557, 0.0199799
77.558, 0.01998
77.559, 0.0199803
77.56, 0.0199804
77.561, 0.0200373
77.562, 0.0200373
77.563, 0.0200632
77.564, 0.0200646
77.565, 0.0200658
77.566, 0.0200658
77.567, 0.0200658
77.568, 0.0200658
77.569, 0.0200548
77.57, 0.0200516
77.571, 0.0200513
77.572, 0.020051
77.573, 0.020051
77.574, 0.0200509
77.575, 0.0200509
77.576, 0.0200509
77.577, 0.0200509
77.578, 0.0200512
77.579, 0.0200512
77.58, 0.0200512
77.581, 0.0200512
77.582, 0.0200513
77.583, 0.0200514
77.584, 0.0200384
77.585, 0.0200384
77.586, 0.0200385
77.587, 0.0200386
77.588, 0.0200387
77.589, 0.0200388
77.59, 0.020039
77.591, 0.0200391
77.592, 0.020039
77.593, 0.0200391
77.594, 0.0200391
77.595, 0.0200986
77.596, 0.0200986
77.597, 0.0200217
77.598, 0.0200218
77.599, 0.0200218
77.6, 0.0200418
77.601, 0.0200419
77.602, 0.0200419
77.603, 0.020042
77.604, 0.0200421
77.605, 0.0200423
77.606, 0.0200425
77.607, 0.0200427
77.608, 0.0200429
77.609, 0.0200432
77.61, 0.0200433
77.611, 0.0200433
77.612, 0.0200433
77.613, 0.0200433
77.614, 0.0200437
77.615, 0.0200437
77.616, 0.0200441
77.617, 0.0200441
77.618, 0.0200441
77.619, 0.0200441
77.62, 0.0200445
77.621, 0.0200445
77.622, 0.0200445
77.623, 0.0200445
77.624, 0.0200446
77.625, 0.0200451
77.626, 0.0200452
77.627, 0.020039
77.628, 0.0200392
77.629, 0.0200247
77.63, 0.0200247
77.631, 0.020036
77.632, 0.0203785
77.633, 0.0206947
77.634, 0.0205631
77.635, 0.0205631
77.636, 0.0205631
77.637, 0.0205382
77.638, 0.0205857
77.639, 0.0205379
77.64, 0.020538
77.641, 0.020538
77.642, 0.0205381
77.643, 0.0205402
77.644, 0.0205403
77.645, 0.0205403
77.646, 0.0205404
77.647, 0.0205137
77.648, 0.0205138
77.649, 0.0204939
77.65, 0.020494
77.651, 0.0204762
77.652, 0.0204762
77.653, 0.0204503
77.654, 0.0204503
77.655, 0.0204224
77.656, 0.0204224
77.657, 0.0203943
77.658, 0.0203943
77.659, 0.0203675
77.66, 0.0203675
77.661, 0.0203423
77.662, 0.0203423
77.663, 0.0203367
77.664, 0.0203367
77.665, 0.0203299
77.666, 0.0203299
77.667, 0.0203194
77.668, 0.0203194
77.669, 0.0203194
77.67, 0.0207329
77.671, 0.0208498
77.672, 0.0208498
77.673, 0.0208498
77.674, 0.0204695
77.675, 0.0204246
77.676, 0.0199141
77.677, 0.0197123
77.678, 0.0198026
77.679, 0.0198026
77.68, 0.0198026
77.681, 0.0198026
77.682, 0.0198028
77.683, 0.019803
77.684, 0.0198031
77.685, 0.019803
77.686, 0.019803
77.687, 0.0198042
77.688, 0.0198042
77.689, 0.0198042
77.69, 0.0198052
77.691, 0.0198052
77.692, 0.0198053
77.693, 0.0197984
77.694, 0.0197986
77.695, 0.0197819
77.696, 0.0197819
77.697, 0.019763
77.698, 0.019763
77.699, 0.0197572
77.7, 0.0197573
77.701, 0.0197475
77.702, 0.0197476
77.703, 0.0197375
77.704, 0.0197376
77.705, 0.019723
77.706, 0.0200891
77.707, 0.0200974
77.708, 0.0200204
77.709, 0.0195644
77.71, 0.0196406
77.711, 0.0194601
77.712, 0.0194812
77.713, 0.0194812
77.714, 0.0194812
77.715, 0.0194812
77.716, 0.0194812
77.717, 0.0194812
77.718, 0.0194813
77.719, 0.0194814
77.72, 0.0194814
77.721, 0.0194814
77.722, 0.0194814
77.723, 0.0194814
77.724, 0.0194814
77.725, 0.0194814
77.726, 0.0194348
77.727, 0.0194348
77.728, 0.0194348
77.729, 0.0194353
77.73, 0.0194353
77.731, 0.0194353
77.732, 0.0194353
77.733, 0.0194359
77.734, 0.0194359
77.735, 0.0194235
77.736, 0.0194235
77.737, 0.0194037
77.738, 0.0194037
77.739, 0.0193982
77.74, 0.0193982
77.741, 0.0193839
77.742, 0.0197155
77.743, 0.0197234
77.744, 0.0196832
77.745, 0.0192595
77.746, 0.0191872
77.747, 0.0190574
77.748, 0.0190574
77.749, 0.0190574
77.75, 0.0190574
77.751, 0.0190153
77.752, 0.0190153
77.753, 0.0189668
77.754, 0.0189668
77.755, 0.0189308
77.756, 0.0189308
77.757, 0.0189144
77.758, 0.0189144
77.759, 0.0189138
77.76, 0.018914
77.761, 0.0189035
77.762, 0.0189035
77.763, 0.0188978
77.764, 0.0188979
77.765, 0.018892
77.766, 0.0188922
77.767, 0.0188867
77.768, 0.0188868
77.769, 0.018881
77.77, 0.0188811
77.771, 0.0188748
77.772, 0.0188748
77.773, 0.0188676
77.774, 0.0188676
77.775, 0.0188594
77.776, 0.0188594
77.777, 0.0188502
77.778, 0.0188502
77.779, 0.0188375
77.78, 0.0191802
77.781, 0.0191988
77.782, 0.0191737
77.783, 0.0187485
77.784, 0.0186817
77.785, 0.0185891
77.786, 0.0185891
77.787, 0.0185758
77.788, 0.0185758
77.789, 0.0185474
77.79, 0.0185442
77.791, 0.0185442
77.792, 0.0185097
77.793, 0.0185097
77.794, 0.0184974
77.795, 0.0184974
77.796, 0.0184785
77.797, 0.0184785
77.798, 0.0184662
77.799, 0.0184663
77.8, 0.0184581
77.801, 0.0184582
77.802, 0.0184521
77.803, 0.0184523
77.804, 0.0184473
77.805, 0.0184474
77.806, 0.0184428
77.807, 0.0184429
77.808, 0.0184382
77.809, 0.0184383
77.81, 0.0184332
77.811, 0.0184333
77.812, 0.0184277
77.813, 0.0184278
77.814, 0.018419
77.815, 0.018419
77.816, 0.0188272
77.817, 0.0188738
77.818, 0.0188611
77.819, 0.0184513
77.82, 0.0183974
77.821, 0.0182434
77.822, 0.0182434
77.823, 0.0182434
77.824, 0.0182434
77.825, 0.0182434
77.826, 0.0182082
77.827, 0.0182082
77.828, 0.0181674
77.829, 0.0181674
77.83, 0.0181468
77.831, 0.0181468
77.832, 0.0181362
77.833, 0.0181361
77.834, 0.0181339
77.835, 0.0181339
