sim_time, tortoise/femur_hinge2?0/position
1.281, 0.0301522
1.282, 0.0301522
1.283, 0.0301522
1.284, 0.0301522
1.285, 0.0301522
1.286, 0.0301521
1.287, 0.0301521
1.288, 0.0301521
1.289, 0.0301521
1.29, 0.0301521
1.291, 0.0301521
1.292, 0.030152
1.293, 0.030152
1.294, 0.030152
1.295, 0.030152
1.296, 0.030152
1.297, 0.030152
1.298, 0.0301519
1.299, 0.0301519
1.3, 0.0301519
1.301, 0.0301519
1.302, 0.0301519
1.303, 0.0301518
1.304, 0.0301518
1.305, 0.0301518
1.306, 0.0301518
1.307, 0.0301518
1.308, 0.0301517
1.309, 0.0301517
1.31, 0.0301517
1.311, 0.0301517
1.312, 0.0301517
1.313, 0.0301516
1.314, 0.0301516
1.315, 0.0301516
1.316, 0.0301516
1.317, 0.0301516
1.318, 0.0301515
1.319, 0.0301515
1.32, 0.0301515
1.321, 0.0301515
1.322, 0.0301514
1.323, 0.0301514
1.324, 0.0301514
1.325, 0.0301514
1.326, 0.0301514
1.327, 0.0301513
1.328, 0.0301513
1.329, 0.0301513
1.33, 0.0301513
1.331, 0.0301512
1.332, 0.0301512
1.333, 0.0301512
1.334, 0.0301512
1.335, 0.0301511
1.336, 0.0301511
1.337, 0.0301511
1.338, 0.0301511
1.339, 0.030151
1.34, 0.030151
1.341, 0.030151
1.342, 0.030151
1.343, 0.030151
1.344, 0.0301509
1.345, 0.0301509
1.346, 0.0301509
1.347, 0.0301509
1.348, 0.0301508
1.349, 0.0301508
1.35, 0.0301508
1.351, 0.0301508
1.352, 0.0301507
1.353, 0.0301507
1.354, 0.0301507
1.355, 0.0301507
1.356, 0.0301506
1.357, 0.0301506
1.358, 0.0301506
1.359, 0.0301506
1.36, 0.0301505
1.361, 0.0301505
1.362, 0.0301505
1.363, 0.0301695
1.364, 0.0301463
1.365, 0.0301463
1.366, 0.0301463
1.367, 0.0301463
1.368, 0.0301464
1.369, 0.0301464
1.37, 0.0301464
1.371, 0.0301465
1.372, 0.0301465
1.373, 0.0301465
1.374, 0.0301465
1.375, 0.0301466
1.376, 0.0301466
1.377, 0.0301466
1.378, 0.0301466
1.379, 0.0301466
1.38, 0.0301467
1.381, 0.0301467
1.382, 0.0301467
1.383, 0.0301467
1.384, 0.0301467
1.385, 0.0301467
1.386, 0.0301468
1.387, 0.0301468
1.388, 0.0301468
1.389, 0.0301468
1.39, 0.0301468
1.391, 0.0301468
1.392, 0.0301468
1.393, 0.0301468
1.394, 0.0301468
1.395, 0.0301468
1.396, 0.0301468
1.397, 0.0301468
1.398, 0.0301468
1.399, 0.0301468
1.4, 0.0301469
1.401, 0.0301469
1.402, 0.0301469
1.403, 0.0301468
1.404, 0.0301468
1.405, 0.0301468
1.406, 0.0301468
1.407, 0.0301468
1.408, 0.0301468
1.409, 0.0301468
1.41, 0.0301468
1.411, 0.0301468
1.412, 0.0301468
1.413, 0.0301468
1.414, 0.0301468
1.415, 0.0301468
1.416, 0.0301468
1.417, 0.0301468
1.418, 0.0301468
1.419, 0.0301468
1.42, 0.0301467
1.421, 0.0301467
1.422, 0.0301467
1.423, 0.0301467
1.424, 0.0301467
1.425, 0.0301467
1.426, 0.0301467
1.427, 0.0301467
1.428, 0.0301466
1.429, 0.0301466
1.43, 0.0301466
1.431, 0.0301466
1.432, 0.0301466
1.433, 0.0301466
1.434, 0.0301466
1.435, 0.0301465
1.436, 0.0301465
1.437, 0.0301465
1.438, 0.0301465
1.439, 0.0301465
1.44, 0.0301465
1.441, 0.0301464
1.442, 0.0301464
1.443, 0.0301464
1.444, 0.0301464
1.445, 0.0301464
1.446, 0.0301464
1.447, 0.0301463
1.448, 0.0301463
1.449, 0.0301463
1.45, 0.0301463
1.451, 0.0301463
1.452, 0.0301462
1.453, 0.0301462
1.454, 0.0301462
1.455, 0.0301462
1.456, 0.0301462
1.457, 0.0301461
1.458, 0.0301461
1.459, 0.0301461
1.46, 0.0301461
1.461, 0.0301461
1.462, 0.030146
1.463, 0.030146
1.464, 0.030146
1.465, 0.030146
1.466, 0.0301459
1.467, 0.0301459
1.468, 0.0301459
1.469, 0.0301459
1.47, 0.0301459
1.471, 0.0301458
1.472, 0.0301458
1.473, 0.0301458
1.474, 0.0301458
1.475, 0.0301457
1.476, 0.0301457
1.477, 0.0301457
1.478, 0.0301457
1.479, 0.0301457
1.48, 0.0301456
1.481, 0.0301456
1.482, 0.0301456
1.483, 0.0301456
1.484, 0.0301455
1.485, 0.0301455
1.486, 0.0301455
1.487, 0.0301455
1.488, 0.0301454
1.489, 0.0301454
1.49, 0.0301454
1.491, 0.0301454
1.492, 0.0301453
1.493, 0.0301453
1.494, 0.0301453
1.495, 0.0301453
1.496, 0.0301452
1.497, 0.0301452
1.498, 0.0301452
1.499, 0.0301452
1.5, 0.0301451
1.501, 0.0301451
1.502, 0.0301451
1.503, 0.0301451
1.504, 0.030145
1.505, 0.030145
1.506, 0.030145
1.507, 0.030145
1.508, 0.0301449
1.509, 0.0301641
1.51, 0.0301406
1.511, 0.0301406
1.512, 0.0301406
1.513, 0.0301406
1.514, 0.0301406
1.515, 0.0301407
1.516, 0.0301407
1.517, 0.0301407
1.518, 0.0301408
1.519, 0.0301408
1.52, 0.0301408
1.521, 0.0301408
1.522, 0.0301409
1.523, 0.0301409
1.524, 0.0301409
1.525, 0.0301409
1.526, 0.030141
1.527, 0.030141
1.528, 0.030141
1.529, 0.030141
1.53, 0.030141
1.531, 0.030141
1.532, 0.0301411
1.533, 0.0301411
1.534, 0.0301411
1.535, 0.0301411
1.536, 0.0301411
1.537, 0.0301411
1.538, 0.0301411
1.539, 0.0301411
1.54, 0.0301411
1.541, 0.0301411
1.542, 0.0301411
1.543, 0.0301411
1.544, 0.0301412
1.545, 0.0301412
1.546, 0.0301412
1.547, 0.0301412
1.548, 0.0301412
1.549, 0.0301412
1.55, 0.0301412
1.551, 0.0301412
1.552, 0.0301411
1.553, 0.0301411
1.554, 0.0301411
1.555, 0.0301411
1.556, 0.0301411
1.557, 0.0301411
1.558, 0.0301411
1.559, 0.0301411
1.56, 0.0301411
1.561, 0.0301411
1.562, 0.0301411
1.563, 0.0301411
1.564, 0.0301411
1.565, 0.0301411
1.566, 0.0301411
1.567, 0.030141
1.568, 0.030141
1.569, 0.030141
1.57, 0.030141
1.571, 0.030141
1.572, 0.030141
1.573, 0.030141
1.574, 0.030141
1.575, 0.0301409
1.576, 0.0301409
1.577, 0.0301409
1.578, 0.0301409
1.579, 0.0301409
1.58, 0.0301409
1.581, 0.0301409
1.582, 0.0301408
1.583, 0.0301408
1.584, 0.0301408
1.585, 0.0301408
1.586, 0.0301408
1.587, 0.0301408
1.588, 0.0301407
1.589, 0.0301407
1.59, 0.0301407
1.591, 0.0301407
1.592, 0.0301407
1.593, 0.0301406
1.594, 0.0301406
1.595, 0.0301417
1.596, 0.0301443
1.597, 0.0301469
1.598, 0.0302169
1.599, 0.0313493
1.6, 0.0308532
1.601, 0.0312349
1.602, 0.0309833
1.603, 0.0312529
1.604, 0.0310656
1.605, 0.0312802
1.606, 0.0311136
1.607, 0.0312729
1.608, 0.0311035
1.609, 0.031205
1.61, 0.0310248
1.611, 0.0310753
1.612, 0.0308778
1.613, 0.0308855
1.614, 0.0306744
1.615, 0.0306744
1.616, 0.0304407
1.617, 0.0304407
1.618, 0.0301924
1.619, 0.0301924
1.62, 0.0299361
1.621, 0.0299361
1.622, 0.0296758
1.623, 0.0296758
1.624, 0.0294132
1.625, 0.0294132
1.626, 0.029148
1.627, 0.029148
1.628, 0.0288795
1.629, 0.0288795
1.63, 0.0286071
1.631, 0.0286071
1.632, 0.0283307
1.633, 0.0283307
1.634, 0.0280502
1.635, 0.0280502
1.636, 0.0277901
1.637, 0.0277901
1.638, 0.0278455
1.639, 0.0289685
1.64, 0.0286016
1.641, 0.0286848
1.642, 0.029035
1.643, 0.0288658
1.644, 0.0291739
1.645, 0.0290215
1.646, 0.0292858
1.647, 0.0291437
1.648, 0.0293715
1.649, 0.029233
1.65, 0.0294127
1.651, 0.0292758
1.652, 0.0294062
1.653, 0.0292614
1.654, 0.0293465
1.655, 0.0291873
1.656, 0.0292325
1.657, 0.029055
1.658, 0.0290654
1.659, 0.0288684
1.66, 0.0288684
1.661, 0.0286489
1.662, 0.0286489
1.663, 0.028411
1.664, 0.028411
1.665, 0.0281599
1.666, 0.0281599
1.667, 0.0278991
1.668, 0.0278991
1.669, 0.0276333
1.67, 0.0276333
1.671, 0.0273636
1.672, 0.0273636
1.673, 0.0269778
1.674, 0.0269778
1.675, 0.0265314
1.676, 0.0265314
1.677, 0.027222
1.678, 0.0278798
1.679, 0.0284446
1.68, 0.0286204
1.681, 0.0289597
1.682, 0.0289908
1.683, 0.0292238
1.684, 0.0292238
1.685, 0.0293752
1.686, 0.0293593
1.687, 0.0294798
1.688, 0.0294102
1.689, 0.0295092
1.69, 0.0294278
1.691, 0.0294922
1.692, 0.0294066
1.693, 0.0294385
1.694, 0.0293464
1.695, 0.0293502
1.696, 0.0292492
1.697, 0.0292492
1.698, 0.029122
1.699, 0.029122
1.7, 0.0289789
1.701, 0.0289789
1.702, 0.0288243
1.703, 0.0288243
1.704, 0.028661
1.705, 0.028661
1.706, 0.0284908
1.707, 0.0284908
1.708, 0.0283164
1.709, 0.0283164
1.71, 0.0281394
1.711, 0.0281394
1.712, 0.0279579
1.713, 0.0279579
1.714, 0.0275339
1.715, 0.0283733
1.716, 0.0285343
1.717, 0.0290955
1.718, 0.0295213
1.719, 0.0300426
1.72, 0.0301519
1.721, 0.0305246
1.722, 0.0305753
1.723, 0.0308517
1.724, 0.0308517
1.725, 0.0310439
1.726, 0.0310439
1.727, 0.0312
1.728, 0.0311439
1.729, 0.0311575
1.73, 0.0312766
1.731, 0.0311681
1.732, 0.0312566
1.733, 0.0311856
1.734, 0.0312473
1.735, 0.031181
1.736, 0.0312221
1.737, 0.031152
1.738, 0.0311756
1.739, 0.0310989
1.74, 0.0311079
1.741, 0.0310238
1.742, 0.0310238
1.743, 0.0309298
1.744, 0.0309298
1.745, 0.0308209
1.746, 0.0308209
1.747, 0.0306991
1.748, 0.0306991
1.749, 0.0305654
1.75, 0.0305654
1.751, 0.030423
1.752, 0.030423
1.753, 0.030158
1.754, 0.0300878
1.755, 0.0300878
1.756, 0.029742
1.757, 0.0317034
1.758, 0.0316769
1.759, 0.032184
1.76, 0.0325186
1.761, 0.0327999
1.762, 0.0330088
1.763, 0.0331913
1.764, 0.0333175
1.765, 0.0334395
1.766, 0.0335225
1.767, 0.0336111
1.768, 0.0338348
1.769, 0.0338108
1.77, 0.0338151
1.771, 0.0338366
1.772, 0.0339876
1.773, 0.033885
1.774, 0.033885
1.775, 0.033885
1.776, 0.0340003
1.777, 0.0338656
1.778, 0.0338656
1.779, 0.0338656
1.78, 0.0339622
1.781, 0.0338027
1.782, 0.0338027
1.783, 0.0338027
1.784, 0.0338875
1.785, 0.0337193
1.786, 0.0337193
1.787, 0.0337193
1.788, 0.0337955
1.789, 0.0336217
1.79, 0.0336217
1.791, 0.0336217
1.792, 0.0336924
1.793, 0.0335135
1.794, 0.0335135
1.795, 0.033462
1.796, 0.0333573
1.797, 0.033312
1.798, 0.0354193
1.799, 0.0354193
1.8, 0.0360135
1.801, 0.0364343
1.802, 0.0367843
1.803, 0.0370864
1.804, 0.0373296
1.805, 0.0375492
1.806, 0.0377187
1.807, 0.0378749
1.808, 0.0379845
1.809, 0.0380968
1.81, 0.0381708
1.811, 0.0382551
1.812, 0.0382977
1.813, 0.038355
1.814, 0.0383699
1.815, 0.0384004
1.816, 0.0384004
1.817, 0.0384028
1.818, 0.0384028
1.819, 0.0384028
1.82, 0.0384028
1.821, 0.0384028
1.822, 0.0385359
1.823, 0.0384329
1.824, 0.0384355
1.825, 0.0384571
1.826, 0.0385985
1.827, 0.0385347
1.828, 0.0385385
1.829, 0.0387198
1.83, 0.0386285
1.831, 0.0386653
1.832, 0.038714
1.833, 0.0385469
1.834, 0.0384938
1.835, 0.0396787
1.836, 0.0407629
1.837, 0.0416097
1.838, 0.0421103
1.839, 0.0426899
1.84, 0.043014
1.841, 0.0434704
1.842, 0.0437113
1.843, 0.0440848
1.844, 0.0442051
1.845, 0.0445016
1.846, 0.0445442
1.847, 0.0446785
1.848, 0.0447852
1.849, 0.0448824
1.85, 0.0449573
1.851, 0.0450316
1.852, 0.0450864
1.853, 0.0451432
1.854, 0.0451827
1.855, 0.0452259
1.856, 0.0452524
1.857, 0.0452836
1.858, 0.0452985
1.859, 0.0453185
1.86, 0.0453224
1.861, 0.045332
1.862, 0.045332
1.863, 0.045332
1.864, 0.045332
1.865, 0.045332
1.866, 0.045332
1.867, 0.045332
1.868, 0.045332
1.869, 0.045332
1.87, 0.045332
1.871, 0.045332
1.872, 0.045332
1.873, 0.0453995
1.874, 0.0463494
1.875, 0.0472908
1.876, 0.048144
1.877, 0.0487339
1.878, 0.0493234
1.879, 0.0496031
1.88, 0.0500639
1.881, 0.0502595
1.882, 0.0505197
1.883, 0.0507444
1.884, 0.0509198
1.885, 0.0510717
1.886, 0.0512029
1.887, 0.0512958
1.888, 0.0513798
1.889, 0.051455
1.89, 0.0514994
1.891, 0.0515466
1.892, 0.0515908
1.893, 0.051605
1.894, 0.0516289
1.895, 0.0516532
1.896, 0.0516547
1.897, 0.0516744
1.898, 0.0517012
1.899, 0.0517037
1.9, 0.0517238
1.901, 0.0517516
1.902, 0.0517559
1.903, 0.0517775
1.904, 0.0518072
1.905, 0.0518135
1.906, 0.0518361
1.907, 0.0518674
1.908, 0.0518759
1.909, 0.0518999
1.91, 0.051933
1.911, 0.051933
1.912, 0.051933
1.913, 0.0523751
1.914, 0.0534891
1.915, 0.0545121
1.916, 0.0553254
1.917, 0.0558015
1.918, 0.0563701
1.919, 0.0566923
1.92, 0.05706
1.921, 0.0574949
1.922, 0.0575947
1.923, 0.057836
1.924, 0.0580179
1.925, 0.058188
1.926, 0.0583366
1.927, 0.0584435
1.928, 0.0585509
1.929, 0.0586484
1.93, 0.0587077
1.931, 0.0587734
1.932, 0.0588357
1.933, 0.0588659
1.934, 0.0589061
1.935, 0.0589524
1.936, 0.0589731
1.937, 0.0590089
1.938, 0.0590512
1.939, 0.0590689
1.94, 0.0591017
1.941, 0.0591417
1.942, 0.0591581
1.943, 0.0591891
1.944, 0.059228
1.945, 0.0592446
1.946, 0.0592748
1.947, 0.0593133
1.948, 0.0593306
1.949, 0.0593601
1.95, 0.0593601
1.951, 0.0593601
1.952, 0.0594423
1.953, 0.0592409
1.954, 0.0605572
1.955, 0.0616223
1.956, 0.062397
1.957, 0.0629129
1.958, 0.0634837
1.959, 0.0637653
1.96, 0.0641928
1.961, 0.0644022
1.962, 0.0646462
1.963, 0.0648607
1.964, 0.0650483
1.965, 0.0651856
1.966, 0.0653093
1.967, 0.065417
1.968, 0.0654947
1.969, 0.0655665
1.97, 0.0656321
1.971, 0.0656767
1.972, 0.065724
1.973, 0.0657744
1.974, 0.0658051
1.975, 0.0658402
1.976, 0.065881
1.977, 0.0659038
1.978, 0.0659329
1.979, 0.0659691
1.98, 0.0659883
1.981, 0.0660152
1.982, 0.0660497
1.983, 0.0660672
1.984, 0.0660931
1.985, 0.0661275
1.986, 0.0661454
1.987, 0.0661454
1.988, 0.0661454
1.989, 0.066121
1.99, 0.0666076
1.991, 0.0680251
1.992, 0.0690129
1.993, 0.0697921
1.994, 0.0703377
1.995, 0.070947
1.996, 0.0713194
1.997, 0.0718172
1.998, 0.0720632
1.999, 0.0724551
2, 0.0726295
2.001, 0.0728763
2.002, 0.0732179
2.003, 0.0732179
2.004, 0.0733429
2.005, 0.0734498
2.006, 0.0735338
2.007, 0.0735913
2.008, 0.0736218
2.009, 0.0736445
2.01, 0.0736445
2.011, 0.0736445
2.012, 0.0736445
2.013, 0.0736445
2.014, 0.0736445
2.015, 0.0736445
2.016, 0.0736445
2.017, 0.0736445
2.018, 0.0736445
2.019, 0.0736445
2.02, 0.0736445
2.021, 0.0736445
2.022, 0.0736445
2.023, 0.0736445
2.024, 0.0736445
2.025, 0.0736445
2.026, 0.0736445
2.027, 0.0736445
2.028, 0.0736445
2.029, 0.0736445
2.03, 0.0736445
2.031, 0.0736445
2.032, 0.0736445
2.033, 0.0736452
2.034, 0.0736452
2.035, 0.0736452
2.036, 0.0736458
2.037, 0.0736458
2.038, 0.0736458
2.039, 0.073647
2.04, 0.073647
2.041, 0.073647
2.042, 0.073647
2.043, 0.073647
2.044, 0.073647
2.045, 0.073647
2.046, 0.073647
2.047, 0.073647
2.048, 0.0736503
2.049, 0.0736503
2.05, 0.0736503
2.051, 0.0736568
2.052, 0.0736568
2.053, 0.0736568
2.054, 0.0736656
2.055, 0.0736656
2.056, 0.0736656
2.057, 0.0736768
2.058, 0.0736768
2.059, 0.0736802
2.06, 0.0736941
2.061, 0.0736941
2.062, 0.0737006
2.063, 0.0737163
2.064, 0.0737172
2.065, 0.0737256
2.066, 0.0737426
2.067, 0.0737443
2.068, 0.0737537
2.069, 0.0737711
2.07, 0.0737729
2.071, 0.0737827
2.072, 0.0737998
2.073, 0.0738011
2.074, 0.0738106
2.075, 0.073827
2.076, 0.0738274
2.077, 0.0738363
2.078, 0.0738519
2.079, 0.0738519
2.08, 0.0738596
2.081, 0.0738738
2.082, 0.0738738
2.083, 0.0738801
2.084, 0.073893
2.085, 0.073893
2.086, 0.0738977
2.087, 0.0739093
2.088, 0.0739093
2.089, 0.0741813
2.09, 0.0742091
2.091, 0.0743763
2.092, 0.0722831
2.093, 0.0717306
2.094, 0.0716687
2.095, 0.071701
2.096, 0.0718466
2.097, 0.0720368
2.098, 0.0715659
2.099, 0.0715659
2.1, 0.0713849
2.101, 0.0713849
2.102, 0.0712122
2.103, 0.0712122
2.104, 0.0710175
2.105, 0.0713907
2.106, 0.0716902
2.107, 0.0720906
2.108, 0.0725626
2.109, 0.0730917
2.11, 0.0736563
2.111, 0.0742523
2.112, 0.0748641
2.113, 0.0754924
2.114, 0.0761248
2.115, 0.0767643
2.116, 0.0774009
2.117, 0.0780419
2.118, 0.0786739
2.119, 0.0793082
2.12, 0.0799292
2.121, 0.0805514
2.122, 0.0809485
2.123, 0.0813443
2.124, 0.0817403
2.125, 0.0820912
2.126, 0.0824384
2.127, 0.0827505
2.128, 0.0831631
2.129, 0.08353
2.13, 0.0817301
2.131, 0.0806497
2.132, 0.0797941
2.133, 0.0791145
2.134, 0.078602
2.135, 0.0782301
2.136, 0.077991
2.137, 0.0778585
2.138, 0.0772128
2.139, 0.0767389
2.14, 0.0762085
2.141, 0.0758646
2.142, 0.075505
2.143, 0.0752546
2.144, 0.0748767
2.145, 0.0746299
2.146, 0.0743941
2.147, 0.0742453
2.148, 0.0740177
2.149, 0.0738726
2.15, 0.0738426
2.151, 0.0737198
2.152, 0.0736955
2.153, 0.07368
2.154, 0.07368
2.155, 0.073672
2.156, 0.073672
2.157, 0.073672
2.158, 0.073672
2.159, 0.073672
2.16, 0.073672
2.161, 0.073672
2.162, 0.073672
2.163, 0.073672
2.164, 0.07372
2.165, 0.0737586
2.166, 0.0716165
2.167, 0.0702838
2.168, 0.0696823
2.169, 0.0689245
2.17, 0.0681598
2.171, 0.0675532
2.172, 0.0670319
2.173, 0.0661801
2.174, 0.0654495
2.175, 0.0646513
2.176, 0.0640688
2.177, 0.0634858
2.178, 0.0630776
2.179, 0.0626472
2.18, 0.0623156
2.181, 0.0619834
2.182, 0.0617715
2.183, 0.0614868
2.184, 0.0613653
2.185, 0.0612137
2.186, 0.0611465
2.187, 0.0609843
2.188, 0.0609843
2.189, 0.0609289
2.19, 0.0609289
2.191, 0.0608856
2.192, 0.0608856
2.193, 0.0608518
2.194, 0.0608518
2.195, 0.0608518
2.196, 0.0608518
2.197, 0.0608518
2.198, 0.0608518
2.199, 0.0608548
2.2, 0.0608548
2.201, 0.0609663
2.202, 0.0610038
2.203, 0.0611045
2.204, 0.0590216
2.205, 0.0578096
2.206, 0.0572229
2.207, 0.0566454
2.208, 0.0561548
2.209, 0.0557174
2.21, 0.0554217
2.211, 0.0546832
2.212, 0.0542502
2.213, 0.0537045
2.214, 0.0533697
2.215, 0.0529932
2.216, 0.0527532
2.217, 0.0524644
2.218, 0.052322
2.219, 0.05209
2.22, 0.052045
2.221, 0.051924
2.222, 0.0519171
2.223, 0.0517897
2.224, 0.0517897
2.225, 0.0517487
2.226, 0.0517487
2.227, 0.051665
2.228, 0.051665
2.229, 0.051665
2.23, 0.051665
2.231, 0.051628
2.232, 0.051628
2.233, 0.051628
2.234, 0.0516082
2.235, 0.0516219
2.236, 0.0516572
2.237, 0.0498703
2.238, 0.0488443
2.239, 0.0483202
2.24, 0.0480279
2.241, 0.0478257
2.242, 0.0477461
2.243, 0.0477028
2.244, 0.0471166
2.245, 0.0468135
2.246, 0.0462023
2.247, 0.0461106
2.248, 0.0459337
2.249, 0.0459314
2.25, 0.0457796
2.251, 0.0457796
2.252, 0.0457796
2.253, 0.0456862
2.254, 0.0456862
2.255, 0.04564
2.256, 0.04564
2.257, 0.0455893
2.258, 0.0456019
2.259, 0.0455936
2.26, 0.0456342
2.261, 0.0456342
2.262, 0.0456435
2.263, 0.0456435
2.264, 0.0456906
2.265, 0.0456906
2.266, 0.0457617
2.267, 0.0457617
2.268, 0.0457761
2.269, 0.0457761
2.27, 0.045846
2.271, 0.0444698
2.272, 0.0438402
2.273, 0.0435499
2.274, 0.0435084
2.275, 0.0428817
2.276, 0.0426598
2.277, 0.0421016
2.278, 0.0417768
2.279, 0.0416852
2.28, 0.0412828
2.281, 0.0411359
2.282, 0.0411359
2.283, 0.0409018
2.284, 0.0409018
