sim_time, tortoise/tibia_hinge2?0/position
2.398, 1.50188
2.399, 1.50255
2.4, 1.50355
2.401, 1.50442
2.402, 1.50525
2.403, 1.50606
2.404, 1.50658
2.405, 1.50741
2.406, 1.5081
2.407, 1.50871
2.408, 1.50907
2.409, 1.50978
2.41, 1.51044
2.411, 1.51343
2.412, 1.5148
2.413, 1.51568
2.414, 1.51671
2.415, 1.51738
2.416, 1.51841
2.417, 1.51899
2.418, 1.51994
2.419, 1.52073
2.42, 1.5213
2.421, 1.5222
2.422, 1.52268
2.423, 1.52351
2.424, 1.52418
2.425, 1.52463
2.426, 1.52542
2.427, 1.52602
2.428, 1.5264
2.429, 1.52711
2.43, 1.52762
2.431, 1.52814
2.432, 1.52845
2.433, 1.52908
2.434, 1.52951
2.435, 1.52994
2.436, 1.53018
2.437, 1.53072
2.438, 1.53107
2.439, 1.53143
2.44, 1.53176
2.441, 1.53208
2.442, 1.53238
2.443, 1.53263
2.444, 1.53527
2.445, 1.53625
2.446, 1.53684
2.447, 1.53729
2.448, 1.53808
2.449, 1.53843
2.45, 1.53902
2.451, 1.53932
2.452, 1.53986
2.453, 1.54014
2.454, 1.54067
2.455, 1.54093
2.456, 1.54143
2.457, 1.54167
2.458, 1.5421
2.459, 1.54233
2.46, 1.54271
2.461, 1.54292
2.462, 1.54328
2.463, 1.54348
2.464, 1.54382
2.465, 1.544
2.466, 1.54432
2.467, 1.54448
2.468, 1.54478
2.469, 1.54492
2.47, 1.54519
2.471, 1.54532
2.472, 1.54557
2.473, 1.54567
2.474, 1.5459
2.475, 1.54599
2.476, 1.5462
2.477, 1.54627
2.478, 1.54646
2.479, 1.54646
2.48, 1.54672
2.481, 1.54928
2.482, 1.55018
2.483, 1.55062
2.484, 1.5509
2.485, 1.55178
2.486, 1.55191
2.487, 1.55244
2.488, 1.55258
2.489, 1.55301
2.49, 1.55316
2.491, 1.55354
2.492, 1.55367
2.493, 1.55404
2.494, 1.55416
2.495, 1.55449
2.496, 1.55459
2.497, 1.55483
2.498, 1.5549
2.499, 1.55512
2.5, 1.55518
2.501, 1.55539
2.502, 1.55544
2.503, 1.55563
2.504, 1.55567
2.505, 1.55584
2.506, 1.55587
2.507, 1.55602
2.508, 1.55604
2.509, 1.55618
2.51, 1.55618
2.511, 1.55631
2.512, 1.55631
2.513, 1.55642
2.514, 1.55642
2.515, 1.55652
2.516, 1.55652
2.517, 1.5566
2.518, 1.5566
2.519, 1.55668
2.52, 1.55668
2.521, 1.55675
2.522, 1.55675
2.523, 1.55675
2.524, 1.55675
2.525, 1.55683
2.526, 1.55683
2.527, 1.55694
2.528, 1.55851
2.529, 1.55901
2.53, 1.55918
2.531, 1.55974
2.532, 1.55977
2.533, 1.56009
2.534, 1.56015
2.535, 1.56039
2.536, 1.56042
2.537, 1.56067
2.538, 1.56071
2.539, 1.56092
2.54, 1.56094
2.541, 1.56115
2.542, 1.56116
2.543, 1.56134
2.544, 1.56134
2.545, 1.56152
2.546, 1.56152
2.547, 1.56166
2.548, 1.56166
2.549, 1.56178
2.55, 1.56178
2.551, 1.5619
2.552, 1.5619
2.553, 1.56201
2.554, 1.56201
2.555, 1.5621
2.556, 1.5621
2.557, 1.56216
2.558, 1.56249
2.559, 1.56275
2.56, 1.56277
2.561, 1.56298
2.562, 1.56301
2.563, 1.56324
2.564, 1.56326
2.565, 1.56348
2.566, 1.56349
2.567, 1.56369
2.568, 1.56369
2.569, 1.56387
2.57, 1.56387
2.571, 1.56404
2.572, 1.56404
2.573, 1.56419
2.574, 1.56419
2.575, 1.56432
2.576, 1.56432
2.577, 1.56443
2.578, 1.56443
2.579, 1.56453
2.58, 1.56453
2.581, 1.56453
2.582, 1.56458
2.583, 1.56458
2.584, 1.5646
2.585, 1.5646
2.586, 1.56464
2.587, 1.56464
2.588, 1.56464
2.589, 1.56464
2.59, 1.56466
2.591, 1.56466
2.592, 1.56466
2.593, 1.56466
2.594, 1.56466
2.595, 1.56466
2.596, 1.56466
2.597, 1.56466
2.598, 1.56466
2.599, 1.56466
2.6, 1.56466
2.601, 1.56466
2.602, 1.56466
2.603, 1.56466
2.604, 1.56466
2.605, 1.56466
2.606, 1.56466
2.607, 1.56466
2.608, 1.56466
2.609, 1.56479
2.61, 1.56479
2.611, 1.56483
2.612, 1.56483
2.613, 1.56495
2.614, 1.56495
2.615, 1.56503
2.616, 1.56503
2.617, 1.56509
2.618, 1.56509
2.619, 1.56514
2.62, 1.56514
2.621, 1.56517
2.622, 1.56517
2.623, 1.56518
2.624, 1.56518
2.625, 1.56518
2.626, 1.56518
2.627, 1.56518
2.628, 1.56518
2.629, 1.56518
2.63, 1.56518
2.631, 1.56518
2.632, 1.56518
2.633, 1.56518
2.634, 1.56518
2.635, 1.56518
2.636, 1.56393
2.637, 1.56408
2.638, 1.56407
2.639, 1.56407
2.64, 1.5641
2.641, 1.5641
2.642, 1.56413
2.643, 1.56413
2.644, 1.56413
2.645, 1.56413
2.646, 1.56413
2.647, 1.56413
2.648, 1.56414
2.649, 1.56414
2.65, 1.56414
2.651, 1.56414
2.652, 1.56414
2.653, 1.56414
2.654, 1.56414
2.655, 1.56414
2.656, 1.56414
2.657, 1.56414
2.658, 1.56414
2.659, 1.56413
2.66, 1.56413
2.661, 1.56413
2.662, 1.56413
2.663, 1.56413
2.664, 1.56413
2.665, 1.56413
2.666, 1.56413
2.667, 1.56412
2.668, 1.56412
2.669, 1.56412
2.67, 1.56412
2.671, 1.56412
2.672, 1.56412
2.673, 1.5641
2.674, 1.56409
2.675, 1.56409
2.676, 1.56335
2.677, 1.56316
2.678, 1.56314
2.679, 1.56314
2.68, 1.56314
2.681, 1.56314
2.682, 1.56313
2.683, 1.56313
2.684, 1.56308
2.685, 1.56308
2.686, 1.56305
2.687, 1.56305
2.688, 1.56303
2.689, 1.56303
2.69, 1.56303
2.691, 1.56303
2.692, 1.563
2.693, 1.563
2.694, 1.56297
2.695, 1.56297
2.696, 1.56293
2.697, 1.56293
2.698, 1.56288
2.699, 1.56288
2.7, 1.56285
2.701, 1.56285
2.702, 1.56281
2.703, 1.56281
2.704, 1.56278
2.705, 1.56278
2.706, 1.56275
2.707, 1.56275
2.708, 1.56272
2.709, 1.56272
2.71, 1.56269
2.711, 1.56269
2.712, 1.56266
2.713, 1.56266
2.714, 1.56264
2.715, 1.56264
2.716, 1.56259
2.717, 1.56246
2.718, 1.56155
2.719, 1.56121
2.72, 1.56105
2.721, 1.56096
2.722, 1.56087
2.723, 1.5608
2.724, 1.56074
2.725, 1.56074
2.726, 1.56058
2.727, 1.56055
2.728, 1.56045
2.729, 1.56033
2.73, 1.56024
2.731, 1.56018
2.732, 1.56005
2.733, 1.55996
2.734, 1.55988
2.735, 1.55975
2.736, 1.55965
2.737, 1.55957
2.738, 1.55944
2.739, 1.55934
2.74, 1.55927
2.741, 1.55913
2.742, 1.55904
2.743, 1.55897
2.744, 1.55889
2.745, 1.55878
2.746, 1.5587
2.747, 1.55862
2.748, 1.55855
2.749, 1.55846
2.75, 1.55839
2.751, 1.5583
2.752, 1.55824
2.753, 1.55815
2.754, 1.55809
2.755, 1.55801
2.756, 1.55796
2.757, 1.55788
2.758, 1.55783
2.759, 1.55776
2.76, 1.55771
2.761, 1.55765
2.762, 1.55757
2.763, 1.55757
2.764, 1.55745
2.765, 1.55642
2.766, 1.55597
2.767, 1.55569
2.768, 1.55548
2.769, 1.5553
2.77, 1.55511
2.771, 1.55508
2.772, 1.55489
2.773, 1.55472
2.774, 1.55455
2.775, 1.55444
2.776, 1.55426
2.777, 1.55411
2.778, 1.55394
2.779, 1.55381
2.78, 1.55364
2.781, 1.55349
2.782, 1.55332
2.783, 1.55318
2.784, 1.55301
2.785, 1.55287
2.786, 1.5527
2.787, 1.55256
2.788, 1.5524
2.789, 1.55226
2.79, 1.55211
2.791, 1.55197
2.792, 1.55182
2.793, 1.55168
2.794, 1.55155
2.795, 1.55141
2.796, 1.55128
2.797, 1.55116
2.798, 1.551
2.799, 1.55092
2.8, 1.54826
2.801, 1.54829
2.802, 1.54804
2.803, 1.54779
2.804, 1.5476
2.805, 1.54739
2.806, 1.54722
2.807, 1.547
2.808, 1.54683
2.809, 1.54661
2.81, 1.54638
2.811, 1.54616
2.812, 1.54598
2.813, 1.54575
2.814, 1.54557
2.815, 1.54534
2.816, 1.54515
2.817, 1.54493
2.818, 1.54473
2.819, 1.54452
2.82, 1.54432
2.821, 1.54411
2.822, 1.54392
2.823, 1.54372
2.824, 1.54353
2.825, 1.54334
2.826, 1.54315
2.827, 1.54297
2.828, 1.54279
2.829, 1.54261
2.83, 1.54244
2.831, 1.54228
2.832, 1.54211
2.833, 1.54195
2.834, 1.5418
2.835, 1.54165
2.836, 1.54147
2.837, 1.5412
2.838, 1.54111
2.839, 1.53847
2.84, 1.53849
2.841, 1.53828
2.842, 1.53812
2.843, 1.53792
2.844, 1.5378
2.845, 1.5376
2.846, 1.5374
2.847, 1.5372
2.848, 1.53705
2.849, 1.53685
2.85, 1.53668
2.851, 1.53649
2.852, 1.53632
2.853, 1.53612
2.854, 1.53596
2.855, 1.53575
2.856, 1.53558
2.857, 1.53538
2.858, 1.5352
2.859, 1.53501
2.86, 1.53484
2.861, 1.53465
2.862, 1.53449
2.863, 1.53427
2.864, 1.53412
2.865, 1.53402
2.866, 1.53388
2.867, 1.53379
2.868, 1.53372
2.869, 1.53364
2.87, 1.53358
2.871, 1.53358
2.872, 1.53354
2.873, 1.5335
2.874, 1.5335
2.875, 1.53351
2.876, 1.53351
2.877, 1.53351
2.878, 1.53583
2.879, 1.53643
2.88, 1.53645
2.881, 1.53645
2.882, 1.53686
2.883, 1.53697
2.884, 1.53703
2.885, 1.53713
2.886, 1.53717
2.887, 1.53717
2.888, 1.53956
2.889, 1.54031
2.89, 1.54045
2.891, 1.54045
2.892, 1.54103
2.893, 1.54103
2.894, 1.54137
2.895, 1.54158
2.896, 1.54158
2.897, 1.54189
2.898, 1.54208
2.899, 1.54208
2.9, 1.54234
2.901, 1.54247
2.902, 1.54247
2.903, 1.5427
2.904, 1.54282
2.905, 1.54282
2.906, 1.54303
2.907, 1.54312
2.908, 1.54312
2.909, 1.54332
2.91, 1.54341
2.911, 1.54349
2.912, 1.54359
2.913, 1.54367
2.914, 1.54377
2.915, 1.54382
2.916, 1.54391
2.917, 1.54396
2.918, 1.54402
2.919, 1.54406
2.92, 1.54413
2.921, 1.54415
2.922, 1.54421
2.923, 1.54424
2.924, 1.54425
2.925, 1.54426
2.926, 1.54426
2.927, 1.54656
2.928, 1.54727
2.929, 1.54743
2.93, 1.54743
2.931, 1.54787
2.932, 1.54787
2.933, 1.5481
2.934, 1.54833
2.935, 1.54833
2.936, 1.54856
2.937, 1.54872
2.938, 1.54872
2.939, 1.54893
2.94, 1.54907
2.941, 1.54907
2.942, 1.54926
2.943, 1.54937
2.944, 1.54937
2.945, 1.54954
2.946, 1.54965
2.947, 1.54965
2.948, 1.5498
2.949, 1.5498
2.95, 1.54994
2.951, 1.55004
2.952, 1.55004
2.953, 1.55018
2.954, 1.55018
2.955, 1.5503
2.956, 1.5503
2.957, 1.5504
2.958, 1.5504
2.959, 1.5505
2.96, 1.55059
2.961, 1.55059
2.962, 1.55296
2.963, 1.55369
2.964, 1.5539
2.965, 1.5543
2.966, 1.55431
2.967, 1.55459
2.968, 1.55459
2.969, 1.55483
2.97, 1.55483
2.971, 1.55506
2.972, 1.55506
2.973, 1.55526
2.974, 1.55526
2.975, 1.55546
2.976, 1.55546
2.977, 1.55564
2.978, 1.55564
2.979, 1.55581
2.98, 1.55581
2.981, 1.55597
2.982, 1.55612
2.983, 1.55623
2.984, 1.55638
2.985, 1.55648
2.986, 1.5566
2.987, 1.55669
2.988, 1.55679
2.989, 1.55686
2.99, 1.55697
2.991, 1.55702
2.992, 1.55711
2.993, 1.55712
2.994, 1.55712
2.995, 1.55937
2.996, 1.56003
2.997, 1.56022
2.998, 1.56056
2.999, 1.56058
3, 1.5609
3.001, 1.5609
3.002, 1.56114
3.003, 1.56114
3.004, 1.56136
3.005, 1.56136
3.006, 1.56156
3.007, 1.56156
3.008, 1.5617
3.009, 1.5617
3.01, 1.56182
3.011, 1.56182
3.012, 1.56197
3.013, 1.56197
3.014, 1.5621
3.015, 1.5621
3.016, 1.56223
3.017, 1.56223
3.018, 1.56235
3.019, 1.56235
3.02, 1.56248
3.021, 1.56248
3.022, 1.56259
3.023, 1.56259
3.024, 1.5627
3.025, 1.5627
3.026, 1.56279
3.027, 1.56279
3.028, 1.56289
3.029, 1.56289
3.03, 1.56296
3.031, 1.56296
3.032, 1.56305
3.033, 1.56305
3.034, 1.56314
3.035, 1.56314
3.036, 1.56484
3.037, 1.56537
3.038, 1.56547
3.039, 1.56547
3.04, 1.56584
3.041, 1.56587
3.042, 1.56606
3.043, 1.56606
3.044, 1.56606
3.045, 1.56606
3.046, 1.56619
3.047, 1.56619
3.048, 1.56634
3.049, 1.56634
3.05, 1.56643
3.051, 1.56643
3.052, 1.56656
3.053, 1.56656
3.054, 1.56668
3.055, 1.56668
3.056, 1.56677
3.057, 1.56677
3.058, 1.56687
3.059, 1.56687
3.06, 1.56694
3.061, 1.56694
3.062, 1.567
3.063, 1.567
3.064, 1.56705
3.065, 1.56705
3.066, 1.56705
3.067, 1.56904
3.068, 1.5697
3.069, 1.56991
3.07, 1.56997
3.071, 1.56997
3.072, 1.56997
3.073, 1.57041
3.074, 1.57042
3.075, 1.57068
3.076, 1.57069
3.077, 1.57092
3.078, 1.57092
3.079, 1.57107
3.08, 1.57107
3.081, 1.57125
3.082, 1.57125
3.083, 1.57139
3.084, 1.57139
3.085, 1.57149
3.086, 1.57149
3.087, 1.57161
3.088, 1.57161
3.089, 1.57161
3.09, 1.5717
3.091, 1.5717
3.092, 1.57179
3.093, 1.57179
3.094, 1.57179
3.095, 1.57187
3.096, 1.57187
3.097, 1.57187
3.098, 1.57193
3.099, 1.57193
3.1, 1.57193
3.101, 1.57198
3.102, 1.57198
3.103, 1.57198
3.104, 1.57198
3.105, 1.57383
3.106, 1.57449
3.107, 1.57472
3.108, 1.57482
3.109, 1.57485
3.11, 1.57485
3.111, 1.57485
3.112, 1.57513
3.113, 1.57519
3.114, 1.57543
3.115, 1.57547
3.116, 1.57568
3.117, 1.57571
3.118, 1.5759
3.119, 1.5759
3.12, 1.57606
3.121, 1.57606
3.122, 1.57617
3.123, 1.57617
3.124, 1.57629
3.125, 1.57629
3.126, 1.57629
3.127, 1.57637
3.128, 1.57637
3.129, 1.57637
3.13, 1.57644
3.131, 1.57644
3.132, 1.57644
3.133, 1.57649
3.134, 1.57649
3.135, 1.57649
3.136, 1.57652
3.137, 1.57652
3.138, 1.57652
3.139, 1.57654
3.14, 1.57654
3.141, 1.57654
3.142, 1.57655
3.143, 1.57655
3.144, 1.57655
3.145, 1.57659
3.146, 1.57658
3.147, 1.57658
3.148, 1.57831
3.149, 1.5789
3.15, 1.57912
3.151, 1.57922
3.152, 1.57929
3.153, 1.57932
3.154, 1.57933
3.155, 1.57965
3.156, 1.57971
3.157, 1.57971
3.158, 1.57988
3.159, 1.5799
3.16, 1.58006
3.161, 1.58006
3.162, 1.58019
3.163, 1.58019
3.164, 1.58031
3.165, 1.58031
3.166, 1.58041
3.167, 1.58041
3.168, 1.5805
3.169, 1.5805
3.17, 1.58057
3.171, 1.58057
3.172, 1.58064
3.173, 1.58064
3.174, 1.58069
3.175, 1.58069
3.176, 1.58073
3.177, 1.58073
3.178, 1.58077
3.179, 1.58077
3.18, 1.58077
3.181, 1.5808
3.182, 1.5808
3.183, 1.58082
3.184, 1.58082
3.185, 1.58088
3.186, 1.58088
3.187, 1.58245
3.188, 1.58295
3.189, 1.58316
3.19, 1.58328
3.191, 1.58331
3.192, 1.58358
3.193, 1.58367
3.194, 1.58391
3.195, 1.58398
3.196, 1.58417
3.197, 1.58422
3.198, 1.5844
3.199, 1.58444
3.2, 1.58459
3.201, 1.58459
3.202, 1.58472
3.203, 1.58472
3.204, 1.58483
3.205, 1.58483
3.206, 1.58493
3.207, 1.58493
3.208, 1.58502
3.209, 1.58502
3.21, 1.58509
3.211, 1.58509
3.212, 1.58516
3.213, 1.58516
3.214, 1.58521
3.215, 1.58521
3.216, 1.58521
3.217, 1.58526
3.218, 1.58526
3.219, 1.58529
3.22, 1.58529
3.221, 1.58533
3.222, 1.58533
3.223, 1.58535
3.224, 1.58535
3.225, 1.58538
3.226, 1.58538
3.227, 1.58538
3.228, 1.58681
3.229, 1.58734
3.23, 1.58756
3.231, 1.58768
3.232, 1.58776
3.233, 1.58795
3.234, 1.58803
3.235, 1.58822
3.236, 1.58826
3.237, 1.58843
3.238, 1.58848
3.239, 1.58863
3.24, 1.58866
3.241, 1.58866
3.242, 1.58878
3.243, 1.5888
3.244, 1.5888
3.245, 1.58889
3.246, 1.58889
3.247, 1.58889
3.248, 1.58897
3.249, 1.58897
3.25, 1.58903
3.251, 1.58903
3.252, 1.58909
3.253, 1.58909
3.254, 1.58914
3.255, 1.58914
3.256, 1.58918
3.257, 1.58918
3.258, 1.58922
3.259, 1.58922
3.26, 1.58925
3.261, 1.58925
3.262, 1.58928
3.263, 1.58928
3.264, 1.5893
3.265, 1.5893
3.266, 1.58933
3.267, 1.59066
3.268, 1.59116
3.269, 1.59138
3.27, 1.5915
3.271, 1.59155
3.272, 1.59159
3.273, 1.59181
3.274, 1.59191
3.275, 1.59207
3.276, 1.59211
3.277, 1.59225
3.278, 1.59227
3.279, 1.59238
3.28, 1.59242
3.281, 1.59253
3.282, 1.59255
3.283, 1.59255
3.284, 1.59262
3.285, 1.59262
3.286, 1.59262
3.287, 1.59269
3.288, 1.59269
3.289, 1.59269
3.29, 1.59274
3.291, 1.59274
3.292, 1.59278
3.293, 1.59278
3.294, 1.59282
3.295, 1.59282
3.296, 1.59285
3.297, 1.59285
3.298, 1.59288
3.299, 1.59288
3.3, 1.59291
3.301, 1.59291
3.302, 1.59296
3.303, 1.59296
3.304, 1.59303
3.305, 1.59427
3.306, 1.59478
3.307, 1.59501
3.308, 1.59513
3.309, 1.59523
3.31, 1.5953
3.311, 1.59535
3.312, 1.59557
3.313, 1.59565
3.314, 1.59568
3.315, 1.59568
3.316, 1.59568
3.317, 1.59568
3.318, 1.59568
3.319, 1.59578
3.32, 1.59582
3.321, 1.59582
3.322, 1.59582
3.323, 1.59589
3.324, 1.59591
3.325, 1.59597
3.326, 1.59599
3.327, 1.59604
3.328, 1.59605
3.329, 1.5961
3.33, 1.5961
3.331, 1.59614
3.332, 1.59614
3.333, 1.59617
3.334, 1.59617
3.335, 1.5962
3.336, 1.5962
3.337, 1.59623
3.338, 1.59623
3.339, 1.59625
3.34, 1.59625
3.341, 1.59627
3.342, 1.59627
3.343, 1.59634
3.344, 1.59749
3.345, 1.59799
3.346, 1.59822
3.347, 1.59836
3.348, 1.59847
3.349, 1.59849
3.35, 1.59855
3.351, 1.59858
3.352, 1.59862
3.353, 1.59877
3.354, 1.59884
3.355, 1.59888
3.356, 1.59899
3.357, 1.59903
3.358, 1.59906
3.359, 1.59915
3.36, 1.59917
3.361, 1.59918
3.362, 1.59925
3.363, 1.59926
3.364, 1.59926
3.365, 1.59932
3.366, 1.59934
3.367, 1.59934
3.368, 1.59934
3.369, 1.59938
3.37, 1.59939
3.371, 1.59942
3.372, 1.59943
3.373, 1.59946
3.374, 1.59946
3.375, 1.59949
3.376, 1.59949
3.377, 1.59952
3.378, 1.59952
3.379, 1.59954
3.38, 1.59954
3.381, 1.59956
3.382, 1.59956
3.383, 1.59958
3.384, 1.59958
3.385, 1.59966
3.386, 1.60071
3.387, 1.60118
3.388, 1.6014
3.389, 1.60153
3.39, 1.60164
3.391, 1.60168
3.392, 1.60174
3.393, 1.60177
3.394, 1.60182
3.395, 1.60182
3.396, 1.60184
3.397, 1.60186
3.398, 1.60199
3.399, 1.60205
3.4, 1.60207
3.401, 1.60207
3.402, 1.60215
3.403, 1.60218
3.404, 1.60225
3.405, 1.60229
3.406, 1.60229
3.407, 1.60229
3.408, 1.60234
3.409, 1.60236
3.41, 1.6024
3.411, 1.60241
3.412, 1.60245
3.413, 1.60246
3.414, 1.60249
3.415, 1.6025
3.416, 1.60252
3.417, 1.60252
3.418, 1.60255
3.419, 1.60255
3.42, 1.60257
3.421, 1.60257
3.422, 1.60259
3.423, 1.60259
3.424, 1.60261
3.425, 1.60261
3.426, 1.60263
3.427, 1.60263
3.428, 1.60264
3.429, 1.60264
3.43, 1.60269
3.431, 1.60372
3.432, 1.60415
3.433, 1.60435
3.434, 1.6045
3.435, 1.60458
3.436, 1.60465
3.437, 1.60485
3.438, 1.60497
3.439, 1.60512
3.44, 1.60518
3.441, 1.60522
3.442, 1.60534
3.443, 1.60539
3.444, 1.60541
3.445, 1.60551
3.446, 1.60559
3.447, 1.60569
3.448, 1.60571
3.449, 1.60572
3.45, 1.60582
3.451, 1.60583
3.452, 1.60591
3.453, 1.60594
3.454, 1.60602
3.455, 1.60604
3.456, 1.60604
3.457, 1.60609
3.458, 1.60609
3.459, 1.60609
3.46, 1.60614
3.461, 1.60614
3.462, 1.60614
3.463, 1.60616
3.464, 1.60616
3.465, 1.60616
3.466, 1.60617
3.467, 1.60703
3.468, 1.60736
3.469, 1.60753
3.47, 1.60772
3.471, 1.60781
3.472, 1.60785
3.473, 1.60793
3.474, 1.60796
3.475, 1.60802
3.476, 1.60806
3.477, 1.6081
3.478, 1.60812
3.479, 1.60817
3.48, 1.60818
3.481, 1.60818
3.482, 1.60818
3.483, 1.60821
3.484, 1.60822
3.485, 1.60826
3.486, 1.60827
3.487, 1.60833
3.488, 1.60833
3.489, 1.60833
3.49, 1.60833
3.491, 1.60838
3.492, 1.60838
3.493, 1.60838
3.494, 1.60843
3.495, 1.60844
3.496, 1.60844
3.497, 1.60844
3.498, 1.60844
3.499, 1.60844
3.5, 1.60848
3.501, 1.60849
3.502, 1.60849
3.503, 1.60852
3.504, 1.60852
3.505, 1.60852
3.506, 1.60855
3.507, 1.60855
3.508, 1.60855
3.509, 1.60866
3.51, 1.60866
3.511, 1.60949
3.512, 1.60982
3.513, 1.61
3.514, 1.61008
3.515, 1.61023
3.516, 1.61032
3.517, 1.61042
3.518, 1.61042
3.519, 1.61058
3.52, 1.61076
3.521, 1.60836
3.522, 1.60839
3.523, 1.60806
3.524, 1.60799
3.525, 1.60785
3.526, 1.60784
3.527, 1.60769
3.528, 1.60749
3.529, 1.60733
3.53, 1.60715
3.531, 1.60695
3.532, 1.60675
3.533, 1.60655
3.534, 1.60634
3.535, 1.60615
3.536, 1.60583
3.537, 1.60553
3.538, 1.60524
3.539, 1.60497
3.54, 1.60505
3.541, 1.60487
3.542, 1.60507
3.543, 1.60497
3.544, 1.6052
3.545, 1.60519
3.546, 1.60547
3.547, 1.60547
3.548, 1.60571
3.549, 1.60571
3.55, 1.60601
3.551, 1.60601
3.552, 1.6063
3.553, 1.6063
3.554, 1.6066
3.555, 1.6066
3.556, 1.60691
3.557, 1.60691
3.558, 1.60723
3.559, 1.60723
3.56, 1.60755
3.561, 1.60528
3.562, 1.60555
3.563, 1.60368
3.564, 1.60341
3.565, 1.60161
3.566, 1.6011
3.567, 1.59928
3.568, 1.5986
3.569, 1.59679
3.57, 1.59596
3.571, 1.59419
3.572, 1.59325
3.573, 1.59151
3.574, 1.59056
3.575, 1.58881
3.576, 1.58783
3.577, 1.58609
3.578, 1.5851
3.579, 1.5834
3.58, 1.58242
3.581, 1.58076
3.582, 1.57965
3.583, 1.57805
3.584, 1.57694
3.585, 1.57539
3.586, 1.5743
3.587, 1.5728
3.588, 1.57172
3.589, 1.57025
3.59, 1.56922
3.591, 1.56779
3.592, 1.56679
3.593, 1.56541
3.594, 1.56446
3.595, 1.56313
3.596, 1.56221
3.597, 1.56098
3.598, 1.5586
3.599, 1.5555
3.6, 1.5543
3.601, 1.55136
3.602, 1.54972
3.603, 1.54663
3.604, 1.54506
3.605, 1.54216
3.606, 1.54023
3.607, 1.53728
3.608, 1.53516
3.609, 1.53226
3.61, 1.53001
3.611, 1.5272
3.612, 1.52491
3.613, 1.52217
3.614, 1.51991
3.615, 1.51725
3.616, 1.51499
3.617, 1.51241
3.618, 1.51019
3.619, 1.50767
3.62, 1.50555
3.621, 1.50313
3.622, 1.50105
3.623, 1.4987
3.624, 1.49674
3.625, 1.49449
3.626, 1.49264
3.627, 1.49048
3.628, 1.48873
3.629, 1.48667
3.63, 1.48504
3.631, 1.48308
3.632, 1.48156
3.633, 1.47971
3.634, 1.47829
3.635, 1.47654
3.636, 1.47522
3.637, 1.47357
3.638, 1.47236
3.639, 1.4708
3.64, 1.46953
3.641, 1.46821
3.642, 1.46554
3.643, 1.46303
3.644, 1.45971
3.645, 1.45794
3.646, 1.45477
3.647, 1.45302
3.648, 1.44991
3.649, 1.44805
3.65, 1.44505
3.651, 1.4431
3.652, 1.44012
3.653, 1.43779
3.654, 1.43475
3.655, 1.43269
3.656, 1.42985
3.657, 1.42752
3.658, 1.42471
3.659, 1.42236
3.66, 1.41964
3.661, 1.41734
3.662, 1.41472
3.663, 1.41247
3.664, 1.40998
3.665, 1.40782
3.666, 1.40546
3.667, 1.4034
3.668, 1.40114
3.669, 1.39912
3.67, 1.39697
3.671, 1.39505
3.672, 1.39302
3.673, 1.39118
3.674, 1.38926
3.675, 1.3876
3.676, 1.38585
3.677, 1.38259
3.678, 1.38021
3.679, 1.37644
3.68, 1.37411
3.681, 1.37036
3.682, 1.36794
3.683, 1.36423
3.684, 1.36181
3.685, 1.35819
3.686, 1.35573
3.687, 1.35221
3.688, 1.34977
3.689, 1.34638
3.69, 1.34397
3.691, 1.34071
3.692, 1.33831
3.693, 1.33519
3.694, 1.33283
3.695, 1.32982
3.696, 1.32752
3.697, 1.32464
3.698, 1.32209
3.699, 1.31946
3.7, 1.31663
3.701, 1.3142
3.702, 1.31154
3.703, 1.30918
3.704, 1.30687
3.705, 1.3044
3.706, 1.30228
3.707, 1.30011
3.708, 1.29783
3.709, 1.29586
3.71, 1.29387
3.711, 1.29178
3.712, 1.28992
3.713, 1.28799
3.714, 1.2844
3.715, 1.28166
3.716, 1.27768
3.717, 1.27503
3.718, 1.27121
3.719, 1.26854
3.72, 1.26478
3.721, 1.26212
3.722, 1.25845
3.723, 1.25579
3.724, 1.25224
3.725, 1.24961
3.726, 1.24618
3.727, 1.24361
3.728, 1.24033
3.729, 1.23783
3.73, 1.23467
3.731, 1.23227
3.732, 1.22926
3.733, 1.22694
3.734, 1.22406
3.735, 1.22145
3.736, 1.2188
3.737, 1.21599
3.738, 1.21352
3.739, 1.211
3.74, 1.2084
3.741, 1.2061
3.742, 1.20378
3.743, 1.20139
3.744, 1.19928
3.745, 1.19714
3.746, 1.19495
3.747, 1.19302
3.748, 1.19109
3.749, 1.18909
3.75, 1.18734
3.751, 1.18557
3.752, 1.18375
3.753, 1.18217
3.754, 1.18058
3.755, 1.17892
3.756, 1.1775
3.757, 1.17605
3.758, 1.17455
3.759, 1.17321
3.76, 1.17187
3.761, 1.17429
3.762, 1.17436
3.763, 1.17404
3.764, 1.17366
3.765, 1.1733
3.766, 1.17289
3.767, 1.17256
3.768, 1.1722
3.769, 1.17193
3.77, 1.17162
3.771, 1.17139
3.772, 1.17116
3.773, 1.17099
3.774, 1.17083
3.775, 1.17071
3.776, 1.1706
3.777, 1.17051
3.778, 1.17043
3.779, 1.17009
3.78, 1.16976
3.781, 1.16951
3.782, 1.16917
3.783, 1.1689
3.784, 1.16862
3.785, 1.16835
3.786, 1.1681
3.787, 1.16785
3.788, 1.16762
3.789, 1.1674
3.79, 1.16717
3.791, 1.16697
3.792, 1.16678
3.793, 1.16656
3.794, 1.16638
3.795, 1.16627
