sim_time, tortoise/tibia_hinge1?0/position
2.398, 1.61173
2.399, 1.61155
2.4, 1.61133
2.401, 1.61115
2.402, 1.61096
2.403, 1.6108
2.404, 1.61064
2.405, 1.6105
2.406, 1.61034
2.407, 1.61021
2.408, 1.61
2.409, 1.61057
2.41, 1.61363
2.411, 1.61486
2.412, 1.61535
2.413, 1.61563
2.414, 1.61573
2.415, 1.6158
2.416, 1.6158
2.417, 1.6158
2.418, 1.6158
2.419, 1.6158
2.42, 1.6158
2.421, 1.6158
2.422, 1.6158
2.423, 1.6158
2.424, 1.6158
2.425, 1.6158
2.426, 1.6158
2.427, 1.6158
2.428, 1.6158
2.429, 1.6158
2.43, 1.6158
2.431, 1.6158
2.432, 1.6158
2.433, 1.6158
2.434, 1.6158
2.435, 1.6158
2.436, 1.6158
2.437, 1.6158
2.438, 1.6158
2.439, 1.6158
2.44, 1.6158
2.441, 1.6158
2.442, 1.6158
2.443, 1.6158
2.444, 1.61926
2.445, 1.62099
2.446, 1.622
2.447, 1.62277
2.448, 1.62338
2.449, 1.62389
2.45, 1.62436
2.451, 1.62477
2.452, 1.62516
2.453, 1.62549
2.454, 1.62581
2.455, 1.62609
2.456, 1.62636
2.457, 1.62659
2.458, 1.62682
2.459, 1.62702
2.46, 1.62722
2.461, 1.62738
2.462, 1.62755
2.463, 1.62768
2.464, 1.62782
2.465, 1.62794
2.466, 1.62806
2.467, 1.62816
2.468, 1.62827
2.469, 1.62836
2.47, 1.62846
2.471, 1.62854
2.472, 1.62864
2.473, 1.62871
2.474, 1.6288
2.475, 1.62887
2.476, 1.62896
2.477, 1.62902
2.478, 1.62911
2.479, 1.62911
2.48, 1.62686
2.481, 1.62631
2.482, 1.62631
2.483, 1.62631
2.484, 1.62631
2.485, 1.62631
2.486, 1.62631
2.487, 1.62631
2.488, 1.62631
2.489, 1.62631
2.49, 1.62631
2.491, 1.62631
2.492, 1.62631
2.493, 1.62631
2.494, 1.62631
2.495, 1.62631
2.496, 1.62631
2.497, 1.62631
2.498, 1.62631
2.499, 1.62631
2.5, 1.62631
2.501, 1.62631
2.502, 1.62631
2.503, 1.62631
2.504, 1.62631
2.505, 1.62631
2.506, 1.62631
2.507, 1.62631
2.508, 1.62631
2.509, 1.62631
2.51, 1.62631
2.511, 1.62631
2.512, 1.62631
2.513, 1.62631
2.514, 1.62631
2.515, 1.62631
2.516, 1.62631
2.517, 1.62631
2.518, 1.62631
2.519, 1.62631
2.52, 1.62631
2.521, 1.62631
2.522, 1.62631
2.523, 1.62631
2.524, 1.62631
2.525, 1.62631
2.526, 1.62398
2.527, 1.62327
2.528, 1.62303
2.529, 1.62299
2.53, 1.62299
2.531, 1.62299
2.532, 1.62299
2.533, 1.62299
2.534, 1.62299
2.535, 1.62299
2.536, 1.62299
2.537, 1.62299
2.538, 1.62299
2.539, 1.62299
2.54, 1.62299
2.541, 1.62299
2.542, 1.62299
2.543, 1.62299
2.544, 1.62299
2.545, 1.62299
2.546, 1.62299
2.547, 1.62299
2.548, 1.62299
2.549, 1.62299
2.55, 1.62299
2.551, 1.62299
2.552, 1.62299
2.553, 1.62299
2.554, 1.62299
2.555, 1.62299
2.556, 1.62299
2.557, 1.62051
2.558, 1.61972
2.559, 1.61934
2.56, 1.61906
2.561, 1.61884
2.562, 1.61866
2.563, 1.61849
2.564, 1.61834
2.565, 1.61819
2.566, 1.61807
2.567, 1.61795
2.568, 1.61785
2.569, 1.61774
2.57, 1.61765
2.571, 1.61756
2.572, 1.61749
2.573, 1.61741
2.574, 1.61736
2.575, 1.61731
2.576, 1.61728
2.577, 1.61724
2.578, 1.61722
2.579, 1.61719
2.58, 1.61716
2.581, 1.61713
2.582, 1.61711
2.583, 1.61707
2.584, 1.61704
2.585, 1.61702
2.586, 1.617
2.587, 1.61698
2.588, 1.61695
2.589, 1.61693
2.59, 1.61692
2.591, 1.6169
2.592, 1.61688
2.593, 1.61687
2.594, 1.61684
2.595, 1.61684
2.596, 1.61681
2.597, 1.61681
2.598, 1.61679
2.599, 1.61679
2.6, 1.61677
2.601, 1.61677
2.602, 1.61677
2.603, 1.61677
2.604, 1.61669
2.605, 1.61431
2.606, 1.61343
2.607, 1.61283
2.608, 1.6124
2.609, 1.61203
2.61, 1.6117
2.611, 1.61138
2.612, 1.61109
2.613, 1.61081
2.614, 1.61055
2.615, 1.6103
2.616, 1.61008
2.617, 1.60985
2.618, 1.60965
2.619, 1.60945
2.62, 1.60928
2.621, 1.60911
2.622, 1.60897
2.623, 1.60882
2.624, 1.60869
2.625, 1.60855
2.626, 1.60841
2.627, 1.60828
2.628, 1.60816
2.629, 1.60803
2.63, 1.60792
2.631, 1.60781
2.632, 1.60772
2.633, 1.60761
2.634, 1.60752
2.635, 1.60735
2.636, 1.60479
2.637, 1.60383
2.638, 1.60324
2.639, 1.60277
2.64, 1.60234
2.641, 1.60194
2.642, 1.60157
2.643, 1.60122
2.644, 1.60088
2.645, 1.60057
2.646, 1.60026
2.647, 1.59998
2.648, 1.59971
2.649, 1.59947
2.65, 1.59923
2.651, 1.59902
2.652, 1.59881
2.653, 1.59863
2.654, 1.59844
2.655, 1.59825
2.656, 1.59808
2.657, 1.5979
2.658, 1.59774
2.659, 1.59757
2.66, 1.59742
2.661, 1.59727
2.662, 1.59714
2.663, 1.597
2.664, 1.59688
2.665, 1.59675
2.666, 1.59664
2.667, 1.59652
2.668, 1.59642
2.669, 1.59631
2.67, 1.59622
2.671, 1.59612
2.672, 1.59603
2.673, 1.59595
2.674, 1.59589
2.675, 1.59321
2.676, 1.59218
2.677, 1.59154
2.678, 1.59104
2.679, 1.59062
2.68, 1.59023
2.681, 1.58986
2.682, 1.58952
2.683, 1.58917
2.684, 1.58886
2.685, 1.58855
2.686, 1.58827
2.687, 1.588
2.688, 1.58776
2.689, 1.58751
2.69, 1.58728
2.691, 1.58706
2.692, 1.58683
2.693, 1.58662
2.694, 1.58642
2.695, 1.58624
2.696, 1.58604
2.697, 1.58587
2.698, 1.5857
2.699, 1.58555
2.7, 1.58538
2.701, 1.58524
2.702, 1.58509
2.703, 1.58496
2.704, 1.58482
2.705, 1.5847
2.706, 1.58457
2.707, 1.58446
2.708, 1.58434
2.709, 1.58424
2.71, 1.58412
2.711, 1.58403
2.712, 1.58392
2.713, 1.58383
2.714, 1.58373
2.715, 1.58365
2.716, 1.58362
2.717, 1.57999
2.718, 1.57829
2.719, 1.5773
2.72, 1.57655
2.721, 1.57587
2.722, 1.57515
2.723, 1.57449
2.724, 1.57386
2.725, 1.57322
2.726, 1.57259
2.727, 1.57196
2.728, 1.57135
2.729, 1.57074
2.73, 1.57014
2.731, 1.56952
2.732, 1.56891
2.733, 1.56833
2.734, 1.56773
2.735, 1.56716
2.736, 1.56663
2.737, 1.56608
2.738, 1.56557
2.739, 1.56508
2.74, 1.56459
2.741, 1.56412
2.742, 1.56369
2.743, 1.56324
2.744, 1.56283
2.745, 1.56242
2.746, 1.56204
2.747, 1.56166
2.748, 1.56131
2.749, 1.56095
2.75, 1.56063
2.751, 1.56029
2.752, 1.55999
2.753, 1.55968
2.754, 1.5594
2.755, 1.55912
2.756, 1.55886
2.757, 1.55859
2.758, 1.55835
2.759, 1.5581
2.76, 1.55788
2.761, 1.55764
2.762, 1.55743
2.763, 1.55612
2.764, 1.5525
2.765, 1.54998
2.766, 1.54793
2.767, 1.54609
2.768, 1.5443
2.769, 1.54263
2.77, 1.54104
2.771, 1.53949
2.772, 1.53801
2.773, 1.53657
2.774, 1.53518
2.775, 1.53383
2.776, 1.53254
2.777, 1.53128
2.778, 1.53008
2.779, 1.52891
2.78, 1.5278
2.781, 1.52671
2.782, 1.52567
2.783, 1.52466
2.784, 1.5237
2.785, 1.52276
2.786, 1.52186
2.787, 1.52098
2.788, 1.52015
2.789, 1.51933
2.79, 1.51855
2.791, 1.51779
2.792, 1.51706
2.793, 1.51635
2.794, 1.51567
2.795, 1.51501
2.796, 1.51437
2.797, 1.51375
2.798, 1.51313
2.799, 1.50904
2.8, 1.50606
2.801, 1.50343
2.802, 1.50104
2.803, 1.49876
2.804, 1.49651
2.805, 1.49439
2.806, 1.49234
2.807, 1.49037
2.808, 1.48846
2.809, 1.48662
2.81, 1.48485
2.811, 1.48315
2.812, 1.4815
2.813, 1.47991
2.814, 1.47838
2.815, 1.47691
2.816, 1.47548
2.817, 1.47411
2.818, 1.47278
2.819, 1.4715
2.82, 1.47027
2.821, 1.46908
2.822, 1.46792
2.823, 1.46681
2.824, 1.46574
2.825, 1.4647
2.826, 1.4637
2.827, 1.46273
2.828, 1.46179
2.829, 1.46089
2.83, 1.46001
2.831, 1.45917
2.832, 1.45837
2.833, 1.45757
2.834, 1.45679
2.835, 1.45605
2.836, 1.45535
2.837, 1.4535
2.838, 1.4495
2.839, 1.44664
2.84, 1.44409
2.841, 1.44174
2.842, 1.4395
2.843, 1.43729
2.844, 1.43517
2.845, 1.43315
2.846, 1.43118
2.847, 1.42929
2.848, 1.42746
2.849, 1.42569
2.85, 1.42398
2.851, 1.42233
2.852, 1.42073
2.853, 1.41919
2.854, 1.4177
2.855, 1.41627
2.856, 1.41487
2.857, 1.41353
2.858, 1.41223
2.859, 1.41098
2.86, 1.40976
2.861, 1.4086
2.862, 1.40746
2.863, 1.40747
2.864, 1.40683
2.865, 1.40589
2.866, 1.40551
2.867, 1.40488
2.868, 1.40425
2.869, 1.40364
2.87, 1.40307
2.871, 1.4025
2.872, 1.40191
2.873, 1.40135
2.874, 1.40078
2.875, 1.40023
2.876, 1.39933
2.877, 1.39585
2.878, 1.39523
2.879, 1.39419
2.88, 1.39316
2.881, 1.39243
2.882, 1.39151
2.883, 1.39062
2.884, 1.38995
2.885, 1.38897
2.886, 1.3854
2.887, 1.38442
2.888, 1.3835
2.889, 1.38268
2.89, 1.3819
2.891, 1.38111
2.892, 1.38017
2.893, 1.37924
2.894, 1.37852
2.895, 1.37769
2.896, 1.37679
2.897, 1.37618
2.898, 1.37545
2.899, 1.37463
2.9, 1.37411
2.901, 1.37345
2.902, 1.37269
2.903, 1.37222
2.904, 1.37163
2.905, 1.37093
2.906, 1.37051
2.907, 1.36997
2.908, 1.36932
2.909, 1.36893
2.91, 1.36844
2.911, 1.36783
2.912, 1.3675
2.913, 1.36706
2.914, 1.36651
2.915, 1.36621
2.916, 1.36582
2.917, 1.36531
2.918, 1.36506
2.919, 1.36471
2.92, 1.36424
2.921, 1.36401
2.922, 1.3637
2.923, 1.36327
2.924, 1.36268
2.925, 1.36224
2.926, 1.35908
2.927, 1.35859
2.928, 1.35811
2.929, 1.35767
2.93, 1.35723
2.931, 1.35671
2.932, 1.35614
2.933, 1.35572
2.934, 1.35523
2.935, 1.35468
2.936, 1.35428
2.937, 1.35384
2.938, 1.35333
2.939, 1.35295
2.94, 1.35254
2.941, 1.35207
2.942, 1.35174
2.943, 1.35136
2.944, 1.35092
2.945, 1.3506
2.946, 1.35026
2.947, 1.34986
2.948, 1.34958
2.949, 1.34927
2.95, 1.34888
2.951, 1.34863
2.952, 1.34838
2.953, 1.34803
2.954, 1.3478
2.955, 1.34755
2.956, 1.34723
2.957, 1.34701
2.958, 1.34678
2.959, 1.34648
2.96, 1.3463
2.961, 1.3445
2.962, 1.34368
2.963, 1.34312
2.964, 1.34263
2.965, 1.34214
2.966, 1.34171
2.967, 1.34123
2.968, 1.34085
2.969, 1.34039
2.97, 1.34002
2.971, 1.33962
2.972, 1.33919
2.973, 1.33882
2.974, 1.33848
2.975, 1.33808
2.976, 1.33777
2.977, 1.33744
2.978, 1.33709
2.979, 1.3368
2.98, 1.33652
2.981, 1.3362
2.982, 1.33595
2.983, 1.3357
2.984, 1.33541
2.985, 1.33519
2.986, 1.33499
2.987, 1.33473
2.988, 1.33455
2.989, 1.33437
2.99, 1.33413
2.991, 1.33397
2.992, 1.33383
2.993, 1.33355
2.994, 1.33043
2.995, 1.33003
2.996, 1.32953
2.997, 1.32918
2.998, 1.32881
2.999, 1.3284
3, 1.32805
3.001, 1.3277
3.002, 1.32729
3.003, 1.32695
3.004, 1.32662
3.005, 1.32626
3.006, 1.32596
3.007, 1.32566
3.008, 1.32532
3.009, 1.32504
3.01, 1.32475
3.011, 1.32445
3.012, 1.32421
3.013, 1.32396
3.014, 1.32368
3.015, 1.32343
3.016, 1.32319
3.017, 1.32298
3.018, 1.32275
3.019, 1.32255
3.02, 1.32233
3.021, 1.32214
3.022, 1.32194
3.023, 1.32176
3.024, 1.32157
3.025, 1.3214
3.026, 1.32122
3.027, 1.32106
3.028, 1.32088
3.029, 1.32074
3.03, 1.32057
3.031, 1.32043
3.032, 1.32028
3.033, 1.32006
3.034, 1.31715
3.035, 1.31703
3.036, 1.31655
3.037, 1.31613
3.038, 1.31576
3.039, 1.31541
3.04, 1.31502
3.041, 1.31464
3.042, 1.31427
3.043, 1.3139
3.044, 1.31357
3.045, 1.31324
3.046, 1.31293
3.047, 1.31264
3.048, 1.31236
3.049, 1.31209
3.05, 1.31183
3.051, 1.31159
3.052, 1.31132
3.053, 1.31107
3.054, 1.31084
3.055, 1.31063
3.056, 1.31043
3.057, 1.31025
3.058, 1.31007
3.059, 1.30991
3.06, 1.30976
3.061, 1.30962
3.062, 1.30949
3.063, 1.30938
3.064, 1.30925
3.065, 1.30912
3.066, 1.30769
3.067, 1.30702
3.068, 1.3065
3.069, 1.30599
3.07, 1.30546
3.071, 1.30496
3.072, 1.30449
3.073, 1.30398
3.074, 1.30351
3.075, 1.30309
3.076, 1.30276
3.077, 1.30235
3.078, 1.30195
3.079, 1.30157
3.08, 1.30122
3.081, 1.30088
3.082, 1.30056
3.083, 1.30027
3.084, 1.29999
3.085, 1.29973
3.086, 1.2995
3.087, 1.29927
3.088, 1.29906
3.089, 1.29888
3.09, 1.29868
3.091, 1.29852
3.092, 1.29837
3.093, 1.29823
3.094, 1.29809
3.095, 1.29797
3.096, 1.29785
3.097, 1.29774
3.098, 1.29765
3.099, 1.29755
3.1, 1.29746
3.101, 1.29737
3.102, 1.29729
3.103, 1.29721
3.104, 1.2959
3.105, 1.29532
3.106, 1.29485
3.107, 1.29435
3.108, 1.2939
3.109, 1.29346
3.11, 1.293
3.111, 1.29252
3.112, 1.29211
3.113, 1.29175
3.114, 1.29132
3.115, 1.29093
3.116, 1.29057
3.117, 1.29024
3.118, 1.28992
3.119, 1.28963
3.12, 1.28938
3.121, 1.28913
3.122, 1.28892
3.123, 1.28873
3.124, 1.28855
3.125, 1.28839
3.126, 1.28824
3.127, 1.28811
3.128, 1.28799
3.129, 1.28788
3.13, 1.28779
3.131, 1.2877
3.132, 1.28762
3.133, 1.28755
3.134, 1.28749
3.135, 1.28743
3.136, 1.28738
3.137, 1.28734
3.138, 1.2873
3.139, 1.28727
3.14, 1.28723
3.141, 1.28721
3.142, 1.28718
3.143, 1.28716
3.144, 1.28714
3.145, 1.28714
3.146, 1.28697
3.147, 1.28549
3.148, 1.28481
3.149, 1.28431
3.15, 1.28389
3.151, 1.28347
3.152, 1.28307
3.153, 1.28271
3.154, 1.28236
3.155, 1.28194
3.156, 1.28159
3.157, 1.28127
3.158, 1.28092
3.159, 1.28062
3.16, 1.28034
3.161, 1.28008
3.162, 1.27985
3.163, 1.27963
3.164, 1.27944
3.165, 1.27926
3.166, 1.27911
3.167, 1.27896
3.168, 1.27884
3.169, 1.27872
3.17, 1.27862
3.171, 1.27853
3.172, 1.27845
3.173, 1.27838
3.174, 1.27832
3.175, 1.27826
3.176, 1.27821
3.177, 1.27817
3.178, 1.27813
3.179, 1.2781
3.18, 1.27807
3.181, 1.27804
3.182, 1.27801
3.183, 1.27799
3.184, 1.27797
3.185, 1.27787
3.186, 1.27768
3.187, 1.27617
3.188, 1.27545
3.189, 1.27493
3.19, 1.2745
3.191, 1.27408
3.192, 1.27367
3.193, 1.27327
3.194, 1.27288
3.195, 1.27249
3.196, 1.27213
3.197, 1.2718
3.198, 1.27147
3.199, 1.27118
3.2, 1.27091
3.201, 1.27066
3.202, 1.27043
3.203, 1.27022
3.204, 1.27002
3.205, 1.26984
3.206, 1.26969
3.207, 1.26954
3.208, 1.26941
3.209, 1.26928
3.21, 1.26918
3.211, 1.26908
3.212, 1.26899
3.213, 1.26891
3.214, 1.26884
3.215, 1.26877
3.216, 1.26872
3.217, 1.26865
3.218, 1.2686
3.219, 1.26856
3.22, 1.26852
3.221, 1.26848
3.222, 1.26845
3.223, 1.26842
3.224, 1.26839
3.225, 1.26836
3.226, 1.26828
3.227, 1.26526
3.228, 1.26505
3.229, 1.26462
3.23, 1.26423
3.231, 1.26385
3.232, 1.2635
3.233, 1.26311
3.234, 1.26273
3.235, 1.26237
3.236, 1.26202
3.237, 1.26169
3.238, 1.2614
3.239, 1.26111
3.24, 1.26085
3.241, 1.26061
3.242, 1.26037
3.243, 1.26016
3.244, 1.25997
3.245, 1.25978
3.246, 1.25962
3.247, 1.25948
3.248, 1.25934
3.249, 1.25921
3.25, 1.2591
3.251, 1.25901
3.252, 1.25892
3.253, 1.25884
3.254, 1.25877
3.255, 1.25871
3.256, 1.25865
3.257, 1.25861
3.258, 1.25856
3.259, 1.25853
3.26, 1.25849
3.261, 1.25846
3.262, 1.25843
3.263, 1.25841
3.264, 1.25838
3.265, 1.25821
3.266, 1.25519
3.267, 1.25492
3.268, 1.25444
3.269, 1.25397
3.27, 1.25361
3.271, 1.25325
3.272, 1.25287
3.273, 1.25248
3.274, 1.25214
3.275, 1.25179
3.276, 1.25147
3.277, 1.2512
3.278, 1.25093
3.279, 1.25069
3.28, 1.25047
3.281, 1.25026
3.282, 1.25007
3.283, 1.2499
3.284, 1.24973
3.285, 1.24959
3.286, 1.24946
3.287, 1.24933
3.288, 1.24923
3.289, 1.24914
3.29, 1.24904
3.291, 1.24897
3.292, 1.2489
3.293, 1.24884
3.294, 1.24879
3.295, 1.24874
3.296, 1.2487
3.297, 1.24867
3.298, 1.24863
3.299, 1.24861
3.3, 1.24858
3.301, 1.24856
3.302, 1.24847
3.303, 1.24829
3.304, 1.24527
3.305, 1.24496
3.306, 1.24447
3.307, 1.24402
3.308, 1.24365
3.309, 1.2433
3.31, 1.24298
3.311, 1.24269
3.312, 1.24235
3.313, 1.24203
3.314, 1.24173
3.315, 1.24146
3.316, 1.24118
3.317, 1.24093
3.318, 1.2407
3.319, 1.24047
3.32, 1.24027
3.321, 1.24009
3.322, 1.23993
3.323, 1.23977
3.324, 1.23964
3.325, 1.23952
3.326, 1.23942
3.327, 1.23932
3.328, 1.23925
3.329, 1.23917
3.33, 1.23911
3.331, 1.23905
3.332, 1.23901
3.333, 1.23896
3.334, 1.23893
3.335, 1.23889
3.336, 1.23887
3.337, 1.23884
3.338, 1.23882
3.339, 1.2388
3.34, 1.23878
3.341, 1.23876
3.342, 1.23859
3.343, 1.23557
3.344, 1.23519
3.345, 1.23475
3.346, 1.23432
3.347, 1.23397
3.348, 1.23362
3.349, 1.23326
3.35, 1.23291
3.351, 1.2326
3.352, 1.23229
3.353, 1.23197
3.354, 1.23169
3.355, 1.23143
3.356, 1.23117
3.357, 1.23095
3.358, 1.23075
3.359, 1.23055
3.36, 1.23038
3.361, 1.23023
3.362, 1.23008
3.363, 1.22995
3.364, 1.22985
3.365, 1.22974
3.366, 1.22965
3.367, 1.22956
3.368, 1.22949
3.369, 1.22942
3.37, 1.22936
3.371, 1.2293
3.372, 1.22926
3.373, 1.22922
3.374, 1.22918
3.375, 1.22915
3.376, 1.22912
3.377, 1.22909
3.378, 1.22907
3.379, 1.22905
3.38, 1.22903
3.381, 1.22901
3.382, 1.22899
3.383, 1.22897
3.384, 1.22876
3.385, 1.22573
3.386, 1.22529
3.387, 1.22485
3.388, 1.22445
3.389, 1.22413
3.39, 1.22379
3.391, 1.22345
3.392, 1.22311
3.393, 1.22281
3.394, 1.22252
3.395, 1.22222
3.396, 1.22194
3.397, 1.22169
3.398, 1.22143
3.399, 1.22121
3.4, 1.22101
3.401, 1.22081
3.402, 1.22064
3.403, 1.22049
3.404, 1.22035
3.405, 1.22022
3.406, 1.22011
3.407, 1.22001
3.408, 1.21992
3.409, 1.21984
3.41, 1.21976
3.411, 1.2197
3.412, 1.21964
3.413, 1.2196
3.414, 1.21955
3.415, 1.21952
3.416, 1.21948
3.417, 1.21945
3.418, 1.21942
3.419, 1.2194
3.42, 1.21938
3.421, 1.21937
3.422, 1.21935
3.423, 1.21933
3.424, 1.21932
3.425, 1.21931
3.426, 1.21929
3.427, 1.21928
3.428, 1.21927
3.429, 1.21884
3.43, 1.21708
3.431, 1.21634
3.432, 1.21591
3.433, 1.2155
3.434, 1.21515
3.435, 1.2148
3.436, 1.21447
3.437, 1.21411
3.438, 1.21377
3.439, 1.21343
3.44, 1.21312
3.441, 1.21284
3.442, 1.21256
3.443, 1.2123
3.444, 1.21208
3.445, 1.2118
3.446, 1.21155
3.447, 1.21132
3.448, 1.21105
3.449, 1.21081
3.45, 1.21057
3.451, 1.21035
3.452, 1.21015
3.453, 1.20998
3.454, 1.20981
3.455, 1.20966
3.456, 1.20954
3.457, 1.20941
3.458, 1.20931
3.459, 1.20924
3.46, 1.20915
3.461, 1.20909
3.462, 1.20905
3.463, 1.209
3.464, 1.20897
3.465, 1.20896
3.466, 1.20714
3.467, 1.20643
3.468, 1.20607
3.469, 1.20575
3.47, 1.20548
3.471, 1.20518
3.472, 1.20492
3.473, 1.20476
3.474, 1.20453
3.475, 1.20437
3.476, 1.20423
3.477, 1.20409
3.478, 1.20397
3.479, 1.20385
3.48, 1.20374
3.481, 1.20363
3.482, 1.20354
3.483, 1.20345
3.484, 1.2033
3.485, 1.20313
3.486, 1.20296
3.487, 1.20278
3.488, 1.2026
3.489, 1.20243
3.49, 1.20228
3.491, 1.20211
3.492, 1.20196
3.493, 1.20183
3.494, 1.20169
3.495, 1.20158
3.496, 1.20148
3.497, 1.20137
3.498, 1.20128
3.499, 1.2012
3.5, 1.20112
3.501, 1.20105
3.502, 1.201
3.503, 1.20094
3.504, 1.2009
3.505, 1.20087
3.506, 1.20083
3.507, 1.2008
3.508, 1.2007
3.509, 1.20037
3.51, 1.19868
3.511, 1.19807
3.512, 1.19768
3.513, 1.19742
3.514, 1.19718
3.515, 1.19694
3.516, 1.19669
3.517, 1.19646
3.518, 1.19619
3.519, 1.19955
3.52, 1.20053
3.521, 1.20071
3.522, 1.20071
3.523, 1.20081
3.524, 1.20092
3.525, 1.20107
3.526, 1.20119
3.527, 1.20146
3.528, 1.20155
3.529, 1.2016
3.53, 1.20169
3.531, 1.20174
3.532, 1.20178
3.533, 1.20183
3.534, 1.20188
3.535, 1.20193
3.536, 1.20193
3.537, 1.20197
3.538, 1.20208
3.539, 1.20223
3.54, 1.20238
3.541, 1.20256
3.542, 1.20273
3.543, 1.20293
3.544, 1.20311
3.545, 1.20331
3.546, 1.20349
3.547, 1.20368
3.548, 1.20386
3.549, 1.20405
3.55, 1.20422
3.551, 1.20439
3.552, 1.20455
3.553, 1.20471
3.554, 1.20485
3.555, 1.205
3.556, 1.20513
3.557, 1.20527
3.558, 1.20539
3.559, 1.20667
3.56, 1.20991
3.561, 1.21189
3.562, 1.2141
3.563, 1.21649
3.564, 1.21887
3.565, 1.22128
3.566, 1.22361
3.567, 1.22598
3.568, 1.22827
3.569, 1.23059
3.57, 1.2329
3.571, 1.23525
3.572, 1.23757
3.573, 1.23988
3.574, 1.24212
3.575, 1.24433
3.576, 1.24644
3.577, 1.24852
3.578, 1.2505
3.579, 1.25244
3.58, 1.2543
3.581, 1.2557
3.582, 1.25706
3.583, 1.25841
3.584, 1.25968
3.585, 1.26096
3.586, 1.26217
3.587, 1.26337
3.588, 1.26452
3.589, 1.26566
3.59, 1.26674
3.591, 1.26782
3.592, 1.26883
3.593, 1.26985
3.594, 1.27083
3.595, 1.27181
3.596, 1.27273
3.597, 1.27372
3.598, 1.27797
3.599, 1.2807
3.6, 1.28358
3.601, 1.28649
3.602, 1.28935
3.603, 1.29217
3.604, 1.29499
3.605, 1.29778
3.606, 1.30051
3.607, 1.3032
3.608, 1.30574
3.609, 1.30803
3.61, 1.31029
3.611, 1.31256
3.612, 1.3148
3.613, 1.31697
3.614, 1.31912
3.615, 1.32124
3.616, 1.32337
3.617, 1.32539
3.618, 1.32744
3.619, 1.32942
3.62, 1.33137
3.621, 1.33328
3.622, 1.33521
3.623, 1.33706
3.624, 1.33883
3.625, 1.34057
3.626, 1.34223
3.627, 1.34385
3.628, 1.34541
3.629, 1.34692
3.63, 1.34836
3.631, 1.34977
3.632, 1.35111
3.633, 1.35242
3.634, 1.35367
3.635, 1.35489
3.636, 1.35604
3.637, 1.35718
3.638, 1.35825
3.639, 1.3593
3.64, 1.3603
3.641, 1.36467
3.642, 1.36741
3.643, 1.37
3.644, 1.37255
3.645, 1.37506
3.646, 1.37751
3.647, 1.37996
3.648, 1.38237
3.649, 1.38475
3.65, 1.38704
3.651, 1.38921
3.652, 1.39136
3.653, 1.39337
3.654, 1.39541
3.655, 1.39738
3.656, 1.39948
3.657, 1.40137
3.658, 1.40334
3.659, 1.40515
3.66, 1.4071
3.661, 1.40886
3.662, 1.41078
3.663, 1.41251
3.664, 1.41418
3.665, 1.41602
3.666, 1.41766
3.667, 1.4192
3.668, 1.4209
3.669, 1.42243
3.67, 1.42386
3.671, 1.42543
3.672, 1.42684
3.673, 1.42814
3.674, 1.42937
3.675, 1.4305
3.676, 1.43431
3.677, 1.43676
3.678, 1.43921
3.679, 1.44165
3.68, 1.44395
3.681, 1.44623
3.682, 1.44846
3.683, 1.45067
3.684, 1.45281
3.685, 1.45491
3.686, 1.45712
3.687, 1.45917
3.688, 1.4613
3.689, 1.46325
3.69, 1.46535
3.691, 1.46723
3.692, 1.46925
3.693, 1.47109
3.694, 1.47306
3.695, 1.47484
3.696, 1.47674
3.697, 1.47845
3.698, 1.48027
3.699, 1.48191
3.7, 1.48366
3.701, 1.48524
3.702, 1.48694
3.703, 1.48842
3.704, 1.49004
3.705, 1.49144
3.706, 1.493
3.707, 1.49433
3.708, 1.49583
3.709, 1.49707
3.71, 1.49847
3.711, 1.4996
3.712, 1.50114
3.713, 1.50465
3.714, 1.50693
3.715, 1.50905
3.716, 1.51106
3.717, 1.51315
3.718, 1.51502
3.719, 1.51679
3.72, 1.5186
3.721, 1.52033
3.722, 1.52209
3.723, 1.52382
3.724, 1.52559
3.725, 1.5273
3.726, 1.52904
3.727, 1.5307
3.728, 1.53244
3.729, 1.53404
3.73, 1.53576
3.731, 1.53728
3.732, 1.53896
3.733, 1.5404
3.734, 1.54202
3.735, 1.54336
3.736, 1.54487
3.737, 1.54615
3.738, 1.54767
3.739, 1.54889
3.74, 1.55031
3.741, 1.55144
3.742, 1.5528
3.743, 1.55386
3.744, 1.55515
3.745, 1.55614
3.746, 1.55737
3.747, 1.55828
3.748, 1.55944
3.749, 1.56029
3.75, 1.56138
3.751, 1.56217
3.752, 1.56319
3.753, 1.5639
3.754, 1.56486
3.755, 1.56552
3.756, 1.56641
3.757, 1.56702
3.758, 1.56784
3.759, 1.56843
3.76, 1.57081
3.761, 1.57255
3.762, 1.57435
3.763, 1.57552
3.764, 1.57716
3.765, 1.5783
3.766, 1.57988
3.767, 1.58096
3.768, 1.58251
3.769, 1.58356
3.77, 1.58511
3.771, 1.58613
3.772, 1.58766
3.773, 1.58864
3.774, 1.59014
3.775, 1.59108
3.776, 1.59253
3.777, 1.59342
3.778, 1.59482
3.779, 1.59564
3.78, 1.59686
3.781, 1.59766
3.782, 1.59881
3.783, 1.59955
3.784, 1.60061
3.785, 1.60131
3.786, 1.60228
3.787, 1.60292
3.788, 1.60381
3.789, 1.6044
3.79, 1.6052
3.791, 1.60574
3.792, 1.6065
3.793, 1.60698
3.794, 1.60786
3.795, 1.61031
3.796, 1.61198
