sim_time, tortoise/tibia_hinge3?0/position
2.397, 1.40675
2.398, 1.40842
2.399, 1.40999
2.4, 1.41162
2.401, 1.41309
2.402, 1.41447
2.403, 1.41593
2.404, 1.41724
2.405, 1.41866
2.406, 1.4199
2.407, 1.42106
2.408, 1.42223
2.409, 1.42337
2.41, 1.4245
2.411, 1.42553
2.412, 1.42922
2.413, 1.43162
2.414, 1.43351
2.415, 1.43527
2.416, 1.43695
2.417, 1.43863
2.418, 1.4403
2.419, 1.44196
2.42, 1.44355
2.421, 1.44512
2.422, 1.44663
2.423, 1.44811
2.424, 1.44954
2.425, 1.45091
2.426, 1.45224
2.427, 1.45353
2.428, 1.45476
2.429, 1.45596
2.43, 1.45711
2.431, 1.45823
2.432, 1.45928
2.433, 1.46032
2.434, 1.46131
2.435, 1.46228
2.436, 1.46318
2.437, 1.46408
2.438, 1.46494
2.439, 1.46577
2.44, 1.46656
2.441, 1.46734
2.442, 1.46807
2.443, 1.46913
2.444, 1.47248
2.445, 1.47449
2.446, 1.47601
2.447, 1.47736
2.448, 1.47868
2.449, 1.47996
2.45, 1.48126
2.451, 1.48251
2.452, 1.48374
2.453, 1.48493
2.454, 1.48609
2.455, 1.4872
2.456, 1.48829
2.457, 1.48933
2.458, 1.49034
2.459, 1.49124
2.46, 1.49226
2.461, 1.4931
2.462, 1.49403
2.463, 1.49484
2.464, 1.49573
2.465, 1.49651
2.466, 1.49736
2.467, 1.4981
2.468, 1.49892
2.469, 1.49962
2.47, 1.5004
2.471, 1.50107
2.472, 1.50181
2.473, 1.50243
2.474, 1.50313
2.475, 1.50371
2.476, 1.50437
2.477, 1.50492
2.478, 1.50554
2.479, 1.50598
2.48, 1.50642
2.481, 1.50687
2.482, 1.50968
2.483, 1.51124
2.484, 1.51237
2.485, 1.51341
2.486, 1.51444
2.487, 1.51543
2.488, 1.51635
2.489, 1.51724
2.49, 1.51809
2.491, 1.5189
2.492, 1.51967
2.493, 1.52043
2.494, 1.52114
2.495, 1.52184
2.496, 1.5225
2.497, 1.52335
2.498, 1.52396
2.499, 1.52469
2.5, 1.52527
2.501, 1.52597
2.502, 1.52652
2.503, 1.52717
2.504, 1.52771
2.505, 1.52831
2.506, 1.52883
2.507, 1.5294
2.508, 1.52988
2.509, 1.53042
2.51, 1.53088
2.511, 1.53139
2.512, 1.53181
2.513, 1.53229
2.514, 1.53269
2.515, 1.53314
2.516, 1.5335
2.517, 1.53392
2.518, 1.53426
2.519, 1.53465
2.52, 1.53496
2.521, 1.53532
2.522, 1.5356
2.523, 1.53594
2.524, 1.53621
2.525, 1.53642
2.526, 1.53662
2.527, 1.53685
2.528, 1.53702
2.529, 1.53955
2.53, 1.54076
2.531, 1.5416
2.532, 1.54233
2.533, 1.543
2.534, 1.54362
2.535, 1.5442
2.536, 1.54473
2.537, 1.54525
2.538, 1.54573
2.539, 1.54619
2.54, 1.54662
2.541, 1.54704
2.542, 1.54744
2.543, 1.54782
2.544, 1.54819
2.545, 1.54854
2.546, 1.54888
2.547, 1.54946
2.548, 1.54981
2.549, 1.55034
2.55, 1.55068
2.551, 1.55114
2.552, 1.55148
2.553, 1.55188
2.554, 1.55219
2.555, 1.55256
2.556, 1.5528
2.557, 1.55302
2.558, 1.55328
2.559, 1.55583
2.56, 1.55699
2.561, 1.55782
2.562, 1.55853
2.563, 1.55914
2.564, 1.55972
2.565, 1.56025
2.566, 1.56073
2.567, 1.56118
2.568, 1.56158
2.569, 1.56197
2.57, 1.56232
2.571, 1.56266
2.572, 1.56298
2.573, 1.56329
2.574, 1.56358
2.575, 1.56386
2.576, 1.56413
2.577, 1.56439
2.578, 1.56463
2.579, 1.56488
2.58, 1.56553
2.581, 1.56579
2.582, 1.56633
2.583, 1.5666
2.584, 1.56701
2.585, 1.56729
2.586, 1.5677
2.587, 1.56797
2.588, 1.56831
2.589, 1.56856
2.59, 1.5689
2.591, 1.56913
2.592, 1.56942
2.593, 1.56963
2.594, 1.56991
2.595, 1.57011
2.596, 1.57036
2.597, 1.57053
2.598, 1.57077
2.599, 1.57092
2.6, 1.57114
2.601, 1.57127
2.602, 1.57149
2.603, 1.57162
2.604, 1.5717
2.605, 1.57176
2.606, 1.57184
2.607, 1.57184
2.608, 1.57427
2.609, 1.57517
2.61, 1.57574
2.611, 1.57616
2.612, 1.57653
2.613, 1.57682
2.614, 1.57711
2.615, 1.57735
2.616, 1.57755
2.617, 1.57774
2.618, 1.5779
2.619, 1.57804
2.62, 1.57817
2.621, 1.57829
2.622, 1.5784
2.623, 1.57851
2.624, 1.5786
2.625, 1.57907
2.626, 1.57919
2.627, 1.5795
2.628, 1.57965
2.629, 1.57991
2.63, 1.58007
2.631, 1.58029
2.632, 1.58045
2.633, 1.58066
2.634, 1.58081
2.635, 1.58096
2.636, 1.58102
2.637, 1.58339
2.638, 1.58429
2.639, 1.58483
2.64, 1.58519
2.641, 1.58549
2.642, 1.58573
2.643, 1.58597
2.644, 1.58616
2.645, 1.58636
2.646, 1.58651
2.647, 1.58663
2.648, 1.58674
2.649, 1.58682
2.65, 1.5869
2.651, 1.58695
2.652, 1.587
2.653, 1.58704
2.654, 1.58708
2.655, 1.58746
2.656, 1.58756
2.657, 1.58788
2.658, 1.58801
2.659, 1.58824
2.66, 1.58839
2.661, 1.58861
2.662, 1.58875
2.663, 1.58896
2.664, 1.58909
2.665, 1.58929
2.666, 1.58941
2.667, 1.5896
2.668, 1.5897
2.669, 1.58988
2.67, 1.58997
2.671, 1.59014
2.672, 1.59022
2.673, 1.5904
2.674, 1.59047
2.675, 1.59047
2.676, 1.59179
2.677, 1.59235
2.678, 1.59266
2.679, 1.59287
2.68, 1.59302
2.681, 1.59311
2.682, 1.59318
2.683, 1.59322
2.684, 1.59324
2.685, 1.59326
2.686, 1.59326
2.687, 1.59326
2.688, 1.59326
2.689, 1.59326
2.69, 1.59349
2.691, 1.59353
2.692, 1.59375
2.693, 1.59382
2.694, 1.59396
2.695, 1.59403
2.696, 1.59418
2.697, 1.59426
2.698, 1.5944
2.699, 1.59447
2.7, 1.5946
2.701, 1.59467
2.702, 1.5948
2.703, 1.59485
2.704, 1.59497
2.705, 1.59502
2.706, 1.59514
2.707, 1.59518
2.708, 1.59529
2.709, 1.59532
2.71, 1.59542
2.711, 1.59545
2.712, 1.59554
2.713, 1.59556
2.714, 1.59564
2.715, 1.59565
2.716, 1.59564
2.717, 1.59569
2.718, 1.59569
2.719, 1.59629
2.72, 1.59659
2.721, 1.59676
2.722, 1.59683
2.723, 1.59688
2.724, 1.59689
2.725, 1.59688
2.726, 1.59688
2.727, 1.59699
2.728, 1.59699
2.729, 1.59699
2.73, 1.59699
2.731, 1.59704
2.732, 1.59705
2.733, 1.59705
2.734, 1.59711
2.735, 1.59711
2.736, 1.59711
2.737, 1.59718
2.738, 1.59719
2.739, 1.59719
2.74, 1.59726
2.741, 1.59727
2.742, 1.59727
2.743, 1.59734
2.744, 1.59734
2.745, 1.5974
2.746, 1.5974
2.747, 1.59746
2.748, 1.59746
2.749, 1.59751
2.75, 1.59751
2.751, 1.59756
2.752, 1.59756
2.753, 1.59761
2.754, 1.59761
2.755, 1.59765
2.756, 1.59765
2.757, 1.59769
2.758, 1.59769
2.759, 1.59773
2.76, 1.59773
2.761, 1.59776
2.762, 1.59776
2.763, 1.59776
2.764, 1.59777
2.765, 1.59776
2.766, 1.59781
2.767, 1.59781
2.768, 1.59781
2.769, 1.59781
2.77, 1.59781
2.771, 1.5979
2.772, 1.5979
2.773, 1.5979
2.774, 1.5979
2.775, 1.5979
2.776, 1.5979
2.777, 1.5979
2.778, 1.5979
2.779, 1.59792
2.78, 1.59792
2.781, 1.59793
2.782, 1.59793
2.783, 1.59795
2.784, 1.59794
2.785, 1.59796
2.786, 1.59796
2.787, 1.59799
2.788, 1.59799
2.789, 1.59801
2.79, 1.59801
2.791, 1.59804
2.792, 1.59804
2.793, 1.59806
2.794, 1.59806
2.795, 1.59809
2.796, 1.59809
2.797, 1.59812
2.798, 1.59812
2.799, 1.59812
2.8, 1.59812
2.801, 1.59812
2.802, 1.59812
2.803, 1.59812
2.804, 1.59811
2.805, 1.59811
2.806, 1.59811
2.807, 1.59811
2.808, 1.59811
2.809, 1.59811
2.81, 1.59811
2.811, 1.59811
2.812, 1.59811
2.813, 1.59811
2.814, 1.59811
2.815, 1.59811
2.816, 1.59812
2.817, 1.59812
2.818, 1.59814
2.819, 1.59814
2.82, 1.59816
2.821, 1.59816
2.822, 1.59818
2.823, 1.59818
2.824, 1.5982
2.825, 1.5982
2.826, 1.59823
2.827, 1.59823
2.828, 1.59825
2.829, 1.59825
2.83, 1.59828
2.831, 1.59828
2.832, 1.59832
2.833, 1.59832
2.834, 1.59834
2.835, 1.59834
2.836, 1.59842
2.837, 1.59842
2.838, 1.59842
2.839, 1.59874
2.84, 1.59885
2.841, 1.59897
2.842, 1.59904
2.843, 1.59903
2.844, 1.59911
2.845, 1.59911
2.846, 1.59911
2.847, 1.59912
2.848, 1.59912
2.849, 1.59913
2.85, 1.59913
2.851, 1.59914
2.852, 1.59914
2.853, 1.59917
2.854, 1.59917
2.855, 1.59919
2.856, 1.59919
2.857, 1.59922
2.858, 1.59922
2.859, 1.59924
2.86, 1.59924
2.861, 1.59927
2.862, 1.59927
2.863, 1.59929
2.864, 1.59931
2.865, 1.59931
2.866, 1.59951
2.867, 1.59953
2.868, 1.59953
2.869, 1.59968
2.87, 1.59969
2.871, 1.59969
2.872, 1.59977
2.873, 1.59977
2.874, 1.59985
2.875, 1.59985
2.876, 1.59985
2.877, 1.59985
2.878, 1.6021
2.879, 1.60296
2.88, 1.60351
2.881, 1.60394
2.882, 1.60461
2.883, 1.60483
2.884, 1.60501
2.885, 1.60509
2.886, 1.60517
2.887, 1.60549
2.888, 1.60572
2.889, 1.60808
2.89, 1.60919
2.891, 1.60996
2.892, 1.61078
2.893, 1.61125
2.894, 1.61166
2.895, 1.61211
2.896, 1.61251
2.897, 1.61304
2.898, 1.61342
2.899, 1.61392
2.9, 1.61428
2.901, 1.61474
2.902, 1.61509
2.903, 1.61558
2.904, 1.6159
2.905, 1.61637
2.906, 1.61667
2.907, 1.6171
2.908, 1.61737
2.909, 1.61781
2.91, 1.61806
2.911, 1.61843
2.912, 1.61867
2.913, 1.61902
2.914, 1.61924
2.915, 1.61956
2.916, 1.61975
2.917, 1.62007
2.918, 1.62024
2.919, 1.62053
2.92, 1.62068
2.921, 1.62095
2.922, 1.62108
2.923, 1.62135
2.924, 1.62138
2.925, 1.62141
2.926, 1.62145
2.927, 1.62182
2.928, 1.62423
2.929, 1.62528
2.93, 1.62593
2.931, 1.62637
2.932, 1.62694
2.933, 1.62741
2.934, 1.62774
2.935, 1.62826
2.936, 1.62858
2.937, 1.62899
2.938, 1.62929
2.939, 1.62976
2.94, 1.63005
2.941, 1.63045
2.942, 1.6307
2.943, 1.63109
2.944, 1.63134
2.945, 1.63173
2.946, 1.63196
2.947, 1.63232
2.948, 1.63251
2.949, 1.63287
2.95, 1.63305
2.951, 1.63335
2.952, 1.63352
2.953, 1.63385
2.954, 1.63401
2.955, 1.63426
2.956, 1.63439
2.957, 1.63467
2.958, 1.6348
2.959, 1.63502
2.96, 1.63511
2.961, 1.63536
2.962, 1.63767
2.963, 1.6387
2.964, 1.63929
2.965, 1.63968
2.966, 1.6403
2.967, 1.64074
2.968, 1.64104
2.969, 1.64155
2.97, 1.64186
2.971, 1.64231
2.972, 1.64258
2.973, 1.64302
2.974, 1.64328
2.975, 1.64371
2.976, 1.64395
2.977, 1.64436
2.978, 1.64458
2.979, 1.64496
2.98, 1.64515
2.981, 1.64552
2.982, 1.6457
2.983, 1.64602
2.984, 1.64616
2.985, 1.64647
2.986, 1.6466
2.987, 1.64689
2.988, 1.647
2.989, 1.64726
2.99, 1.64735
2.991, 1.64759
2.992, 1.64767
2.993, 1.64789
2.994, 1.64789
2.995, 1.64789
2.996, 1.64995
2.997, 1.65087
2.998, 1.65135
2.999, 1.65192
3, 1.65234
3.001, 1.65263
3.002, 1.65314
3.003, 1.65343
3.004, 1.65387
3.005, 1.65412
3.006, 1.65456
3.007, 1.6548
3.008, 1.65523
3.009, 1.65546
3.01, 1.65587
3.011, 1.65608
3.012, 1.65646
3.013, 1.65664
3.014, 1.65701
3.015, 1.65718
3.016, 1.65752
3.017, 1.65766
3.018, 1.65799
3.019, 1.65811
3.02, 1.6584
3.021, 1.65851
3.022, 1.65878
3.023, 1.65887
3.024, 1.65912
3.025, 1.6592
3.026, 1.65943
3.027, 1.65949
3.028, 1.65971
3.029, 1.65976
3.03, 1.65996
3.031, 1.65999
3.032, 1.66018
3.033, 1.6602
3.034, 1.66047
3.035, 1.6605
3.036, 1.66065
3.037, 1.66309
3.038, 1.66395
3.039, 1.66438
3.04, 1.66459
3.041, 1.66478
3.042, 1.66538
3.043, 1.66564
3.044, 1.6659
3.045, 1.66602
3.046, 1.66646
3.047, 1.66667
3.048, 1.66675
3.049, 1.66711
3.05, 1.6673
3.051, 1.66736
3.052, 1.66764
3.053, 1.66778
3.054, 1.6678
3.055, 1.66806
3.056, 1.66817
3.057, 1.66818
3.058, 1.66838
3.059, 1.66846
3.06, 1.66846
3.061, 1.66863
3.062, 1.66869
3.063, 1.66869
3.064, 1.66883
3.065, 1.66895
3.066, 1.66895
3.067, 1.66907
3.068, 1.67145
3.069, 1.67234
3.07, 1.67279
3.071, 1.67308
3.072, 1.6733
3.073, 1.67371
3.074, 1.67399
3.075, 1.67427
3.076, 1.67453
3.077, 1.67465
3.078, 1.67501
3.079, 1.67525
3.08, 1.67535
3.081, 1.67567
3.082, 1.67589
3.083, 1.67596
3.084, 1.67627
3.085, 1.67647
3.086, 1.67653
3.087, 1.67681
3.088, 1.67699
3.089, 1.67703
3.09, 1.67731
3.091, 1.67747
3.092, 1.67749
3.093, 1.67775
3.094, 1.6779
3.095, 1.6779
3.096, 1.67812
3.097, 1.67826
3.098, 1.67826
3.099, 1.67846
3.1, 1.67859
3.101, 1.67859
3.102, 1.67877
3.103, 1.67889
3.104, 1.67889
3.105, 1.67918
3.106, 1.68138
3.107, 1.68229
3.108, 1.68276
3.109, 1.68307
3.11, 1.6833
3.111, 1.68403
3.112, 1.68426
3.113, 1.68449
3.114, 1.68458
3.115, 1.68487
3.116, 1.68509
3.117, 1.68518
3.118, 1.68548
3.119, 1.68569
3.12, 1.68576
3.121, 1.68604
3.122, 1.68625
3.123, 1.68648
3.124, 1.68653
3.125, 1.6868
3.126, 1.68702
3.127, 1.68706
3.128, 1.68732
3.129, 1.68753
3.13, 1.68756
3.131, 1.68781
3.132, 1.68801
3.133, 1.68803
3.134, 1.68827
3.135, 1.68846
3.136, 1.68846
3.137, 1.68869
3.138, 1.68887
3.139, 1.68887
3.14, 1.68909
3.141, 1.68926
3.142, 1.68925
3.143, 1.68947
3.144, 1.68962
3.145, 1.68962
3.146, 1.68985
3.147, 1.68985
3.148, 1.68991
3.149, 1.69226
3.15, 1.69317
3.151, 1.69359
3.152, 1.69383
3.153, 1.694
3.154, 1.69414
3.155, 1.69474
3.156, 1.69496
3.157, 1.69505
3.158, 1.69536
3.159, 1.69559
3.16, 1.69565
3.161, 1.69595
3.162, 1.69604
3.163, 1.69633
3.164, 1.69639
3.165, 1.69668
3.166, 1.69675
3.167, 1.69702
3.168, 1.69708
3.169, 1.69736
3.17, 1.69741
3.171, 1.69768
3.172, 1.69772
3.173, 1.69799
3.174, 1.69803
3.175, 1.69828
3.176, 1.69831
3.177, 1.69856
3.178, 1.69859
3.179, 1.69883
3.18, 1.69886
3.181, 1.6991
3.182, 1.69912
3.183, 1.69934
3.184, 1.69935
3.185, 1.69954
3.186, 1.69971
3.187, 1.69971
3.188, 1.70166
3.189, 1.70245
3.19, 1.70284
3.191, 1.70331
3.192, 1.70356
3.193, 1.70379
3.194, 1.70385
3.195, 1.70416
3.196, 1.70438
3.197, 1.70444
3.198, 1.70476
3.199, 1.70498
3.2, 1.70504
3.201, 1.70535
3.202, 1.70544
3.203, 1.70573
3.204, 1.70579
3.205, 1.70609
3.206, 1.70615
3.207, 1.70644
3.208, 1.70649
3.209, 1.70678
3.21, 1.70682
3.211, 1.7071
3.212, 1.70715
3.213, 1.70742
3.214, 1.70745
3.215, 1.70772
3.216, 1.70776
3.217, 1.70803
3.218, 1.70805
3.219, 1.70831
3.22, 1.70832
3.221, 1.70857
3.222, 1.70859
3.223, 1.70882
3.224, 1.70883
3.225, 1.70906
3.226, 1.70906
3.227, 1.70921
3.228, 1.70921
3.229, 1.71116
3.23, 1.71194
3.231, 1.71231
3.232, 1.71254
3.233, 1.71319
3.234, 1.71339
3.235, 1.71343
3.236, 1.71372
3.237, 1.71393
3.238, 1.71397
3.239, 1.71426
3.24, 1.71447
3.241, 1.7145
3.242, 1.7148
3.243, 1.715
3.244, 1.71503
3.245, 1.71532
3.246, 1.71553
3.247, 1.71555
3.248, 1.71584
3.249, 1.71588
3.25, 1.71614
3.251, 1.71617
3.252, 1.71644
3.253, 1.71646
3.254, 1.71672
3.255, 1.71673
3.256, 1.71699
3.257, 1.717
3.258, 1.71724
3.259, 1.71725
3.26, 1.71749
3.261, 1.71749
3.262, 1.71772
3.263, 1.71772
3.264, 1.71794
3.265, 1.71794
3.266, 1.71808
3.267, 1.71808
3.268, 1.72002
3.269, 1.72079
3.27, 1.72114
3.271, 1.7215
3.272, 1.72177
3.273, 1.72196
3.274, 1.72198
3.275, 1.72227
3.276, 1.72247
3.277, 1.72248
3.278, 1.72276
3.279, 1.72295
3.28, 1.72297
3.281, 1.72325
3.282, 1.72344
3.283, 1.72345
3.284, 1.72373
3.285, 1.72392
3.286, 1.72392
3.287, 1.7242
3.288, 1.72439
3.289, 1.72439
3.29, 1.72467
3.291, 1.72469
3.292, 1.72494
3.293, 1.72495
3.294, 1.7252
3.295, 1.72521
3.296, 1.72545
3.297, 1.72545
3.298, 1.72569
3.299, 1.72569
3.3, 1.72592
3.301, 1.72592
3.302, 1.7261
3.303, 1.72617
3.304, 1.72623
3.305, 1.72623
3.306, 1.72854
3.307, 1.7294
3.308, 1.72974
3.309, 1.7299
3.31, 1.72998
3.311, 1.73003
3.312, 1.73062
3.313, 1.7308
3.314, 1.731
3.315, 1.73101
3.316, 1.73131
3.317, 1.73151
3.318, 1.73152
3.319, 1.73181
3.32, 1.73184
3.321, 1.7321
3.322, 1.73212
3.323, 1.73239
3.324, 1.73241
3.325, 1.73267
3.326, 1.73268
3.327, 1.73294
3.328, 1.73295
3.329, 1.73321
3.33, 1.73321
3.331, 1.73346
3.332, 1.73346
3.333, 1.73371
3.334, 1.73371
3.335, 1.73395
3.336, 1.73395
3.337, 1.73419
3.338, 1.73418
3.339, 1.73441
3.34, 1.73441
3.341, 1.73464
3.342, 1.73464
3.343, 1.73473
3.344, 1.73473
3.345, 1.73668
3.346, 1.73742
3.347, 1.73774
3.348, 1.73791
3.349, 1.73835
3.35, 1.73859
3.351, 1.73879
3.352, 1.73879
3.353, 1.73906
3.354, 1.73922
3.355, 1.73922
3.356, 1.73949
3.357, 1.73966
3.358, 1.73966
3.359, 1.73992
3.36, 1.74009
3.361, 1.74009
3.362, 1.74035
3.363, 1.74052
3.364, 1.74052
3.365, 1.74078
3.366, 1.74078
3.367, 1.74102
3.368, 1.74102
3.369, 1.74126
3.37, 1.74125
3.371, 1.74148
3.372, 1.74148
3.373, 1.74171
3.374, 1.74171
3.375, 1.74194
3.376, 1.74193
3.377, 1.74215
3.378, 1.74215
3.379, 1.74237
3.38, 1.74237
3.381, 1.74257
3.382, 1.74257
3.383, 1.74277
3.384, 1.74277
3.385, 1.74284
3.386, 1.74283
3.387, 1.74474
3.388, 1.74546
3.389, 1.74575
3.39, 1.74588
3.391, 1.74629
3.392, 1.7465
3.393, 1.74668
3.394, 1.74668
3.395, 1.74698
3.396, 1.74715
3.397, 1.74715
3.398, 1.74739
3.399, 1.74752
3.4, 1.74752
3.401, 1.74776
3.402, 1.74791
3.403, 1.74791
3.404, 1.74815
3.405, 1.74815
3.406, 1.74837
3.407, 1.74837
3.408, 1.74859
3.409, 1.74859
3.41, 1.74881
3.411, 1.74881
3.412, 1.74903
3.413, 1.74903
3.414, 1.74924
3.415, 1.74924
3.416, 1.74946
3.417, 1.74946
3.418, 1.74966
3.419, 1.74966
3.42, 1.74987
3.421, 1.74987
3.422, 1.75006
3.423, 1.75006
3.424, 1.75026
3.425, 1.75026
3.426, 1.75044
3.427, 1.75044
3.428, 1.75062
3.429, 1.75062
3.43, 1.75064
3.431, 1.75064
3.432, 1.75243
3.433, 1.75308
3.434, 1.75333
3.435, 1.75361
3.436, 1.75382
3.437, 1.75395
3.438, 1.75395
3.439, 1.75417
3.44, 1.75431
3.441, 1.75431
3.442, 1.75455
3.443, 1.7547
3.444, 1.7547
3.445, 1.75488
3.446, 1.75497
3.447, 1.75497
3.448, 1.7551
3.449, 1.75517
3.45, 1.75517
3.451, 1.75529
3.452, 1.75535
3.453, 1.75535
3.454, 1.75548
3.455, 1.75554
3.456, 1.75554
3.457, 1.75567
3.458, 1.75575
3.459, 1.75575
3.46, 1.75589
3.461, 1.75597
3.462, 1.75597
3.463, 1.75612
3.464, 1.75622
3.465, 1.75622
3.466, 1.75635
3.467, 1.75635
3.468, 1.75804
3.469, 1.75865
3.47, 1.75886
3.471, 1.75923
3.472, 1.75944
3.473, 1.75964
3.474, 1.75965
3.475, 1.76001
3.476, 1.76004
3.477, 1.76037
3.478, 1.76041
3.479, 1.76078
3.48, 1.76082
3.481, 1.76118
3.482, 1.76122
3.483, 1.76159
3.484, 1.76163
3.485, 1.76192
3.486, 1.7621
3.487, 1.7621
3.488, 1.76235
3.489, 1.76252
3.49, 1.76251
3.491, 1.76275
3.492, 1.7629
3.493, 1.7629
3.494, 1.76312
3.495, 1.76325
3.496, 1.76325
3.497, 1.76348
3.498, 1.76361
3.499, 1.76361
3.5, 1.76382
3.501, 1.76395
3.502, 1.76395
3.503, 1.76415
3.504, 1.76428
3.505, 1.76428
3.506, 1.76449
3.507, 1.76461
3.508, 1.76461
3.509, 1.76475
3.51, 1.76475
3.511, 1.76631
3.512, 1.76683
3.513, 1.76701
3.514, 1.76741
3.515, 1.76766
3.516, 1.76785
3.517, 1.76785
3.518, 1.76813
3.519, 1.76828
3.52, 1.76828
3.521, 1.76805
3.522, 1.76791
3.523, 1.76786
3.524, 1.76784
3.525, 1.76784
3.526, 1.76784
3.527, 1.76784
3.528, 1.76784
3.529, 1.76791
3.53, 1.76791
3.531, 1.76806
3.532, 1.76806
3.533, 1.76811
3.534, 1.76811
3.535, 1.76819
3.536, 1.76813
3.537, 1.76808
3.538, 1.76803
3.539, 1.76805
3.54, 1.76803
3.541, 1.76803
3.542, 1.76802
3.543, 1.76802
3.544, 1.76801
3.545, 1.76801
3.546, 1.76801
3.547, 1.7681
3.548, 1.7681
3.549, 1.76818
3.55, 1.76818
3.551, 1.76823
3.552, 1.76823
3.553, 1.76829
3.554, 1.76829
3.555, 1.76834
3.556, 1.76834
3.557, 1.76839
3.558, 1.76839
3.559, 1.76862
3.56, 1.76862
3.561, 1.76936
3.562, 1.76728
3.563, 1.76727
3.564, 1.76637
3.565, 1.76607
3.566, 1.76522
3.567, 1.76468
3.568, 1.76376
3.569, 1.76313
3.57, 1.76222
3.571, 1.76152
3.572, 1.76059
3.573, 1.75983
3.574, 1.75889
3.575, 1.75787
3.576, 1.75709
3.577, 1.75613
3.578, 1.75525
3.579, 1.75429
3.58, 1.75339
3.581, 1.75242
3.582, 1.75149
3.583, 1.75053
3.584, 1.7497
3.585, 1.74883
3.586, 1.74788
3.587, 1.74711
3.588, 1.74623
3.589, 1.74548
3.59, 1.74463
3.591, 1.74392
3.592, 1.74313
3.593, 1.7424
3.594, 1.74162
3.595, 1.741
3.596, 1.7403
3.597, 1.73986
3.598, 1.73926
3.599, 1.73736
3.6, 1.73536
3.601, 1.73334
3.602, 1.73248
3.603, 1.73076
3.604, 1.72973
3.605, 1.72815
3.606, 1.72699
3.607, 1.72542
3.608, 1.72406
3.609, 1.72249
3.61, 1.7211
3.611, 1.71955
3.612, 1.71816
3.613, 1.71662
3.614, 1.71519
3.615, 1.71369
3.616, 1.71229
3.617, 1.71085
3.618, 1.70947
3.619, 1.70806
3.62, 1.70672
3.621, 1.70539
3.622, 1.70412
3.623, 1.70284
3.624, 1.70159
3.625, 1.70036
3.626, 1.69916
3.627, 1.698
3.628, 1.69685
3.629, 1.69574
3.63, 1.69465
3.631, 1.69362
3.632, 1.6926
3.633, 1.69164
3.634, 1.69069
3.635, 1.6898
3.636, 1.68891
3.637, 1.68809
3.638, 1.68726
3.639, 1.68649
3.64, 1.6859
3.641, 1.68528
3.642, 1.68358
3.643, 1.68171
3.644, 1.67971
3.645, 1.67765
3.646, 1.67629
3.647, 1.67453
3.648, 1.67328
3.649, 1.67158
3.65, 1.67025
3.651, 1.66858
3.652, 1.66723
3.653, 1.66556
3.654, 1.66409
3.655, 1.66248
3.656, 1.66112
3.657, 1.65957
3.658, 1.65814
3.659, 1.65661
3.66, 1.65524
3.661, 1.65378
3.662, 1.65247
3.663, 1.65106
3.664, 1.64978
3.665, 1.64842
3.666, 1.64717
3.667, 1.64588
3.668, 1.64472
3.669, 1.64349
3.67, 1.64237
3.671, 1.64119
3.672, 1.6401
3.673, 1.63899
3.674, 1.638
3.675, 1.63701
3.676, 1.63634
3.677, 1.63538
3.678, 1.63249
3.679, 1.63091
3.68, 1.6289
3.681, 1.62728
3.682, 1.62528
3.683, 1.62354
3.684, 1.62154
3.685, 1.61991
3.686, 1.6179
3.687, 1.61626
3.688, 1.61431
3.689, 1.61267
3.69, 1.61078
3.691, 1.60917
3.692, 1.60734
3.693, 1.60575
3.694, 1.60399
3.695, 1.60246
3.696, 1.60076
3.697, 1.59928
3.698, 1.59764
3.699, 1.59612
3.7, 1.59456
3.701, 1.59313
3.702, 1.59165
3.703, 1.59027
3.704, 1.58886
3.705, 1.58759
3.706, 1.58625
3.707, 1.58499
3.708, 1.58372
3.709, 1.58258
3.71, 1.58141
3.711, 1.58035
3.712, 1.57926
3.713, 1.57851
3.714, 1.57746
3.715, 1.57385
3.716, 1.57255
3.717, 1.57038
3.718, 1.56874
3.719, 1.56674
3.72, 1.56464
3.721, 1.56287
3.722, 1.56091
3.723, 1.55918
3.724, 1.55724
3.725, 1.55556
3.726, 1.55365
3.727, 1.55201
3.728, 1.55015
3.729, 1.54855
3.73, 1.54675
3.731, 1.54522
3.732, 1.5435
3.733, 1.54201
3.734, 1.54036
3.735, 1.53889
3.736, 1.53732
3.737, 1.53587
3.738, 1.53435
3.739, 1.53296
3.74, 1.53153
3.741, 1.53023
3.742, 1.52888
3.743, 1.52765
3.744, 1.52636
3.745, 1.5252
3.746, 1.524
3.747, 1.52293
3.748, 1.5218
3.749, 1.5208
3.75, 1.51973
3.751, 1.51879
3.752, 1.51779
3.753, 1.51694
3.754, 1.51601
3.755, 1.51521
3.756, 1.51432
3.757, 1.51358
3.758, 1.51277
3.759, 1.51229
3.76, 1.51162
3.761, 1.51111
3.762, 1.50803
3.763, 1.50727
3.764, 1.50605
3.765, 1.50445
3.766, 1.50329
3.767, 1.50171
3.768, 1.5005
3.769, 1.49894
3.77, 1.49772
3.771, 1.49622
3.772, 1.495
3.773, 1.49351
3.774, 1.49235
3.775, 1.49086
3.776, 1.48974
3.777, 1.48828
3.778, 1.48721
3.779, 1.48579
3.78, 1.48469
3.781, 1.48336
3.782, 1.48232
3.783, 1.48105
3.784, 1.48004
3.785, 1.47883
3.786, 1.47786
3.787, 1.47671
3.788, 1.4758
3.789, 1.47472
3.79, 1.47385
3.791, 1.47283
3.792, 1.47202
3.793, 1.47107
3.794, 1.47049
3.795, 1.46993
