sim_time, tortoise/femur_hinge2?0/position
2.281, 0.0419748
2.282, 0.0418808
2.283, 0.0417416
2.284, 0.0417253
2.285, 0.0416566
2.286, 0.0416566
2.287, 0.0416566
2.288, 0.0416566
2.289, 0.0417199
2.29, 0.0417788
2.291, 0.0397594
2.292, 0.0385187
2.293, 0.0380323
2.294, 0.037455
2.295, 0.036896
2.296, 0.0364586
2.297, 0.0360926
2.298, 0.0358489
2.299, 0.035663
2.3, 0.0355789
2.301, 0.0345434
2.302, 0.0343546
2.303, 0.0340588
2.304, 0.0339342
2.305, 0.0338725
2.306, 0.0337233
2.307, 0.0337036
2.308, 0.0336495
2.309, 0.0336495
2.31, 0.0336369
2.311, 0.0336369
2.312, 0.0336369
2.313, 0.0336141
2.314, 0.0336141
2.315, 0.0336141
2.316, 0.0336141
2.317, 0.0335859
2.318, 0.0335859
2.319, 0.0335859
2.32, 0.0335859
2.321, 0.0335859
2.322, 0.0335859
2.323, 0.0336022
2.324, 0.0336157
2.325, 0.0316209
2.326, 0.0306175
2.327, 0.0299793
2.328, 0.0295694
2.329, 0.0292593
2.33, 0.0290688
2.331, 0.0289298
2.332, 0.0279767
2.333, 0.0277619
2.334, 0.027335
2.335, 0.0271866
2.336, 0.0269763
2.337, 0.0269657
2.338, 0.0269589
2.339, 0.0265714
2.34, 0.0252709
2.341, 0.0248153
2.342, 0.0245452
2.343, 0.024448
2.344, 0.0237597
2.345, 0.0234855
2.346, 0.0228964
2.347, 0.0226898
2.348, 0.0221697
2.349, 0.0220383
2.35, 0.0217541
2.351, 0.0217484
2.352, 0.0216063
2.353, 0.0216063
2.354, 0.0215686
2.355, 0.0215686
2.356, 0.0215557
2.357, 0.021574
2.358, 0.021574
2.359, 0.0216109
2.36, 0.0216109
2.361, 0.0216545
2.362, 0.0216365
2.363, 0.0216779
2.364, 0.0216779
2.365, 0.0217345
2.366, 0.0217345
2.367, 0.0217951
2.368, 0.0217951
2.369, 0.0218596
2.37, 0.0218596
2.371, 0.0219001
2.372, 0.0219001
2.373, 0.0207142
2.374, 0.0202954
2.375, 0.0202954
2.376, 0.019954
2.377, 0.0199218
2.378, 0.0194168
2.379, 0.0194168
2.38, 0.0189821
2.381, 0.0189821
2.382, 0.018586
2.383, 0.018586
2.384, 0.0181948
2.385, 0.0181948
2.386, 0.0180054
2.387, 0.0179598
2.388, 0.0180135
2.389, 0.0178385
2.39, 0.0178506
2.391, 0.0177285
2.392, 0.0177285
2.393, 0.0178098
2.394, 0.0176563
2.395, 0.0176563
2.396, 0.0177456
2.397, 0.0175864
2.398, 0.0175864
2.399, 0.0176692
2.4, 0.0175431
2.401, 0.0175431
2.402, 0.0175431
2.403, 0.0175431
2.404, 0.0176145
2.405, 0.0175021
2.406, 0.0175021
2.407, 0.0175021
2.408, 0.0175021
2.409, 0.0173939
2.41, 0.0173667
2.411, 0.016318
2.412, 0.0161049
2.413, 0.0161679
2.414, 0.0159589
2.415, 0.0159589
2.416, 0.0156861
2.417, 0.0156861
2.418, 0.0154607
2.419, 0.0154086
2.42, 0.0154157
2.421, 0.01521
2.422, 0.01521
2.423, 0.0150276
2.424, 0.0149891
2.425, 0.0150331
2.426, 0.014835
2.427, 0.0148256
2.428, 0.0148677
2.429, 0.0146963
2.43, 0.0146904
2.431, 0.0146904
2.432, 0.0147374
2.433, 0.014569
2.434, 0.014569
2.435, 0.014569
2.436, 0.0146138
2.437, 0.0144549
2.438, 0.0144549
2.439, 0.0144549
2.44, 0.0144549
2.441, 0.0144549
2.442, 0.0144549
2.443, 0.0144549
2.444, 0.0134534
2.445, 0.0134534
2.446, 0.0135956
2.447, 0.0137892
2.448, 0.0135397
2.449, 0.0135397
2.45, 0.0134025
2.451, 0.0134025
2.452, 0.0132926
2.453, 0.0132926
2.454, 0.0131802
2.455, 0.0131802
2.456, 0.0130703
2.457, 0.0130703
2.458, 0.0130355
2.459, 0.013064
2.46, 0.013064
2.461, 0.0131146
2.462, 0.0131146
2.463, 0.0131578
2.464, 0.0131578
2.465, 0.0131998
2.466, 0.0131998
2.467, 0.0132382
2.468, 0.0132382
2.469, 0.0132741
2.47, 0.0132741
2.471, 0.013307
2.472, 0.013307
2.473, 0.0133373
2.474, 0.0133373
2.475, 0.0133649
2.476, 0.0133649
2.477, 0.01339
2.478, 0.01339
2.479, 0.0133895
2.48, 0.0133118
2.481, 0.0123633
2.482, 0.0123506
2.483, 0.0125377
2.484, 0.0127733
2.485, 0.0123207
2.486, 0.0123623
2.487, 0.0121452
2.488, 0.0121452
2.489, 0.0119992
2.49, 0.0119992
2.491, 0.0118789
2.492, 0.0118789
2.493, 0.0117782
2.494, 0.0117782
2.495, 0.0116863
2.496, 0.0116882
2.497, 0.0116882
2.498, 0.0117503
2.499, 0.0117503
2.5, 0.0118065
2.501, 0.0118065
2.502, 0.0118569
2.503, 0.0118569
2.504, 0.0119006
2.505, 0.0119006
2.506, 0.0119401
2.507, 0.0119401
2.508, 0.0119753
2.509, 0.0119753
2.51, 0.0120074
2.511, 0.0120074
2.512, 0.0120344
2.513, 0.0120344
2.514, 0.0120549
2.515, 0.0120549
2.516, 0.0120701
2.517, 0.0120701
2.518, 0.0120806
2.519, 0.0120806
2.52, 0.0120868
2.521, 0.0120868
2.522, 0.0120893
2.523, 0.0120372
2.524, 0.0120372
2.525, 0.0119164
2.526, 0.0119164
2.527, 0.0119164
2.528, 0.011347
2.529, 0.011347
2.53, 0.0115274
2.531, 0.0112426
2.532, 0.01129
2.533, 0.0111591
2.534, 0.0111617
2.535, 0.0110993
2.536, 0.0111286
2.537, 0.0110542
2.538, 0.0110797
2.539, 0.011029
2.54, 0.0110661
2.541, 0.0110131
2.542, 0.0110492
2.543, 0.0110084
2.544, 0.01105
2.545, 0.0110105
2.546, 0.0110509
2.547, 0.0110509
2.548, 0.0111164
2.549, 0.0111252
2.55, 0.0111908
2.551, 0.0111908
2.552, 0.0112426
2.553, 0.0112426
2.554, 0.0112851
2.555, 0.0112851
2.556, 0.0112847
2.557, 0.0112703
2.558, 0.0112703
2.559, 0.0112404
2.56, 0.0113252
2.561, 0.0113184
2.562, 0.0113783
2.563, 0.0113289
2.564, 0.011368
2.565, 0.0113125
2.566, 0.0113526
2.567, 0.0113003
2.568, 0.0113382
2.569, 0.0112923
2.57, 0.0113256
2.571, 0.0112813
2.572, 0.0113086
2.573, 0.0112669
2.574, 0.0112895
2.575, 0.0112505
2.576, 0.0112687
2.577, 0.011233
2.578, 0.0112472
2.579, 0.0112146
2.58, 0.0112686
2.581, 0.0113258
2.582, 0.011343
2.583, 0.0113699
2.584, 0.0113781
2.585, 0.0113956
2.586, 0.0113956
2.587, 0.0113955
2.588, 0.0113962
2.589, 0.0113961
2.59, 0.0113961
2.591, 0.011396
2.592, 0.0113963
2.593, 0.0113963
2.594, 0.0113966
2.595, 0.0113965
2.596, 0.0113967
2.597, 0.0113966
2.598, 0.0113967
2.599, 0.0113966
2.6, 0.0113967
2.601, 0.0113966
2.602, 0.0113235
2.603, 0.0113235
2.604, 0.0112266
2.605, 0.0112262
2.606, 0.0112635
2.607, 0.0112662
2.608, 0.0112661
2.609, 0.0112279
2.61, 0.0112513
2.611, 0.0112513
2.612, 0.0112591
2.613, 0.0111946
2.614, 0.0111945
2.615, 0.0111589
2.616, 0.0111588
2.617, 0.0111284
2.618, 0.0111283
2.619, 0.0111036
2.62, 0.0111036
2.621, 0.0110861
2.622, 0.011086
2.623, 0.0110744
2.624, 0.0110743
2.625, 0.0110751
2.626, 0.0110905
2.627, 0.0111082
2.628, 0.0111314
2.629, 0.0111316
2.63, 0.0111344
2.631, 0.0111343
2.632, 0.0111343
2.633, 0.0111341
2.634, 0.0111341
2.635, 0.011061
2.636, 0.0114894
2.637, 0.0112542
2.638, 0.0112542
2.639, 0.0112542
2.64, 0.011231
2.641, 0.011231
2.642, 0.0111954
2.643, 0.0111953
2.644, 0.0111707
2.645, 0.0111706
2.646, 0.0111431
2.647, 0.011143
2.648, 0.0111159
2.649, 0.0111158
2.65, 0.0110868
2.651, 0.0110868
2.652, 0.011056
2.653, 0.0110559
2.654, 0.0110237
2.655, 0.0110289
2.656, 0.0110461
2.657, 0.0110449
2.658, 0.0110494
2.659, 0.0110484
2.66, 0.0110483
2.661, 0.0110429
2.662, 0.0110428
2.663, 0.0110277
2.664, 0.0110276
2.665, 0.0110062
2.666, 0.0110061
2.667, 0.0109858
2.668, 0.0109857
2.669, 0.0109659
2.67, 0.0109658
2.671, 0.0109486
2.672, 0.0109485
2.673, 0.0108752
2.674, 0.0108752
2.675, 0.0107699
2.676, 0.0111293
2.677, 0.0112065
2.678, 0.0112065
2.679, 0.0112064
2.68, 0.0112064
2.681, 0.01115
2.682, 0.01115
2.683, 0.0110468
2.684, 0.0110468
2.685, 0.0109772
2.686, 0.0109772
2.687, 0.0109102
2.688, 0.0109102
2.689, 0.0108481
2.69, 0.0108481
2.691, 0.0108577
2.692, 0.0108577
2.693, 0.0108576
2.694, 0.0108576
2.695, 0.0108576
2.696, 0.0108376
2.697, 0.0108376
2.698, 0.0108368
2.699, 0.0108367
2.7, 0.0108079
2.701, 0.0108079
2.702, 0.0107924
2.703, 0.0107924
2.704, 0.010771
2.705, 0.0107709
2.706, 0.0107568
2.707, 0.0107568
2.708, 0.0107408
2.709, 0.0107407
2.71, 0.0107284
2.711, 0.0107284
2.712, 0.0107152
2.713, 0.0107152
2.714, 0.0107037
2.715, 0.0107036
2.716, 0.0106132
2.717, 0.0106132
2.718, 0.0110358
2.719, 0.0111744
2.72, 0.0112377
2.721, 0.0112788
2.722, 0.0112788
2.723, 0.0112788
2.724, 0.0112788
2.725, 0.0111308
2.726, 0.0111308
2.727, 0.0110594
2.728, 0.0110594
2.729, 0.0110594
2.73, 0.0110594
2.731, 0.0110109
2.732, 0.0110109
2.733, 0.0110109
2.734, 0.0109768
2.735, 0.0109768
2.736, 0.0109768
2.737, 0.0109443
2.738, 0.0109443
2.739, 0.0109443
2.74, 0.0109132
2.741, 0.0109132
2.742, 0.0109132
2.743, 0.0108842
2.744, 0.0108842
2.745, 0.0108842
2.746, 0.0108842
2.747, 0.0108615
2.748, 0.0108615
2.749, 0.0108498
2.75, 0.0108498
2.751, 0.0108316
2.752, 0.0108316
2.753, 0.0108197
2.754, 0.0108197
2.755, 0.0108064
2.756, 0.0108064
2.757, 0.0107965
2.758, 0.0107965
2.759, 0.0107864
2.76, 0.0107864
2.761, 0.0107781
2.762, 0.0107781
2.763, 0.0106259
2.764, 0.0106259
2.765, 0.0111355
2.766, 0.0113301
2.767, 0.01143
2.768, 0.011453
2.769, 0.0114661
2.77, 0.0114737
2.771, 0.0113613
2.772, 0.0113613
2.773, 0.0113613
2.774, 0.0113613
2.775, 0.011303
2.776, 0.011303
2.777, 0.01128
2.778, 0.01128
2.779, 0.0112339
2.78, 0.0112339
2.781, 0.0112017
2.782, 0.0112017
2.783, 0.0111656
2.784, 0.0111656
2.785, 0.0111373
2.786, 0.0111373
2.787, 0.011109
2.788, 0.011109
2.789, 0.0110847
2.79, 0.0110847
2.791, 0.0110612
2.792, 0.0110612
2.793, 0.0110401
2.794, 0.0110401
2.795, 0.01102
2.796, 0.01102
2.797, 0.0110015
2.798, 0.0110015
2.799, 0.0108707
2.8, 0.0119451
2.801, 0.0114924
2.802, 0.0115232
2.803, 0.0115719
2.804, 0.0115719
2.805, 0.0115809
2.806, 0.0115502
2.807, 0.0115502
2.808, 0.0114989
2.809, 0.0114989
2.81, 0.0114988
2.811, 0.0114988
2.812, 0.0114549
2.813, 0.0114549
2.814, 0.0114011
2.815, 0.0114011
2.816, 0.0113655
2.817, 0.0113655
2.818, 0.0113301
2.819, 0.0113301
2.82, 0.0113003
2.821, 0.0113003
2.822, 0.01127
2.823, 0.01127
2.824, 0.0112421
2.825, 0.0112421
2.826, 0.0112146
2.827, 0.0112146
2.828, 0.0111887
2.829, 0.0111887
2.83, 0.0111638
2.831, 0.0111638
2.832, 0.0111638
2.833, 0.0111638
2.834, 0.011134
2.835, 0.011134
2.836, 0.0111169
2.837, 0.0111075
2.838, 0.0110021
2.839, 0.0120607
2.84, 0.0116548
2.841, 0.0116736
2.842, 0.0116736
2.843, 0.0116736
2.844, 0.0116105
2.845, 0.0116105
2.846, 0.0116105
2.847, 0.0116201
2.848, 0.0115675
2.849, 0.0115675
2.85, 0.0115155
2.851, 0.0115155
2.852, 0.0114661
2.853, 0.0114661
2.854, 0.0114045
2.855, 0.0114045
2.856, 0.0113399
2.857, 0.0113399
2.858, 0.0112812
2.859, 0.0112812
2.86, 0.0112263
2.861, 0.0112263
2.862, 0.0111739
2.863, 0.0111739
2.864, 0.0111871
2.865, 0.0111994
2.866, 0.0112746
2.867, 0.0113551
2.868, 0.0114082
2.869, 0.0115087
2.87, 0.011623
2.871, 0.0116247
2.872, 0.0116697
2.873, 0.011727
2.874, 0.0117815
2.875, 0.0118632
2.876, 0.0118641
2.877, 0.0118635
2.878, 0.0109641
2.879, 0.0110133
2.88, 0.0113232
2.881, 0.0116068
2.882, 0.011507
2.883, 0.0116478
2.884, 0.0117897
2.885, 0.0117897
2.886, 0.0117993
2.887, 0.011875
2.888, 0.0110166
2.889, 0.0110166
2.89, 0.0113254
2.891, 0.0116374
2.892, 0.0114771
2.893, 0.0116859
2.894, 0.0116859
2.895, 0.0117882
2.896, 0.0119593
2.897, 0.0119593
2.898, 0.0120336
2.899, 0.0121988
2.9, 0.0121988
2.901, 0.0123047
2.902, 0.0124377
2.903, 0.0124377
2.904, 0.0125124
2.905, 0.0126459
2.906, 0.0126459
2.907, 0.012746
2.908, 0.0128585
2.909, 0.0128585
2.91, 0.0129269
2.911, 0.0130212
2.912, 0.0130931
2.913, 0.0132034
2.914, 0.0132651
2.915, 0.013371
2.916, 0.013443
2.917, 0.0135406
2.918, 0.0136161
2.919, 0.0137244
2.92, 0.0137791
2.921, 0.013877
2.922, 0.013937
2.923, 0.0140207
2.924, 0.0140225
2.925, 0.0140246
2.926, 0.0140259
2.927, 0.0131531
2.928, 0.0131531
2.929, 0.0134071
2.93, 0.0136791
2.931, 0.0135218
2.932, 0.0136289
2.933, 0.0136289
2.934, 0.0136338
2.935, 0.0137588
2.936, 0.0137588
2.937, 0.0138166
2.938, 0.0139173
2.939, 0.0139173
2.94, 0.0139625
2.941, 0.0140699
2.942, 0.0140699
2.943, 0.0141443
2.944, 0.0142349
2.945, 0.0142349
2.946, 0.0142758
2.947, 0.0143682
2.948, 0.0143682
2.949, 0.0144417
2.95, 0.0144417
2.951, 0.0144839
2.952, 0.0145454
2.953, 0.0145454
2.954, 0.0145781
2.955, 0.0145781
2.956, 0.0146044
2.957, 0.0146044
2.958, 0.014628
2.959, 0.014628
2.96, 0.014628
2.961, 0.0146231
2.962, 0.0137006
2.963, 0.0137006
2.964, 0.0139165
2.965, 0.0138505
2.966, 0.0139884
2.967, 0.0139813
2.968, 0.0140726
2.969, 0.0140726
2.97, 0.0141501
2.971, 0.0141501
2.972, 0.014222
2.973, 0.014222
2.974, 0.0142892
2.975, 0.0142892
2.976, 0.0143467
2.977, 0.0143467
2.978, 0.0144063
2.979, 0.0144063
2.98, 0.0144578
2.981, 0.0144578
2.982, 0.0144681
2.983, 0.0145145
2.984, 0.0145185
2.985, 0.0145628
2.986, 0.0145788
2.987, 0.014622
2.988, 0.0146319
2.989, 0.0146794
2.99, 0.0146812
2.991, 0.0147174
2.992, 0.0147224
2.993, 0.0147224
2.994, 0.0146901
2.995, 0.013811
2.996, 0.013811
2.997, 0.0140306
2.998, 0.0139682
2.999, 0.0140544
3, 0.013982
3.001, 0.0140509
3.002, 0.0140509
3.003, 0.0141234
3.004, 0.0141234
3.005, 0.0141966
3.006, 0.0141966
3.007, 0.0142642
3.008, 0.0142642
3.009, 0.0142975
3.01, 0.0142975
3.011, 0.0143347
3.012, 0.0143347
3.013, 0.0143816
3.014, 0.0143816
3.015, 0.0144085
3.016, 0.0144085
3.017, 0.0144477
3.018, 0.0144477
3.019, 0.0144791
3.02, 0.0144791
3.021, 0.0145126
3.022, 0.0145126
3.023, 0.0145349
3.024, 0.0145349
3.025, 0.0145615
3.026, 0.0145615
3.027, 0.014576
3.028, 0.014576
3.029, 0.0145963
3.03, 0.0145963
3.031, 0.0146047
3.032, 0.0146047
3.033, 0.0146264
3.034, 0.01471
3.035, 0.0147586
3.036, 0.0141799
3.037, 0.0141799
3.038, 0.0143892
3.039, 0.0145992
3.04, 0.014499
3.041, 0.0145507
3.042, 0.0145507
3.043, 0.0146407
3.044, 0.014726
3.045, 0.0147873
3.046, 0.0148404
3.047, 0.0149513
3.048, 0.0149849
3.049, 0.0151064
3.05, 0.0152017
3.051, 0.0153075
3.052, 0.0153385
3.053, 0.0154159
3.054, 0.0154173
3.055, 0.015485
3.056, 0.0155069
3.057, 0.0155447
3.058, 0.0155447
3.059, 0.0155778
3.06, 0.0155778
3.061, 0.0156154
3.062, 0.0156154
3.063, 0.0156246
3.064, 0.0156246
3.065, 0.0157064
3.066, 0.0157394
3.067, 0.0150501
3.068, 0.0150501
3.069, 0.0152699
3.07, 0.0155019
3.071, 0.0157035
3.072, 0.015856
3.073, 0.0157393
3.074, 0.015864
3.075, 0.0158681
3.076, 0.0159755
3.077, 0.0159755
3.078, 0.0160971
3.079, 0.0161542
3.08, 0.0162526
3.081, 0.0162733
3.082, 0.0163604
3.083, 0.0163864
3.084, 0.01649
3.085, 0.0165482
3.086, 0.0166239
3.087, 0.0166436
3.088, 0.0167061
3.089, 0.0167415
3.09, 0.016761
3.091, 0.0168086
3.092, 0.0168086
3.093, 0.0168675
3.094, 0.0169123
3.095, 0.0169123
3.096, 0.016963
3.097, 0.0169982
3.098, 0.0169982
3.099, 0.0170415
3.1, 0.0170702
3.101, 0.0170702
3.102, 0.0171067
3.103, 0.0171291
3.104, 0.0171973
3.105, 0.0165803
3.106, 0.0165803
3.107, 0.016772
3.108, 0.0169844
3.109, 0.0171662
3.11, 0.0173059
3.111, 0.0174781
3.112, 0.0174781
3.113, 0.0175573
3.114, 0.0175573
3.115, 0.017643
3.116, 0.017643
3.117, 0.0177029
3.118, 0.0177029
3.119, 0.0177705
3.12, 0.0177705
3.121, 0.0178489
3.122, 0.0178704
3.123, 0.0179276
3.124, 0.0179276
3.125, 0.0179886
3.126, 0.0180274
3.127, 0.0180274
3.128, 0.0180776
3.129, 0.0181073
3.13, 0.0181073
3.131, 0.0181466
3.132, 0.0181667
3.133, 0.0181667
3.134, 0.018198
3.135, 0.0182113
3.136, 0.0182113
3.137, 0.0182353
3.138, 0.0182422
3.139, 0.0182422
3.14, 0.0182599
3.141, 0.0182617
3.142, 0.0182617
3.143, 0.0182742
3.144, 0.0182741
3.145, 0.018316
3.146, 0.0183791
3.147, 0.0183942
3.148, 0.0177945
3.149, 0.0177945
3.15, 0.0179701
3.151, 0.018154
3.152, 0.0183098
3.153, 0.0184265
3.154, 0.0185069
3.155, 0.0184219
3.156, 0.0184605
3.157, 0.0184904
3.158, 0.0184904
3.159, 0.0185416
3.16, 0.0185416
3.161, 0.0186145
3.162, 0.0186145
3.163, 0.0186729
3.164, 0.0186729
3.165, 0.0187259
3.166, 0.0187259
3.167, 0.018772
3.168, 0.018772
3.169, 0.0188118
3.17, 0.0188118
3.171, 0.018846
3.172, 0.018846
3.173, 0.0188752
3.174, 0.0188752
3.175, 0.0189003
3.176, 0.0189003
3.177, 0.0189219
3.178, 0.0189219
3.179, 0.0189404
3.18, 0.0189403
3.181, 0.0189403
3.182, 0.0189402
3.183, 0.0189402
3.184, 0.0189401
3.185, 0.0189401
3.186, 0.0189452
3.187, 0.0183379
3.188, 0.0183379
3.189, 0.0184745
3.19, 0.0186188
3.191, 0.0188075
3.192, 0.0188075
3.193, 0.0188664
3.194, 0.0188664
3.195, 0.01893
3.196, 0.01893
3.197, 0.0189665
3.198, 0.0189665
3.199, 0.0190118
3.2, 0.0190118
3.201, 0.0190825
3.202, 0.0190825
3.203, 0.019138
3.204, 0.019138
3.205, 0.0191897
3.206, 0.0191897
3.207, 0.0192356
3.208, 0.0192356
3.209, 0.019276
3.21, 0.019276
3.211, 0.0193115
3.212, 0.0193115
3.213, 0.0193426
3.214, 0.0193426
3.215, 0.0193699
3.216, 0.0193719
3.217, 0.0193719
3.218, 0.0193739
3.219, 0.0193739
3.22, 0.0193738
3.221, 0.0193738
3.222, 0.0193738
3.223, 0.0193738
3.224, 0.0193737
3.225, 0.0193737
3.226, 0.0193737
3.227, 0.0193731
3.228, 0.018869
3.229, 0.018869
3.23, 0.0189988
3.231, 0.0191304
3.232, 0.0192339
3.233, 0.0192574
3.234, 0.0193089
3.235, 0.0193089
3.236, 0.0193693
3.237, 0.0193693
3.238, 0.0193959
3.239, 0.0193959
3.24, 0.019433
3.241, 0.0194552
3.242, 0.0194552
3.243, 0.0194875
3.244, 0.0194976
3.245, 0.0194976
3.246, 0.0195274
3.247, 0.0195296
3.248, 0.0195296
3.249, 0.0195462
3.25, 0.0195462
3.251, 0.0195581
3.252, 0.0195581
3.253, 0.0195676
3.254, 0.0195676
3.255, 0.0195725
3.256, 0.0195725
3.257, 0.0195749
3.258, 0.0195749
3.259, 0.0195748
3.26, 0.0195748
3.261, 0.0195748
3.262, 0.0195748
3.263, 0.0195747
3.264, 0.0195747
3.265, 0.0195747
3.266, 0.0195747
3.267, 0.0191173
3.268, 0.0191173
3.269, 0.0192402
3.27, 0.019358
3.271, 0.0194867
3.272, 0.0195967
3.273, 0.0195773
3.274, 0.0195899
3.275, 0.0195899
3.276, 0.0196247
3.277, 0.0196247
3.278, 0.0196829
3.279, 0.0196852
3.28, 0.0197023
3.281, 0.0197023
3.282, 0.0197302
3.283, 0.0197402
3.284, 0.0197402
3.285, 0.0197653
3.286, 0.0197653
3.287, 0.0197653
3.288, 0.0197834
3.289, 0.0197834
3.29, 0.0197834
3.291, 0.019791
3.292, 0.019791
3.293, 0.0197957
3.294, 0.0197957
3.295, 0.0197981
3.296, 0.0197981
3.297, 0.0197981
3.298, 0.0197981
3.299, 0.0197981
3.3, 0.0197981
3.301, 0.019798
3.302, 0.019798
3.303, 0.019798
3.304, 0.019798
3.305, 0.019434
3.306, 0.019434
3.307, 0.0195671
3.308, 0.0196947
3.309, 0.0197891
3.31, 0.0198529
3.311, 0.0198895
3.312, 0.0198522
3.313, 0.0198522
3.314, 0.019866
3.315, 0.019866
3.316, 0.019883
3.317, 0.0198829
3.318, 0.0198829
3.319, 0.0198829
3.32, 0.0198946
3.321, 0.019916
3.322, 0.019916
3.323, 0.019916
3.324, 0.0199263
3.325, 0.0199263
3.326, 0.0199365
3.327, 0.0199365
3.328, 0.0199458
3.329, 0.0199458
3.33, 0.0199531
3.331, 0.0199531
3.332, 0.0199572
3.333, 0.0199572
3.334, 0.0199582
3.335, 0.0199582
3.336, 0.0199582
3.337, 0.0199582
3.338, 0.0199581
3.339, 0.0199581
3.34, 0.0199581
3.341, 0.0199581
3.342, 0.0199545
3.343, 0.0199546
3.344, 0.0196186
3.345, 0.0196254
3.346, 0.0197494
3.347, 0.0198753
3.348, 0.0199686
3.349, 0.0201117
3.35, 0.0202016
3.351, 0.0202761
3.352, 0.0203128
3.353, 0.0203128
3.354, 0.0203351
3.355, 0.0203423
3.356, 0.0203423
3.357, 0.0203626
3.358, 0.0203626
3.359, 0.0203626
3.36, 0.0203789
3.361, 0.0203789
3.362, 0.0203789
3.363, 0.0203936
3.364, 0.0203935
3.365, 0.0203935
3.366, 0.0203964
3.367, 0.0204046
3.368, 0.0204045
3.369, 0.0204045
3.37, 0.0204045
3.371, 0.0204045
3.372, 0.0204045
3.373, 0.0204045
3.374, 0.0204045
3.375, 0.0204045
3.376, 0.0204045
3.377, 0.0204045
3.378, 0.0204045
3.379, 0.0204045
3.38, 0.0204045
3.381, 0.0204045
3.382, 0.0204045
3.383, 0.0204045
3.384, 0.0203656
3.385, 0.0203357
3.386, 0.0200254
3.387, 0.0200307
3.388, 0.0201532
3.389, 0.0202739
3.39, 0.0203635
3.391, 0.0204915
3.392, 0.0205774
3.393, 0.0206465
3.394, 0.0206766
3.395, 0.0207378
3.396, 0.0207675
3.397, 0.0207675
3.398, 0.0207583
3.399, 0.0207583
3.4, 0.0207583
3.401, 0.0207737
3.402, 0.0207737
3.403, 0.0207737
3.404, 0.0207737
3.405, 0.0207737
3.406, 0.0207847
3.407, 0.0207847
3.408, 0.0207847
3.409, 0.0207847
3.41, 0.0207847
3.411, 0.0207847
3.412, 0.0207847
3.413, 0.0207847
3.414, 0.0207847
3.415, 0.0207847
3.416, 0.0207847
3.417, 0.0207847
3.418, 0.0207847
3.419, 0.0207847
3.42, 0.0207847
3.421, 0.0207847
3.422, 0.0207847
3.423, 0.0207847
3.424, 0.0207847
3.425, 0.0207847
3.426, 0.0207847
3.427, 0.0207847
3.428, 0.0207847
3.429, 0.0207156
3.43, 0.0207103
3.431, 0.0203833
3.432, 0.0203833
3.433, 0.020487
3.434, 0.0205877
3.435, 0.0207079
3.436, 0.0208103
3.437, 0.0208103
3.438, 0.0208251
3.439, 0.0208251
3.44, 0.0208533
3.441, 0.0208616
3.442, 0.0208616
3.443, 0.0208825
3.444, 0.0208825
3.445, 0.0208825
3.446, 0.0208936
3.447, 0.0208936
3.448, 0.0209372
3.449, 0.0209626
3.45, 0.0209626
3.451, 0.0209964
3.452, 0.0209964
3.453, 0.0209964
3.454, 0.0209964
3.455, 0.0210084
3.456, 0.0210084
3.457, 0.0210084
3.458, 0.0210192
3.459, 0.0210192
3.46, 0.0210192
3.461, 0.0210259
3.462, 0.0210258
3.463, 0.0210258
3.464, 0.0210268
3.465, 0.0210268
3.466, 0.0209478
3.467, 0.0206449
3.468, 0.0206449
3.469, 0.0207037
3.47, 0.0206565
3.471, 0.0206565
3.472, 0.0206665
3.473, 0.0206665
3.474, 0.0206665
3.475, 0.0206665
3.476, 0.0206665
3.477, 0.0206665
3.478, 0.0206665
3.479, 0.0206665
3.48, 0.0206665
3.481, 0.0206783
3.482, 0.0206782
3.483, 0.0206782
3.484, 0.0206782
3.485, 0.0206782
3.486, 0.0206886
3.487, 0.0206886
3.488, 0.0207255
3.489, 0.0207432
3.49, 0.0207431
3.491, 0.0207431
3.492, 0.0207582
3.493, 0.0207581
3.494, 0.0207581
3.495, 0.020771
3.496, 0.020771
3.497, 0.0207854
3.498, 0.0207853
3.499, 0.0207853
3.5, 0.0207853
3.501, 0.0207939
3.502, 0.0207939
3.503, 0.0207939
3.504, 0.020801
3.505, 0.0208009
3.506, 0.0208009
3.507, 0.0208061
3.508, 0.0207864
3.509, 0.0206003
3.51, 0.0206001
3.511, 0.0203544
3.512, 0.0203544
3.513, 0.0204183
3.514, 0.0205059
3.515, 0.0205059
3.516, 0.0205059
3.517, 0.0205059
3.518, 0.020506
3.519, 0.020506
3.52, 0.0203493
3.521, 0.021321
3.522, 0.0209511
3.523, 0.0209773
3.524, 0.020946
3.525, 0.020946
3.526, 0.0208975
3.527, 0.0208975
3.528, 0.0208975
3.529, 0.0208975
3.53, 0.0208975
3.531, 0.0209061
3.532, 0.0209061
3.533, 0.0209061
3.534, 0.0209061
3.535, 0.0209098
3.536, 0.0209098
3.537, 0.0209098
3.538, 0.0209098
3.539, 0.0209098
3.54, 0.0207282
3.541, 0.0207195
3.542, 0.0205524
3.543, 0.0205524
3.544, 0.0204466
3.545, 0.0204466
3.546, 0.0203785
3.547, 0.02039
3.548, 0.0203783
3.549, 0.0204219
3.55, 0.0203933
3.551, 0.0204452
3.552, 0.0204452
3.553, 0.0205102
3.554, 0.0205069
3.555, 0.0205774
3.556, 0.0205774
3.557, 0.0206507
3.558, 0.0206507
3.559, 0.0209519
3.56, 0.0209991
3.561, 0.0220945
3.562, 0.0217497
