sim_time, tortoise/femur_hinge0?0/position
2.28, 0.0602971
2.281, 0.0598623
2.282, 0.0593959
2.283, 0.0589412
2.284, 0.0584599
2.285, 0.05798
2.286, 0.0574876
2.287, 0.0570186
2.288, 0.0565383
2.289, 0.0549773
2.29, 0.0546605
2.291, 0.0545146
2.292, 0.0536939
2.293, 0.0535434
2.294, 0.0530585
2.295, 0.052906
2.296, 0.0525387
2.297, 0.0523652
2.298, 0.0519999
2.299, 0.0517841
2.3, 0.0513888
2.301, 0.0510461
2.302, 0.050651
2.303, 0.0502642
2.304, 0.0498278
2.305, 0.0494071
2.306, 0.0489683
2.307, 0.0485115
2.308, 0.0480161
2.309, 0.0475939
2.31, 0.0470664
2.311, 0.0466082
2.312, 0.0461488
2.313, 0.0456381
2.314, 0.0451107
2.315, 0.0446654
2.316, 0.0442292
2.317, 0.0437186
2.318, 0.0432067
2.319, 0.0427705
2.32, 0.0422798
2.321, 0.0418566
2.322, 0.0413879
2.323, 0.0411404
2.324, 0.0402654
2.325, 0.0402398
2.326, 0.0398865
2.327, 0.0397938
2.328, 0.0395359
2.329, 0.0394598
2.33, 0.0391818
2.331, 0.0390596
2.332, 0.0387691
2.333, 0.038531
2.334, 0.0381898
2.335, 0.0379103
2.336, 0.0375001
2.337, 0.0376399
2.338, 0.0365073
2.339, 0.0363322
2.34, 0.035724
2.341, 0.0355329
2.342, 0.0349697
2.343, 0.0348055
2.344, 0.0343492
2.345, 0.0341315
2.346, 0.0337112
2.347, 0.033436
2.348, 0.0329857
2.349, 0.0326677
2.35, 0.0321619
2.351, 0.0317664
2.352, 0.0312251
2.353, 0.0308156
2.354, 0.0302368
2.355, 0.0298065
2.356, 0.0292305
2.357, 0.0287947
2.358, 0.0282113
2.359, 0.0277678
2.36, 0.0271881
2.361, 0.0267474
2.362, 0.0261444
2.363, 0.0256985
2.364, 0.0251017
2.365, 0.0246595
2.366, 0.0240709
2.367, 0.0236376
2.368, 0.0230625
2.369, 0.0226428
2.37, 0.0221026
2.371, 0.0225978
2.372, 0.0213111
2.373, 0.0212699
2.374, 0.020628
2.375, 0.0205466
2.376, 0.0199738
2.377, 0.0198628
2.378, 0.0192909
2.379, 0.0191407
2.38, 0.0185638
2.381, 0.018385
2.382, 0.0178087
2.383, 0.0176093
2.384, 0.0170364
2.385, 0.01681
2.386, 0.0162665
2.387, 0.0159993
2.388, 0.0154443
2.389, 0.0151602
2.39, 0.0146014
2.391, 0.0143037
2.392, 0.0137234
2.393, 0.0134343
2.394, 0.0128503
2.395, 0.0125463
2.396, 0.0119793
2.397, 0.0116827
2.398, 0.0111349
2.399, 0.0108709
2.4, 0.0103486
2.401, 0.0100912
2.402, 0.00960071
2.403, 0.00935828
2.404, 0.00891161
2.405, 0.00868046
2.406, 0.00826499
2.407, 0.00826499
2.408, 0.00829948
2.409, 0.00829948
2.41, 0.00793716
2.411, 0.00793716
2.412, 0.00776674
2.413, 0.00776674
2.414, 0.00758804
2.415, 0.00758804
2.416, 0.00738267
2.417, 0.00738267
2.418, 0.00717038
2.419, 0.00717038
2.42, 0.0069742
2.421, 0.0069742
2.422, 0.00680387
2.423, 0.00680387
2.424, 0.00663368
2.425, 0.00663368
2.426, 0.0064783
2.427, 0.0064783
2.428, 0.00632828
2.429, 0.00632828
2.43, 0.00618261
2.431, 0.00618261
2.432, 0.00604693
2.433, 0.00604693
2.434, 0.00590825
2.435, 0.00590825
2.436, 0.0057794
2.437, 0.0057794
2.438, 0.00564751
2.439, 0.00564751
2.44, 0.00551261
2.441, 0.0055126
2.442, 0.00538712
2.443, 0.0067332
2.444, 0.00594938
2.445, 0.00625835
2.446, 0.00618686
2.447, 0.00626458
2.448, 0.00645124
2.449, 0.00645124
2.45, 0.00657011
2.451, 0.00657011
2.452, 0.00667303
2.453, 0.00667303
2.454, 0.00676264
2.455, 0.00676264
2.456, 0.0068408
2.457, 0.0068408
2.458, 0.00689528
2.459, 0.00689528
2.46, 0.00694447
2.461, 0.00694447
2.462, 0.00697883
2.463, 0.00695892
2.464, 0.0069783
2.465, 0.00695722
2.466, 0.00696836
2.467, 0.00693328
2.468, 0.00693328
2.469, 0.00689402
2.47, 0.00689402
2.471, 0.00684496
2.472, 0.00684496
2.473, 0.00679425
2.474, 0.00679425
2.475, 0.00674183
2.476, 0.00674183
2.477, 0.00668838
2.478, 0.00668838
2.479, 0.0073022
2.48, 0.00771884
2.481, 0.00799605
2.482, 0.00822484
2.483, 0.00819257
2.484, 0.00826646
2.485, 0.00833361
2.486, 0.00840633
2.487, 0.00857703
2.488, 0.00857703
2.489, 0.00860378
2.49, 0.00874563
2.491, 0.00871413
2.492, 0.00874001
2.493, 0.00884633
2.494, 0.00881216
2.495, 0.0088751
2.496, 0.0088751
2.497, 0.00892401
2.498, 0.008924
2.499, 0.0089731
2.5, 0.00896304
2.501, 0.00899701
2.502, 0.00899241
2.503, 0.00902323
2.504, 0.0089957
2.505, 0.00900913
2.506, 0.00898465
2.507, 0.00899571
2.508, 0.00895302
2.509, 0.00895302
2.51, 0.00890988
2.511, 0.00890988
2.512, 0.00885622
2.513, 0.00885622
2.514, 0.008801
2.515, 0.008801
2.516, 0.0087448
2.517, 0.0087448
2.518, 0.00868845
2.519, 0.00868844
2.52, 0.00863252
2.521, 0.00863252
2.522, 0.00857735
2.523, 0.0087141
2.524, 0.0099518
2.525, 0.00965643
2.526, 0.00989273
2.527, 0.010083
2.528, 0.0100394
2.529, 0.0100394
2.53, 0.0100542
2.531, 0.0100696
2.532, 0.0101015
2.533, 0.0101217
2.534, 0.0101463
2.535, 0.0101525
2.536, 0.0101596
2.537, 0.0101596
2.538, 0.0101596
2.539, 0.0101596
2.54, 0.0101596
2.541, 0.0101596
2.542, 0.0101596
2.543, 0.0101596
2.544, 0.0101596
2.545, 0.0101596
2.546, 0.0101596
2.547, 0.0101596
2.548, 0.0101596
2.549, 0.0101596
2.55, 0.0101596
2.551, 0.0101596
2.552, 0.0101596
2.553, 0.0101596
2.554, 0.0101596
2.555, 0.0101596
2.556, 0.0108543
2.557, 0.0113009
2.558, 0.0115477
2.559, 0.0117537
2.56, 0.0117367
2.561, 0.0117778
2.562, 0.0118361
2.563, 0.0118787
2.564, 0.011925
2.565, 0.0119494
2.566, 0.0119706
2.567, 0.0119706
2.568, 0.0119706
2.569, 0.0119706
2.57, 0.0119706
2.571, 0.0119706
2.572, 0.0119706
2.573, 0.0119706
2.574, 0.0119706
2.575, 0.0119706
2.576, 0.0119706
2.577, 0.0119706
2.578, 0.0119706
2.579, 0.0119706
2.58, 0.0119706
2.581, 0.0119706
2.582, 0.0120271
2.583, 0.0119886
2.584, 0.0119886
2.585, 0.0119886
2.586, 0.0120373
2.587, 0.0119894
2.588, 0.0119894
2.589, 0.0119894
2.59, 0.012033
2.591, 0.011971
2.592, 0.011971
2.593, 0.011971
2.594, 0.011971
2.595, 0.011971
2.596, 0.011971
2.597, 0.011971
2.598, 0.011971
2.599, 0.011971
2.6, 0.011971
2.601, 0.011971
2.602, 0.0120777
2.603, 0.0133055
2.604, 0.013019
2.605, 0.0132036
2.606, 0.013345
2.607, 0.0132671
2.608, 0.0132671
2.609, 0.0132671
2.61, 0.0132726
2.611, 0.01328
2.612, 0.0132994
2.613, 0.0133034
2.614, 0.0133128
2.615, 0.0133128
2.616, 0.0133128
2.617, 0.0133128
2.618, 0.0133128
2.619, 0.0133128
2.62, 0.0133128
2.621, 0.0133128
2.622, 0.0133128
2.623, 0.0133128
2.624, 0.0133128
2.625, 0.0133128
2.626, 0.0133128
2.627, 0.0133128
2.628, 0.0133128
2.629, 0.0133128
2.63, 0.0133128
2.631, 0.0133128
2.632, 0.0133128
2.633, 0.0133128
2.634, 0.0133128
2.635, 0.014697
2.636, 0.0143914
2.637, 0.014424
2.638, 0.014424
2.639, 0.0144339
2.64, 0.0144339
2.641, 0.0144455
2.642, 0.0144455
2.643, 0.01445
2.644, 0.01445
2.645, 0.01445
2.646, 0.01445
2.647, 0.01445
2.648, 0.01445
2.649, 0.01445
2.65, 0.01445
2.651, 0.01445
2.652, 0.01445
2.653, 0.01445
2.654, 0.01445
2.655, 0.01445
2.656, 0.01445
2.657, 0.01445
2.658, 0.01445
2.659, 0.01445
2.66, 0.01445
2.661, 0.01445
2.662, 0.01445
2.663, 0.01445
2.664, 0.01445
2.665, 0.01445
2.666, 0.01445
2.667, 0.01445
2.668, 0.01445
2.669, 0.01445
2.67, 0.01445
2.671, 0.01445
2.672, 0.01445
2.673, 0.0145103
2.674, 0.0157139
2.675, 0.0155205
2.676, 0.0155205
2.677, 0.0155205
2.678, 0.0155205
2.679, 0.0155205
2.68, 0.0155261
2.681, 0.0155261
2.682, 0.0155261
2.683, 0.0155261
2.684, 0.0155261
2.685, 0.0155261
2.686, 0.0155261
2.687, 0.0155261
2.688, 0.0155261
2.689, 0.0155261
2.69, 0.0155261
2.691, 0.0155261
2.692, 0.0155261
2.693, 0.0155261
2.694, 0.0155261
2.695, 0.0155261
2.696, 0.0155261
2.697, 0.0155261
2.698, 0.0155261
2.699, 0.0155261
2.7, 0.0155261
2.701, 0.0155261
2.702, 0.0155261
2.703, 0.0155261
2.704, 0.0155261
2.705, 0.0155261
2.706, 0.0155261
2.707, 0.0155261
2.708, 0.0155261
2.709, 0.0155261
2.71, 0.0155261
2.711, 0.0155261
2.712, 0.0155261
2.713, 0.0155261
2.714, 0.0155261
2.715, 0.0155261
2.716, 0.0159891
2.717, 0.0163976
2.718, 0.0165267
2.719, 0.0166313
2.72, 0.0167599
2.721, 0.0169191
2.722, 0.016816
2.723, 0.0168177
2.724, 0.0168318
2.725, 0.0168324
2.726, 0.0168324
2.727, 0.0168324
2.728, 0.0168324
2.729, 0.0168324
2.73, 0.0168324
2.731, 0.0168324
2.732, 0.0168324
2.733, 0.0168324
2.734, 0.0168324
2.735, 0.0168324
2.736, 0.0168324
2.737, 0.0168324
2.738, 0.0168324
2.739, 0.0168324
2.74, 0.0168324
2.741, 0.0168324
2.742, 0.0168324
2.743, 0.0168324
2.744, 0.0168324
2.745, 0.0168324
2.746, 0.0168324
2.747, 0.0168324
2.748, 0.0168324
2.749, 0.0168324
2.75, 0.0168324
2.751, 0.0168324
2.752, 0.0168324
2.753, 0.0168324
2.754, 0.0168324
2.755, 0.0168324
2.756, 0.0168324
2.757, 0.0168324
2.758, 0.0168324
2.759, 0.0168324
2.76, 0.0168324
2.761, 0.0168324
2.762, 0.017107
2.763, 0.017378
2.764, 0.0176302
2.765, 0.0177632
2.766, 0.0179205
2.767, 0.0181039
2.768, 0.0181066
2.769, 0.018157
2.77, 0.0182111
2.771, 0.0182284
2.772, 0.0182292
2.773, 0.0182296
2.774, 0.0182299
2.775, 0.0182299
2.776, 0.0182299
2.777, 0.0182299
2.778, 0.0182299
2.779, 0.0182299
2.78, 0.0182299
2.781, 0.0182299
2.782, 0.0182299
2.783, 0.0182299
2.784, 0.0182299
2.785, 0.0182299
2.786, 0.0182299
2.787, 0.0182299
2.788, 0.0182299
2.789, 0.0182299
2.79, 0.0182299
2.791, 0.0182299
2.792, 0.0182299
2.793, 0.0182299
2.794, 0.0182299
2.795, 0.0182299
2.796, 0.0182299
2.797, 0.0182299
2.798, 0.0185258
2.799, 0.018841
2.8, 0.018998
2.801, 0.0191214
2.802, 0.0192625
2.803, 0.019425
2.804, 0.019384
2.805, 0.0193852
2.806, 0.0193858
2.807, 0.0193864
2.808, 0.0193864
2.809, 0.0193864
2.81, 0.0193864
2.811, 0.0193864
2.812, 0.0193864
2.813, 0.0193864
2.814, 0.0193864
2.815, 0.0193864
2.816, 0.0193864
2.817, 0.0193864
2.818, 0.0193864
2.819, 0.0193864
2.82, 0.0193864
2.821, 0.0193864
2.822, 0.0193864
2.823, 0.0193864
2.824, 0.0193864
2.825, 0.0193864
2.826, 0.0193864
2.827, 0.0193864
2.828, 0.0193864
2.829, 0.0193864
2.83, 0.0193864
2.831, 0.0193864
2.832, 0.0193988
2.833, 0.0192795
2.834, 0.0192724
2.835, 0.0192724
2.836, 0.0194288
2.837, 0.0199069
2.838, 0.020213
2.839, 0.0203424
2.84, 0.0204413
2.841, 0.0205688
2.842, 0.0207129
2.843, 0.0206296
2.844, 0.0206296
2.845, 0.0206296
2.846, 0.0206296
2.847, 0.0206296
2.848, 0.0206296
2.849, 0.0206296
2.85, 0.0206296
2.851, 0.0206296
2.852, 0.0206296
2.853, 0.0206296
2.854, 0.0206296
2.855, 0.0206296
2.856, 0.0206296
2.857, 0.0206296
2.858, 0.0206296
2.859, 0.0206296
2.86, 0.0206296
2.861, 0.0206296
2.862, 0.0206296
2.863, 0.0208823
2.864, 0.021036
2.865, 0.0212059
2.866, 0.0214496
2.867, 0.0217
2.868, 0.0218529
2.869, 0.0220401
2.87, 0.0222527
2.871, 0.0224799
2.872, 0.0226396
2.873, 0.0228319
2.874, 0.0229849
2.875, 0.0231622
2.876, 0.0241377
2.877, 0.0247916
2.878, 0.0253218
2.879, 0.0256883
2.88, 0.0260262
2.881, 0.0263828
2.882, 0.0266623
2.883, 0.0269263
2.884, 0.0269309
2.885, 0.0279171
2.886, 0.0286112
2.887, 0.0291248
2.888, 0.029531
2.889, 0.0298765
2.89, 0.030199
2.891, 0.0303123
2.892, 0.0304487
2.893, 0.0306322
2.894, 0.0306322
2.895, 0.0306893
2.896, 0.0307116
2.897, 0.0307502
2.898, 0.0307764
2.899, 0.0307764
2.9, 0.0307946
2.901, 0.0307947
2.902, 0.0307947
2.903, 0.0308035
2.904, 0.0308035
2.905, 0.0308035
2.906, 0.0308107
2.907, 0.0308107
2.908, 0.0308107
2.909, 0.0308158
2.91, 0.0308158
2.911, 0.0308158
2.912, 0.0308158
2.913, 0.0308158
2.914, 0.0308158
2.915, 0.0308158
2.916, 0.0308158
2.917, 0.0308158
2.918, 0.0308158
2.919, 0.0308158
2.92, 0.0308158
2.921, 0.0308158
2.922, 0.0308158
2.923, 0.0308158
2.924, 0.0316779
2.925, 0.0321039
2.926, 0.0325573
2.927, 0.0330094
2.928, 0.0332931
2.929, 0.0333598
2.93, 0.033471
2.931, 0.0335537
2.932, 0.0336111
2.933, 0.0336783
2.934, 0.0337166
2.935, 0.0337166
2.936, 0.033744
2.937, 0.0337519
2.938, 0.0337519
2.939, 0.0337683
2.94, 0.033775
2.941, 0.033775
2.942, 0.0337898
2.943, 0.0337898
2.944, 0.0337898
2.945, 0.0338048
2.946, 0.0338087
2.947, 0.0338087
2.948, 0.033826
2.949, 0.033831
2.95, 0.033831
2.951, 0.0338361
2.952, 0.0338454
2.953, 0.0338454
2.954, 0.0338586
2.955, 0.0338629
2.956, 0.0338629
2.957, 0.0338862
2.958, 0.0339054
2.959, 0.0339054
2.96, 0.0339207
2.961, 0.0351758
2.962, 0.0358103
2.963, 0.036257
2.964, 0.0365223
2.965, 0.0367219
2.966, 0.036898
2.967, 0.0370083
2.968, 0.0370877
2.969, 0.0371132
2.97, 0.037148
2.971, 0.0371688
2.972, 0.0371688
2.973, 0.0371936
2.974, 0.0372166
2.975, 0.0372166
2.976, 0.0372401
2.977, 0.0372576
2.978, 0.0372576
2.979, 0.0372875
2.98, 0.0373174
2.981, 0.0373174
2.982, 0.037343
2.983, 0.037365
2.984, 0.037365
2.985, 0.0373977
2.986, 0.0374327
2.987, 0.0374327
2.988, 0.0374701
2.989, 0.0375018
2.99, 0.0375018
2.991, 0.0375409
2.992, 0.0375814
2.993, 0.0379196
2.994, 0.0389249
2.995, 0.0395367
2.996, 0.0398702
2.997, 0.0400318
2.998, 0.0401641
2.999, 0.0402683
3, 0.0403632
3.001, 0.040427
3.002, 0.0404369
3.003, 0.0404778
3.004, 0.0405143
3.005, 0.0405143
3.006, 0.0405509
3.007, 0.0405873
3.008, 0.0405873
3.009, 0.0406232
3.01, 0.0406568
3.011, 0.0406568
3.012, 0.0406962
3.013, 0.0407399
3.014, 0.0407399
3.015, 0.0407801
3.016, 0.0408181
3.017, 0.0408523
3.018, 0.0408771
3.019, 0.0409074
3.02, 0.0409326
3.021, 0.0409627
3.022, 0.0409858
3.023, 0.041015
3.024, 0.0410383
3.025, 0.0410668
3.026, 0.0410878
3.027, 0.0411147
3.028, 0.0411352
3.029, 0.041161
3.03, 0.0411791
3.031, 0.0412032
3.032, 0.0412208
3.033, 0.0412255
3.034, 0.0390865
3.035, 0.038484
3.036, 0.0382211
3.037, 0.038122
3.038, 0.0380673
3.039, 0.0380674
3.04, 0.0380673
3.041, 0.0380675
3.042, 0.0380673
3.043, 0.0380674
3.044, 0.0380673
3.045, 0.0380674
3.046, 0.0380673
3.047, 0.0380673
3.048, 0.0380674
3.049, 0.0380673
3.05, 0.0380673
3.051, 0.0380674
3.052, 0.0379246
3.053, 0.0378266
3.054, 0.0378007
3.055, 0.0376936
3.056, 0.0376231
3.057, 0.0376232
3.058, 0.037534
3.059, 0.0374798
3.06, 0.0374799
3.061, 0.0374072
3.062, 0.0373671
3.063, 0.0373673
3.064, 0.0373069
3.065, 0.0351767
3.066, 0.0337566
3.067, 0.0324048
3.068, 0.0310982
3.069, 0.0298761
3.07, 0.0287249
3.071, 0.0276364
3.072, 0.0266053
3.073, 0.0255714
3.074, 0.0245783
3.075, 0.0235911
3.076, 0.0226829
3.077, 0.021813
3.078, 0.0209667
3.079, 0.0201577
3.08, 0.0193893
3.081, 0.0186373
3.082, 0.0179189
3.083, 0.0172349
3.084, 0.0165703
3.085, 0.0159338
3.086, 0.0153301
3.087, 0.0147358
3.088, 0.0141685
3.089, 0.0136328
3.09, 0.0131043
3.091, 0.0125997
3.092, 0.012119
3.093, 0.0116489
3.094, 0.0112009
3.095, 0.0107688
3.096, 0.0103454
3.097, 0.00994415
3.098, 0.00955738
3.099, 0.00917794
3.1, 0.00881888
3.101, 0.00847081
3.102, 0.00812891
3.103, 0.00780668
3.104, 0.00560697
3.105, 0.00381741
3.106, 0.00209448
3.107, 0.000477953
3.108, -0.00111299
3.109, -0.00261551
3.11, -0.0040769
3.111, -0.00552535
3.112, -0.00698464
3.113, -0.00836558
3.114, -0.0097239
3.115, -0.0110521
3.116, -0.0123443
3.117, -0.0135941
3.118, -0.0148231
3.119, -0.0160117
3.12, -0.0171621
3.121, -0.0182846
3.122, -0.0193698
3.123, -0.0204179
3.124, -0.0214403
3.125, -0.0224368
3.126, -0.0233938
3.127, -0.0243214
3.128, -0.025226
3.129, -0.0260934
3.13, -0.0269363
3.131, -0.0277568
3.132, -0.0285424
3.133, -0.0293053
3.134, -0.0300475
3.135, -0.0307567
3.136, -0.0314461
3.137, -0.0321161
3.138, -0.0327553
3.139, -0.0333765
3.14, -0.03398
3.141, -0.0345546
3.142, -0.0351136
3.143, -0.0356564
3.144, -0.0361725
3.145, -0.0377109
3.146, -0.0401344
3.147, -0.0417437
3.148, -0.0432419
3.149, -0.0446942
3.15, -0.0460999
3.151, -0.047457
3.152, -0.0487856
3.153, -0.0500151
3.154, -0.0512177
3.155, -0.0524475
3.156, -0.0536655
3.157, -0.0547928
3.158, -0.0559085
3.159, -0.0569904
3.16, -0.0580396
3.161, -0.0590584
3.162, -0.0600413
3.163, -0.0609923
3.164, -0.0619135
3.165, -0.0628055
3.166, -0.0636663
3.167, -0.0644994
3.168, -0.0653036
3.169, -0.0660817
3.17, -0.0668322
3.171, -0.0675579
3.172, -0.0682579
3.173, -0.0689344
3.174, -0.0695868
3.175, -0.070217
3.176, -0.0708245
3.177, -0.0714111
3.178, -0.0719765
3.179, -0.0725221
3.18, -0.0730404
3.181, -0.0735548
3.182, -0.0740429
3.183, -0.0745171
3.184, -0.0749664
3.185, -0.0755034
3.186, -0.0763981
3.187, -0.0767841
3.188, -0.0771911
3.189, -0.077575
3.19, -0.0779263
3.191, -0.0782737
3.192, -0.078635
3.193, -0.0789545
3.194, -0.0793006
3.195, -0.0796048
3.196, -0.0798997
3.197, -0.0801753
3.198, -0.0804533
3.199, -0.0807125
3.2, -0.0809563
3.201, -0.0811914
3.202, -0.0814131
3.203, -0.0816243
3.204, -0.0818272
3.205, -0.082022
3.206, -0.0822064
3.207, -0.0823839
3.208, -0.0825526
3.209, -0.0827153
3.21, -0.0828701
3.211, -0.0830196
3.212, -0.0831621
3.213, -0.0832999
3.214, -0.0834317
3.215, -0.0835592
3.216, -0.083674
3.217, -0.0837985
3.218, -0.083911
3.219, -0.0840235
3.22, -0.0841245
3.221, -0.0842317
3.222, -0.0843274
3.223, -0.0844258
3.224, -0.0845133
3.225, -0.0846065
3.226, -0.0846065
3.227, -0.0842166
3.228, -0.0842457
3.229, -0.0844161
3.23, -0.0845667
3.231, -0.0846898
3.232, -0.0847899
3.233, -0.0849137
3.234, -0.0850207
3.235, -0.085127
3.236, -0.0852239
3.237, -0.0853118
3.238, -0.0853844
3.239, -0.0854654
3.24, -0.0855337
3.241, -0.0855869
3.242, -0.0856506
3.243, -0.0857028
3.244, -0.0857413
3.245, -0.0857892
3.246, -0.085827
3.247, -0.0858529
3.248, -0.0858913
3.249, -0.0859186
3.25, -0.0859458
3.251, -0.0859638
3.252, -0.0859894
3.253, -0.086006
3.254, -0.0860263
3.255, -0.0860382
3.256, -0.0860575
3.257, -0.0860683
3.258, -0.0860849
3.259, -0.0860935
3.26, -0.0861096
3.261, -0.086118
3.262, -0.0861329
3.263, -0.0861404
3.264, -0.0861551
3.265, -0.0848915
3.266, -0.0847539
3.267, -0.0847913
3.268, -0.084964
3.269, -0.0851375
3.27, -0.085242
3.271, -0.0853287
3.272, -0.0854133
3.273, -0.0854769
3.274, -0.0855296
3.275, -0.0855982
3.276, -0.0856188
3.277, -0.0856366
3.278, -0.0856575
3.279, -0.0856656
3.28, -0.0856655
3.281, -0.0856754
3.282, -0.0856754
3.283, -0.0856753
3.284, -0.0856813
3.285, -0.0856812
3.286, -0.0856811
3.287, -0.0856895
3.288, -0.0856894
3.289, -0.0856893
3.29, -0.0856962
3.291, -0.0856961
3.292, -0.0856961
3.293, -0.0856961
3.294, -0.0856984
3.295, -0.0856984
3.296, -0.0856988
3.297, -0.0856987
3.298, -0.0857009
3.299, -0.0857009
3.3, -0.0857022
3.301, -0.0857022
3.302, -0.0857083
3.303, -0.0841556
3.304, -0.0837393
3.305, -0.0837068
3.306, -0.0837568
3.307, -0.0838382
3.308, -0.0838463
3.309, -0.0838463
3.31, -0.0838463
3.311, -0.0838463
3.312, -0.0838661
3.313, -0.0838728
3.314, -0.0838728
3.315, -0.0838728
3.316, -0.0838728
3.317, -0.0838728
3.318, -0.0838728
3.319, -0.0838728
3.32, -0.0838728
3.321, -0.0838728
3.322, -0.0838728
3.323, -0.0838728
3.324, -0.0838728
3.325, -0.0838728
3.326, -0.0838728
3.327, -0.0838728
3.328, -0.0838728
3.329, -0.0838728
3.33, -0.0838728
3.331, -0.0838728
3.332, -0.0838728
3.333, -0.0838728
3.334, -0.0838728
3.335, -0.0838728
3.336, -0.0838728
3.337, -0.0838728
3.338, -0.0838728
3.339, -0.0838728
3.34, -0.0838728
3.341, -0.0838728
3.342, -0.08199
3.343, -0.0812327
3.344, -0.0808662
3.345, -0.0808662
3.346, -0.0808662
3.347, -0.0808662
3.348, -0.0808662
3.349, -0.0808661
3.35, -0.0808661
3.351, -0.0808661
3.352, -0.0808661
3.353, -0.0808661
3.354, -0.0808661
3.355, -0.0808661
3.356, -0.0808661
3.357, -0.0808661
3.358, -0.0808661
3.359, -0.0808661
3.36, -0.0808661
3.361, -0.0808661
3.362, -0.0808661
3.363, -0.0808662
3.364, -0.0808662
3.365, -0.0808662
3.366, -0.0808662
3.367, -0.0808662
3.368, -0.0808662
3.369, -0.0808662
3.37, -0.0808662
3.371, -0.0808662
3.372, -0.0808662
3.373, -0.0808662
3.374, -0.0808662
3.375, -0.0808662
3.376, -0.0808662
3.377, -0.0808662
3.378, -0.0808662
3.379, -0.0808662
3.38, -0.0808662
3.381, -0.0808662
3.382, -0.0808662
3.383, -0.0808662
3.384, -0.0786069
3.385, -0.0775717
3.386, -0.0769846
3.387, -0.0767809
3.388, -0.0766975
3.389, -0.0766197
3.39, -0.0766005
3.391, -0.0766005
3.392, -0.0766005
3.393, -0.0766005
3.394, -0.0766005
3.395, -0.0766005
3.396, -0.0766005
3.397, -0.0766005
3.398, -0.0766005
3.399, -0.0766005
3.4, -0.0766005
3.401, -0.0766005
3.402, -0.0766005
3.403, -0.0766005
3.404, -0.0766005
3.405, -0.0766005
3.406, -0.0766005
3.407, -0.0766005
3.408, -0.0766005
3.409, -0.0766005
3.41, -0.0766005
3.411, -0.0766005
3.412, -0.0766005
3.413, -0.0766005
3.414, -0.0766005
3.415, -0.0766005
3.416, -0.0766005
3.417, -0.0766005
3.418, -0.0766005
3.419, -0.0766005
3.42, -0.0766005
3.421, -0.0766005
3.422, -0.0766005
3.423, -0.0766005
3.424, -0.0766005
3.425, -0.0766005
3.426, -0.0766005
3.427, -0.0766005
3.428, -0.0766005
3.429, -0.0742611
3.43, -0.0726268
3.431, -0.071366
3.432, -0.0703295
3.433, -0.0693707
3.434, -0.0684863
3.435, -0.0676389
3.436, -0.0668642
3.437, -0.0661406
3.438, -0.0654818
3.439, -0.0648287
3.44, -0.0642192
3.441, -0.0636416
3.442, -0.0631061
3.443, -0.0625927
3.444, -0.0620994
3.445, -0.0616426
3.446, -0.0612334
3.447, -0.0607986
3.448, -0.0603974
3.449, -0.0600164
3.45, -0.0596645
3.451, -0.0593229
3.452, -0.0589948
3.453, -0.0586741
3.454, -0.0583828
3.455, -0.0580961
3.456, -0.0578156
3.457, -0.0575535
3.458, -0.0572943
3.459, -0.0570418
3.46, -0.0568119
3.461, -0.056583
3.462, -0.0563595
3.463, -0.0561491
3.464, -0.055939
3.465, -0.055735
3.466, -0.0531387
3.467, -0.0511774
3.468, -0.0496334
3.469, -0.0477526
3.47, -0.0462554
3.471, -0.0444506
3.472, -0.04261
3.473, -0.041133
3.474, -0.0394546
3.475, -0.0377521
3.476, -0.0360918
3.477, -0.034483
3.478, -0.0329248
3.479, -0.0314295
3.48, -0.0299845
3.481, -0.0285878
3.482, -0.0272413
3.483, -0.0259479
3.484, -0.0247023
3.485, -0.0235075
3.486, -0.0223553
3.487, -0.0212512
3.488, -0.0201837
3.489, -0.0191503
3.49, -0.0181515
3.491, -0.0171948
3.492, -0.0162684
3.493, -0.0153726
3.494, -0.0145182
3.495, -0.0136895
3.496, -0.012888
3.497, -0.0121123
3.498, -0.0113617
3.499, -0.0106387
3.5, -0.00995402
3.501, -0.00928845
3.502, -0.00864488
3.503, -0.00802808
3.504, -0.00742795
3.505, -0.0068488
3.506, -0.00629741
3.507, -0.00576037
3.508, -0.00407391
3.509, -0.00123901
3.51, 0.00113935
3.511, 0.00306979
3.512, 0.00542099
3.513, 0.00735574
3.514, 0.0096735
3.515, 0.0115333
3.516, 0.0136999
3.517, 0.0154422
3.518, 0.0185409
3.519, 0.0207035
3.52, 0.0234454
3.521, 0.0258193
3.522, 0.0284236
3.523, 0.0306229
3.524, 0.0330861
3.525, 0.0351285
3.526, 0.0374362
3.527, 0.0394491
3.528, 0.041759
3.529, 0.0440831
3.53, 0.0459986
3.531, 0.0481284
3.532, 0.0502554
3.533, 0.0523229
3.534, 0.0543043
3.535, 0.0562027
3.536, 0.0563977
3.537, 0.0573007
3.538, 0.0583383
3.539, 0.0594805
3.54, 0.0606295
3.541, 0.0617864
3.542, 0.062917
3.543, 0.0640484
3.544, 0.0651358
3.545, 0.0662125
3.546, 0.067231
3.547, 0.068261
3.548, 0.0692235
3.549, 0.0701868
3.55, 0.0710779
3.551, 0.0719667
3.552, 0.0727881
3.553, 0.0736084
3.554, 0.0743606
3.555, 0.0751104
3.556, 0.0757961
3.557, 0.0764815
3.558, 0.0771043
3.559, 0.0751868
3.56, 0.074117
3.561, 0.0735252
