sim_time, tortoise/tibia_hinge2?0/position
2.398, 1.58988
2.399, 1.58969
2.4, 1.58949
2.401, 1.58931
2.402, 1.58913
2.403, 1.58897
2.404, 1.58881
2.405, 1.58866
2.406, 1.58851
2.407, 1.58836
2.408, 1.58822
2.409, 1.58809
2.41, 1.58796
2.411, 1.58783
2.412, 1.58771
2.413, 1.58759
2.414, 1.58749
2.415, 1.58735
2.416, 1.58726
2.417, 1.58454
2.418, 1.58344
2.419, 1.5828
2.42, 1.58226
2.421, 1.58176
2.422, 1.58131
2.423, 1.58087
2.424, 1.58046
2.425, 1.58009
2.426, 1.57973
2.427, 1.57939
2.428, 1.57906
2.429, 1.57876
2.43, 1.57846
2.431, 1.57817
2.432, 1.5779
2.433, 1.57764
2.434, 1.57739
2.435, 1.57715
2.436, 1.57691
2.437, 1.57669
2.438, 1.57647
2.439, 1.57626
2.44, 1.57606
2.441, 1.57587
2.442, 1.57568
2.443, 1.5755
2.444, 1.57532
2.445, 1.57515
2.446, 1.57499
2.447, 1.57483
2.448, 1.57468
2.449, 1.57454
2.45, 1.5744
2.451, 1.57427
2.452, 1.57414
2.453, 1.574
2.454, 1.57389
2.455, 1.57378
2.456, 1.57348
2.457, 1.57091
2.458, 1.56984
2.459, 1.56915
2.46, 1.56855
2.461, 1.56802
2.462, 1.56752
2.463, 1.56705
2.464, 1.56661
2.465, 1.56619
2.466, 1.5658
2.467, 1.56543
2.468, 1.56508
2.469, 1.56475
2.47, 1.56443
2.471, 1.56413
2.472, 1.56384
2.473, 1.56355
2.474, 1.56328
2.475, 1.56301
2.476, 1.56276
2.477, 1.56251
2.478, 1.56228
2.479, 1.56205
2.48, 1.56184
2.481, 1.56163
2.482, 1.56143
2.483, 1.56123
2.484, 1.56105
2.485, 1.56086
2.486, 1.56069
2.487, 1.56052
2.488, 1.56037
2.489, 1.56024
2.49, 1.56003
2.491, 1.55985
2.492, 1.5561
2.493, 1.5546
2.494, 1.55381
2.495, 1.55327
2.496, 1.55281
2.497, 1.55237
2.498, 1.55193
2.499, 1.55145
2.5, 1.55093
2.501, 1.55039
2.502, 1.54988
2.503, 1.54936
2.504, 1.54884
2.505, 1.54834
2.506, 1.54786
2.507, 1.54737
2.508, 1.54692
2.509, 1.54648
2.51, 1.54603
2.511, 1.54562
2.512, 1.54522
2.513, 1.54482
2.514, 1.54446
2.515, 1.5441
2.516, 1.54373
2.517, 1.54341
2.518, 1.54309
2.519, 1.54276
2.52, 1.54247
2.521, 1.54218
2.522, 1.5419
2.523, 1.54163
2.524, 1.54137
2.525, 1.54111
2.526, 1.54087
2.527, 1.54064
2.528, 1.54041
2.529, 1.54017
2.53, 1.53995
2.531, 1.53976
2.532, 1.53957
2.533, 1.53826
2.534, 1.53487
2.535, 1.53303
2.536, 1.53166
2.537, 1.53053
2.538, 1.52949
2.539, 1.5285
2.54, 1.52754
2.541, 1.5266
2.542, 1.5257
2.543, 1.52481
2.544, 1.52395
2.545, 1.52312
2.546, 1.52231
2.547, 1.52152
2.548, 1.52076
2.549, 1.52001
2.55, 1.51928
2.551, 1.51857
2.552, 1.51788
2.553, 1.51721
2.554, 1.51656
2.555, 1.51593
2.556, 1.51531
2.557, 1.51472
2.558, 1.51414
2.559, 1.5136
2.56, 1.51302
2.561, 1.5125
2.562, 1.51201
2.563, 1.51149
2.564, 1.51101
2.565, 1.51057
2.566, 1.5101
2.567, 1.50968
2.568, 1.50929
2.569, 1.50885
2.57, 1.50844
2.571, 1.50805
2.572, 1.50413
2.573, 1.50189
2.574, 1.50023
2.575, 1.49881
2.576, 1.49749
2.577, 1.49624
2.578, 1.49502
2.579, 1.49384
2.58, 1.49272
2.581, 1.49163
2.582, 1.49054
2.583, 1.4895
2.584, 1.48853
2.585, 1.48754
2.586, 1.48663
2.587, 1.48571
2.588, 1.48486
2.589, 1.484
2.59, 1.4832
2.591, 1.4824
2.592, 1.48166
2.593, 1.48091
2.594, 1.48023
2.595, 1.47952
2.596, 1.47889
2.597, 1.47823
2.598, 1.47762
2.599, 1.47705
2.6, 1.47645
2.601, 1.47589
2.602, 1.47538
2.603, 1.47483
2.604, 1.47433
2.605, 1.47388
2.606, 1.47339
2.607, 1.47299
2.608, 1.47254
2.609, 1.47102
2.61, 1.46736
2.611, 1.46515
2.612, 1.4634
2.613, 1.46189
2.614, 1.46049
2.615, 1.45917
2.616, 1.45789
2.617, 1.45666
2.618, 1.45546
2.619, 1.45431
2.62, 1.45319
2.621, 1.45212
2.622, 1.45107
2.623, 1.45006
2.624, 1.44908
2.625, 1.44813
2.626, 1.44722
2.627, 1.44634
2.628, 1.44548
2.629, 1.44466
2.63, 1.44386
2.631, 1.44308
2.632, 1.44233
2.633, 1.44161
2.634, 1.44091
2.635, 1.44023
2.636, 1.43958
2.637, 1.43895
2.638, 1.43833
2.639, 1.43774
2.64, 1.43717
2.641, 1.43661
2.642, 1.43608
2.643, 1.43556
2.644, 1.43506
2.645, 1.43457
2.646, 1.43416
2.647, 1.43368
2.648, 1.43216
2.649, 1.4285
2.65, 1.42625
2.651, 1.42451
2.652, 1.42291
2.653, 1.42145
2.654, 1.42007
2.655, 1.41873
2.656, 1.41744
2.657, 1.41618
2.658, 1.41499
2.659, 1.41378
2.66, 1.41264
2.661, 1.41156
2.662, 1.41047
2.663, 1.40943
2.664, 1.40846
2.665, 1.40747
2.666, 1.40657
2.667, 1.40564
2.668, 1.4048
2.669, 1.40393
2.67, 1.40312
2.671, 1.40235
2.672, 1.40157
2.673, 1.40083
2.674, 1.40014
2.675, 1.39943
2.676, 1.39877
2.677, 1.39815
2.678, 1.3975
2.679, 1.3969
2.68, 1.39634
2.681, 1.39576
2.682, 1.39522
2.683, 1.39472
2.684, 1.39418
2.685, 1.39369
2.686, 1.39327
2.687, 1.3928
2.688, 1.39237
2.689, 1.39191
2.69, 1.38794
2.691, 1.38555
2.692, 1.38372
2.693, 1.38204
2.694, 1.38053
2.695, 1.37907
2.696, 1.37767
2.697, 1.37632
2.698, 1.37502
2.699, 1.37375
2.7, 1.37253
2.701, 1.37135
2.702, 1.37021
2.703, 1.3691
2.704, 1.36804
2.705, 1.367
2.706, 1.366
2.707, 1.36503
2.708, 1.3641
2.709, 1.36319
2.71, 1.36232
2.711, 1.36147
2.712, 1.36065
2.713, 1.35986
2.714, 1.35909
2.715, 1.35835
2.716, 1.35763
2.717, 1.35694
2.718, 1.35627
2.719, 1.35562
2.72, 1.35499
2.721, 1.35439
2.722, 1.3538
2.723, 1.35329
2.724, 1.35272
2.725, 1.35219
2.726, 1.35167
2.727, 1.34767
2.728, 1.34518
2.729, 1.34324
2.73, 1.34145
2.731, 1.33982
2.732, 1.33825
2.733, 1.33676
2.734, 1.33527
2.735, 1.33385
2.736, 1.33249
2.737, 1.33114
2.738, 1.32985
2.739, 1.32859
2.74, 1.3274
2.741, 1.32621
2.742, 1.32509
2.743, 1.32399
2.744, 1.32294
2.745, 1.32191
2.746, 1.32093
2.747, 1.31996
2.748, 1.31905
2.749, 1.31815
2.75, 1.3173
2.751, 1.31645
2.752, 1.31565
2.753, 1.31486
2.754, 1.3141
2.755, 1.3134
2.756, 1.31267
2.757, 1.31199
2.758, 1.31135
2.759, 1.3107
2.76, 1.31007
2.761, 1.31001
2.762, 1.30981
2.763, 1.30963
2.764, 1.30934
2.765, 1.30901
2.766, 1.30866
2.767, 1.31066
2.768, 1.31112
2.769, 1.31116
2.77, 1.31133
2.771, 1.31146
2.772, 1.31158
2.773, 1.31169
2.774, 1.31181
2.775, 1.31194
2.776, 1.31207
2.777, 1.31221
2.778, 1.31233
2.779, 1.31247
2.78, 1.31258
2.781, 1.3127
2.782, 1.31282
2.783, 1.31292
2.784, 1.31303
2.785, 1.31314
2.786, 1.31325
2.787, 1.31333
2.788, 1.31341
2.789, 1.3135
2.79, 1.31358
2.791, 1.31365
2.792, 1.31372
2.793, 1.31377
2.794, 1.31382
2.795, 1.31385
2.796, 1.31388
2.797, 1.31388
2.798, 1.31389
2.799, 1.31389
2.8, 1.3139
2.801, 1.31389
2.802, 1.31389
2.803, 1.31389
2.804, 1.31389
2.805, 1.31475
2.806, 1.3176
2.807, 1.3192
2.808, 1.32049
2.809, 1.32166
2.81, 1.32278
2.811, 1.32389
2.812, 1.32502
2.813, 1.32618
2.814, 1.32733
2.815, 1.32848
2.816, 1.32962
2.817, 1.33074
2.818, 1.33179
2.819, 1.33285
2.82, 1.33386
2.821, 1.33486
2.822, 1.33581
2.823, 1.33719
2.824, 1.33843
2.825, 1.33962
2.826, 1.34075
2.827, 1.34185
2.828, 1.34289
2.829, 1.3439
2.83, 1.34487
2.831, 1.34581
2.832, 1.34672
2.833, 1.34759
2.834, 1.34844
2.835, 1.34925
2.836, 1.35003
2.837, 1.35078
2.838, 1.3515
2.839, 1.3522
2.84, 1.35281
2.841, 1.35342
2.842, 1.35388
2.843, 1.3551
2.844, 1.35832
2.845, 1.36018
2.846, 1.36171
2.847, 1.36312
2.848, 1.36443
2.849, 1.36576
2.85, 1.36711
2.851, 1.36845
2.852, 1.36979
2.853, 1.3711
2.854, 1.37236
2.855, 1.37413
2.856, 1.37556
2.857, 1.37698
2.858, 1.37831
2.859, 1.37962
2.86, 1.38087
2.861, 1.38212
2.862, 1.38334
2.863, 1.38454
2.864, 1.38571
2.865, 1.38685
2.866, 1.38795
2.867, 1.38902
2.868, 1.39006
2.869, 1.39106
2.87, 1.39203
2.871, 1.39296
2.872, 1.39386
2.873, 1.39473
2.874, 1.39557
2.875, 1.39637
2.876, 1.39715
2.877, 1.3979
2.878, 1.39862
2.879, 1.39931
2.88, 1.39998
2.881, 1.40056
2.882, 1.40104
2.883, 1.40138
2.884, 1.40466
2.885, 1.40645
2.886, 1.40772
2.887, 1.4089
2.888, 1.41004
2.889, 1.4112
2.89, 1.41233
2.891, 1.41346
2.892, 1.41456
2.893, 1.41565
2.894, 1.41702
2.895, 1.418
2.896, 1.41932
2.897, 1.42026
2.898, 1.42155
2.899, 1.42246
2.9, 1.42365
2.901, 1.42476
2.902, 1.42584
2.903, 1.42689
2.904, 1.42791
2.905, 1.4289
2.906, 1.42986
2.907, 1.4308
2.908, 1.4317
2.909, 1.43258
2.91, 1.43342
2.911, 1.43423
2.912, 1.43502
2.913, 1.43578
2.914, 1.43651
2.915, 1.43722
2.916, 1.43789
2.917, 1.43855
2.918, 1.43917
2.919, 1.43972
2.92, 1.44015
2.921, 1.44323
2.922, 1.4448
2.923, 1.44597
2.924, 1.44707
2.925, 1.44814
2.926, 1.44914
2.927, 1.4501
2.928, 1.45104
2.929, 1.45194
2.93, 1.45282
2.931, 1.45394
2.932, 1.45498
2.933, 1.45602
2.934, 1.45703
2.935, 1.45802
2.936, 1.45897
2.937, 1.45992
2.938, 1.46082
2.939, 1.46172
2.94, 1.46258
2.941, 1.46343
2.942, 1.46424
2.943, 1.46505
2.944, 1.46581
2.945, 1.46657
2.946, 1.46729
2.947, 1.46799
2.948, 1.46867
2.949, 1.46933
2.95, 1.46995
2.951, 1.47057
2.952, 1.47115
2.953, 1.47172
2.954, 1.47226
2.955, 1.47273
2.956, 1.47307
2.957, 1.47327
2.958, 1.47588
2.959, 1.47707
2.96, 1.47806
2.961, 1.47892
2.962, 1.47972
2.963, 1.48047
2.964, 1.48121
2.965, 1.48184
2.966, 1.48248
2.967, 1.48314
2.968, 1.48371
2.969, 1.48456
2.97, 1.48539
2.971, 1.48621
2.972, 1.48699
2.973, 1.48776
2.974, 1.4885
2.975, 1.48924
2.976, 1.48995
2.977, 1.49066
2.978, 1.49133
2.979, 1.492
2.98, 1.49263
2.981, 1.49326
2.982, 1.49386
2.983, 1.49445
2.984, 1.49501
2.985, 1.49556
2.986, 1.49609
2.987, 1.4966
2.988, 1.49709
2.989, 1.49757
2.99, 1.49802
2.991, 1.49847
2.992, 1.49888
2.993, 1.4993
2.994, 1.49968
2.995, 1.50006
2.996, 1.50034
2.997, 1.50062
2.998, 1.5007
2.999, 1.5007
3, 1.50308
3.001, 1.50412
3.002, 1.50486
3.003, 1.50547
3.004, 1.506
3.005, 1.50648
3.006, 1.50695
3.007, 1.50735
3.008, 1.50776
3.009, 1.50813
3.01, 1.50847
3.011, 1.50879
3.012, 1.5091
3.013, 1.50938
3.014, 1.50966
3.015, 1.50993
3.016, 1.5102
3.017, 1.51044
3.018, 1.51125
3.019, 1.51185
3.02, 1.51239
3.021, 1.51291
3.022, 1.51342
3.023, 1.51391
3.024, 1.51437
3.025, 1.51481
3.026, 1.51526
3.027, 1.51566
3.028, 1.51607
3.029, 1.51644
3.03, 1.51681
3.031, 1.51715
3.032, 1.51749
3.033, 1.5178
3.034, 1.51799
3.035, 1.51799
3.036, 1.52039
3.037, 1.52134
3.038, 1.52181
3.039, 1.5223
3.04, 1.52271
3.041, 1.52307
3.042, 1.52341
3.043, 1.52369
3.044, 1.52397
3.045, 1.52422
3.046, 1.52446
3.047, 1.52466
3.048, 1.52484
3.049, 1.525
3.05, 1.52516
3.051, 1.5253
3.052, 1.52596
3.053, 1.52645
3.054, 1.52688
3.055, 1.52726
3.056, 1.52764
3.057, 1.52803
3.058, 1.52837
3.059, 1.52871
3.06, 1.52903
3.061, 1.52935
3.062, 1.52964
3.063, 1.52993
3.064, 1.5302
3.065, 1.53047
3.066, 1.53071
3.067, 1.53096
3.068, 1.53118
3.069, 1.53141
3.07, 1.53162
3.071, 1.53183
3.072, 1.53201
3.073, 1.53219
3.074, 1.53236
3.075, 1.53252
3.076, 1.53268
3.077, 1.53283
3.078, 1.53297
3.079, 1.5331
3.08, 1.53518
3.081, 1.53601
3.082, 1.53643
3.083, 1.53666
3.084, 1.53683
3.085, 1.53694
3.086, 1.53703
3.087, 1.53711
3.088, 1.53715
3.089, 1.53718
3.09, 1.5372
3.091, 1.53721
3.092, 1.53721
3.093, 1.53721
3.094, 1.53721
3.095, 1.53721
3.096, 1.53721
3.097, 1.53721
3.098, 1.53721
3.099, 1.53749
3.1, 1.53776
3.101, 1.53799
3.102, 1.53816
3.103, 1.53835
3.104, 1.53848
3.105, 1.53862
3.106, 1.53875
3.107, 1.53887
3.108, 1.53899
3.109, 1.53898
3.11, 1.53898
3.111, 1.53898
3.112, 1.53957
3.113, 1.53972
3.114, 1.53972
3.115, 1.53983
3.116, 1.53991
3.117, 1.53997
3.118, 1.54
3.119, 1.54001
3.12, 1.54002
3.121, 1.54002
3.122, 1.54002
3.123, 1.54002
3.124, 1.54002
3.125, 1.54002
3.126, 1.54054
3.127, 1.54077
3.128, 1.54096
3.129, 1.54112
3.13, 1.54125
3.131, 1.54137
3.132, 1.54148
3.133, 1.54157
3.134, 1.54165
3.135, 1.54173
3.136, 1.54179
3.137, 1.54185
3.138, 1.5419
3.139, 1.54194
3.14, 1.54198
3.141, 1.54201
3.142, 1.54203
3.143, 1.54206
3.144, 1.54207
3.145, 1.54209
3.146, 1.54209
3.147, 1.5421
3.148, 1.54211
3.149, 1.54214
3.15, 1.54217
3.151, 1.54221
3.152, 1.54221
3.153, 1.54222
3.154, 1.54222
3.155, 1.54222
3.156, 1.54222
3.157, 1.54222
3.158, 1.54222
3.159, 1.54223
3.16, 1.54223
3.161, 1.54223
3.162, 1.54223
3.163, 1.54223
3.164, 1.54224
3.165, 1.54224
3.166, 1.54224
3.167, 1.54224
3.168, 1.54224
3.169, 1.54224
3.17, 1.54224
3.171, 1.54224
3.172, 1.54224
3.173, 1.54225
3.174, 1.54225
3.175, 1.54225
3.176, 1.54225
3.177, 1.54225
3.178, 1.54225
3.179, 1.54225
3.18, 1.54225
3.181, 1.54225
3.182, 1.54225
3.183, 1.54225
3.184, 1.54226
3.185, 1.54226
3.186, 1.54226
3.187, 1.54226
3.188, 1.54226
3.189, 1.54243
3.19, 1.54244
3.191, 1.5427
3.192, 1.54271
3.193, 1.54271
3.194, 1.54271
3.195, 1.54273
3.196, 1.54275
3.197, 1.54279
3.198, 1.54283
3.199, 1.54288
3.2, 1.54293
3.201, 1.54298
3.202, 1.54302
3.203, 1.54307
3.204, 1.54308
3.205, 1.54309
3.206, 1.5431
3.207, 1.54312
3.208, 1.54314
3.209, 1.54317
3.21, 1.54321
3.211, 1.54325
3.212, 1.54329
3.213, 1.54333
3.214, 1.54336
3.215, 1.5434
3.216, 1.54342
3.217, 1.54346
3.218, 1.54346
3.219, 1.54348
3.22, 1.54349
3.221, 1.5435
3.222, 1.54351
3.223, 1.54364
3.224, 1.54378
3.225, 1.54381
3.226, 1.54407
3.227, 1.54414
3.228, 1.54414
3.229, 1.54415
3.23, 1.54415
3.231, 1.54415
3.232, 1.54416
3.233, 1.54416
3.234, 1.54416
3.235, 1.54417
3.236, 1.54417
3.237, 1.54418
3.238, 1.54418
3.239, 1.54418
3.24, 1.54419
3.241, 1.54419
3.242, 1.54419
3.243, 1.5442
3.244, 1.5442
3.245, 1.5442
3.246, 1.54421
3.247, 1.54421
3.248, 1.54422
3.249, 1.54422
3.25, 1.54422
3.251, 1.54423
3.252, 1.54423
3.253, 1.54423
3.254, 1.54433
3.255, 1.54449
3.256, 1.54453
3.257, 1.54479
3.258, 1.54486
3.259, 1.54487
3.26, 1.54487
3.261, 1.54487
3.262, 1.54488
3.263, 1.54488
3.264, 1.54488
3.265, 1.54489
3.266, 1.54489
3.267, 1.54489
3.268, 1.54489
3.269, 1.5449
3.27, 1.5449
3.271, 1.5449
3.272, 1.5449
3.273, 1.54491
3.274, 1.54491
3.275, 1.54491
3.276, 1.54491
3.277, 1.54492
3.278, 1.54492
3.279, 1.54492
3.28, 1.54493
3.281, 1.54493
3.282, 1.54493
3.283, 1.54493
3.284, 1.54494
3.285, 1.54494
3.286, 1.54494
3.287, 1.54494
3.288, 1.54495
3.289, 1.54495
3.29, 1.54495
3.291, 1.54495
3.292, 1.54496
3.293, 1.54507
3.294, 1.54518
3.295, 1.54526
3.296, 1.54541
3.297, 1.54541
3.298, 1.5457
3.299, 1.5457
3.3, 1.54575
3.301, 1.54575
3.302, 1.54575
3.303, 1.54576
3.304, 1.54576
3.305, 1.54582
3.306, 1.54582
3.307, 1.54584
3.308, 1.54584
3.309, 1.54584
3.31, 1.5459
3.311, 1.5459
3.312, 1.5459
3.313, 1.54597
3.314, 1.54597
3.315, 1.54597
3.316, 1.54597
3.317, 1.54604
3.318, 1.54604
3.319, 1.54604
3.32, 1.54604
3.321, 1.54611
3.322, 1.54612
3.323, 1.54612
3.324, 1.54612
3.325, 1.54612
3.326, 1.54613
3.327, 1.54613
3.328, 1.54613
3.329, 1.54614
3.33, 1.54614
3.331, 1.54614
3.332, 1.54625
3.333, 1.54638
3.334, 1.54655
3.335, 1.54655
3.336, 1.54682
3.337, 1.54682
3.338, 1.54683
3.339, 1.54683
3.34, 1.54683
3.341, 1.54686
3.342, 1.54686
3.343, 1.54686
3.344, 1.54688
3.345, 1.54689
3.346, 1.54689
3.347, 1.54689
3.348, 1.54692
3.349, 1.54692
3.35, 1.54692
3.351, 1.54692
3.352, 1.54692
3.353, 1.54693
3.354, 1.54693
3.355, 1.54693
3.356, 1.54693
3.357, 1.54693
3.358, 1.54693
3.359, 1.54693
3.36, 1.54693
3.361, 1.54694
3.362, 1.54694
3.363, 1.54694
3.364, 1.54694
3.365, 1.54694
3.366, 1.54694
3.367, 1.54694
3.368, 1.54694
3.369, 1.54694
3.37, 1.54695
3.371, 1.54706
3.372, 1.54716
3.373, 1.54724
3.374, 1.54745
3.375, 1.54745
3.376, 1.54756
3.377, 1.54756
3.378, 1.54756
3.379, 1.54756
3.38, 1.54756
3.381, 1.54757
3.382, 1.54757
3.383, 1.54757
3.384, 1.54757
3.385, 1.54757
3.386, 1.54758
3.387, 1.54758
3.388, 1.54758
3.389, 1.54758
3.39, 1.54758
3.391, 1.54758
3.392, 1.54758
3.393, 1.54758
3.394, 1.54759
3.395, 1.54759
3.396, 1.54759
3.397, 1.54759
3.398, 1.54759
3.399, 1.54759
3.4, 1.54759
3.401, 1.54759
3.402, 1.54759
3.403, 1.54759
3.404, 1.54759
3.405, 1.5476
3.406, 1.5476
3.407, 1.5476
3.408, 1.54766
3.409, 1.54779
3.41, 1.54789
3.411, 1.54789
3.412, 1.54789
3.413, 1.54827
3.414, 1.54826
3.415, 1.54826
3.416, 1.54826
3.417, 1.54827
3.418, 1.54827
3.419, 1.54827
3.42, 1.54827
3.421, 1.54827
3.422, 1.54828
3.423, 1.54828
3.424, 1.54828
3.425, 1.54828
3.426, 1.54828
3.427, 1.54828
3.428, 1.54828
3.429, 1.54828
3.43, 1.54828
3.431, 1.54829
3.432, 1.54829
3.433, 1.54829
3.434, 1.54829
3.435, 1.54829
3.436, 1.54829
3.437, 1.54829
3.438, 1.54829
3.439, 1.54829
3.44, 1.54829
3.441, 1.54829
3.442, 1.54829
3.443, 1.54829
3.444, 1.5483
3.445, 1.5483
3.446, 1.5483
3.447, 1.5483
3.448, 1.54835
3.449, 1.54847
3.45, 1.54851
3.451, 1.54861
3.452, 1.54861
3.453, 1.54861
3.454, 1.54861
3.455, 1.54861
3.456, 1.54861
3.457, 1.54862
3.458, 1.54862
3.459, 1.54862
3.46, 1.54862
3.461, 1.54862
3.462, 1.54862
3.463, 1.54862
3.464, 1.54862
3.465, 1.54862
3.466, 1.54863
3.467, 1.54863
3.468, 1.54863
3.469, 1.54863
3.47, 1.54864
3.471, 1.54864
3.472, 1.54865
3.473, 1.54865
3.474, 1.54865
3.475, 1.54866
3.476, 1.54866
3.477, 1.54866
3.478, 1.54866
3.479, 1.54867
3.48, 1.54867
3.481, 1.54867
3.482, 1.54867
3.483, 1.54867
3.484, 1.54868
3.485, 1.54868
3.486, 1.54868
3.487, 1.54868
3.488, 1.54869
3.489, 1.54876
3.49, 1.54876
3.491, 1.54876
3.492, 1.54876
3.493, 1.54883
3.494, 1.54883
3.495, 1.54883
3.496, 1.54883
3.497, 1.54884
3.498, 1.54884
3.499, 1.54884
3.5, 1.54884
3.501, 1.54885
3.502, 1.54885
3.503, 1.54885
3.504, 1.54885
3.505, 1.54885
3.506, 1.54885
3.507, 1.54885
3.508, 1.54885
3.509, 1.54886
3.51, 1.54886
3.511, 1.54886
3.512, 1.54886
3.513, 1.54886
3.514, 1.54886
3.515, 1.54887
3.516, 1.54887
3.517, 1.54887
3.518, 1.54887
3.519, 1.54887
3.52, 1.54887
3.521, 1.54887
3.522, 1.54887
3.523, 1.54887
3.524, 1.54887
3.525, 1.54887
3.526, 1.54888
3.527, 1.54889
3.528, 1.54889
3.529, 1.54889
3.53, 1.54889
3.531, 1.54894
3.532, 1.54894
3.533, 1.54894
3.534, 1.54894
3.535, 1.54895
3.536, 1.54895
3.537, 1.54895
3.538, 1.54895
3.539, 1.54895
3.54, 1.54896
3.541, 1.54896
3.542, 1.54896
3.543, 1.54896
3.544, 1.54896
3.545, 1.54896
3.546, 1.54896
3.547, 1.54896
3.548, 1.54897
3.549, 1.54897
3.55, 1.54897
3.551, 1.54897
3.552, 1.54897
3.553, 1.54897
3.554, 1.54897
3.555, 1.54897
3.556, 1.54898
3.557, 1.54898
3.558, 1.54898
3.559, 1.54898
3.56, 1.54898
3.561, 1.54898
3.562, 1.54898
3.563, 1.54898
3.564, 1.54899
3.565, 1.54899
3.566, 1.54903
3.567, 1.54903
3.568, 1.54903
3.569, 1.54909
3.57, 1.54909
3.571, 1.54909
3.572, 1.54909
3.573, 1.54909
3.574, 1.5491
3.575, 1.5491
3.576, 1.5491
3.577, 1.5491
3.578, 1.5491
3.579, 1.54911
3.58, 1.54911
3.581, 1.54911
3.582, 1.54911
3.583, 1.54911
3.584, 1.54911
3.585, 1.54911
3.586, 1.54911
3.587, 1.54911
3.588, 1.54911
3.589, 1.54911
3.59, 1.54912
3.591, 1.54912
3.592, 1.54912
3.593, 1.54912
3.594, 1.54912
3.595, 1.54912
3.596, 1.54912
3.597, 1.54912
3.598, 1.54912
3.599, 1.54913
3.6, 1.54913
3.601, 1.54913
3.602, 1.54913
3.603, 1.54913
3.604, 1.54913
3.605, 1.54917
3.606, 1.54917
3.607, 1.54917
3.608, 1.54921
3.609, 1.54921
3.61, 1.54922
3.611, 1.54922
3.612, 1.54922
3.613, 1.54922
3.614, 1.54922
3.615, 1.54923
3.616, 1.54923
3.617, 1.54923
3.618, 1.54923
3.619, 1.54923
3.62, 1.54923
3.621, 1.54924
3.622, 1.54924
3.623, 1.54924
3.624, 1.54924
3.625, 1.54924
3.626, 1.54924
3.627, 1.54924
3.628, 1.54924
3.629, 1.54924
3.63, 1.54924
3.631, 1.54924
3.632, 1.54924
3.633, 1.54924
3.634, 1.54925
3.635, 1.54925
3.636, 1.54925
3.637, 1.54925
3.638, 1.54925
3.639, 1.54925
3.64, 1.54925
3.641, 1.54925
3.642, 1.54925
3.643, 1.54926
3.644, 1.54927
3.645, 1.54927
3.646, 1.54928
3.647, 1.54928
3.648, 1.54928
3.649, 1.54928
3.65, 1.54928
3.651, 1.54928
3.652, 1.54928
3.653, 1.54928
3.654, 1.54929
3.655, 1.54929
3.656, 1.54929
3.657, 1.5493
3.658, 1.5493
3.659, 1.5493
3.66, 1.5493
3.661, 1.5493
3.662, 1.5493
3.663, 1.5493
3.664, 1.5493
3.665, 1.5493
3.666, 1.54931
3.667, 1.54931
3.668, 1.54931
3.669, 1.54931
3.67, 1.54931
3.671, 1.54931
3.672, 1.54931
3.673, 1.54931
3.674, 1.54931
3.675, 1.54931
3.676, 1.54931
3.677, 1.54931
3.678, 1.54932
3.679, 1.54932
3.68, 1.54932
3.681, 1.54932
3.682, 1.54932
3.683, 1.54933
3.684, 1.54933
3.685, 1.54933
3.686, 1.54934
3.687, 1.54934
3.688, 1.54934
3.689, 1.54934
3.69, 1.54934
3.691, 1.54934
3.692, 1.54934
3.693, 1.54935
3.694, 1.54935
3.695, 1.54935
3.696, 1.54935
3.697, 1.54936
3.698, 1.54936
3.699, 1.54936
3.7, 1.54936
3.701, 1.54936
3.702, 1.54936
3.703, 1.54936
3.704, 1.54936
3.705, 1.54936
3.706, 1.54936
3.707, 1.54936
3.708, 1.54937
3.709, 1.54937
3.71, 1.54937
3.711, 1.54937
3.712, 1.54937
3.713, 1.54937
3.714, 1.54937
3.715, 1.54937
3.716, 1.54937
3.717, 1.54937
3.718, 1.54937
3.719, 1.54937
3.72, 1.54937
3.721, 1.54937
3.722, 1.54938
3.723, 1.54938
3.724, 1.54938
3.725, 1.54938
3.726, 1.54939
3.727, 1.54939
3.728, 1.54939
3.729, 1.54939
3.73, 1.54939
3.731, 1.54939
3.732, 1.5494
3.733, 1.5494
3.734, 1.5494
3.735, 1.5494
3.736, 1.5494
3.737, 1.54941
3.738, 1.54941
3.739, 1.54941
3.74, 1.54941
3.741, 1.54941
3.742, 1.54941
3.743, 1.54941
3.744, 1.54941
3.745, 1.54941
3.746, 1.54941
3.747, 1.54941
3.748, 1.54941
3.749, 1.54941
3.75, 1.54941
3.751, 1.54942
3.752, 1.54942
3.753, 1.54942
3.754, 1.54942
3.755, 1.54942
3.756, 1.54942
3.757, 1.54942
3.758, 1.54942
3.759, 1.54942
3.76, 1.54943
3.761, 1.54943
3.762, 1.54943
3.763, 1.54943
3.764, 1.54944
3.765, 1.54944
3.766, 1.54944
3.767, 1.54944
3.768, 1.54944
3.769, 1.54944
3.77, 1.54944
3.771, 1.54944
3.772, 1.54944
3.773, 1.54944
3.774, 1.54944
3.775, 1.54944
3.776, 1.54944
3.777, 1.54944
3.778, 1.54945
3.779, 1.54945
3.78, 1.54945
3.781, 1.54945
3.782, 1.54945
3.783, 1.54945
3.784, 1.54945
3.785, 1.54945
3.786, 1.54945
3.787, 1.54945
3.788, 1.54945
3.789, 1.54945
3.79, 1.54945
3.791, 1.54945
3.792, 1.54945
3.793, 1.54945
3.794, 1.54945
3.795, 1.54945
