sim_time, tortoise/femur_hinge3?0/position
2.28, 0.008631
2.281, 0.00857273
2.282, 0.00857284
2.283, 0.00851468
2.284, 0.00851479
2.285, 0.00845675
2.286, 0.00845686
2.287, 0.0084006
2.288, 0.00840073
2.289, 0.0083467
2.29, 0.00834683
2.291, 0.00829528
2.292, 0.00829542
2.293, 0.00824642
2.294, 0.00824616
2.295, 0.00827977
2.296, 0.00822767
2.297, 0.00822778
2.298, 0.00826299
2.299, 0.00821938
2.3, 0.00822031
2.301, 0.00823837
2.302, 0.00820035
2.303, 0.00820015
2.304, 0.00824229
2.305, 0.00822577
2.306, 0.00829834
2.307, 0.00828724
2.308, 0.00828631
2.309, 0.00828579
2.31, 0.00828535
2.311, 0.00828492
2.312, 0.00828448
2.313, 0.00828402
2.314, 0.00828353
2.315, 0.00828298
2.316, 0.00828231
2.317, 0.0082816
2.318, 0.00828071
2.319, 0.00831524
2.32, 0.00824902
2.321, 0.00824869
2.322, 0.0082793
2.323, 0.0082271
2.324, 0.0082274
2.325, 0.00818998
2.326, 0.00819141
2.327, 0.00814161
2.328, 0.0081419
2.329, 0.0080931
2.33, 0.00809338
2.331, 0.00804406
2.332, 0.00804423
2.333, 0.00799328
2.334, 0.00799349
2.335, 0.00794443
2.336, 0.00794462
2.337, 0.00789566
2.338, 0.0078958
2.339, 0.00786139
2.34, 0.00789839
2.341, 0.00796045
2.342, 0.00795946
2.343, 0.00795862
2.344, 0.00795822
2.345, 0.00795763
2.346, 0.00795689
2.347, 0.00795609
2.348, 0.00795524
2.349, 0.00798759
2.35, 0.00792477
2.351, 0.00792455
2.352, 0.00795951
2.353, 0.00790987
2.354, 0.00790976
2.355, 0.00794575
2.356, 0.00789895
2.357, 0.00789891
2.358, 0.00793549
2.359, 0.00789084
2.36, 0.0078909
2.361, 0.00792795
2.362, 0.00788543
2.363, 0.00788557
2.364, 0.00792306
2.365, 0.00788248
2.366, 0.00788269
2.367, 0.00792055
2.368, 0.00788163
2.369, 0.0078819
2.37, 0.00792006
2.371, 0.00788249
2.372, 0.00788281
2.373, 0.00788119
2.374, 0.00790967
2.375, 0.00786542
2.376, 0.00788088
2.377, 0.0079024
2.378, 0.0079015
2.379, 0.00790051
2.38, 0.00790092
2.381, 0.00790017
2.382, 0.00790047
2.383, 0.0078998
2.384, 0.00790007
2.385, 0.0078992
2.386, 0.00789918
2.387, 0.00789812
2.388, 0.00789767
2.389, 0.00789722
2.39, 0.00789675
2.391, 0.00789627
2.392, 0.00789581
2.393, 0.00789535
2.394, 0.00789491
2.395, 0.00789448
2.396, 0.00789405
2.397, 0.00789363
2.398, 0.00789321
2.399, 0.00789278
2.4, 0.00789199
2.401, 0.00789144
2.402, 0.00792595
2.403, 0.0078772
2.404, 0.00787741
2.405, 0.0079201
2.406, 0.00788462
2.407, 0.00788465
2.408, 0.00792176
2.409, 0.00788748
2.41, 0.00788737
2.411, 0.00792565
2.412, 0.00787978
2.413, 0.00787982
2.414, 0.00791893
2.415, 0.00791742
2.416, 0.00794995
2.417, 0.00798445
2.418, 0.00798332
2.419, 0.00798187
2.42, 0.00798114
2.421, 0.00798022
2.422, 0.00797929
2.423, 0.00797832
2.424, 0.00797729
2.425, 0.00800939
2.426, 0.00794188
2.427, 0.00794153
2.428, 0.00797669
2.429, 0.00792402
2.43, 0.00792382
2.431, 0.00796006
2.432, 0.00791108
2.433, 0.00791097
2.434, 0.00794781
2.435, 0.00790118
2.436, 0.00790116
2.437, 0.00793851
2.438, 0.00789406
2.439, 0.00789412
2.44, 0.00793194
2.441, 0.00788947
2.442, 0.0078896
2.443, 0.00788915
2.444, 0.00788847
2.445, 0.00788772
2.446, 0.00788696
2.447, 0.00788621
2.448, 0.00788547
2.449, 0.00788474
2.45, 0.00788402
2.451, 0.00788331
2.452, 0.00788207
2.453, 0.00791839
2.454, 0.00786577
2.455, 0.00787999
2.456, 0.00787936
2.457, 0.007929
2.458, 0.00794139
2.459, 0.00780431
2.46, 0.00780423
2.461, 0.00780384
2.462, 0.0078033
2.463, 0.00780276
2.464, 0.00780207
2.465, 0.00780118
2.466, 0.00780026
2.467, 0.00783924
2.468, 0.00777377
2.469, 0.0077735
2.47, 0.00781293
2.471, 0.00776264
2.472, 0.00776241
2.473, 0.00780202
2.474, 0.0077523
2.475, 0.00775246
2.476, 0.00772242
2.477, 0.00773808
2.478, 0.00768937
2.479, 0.00769075
2.48, 0.00764918
2.481, 0.00765665
2.482, 0.00760845
2.483, 0.00761106
2.484, 0.00756635
2.485, 0.0075721
2.486, 0.00752589
2.487, 0.0075308
2.488, 0.00748711
2.489, 0.00748749
2.49, 0.00746606
2.491, 0.00748445
2.492, 0.00776222
2.493, 0.00791064
2.494, 0.00790794
2.495, 0.00790695
2.496, 0.00790627
2.497, 0.00790548
2.498, 0.00790442
2.499, 0.00790348
2.5, 0.00790244
2.501, 0.00793287
2.502, 0.00785907
2.503, 0.0078587
2.504, 0.00789358
2.505, 0.00783901
2.506, 0.00783883
2.507, 0.0078751
2.508, 0.00782594
2.509, 0.00782587
2.51, 0.00786285
2.511, 0.00781678
2.512, 0.00781681
2.513, 0.00785431
2.514, 0.00781077
2.515, 0.00781089
2.516, 0.00784883
2.517, 0.00780742
2.518, 0.00780762
2.519, 0.00784592
2.52, 0.00780623
2.521, 0.00780649
2.522, 0.00780617
2.523, 0.00780562
2.524, 0.007805
2.525, 0.00780437
2.526, 0.00780373
2.527, 0.00780311
2.528, 0.00780249
2.529, 0.00778229
2.53, 0.00781895
2.531, 0.00777447
2.532, 0.0077744
2.533, 0.00784193
2.534, 0.0079475
2.535, 0.00800823
2.536, 0.00786147
2.537, 0.00786131
2.538, 0.0078608
2.539, 0.00786016
2.54, 0.00785947
2.541, 0.00785876
2.542, 0.00785804
2.543, 0.00785732
2.544, 0.00785684
2.545, 0.00785617
2.546, 0.00785571
2.547, 0.00785494
2.548, 0.00785436
2.549, 0.00785347
2.55, 0.00785286
2.551, 0.00785231
2.552, 0.00785171
2.553, 0.0078511
2.554, 0.00785046
2.555, 0.00784979
2.556, 0.00784881
2.557, 0.00784805
2.558, 0.00784704
2.559, 0.00787766
2.56, 0.00781134
2.561, 0.00781104
2.562, 0.00784396
2.563, 0.00778858
2.564, 0.00778833
2.565, 0.00782198
2.566, 0.0077695
2.567, 0.00776891
2.568, 0.00779271
2.569, 0.00768057
2.57, 0.00768079
2.571, 0.00768022
2.572, 0.00793129
2.573, 0.00807258
2.574, 0.00808694
2.575, 0.0080869
2.576, 0.00808686
2.577, 0.00808685
2.578, 0.00808568
2.579, 0.00808509
2.58, 0.00808455
2.581, 0.00809031
2.582, 0.00800651
2.583, 0.00800644
2.584, 0.00802777
2.585, 0.00795771
2.586, 0.00795775
2.587, 0.00789823
2.588, 0.00789823
2.589, 0.00783426
2.59, 0.0078342
2.591, 0.00777277
2.592, 0.00777272
2.593, 0.00771237
2.594, 0.00771263
2.595, 0.00765661
2.596, 0.00765692
2.597, 0.00759532
2.598, 0.00759575
2.599, 0.00761058
2.6, 0.00754249
2.601, 0.0075424
2.602, 0.00757531
2.603, 0.00752232
2.604, 0.00752234
2.605, 0.00755554
2.606, 0.00748029
2.607, 0.00748051
2.608, 0.00745134
2.609, 0.00758871
2.61, 0.00774449
2.611, 0.00784352
2.612, 0.0077068
2.613, 0.00770673
2.614, 0.00770613
2.615, 0.00770633
2.616, 0.00770514
2.617, 0.00770503
2.618, 0.00770389
2.619, 0.00770377
2.62, 0.00770256
2.621, 0.00770241
2.622, 0.00770118
2.623, 0.00770048
2.624, 0.00769978
2.625, 0.00769906
2.626, 0.00769834
2.627, 0.00769764
2.628, 0.00769695
2.629, 0.00769626
2.63, 0.00769559
2.631, 0.00769492
2.632, 0.00769425
2.633, 0.00769359
2.634, 0.00769292
2.635, 0.00769225
2.636, 0.00769157
2.637, 0.00769089
2.638, 0.0076902
2.639, 0.00768951
2.64, 0.00768882
2.641, 0.00768811
2.642, 0.0076874
2.643, 0.00768668
2.644, 0.00768595
2.645, 0.00768369
2.646, 0.00768391
2.647, 0.00760508
2.648, 0.00772044
2.649, 0.00787666
2.65, 0.00796056
2.651, 0.00804971
2.652, 0.0078917
2.653, 0.0078916
2.654, 0.00789141
2.655, 0.00789023
2.656, 0.00788924
2.657, 0.00788804
2.658, 0.00790797
2.659, 0.00781589
2.66, 0.00780608
2.661, 0.00782229
2.662, 0.00773956
2.663, 0.00773568
2.664, 0.00775996
2.665, 0.00768476
2.666, 0.00768502
2.667, 0.00762612
2.668, 0.00762642
2.669, 0.00755879
2.67, 0.00755907
2.671, 0.00757478
2.672, 0.00750394
2.673, 0.00750367
2.674, 0.00753655
2.675, 0.00747886
2.676, 0.00747975
2.677, 0.00749494
2.678, 0.00743506
2.679, 0.00743503
2.68, 0.00747025
2.681, 0.00741916
2.682, 0.00742016
2.683, 0.00743689
2.684, 0.00738075
2.685, 0.00738083
2.686, 0.00738116
2.687, 0.00730281
2.688, 0.00730252
2.689, 0.00727294
2.69, 0.0074773
2.691, 0.0075734
2.692, 0.00766459
2.693, 0.00751596
2.694, 0.00751701
2.695, 0.00751609
2.696, 0.00751569
2.697, 0.00751496
2.698, 0.00751419
2.699, 0.00751339
2.7, 0.00751257
2.701, 0.00751174
2.702, 0.00751091
2.703, 0.00751008
2.704, 0.00750926
2.705, 0.00750844
2.706, 0.00750763
2.707, 0.00750682
2.708, 0.00750602
2.709, 0.00750523
2.71, 0.00750445
2.711, 0.00750367
2.712, 0.0075029
2.713, 0.00750214
2.714, 0.00750138
2.715, 0.00750062
2.716, 0.00749987
2.717, 0.00749911
2.718, 0.00749836
2.719, 0.00749761
2.72, 0.00749686
2.721, 0.00749611
2.722, 0.0074938
2.723, 0.00749403
2.724, 0.00743767
2.725, 0.00743707
2.726, 0.00742358
2.727, 0.0076547
2.728, 0.00777568
2.729, 0.00788735
2.73, 0.00785737
2.731, 0.00785806
2.732, 0.00785738
2.733, 0.00788259
2.734, 0.00781513
2.735, 0.00781555
2.736, 0.00782605
2.737, 0.00776413
2.738, 0.00776388
2.739, 0.00771243
2.74, 0.00771216
2.741, 0.00766019
2.742, 0.00765992
2.743, 0.00761301
2.744, 0.00761275
2.745, 0.00756999
2.746, 0.00756974
2.747, 0.00753103
2.748, 0.00753078
2.749, 0.0074956
2.75, 0.00749536
2.751, 0.00746328
2.752, 0.00746305
2.753, 0.00743376
2.754, 0.00743333
2.755, 0.00747896
2.756, 0.00742615
2.757, 0.00742703
2.758, 0.00744712
2.759, 0.0074102
2.76, 0.00740998
2.761, 0.00757494
2.762, 0.00772134
2.763, 0.00793925
2.764, 0.00802014
2.765, 0.00815371
2.766, 0.00826996
2.767, 0.00826776
2.768, 0.00875979
2.769, 0.00875834
2.77, 0.0088691
2.771, 0.00902807
2.772, 0.00920464
2.773, 0.00942003
2.774, 0.00951883
2.775, 0.00967135
2.776, 0.00974425
2.777, 0.00987223
2.778, 0.00992737
2.779, 0.0100377
2.78, 0.0100776
2.781, 0.0101442
2.782, 0.0102328
2.783, 0.0102689
2.784, 0.010307
2.785, 0.01036
2.786, 0.010434
2.787, 0.0104426
2.788, 0.0104763
2.789, 0.0104911
2.79, 0.0105295
2.791, 0.0105297
2.792, 0.0105525
2.793, 0.0105527
2.794, 0.0105722
2.795, 0.010572
2.796, 0.0105859
2.797, 0.0105854
2.798, 0.0105941
2.799, 0.010593
2.8, 0.0105951
2.801, 0.0105933
2.802, 0.0106373
2.803, 0.0105533
2.804, 0.0105522
2.805, 0.0104323
2.806, 0.0103774
2.807, 0.010946
2.808, 0.0112455
2.809, 0.01146
2.81, 0.0116279
2.811, 0.0117794
2.812, 0.0119028
2.813, 0.0119015
2.814, 0.0119358
2.815, 0.0118178
2.816, 0.0118063
2.817, 0.0118346
2.818, 0.0116629
2.819, 0.0116292
2.82, 0.0116054
2.821, 0.0115987
2.822, 0.0115987
2.823, 0.0115472
2.824, 0.0116259
2.825, 0.0117678
2.826, 0.0119143
2.827, 0.01201
2.828, 0.0121528
2.829, 0.0122838
2.83, 0.0124214
2.831, 0.0125603
2.832, 0.0127019
2.833, 0.0128461
2.834, 0.0129903
2.835, 0.0131348
2.836, 0.0132771
2.837, 0.0134183
2.838, 0.0135544
2.839, 0.013688
2.84, 0.013822
2.841, 0.0139478
2.842, 0.0139828
2.843, 0.0139528
2.844, 0.0139131
2.845, 0.014468
2.846, 0.0147887
2.847, 0.0150304
2.848, 0.0151105
2.849, 0.0152263
2.85, 0.0151708
2.851, 0.0151979
2.852, 0.0150453
2.853, 0.0150453
2.854, 0.0148113
2.855, 0.0148459
2.856, 0.0148458
2.857, 0.0149163
2.858, 0.0149149
2.859, 0.0149773
2.86, 0.0149778
2.861, 0.0150225
2.862, 0.0150641
2.863, 0.0151325
2.864, 0.0151784
2.865, 0.0152468
2.866, 0.015309
2.867, 0.0153897
2.868, 0.0154515
2.869, 0.015531
2.87, 0.0156005
2.871, 0.0156872
2.872, 0.0157541
2.873, 0.0158379
2.874, 0.0159073
2.875, 0.0159928
2.876, 0.0160569
2.877, 0.0161374
2.878, 0.0161991
2.879, 0.0162764
2.88, 0.0163302
2.881, 0.0164051
2.882, 0.0164343
2.883, 0.0164331
2.884, 0.0162733
2.885, 0.0162724
2.886, 0.0173822
2.887, 0.016919
2.888, 0.0169719
2.889, 0.0169715
2.89, 0.0170416
2.891, 0.0168416
2.892, 0.0168412
2.893, 0.0166121
2.894, 0.0166134
2.895, 0.0166112
2.896, 0.0166727
2.897, 0.0166714
2.898, 0.0167453
2.899, 0.0167444
2.9, 0.0168149
2.901, 0.0168452
2.902, 0.0169148
2.903, 0.0169585
2.904, 0.0170276
2.905, 0.0170825
2.906, 0.0171534
2.907, 0.0172075
2.908, 0.017276
2.909, 0.017329
2.91, 0.0173965
2.911, 0.0174458
2.912, 0.0175098
2.913, 0.0175559
2.914, 0.017617
2.915, 0.0176582
2.916, 0.0177147
2.917, 0.0177511
2.918, 0.0178032
2.919, 0.0178039
2.92, 0.0178032
2.921, 0.0175426
2.922, 0.0188134
2.923, 0.0183098
2.924, 0.0184333
2.925, 0.0184858
2.926, 0.0185965
2.927, 0.0184542
2.928, 0.0184642
2.929, 0.018281
2.93, 0.0182806
2.931, 0.0181773
2.932, 0.0182124
2.933, 0.0182924
2.934, 0.0183035
2.935, 0.018383
2.936, 0.0184107
2.937, 0.0184936
2.938, 0.018542
2.939, 0.0186264
2.94, 0.0186782
2.941, 0.0187576
2.942, 0.0188133
2.943, 0.0188875
2.944, 0.0189397
2.945, 0.0190093
2.946, 0.0190562
2.947, 0.0191211
2.948, 0.0191637
2.949, 0.0192248
2.95, 0.0192625
2.951, 0.0193196
2.952, 0.0193529
2.953, 0.0194065
2.954, 0.0194349
2.955, 0.0194733
2.956, 0.0194735
2.957, 0.0194231
2.958, 0.0208463
2.959, 0.0202379
2.96, 0.0204536
2.961, 0.0206033
2.962, 0.0206969
2.963, 0.020731
2.964, 0.0208682
2.965, 0.0206906
2.966, 0.0206885
2.967, 0.020755
2.968, 0.0204874
2.969, 0.0204977
2.97, 0.0204962
2.971, 0.0205709
2.972, 0.0205716
2.973, 0.0206486
2.974, 0.0206853
2.975, 0.0207755
2.976, 0.0208196
2.977, 0.0209065
2.978, 0.0209612
2.979, 0.0210474
2.98, 0.0211019
2.981, 0.0211823
2.982, 0.0212354
2.983, 0.0213105
2.984, 0.0213586
2.985, 0.0214272
2.986, 0.0214699
2.987, 0.0215326
2.988, 0.0215688
2.989, 0.0216258
2.99, 0.0216558
2.991, 0.0217079
2.992, 0.0217317
2.993, 0.0217795
2.994, 0.0217967
2.995, 0.0218406
2.996, 0.021858
2.997, 0.0218585
2.998, 0.0218438
2.999, 0.0218203
3, 0.022003
3.001, 0.0227144
3.002, 0.0231974
3.003, 0.0236518
3.004, 0.0238488
3.005, 0.024049
3.006, 0.0243034
3.007, 0.0243006
3.008, 0.0243113
3.009, 0.0243096
3.01, 0.0243075
3.011, 0.0243048
3.012, 0.0243023
3.013, 0.0242958
3.014, 0.0242874
3.015, 0.0242608
3.016, 0.0242335
3.017, 0.024233
3.018, 0.0241474
3.019, 0.024208
3.02, 0.024291
3.021, 0.0243198
3.022, 0.0244112
3.023, 0.0244408
3.024, 0.0245262
3.025, 0.0245723
3.026, 0.0246678
3.027, 0.0247114
3.028, 0.024801
3.029, 0.0248472
3.03, 0.0249351
3.031, 0.0249763
3.032, 0.0250584
3.033, 0.0250944
3.034, 0.0251922
3.035, 0.0250365
3.036, 0.0249011
3.037, 0.0269749
3.038, 0.0264853
3.039, 0.0269416
3.04, 0.0272997
3.041, 0.0275863
3.042, 0.0278096
3.043, 0.0279552
3.044, 0.0280439
3.045, 0.0280786
3.046, 0.0280777
3.047, 0.0280756
3.048, 0.0280732
3.049, 0.0280706
3.05, 0.0280679
3.051, 0.0280648
3.052, 0.0280872
3.053, 0.0282207
3.054, 0.0282611
3.055, 0.0283801
3.056, 0.0284748
3.057, 0.028629
3.058, 0.0286858
3.059, 0.0288122
3.06, 0.0288956
3.061, 0.0290319
3.062, 0.0291032
3.063, 0.029227
3.064, 0.0293009
3.065, 0.0294215
3.066, 0.0294841
3.067, 0.0295948
3.068, 0.0296513
3.069, 0.0297559
3.07, 0.0298023
3.071, 0.0298992
3.072, 0.0299385
3.073, 0.0299955
3.074, 0.030053
3.075, 0.0301093
3.076, 0.0301645
3.077, 0.0302178
3.078, 0.0302698
3.079, 0.0303201
3.08, 0.0312483
3.081, 0.0319441
3.082, 0.0326264
3.083, 0.0331043
3.084, 0.033624
3.085, 0.0339035
3.086, 0.0341903
3.087, 0.0345376
3.088, 0.0345373
3.089, 0.0346203
3.09, 0.0346559
3.091, 0.0346548
3.092, 0.0346526
3.093, 0.0346498
3.094, 0.0346467
3.095, 0.0346366
3.096, 0.0346232
3.097, 0.0346194
3.098, 0.0346109
3.099, 0.0346116
3.1, 0.0347155
3.101, 0.0347222
3.102, 0.0347917
3.103, 0.0349379
3.104, 0.0349516
3.105, 0.035022
3.106, 0.0351506
3.107, 0.0351849
3.108, 0.0352867
3.109, 0.0353129
3.11, 0.0353101
3.111, 0.0353078
3.112, 0.0353062
3.113, 0.0374515
3.114, 0.036983
3.115, 0.0374381
3.116, 0.0378235
3.117, 0.0381667
3.118, 0.0384578
3.119, 0.0387023
3.12, 0.038891
3.121, 0.0390417
3.122, 0.0391464
3.123, 0.0392154
3.124, 0.03924
3.125, 0.039239
3.126, 0.0393697
3.127, 0.0395378
3.128, 0.0397892
3.129, 0.0399245
3.13, 0.0401424
3.131, 0.0403142
3.132, 0.0405409
3.133, 0.0406775
3.134, 0.0408743
3.135, 0.0410075
3.136, 0.0411932
3.137, 0.0412993
3.138, 0.0414617
3.139, 0.0415517
3.14, 0.0416987
3.141, 0.0417677
3.142, 0.0418976
3.143, 0.0419499
3.144, 0.0420663
3.145, 0.0421029
3.146, 0.0422073
3.147, 0.0422301
3.148, 0.0422835
3.149, 0.0423303
3.15, 0.0424376
3.151, 0.0424373
3.152, 0.0424672
3.153, 0.0424559
3.154, 0.0424544
3.155, 0.0424683
3.156, 0.0424842
3.157, 0.0424912
3.158, 0.042502
3.159, 0.0425076
3.16, 0.0425222
3.161, 0.0425346
3.162, 0.0425535
3.163, 0.042571
3.164, 0.0425937
3.165, 0.0426154
3.166, 0.0426408
3.167, 0.042665
3.168, 0.0426925
3.169, 0.0427179
3.17, 0.0427453
3.171, 0.0427705
3.172, 0.0427971
3.173, 0.042821
3.174, 0.0428436
3.175, 0.0428664
3.176, 0.0428875
3.177, 0.042909
3.178, 0.0429282
3.179, 0.0429481
3.18, 0.0429651
3.181, 0.0429833
3.182, 0.0429981
3.183, 0.0430144
3.184, 0.0430269
3.185, 0.0430414
3.186, 0.0430518
3.187, 0.0430617
3.188, 0.0430606
3.189, 0.0431848
3.19, 0.0432833
3.191, 0.0412114
3.192, 0.0405888
3.193, 0.0405055
3.194, 0.0405056
3.195, 0.0405176
3.196, 0.04052
3.197, 0.0405371
3.198, 0.0405463
3.199, 0.0405705
3.2, 0.0405867
3.201, 0.0406174
3.202, 0.0406397
3.203, 0.0406763
3.204, 0.040693
3.205, 0.0407211
3.206, 0.0407477
3.207, 0.0407905
3.208, 0.0408191
3.209, 0.0408622
3.21, 0.0408926
3.211, 0.0409378
3.212, 0.0409684
3.213, 0.0410127
3.214, 0.0410434
3.215, 0.0410882
3.216, 0.0411181
3.217, 0.0411607
3.218, 0.0411442
3.219, 0.041145
3.22, 0.0411453
3.221, 0.041152
3.222, 0.0411435
3.223, 0.0411768
3.224, 0.0411893
3.225, 0.0412016
3.226, 0.03907
3.227, 0.0378002
3.228, 0.0368747
3.229, 0.0361353
3.23, 0.0354985
3.231, 0.0349545
3.232, 0.0344742
3.233, 0.0340641
3.234, 0.0337026
3.235, 0.0333971
3.236, 0.0331303
3.237, 0.0329103
3.238, 0.0327205
3.239, 0.0325699
3.24, 0.0324421
3.241, 0.032347
3.242, 0.0322686
3.243, 0.0322173
3.244, 0.0321776
3.245, 0.0321604
3.246, 0.0321504
3.247, 0.0321513
3.248, 0.0321516
3.249, 0.0321526
3.25, 0.032153
3.251, 0.0321535
3.252, 0.032154
3.253, 0.0321549
3.254, 0.0321557
3.255, 0.0321567
3.256, 0.0321569
3.257, 0.0300953
3.258, 0.0287451
3.259, 0.0276816
3.26, 0.0267332
3.261, 0.0258675
3.262, 0.0250448
3.263, 0.0242743
3.264, 0.023534
3.265, 0.0228365
3.266, 0.0221645
3.267, 0.0215307
3.268, 0.0209188
3.269, 0.0203413
3.27, 0.0197825
3.271, 0.0192546
3.272, 0.0187427
3.273, 0.018259
3.274, 0.0177886
3.275, 0.017344
3.276, 0.0169105
3.277, 0.0165006
3.278, 0.0161
3.279, 0.0157211
3.28, 0.0153498
3.281, 0.0149986
3.282, 0.0146535
3.283, 0.0143271
3.284, 0.0140056
3.285, 0.0137015
3.286, 0.0134012
3.287, 0.0131173
3.288, 0.0128361
3.289, 0.0125705
3.29, 0.0123068
3.291, 0.0120578
3.292, 0.0118099
3.293, 0.0116202
3.294, 0.0114213
3.295, 0.0112074
3.296, 0.00995939
3.297, 0.00778885
3.298, 0.00635268
3.299, 0.00512409
3.3, 0.00404516
3.301, 0.00300501
3.302, 0.00204117
3.303, 0.00112433
3.304, 0.000195695
3.305, -0.000636607
3.306, -0.0014773
3.307, -0.00223892
3.308, -0.00298543
3.309, -0.00373727
3.31, -0.00441995
3.311, -0.00507078
3.312, -0.00574761
3.313, -0.00634031
3.314, -0.00692504
3.315, -0.00748558
3.316, -0.00807274
3.317, -0.00857575
3.318, -0.0090753
3.319, -0.00955457
3.32, -0.0100642
3.321, -0.0104928
3.322, -0.0109212
3.323, -0.0113326
3.324, -0.0117773
3.325, -0.0121426
3.326, -0.0125257
3.327, -0.012928
3.328, -0.0132751
3.329, -0.0136169
3.33, -0.0139555
3.331, -0.0142759
3.332, -0.0145442
3.333, -0.0148081
3.334, -0.016129
3.335, -0.0183553
3.336, -0.0198117
3.337, -0.0210524
3.338, -0.0221469
3.339, -0.0231716
3.34, -0.024193
3.341, -0.0251111
3.342, -0.026007
3.343, -0.0268983
3.344, -0.0277136
3.345, -0.0284937
3.346, -0.029259
3.347, -0.0300219
3.348, -0.0307107
3.349, -0.031377
3.35, -0.0320238
3.351, -0.0326468
3.352, -0.0332455
3.353, -0.0338207
3.354, -0.0343736
3.355, -0.0349053
3.356, -0.0354169
3.357, -0.0359091
3.358, -0.0363828
3.359, -0.0368388
3.36, -0.037278
3.361, -0.0377009
3.362, -0.0381083
3.363, -0.0385009
3.364, -0.0388792
3.365, -0.0392439
3.366, -0.0396
3.367, -0.039978
3.368, -0.0403188
3.369, -0.0406765
3.37, -0.0409833
3.371, -0.041223
3.372, -0.0414826
3.373, -0.0417587
3.374, -0.0440935
3.375, -0.0456406
3.376, -0.0468275
3.377, -0.0479195
3.378, -0.0489252
3.379, -0.0499117
3.38, -0.050821
3.381, -0.0516896
3.382, -0.0525721
3.383, -0.0533622
3.384, -0.054138
3.385, -0.054915
3.386, -0.0556236
3.387, -0.0563035
3.388, -0.0569745
3.389, -0.0576187
3.39, -0.0582378
3.391, -0.0588336
3.392, -0.0594068
3.393, -0.0599584
3.394, -0.0604893
3.395, -0.0610003
3.396, -0.0614924
3.397, -0.0619662
3.398, -0.0624226
3.399, -0.0628622
3.4, -0.0632857
3.401, -0.0636937
3.402, -0.064087
3.403, -0.064474
3.404, -0.0648806
3.405, -0.0652474
3.406, -0.0656294
3.407, -0.0659607
3.408, -0.0662848
3.409, -0.0665311
3.41, -0.0668195
3.411, -0.0671185
3.412, -0.0695355
3.413, -0.0709853
3.414, -0.0721875
3.415, -0.0732218
3.416, -0.0742179
3.417, -0.0751441
3.418, -0.0760615
3.419, -0.0769095
3.42, -0.0777231
3.421, -0.078553
3.422, -0.0792947
3.423, -0.0800261
3.424, -0.0807301
3.425, -0.0814181
3.426, -0.0820772
3.427, -0.0827114
3.428, -0.0833224
3.429, -0.0839109
3.43, -0.0844776
3.431, -0.0850234
3.432, -0.085549
3.433, -0.0860554
3.434, -0.0865432
3.435, -0.0870131
3.436, -0.0874659
3.437, -0.0879022
3.438, -0.0883226
3.439, -0.0887278
3.44, -0.0891183
3.441, -0.0894948
3.442, -0.0898681
3.443, -0.09026
3.444, -0.0906129
3.445, -0.090981
3.446, -0.091301
3.447, -0.0916153
3.448, -0.0919272
3.449, -0.0921742
3.45, -0.0924675
3.451, -0.0942693
3.452, -0.0951898
3.453, -0.0957382
3.454, -0.0961947
3.455, -0.0965536
3.456, -0.0969159
3.457, -0.0971942
3.458, -0.0974671
3.459, -0.0977478
3.46, -0.0979733
3.461, -0.09822
3.462, -0.0984387
3.463, -0.0986692
3.464, -0.0988431
3.465, -0.0990404
3.466, -0.0991969
3.467, -0.0993476
3.468, -0.0995258
3.469, -0.0996424
3.47, -0.0997697
3.471, -0.0998958
3.472, -0.100016
3.473, -0.100127
3.474, -0.100238
3.475, -0.100335
3.476, -0.100435
3.477, -0.100526
3.478, -0.100617
3.479, -0.100696
3.48, -0.10078
3.481, -0.100855
3.482, -0.100931
3.483, -0.100998
3.484, -0.101069
3.485, -0.101131
3.486, -0.101198
3.487, -0.101254
3.488, -0.101314
3.489, -0.101333
3.49, -0.101395
3.491, -0.101635
3.492, -0.102907
3.493, -0.103324
3.494, -0.103517
3.495, -0.103608
3.496, -0.103681
3.497, -0.103688
3.498, -0.103688
3.499, -0.103696
3.5, -0.103695
3.501, -0.103694
3.502, -0.103694
3.503, -0.103694
3.504, -0.103723
3.505, -0.103723
3.506, -0.103747
3.507, -0.103746
3.508, -0.103771
3.509, -0.10377
3.51, -0.10377
3.511, -0.103777
3.512, -0.103777
3.513, -0.103784
3.514, -0.103783
3.515, -0.10379
3.516, -0.103789
3.517, -0.103796
3.518, -0.103796
3.519, -0.103802
3.52, -0.103802
3.521, -0.103809
3.522, -0.103808
3.523, -0.103815
3.524, -0.103815
3.525, -0.103822
3.526, -0.103822
3.527, -0.103821
3.528, -0.103834
3.529, -0.103975
3.53, -0.105166
3.531, -0.105498
3.532, -0.105612
3.533, -0.105632
3.534, -0.105638
3.535, -0.105636
3.536, -0.105636
3.537, -0.105655
3.538, -0.105654
3.539, -0.105653
3.54, -0.105652
3.541, -0.105652
3.542, -0.105651
3.543, -0.10565
3.544, -0.105649
3.545, -0.105648
3.546, -0.105648
3.547, -0.105647
3.548, -0.105646
3.549, -0.105647
3.55, -0.105674
3.551, -0.105673
3.552, -0.105672
3.553, -0.105679
3.554, -0.105708
3.555, -0.105707
3.556, -0.105706
3.557, -0.105713
3.558, -0.105712
3.559, -0.105716
3.56, -0.105715
3.561, -0.105717
3.562, -0.105716
3.563, -0.105718
3.564, -0.105717
3.565, -0.105717
