sim_time, tortoise/femur_hinge0?0/position
2.304, -0.110579
2.305, -0.110371
2.306, -0.110371
2.307, -0.110371
2.308, -0.110371
2.309, -0.110371
2.31, -0.110371
2.311, -0.110371
2.312, -0.110371
2.313, -0.110371
2.314, -0.110371
2.315, -0.110371
2.316, -0.110371
2.317, -0.110371
2.318, -0.110469
2.319, -0.110499
2.32, -0.110606
2.321, -0.110645
2.322, -0.11071
2.323, -0.110718
2.324, -0.110771
2.325, -0.110771
2.326, -0.110816
2.327, -0.110816
2.328, -0.110841
2.329, -0.110841
2.33, -0.110856
2.331, -0.110856
2.332, -0.110856
2.333, -0.110876
2.334, -0.110876
2.335, -0.110885
2.336, -0.110885
2.337, -0.110887
2.338, -0.110808
2.339, -0.110434
2.34, -0.110402
2.341, -0.110402
2.342, -0.110402
2.343, -0.110402
2.344, -0.110402
2.345, -0.110402
2.346, -0.110402
2.347, -0.110402
2.348, -0.110402
2.349, -0.110402
2.35, -0.110402
2.351, -0.110402
2.352, -0.110402
2.353, -0.110402
2.354, -0.110402
2.355, -0.110402
2.356, -0.110402
2.357, -0.110402
2.358, -0.110402
2.359, -0.110402
2.36, -0.110402
2.361, -0.110402
2.362, -0.110402
2.363, -0.110402
2.364, -0.110402
2.365, -0.110402
2.366, -0.110402
2.367, -0.110402
2.368, -0.110402
2.369, -0.110402
2.37, -0.110402
2.371, -0.110402
2.372, -0.110402
2.373, -0.110402
2.374, -0.110271
2.375, -0.109218
2.376, -0.109013
2.377, -0.109013
2.378, -0.109013
2.379, -0.109013
2.38, -0.10902
2.381, -0.10902
2.382, -0.10902
2.383, -0.10902
2.384, -0.10902
2.385, -0.10902
2.386, -0.10902
2.387, -0.10902
2.388, -0.10902
2.389, -0.10902
2.39, -0.10902
2.391, -0.10902
2.392, -0.10902
2.393, -0.10902
2.394, -0.10902
2.395, -0.10902
2.396, -0.10902
2.397, -0.10902
2.398, -0.10902
2.399, -0.10902
2.4, -0.10918
2.401, -0.109226
2.402, -0.109353
2.403, -0.109364
2.404, -0.109446
2.405, -0.109446
2.406, -0.109518
2.407, -0.109518
2.408, -0.109539
2.409, -0.109539
2.41, -0.109539
2.411, -0.109539
2.412, -0.109557
2.413, -0.109557
2.414, -0.108316
2.415, -0.10876
2.416, -0.10876
2.417, -0.10876
2.418, -0.10876
2.419, -0.10876
2.42, -0.10876
2.421, -0.10876
2.422, -0.10876
2.423, -0.10876
2.424, -0.10876
2.425, -0.10876
2.426, -0.10876
2.427, -0.10876
2.428, -0.10876
2.429, -0.10876
2.43, -0.10876
2.431, -0.10876
2.432, -0.10876
2.433, -0.10876
2.434, -0.10876
2.435, -0.10876
2.436, -0.10876
2.437, -0.10876
2.438, -0.10876
2.439, -0.10876
2.44, -0.10876
2.441, -0.10876
2.442, -0.10876
2.443, -0.10876
2.444, -0.10876
2.445, -0.10876
2.446, -0.10876
2.447, -0.10876
2.448, -0.10876
2.449, -0.10876
2.45, -0.10876
2.451, -0.10876
2.452, -0.108547
2.453, -0.108518
2.454, -0.107511
2.455, -0.107303
2.456, -0.107573
2.457, -0.107595
2.458, -0.107652
2.459, -0.107652
2.46, -0.107652
2.461, -0.107652
2.462, -0.107652
2.463, -0.107659
2.464, -0.107659
2.465, -0.107659
2.466, -0.107661
2.467, -0.107661
2.468, -0.107663
2.469, -0.107663
2.47, -0.107663
2.471, -0.107663
2.472, -0.107663
2.473, -0.107663
2.474, -0.107663
2.475, -0.107663
2.476, -0.107663
2.477, -0.107663
2.478, -0.107663
2.479, -0.107663
2.48, -0.107663
2.481, -0.107663
2.482, -0.107663
2.483, -0.107663
2.484, -0.107663
2.485, -0.107663
2.486, -0.107663
2.487, -0.107663
2.488, -0.107663
2.489, -0.106476
2.49, -0.106163
2.491, -0.105577
2.492, -0.105377
2.493, -0.105219
2.494, -0.105116
2.495, -0.104995
2.496, -0.10491
2.497, -0.104857
2.498, -0.104831
2.499, -0.104831
2.5, -0.104831
2.501, -0.104831
2.502, -0.104831
2.503, -0.104831
2.504, -0.104831
2.505, -0.104831
2.506, -0.104831
2.507, -0.104831
2.508, -0.104831
2.509, -0.104831
2.51, -0.104831
2.511, -0.104831
2.512, -0.104831
2.513, -0.104831
2.514, -0.104831
2.515, -0.104831
2.516, -0.104831
2.517, -0.104831
2.518, -0.104831
2.519, -0.104831
2.52, -0.104831
2.521, -0.104831
2.522, -0.104831
2.523, -0.104831
2.524, -0.104831
2.525, -0.104831
2.526, -0.104831
2.527, -0.104831
2.528, -0.104831
2.529, -0.103655
2.53, -0.10167
2.531, -0.100545
2.532, -0.0997336
2.533, -0.0991164
2.534, -0.0985582
2.535, -0.0980012
2.536, -0.0974593
2.537, -0.0969525
2.538, -0.096472
2.539, -0.0960172
2.54, -0.0955865
2.541, -0.0951782
2.542, -0.094791
2.543, -0.0944235
2.544, -0.0943377
2.545, -0.0941286
2.546, -0.0940713
2.547, -0.0938814
2.548, -0.0937509
2.549, -0.0935308
2.55, -0.0933823
2.551, -0.0931933
2.552, -0.0929926
2.553, -0.0927833
2.554, -0.0925678
2.555, -0.0923484
2.556, -0.092099
2.557, -0.0918915
2.558, -0.0916578
2.559, -0.0914673
2.56, -0.0912453
2.561, -0.0910284
2.562, -0.0908182
2.563, -0.0906115
2.564, -0.0904188
2.565, -0.0902356
2.566, -0.0901026
2.567, -0.0899479
2.568, -0.0897862
2.569, -0.0884444
2.57, -0.0874308
2.571, -0.0864741
2.572, -0.0856203
2.573, -0.084978
2.574, -0.0841852
2.575, -0.0835415
2.576, -0.0828733
2.577, -0.0822311
2.578, -0.0814593
2.579, -0.080655
2.58, -0.0798894
2.581, -0.0791254
2.582, -0.0783738
2.583, -0.0776529
2.584, -0.0769527
2.585, -0.0762783
2.586, -0.0756343
2.587, -0.075018
2.588, -0.0744291
2.589, -0.0738658
2.59, -0.0733313
2.591, -0.0728189
2.592, -0.0723334
2.593, -0.0718668
2.594, -0.0714586
2.595, -0.0710202
2.596, -0.0706355
2.597, -0.0702361
2.598, -0.0698902
2.599, -0.0695195
2.6, -0.0691687
2.601, -0.0688435
2.602, -0.0685336
2.603, -0.0682303
2.604, -0.0679444
2.605, -0.0676715
2.606, -0.0674028
2.607, -0.0649183
2.608, -0.0634089
2.609, -0.0622587
2.61, -0.0612477
2.611, -0.0602651
2.612, -0.0593094
2.613, -0.0583987
2.614, -0.0575242
2.615, -0.0567177
2.616, -0.0558955
2.617, -0.0551376
2.618, -0.054379
2.619, -0.053681
2.62, -0.0529772
2.621, -0.0523323
2.622, -0.05168
2.623, -0.0510582
2.624, -0.0504668
2.625, -0.0498993
2.626, -0.0493537
2.627, -0.0488289
2.628, -0.0483243
2.629, -0.047839
2.63, -0.0473724
2.631, -0.0469237
2.632, -0.0464921
2.633, -0.0460769
2.634, -0.0456775
2.635, -0.0452932
2.636, -0.0449235
2.637, -0.0445676
2.638, -0.0442251
2.639, -0.0438954
2.64, -0.0435781
2.641, -0.0432725
2.642, -0.0429782
2.643, -0.0426949
2.644, -0.0424219
2.645, -0.0421584
2.646, -0.0396698
2.647, -0.0388848
2.648, -0.038134
2.649, -0.0372861
2.65, -0.036675
2.651, -0.035938
2.652, -0.0351135
2.653, -0.0342695
2.654, -0.0334625
2.655, -0.0325944
2.656, -0.0317021
2.657, -0.0308283
2.658, -0.0299803
2.659, -0.0291594
2.66, -0.0283811
2.661, -0.0276317
2.662, -0.0269083
2.663, -0.0262241
2.664, -0.0255688
2.665, -0.0249344
2.666, -0.0243672
2.667, -0.0237757
2.668, -0.0232437
2.669, -0.022701
2.67, -0.0222171
2.671, -0.0217158
2.672, -0.021238
2.673, -0.0207894
2.674, -0.0203615
2.675, -0.019943
2.676, -0.0195808
2.677, -0.0191841
2.678, -0.0188082
2.679, -0.0184568
2.68, -0.0181226
2.681, -0.0177934
2.682, -0.0175152
2.683, -0.0171994
2.684, -0.0169002
2.685, -0.0166226
2.686, -0.0151786
2.687, -0.0128974
2.688, -0.0114011
2.689, -0.0101876
2.69, -0.00919429
2.691, -0.0082081
2.692, -0.0072554
2.693, -0.0063273
2.694, -0.00547902
2.695, -0.00461724
2.696, -0.00379824
2.697, -0.00301542
2.698, -0.00226467
2.699, -0.00154379
2.7, -0.000851472
2.701, -0.000186579
2.702, 0.000452013
2.703, 0.00106538
2.704, 0.00165458
2.705, 0.00222063
2.706, 0.00276452
2.707, 0.00328718
2.708, 0.00378951
2.709, 0.00427236
2.71, 0.00473655
2.711, 0.00518287
2.712, 0.00561206
2.713, 0.00602485
2.714, 0.00642191
2.715, 0.00680391
2.716, 0.00717146
2.717, 0.00752516
2.718, 0.00786559
2.719, 0.00819329
2.72, 0.00850879
2.721, 0.00881259
2.722, 0.00910624
2.723, 0.0116168
2.724, 0.0132126
2.725, 0.0137652
2.726, 0.0145764
2.727, 0.0154208
2.728, 0.0160231
2.729, 0.0167956
2.73, 0.0176433
2.731, 0.0184699
2.732, 0.0193597
2.733, 0.0202586
2.734, 0.0211836
2.735, 0.0220486
2.736, 0.0229303
2.737, 0.0237485
2.738, 0.024558
2.739, 0.0253049
2.74, 0.0260482
2.741, 0.0267315
2.742, 0.0274133
2.743, 0.0280372
2.744, 0.0286627
2.745, 0.0292329
2.746, 0.029807
2.747, 0.0303284
2.748, 0.030856
2.749, 0.0313332
2.75, 0.0318188
2.751, 0.0322559
2.752, 0.0327034
2.753, 0.0331044
2.754, 0.0335153
2.755, 0.033877
2.756, 0.0342621
2.757, 0.0345958
2.758, 0.0349504
2.759, 0.0352653
2.76, 0.035592
2.761, 0.0358124
2.762, 0.0360319
2.763, 0.0349248
2.764, 0.0349248
2.765, 0.0351221
2.766, 0.0353762
2.767, 0.0356069
2.768, 0.035842
2.769, 0.0360609
2.77, 0.0362767
2.771, 0.0364558
2.772, 0.0366395
2.773, 0.0367867
2.774, 0.0369635
2.775, 0.0371056
2.776, 0.037271
2.777, 0.0374025
2.778, 0.0375566
2.779, 0.0376778
2.78, 0.0378217
2.781, 0.0379361
2.782, 0.0380634
2.783, 0.0381709
2.784, 0.0382946
2.785, 0.0383908
2.786, 0.038499
2.787, 0.0385865
2.788, 0.0386879
2.789, 0.0387674
2.79, 0.0388612
2.791, 0.0389323
2.792, 0.0390184
2.793, 0.0390813
2.794, 0.0391609
2.795, 0.0392166
2.796, 0.0392909
2.797, 0.0393411
2.798, 0.0394128
2.799, 0.0394612
2.8, 0.0395338
2.801, 0.0395831
2.802, 0.0385834
2.803, 0.0369305
2.804, 0.0362182
2.805, 0.0359183
2.806, 0.035867
2.807, 0.0357857
2.808, 0.0357857
2.809, 0.0353065
2.81, 0.0351944
2.811, 0.0348774
2.812, 0.034744
2.813, 0.0346614
2.814, 0.0346376
2.815, 0.0346376
2.816, 0.0346375
2.817, 0.0346375
2.818, 0.0347031
2.819, 0.034736
2.82, 0.0347619
2.821, 0.0347976
2.822, 0.0348335
2.823, 0.0348414
2.824, 0.0348414
2.825, 0.0348414
2.826, 0.0347647
2.827, 0.0347647
2.828, 0.0347881
2.829, 0.0346496
2.83, 0.0346407
2.831, 0.0346407
2.832, 0.0346407
2.833, 0.0346407
2.834, 0.0346407
2.835, 0.0346407
2.836, 0.0346407
2.837, 0.0346407
2.838, 0.0346407
2.839, 0.0346407
2.84, 0.0346407
2.841, 0.0326214
2.842, 0.031922
2.843, 0.0316225
2.844, 0.0314983
2.845, 0.0314496
2.846, 0.0314496
2.847, 0.0314496
2.848, 0.0314496
2.849, 0.0314496
2.85, 0.0314723
2.851, 0.0314723
2.852, 0.0315079
2.853, 0.0315079
2.854, 0.0315469
2.855, 0.0315469
2.856, 0.0315469
2.857, 0.0315469
2.858, 0.0315469
2.859, 0.0315469
2.86, 0.0312091
2.861, 0.0310722
2.862, 0.0309601
2.863, 0.0308695
2.864, 0.0307945
2.865, 0.0307435
2.866, 0.0307027
2.867, 0.0306738
2.868, 0.030651
2.869, 0.0306422
2.87, 0.0306354
2.871, 0.0306354
2.872, 0.0306354
2.873, 0.0306354
2.874, 0.0306354
2.875, 0.0306354
2.876, 0.0306354
2.877, 0.0306354
2.878, 0.0306354
2.879, 0.0306354
2.88, 0.0306354
2.881, 0.0306354
2.882, 0.0289936
2.883, 0.0285509
2.884, 0.0284656
2.885, 0.0284436
2.886, 0.0284436
2.887, 0.0284436
2.888, 0.0284436
2.889, 0.0284436
2.89, 0.0284477
2.891, 0.0284477
2.892, 0.0284562
2.893, 0.0284562
2.894, 0.0284562
2.895, 0.0284562
2.896, 0.0283047
2.897, 0.0282241
2.898, 0.0281722
2.899, 0.0281309
2.9, 0.0281175
2.901, 0.0281015
2.902, 0.0280874
2.903, 0.0280617
2.904, 0.0280481
2.905, 0.0280265
2.906, 0.0280087
2.907, 0.0279819
2.908, 0.0279616
2.909, 0.0279346
2.91, 0.0279137
2.911, 0.0278871
2.912, 0.0278678
2.913, 0.0278428
2.914, 0.0278252
2.915, 0.0278019
2.916, 0.0277864
2.917, 0.0277645
2.918, 0.0277506
2.919, 0.0263684
2.92, 0.02615
2.921, 0.02615
2.922, 0.02615
2.923, 0.02615
2.924, 0.02615
2.925, 0.02615
2.926, 0.0261746
2.927, 0.0261746
2.928, 0.0261889
2.929, 0.0261889
2.93, 0.026197
2.931, 0.0259497
2.932, 0.0258935
2.933, 0.0258422
2.934, 0.0258422
2.935, 0.0258362
2.936, 0.0258362
2.937, 0.0258141
2.938, 0.0258118
2.939, 0.0257899
2.94, 0.0257789
2.941, 0.0257501
2.942, 0.0257334
2.943, 0.0257016
2.944, 0.0256806
2.945, 0.0256453
2.946, 0.0256222
2.947, 0.0255858
2.948, 0.0255613
2.949, 0.0255239
2.95, 0.0254992
2.951, 0.0254616
2.952, 0.0254369
2.953, 0.0253991
2.954, 0.025375
2.955, 0.0253445
2.956, 0.0241681
2.957, 0.0240007
2.958, 0.0241062
2.959, 0.0241117
2.96, 0.0241117
2.961, 0.0241126
2.962, 0.0241126
2.963, 0.0241126
2.964, 0.0241126
2.965, 0.0241406
2.966, 0.0241406
2.967, 0.0241406
2.968, 0.0241558
2.969, 0.0240036
2.97, 0.0239224
2.971, 0.0238594
2.972, 0.023833
2.973, 0.0238047
2.974, 0.0237972
2.975, 0.0237743
2.976, 0.0237685
2.977, 0.023746
2.978, 0.0237348
2.979, 0.0237073
2.98, 0.0236908
2.981, 0.0236597
2.982, 0.0236383
2.983, 0.0236031
2.984, 0.0235776
2.985, 0.0235393
2.986, 0.0235104
2.987, 0.0234692
2.988, 0.0234377
2.989, 0.0233944
2.99, 0.023361
2.991, 0.0233161
2.992, 0.0232816
2.993, 0.0232359
2.994, 0.0232011
2.995, 0.0231553
2.996, 0.0230649
2.997, 0.0219995
2.998, 0.0219825
2.999, 0.0221803
3, 0.0223049
3.001, 0.0223713
3.002, 0.0224202
3.003, 0.0224572
3.004, 0.0224842
3.005, 0.0224964
3.006, 0.0224974
3.007, 0.022338
3.008, 0.0223037
3.009, 0.0223037
3.01, 0.0223037
3.011, 0.0223037
3.012, 0.0223037
3.013, 0.0223068
3.014, 0.0223068
3.015, 0.0223147
3.016, 0.0223552
3.017, 0.0223552
3.018, 0.0223552
3.019, 0.0223552
3.02, 0.022198
3.021, 0.0221798
3.022, 0.022154
3.023, 0.0221172
3.024, 0.0221043
3.025, 0.0220901
3.026, 0.0220542
3.027, 0.0220359
3.028, 0.0220044
3.029, 0.021982
3.03, 0.0219447
3.031, 0.0219192
3.032, 0.0218811
3.033, 0.021854
3.034, 0.0207968
3.035, 0.0208696
3.036, 0.0210421
3.037, 0.0210991
3.038, 0.0211848
3.039, 0.0212303
3.04, 0.0212955
3.041, 0.0213419
3.042, 0.0213463
3.043, 0.0213993
3.044, 0.0214155
3.045, 0.0212669
3.046, 0.0212325
3.047, 0.0212325
3.048, 0.0212325
3.049, 0.0212325
3.05, 0.0212325
3.051, 0.0212416
3.052, 0.0212416
3.053, 0.0212416
3.054, 0.0212573
3.055, 0.0210637
3.056, 0.0210306
3.057, 0.0210051
3.058, 0.0210051
3.059, 0.0209926
3.06, 0.0209926
3.061, 0.0209718
3.062, 0.0209648
3.063, 0.0209414
3.064, 0.0209293
3.065, 0.0209019
3.066, 0.0208859
3.067, 0.0208556
3.068, 0.0208377
3.069, 0.0208062
3.07, 0.0207858
3.071, 0.0207519
3.072, 0.0207315
3.073, 0.0207023
3.074, 0.0206817
3.075, 0.0206516
3.076, 0.020632
3.077, 0.0206035
3.078, 0.0205861
3.079, 0.0205597
3.08, 0.019916
3.081, 0.019916
3.082, 0.0200639
3.083, 0.0202501
3.084, 0.0204266
3.085, 0.0205492
3.086, 0.0206587
3.087, 0.0207417
3.088, 0.0207937
3.089, 0.0208243
3.09, 0.020836
3.091, 0.0208359
3.092, 0.0208358
3.093, 0.0208357
3.094, 0.0208357
3.095, 0.0208356
3.096, 0.0205648
3.097, 0.0205648
3.098, 0.0203952
3.099, 0.0203952
3.1, 0.0202249
3.101, 0.0202249
3.102, 0.0200099
3.103, 0.0200098
3.104, 0.0197778
3.105, 0.0197776
3.106, 0.019539
3.107, 0.0195389
3.108, 0.0193029
3.109, 0.0190448
3.11, 0.0192974
3.111, 0.0194597
3.112, 0.0195352
3.113, 0.0195354
3.114, 0.0195351
3.115, 0.0195352
3.116, 0.0194647
3.117, 0.0194646
3.118, 0.0194473
3.119, 0.019482
3.12, 0.0194744
3.121, 0.0195307
3.122, 0.0195111
3.123, 0.019562
3.124, 0.0195187
3.125, 0.0195683
3.126, 0.0194959
3.127, 0.0194958
3.128, 0.0192957
3.129, 0.0192956
3.13, 0.0190996
3.131, 0.0190996
3.132, 0.018889
3.133, 0.0188889
3.134, 0.0186731
3.135, 0.0186667
3.136, 0.0184396
3.137, 0.0184214
3.138, 0.0181884
3.139, 0.0181645
3.14, 0.0179223
3.141, 0.0178889
3.142, 0.0176433
3.143, 0.0176069
3.144, 0.0173577
3.145, 0.0173168
3.146, 0.0170686
3.147, 0.017028
3.148, 0.0167852
3.149, 0.0167526
3.15, 0.016502
3.151, 0.0164645
3.152, 0.0162224
3.153, 0.0161931
3.154, 0.0159629
3.155, 0.0159276
3.156, 0.0157275
3.157, 0.0157075
3.158, 0.0155179
3.159, 0.0155058
3.16, 0.0153336
3.161, 0.0153326
3.162, 0.0151852
3.163, 0.0151851
3.164, 0.0150587
3.165, 0.0150586
3.166, 0.0149508
3.167, 0.0149506
3.168, 0.014856
3.169, 0.0148559
3.17, 0.0147721
3.171, 0.014772
3.172, 0.0146977
3.173, 0.0146976
3.174, 0.0146367
3.175, 0.0146366
3.176, 0.0145739
3.177, 0.0145738
3.178, 0.0145216
3.179, 0.0145215
3.18, 0.0144771
3.181, 0.014477
3.182, 0.0144401
3.183, 0.01444
3.184, 0.0144099
3.185, 0.0144099
3.186, 0.0143861
3.187, 0.014386
3.188, 0.0143596
3.189, 0.0142591
3.19, 0.0139963
3.191, 0.0140113
3.192, 0.0139929
3.193, 0.0139928
3.194, 0.0138398
3.195, 0.0138398
3.196, 0.0137023
3.197, 0.0137023
3.198, 0.0135732
3.199, 0.0135732
3.2, 0.0134514
3.201, 0.0134514
3.202, 0.013339
3.203, 0.013339
3.204, 0.0133147
3.205, 0.0133145
3.206, 0.0133155
3.207, 0.0133154
3.208, 0.0132769
3.209, 0.0132768
3.21, 0.0132178
3.211, 0.0132178
3.212, 0.0131435
3.213, 0.0131435
3.214, 0.0130837
3.215, 0.0130837
3.216, 0.0130228
3.217, 0.0130228
3.218, 0.0129732
3.219, 0.0129732
3.22, 0.0129499
3.221, 0.0129498
3.222, 0.0129411
3.223, 0.0129411
3.224, 0.0125797
3.225, 0.0125797
3.226, 0.0125823
3.227, 0.0125823
3.228, 0.0125568
3.229, 0.0125567
3.23, 0.0125021
3.231, 0.0125021
3.232, 0.0124542
3.233, 0.0124542
3.234, 0.0124041
3.235, 0.0124041
3.236, 0.0123537
3.237, 0.0123537
3.238, 0.0123018
3.239, 0.0123018
3.24, 0.0122485
3.241, 0.0122485
3.242, 0.012194
3.243, 0.012194
3.244, 0.0121388
3.245, 0.0121388
3.246, 0.0120832
3.247, 0.0120832
3.248, 0.0120282
3.249, 0.0120282
3.25, 0.0119732
3.251, 0.0119732
3.252, 0.0119746
3.253, 0.0119745
3.254, 0.0117342
3.255, 0.0116904
3.256, 0.0115139
3.257, 0.0115242
3.258, 0.0115178
3.259, 0.0115177
3.26, 0.011499
3.261, 0.0114989
3.262, 0.0114837
3.263, 0.0114835
3.264, 0.0114612
3.265, 0.0114611
3.266, 0.0114347
3.267, 0.0114346
3.268, 0.0114038
3.269, 0.0114037
3.27, 0.0113696
3.271, 0.0113696
3.272, 0.0113327
3.273, 0.0113327
3.274, 0.0112932
3.275, 0.0112932
3.276, 0.0112514
3.277, 0.0112514
3.278, 0.0112079
3.279, 0.0112079
3.28, 0.0111633
3.281, 0.0111633
3.282, 0.0111179
3.283, 0.0111179
3.284, 0.0110722
3.285, 0.0110722
3.286, 0.0110265
3.287, 0.0110265
3.288, 0.0109809
3.289, 0.0109809
3.29, 0.0109357
3.291, 0.0109357
3.292, 0.0108897
3.293, 0.0108888
3.294, 0.0105611
3.295, 0.0105611
3.296, 0.0105626
3.297, 0.010582
3.298, 0.0105437
3.299, 0.0105437
3.3, 0.0105022
3.301, 0.0105022
3.302, 0.0104641
3.303, 0.0104641
3.304, 0.0104477
3.305, 0.0104477
3.306, 0.0104309
3.307, 0.0104307
3.308, 0.0103982
3.309, 0.0103982
3.31, 0.0103698
3.311, 0.0103698
3.312, 0.010354
3.313, 0.010354
3.314, 0.0103288
3.315, 0.0103287
3.316, 0.0103215
3.317, 0.0103213
3.318, 0.0102949
3.319, 0.0102948
3.32, 0.0102881
3.321, 0.0102879
3.322, 0.0102617
3.323, 0.0102616
3.324, 0.0102552
3.325, 0.0102612
3.326, 0.0102622
3.327, 0.0102925
3.328, 0.0102935
3.329, 0.0103056
3.33, 0.0103066
3.331, 0.0103244
3.332, 0.0102154
3.333, 0.0102154
3.334, 0.0102176
3.335, 0.0102498
3.336, 0.0102508
3.337, 0.0102598
3.338, 0.0102603
3.339, 0.0102653
3.34, 0.0102662
3.341, 0.010266
3.342, 0.0102556
3.343, 0.0102698
3.344, 0.0102586
3.345, 0.0102586
3.346, 0.010246
3.347, 0.0102569
3.348, 0.0102435
3.349, 0.0102439
3.35, 0.0102442
3.351, 0.0102446
3.352, 0.0102448
3.353, 0.0102451
3.354, 0.0102453
3.355, 0.0102456
3.356, 0.0102458
3.357, 0.0102459
3.358, 0.0102461
3.359, 0.0102463
3.36, 0.0102464
3.361, 0.0102466
3.362, 0.0102467
3.363, 0.0102469
3.364, 0.010247
3.365, 0.0102471
3.366, 0.0102606
3.367, 0.0103112
3.368, 0.0103117
3.369, 0.010345
3.37, 0.0103453
3.371, 0.0103453
3.372, 0.0100839
3.373, 0.0100839
3.374, 0.0101119
3.375, 0.0101274
3.376, 0.0101278
3.377, 0.0101444
3.378, 0.0101418
3.379, 0.0101623
3.38, 0.0101626
3.381, 0.0101668
3.382, 0.0101675
3.383, 0.0101673
3.384, 0.0101566
3.385, 0.0101707
3.386, 0.0101602
3.387, 0.0101602
3.388, 0.0101478
3.389, 0.010148
3.39, 0.0101483
3.391, 0.0101485
3.392, 0.0101486
3.393, 0.0101488
3.394, 0.010149
3.395, 0.0101491
3.396, 0.0101492
3.397, 0.0101493
3.398, 0.0101495
3.399, 0.0101496
3.4, 0.0101497
3.401, 0.0101497
3.402, 0.0101498
3.403, 0.0101707
3.404, 0.0102287
3.405, 0.0102292
3.406, 0.0102652
3.407, 0.0102654
3.408, 0.0102896
3.409, 0.0100847
3.41, 0.0100847
3.411, 0.0100854
3.412, 0.0101966
3.413, 0.0101971
3.414, 0.0102043
3.415, 0.0102045
3.416, 0.0102249
3.417, 0.0102221
3.418, 0.0102418
3.419, 0.010242
3.42, 0.0102472
3.421, 0.0102478
3.422, 0.0102476
3.423, 0.0102388
3.424, 0.010241
3.425, 0.0102361
3.426, 0.0102362
3.427, 0.0102364
3.428, 0.0102365
3.429, 0.0102367
3.43, 0.0102368
3.431, 0.0102369
3.432, 0.010237
3.433, 0.010237
3.434, 0.0102371
3.435, 0.0102372
3.436, 0.0102373
3.437, 0.0102373
3.438, 0.0102374
3.439, 0.0102374
3.44, 0.0102375
3.441, 0.0102375
3.442, 0.010259
3.443, 0.0103185
3.444, 0.010319
3.445, 0.0103564
3.446, 0.0103567
3.447, 0.0103821
3.448, 0.0103837
3.449, 0.0103837
3.45, 0.0103418
3.451, 0.0104072
3.452, 0.0104228
3.453, 0.0104297
3.454, 0.0104304
3.455, 0.0104319
3.456, 0.0104327
3.457, 0.0104324
3.458, 0.0104275
3.459, 0.0104453
3.46, 0.0104462
3.461, 0.0104825
3.462, 0.0104967
3.463, 0.0105404
3.464, 0.0105411
3.465, 0.0105762
3.466, 0.0105766
3.467, 0.0106061
3.468, 0.0106072
3.469, 0.0106072
3.47, 0.0106082
3.471, 0.0106327
3.472, 0.0106336
3.473, 0.0106594
3.474, 0.0106604
3.475, 0.0106743
3.476, 0.0106755
3.477, 0.0106916
3.478, 0.0106927
3.479, 0.0107061
3.48, 0.0107073
3.481, 0.0107207
3.482, 0.0107217
3.483, 0.0107334
3.484, 0.0107344
3.485, 0.0107455
3.486, 0.0107465
3.487, 0.0107561
3.488, 0.0107581
3.489, 0.0107581
3.49, 0.0107581
3.491, 0.010786
3.492, 0.0108481
3.493, 0.010824
3.494, 0.010824
3.495, 0.0108244
3.496, 0.0108433
3.497, 0.0108195
3.498, 0.0108194
3.499, 0.0108076
3.5, 0.0108076
3.501, 0.0107905
3.502, 0.0107907
3.503, 0.010795
3.504, 0.0108305
3.505, 0.0108311
3.506, 0.0108579
3.507, 0.0108585
3.508, 0.0108841
3.509, 0.0108847
3.51, 0.0108947
3.511, 0.0108955
3.512, 0.0109047
3.513, 0.0109055
3.514, 0.0109147
3.515, 0.0109155
3.516, 0.0109222
3.517, 0.010923
3.518, 0.0109284
3.519, 0.0109291
3.52, 0.0109322
3.521, 0.0109328
3.522, 0.0109341
3.523, 0.0109346
3.524, 0.0109345
3.525, 0.0109271
3.526, 0.010927
3.527, 0.0108399
3.528, 0.0108399
3.529, 0.0108404
3.53, 0.0108721
3.531, 0.0108047
3.532, 0.0108047
3.533, 0.0107981
3.534, 0.0108115
3.535, 0.0107872
3.536, 0.0107872
3.537, 0.0107876
3.538, 0.0107874
3.539, 0.0107874
3.54, 0.0107874
3.541, 0.0107875
3.542, 0.0107875
3.543, 0.0107876
3.544, 0.0107876
3.545, 0.0107877
3.546, 0.0107877
3.547, 0.0107877
3.548, 0.0107877
3.549, 0.0107881
3.55, 0.0108236
3.551, 0.0108241
3.552, 0.0108362
3.553, 0.0108368
3.554, 0.0108623
3.555, 0.0108628
3.556, 0.0108717
3.557, 0.0108724
3.558, 0.0108783
3.559, 0.010879
3.56, 0.0108829
3.561, 0.0108835
3.562, 0.0108856
3.563, 0.0108861
3.564, 0.0108891
3.565, 0.0108908
3.566, 0.0108906
3.567, 0.0108875
3.568, 0.0109295
3.569, 0.0109296
3.57, 0.0109366
3.571, 0.0109307
3.572, 0.0109441
3.573, 0.0109279
3.574, 0.0109279
3.575, 0.0109243
3.576, 0.0109241
3.577, 0.0109241
3.578, 0.0109241
3.579, 0.0109241
3.58, 0.0109241
3.581, 0.0109242
3.582, 0.0109242
3.583, 0.0109242
3.584, 0.0109242
3.585, 0.0109242
3.586, 0.0109242
3.587, 0.0109241
3.588, 0.0109244
3.589, 0.0109554
3.59, 0.010956
3.591, 0.010982
3.592, 0.0109823
3.593, 0.0110034
3.594, 0.0110039
3.595, 0.0110113
3.596, 0.0110118
3.597, 0.0110168
3.598, 0.0110175
3.599, 0.0110203
3.6, 0.0110209
3.601, 0.0110222
3.602, 0.0110189
