sim_time, tortoise/femur_hinge0?0/position
2.281, -0.0911425
2.282, -0.0911465
2.283, -0.0911697
2.284, -0.0911693
2.285, -0.0911733
2.286, -0.0911963
2.287, -0.0911959
2.288, -0.0911998
2.289, -0.0912225
2.29, -0.0912222
2.291, -0.091226
2.292, -0.0912486
2.293, -0.0912482
2.294, -0.0912519
2.295, -0.0902661
2.296, -0.0901866
2.297, -0.090315
2.298, -0.0904499
2.299, -0.0905871
2.3, -0.0907106
2.301, -0.0908177
2.302, -0.0909083
2.303, -0.0909811
2.304, -0.0910394
2.305, -0.0911258
2.306, -0.0911258
2.307, -0.0911391
2.308, -0.0911876
2.309, -0.0911876
2.31, -0.0911876
2.311, -0.0912129
2.312, -0.0912125
2.313, -0.0912125
2.314, -0.0912342
2.315, -0.0922395
2.316, -0.0924801
2.317, -0.0931047
2.318, -0.0933847
2.319, -0.0938185
2.32, -0.0940571
2.321, -0.094403
2.322, -0.094587
2.323, -0.094817
2.324, -0.0949483
2.325, -0.0951862
2.326, -0.0953072
2.327, -0.0954229
2.328, -0.095472
2.329, -0.0955926
2.33, -0.0956379
2.331, -0.0956801
2.332, -0.095709
2.333, -0.0946694
2.334, -0.0951266
2.335, -0.0951266
2.336, -0.0951266
2.337, -0.0951266
2.338, -0.0951266
2.339, -0.0951266
2.34, -0.0951266
2.341, -0.0951266
2.342, -0.0951266
2.343, -0.0951266
2.344, -0.0951266
2.345, -0.0951266
2.346, -0.0951266
2.347, -0.0951266
2.348, -0.0951266
2.349, -0.0951266
2.35, -0.0951266
2.351, -0.0951266
2.352, -0.0951266
2.353, -0.0951266
2.354, -0.0951266
2.355, -0.0951266
2.356, -0.0951266
2.357, -0.0951266
2.358, -0.0951266
2.359, -0.0951266
2.36, -0.0951266
2.361, -0.0951266
2.362, -0.0951266
2.363, -0.0951266
2.364, -0.0951266
2.365, -0.0951266
2.366, -0.0951266
2.367, -0.0951266
2.368, -0.0951266
2.369, -0.0951266
2.37, -0.0951266
2.371, -0.0951266
2.372, -0.0951266
2.373, -0.0951037
2.374, -0.0941244
2.375, -0.0939928
2.376, -0.0939928
2.377, -0.0940482
2.378, -0.0940596
2.379, -0.0941554
2.38, -0.0941995
2.381, -0.0942778
2.382, -0.0943125
2.383, -0.0943818
2.384, -0.0944066
2.385, -0.0944801
2.386, -0.0945157
2.387, -0.0945157
2.388, -0.0945749
2.389, -0.0945955
2.39, -0.0945955
2.391, -0.0946343
2.392, -0.0946404
2.393, -0.0946404
2.394, -0.0946672
2.395, -0.0946672
2.396, -0.0946672
2.397, -0.0946833
2.398, -0.0946833
2.399, -0.0946833
2.4, -0.0946917
2.401, -0.0946917
2.402, -0.0946917
2.403, -0.0946975
2.404, -0.0946975
2.405, -0.0946975
2.406, -0.0947028
2.407, -0.0947028
2.408, -0.0946554
2.409, -0.0942882
2.41, -0.0942817
2.411, -0.0942817
2.412, -0.0942817
2.413, -0.0942817
2.414, -0.0942817
2.415, -0.0942817
2.416, -0.0942817
2.417, -0.0942817
2.418, -0.0942817
2.419, -0.0942817
2.42, -0.0942817
2.421, -0.0942817
2.422, -0.0942817
2.423, -0.0942817
2.424, -0.0942817
2.425, -0.0942817
2.426, -0.0942817
2.427, -0.0942817
2.428, -0.0942817
2.429, -0.0942817
2.43, -0.0942817
2.431, -0.0942817
2.432, -0.0942817
2.433, -0.0942817
2.434, -0.0942817
2.435, -0.0942817
2.436, -0.0942817
2.437, -0.0942817
2.438, -0.0942817
2.439, -0.0942817
2.44, -0.0942817
2.441, -0.0942817
2.442, -0.0942817
2.443, -0.0942817
2.444, -0.0942817
2.445, -0.0942817
2.446, -0.0942817
2.447, -0.0942817
2.448, -0.0941961
2.449, -0.0931698
2.45, -0.0929936
2.451, -0.0929936
2.452, -0.0930244
2.453, -0.0930244
2.454, -0.0930244
2.455, -0.0930244
2.456, -0.0930244
2.457, -0.0930244
2.458, -0.0930244
2.459, -0.0930244
2.46, -0.0930244
2.461, -0.0930244
2.462, -0.0930244
2.463, -0.0930244
2.464, -0.0931724
2.465, -0.0932164
2.466, -0.0933414
2.467, -0.093365
2.468, -0.0934323
2.469, -0.0934323
2.47, -0.0935203
2.471, -0.0935255
2.472, -0.0935616
2.473, -0.0935616
2.474, -0.0935616
2.475, -0.0935857
2.476, -0.0935857
2.477, -0.0935857
2.478, -0.0935857
2.479, -0.0936061
2.48, -0.0936061
2.481, -0.0936061
2.482, -0.0936127
2.483, -0.0936127
2.484, -0.0936127
2.485, -0.0935821
2.486, -0.0926016
2.487, -0.0929991
2.488, -0.0929991
2.489, -0.0929991
2.49, -0.0929991
2.491, -0.0929991
2.492, -0.0929991
2.493, -0.0929991
2.494, -0.0929991
2.495, -0.0929991
2.496, -0.0929991
2.497, -0.0929991
2.498, -0.0929991
2.499, -0.0929991
2.5, -0.0929991
2.501, -0.0929991
2.502, -0.0929991
2.503, -0.0929991
2.504, -0.0929991
2.505, -0.0929991
2.506, -0.0929991
2.507, -0.0929991
2.508, -0.0929991
2.509, -0.0929991
2.51, -0.0929991
2.511, -0.0929991
2.512, -0.0929991
2.513, -0.0929991
2.514, -0.0929991
2.515, -0.0929991
2.516, -0.0929991
2.517, -0.0929991
2.518, -0.0929991
2.519, -0.0929991
2.52, -0.0929991
2.521, -0.0929991
2.522, -0.0929991
2.523, -0.0929991
2.524, -0.0929991
2.525, -0.0920414
2.526, -0.0924616
2.527, -0.0924616
2.528, -0.0924616
2.529, -0.0924616
2.53, -0.0924616
2.531, -0.0924616
2.532, -0.0924616
2.533, -0.0924616
2.534, -0.0924616
2.535, -0.0924616
2.536, -0.0924616
2.537, -0.0924616
2.538, -0.0924616
2.539, -0.0924616
2.54, -0.0924616
2.541, -0.0924616
2.542, -0.0924616
2.543, -0.0924616
2.544, -0.0924616
2.545, -0.0924616
2.546, -0.0924616
2.547, -0.0924616
2.548, -0.0924616
2.549, -0.0924616
2.55, -0.0924616
2.551, -0.0924616
2.552, -0.0924616
2.553, -0.0924616
2.554, -0.0924616
2.555, -0.0924616
2.556, -0.0925658
2.557, -0.0925658
2.558, -0.0926548
2.559, -0.0926548
2.56, -0.0926654
2.561, -0.0926654
2.562, -0.0926953
2.563, -0.0926953
2.564, -0.0924639
2.565, -0.0920962
2.566, -0.0919918
2.567, -0.0919727
2.568, -0.0919727
2.569, -0.0919727
2.57, -0.0919727
2.571, -0.0919727
2.572, -0.0919727
2.573, -0.0919727
2.574, -0.0919727
2.575, -0.0919727
2.576, -0.0919727
2.577, -0.0919727
2.578, -0.0919727
2.579, -0.0919727
2.58, -0.0919727
2.581, -0.0919727
2.582, -0.0919727
2.583, -0.0919727
2.584, -0.0919727
2.585, -0.0919727
2.586, -0.0919727
2.587, -0.0919727
2.588, -0.0919727
2.589, -0.0919727
2.59, -0.0919727
2.591, -0.0919727
2.592, -0.0919727
2.593, -0.0919727
2.594, -0.0919727
2.595, -0.0919727
2.596, -0.0919727
2.597, -0.0919727
2.598, -0.0919727
2.599, -0.0919727
2.6, -0.0919727
2.601, -0.0919727
2.602, -0.0919727
2.603, -0.0919727
2.604, -0.0919727
2.605, -0.0897006
2.606, -0.0887829
2.607, -0.0882781
2.608, -0.0880776
2.609, -0.0878831
2.61, -0.087733
2.611, -0.0876277
2.612, -0.0875619
2.613, -0.0875306
2.614, -0.0875306
2.615, -0.0875306
2.616, -0.0875507
2.617, -0.0875507
2.618, -0.0875507
2.619, -0.0875507
2.62, -0.0875507
2.621, -0.0875507
2.622, -0.0875507
2.623, -0.0875507
2.624, -0.0875507
2.625, -0.0875507
2.626, -0.0875507
2.627, -0.0875507
2.628, -0.0875507
2.629, -0.0875507
2.63, -0.0875507
2.631, -0.0875507
2.632, -0.0875507
2.633, -0.0875507
2.634, -0.0875507
2.635, -0.0875507
2.636, -0.0875507
2.637, -0.0875507
2.638, -0.0863585
2.639, -0.085966
2.64, -0.0851631
2.641, -0.0845751
2.642, -0.0839266
2.643, -0.0835293
2.644, -0.0829322
2.645, -0.0823385
2.646, -0.0817553
2.647, -0.0811917
2.648, -0.0806535
2.649, -0.0801424
2.65, -0.0796548
2.651, -0.0791863
2.652, -0.0787543
2.653, -0.0783448
2.654, -0.077949
2.655, -0.0775846
2.656, -0.0772397
2.657, -0.0769038
2.658, -0.0765954
2.659, -0.0763031
2.66, -0.0760161
2.661, -0.075753
2.662, -0.0755034
2.663, -0.075256
2.664, -0.0750297
2.665, -0.0748148
2.666, -0.0745998
2.667, -0.0744035
2.668, -0.074217
2.669, -0.0740286
2.67, -0.073857
2.671, -0.0736916
2.672, -0.0735327
2.673, -0.0733799
2.674, -0.0732327
2.675, -0.0730911
2.676, -0.0729548
2.677, -0.0728234
2.678, -0.0726968
2.679, -0.0725747
2.68, -0.0712834
2.681, -0.0691403
2.682, -0.0678246
2.683, -0.0668684
2.684, -0.0660259
2.685, -0.0651978
2.686, -0.0644035
2.687, -0.0636408
2.688, -0.0629077
2.689, -0.0627089
2.69, -0.062261
2.691, -0.0617246
2.692, -0.0613523
2.693, -0.0608548
2.694, -0.0604196
2.695, -0.0598976
2.696, -0.0593685
2.697, -0.0589192
2.698, -0.0584185
2.699, -0.057924
2.7, -0.0574389
2.701, -0.0569562
2.702, -0.0564979
2.703, -0.0560558
2.704, -0.0556172
2.705, -0.0552032
2.706, -0.0548044
2.707, -0.0544081
2.708, -0.0540349
2.709, -0.0536759
2.71, -0.053318
2.711, -0.0529819
2.712, -0.052659
2.713, -0.0523359
2.714, -0.0520333
2.715, -0.0517403
2.716, -0.051457
2.717, -0.0511831
2.718, -0.0509184
2.719, -0.0506618
2.72, -0.0481747
2.721, -0.04791
2.722, -0.047057
2.723, -0.0463075
2.724, -0.0454218
2.725, -0.0447264
2.726, -0.0438943
2.727, -0.0431016
2.728, -0.0422378
2.729, -0.0414052
2.73, -0.0405545
2.731, -0.0397207
2.732, -0.0389037
2.733, -0.0381266
2.734, -0.0373776
2.735, -0.0366478
2.736, -0.0359574
2.737, -0.0352953
2.738, -0.0346484
2.739, -0.0340801
2.74, -0.033471
2.741, -0.0328936
2.742, -0.0323513
2.743, -0.0318319
2.744, -0.031321
2.745, -0.0308811
2.746, -0.0303957
2.747, -0.0299368
2.748, -0.0295076
2.749, -0.029098
2.75, -0.0286921
2.751, -0.0283515
2.752, -0.0279616
2.753, -0.0275947
2.754, -0.0272545
2.755, -0.0269307
2.756, -0.0266066
2.757, -0.0263034
2.758, -0.024841
2.759, -0.022535
2.76, -0.0210249
2.761, -0.019902
2.762, -0.0188426
2.763, -0.0178279
2.764, -0.0168594
2.765, -0.015933
2.766, -0.0150446
2.767, -0.0141915
2.768, -0.0137158
2.769, -0.0130438
2.77, -0.0123655
2.771, -0.0117483
2.772, -0.0111331
2.773, -0.0105214
2.774, -0.00990799
2.775, -0.0093219
2.776, -0.00875575
2.777, -0.0081931
2.778, -0.00769873
2.779, -0.00715753
2.78, -0.00667769
2.781, -0.00617757
2.782, -0.00574048
2.783, -0.00525961
2.784, -0.00484751
2.785, -0.00440074
2.786, -0.00401413
2.787, -0.00359348
2.788, -0.0032321
2.789, -0.00283621
2.79, -0.00249901
2.791, -0.00212666
2.792, -0.00181239
2.793, -0.00146233
2.794, -0.00116973
2.795, -0.000839446
2.796, -0.000565665
2.797, -0.000255943
2.798, 0.00119447
2.799, 0.00350686
2.8, 0.00403035
2.801, 0.00483475
2.802, 0.00575089
2.803, 0.00650267
2.804, 0.00739729
2.805, 0.00824273
2.806, 0.00914885
2.807, 0.00999191
2.808, 0.0108747
2.809, 0.0116903
2.81, 0.0125442
2.811, 0.0133217
2.812, 0.0141093
2.813, 0.0148263
2.814, 0.0155534
2.815, 0.0162019
2.816, 0.0168866
2.817, 0.0174881
2.818, 0.0181182
2.819, 0.0186849
2.82, 0.0192662
2.821, 0.0197768
2.822, 0.0203253
2.823, 0.020801
2.824, 0.0213043
2.825, 0.0217526
2.826, 0.0222182
2.827, 0.0226187
2.828, 0.0230578
2.829, 0.0234316
2.83, 0.0238345
2.831, 0.0241755
2.832, 0.0245571
2.833, 0.0248752
2.834, 0.025224
2.835, 0.0255188
2.836, 0.025844
2.837, 0.0261165
2.838, 0.0264198
2.839, 0.0267011
2.84, 0.026931
2.841, 0.0283826
2.842, 0.030671
2.843, 0.0321854
2.844, 0.0333785
2.845, 0.0344125
2.846, 0.035374
2.847, 0.0363732
2.848, 0.0372734
2.849, 0.0381953
2.85, 0.0390671
2.851, 0.0398648
2.852, 0.0405454
2.853, 0.0411841
2.854, 0.0417723
2.855, 0.0423459
2.856, 0.0428846
2.857, 0.0429813
2.858, 0.0431933
2.859, 0.0435632
2.86, 0.0436952
2.861, 0.0439435
2.862, 0.0442826
2.863, 0.0444233
2.864, 0.0446573
2.865, 0.0449156
2.866, 0.0452519
2.867, 0.0453942
2.868, 0.0456246
2.869, 0.0458775
2.87, 0.0461919
2.871, 0.0463311
2.872, 0.0465449
2.873, 0.046784
2.874, 0.0470718
2.875, 0.0472
2.876, 0.0473915
2.877, 0.047616
2.878, 0.0478842
2.879, 0.0479947
2.88, 0.0481644
2.881, 0.0483466
2.882, 0.0485781
2.883, 0.0486533
2.884, 0.0475507
2.885, 0.0475507
2.886, 0.0477992
2.887, 0.0481088
2.888, 0.0483783
2.889, 0.0486764
2.89, 0.0489508
2.891, 0.0492558
2.892, 0.0493596
2.893, 0.049523
2.894, 0.0496702
2.895, 0.0497464
2.896, 0.0498577
2.897, 0.0499862
2.898, 0.0501009
2.899, 0.0501342
2.9, 0.0502186
2.901, 0.0503158
2.902, 0.0504089
2.903, 0.0504089
2.904, 0.050472
2.905, 0.0505506
2.906, 0.050592
2.907, 0.0506733
2.908, 0.0507506
2.909, 0.0507506
2.91, 0.0507944
2.911, 0.0508632
2.912, 0.0509229
2.913, 0.0509229
2.914, 0.0509631
2.915, 0.0510127
2.916, 0.0510252
2.917, 0.0510756
2.918, 0.0511234
2.919, 0.0511234
2.92, 0.0511504
2.921, 0.050132
2.922, 0.0484627
2.923, 0.0477972
2.924, 0.0474954
2.925, 0.0474954
2.926, 0.0474954
2.927, 0.0475153
2.928, 0.0475153
2.929, 0.047587
2.93, 0.0476023
2.931, 0.0477157
2.932, 0.0477744
2.933, 0.0479241
2.934, 0.0480151
2.935, 0.0481581
2.936, 0.0482264
2.937, 0.0483341
2.938, 0.0483877
2.939, 0.0484745
2.94, 0.0485141
2.941, 0.0485851
2.942, 0.0484815
2.943, 0.0484152
2.944, 0.0483837
2.945, 0.0483837
2.946, 0.0483837
2.947, 0.0483837
2.948, 0.0483837
2.949, 0.0483837
2.95, 0.0483837
2.951, 0.0483837
2.952, 0.0483837
2.953, 0.0483837
2.954, 0.0483837
2.955, 0.0483837
2.956, 0.0483837
2.957, 0.0483837
2.958, 0.0483837
2.959, 0.0483837
2.96, 0.0475492
2.961, 0.0461129
2.962, 0.0455521
2.963, 0.0455368
2.964, 0.0455368
2.965, 0.0455368
2.966, 0.0455368
2.967, 0.0455392
2.968, 0.0455392
2.969, 0.0455812
2.97, 0.0455832
2.971, 0.0456374
2.972, 0.0456548
2.973, 0.0457161
2.974, 0.0457161
2.975, 0.045736
2.976, 0.0455325
2.977, 0.0454589
2.978, 0.0454589
2.979, 0.0452936
2.98, 0.0452715
2.981, 0.0452715
2.982, 0.0452715
2.983, 0.0452715
2.984, 0.0452715
2.985, 0.0452715
2.986, 0.0452715
2.987, 0.0452715
2.988, 0.0452715
2.989, 0.0452715
2.99, 0.0452715
2.991, 0.0452715
2.992, 0.0452715
2.993, 0.0452715
2.994, 0.0452715
2.995, 0.0452715
2.996, 0.0452715
2.997, 0.0452715
2.998, 0.0452715
2.999, 0.0452715
3, 0.0436923
3.001, 0.0431399
3.002, 0.0431399
3.003, 0.0431399
3.004, 0.0431399
3.005, 0.0431399
3.006, 0.0431399
3.007, 0.0431496
3.008, 0.0431496
3.009, 0.043183
3.01, 0.043183
3.011, 0.0432162
3.012, 0.0430707
3.013, 0.0430707
3.014, 0.0430707
3.015, 0.0430238
3.016, 0.0430238
3.017, 0.0430268
3.018, 0.0429267
3.019, 0.0429267
3.02, 0.0429267
3.021, 0.0427616
3.022, 0.0427212
3.023, 0.0427212
3.024, 0.0427127
3.025, 0.0427127
3.026, 0.0427127
3.027, 0.0427127
3.028, 0.0427127
3.029, 0.0427127
3.03, 0.0427127
3.031, 0.0427127
3.032, 0.0424778
3.033, 0.0414021
3.034, 0.0411975
3.035, 0.0412249
3.036, 0.0412868
3.037, 0.0412868
3.038, 0.0412868
3.039, 0.0412868
3.04, 0.0413395
3.041, 0.041148
3.042, 0.041148
3.043, 0.041148
3.044, 0.0411864
3.045, 0.0411864
3.046, 0.0411864
3.047, 0.0411864
3.048, 0.0411531
3.049, 0.0411531
3.05, 0.0411822
3.051, 0.0410406
3.052, 0.0410188
3.053, 0.0410188
3.054, 0.0410188
3.055, 0.0410188
3.056, 0.0410188
3.057, 0.0410165
3.058, 0.0410165
3.059, 0.0410165
3.06, 0.0410165
3.061, 0.0410165
3.062, 0.0410165
3.063, 0.0410165
3.064, 0.0410165
3.065, 0.0410165
3.066, 0.0410165
3.067, 0.0410165
3.068, 0.0410165
3.069, 0.0410165
3.07, 0.0410165
3.071, 0.0398221
3.072, 0.0396833
3.073, 0.0397216
3.074, 0.0398833
3.075, 0.0398833
3.076, 0.0399173
3.077, 0.0399387
3.078, 0.0399648
3.079, 0.0398761
3.08, 0.0398806
3.081, 0.0398806
3.082, 0.0398806
3.083, 0.0398806
3.084, 0.0398529
3.085, 0.0398529
3.086, 0.0398529
3.087, 0.0398529
3.088, 0.0399172
3.089, 0.0397856
3.09, 0.0397802
3.091, 0.0397802
3.092, 0.0397802
3.093, 0.0397802
3.094, 0.0397802
3.095, 0.039777
3.096, 0.039777
3.097, 0.0397748
3.098, 0.0397748
3.099, 0.0397683
3.1, 0.0397683
3.101, 0.0397627
3.102, 0.0397627
3.103, 0.0397571
3.104, 0.0397571
3.105, 0.0397518
3.106, 0.0397518
3.107, 0.0397457
3.108, 0.0397457
3.109, 0.0397457
3.11, 0.0397365
3.111, 0.0397365
3.112, 0.0386362
3.113, 0.0386244
3.114, 0.0388391
3.115, 0.0389986
3.116, 0.0391213
3.117, 0.0391974
3.118, 0.0391974
3.119, 0.0391974
3.12, 0.039076
3.121, 0.039076
3.122, 0.0390283
3.123, 0.0390283
3.124, 0.0390509
3.125, 0.0390509
3.126, 0.0390509
3.127, 0.0390936
3.128, 0.0390768
3.129, 0.0390768
3.13, 0.039091
3.131, 0.0389931
3.132, 0.0389931
3.133, 0.0389992
3.134, 0.0388241
3.135, 0.0388078
3.136, 0.038801
3.137, 0.0388332
3.138, 0.0386273
3.139, 0.0385941
3.14, 0.0385787
3.141, 0.0385584
3.142, 0.0385931
3.143, 0.0383577
3.144, 0.038302
3.145, 0.0382681
3.146, 0.0382673
3.147, 0.038254
3.148, 0.0382236
3.149, 0.0372025
3.15, 0.0372025
3.151, 0.0374677
3.152, 0.037641
3.153, 0.0377739
3.154, 0.0378689
3.155, 0.0379248
3.156, 0.0380019
3.157, 0.0380527
3.158, 0.038063
3.159, 0.0381131
3.16, 0.0379815
3.161, 0.0379815
3.162, 0.0378564
3.163, 0.0378564
3.164, 0.0378474
3.165, 0.0378784
3.166, 0.0378542
3.167, 0.0378972
3.168, 0.0378871
3.169, 0.0379036
3.17, 0.0377362
3.171, 0.0377362
3.172, 0.0375405
3.173, 0.0375405
3.174, 0.0373521
3.175, 0.0373521
3.176, 0.0371272
3.177, 0.0371272
3.178, 0.0368762
3.179, 0.036876
3.18, 0.0366151
3.181, 0.0366148
3.182, 0.0363461
3.183, 0.0363458
3.184, 0.0360752
3.185, 0.0360749
3.186, 0.0358
3.187, 0.0347993
3.188, 0.0348971
3.189, 0.0350802
3.19, 0.0352654
3.191, 0.035305
3.192, 0.0353414
3.193, 0.0353595
3.194, 0.0353953
3.195, 0.0354242
3.196, 0.0354332
3.197, 0.0352649
3.198, 0.0352649
3.199, 0.0353266
3.2, 0.0352441
3.201, 0.0352834
3.202, 0.0352834
3.203, 0.0352834
3.204, 0.0353893
3.205, 0.035341
3.206, 0.0353457
3.207, 0.0352806
3.208, 0.0352806
3.209, 0.0353183
3.21, 0.0351371
3.211, 0.0351371
3.212, 0.0351605
3.213, 0.0349282
3.214, 0.0348747
3.215, 0.0348495
3.216, 0.0348675
3.217, 0.0346387
3.218, 0.0345731
3.219, 0.034551
3.22, 0.0345286
3.221, 0.0345284
3.222, 0.0343052
3.223, 0.034256
3.224, 0.0342262
3.225, 0.0342123
3.226, 0.0341991
3.227, 0.0341989
3.228, 0.0341439
3.229, 0.0343072
3.23, 0.0344005
3.231, 0.0344003
3.232, 0.0344001
3.233, 0.0344073
3.234, 0.0344165
3.235, 0.0344258
3.236, 0.0344021
3.237, 0.0344259
3.238, 0.0343961
3.239, 0.0344119
3.24, 0.0344119
3.241, 0.0344454
3.242, 0.0344454
3.243, 0.0344815
3.244, 0.0344694
3.245, 0.0345037
3.246, 0.0344511
3.247, 0.0344511
3.248, 0.0342839
3.249, 0.0342838
3.25, 0.0341165
3.251, 0.0341163
3.252, 0.0339394
3.253, 0.0339392
3.254, 0.033758
3.255, 0.0337578
3.256, 0.0335665
3.257, 0.0335663
3.258, 0.0333696
3.259, 0.0333695
3.26, 0.0331689
3.261, 0.0331688
3.262, 0.0329682
3.263, 0.032968
3.264, 0.03275
3.265, 0.0327474
3.266, 0.0325249
3.267, 0.0325248
3.268, 0.0323343
3.269, 0.032326
3.27, 0.0321479
3.271, 0.0321405
3.272, 0.03198
3.273, 0.0319799
3.274, 0.0318219
3.275, 0.0318218
3.276, 0.0316721
3.277, 0.031672
3.278, 0.0315322
3.279, 0.0315321
3.28, 0.0314022
3.281, 0.0314021
3.282, 0.0312827
3.283, 0.0312826
3.284, 0.0311735
3.285, 0.0311734
3.286, 0.0310736
3.287, 0.0310734
3.288, 0.0309837
3.289, 0.0309836
3.29, 0.0308915
3.291, 0.0308914
3.292, 0.0308077
3.293, 0.0308075
3.294, 0.0307306
3.295, 0.0307305
3.296, 0.0306601
3.297, 0.03066
3.298, 0.0305959
3.299, 0.0305958
3.3, 0.0305375
3.301, 0.0305374
3.302, 0.0304845
3.303, 0.0304844
3.304, 0.030441
3.305, 0.0303819
3.306, 0.0300241
3.307, 0.0300241
3.308, 0.0300241
3.309, 0.030024
3.31, 0.0298359
3.311, 0.0298252
3.312, 0.0296215
3.313, 0.0296215
3.314, 0.0294129
3.315, 0.0294129
3.316, 0.0292016
3.317, 0.0292016
3.318, 0.0289894
3.319, 0.0289894
3.32, 0.0289635
3.321, 0.0289634
3.322, 0.0288901
3.323, 0.0288901
3.324, 0.0287889
3.325, 0.0287889
3.326, 0.0287323
3.327, 0.0287323
3.328, 0.0286848
3.329, 0.0286848
3.33, 0.0286324
3.331, 0.0286324
3.332, 0.0285881
3.333, 0.028588
3.334, 0.0285358
3.335, 0.0285358
3.336, 0.0284913
3.337, 0.0284913
3.338, 0.0284509
3.339, 0.0284509
3.34, 0.0284123
3.341, 0.0284123
3.342, 0.0283748
3.343, 0.0283748
3.344, 0.0283458
3.345, 0.0283457
3.346, 0.0281087
3.347, 0.0280438
3.348, 0.0277483
3.349, 0.0277483
3.35, 0.0276653
3.351, 0.0276653
3.352, 0.0274868
3.353, 0.0274868
3.354, 0.0273197
3.355, 0.0273197
3.356, 0.0271595
3.357, 0.0271595
3.358, 0.0270034
3.359, 0.0270034
3.36, 0.0268492
3.361, 0.0268492
3.362, 0.026696
3.363, 0.026696
3.364, 0.0265431
3.365, 0.0265431
3.366, 0.0263904
3.367, 0.0263904
3.368, 0.0262377
3.369, 0.0262377
3.37, 0.0260867
3.371, 0.0260867
3.372, 0.026061
3.373, 0.0260608
3.374, 0.0260124
3.375, 0.0260122
3.376, 0.0259429
3.377, 0.0259428
3.378, 0.0258855
3.379, 0.0258853
3.38, 0.0258201
3.381, 0.02582
3.382, 0.0254643
3.383, 0.0254643
3.384, 0.0253331
3.385, 0.0253331
3.386, 0.0252567
3.387, 0.0252567
3.388, 0.0251743
3.389, 0.0251743
3.39, 0.0250925
3.391, 0.0250925
3.392, 0.0250067
3.393, 0.0250067
3.394, 0.0249152
3.395, 0.0249152
3.396, 0.0248165
3.397, 0.0248165
3.398, 0.0247101
3.399, 0.0247101
3.4, 0.0245963
3.401, 0.0245963
3.402, 0.0244753
3.403, 0.0244753
3.404, 0.024348
3.405, 0.024348
3.406, 0.0242152
3.407, 0.0241919
3.408, 0.0241935
3.409, 0.0241952
3.41, 0.0241968
3.411, 0.0241983
3.412, 0.0241982
3.413, 0.0240272
3.414, 0.0240013
3.415, 0.0240013
3.416, 0.0236691
3.417, 0.023631
3.418, 0.0233035
3.419, 0.0233251
3.42, 0.0232015
3.421, 0.0232015
3.422, 0.0230887
3.423, 0.0230887
3.424, 0.0229766
3.425, 0.0229766
3.426, 0.0228654
3.427, 0.0228654
3.428, 0.0227528
3.429, 0.0227363
3.43, 0.0227379
3.431, 0.0227393
3.432, 0.0227407
3.433, 0.022742
3.434, 0.0227519
3.435, 0.0225957
3.436, 0.0225779
3.437, 0.0225791
3.438, 0.0225803
3.439, 0.0225815
3.44, 0.0225826
3.441, 0.0225937
3.442, 0.0224349
3.443, 0.0224349
3.444, 0.0223165
3.445, 0.0223165
3.446, 0.0221891
3.447, 0.0221907
3.448, 0.0222542
3.449, 0.022223
3.45, 0.0222284
3.451, 0.0222078
3.452, 0.0222181
3.453, 0.0221901
3.454, 0.022193
3.455, 0.0221637
3.456, 0.0221637
3.457, 0.0217861
3.458, 0.0218064
3.459, 0.0217348
3.46, 0.0217348
3.461, 0.0216799
3.462, 0.0216799
3.463, 0.0216202
3.464, 0.0216202
3.465, 0.0215562
3.466, 0.0215562
3.467, 0.0214861
3.468, 0.0214861
3.469, 0.0214086
3.47, 0.0214086
3.471, 0.0213237
3.472, 0.0213237
3.473, 0.0212319
3.474, 0.0212319
3.475, 0.0211343
3.476, 0.0211343
3.477, 0.0210318
3.478, 0.0210113
3.479, 0.0210125
3.48, 0.0210135
3.481, 0.0210145
3.482, 0.0210154
3.483, 0.0210163
3.484, 0.0210172
3.485, 0.0210181
3.486, 0.0210189
3.487, 0.0210204
3.488, 0.0210933
3.489, 0.0210705
3.49, 0.0210957
3.491, 0.0210974
3.492, 0.0211296
3.493, 0.0208346
3.494, 0.0208346
3.495, 0.0207594
3.496, 0.0208457
3.497, 0.0208076
3.498, 0.0208196
3.499, 0.0207643
3.5, 0.0207643
3.501, 0.0206834
3.502, 0.0206834
3.503, 0.0206185
3.504, 0.0206185
3.505, 0.0205448
3.506, 0.0205448
3.507, 0.0204509
3.508, 0.0204509
3.509, 0.0203528
3.51, 0.0203528
3.511, 0.0202524
3.512, 0.0202342
3.513, 0.0202353
3.514, 0.0202363
3.515, 0.0202372
3.516, 0.0202381
3.517, 0.0202391
3.518, 0.02024
3.519, 0.0202408
3.52, 0.0202417
3.521, 0.0202426
3.522, 0.0202434
3.523, 0.0202737
3.524, 0.0203478
3.525, 0.0203435
3.526, 0.0203781
3.527, 0.0203801
3.528, 0.0204048
3.529, 0.0204065
3.53, 0.020435
3.531, 0.020437
3.532, 0.0204683
3.533, 0.02047
3.534, 0.02047
3.535, 0.0201128
3.536, 0.0201128
3.537, 0.0201154
3.538, 0.0201366
3.539, 0.0200924
3.54, 0.0201044
3.541, 0.0200563
3.542, 0.0200563
3.543, 0.0200218
3.544, 0.0200218
3.545, 0.0199605
3.546, 0.0199605
3.547, 0.0199135
3.548, 0.0199135
3.549, 0.0198385
3.55, 0.0198385
3.551, 0.0197534
3.552, 0.0197534
3.553, 0.0196627
3.554, 0.0196627
3.555, 0.0195674
3.556, 0.0195534
3.557, 0.0195544
3.558, 0.0195553
3.559, 0.0195562
