sim_time, tortoise/femur_hinge1?0/position
2.279, 0.0139201
2.28, 0.0139862
2.281, 0.0139424
2.282, 0.013943
2.283, 0.0140091
2.284, 0.0139662
2.285, 0.0139667
2.286, 0.0140328
2.287, 0.0139907
2.288, 0.0139912
2.289, 0.0140573
2.29, 0.0140158
2.291, 0.0140163
2.292, 0.0140824
2.293, 0.0140415
2.294, 0.014042
2.295, 0.0141587
2.296, 0.0141131
2.297, 0.0141131
2.298, 0.0141138
2.299, 0.0141145
2.3, 0.0141151
2.301, 0.0141158
2.302, 0.0141165
2.303, 0.0141175
2.304, 0.0141178
2.305, 0.0141778
2.306, 0.0141017
2.307, 0.014102
2.308, 0.0141657
2.309, 0.0141199
2.31, 0.0141203
2.311, 0.0141858
2.312, 0.0141434
2.313, 0.0141439
2.314, 0.0142098
2.315, 0.0143446
2.316, 0.0144873
2.317, 0.0147828
2.318, 0.0150396
2.319, 0.0152311
2.32, 0.015381
2.321, 0.0156274
2.322, 0.0156964
2.323, 0.0158091
2.324, 0.0158576
2.325, 0.0159396
2.326, 0.0159515
2.327, 0.0159614
2.328, 0.015961
2.329, 0.0159828
2.33, 0.0159821
2.331, 0.0159817
2.332, 0.0159809
2.333, 0.0159809
2.334, 0.0160814
2.335, 0.0160974
2.336, 0.0160676
2.337, 0.0160676
2.338, 0.0160675
2.339, 0.0160648
2.34, 0.0160585
2.341, 0.0160584
2.342, 0.0160584
2.343, 0.0160585
2.344, 0.0160591
2.345, 0.0160506
2.346, 0.0160508
2.347, 0.0160514
2.348, 0.0160513
2.349, 0.0160516
2.35, 0.0160522
2.351, 0.0160522
2.352, 0.0160525
2.353, 0.0160532
2.354, 0.0160532
2.355, 0.0160535
2.356, 0.0160542
2.357, 0.0160543
2.358, 0.0160547
2.359, 0.0160551
2.36, 0.0160555
2.361, 0.0160559
2.362, 0.0160563
2.363, 0.0160568
2.364, 0.0160572
2.365, 0.0160577
2.366, 0.0160582
2.367, 0.0160587
2.368, 0.0160592
2.369, 0.0160597
2.37, 0.0160602
2.371, 0.0160607
2.372, 0.0160613
2.373, 0.0160608
2.374, 0.0160637
2.375, 0.0159976
2.376, 0.0159802
2.377, 0.0159806
2.378, 0.0159815
2.379, 0.0159822
2.38, 0.015983
2.381, 0.0159837
2.382, 0.0159845
2.383, 0.0159852
2.384, 0.0159864
2.385, 0.0159869
2.386, 0.0159876
2.387, 0.0159888
2.388, 0.0159891
2.389, 0.0159899
2.39, 0.015991
2.391, 0.0159914
2.392, 0.0159921
2.393, 0.0159932
2.394, 0.0159935
2.395, 0.0159942
2.396, 0.0159953
2.397, 0.0159956
2.398, 0.0159962
2.399, 0.0159972
2.4, 0.0159975
2.401, 0.0159981
2.402, 0.0159991
2.403, 0.0159993
2.404, 0.0159999
2.405, 0.0160008
2.406, 0.016001
2.407, 0.0160015
2.408, 0.0160015
2.409, 0.0161407
2.41, 0.0162536
2.411, 0.0162532
2.412, 0.0162532
2.413, 0.0162527
2.414, 0.0162525
2.415, 0.0162524
2.416, 0.0162525
2.417, 0.0162526
2.418, 0.0162529
2.419, 0.0162531
2.42, 0.0162539
2.421, 0.016254
2.422, 0.0162544
2.423, 0.0162551
2.424, 0.0162552
2.425, 0.0162556
2.426, 0.0162561
2.427, 0.0162565
2.428, 0.016257
2.429, 0.0162574
2.43, 0.0162579
2.431, 0.0162584
2.432, 0.0162589
2.433, 0.0162594
2.434, 0.0162599
2.435, 0.0162604
2.436, 0.0162609
2.437, 0.0162615
2.438, 0.016262
2.439, 0.0162626
2.44, 0.0162632
2.441, 0.0162638
2.442, 0.0162644
2.443, 0.016265
2.444, 0.0162657
2.445, 0.0162663
2.446, 0.016267
2.447, 0.0162676
2.448, 0.0162673
2.449, 0.0162733
2.45, 0.0162119
2.451, 0.0161908
2.452, 0.0161911
2.453, 0.0161919
2.454, 0.0161928
2.455, 0.0161936
2.456, 0.0161944
2.457, 0.0161952
2.458, 0.016196
2.459, 0.0161968
2.46, 0.0161977
2.461, 0.0161985
2.462, 0.0161993
2.463, 0.0162002
2.464, 0.016206
2.465, 0.0162069
2.466, 0.0162275
2.467, 0.0162281
2.468, 0.0162289
2.469, 0.0162302
2.47, 0.0162306
2.471, 0.0162314
2.472, 0.0162326
2.473, 0.016233
2.474, 0.0162337
2.475, 0.0162347
2.476, 0.016235
2.477, 0.0162357
2.478, 0.0162366
2.479, 0.0162368
2.48, 0.0162373
2.481, 0.0162382
2.482, 0.0162384
2.483, 0.0162388
2.484, 0.0162397
2.485, 0.0162389
2.486, 0.0162527
2.487, 0.0162993
2.488, 0.0163608
2.489, 0.016316
2.49, 0.016316
2.491, 0.016316
2.492, 0.0163162
2.493, 0.0163163
2.494, 0.0163166
2.495, 0.0163168
2.496, 0.016317
2.497, 0.0163173
2.498, 0.0163181
2.499, 0.0163181
2.5, 0.0163184
2.501, 0.0163188
2.502, 0.0163191
2.503, 0.0163195
2.504, 0.0163199
2.505, 0.0163203
2.506, 0.0163207
2.507, 0.0163212
2.508, 0.0163216
2.509, 0.0163221
2.51, 0.0163226
2.511, 0.0163231
2.512, 0.0163236
2.513, 0.0163242
2.514, 0.0163247
2.515, 0.0163253
2.516, 0.0163259
2.517, 0.0163265
2.518, 0.0163271
2.519, 0.0163278
2.52, 0.0163284
2.521, 0.0163291
2.522, 0.0163297
2.523, 0.0163304
2.524, 0.0163547
2.525, 0.0164303
2.526, 0.016549
2.527, 0.0166125
2.528, 0.0166129
2.529, 0.0166126
2.53, 0.0166127
2.531, 0.0166127
2.532, 0.0166129
2.533, 0.016613
2.534, 0.0166132
2.535, 0.0166135
2.536, 0.0166137
2.537, 0.0166144
2.538, 0.0166144
2.539, 0.0166147
2.54, 0.016615
2.541, 0.0166153
2.542, 0.0166156
2.543, 0.016616
2.544, 0.0166164
2.545, 0.0166167
2.546, 0.0166172
2.547, 0.0166176
2.548, 0.016618
2.549, 0.0166185
2.55, 0.016619
2.551, 0.0166195
2.552, 0.01662
2.553, 0.0166205
2.554, 0.0166211
2.555, 0.0166217
2.556, 0.0166221
2.557, 0.0166227
2.558, 0.016637
2.559, 0.0166372
2.56, 0.0166377
2.561, 0.0166386
2.562, 0.0166387
2.563, 0.0166392
2.564, 0.0166393
2.565, 0.0168183
2.566, 0.0169568
2.567, 0.0169564
2.568, 0.0169564
2.569, 0.0169558
2.57, 0.0169555
2.571, 0.0169553
2.572, 0.0169553
2.573, 0.0169554
2.574, 0.0169555
2.575, 0.0169557
2.576, 0.0169564
2.577, 0.0169565
2.578, 0.0169568
2.579, 0.0169575
2.58, 0.0169576
2.581, 0.016958
2.582, 0.0169584
2.583, 0.0169588
2.584, 0.0169592
2.585, 0.0169596
2.586, 0.0169601
2.587, 0.0169606
2.588, 0.016961
2.589, 0.0169615
2.59, 0.016962
2.591, 0.0169625
2.592, 0.016963
2.593, 0.0169636
2.594, 0.0169641
2.595, 0.0169647
2.596, 0.0169652
2.597, 0.0169658
2.598, 0.0169664
2.599, 0.016967
2.6, 0.0169676
2.601, 0.0169683
2.602, 0.0169689
2.603, 0.0169696
2.604, 0.0169692
2.605, 0.0171568
2.606, 0.0172074
2.607, 0.0170335
2.608, 0.0169358
2.609, 0.0169252
2.61, 0.0169258
2.611, 0.0169263
2.612, 0.0169269
2.613, 0.0169274
2.614, 0.0169281
2.615, 0.0169286
2.616, 0.0169291
2.617, 0.0169297
2.618, 0.0169301
2.619, 0.0169306
2.62, 0.0169315
2.621, 0.0169316
2.622, 0.016932
2.623, 0.0169325
2.624, 0.0169329
2.625, 0.0169333
2.626, 0.0169338
2.627, 0.0169341
2.628, 0.0169345
2.629, 0.0169347
2.63, 0.0169351
2.631, 0.0169353
2.632, 0.0169356
2.633, 0.0169359
2.634, 0.0169361
2.635, 0.0169364
2.636, 0.0169366
2.637, 0.0169368
2.638, 0.0169977
2.639, 0.0174091
2.64, 0.0176856
2.641, 0.0178836
2.642, 0.0181491
2.643, 0.0184321
2.644, 0.0184309
2.645, 0.0184309
2.646, 0.0184309
2.647, 0.0184004
2.648, 0.0183648
2.649, 0.0183302
2.65, 0.0183307
2.651, 0.0183033
2.652, 0.0182855
2.653, 0.0182862
2.654, 0.0182692
2.655, 0.0182695
2.656, 0.0182703
2.657, 0.0182562
2.658, 0.0182565
2.659, 0.0182573
2.66, 0.0182446
2.661, 0.018245
2.662, 0.0182458
2.663, 0.0182343
2.664, 0.0182347
2.665, 0.0182356
2.666, 0.0182253
2.667, 0.0182257
2.668, 0.0182267
2.669, 0.0182177
2.67, 0.0182182
2.671, 0.0182187
2.672, 0.0182192
2.673, 0.0182197
2.674, 0.0182202
2.675, 0.0182208
2.676, 0.0182213
2.677, 0.0182219
2.678, 0.0182225
2.679, 0.0182231
2.68, 0.0182734
2.681, 0.0183344
2.682, 0.0183258
2.683, 0.0182366
2.684, 0.0181936
2.685, 0.0181944
2.686, 0.0181951
2.687, 0.0181958
2.688, 0.0181964
2.689, 0.0182388
2.69, 0.0182657
2.691, 0.018266
2.692, 0.0182662
2.693, 0.0182664
2.694, 0.0182671
2.695, 0.018267
2.696, 0.0182673
2.697, 0.018268
2.698, 0.0182681
2.699, 0.0182684
2.7, 0.0182692
2.701, 0.0182564
2.702, 0.0182568
2.703, 0.0182577
2.704, 0.0182458
2.705, 0.0182461
2.706, 0.018247
2.707, 0.0182354
2.708, 0.0182358
2.709, 0.0182367
2.71, 0.0182254
2.711, 0.0182258
2.712, 0.0182267
2.713, 0.0182162
2.714, 0.0182166
2.715, 0.018217
2.716, 0.0182175
2.717, 0.0182179
2.718, 0.0182184
2.719, 0.0182114
2.72, 0.0183808
2.721, 0.0186606
2.722, 0.0188993
2.723, 0.0190833
2.724, 0.0190829
2.725, 0.0191352
2.726, 0.0191948
2.727, 0.0191943
2.728, 0.0191936
2.729, 0.019193
2.73, 0.0191808
2.731, 0.0191812
2.732, 0.0191507
2.733, 0.0191248
2.734, 0.0191256
2.735, 0.0191026
2.736, 0.019092
2.737, 0.0190929
2.738, 0.0190743
2.739, 0.0190864
2.74, 0.018928
2.741, 0.0188885
2.742, 0.0188765
2.743, 0.0188774
2.744, 0.0188604
2.745, 0.0188768
2.746, 0.0187238
2.747, 0.0186883
2.748, 0.0186846
2.749, 0.0186855
2.75, 0.0186709
2.751, 0.0186921
2.752, 0.0185441
2.753, 0.018514
2.754, 0.0185145
2.755, 0.0185155
2.756, 0.018504
2.757, 0.0185045
2.758, 0.0185502
2.759, 0.0186082
2.76, 0.0185979
2.761, 0.0185097
2.762, 0.0184905
2.763, 0.0184739
2.764, 0.0184747
2.765, 0.0184754
2.766, 0.0184761
2.767, 0.0184768
2.768, 0.0184922
2.769, 0.0184927
2.77, 0.0184938
2.771, 0.018494
2.772, 0.0184946
2.773, 0.0184957
2.774, 0.0184876
2.775, 0.0184882
2.776, 0.0184892
2.777, 0.0184798
2.778, 0.0185056
2.779, 0.0183607
2.78, 0.0183607
2.781, 0.0182518
2.782, 0.0182518
2.783, 0.0181263
2.784, 0.0181263
2.785, 0.0180078
2.786, 0.0180078
2.787, 0.0178963
2.788, 0.0178963
2.789, 0.0177864
2.79, 0.0177864
2.791, 0.017678
2.792, 0.017678
2.793, 0.0175713
2.794, 0.0175713
2.795, 0.0174714
2.796, 0.0174714
2.797, 0.0173859
2.798, 0.0174651
2.799, 0.0175037
2.8, 0.0176613
2.801, 0.0177291
2.802, 0.017729
2.803, 0.0177579
2.804, 0.0177597
2.805, 0.0177597
2.806, 0.0177598
2.807, 0.0177603
2.808, 0.0177483
2.809, 0.0177746
2.81, 0.0176167
2.811, 0.0176167
2.812, 0.0175018
2.813, 0.0175018
2.814, 0.0173596
2.815, 0.0173596
2.816, 0.0172099
2.817, 0.0172099
2.818, 0.0170923
2.819, 0.0170923
2.82, 0.0169833
2.821, 0.0169833
2.822, 0.0168755
2.823, 0.0168755
2.824, 0.0168066
2.825, 0.0168066
2.826, 0.0167248
2.827, 0.0167248
2.828, 0.0166342
2.829, 0.0166342
2.83, 0.0165631
2.831, 0.0165686
2.832, 0.0164858
2.833, 0.0164858
2.834, 0.0164219
2.835, 0.0164219
2.836, 0.0163654
2.837, 0.0163654
2.838, 0.0163129
2.839, 0.0163136
2.84, 0.0163587
2.841, 0.0163612
2.842, 0.0164294
2.843, 0.0164305
2.844, 0.0164305
2.845, 0.0161724
2.846, 0.0161724
2.847, 0.0159926
2.848, 0.0159995
2.849, 0.0158745
2.85, 0.0158557
2.851, 0.0158971
2.852, 0.015822
2.853, 0.0158233
2.854, 0.0158301
2.855, 0.0158324
2.856, 0.0158431
2.857, 0.0159541
2.858, 0.0161546
2.859, 0.0162594
2.86, 0.016457
2.861, 0.01661
2.862, 0.0167995
2.863, 0.0169436
2.864, 0.0171362
2.865, 0.0172917
2.866, 0.0174792
2.867, 0.0176039
2.868, 0.0177778
2.869, 0.0179088
2.87, 0.0180709
2.871, 0.0181526
2.872, 0.0183026
2.873, 0.0184032
2.874, 0.0185362
2.875, 0.0185814
2.876, 0.018708
2.877, 0.0187927
2.878, 0.018904
2.879, 0.0189235
2.88, 0.0190265
2.881, 0.0190978
2.882, 0.0191942
2.883, 0.0191994
2.884, 0.0195917
2.885, 0.0193499
2.886, 0.0194426
2.887, 0.0194231
2.888, 0.0194566
2.889, 0.0194566
2.89, 0.0194946
2.891, 0.0194854
2.892, 0.0195824
2.893, 0.0196414
2.894, 0.0197342
2.895, 0.0197529
2.896, 0.0198618
2.897, 0.0199572
2.898, 0.0200735
2.899, 0.0200977
2.9, 0.0202148
2.901, 0.020313
2.902, 0.0204331
2.903, 0.0204684
2.904, 0.0205916
2.905, 0.0206946
2.906, 0.0208441
2.907, 0.0209174
2.908, 0.0210224
2.909, 0.0210917
2.91, 0.0212254
2.911, 0.0213334
2.912, 0.021451
2.913, 0.0214996
2.914, 0.0216199
2.915, 0.0217188
2.916, 0.0218601
2.917, 0.0219321
2.918, 0.0220185
2.919, 0.0220849
2.92, 0.0222015
2.921, 0.0222015
2.922, 0.022246
2.923, 0.0221466
2.924, 0.0233296
2.925, 0.0229495
2.926, 0.0230864
2.927, 0.0229861
2.928, 0.0230203
2.929, 0.0228905
2.93, 0.0229024
2.931, 0.0227351
2.932, 0.0227351
2.933, 0.0225519
2.934, 0.0225519
2.935, 0.0223539
2.936, 0.0223539
2.937, 0.0222076
2.938, 0.0222076
2.939, 0.0220862
2.94, 0.0220862
2.941, 0.0219881
2.942, 0.0220716
2.943, 0.0221441
2.944, 0.0223221
2.945, 0.0224519
2.946, 0.0226005
2.947, 0.0227499
2.948, 0.022896
2.949, 0.023037
2.95, 0.0231717
2.951, 0.0232996
2.952, 0.0234203
2.953, 0.0235338
2.954, 0.0236403
2.955, 0.02374
2.956, 0.0238952
2.957, 0.0239323
2.958, 0.0240553
2.959, 0.0241075
2.96, 0.0241131
2.961, 0.0239715
2.962, 0.0240759
2.963, 0.0245849
2.964, 0.0248889
2.965, 0.0249752
2.966, 0.0250752
2.967, 0.0250211
2.968, 0.0250855
2.969, 0.0249327
2.97, 0.0249433
2.971, 0.0247436
2.972, 0.0247436
2.973, 0.024502
2.974, 0.024502
2.975, 0.0243024
2.976, 0.0243456
2.977, 0.0243609
2.978, 0.0244223
2.979, 0.0244223
2.98, 0.024528
2.981, 0.0246811
2.982, 0.0247529
2.983, 0.0248794
2.984, 0.024949
2.985, 0.025079
2.986, 0.0251468
2.987, 0.0252681
2.988, 0.0253274
2.989, 0.0254407
2.99, 0.0255012
2.991, 0.0256119
2.992, 0.0256665
2.993, 0.0257707
2.994, 0.0258152
2.995, 0.0259109
2.996, 0.0259482
2.997, 0.0260374
2.998, 0.0260544
2.999, 0.0261223
3, 0.0259508
3.001, 0.0261113
3.002, 0.0265249
3.003, 0.0268451
3.004, 0.0271119
3.005, 0.0271119
3.006, 0.0271638
3.007, 0.0271117
3.008, 0.0271781
3.009, 0.027007
3.01, 0.0270169
3.011, 0.0268043
3.012, 0.0268314
3.013, 0.0268314
3.014, 0.0268696
3.015, 0.0268696
3.016, 0.0269316
3.017, 0.0269316
3.018, 0.0270175
3.019, 0.0270175
3.02, 0.0270419
3.021, 0.0270419
3.022, 0.0271197
3.023, 0.0271813
3.024, 0.0272858
3.025, 0.0273311
3.026, 0.0274215
3.027, 0.0274751
3.028, 0.027566
3.029, 0.0276108
3.03, 0.027693
3.031, 0.0277217
3.032, 0.0277337
3.033, 0.0275553
3.034, 0.0288922
3.035, 0.0284892
3.036, 0.0286587
3.037, 0.0286587
3.038, 0.0286587
3.039, 0.0288015
3.04, 0.0286243
3.041, 0.0287841
3.042, 0.0287841
3.043, 0.0289056
3.044, 0.0288818
3.045, 0.0289669
3.046, 0.028951
3.047, 0.02898
3.048, 0.02898
3.049, 0.0290478
3.05, 0.0290478
3.051, 0.0291299
3.052, 0.0291442
3.053, 0.0292163
3.054, 0.0292354
3.055, 0.0292964
3.056, 0.0293453
3.057, 0.0294304
3.058, 0.029472
3.059, 0.0295465
3.06, 0.0295973
3.061, 0.0296715
3.062, 0.0297193
3.063, 0.0297891
3.064, 0.0298348
3.065, 0.0299025
3.066, 0.0299433
3.067, 0.030006
3.068, 0.0300433
3.069, 0.0301029
3.07, 0.0301228
3.071, 0.0301228
3.072, 0.0301783
3.073, 0.031364
3.074, 0.0311014
3.075, 0.0311333
3.076, 0.0311333
3.077, 0.0311333
3.078, 0.0311333
3.079, 0.0313061
3.08, 0.0312282
3.081, 0.031364
3.082, 0.031364
3.083, 0.0314232
3.084, 0.0314232
3.085, 0.0315032
3.086, 0.0315032
3.087, 0.0315798
3.088, 0.0315798
3.089, 0.0316631
3.09, 0.0316977
3.091, 0.0317808
3.092, 0.0317957
3.093, 0.0318668
3.094, 0.0319067
3.095, 0.0319872
3.096, 0.0320318
3.097, 0.0321102
3.098, 0.0321625
3.099, 0.0322424
3.1, 0.0322941
3.101, 0.0323724
3.102, 0.0324233
3.103, 0.0325007
3.104, 0.0325494
3.105, 0.0326244
3.106, 0.0326708
3.107, 0.0327438
3.108, 0.0327866
3.109, 0.0328313
3.11, 0.0329026
3.111, 0.032922
3.112, 0.032922
3.113, 0.0331651
3.114, 0.0339668
3.115, 0.0344862
3.116, 0.0349675
3.117, 0.0350505
3.118, 0.0351374
3.119, 0.035259
3.12, 0.035259
3.121, 0.0353161
3.122, 0.0355031
3.123, 0.0355031
3.124, 0.0355827
3.125, 0.0355827
3.126, 0.0356315
3.127, 0.035624
3.128, 0.0357026
3.129, 0.0357026
3.13, 0.0357413
3.131, 0.0357413
3.132, 0.0358103
3.133, 0.0358618
3.134, 0.0358618
3.135, 0.0359276
3.136, 0.0360295
3.137, 0.0360295
3.138, 0.0361208
3.139, 0.0361556
3.14, 0.0362208
3.141, 0.0363163
3.142, 0.0363163
3.143, 0.036392
3.144, 0.0364472
3.145, 0.0365304
3.146, 0.0365849
3.147, 0.0366669
3.148, 0.0367177
3.149, 0.0367177
3.15, 0.037147
3.151, 0.038103
3.152, 0.0386424
3.153, 0.038991
3.154, 0.0392927
3.155, 0.0396697
3.156, 0.0397067
3.157, 0.039842
3.158, 0.040062
3.159, 0.040062
3.16, 0.0401586
3.161, 0.0403377
3.162, 0.0403439
3.163, 0.0404288
3.164, 0.040461
3.165, 0.0405255
3.166, 0.0405255
3.167, 0.0405488
3.168, 0.0405488
3.169, 0.0405875
3.17, 0.0406031
3.171, 0.0406523
3.172, 0.040682
3.173, 0.0407364
3.174, 0.0407732
3.175, 0.0408274
3.176, 0.0408896
3.177, 0.0409513
3.178, 0.0409948
3.179, 0.0410429
3.18, 0.0411124
3.181, 0.0411731
3.182, 0.0412395
3.183, 0.0412965
3.184, 0.0413756
3.185, 0.0414387
3.186, 0.0415028
3.187, 0.0415145
3.188, 0.0426901
3.189, 0.0435419
3.19, 0.0442571
3.191, 0.0445578
3.192, 0.0448782
3.193, 0.045283
3.194, 0.0453528
3.195, 0.0455137
3.196, 0.0457893
3.197, 0.0458285
3.198, 0.0460441
3.199, 0.0462977
3.2, 0.0463858
3.201, 0.0465293
3.202, 0.0466197
3.203, 0.0467744
3.204, 0.0467744
3.205, 0.046893
3.206, 0.046893
3.207, 0.046988
3.208, 0.0470571
3.209, 0.0471431
3.21, 0.0471769
3.211, 0.0472788
3.212, 0.047374
3.213, 0.0474598
3.214, 0.0475887
3.215, 0.047746
3.216, 0.047787
3.217, 0.0479069
3.218, 0.0480562
3.219, 0.0481765
3.22, 0.0483209
3.221, 0.048435
3.222, 0.0484908
3.223, 0.0485883
3.224, 0.0487218
3.225, 0.0488758
3.226, 0.0490436
3.227, 0.0491877
3.228, 0.0497683
3.229, 0.0508855
3.23, 0.0516403
3.231, 0.052244
3.232, 0.0526019
3.233, 0.0529537
3.234, 0.0532508
3.235, 0.0534965
3.236, 0.0537812
3.237, 0.0540246
3.238, 0.0542934
3.239, 0.0545977
3.24, 0.054715
3.241, 0.0549071
3.242, 0.0550391
3.243, 0.0552159
3.244, 0.0552524
3.245, 0.0553532
3.246, 0.0554411
3.247, 0.0555551
3.248, 0.0556692
3.249, 0.0558114
3.25, 0.0559295
3.251, 0.0560717
3.252, 0.0562101
3.253, 0.0563566
3.254, 0.056498
3.255, 0.056642
3.256, 0.0567888
3.257, 0.0569302
3.258, 0.0570775
3.259, 0.0572155
3.26, 0.0573615
3.261, 0.0574948
3.262, 0.0576404
3.263, 0.0577713
3.264, 0.0578848
3.265, 0.0578848
3.266, 0.05807
3.267, 0.0581482
3.268, 0.0583062
3.269, 0.058445
3.27, 0.0585858
3.271, 0.0587087
3.272, 0.0588137
3.273, 0.0589184
3.274, 0.0590241
3.275, 0.059127
3.276, 0.0592159
3.277, 0.0593086
3.278, 0.0593921
3.279, 0.0594819
3.28, 0.0595539
3.281, 0.0596373
3.282, 0.0597029
3.283, 0.0597834
3.284, 0.05984
3.285, 0.0599155
3.286, 0.0599653
3.287, 0.0600037
3.288, 0.0600771
3.289, 0.0601086
3.29, 0.0601761
3.291, 0.060204
3.292, 0.0602673
3.293, 0.0602912
3.294, 0.0603502
3.295, 0.0603706
3.296, 0.0604257
3.297, 0.0604428
3.298, 0.0604944
3.299, 0.0605086
3.3, 0.0605571
3.301, 0.0605685
3.302, 0.0606143
3.303, 0.060622
3.304, 0.0606419
3.305, 0.0596596
3.306, 0.0580465
3.307, 0.0575588
3.308, 0.0575588
3.309, 0.0575588
3.31, 0.0575588
3.311, 0.0575588
3.312, 0.0575665
3.313, 0.0575665
3.314, 0.0575793
3.315, 0.0575793
3.316, 0.0575938
3.317, 0.0575938
3.318, 0.0576089
3.319, 0.057454
3.32, 0.057454
3.321, 0.057454
3.322, 0.057454
3.323, 0.057454
3.324, 0.057454
3.325, 0.057454
3.326, 0.057454
3.327, 0.0574541
3.328, 0.0574546
3.329, 0.0574546
3.33, 0.0574551
3.331, 0.0574552
3.332, 0.0574557
3.333, 0.0574557
3.334, 0.0574561
3.335, 0.0574562
3.336, 0.0574567
3.337, 0.0574567
3.338, 0.0574572
3.339, 0.0574572
3.34, 0.0574577
3.341, 0.0574577
3.342, 0.0574581
3.343, 0.0574581
3.344, 0.0574581
3.345, 0.0574581
3.346, 0.0563462
3.347, 0.0543944
3.348, 0.053232
3.349, 0.0523437
3.35, 0.0516307
3.351, 0.0509505
3.352, 0.050378
3.353, 0.0498342
3.354, 0.0493867
3.355, 0.048956
3.356, 0.0486117
3.357, 0.0482743
3.358, 0.0480152
3.359, 0.0477545
3.36, 0.0475651
3.361, 0.0473668
3.362, 0.0472339
3.363, 0.0470858
3.364, 0.046998
3.365, 0.0468895
3.366, 0.0468372
3.367, 0.0467596
3.368, 0.0467347
3.369, 0.046681
3.37, 0.0466772
3.371, 0.046642
3.372, 0.0461337
3.373, 0.0458545
3.374, 0.0456224
3.375, 0.0453803
3.376, 0.0451328
3.377, 0.0448775
3.378, 0.0446417
3.379, 0.0443991
3.38, 0.0441672
3.381, 0.0439337
3.382, 0.0415809
3.383, 0.0399925
3.384, 0.0388366
3.385, 0.0377313
3.386, 0.0367431
3.387, 0.0357869
3.388, 0.0349305
3.389, 0.0340927
3.39, 0.0333449
3.391, 0.0326069
3.392, 0.0319522
3.393, 0.0313002
3.394, 0.0307259
3.395, 0.0301481
3.396, 0.0296432
3.397, 0.0291292
3.398, 0.0286843
3.399, 0.0282253
3.4, 0.027832
3.401, 0.0274203
3.402, 0.0270714
3.403, 0.0267004
3.404, 0.0263898
3.405, 0.0260538
3.406, 0.0257762
3.407, 0.0255053
3.408, 0.025246
3.409, 0.0249978
3.41, 0.0247602
3.411, 0.0245324
3.412, 0.0242708
3.413, 0.0240749
3.414, 0.0238767
3.415, 0.0236427
3.416, 0.0223673
3.417, 0.0201729
3.418, 0.0187264
3.419, 0.0175629
3.42, 0.0165141
3.421, 0.0154798
3.422, 0.0145365
3.423, 0.013595
3.424, 0.0127373
3.425, 0.0118748
3.426, 0.0110921
3.427, 0.0103004
3.428, 0.00958536
3.429, 0.0088941
3.43, 0.00822798
3.431, 0.00758851
3.432, 0.00697514
3.433, 0.00638708
3.434, 0.00578276
3.435, 0.00525898
3.436, 0.0047448
3.437, 0.00424626
3.438, 0.00376603
3.439, 0.0033046
3.44, 0.00286089
3.441, 0.00239316
3.442, 0.00199981
3.443, 0.00157113
3.444, 0.0012026
3.445, 0.000803412
3.446, 0.000463934
3.447, -0.000190607
3.448, -0.000856436
3.449, -0.00142426
3.45, -0.00202239
3.451, -0.00256778
3.452, -0.00313689
3.453, -0.00364752
3.454, -0.00418232
3.455, -0.00466173
3.456, -0.00626131
3.457, -0.00861713
3.458, -0.0101869
3.459, -0.0114717
3.46, -0.0126684
3.461, -0.0137419
3.462, -0.0147862
3.463, -0.0157305
3.464, -0.0166602
3.465, -0.017499
3.466, -0.0183305
3.467, -0.019077
3.468, -0.0198227
3.469, -0.0204876
3.47, -0.0211578
3.471, -0.0217509
3.472, -0.0223547
3.473, -0.0228845
3.474, -0.0234297
3.475, -0.0239039
3.476, -0.0243977
3.477, -0.0248228
3.478, -0.0252346
3.479, -0.0256305
3.48, -0.0260087
3.481, -0.0263689
3.482, -0.0267123
3.483, -0.0270402
3.484, -0.0273538
3.485, -0.027654
3.486, -0.0279417
3.487, -0.028596
3.488, -0.0292265
3.489, -0.0297538
3.49, -0.0303088
3.491, -0.0308119
3.492, -0.0313316
3.493, -0.0339358
3.494, -0.035647
3.495, -0.0369641
3.496, -0.0380786
3.497, -0.0391014
3.498, -0.0401305
3.499, -0.0410612
3.5, -0.0419903
3.501, -0.0428217
3.502, -0.0436557
3.503, -0.0444026
3.504, -0.0451435
3.505, -0.0458131
3.506, -0.046482
3.507, -0.0470826
3.508, -0.0476954
3.509, -0.0482328
3.51, -0.0487869
3.511, -0.0492681
3.512, -0.0497326
3.513, -0.0501789
3.514, -0.0506036
3.515, -0.0510073
3.516, -0.0513914
3.517, -0.0517573
3.518, -0.0521062
3.519, -0.0524394
3.52, -0.0527578
3.521, -0.0530624
3.522, -0.053354
3.523, -0.0541912
3.524, -0.0547292
3.525, -0.0553314
3.526, -0.0558863
3.527, -0.0563299
3.528, -0.0569164
3.529, -0.0573952
3.53, -0.0578325
3.531, -0.0583374
3.532, -0.0587981
3.533, -0.0592052
3.534, -0.0607374
3.535, -0.0630073
3.536, -0.0645128
3.537, -0.0656057
3.538, -0.0666012
3.539, -0.0675119
3.54, -0.0684103
3.541, -0.0692129
3.542, -0.0700193
3.543, -0.0707318
3.544, -0.0714424
3.545, -0.0720803
3.546, -0.0727268
3.547, -0.0732877
3.548, -0.0738577
3.549, -0.0743626
3.55, -0.0748852
3.551, -0.0753345
3.552, -0.075805
3.553, -0.076205
3.554, -0.0766294
3.555, -0.0769858
3.556, -0.0773317
3.557, -0.0776656
3.558, -0.0779834
3.559, -0.0782851
3.56, -0.078572
3.561, -0.0788451
