sim_time, tortoise/tibia_hinge2?0/position
2.397, 1.61353
2.398, 1.6134
2.399, 1.61328
2.4, 1.61317
2.401, 1.61305
2.402, 1.61295
2.403, 1.61285
2.404, 1.61274
2.405, 1.61265
2.406, 1.61256
2.407, 1.61247
2.408, 1.61239
2.409, 1.61227
2.41, 1.61219
2.411, 1.61211
2.412, 1.60952
2.413, 1.60852
2.414, 1.6079
2.415, 1.60742
2.416, 1.60701
2.417, 1.60664
2.418, 1.6063
2.419, 1.60597
2.42, 1.60569
2.421, 1.60539
2.422, 1.6051
2.423, 1.60486
2.424, 1.60462
2.425, 1.60439
2.426, 1.60417
2.427, 1.60396
2.428, 1.60376
2.429, 1.60357
2.43, 1.6034
2.431, 1.60323
2.432, 1.60306
2.433, 1.60291
2.434, 1.60276
2.435, 1.60261
2.436, 1.60247
2.437, 1.60234
2.438, 1.60221
2.439, 1.60208
2.44, 1.60197
2.441, 1.60185
2.442, 1.60174
2.443, 1.60163
2.444, 1.60153
2.445, 1.60143
2.446, 1.60133
2.447, 1.60124
2.448, 1.60115
2.449, 1.60107
2.45, 1.60101
2.451, 1.6009
2.452, 1.59841
2.453, 1.59741
2.454, 1.59675
2.455, 1.59623
2.456, 1.59579
2.457, 1.59538
2.458, 1.59499
2.459, 1.59463
2.46, 1.59429
2.461, 1.59396
2.462, 1.59365
2.463, 1.59335
2.464, 1.59307
2.465, 1.59282
2.466, 1.59259
2.467, 1.59237
2.468, 1.59215
2.469, 1.59196
2.47, 1.59176
2.471, 1.59157
2.472, 1.59139
2.473, 1.59122
2.474, 1.59105
2.475, 1.59089
2.476, 1.59074
2.477, 1.59058
2.478, 1.59044
2.479, 1.5903
2.48, 1.59016
2.481, 1.59003
2.482, 1.58991
2.483, 1.58978
2.484, 1.58967
2.485, 1.58956
2.486, 1.58944
2.487, 1.58932
2.488, 1.58917
2.489, 1.58665
2.49, 1.58561
2.491, 1.58492
2.492, 1.58437
2.493, 1.58389
2.494, 1.58344
2.495, 1.58302
2.496, 1.58263
2.497, 1.58225
2.498, 1.58192
2.499, 1.58159
2.5, 1.58127
2.501, 1.58097
2.502, 1.58069
2.503, 1.58042
2.504, 1.58016
2.505, 1.57992
2.506, 1.57969
2.507, 1.57947
2.508, 1.57925
2.509, 1.57905
2.51, 1.57885
2.511, 1.57866
2.512, 1.57848
2.513, 1.5783
2.514, 1.57813
2.515, 1.57797
2.516, 1.57781
2.517, 1.57766
2.518, 1.57751
2.519, 1.57737
2.52, 1.57724
2.521, 1.5771
2.522, 1.57698
2.523, 1.57686
2.524, 1.57672
2.525, 1.57661
2.526, 1.57649
2.527, 1.57379
2.528, 1.57272
2.529, 1.57207
2.53, 1.57152
2.531, 1.57102
2.532, 1.57056
2.533, 1.57011
2.534, 1.56969
2.535, 1.5693
2.536, 1.56893
2.537, 1.56859
2.538, 1.56827
2.539, 1.56795
2.54, 1.56764
2.541, 1.56735
2.542, 1.56707
2.543, 1.56681
2.544, 1.56655
2.545, 1.56631
2.546, 1.56607
2.547, 1.56584
2.548, 1.56562
2.549, 1.56541
2.55, 1.56521
2.551, 1.56501
2.552, 1.56483
2.553, 1.56464
2.554, 1.56447
2.555, 1.5643
2.556, 1.56413
2.557, 1.56398
2.558, 1.56383
2.559, 1.56369
2.56, 1.56355
2.561, 1.56342
2.562, 1.56329
2.563, 1.56317
2.564, 1.56306
2.565, 1.56291
2.566, 1.56279
2.567, 1.56252
2.568, 1.55995
2.569, 1.55887
2.57, 1.55817
2.571, 1.55758
2.572, 1.55705
2.573, 1.55655
2.574, 1.55609
2.575, 1.55564
2.576, 1.55524
2.577, 1.55486
2.578, 1.5545
2.579, 1.55415
2.58, 1.55382
2.581, 1.5535
2.582, 1.55319
2.583, 1.55289
2.584, 1.55261
2.585, 1.55233
2.586, 1.55207
2.587, 1.55182
2.588, 1.55158
2.589, 1.55135
2.59, 1.55112
2.591, 1.55091
2.592, 1.5507
2.593, 1.5505
2.594, 1.55031
2.595, 1.55012
2.596, 1.54994
2.597, 1.54977
2.598, 1.5496
2.599, 1.54944
2.6, 1.54929
2.601, 1.54914
2.602, 1.54899
2.603, 1.54885
2.604, 1.54872
2.605, 1.54862
2.606, 1.54852
2.607, 1.54837
2.608, 1.54462
2.609, 1.5431
2.61, 1.54231
2.611, 1.54178
2.612, 1.54132
2.613, 1.54089
2.614, 1.54046
2.615, 1.54
2.616, 1.5395
2.617, 1.539
2.618, 1.53849
2.619, 1.53799
2.62, 1.53747
2.621, 1.537
2.622, 1.53653
2.623, 1.53606
2.624, 1.53561
2.625, 1.53517
2.626, 1.53475
2.627, 1.53434
2.628, 1.53394
2.629, 1.53356
2.63, 1.53319
2.631, 1.53284
2.632, 1.5325
2.633, 1.53217
2.634, 1.53185
2.635, 1.53154
2.636, 1.53124
2.637, 1.53096
2.638, 1.53067
2.639, 1.53034
2.64, 1.53005
2.641, 1.52621
2.642, 1.52419
2.643, 1.52275
2.644, 1.52156
2.645, 1.52047
2.646, 1.51942
2.647, 1.5184
2.648, 1.51741
2.649, 1.51643
2.65, 1.51551
2.651, 1.51454
2.652, 1.51363
2.653, 1.51278
2.654, 1.51188
2.655, 1.51105
2.656, 1.51027
2.657, 1.50944
2.658, 1.50868
2.659, 1.50797
2.66, 1.50721
2.661, 1.50651
2.662, 1.50586
2.663, 1.50517
2.664, 1.50454
2.665, 1.50395
2.666, 1.50331
2.667, 1.50274
2.668, 1.50221
2.669, 1.50163
2.67, 1.5011
2.671, 1.5006
2.672, 1.50011
2.673, 1.49964
2.674, 1.49918
2.675, 1.49873
2.676, 1.4983
2.677, 1.49789
2.678, 1.49749
2.679, 1.4971
2.68, 1.49676
2.681, 1.49641
2.682, 1.49602
2.683, 1.49457
2.684, 1.49097
2.685, 1.48884
2.686, 1.48723
2.687, 1.48583
2.688, 1.48453
2.689, 1.4833
2.69, 1.48213
2.691, 1.48101
2.692, 1.47992
2.693, 1.47887
2.694, 1.47788
2.695, 1.47685
2.696, 1.47589
2.697, 1.47499
2.698, 1.47406
2.699, 1.47319
2.7, 1.47238
2.701, 1.47153
2.702, 1.47074
2.703, 1.47001
2.704, 1.46924
2.705, 1.46853
2.706, 1.46788
2.707, 1.46718
2.708, 1.46654
2.709, 1.46595
2.71, 1.46532
2.711, 1.46474
2.712, 1.46421
2.713, 1.46364
2.714, 1.46312
2.715, 1.46262
2.716, 1.46214
2.717, 1.46167
2.718, 1.46122
2.719, 1.46078
2.72, 1.46041
2.721, 1.45997
2.722, 1.4596
2.723, 1.45813
2.724, 1.45451
2.725, 1.45233
2.726, 1.45062
2.727, 1.44914
2.728, 1.44777
2.729, 1.44647
2.73, 1.44521
2.731, 1.44401
2.732, 1.44279
2.733, 1.44164
2.734, 1.44056
2.735, 1.43945
2.736, 1.43842
2.737, 1.43745
2.738, 1.43644
2.739, 1.43553
2.74, 1.43464
2.741, 1.43373
2.742, 1.43289
2.743, 1.4321
2.744, 1.43128
2.745, 1.43053
2.746, 1.42981
2.747, 1.42906
2.748, 1.42837
2.749, 1.42774
2.75, 1.42705
2.751, 1.42645
2.752, 1.42587
2.753, 1.42525
2.754, 1.42468
2.755, 1.42417
2.756, 1.4236
2.757, 1.4231
2.758, 1.42264
2.759, 1.4222
2.76, 1.4217
2.761, 1.41771
2.762, 1.41532
2.763, 1.41344
2.764, 1.41182
2.765, 1.41032
2.766, 1.40888
2.767, 1.40749
2.768, 1.40615
2.769, 1.40486
2.77, 1.40364
2.771, 1.4024
2.772, 1.40123
2.773, 1.40012
2.774, 1.39899
2.775, 1.39793
2.776, 1.39693
2.777, 1.3959
2.778, 1.39495
2.779, 1.39404
2.78, 1.39312
2.781, 1.39224
2.782, 1.39144
2.783, 1.39058
2.784, 1.38981
2.785, 1.38904
2.786, 1.38832
2.787, 1.3876
2.788, 1.38692
2.789, 1.38625
2.79, 1.38561
2.791, 1.38498
2.792, 1.38439
2.793, 1.38379
2.794, 1.38324
2.795, 1.38268
2.796, 1.38217
2.797, 1.38165
2.798, 1.38118
2.799, 1.38074
2.8, 1.38024
2.801, 1.37871
2.802, 1.37505
2.803, 1.37273
2.804, 1.37092
2.805, 1.3693
2.806, 1.36778
2.807, 1.36635
2.808, 1.3649
2.809, 1.36355
2.81, 1.36225
2.811, 1.36094
2.812, 1.35972
2.813, 1.35851
2.814, 1.35734
2.815, 1.35627
2.816, 1.35514
2.817, 1.35411
2.818, 1.35312
2.819, 1.35212
2.82, 1.35117
2.821, 1.35029
2.822, 1.34936
2.823, 1.34852
2.824, 1.34772
2.825, 1.34689
2.826, 1.34611
2.827, 1.3454
2.828, 1.34463
2.829, 1.34395
2.83, 1.34327
2.831, 1.34265
2.832, 1.34197
2.833, 1.34137
2.834, 1.34078
2.835, 1.34022
2.836, 1.33966
2.837, 1.33914
2.838, 1.33861
2.839, 1.33811
2.84, 1.33764
2.841, 1.33722
2.842, 1.33674
2.843, 1.33632
2.844, 1.33586
2.845, 1.33189
2.846, 1.32948
2.847, 1.32753
2.848, 1.32588
2.849, 1.32426
2.85, 1.32275
2.851, 1.32132
2.852, 1.32122
2.853, 1.32065
2.854, 1.32004
2.855, 1.31937
2.856, 1.31866
2.857, 1.31793
2.858, 1.31718
2.859, 1.31641
2.86, 1.31564
2.861, 1.31486
2.862, 1.3141
2.863, 1.31332
2.864, 1.31257
2.865, 1.31182
2.866, 1.31111
2.867, 1.31037
2.868, 1.30967
2.869, 1.30898
2.87, 1.30833
2.871, 1.30765
2.872, 1.30703
2.873, 1.30641
2.874, 1.30582
2.875, 1.30522
2.876, 1.30467
2.877, 1.30412
2.878, 1.30362
2.879, 1.30311
2.88, 1.30264
2.881, 1.30217
2.882, 1.30173
2.883, 1.30129
2.884, 1.30349
2.885, 1.30384
2.886, 1.30384
2.887, 1.30384
2.888, 1.30389
2.889, 1.3039
2.89, 1.30391
2.891, 1.30393
2.892, 1.30394
2.893, 1.30395
2.894, 1.30398
2.895, 1.304
2.896, 1.30403
2.897, 1.30405
2.898, 1.30408
2.899, 1.30409
2.9, 1.30411
2.901, 1.30413
2.902, 1.30414
2.903, 1.30416
2.904, 1.30417
2.905, 1.30418
2.906, 1.30419
2.907, 1.3042
2.908, 1.30421
2.909, 1.30423
2.91, 1.30424
2.911, 1.30425
2.912, 1.30426
2.913, 1.30427
2.914, 1.30428
2.915, 1.3043
2.916, 1.30431
2.917, 1.30432
2.918, 1.30433
2.919, 1.30434
2.92, 1.30435
2.921, 1.30436
2.922, 1.30436
2.923, 1.30436
2.924, 1.30436
2.925, 1.30782
2.926, 1.30951
2.927, 1.31054
2.928, 1.31151
2.929, 1.31242
2.93, 1.31342
2.931, 1.31442
2.932, 1.31548
2.933, 1.31647
2.934, 1.3175
2.935, 1.31873
2.936, 1.31996
2.937, 1.32114
2.938, 1.32229
2.939, 1.32339
2.94, 1.32448
2.941, 1.32553
2.942, 1.32657
2.943, 1.32758
2.944, 1.32856
2.945, 1.32953
2.946, 1.33047
2.947, 1.33139
2.948, 1.33229
2.949, 1.33316
2.95, 1.334
2.951, 1.33482
2.952, 1.33561
2.953, 1.33638
2.954, 1.33712
2.955, 1.33784
2.956, 1.33853
2.957, 1.3392
2.958, 1.33983
2.959, 1.34045
2.96, 1.34102
2.961, 1.34148
2.962, 1.34191
2.963, 1.34298
2.964, 1.34599
2.965, 1.34775
2.966, 1.34908
2.967, 1.35038
2.968, 1.35171
2.969, 1.35304
2.97, 1.35437
2.971, 1.35571
2.972, 1.35699
2.973, 1.35826
2.974, 1.3598
2.975, 1.36121
2.976, 1.36258
2.977, 1.36394
2.978, 1.36526
2.979, 1.36654
2.98, 1.36779
2.981, 1.36901
2.982, 1.37018
2.983, 1.37131
2.984, 1.37242
2.985, 1.37349
2.986, 1.37453
2.987, 1.37554
2.988, 1.37653
2.989, 1.37748
2.99, 1.3784
2.991, 1.3793
2.992, 1.38016
2.993, 1.38099
2.994, 1.38179
2.995, 1.38257
2.996, 1.38331
2.997, 1.38403
2.998, 1.38468
2.999, 1.38529
3, 1.38589
3.001, 1.38638
3.002, 1.38677
3.003, 1.39004
3.004, 1.39182
3.005, 1.39309
3.006, 1.3943
3.007, 1.39553
3.008, 1.39677
3.009, 1.39793
3.01, 1.39913
3.011, 1.40024
3.012, 1.40137
3.013, 1.40269
3.014, 1.40375
3.015, 1.40516
3.016, 1.40612
3.017, 1.40747
3.018, 1.40842
3.019, 1.40972
3.02, 1.41084
3.021, 1.41189
3.022, 1.41293
3.023, 1.41394
3.024, 1.41491
3.025, 1.41585
3.026, 1.41676
3.027, 1.41763
3.028, 1.41849
3.029, 1.41931
3.03, 1.4201
3.031, 1.42082
3.032, 1.42152
3.033, 1.4221
3.034, 1.42258
3.035, 1.423
3.036, 1.42615
3.037, 1.42768
3.038, 1.429
3.039, 1.43024
3.04, 1.43139
3.041, 1.4325
3.042, 1.43354
3.043, 1.43458
3.044, 1.43553
3.045, 1.4365
3.046, 1.43739
3.047, 1.43869
3.048, 1.43982
3.049, 1.44094
3.05, 1.442
3.051, 1.44304
3.052, 1.44405
3.053, 1.44487
3.054, 1.446
3.055, 1.44697
3.056, 1.44788
3.057, 1.44877
3.058, 1.44962
3.059, 1.45045
3.06, 1.45124
3.061, 1.45201
3.062, 1.45275
3.063, 1.45347
3.064, 1.45416
3.065, 1.45482
3.066, 1.45546
3.067, 1.45607
3.068, 1.45666
3.069, 1.45723
3.07, 1.45772
3.071, 1.45819
3.072, 1.45849
3.073, 1.45874
3.074, 1.46124
3.075, 1.46247
3.076, 1.46337
3.077, 1.4643
3.078, 1.46515
3.079, 1.46597
3.08, 1.4667
3.081, 1.46744
3.082, 1.46811
3.083, 1.46908
3.084, 1.46978
3.085, 1.47071
3.086, 1.47154
3.087, 1.47236
3.088, 1.473
3.089, 1.47395
3.09, 1.47473
3.091, 1.47548
3.092, 1.47622
3.093, 1.47694
3.094, 1.47764
3.095, 1.47832
3.096, 1.47898
3.097, 1.47962
3.098, 1.48023
3.099, 1.48082
3.1, 1.48139
3.101, 1.48195
3.102, 1.48247
3.103, 1.48299
3.104, 1.48348
3.105, 1.48395
3.106, 1.4844
3.107, 1.48484
3.108, 1.48526
3.109, 1.48565
3.11, 1.48604
3.111, 1.48635
3.112, 1.48665
3.113, 1.48676
3.114, 1.48676
3.115, 1.48676
3.116, 1.48923
3.117, 1.49019
3.118, 1.49082
3.119, 1.49129
3.12, 1.49186
3.121, 1.49239
3.122, 1.49289
3.123, 1.49335
3.124, 1.49378
3.125, 1.4942
3.126, 1.49455
3.127, 1.49518
3.128, 1.49585
3.129, 1.49646
3.13, 1.49709
3.131, 1.49752
3.132, 1.49825
3.133, 1.49883
3.134, 1.49937
3.135, 1.49991
3.136, 1.50044
3.137, 1.50097
3.138, 1.50129
3.139, 1.50195
3.14, 1.50242
3.141, 1.50286
3.142, 1.5033
3.143, 1.5037
3.144, 1.50409
3.145, 1.50448
3.146, 1.50484
3.147, 1.50519
3.148, 1.50547
3.149, 1.50567
3.15, 1.50567
3.151, 1.50572
3.152, 1.50811
3.153, 1.50898
3.154, 1.50959
3.155, 1.51005
3.156, 1.51041
3.157, 1.51075
3.158, 1.51104
3.159, 1.5113
3.16, 1.51153
3.161, 1.51175
3.162, 1.51195
3.163, 1.5121
3.164, 1.51228
3.165, 1.51241
3.166, 1.51255
3.167, 1.51266
3.168, 1.51352
3.169, 1.51408
3.17, 1.51457
3.171, 1.51504
3.172, 1.51545
3.173, 1.51587
3.174, 1.51608
3.175, 1.51663
3.176, 1.51699
3.177, 1.51732
3.178, 1.51763
3.179, 1.51794
3.18, 1.51822
3.181, 1.5185
3.182, 1.51874
3.183, 1.51899
3.184, 1.51921
3.185, 1.51943
3.186, 1.51957
3.187, 1.51963
3.188, 1.51963
3.189, 1.51963
3.19, 1.52192
3.191, 1.52257
3.192, 1.52295
3.193, 1.52322
3.194, 1.5234
3.195, 1.52355
3.196, 1.52368
3.197, 1.52375
3.198, 1.52382
3.199, 1.52386
3.2, 1.5239
3.201, 1.5239
3.202, 1.5239
3.203, 1.5239
3.204, 1.5239
3.205, 1.5239
3.206, 1.52447
3.207, 1.52483
3.208, 1.52517
3.209, 1.52546
3.21, 1.52557
3.211, 1.52599
3.212, 1.52625
3.213, 1.52646
3.214, 1.52668
3.215, 1.52689
3.216, 1.52709
3.217, 1.52726
3.218, 1.52744
3.219, 1.5276
3.22, 1.52777
3.221, 1.52794
3.222, 1.52806
3.223, 1.52818
3.224, 1.52832
3.225, 1.52844
3.226, 1.5285
3.227, 1.52854
3.228, 1.52854
3.229, 1.52854
3.23, 1.52907
3.231, 1.52912
3.232, 1.52912
3.233, 1.52915
3.234, 1.52917
3.235, 1.52917
3.236, 1.52917
3.237, 1.52917
3.238, 1.52917
3.239, 1.52917
3.24, 1.52917
3.241, 1.52917
3.242, 1.52917
3.243, 1.52917
3.244, 1.52917
3.245, 1.52917
3.246, 1.52973
3.247, 1.52995
3.248, 1.53013
3.249, 1.53027
3.25, 1.53037
3.251, 1.53047
3.252, 1.53055
3.253, 1.53062
3.254, 1.53068
3.255, 1.53073
3.256, 1.53077
3.257, 1.53081
3.258, 1.53083
3.259, 1.53085
3.26, 1.53085
3.261, 1.53086
3.262, 1.53087
3.263, 1.53089
3.264, 1.53092
3.265, 1.53095
3.266, 1.53096
3.267, 1.53096
3.268, 1.53096
3.269, 1.53097
3.27, 1.53097
3.271, 1.53097
3.272, 1.53097
3.273, 1.53098
3.274, 1.53098
3.275, 1.53098
3.276, 1.53099
3.277, 1.53099
3.278, 1.53099
3.279, 1.53099
3.28, 1.531
3.281, 1.531
3.282, 1.531
3.283, 1.53101
3.284, 1.53101
3.285, 1.53101
3.286, 1.53101
3.287, 1.53102
3.288, 1.53102
3.289, 1.53102
3.29, 1.53102
3.291, 1.53102
3.292, 1.53103
3.293, 1.53103
3.294, 1.53103
3.295, 1.53103
3.296, 1.53103
3.297, 1.53104
3.298, 1.53104
3.299, 1.53104
3.3, 1.53104
3.301, 1.53104
3.302, 1.53104
3.303, 1.53104
3.304, 1.53104
3.305, 1.53117
3.306, 1.53131
3.307, 1.53141
3.308, 1.53158
3.309, 1.53174
3.31, 1.53174
3.311, 1.53175
3.312, 1.53175
3.313, 1.53179
3.314, 1.53184
3.315, 1.53191
3.316, 1.53198
3.317, 1.53205
3.318, 1.53212
3.319, 1.53213
3.32, 1.53214
3.321, 1.53218
3.322, 1.53222
3.323, 1.53229
3.324, 1.53229
3.325, 1.5323
3.326, 1.5323
3.327, 1.53231
3.328, 1.53232
3.329, 1.53232
3.33, 1.53233
3.331, 1.53233
3.332, 1.53234
3.333, 1.53234
3.334, 1.53234
3.335, 1.53235
3.336, 1.53235
3.337, 1.53236
3.338, 1.53236
3.339, 1.53236
3.34, 1.53237
3.341, 1.53237
3.342, 1.53237
3.343, 1.53238
3.344, 1.53238
3.345, 1.53238
3.346, 1.53249
3.347, 1.53264
3.348, 1.53268
3.349, 1.53288
3.35, 1.53309
3.351, 1.53315
3.352, 1.53315
3.353, 1.53316
3.354, 1.53317
3.355, 1.53318
3.356, 1.53319
3.357, 1.53319
3.358, 1.5332
3.359, 1.53321
3.36, 1.53322
3.361, 1.53322
3.362, 1.53323
3.363, 1.53324
3.364, 1.53325
3.365, 1.53325
3.366, 1.53326
3.367, 1.53327
3.368, 1.53328
3.369, 1.53328
3.37, 1.53329
3.371, 1.5333
3.372, 1.5333
3.373, 1.53331
3.374, 1.53331
3.375, 1.53332
3.376, 1.53333
3.377, 1.53333
3.378, 1.53334
3.379, 1.53335
3.38, 1.53335
3.381, 1.53336
3.382, 1.53354
3.383, 1.53368
3.384, 1.53398
3.385, 1.53409
3.386, 1.53409
3.387, 1.5341
3.388, 1.53411
3.389, 1.53412
3.39, 1.53412
3.391, 1.53413
3.392, 1.53414
3.393, 1.53414
3.394, 1.53415
3.395, 1.53416
3.396, 1.53416
3.397, 1.53417
3.398, 1.53418
3.399, 1.53418
3.4, 1.53419
3.401, 1.53419
3.402, 1.5342
3.403, 1.53421
3.404, 1.53421
3.405, 1.53422
3.406, 1.53423
3.407, 1.53423
3.408, 1.53424
3.409, 1.53425
3.41, 1.53426
3.411, 1.53426
3.412, 1.53427
3.413, 1.53427
3.414, 1.53428
3.415, 1.53435
3.416, 1.53446
3.417, 1.5346
3.418, 1.53463
3.419, 1.53489
3.42, 1.53494
3.421, 1.53494
3.422, 1.53495
3.423, 1.53496
3.424, 1.53496
3.425, 1.53497
3.426, 1.53498
3.427, 1.53498
3.428, 1.53499
3.429, 1.53499
3.43, 1.535
3.431, 1.535
3.432, 1.53501
3.433, 1.53501
3.434, 1.53502
3.435, 1.53503
3.436, 1.53503
3.437, 1.53504
3.438, 1.53504
3.439, 1.53505
3.44, 1.53505
3.441, 1.53506
3.442, 1.53506
3.443, 1.53507
3.444, 1.53507
3.445, 1.53508
3.446, 1.53508
3.447, 1.53508
3.448, 1.53508
3.449, 1.53521
3.45, 1.53521
3.451, 1.53522
3.452, 1.53523
3.453, 1.53523
3.454, 1.53524
3.455, 1.53524
3.456, 1.53538
3.457, 1.53547
3.458, 1.53576
3.459, 1.53582
3.46, 1.53583
3.461, 1.53584
3.462, 1.53584
3.463, 1.53585
3.464, 1.53585
3.465, 1.53586
3.466, 1.53586
3.467, 1.53587
3.468, 1.53587
3.469, 1.53588
3.47, 1.53588
3.471, 1.53588
3.472, 1.53589
3.473, 1.53589
3.474, 1.5359
3.475, 1.5359
3.476, 1.53591
3.477, 1.53591
3.478, 1.53592
3.479, 1.53592
3.48, 1.53593
3.481, 1.53593
3.482, 1.53593
3.483, 1.53594
3.484, 1.53594
3.485, 1.53595
3.486, 1.53595
3.487, 1.53596
3.488, 1.53596
3.489, 1.53605
3.49, 1.53605
3.491, 1.53606
3.492, 1.53613
3.493, 1.53628
3.494, 1.5364
3.495, 1.5364
3.496, 1.5364
3.497, 1.53694
3.498, 1.53685
3.499, 1.53707
3.5, 1.53703
3.501, 1.53718
3.502, 1.53719
3.503, 1.53719
3.504, 1.53738
3.505, 1.53734
3.506, 1.53748
3.507, 1.53749
3.508, 1.53749
3.509, 1.5375
3.51, 1.5375
3.511, 1.53751
3.512, 1.53751
3.513, 1.53752
3.514, 1.53752
3.515, 1.53753
3.516, 1.53753
3.517, 1.53754
3.518, 1.53754
3.519, 1.53754
3.52, 1.53755
3.521, 1.53755
3.522, 1.53755
3.523, 1.53756
3.524, 1.53756
3.525, 1.5376
3.526, 1.5376
3.527, 1.5376
3.528, 1.53773
3.529, 1.53773
3.53, 1.53774
3.531, 1.53774
3.532, 1.53775
3.533, 1.53775
3.534, 1.53786
3.535, 1.53795
3.536, 1.53802
3.537, 1.53814
3.538, 1.53823
3.539, 1.53824
3.54, 1.53824
3.541, 1.53835
3.542, 1.53835
3.543, 1.53835
3.544, 1.53848
3.545, 1.53848
3.546, 1.53849
3.547, 1.53849
3.548, 1.53863
3.549, 1.53863
3.55, 1.53864
3.551, 1.53864
3.552, 1.53864
3.553, 1.53865
3.554, 1.53865
3.555, 1.53866
3.556, 1.53866
3.557, 1.53866
3.558, 1.53867
3.559, 1.53867
3.56, 1.53867
3.561, 1.53868
3.562, 1.53868
3.563, 1.53869
3.564, 1.53869
3.565, 1.53869
3.566, 1.5387
3.567, 1.5387
3.568, 1.53872
3.569, 1.53872
3.57, 1.53872
3.571, 1.53881
3.572, 1.53883
3.573, 1.53891
3.574, 1.53891
3.575, 1.53891
3.576, 1.53928
3.577, 1.5392
3.578, 1.53921
3.579, 1.53921
3.58, 1.53921
3.581, 1.53931
3.582, 1.53931
3.583, 1.53932
3.584, 1.53931
3.585, 1.53931
3.586, 1.5393
3.587, 1.53931
3.588, 1.53931
3.589, 1.53931
3.59, 1.5394
3.591, 1.5394
3.592, 1.5394
3.593, 1.53949
3.594, 1.53949
3.595, 1.5395
3.596, 1.5395
3.597, 1.5395
3.598, 1.53951
3.599, 1.53951
3.6, 1.53952
3.601, 1.53952
3.602, 1.53952
3.603, 1.53953
3.604, 1.53953
3.605, 1.53953
3.606, 1.53953
3.607, 1.53953
3.608, 1.53954
3.609, 1.53954
3.61, 1.53954
3.611, 1.53954
3.612, 1.53954
3.613, 1.53955
3.614, 1.53955
3.615, 1.5396
3.616, 1.5396
3.617, 1.53961
3.618, 1.53958
3.619, 1.53977
3.62, 1.53968
3.621, 1.53969
3.622, 1.5397
3.623, 1.5397
3.624, 1.5398
3.625, 1.5398
3.626, 1.5398
3.627, 1.53992
3.628, 1.53992
3.629, 1.53992
3.63, 1.53996
3.631, 1.53996
3.632, 1.53995
3.633, 1.54002
3.634, 1.54002
3.635, 1.54002
3.636, 1.5401
3.637, 1.5401
3.638, 1.5401
3.639, 1.54018
3.64, 1.54019
3.641, 1.54019
3.642, 1.54019
3.643, 1.54019
3.644, 1.54028
3.645, 1.54029
3.646, 1.54029
3.647, 1.54029
3.648, 1.54029
3.649, 1.54029
3.65, 1.5403
3.651, 1.5403
3.652, 1.5403
3.653, 1.54031
3.654, 1.54031
3.655, 1.54032
3.656, 1.54032
3.657, 1.54032
3.658, 1.54052
3.659, 1.5404
3.66, 1.54041
3.661, 1.54042
3.662, 1.54041
3.663, 1.5405
3.664, 1.5405
3.665, 1.54049
3.666, 1.54059
3.667, 1.54059
3.668, 1.5406
3.669, 1.5406
3.67, 1.54061
3.671, 1.54061
3.672, 1.5406
3.673, 1.54064
3.674, 1.54065
3.675, 1.54064
3.676, 1.54072
3.677, 1.54072
3.678, 1.5407
3.679, 1.54075
3.68, 1.54076
3.681, 1.54074
3.682, 1.5408
3.683, 1.5408
3.684, 1.5408
3.685, 1.5408
3.686, 1.54081
3.687, 1.54081
3.688, 1.54081
3.689, 1.54082
3.69, 1.54083
3.691, 1.54083
3.692, 1.54083
3.693, 1.54098
3.694, 1.54098
3.695, 1.54095
3.696, 1.54096
3.697, 1.54097
3.698, 1.54094
3.699, 1.541
3.7, 1.541
3.701, 1.54097
3.702, 1.54103
3.703, 1.54104
3.704, 1.54104
3.705, 1.54104
3.706, 1.54105
3.707, 1.54105
3.708, 1.54105
3.709, 1.54103
3.71, 1.54104
3.711, 1.54104
3.712, 1.54101
3.713, 1.54105
3.714, 1.54105
3.715, 1.54102
3.716, 1.54104
3.717, 1.54105
3.718, 1.54105
3.719, 1.54105
3.72, 1.54105
3.721, 1.54105
3.722, 1.54106
3.723, 1.54106
3.724, 1.54106
3.725, 1.54106
3.726, 1.54106
3.727, 1.54106
3.728, 1.54106
3.729, 1.54107
3.73, 1.54106
3.731, 1.54102
3.732, 1.54103
3.733, 1.54103
3.734, 1.541
3.735, 1.54104
3.736, 1.54104
3.737, 1.54105
3.738, 1.54105
3.739, 1.54105
3.74, 1.54106
3.741, 1.54106
3.742, 1.54106
3.743, 1.54107
3.744, 1.54107
3.745, 1.54107
3.746, 1.54108
3.747, 1.54108
3.748, 1.54108
3.749, 1.54105
3.75, 1.54106
3.751, 1.54106
3.752, 1.54103
3.753, 1.54105
3.754, 1.54105
3.755, 1.54106
3.756, 1.54106
3.757, 1.54106
3.758, 1.54106
3.759, 1.54107
3.76, 1.54107
3.761, 1.54108
3.762, 1.54106
3.763, 1.54113
3.764, 1.54114
3.765, 1.5411
3.766, 1.54112
3.767, 1.54113
3.768, 1.54109
3.769, 1.54112
3.77, 1.54112
3.771, 1.54112
3.772, 1.54113
3.773, 1.54113
3.774, 1.54113
3.775, 1.54113
3.776, 1.54114
3.777, 1.54114
3.778, 1.54114
3.779, 1.5411
3.78, 1.54111
3.781, 1.54111
3.782, 1.54106
3.783, 1.54107
3.784, 1.54107
3.785, 1.54108
3.786, 1.54108
3.787, 1.54108
3.788, 1.54108
3.789, 1.54108
3.79, 1.54108
3.791, 1.54108
3.792, 1.54108
3.793, 1.54108
3.794, 1.54108
3.795, 1.54108
