sim_time, tortoise/femur_hinge3?0/position
3.558, -0.0703416
3.559, -0.0708135
3.56, -0.0712677
3.561, -0.071705
3.562, -0.0721262
3.563, -0.0725319
3.564, -0.0729228
3.565, -0.0732994
3.566, -0.0736708
3.567, -0.0740783
3.568, -0.0744229
3.569, -0.0747593
3.57, -0.0751486
3.571, -0.0754392
3.572, -0.075723
3.573, -0.0759891
3.574, -0.0762838
3.575, -0.0771263
3.576, -0.0787551
3.577, -0.0796023
3.578, -0.0800974
3.579, -0.0804717
3.58, -0.08086
3.581, -0.0811232
3.582, -0.0813882
3.583, -0.0816243
3.584, -0.0819071
3.585, -0.0821193
3.586, -0.082369
3.587, -0.0825388
3.588, -0.0827189
3.589, -0.0829368
3.59, -0.0830757
3.591, -0.0832131
3.592, -0.0834069
3.593, -0.0835085
3.594, -0.0836295
3.595, -0.0837421
3.596, -0.0838605
3.597, -0.0839617
3.598, -0.0840668
3.599, -0.0841554
3.6, -0.0842513
3.601, -0.0843319
3.602, -0.0844199
3.603, -0.0844923
3.604, -0.0845739
3.605, -0.0846404
3.606, -0.0847165
3.607, -0.0847771
3.608, -0.0848481
3.609, -0.0849042
3.61, -0.0849705
3.611, -0.0850222
3.612, -0.0850845
3.613, -0.0851331
3.614, -0.0851921
3.615, -0.0852069
3.616, -0.0852626
3.617, -0.0854939
3.618, -0.0867924
3.619, -0.0871912
3.62, -0.0874146
3.621, -0.0874734
3.622, -0.0875103
3.623, -0.0875782
3.624, -0.0875773
3.625, -0.0875768
3.626, -0.0876354
3.627, -0.087634
3.628, -0.0876449
3.629, -0.0877027
3.63, -0.0877018
3.631, -0.0877013
3.632, -0.0877643
3.633, -0.0877628
3.634, -0.0877667
3.635, -0.0878156
3.636, -0.0878147
3.637, -0.0878142
3.638, -0.087874
3.639, -0.0878725
3.64, -0.0878725
3.641, -0.0878715
3.642, -0.0878795
3.643, -0.0879301
3.644, -0.0879291
3.645, -0.0879285
3.646, -0.0879361
3.647, -0.0879351
3.648, -0.087941
3.649, -0.08794
3.65, -0.0879452
3.651, -0.0879442
3.652, -0.0879496
3.653, -0.0879486
3.654, -0.0879475
3.655, -0.0879559
3.656, -0.0879743
3.657, -0.0892226
3.658, -0.0895582
3.659, -0.0896987
3.66, -0.0896977
3.661, -0.089697
3.662, -0.0897312
3.663, -0.0897296
3.664, -0.0897296
3.665, -0.0897586
3.666, -0.0897575
3.667, -0.0897569
3.668, -0.0897563
3.669, -0.0897553
3.67, -0.0897546
3.671, -0.089754
3.672, -0.0897888
3.673, -0.0897877
3.674, -0.089787
3.675, -0.0898392
3.676, -0.0898376
3.677, -0.0898376
3.678, -0.0898762
3.679, -0.089875
3.68, -0.0898743
3.681, -0.0899277
3.682, -0.089926
3.683, -0.0899256
3.684, -0.0899246
3.685, -0.089927
3.686, -0.0899259
3.687, -0.0899253
3.688, -0.0899243
3.689, -0.0899232
3.69, -0.0899231
3.691, -0.0899256
3.692, -0.0911094
3.693, -0.0913787
3.694, -0.091418
3.695, -0.0914238
3.696, -0.091422
3.697, -0.0914219
3.698, -0.0914254
3.699, -0.0914241
3.7, -0.0914233
3.701, -0.0914505
3.702, -0.0914489
3.703, -0.0914486
3.704, -0.091448
3.705, -0.0914473
3.706, -0.0914466
3.707, -0.0914459
3.708, -0.0914454
3.709, -0.0914718
3.71, -0.0914707
3.711, -0.0914701
3.712, -0.0915097
3.713, -0.0915078
3.714, -0.0915073
3.715, -0.091534
3.716, -0.0915328
3.717, -0.0915322
3.718, -0.0915315
3.719, -0.0915305
3.72, -0.0915297
3.721, -0.0915287
3.722, -0.0915284
3.723, -0.0915273
3.724, -0.0915264
3.725, -0.0915254
3.726, -0.0915244
3.727, -0.0915233
3.728, -0.0915223
3.729, -0.0925653
3.73, -0.0928498
3.731, -0.0929008
3.732, -0.0928995
3.733, -0.0928989
3.734, -0.0928993
3.735, -0.0928974
3.736, -0.092897
3.737, -0.092896
3.738, -0.0928953
3.739, -0.0928943
3.74, -0.0928935
3.741, -0.0928925
3.742, -0.0928917
3.743, -0.0928907
3.744, -0.09289
3.745, -0.0928891
3.746, -0.0928884
3.747, -0.0928877
3.748, -0.0928872
3.749, -0.0929077
3.75, -0.0929066
3.751, -0.092906
3.752, -0.0929368
3.753, -0.0929349
3.754, -0.0929344
3.755, -0.0929335
3.756, -0.092933
3.757, -0.092932
3.758, -0.0929313
3.759, -0.09293
3.76, -0.0929355
3.761, -0.092935
3.762, -0.0940405
3.763, -0.0942026
3.764, -0.0942025
3.765, -0.0942024
3.766, -0.0942009
3.767, -0.0942002
3.768, -0.0942005
3.769, -0.0941986
3.77, -0.0941982
3.771, -0.0941973
3.772, -0.0941965
3.773, -0.0941957
3.774, -0.0941949
3.775, -0.0941942
3.776, -0.0941935
3.777, -0.0941928
3.778, -0.0941923
3.779, -0.0942112
3.78, -0.09421
3.781, -0.0942094
3.782, -0.0942404
3.783, -0.0942387
3.784, -0.0942382
3.785, -0.0942374
3.786, -0.0942366
3.787, -0.0942356
3.788, -0.0942349
3.789, -0.0942339
3.79, -0.0942328
3.791, -0.0942318
3.792, -0.0942306
3.793, -0.0942296
3.794, -0.0942284
3.795, -0.0942273
3.796, -0.0942261
3.797, -0.0942251
3.798, -0.0942239
3.799, -0.0942229
3.8, -0.0942219
3.801, -0.094221
3.802, -0.0942205
3.803, -0.0950401
3.804, -0.0951354
3.805, -0.095135
3.806, -0.0951352
3.807, -0.0951334
3.808, -0.0951329
3.809, -0.0951328
3.81, -0.0951313
3.811, -0.0951306
3.812, -0.0951349
3.813, -0.0951333
3.814, -0.0951329
3.815, -0.0951323
3.816, -0.0951316
3.817, -0.0951309
3.818, -0.0951302
3.819, -0.0951297
3.82, -0.0951448
3.821, -0.0951435
3.822, -0.0951428
3.823, -0.0951669
3.824, -0.0951652
3.825, -0.0951648
3.826, -0.0951639
3.827, -0.0951632
3.828, -0.0951622
3.829, -0.0951617
3.83, -0.0951607
3.831, -0.0951599
3.832, -0.0951589
3.833, -0.0951578
3.834, -0.0951568
3.835, -0.0951556
3.836, -0.0951545
3.837, -0.0951533
3.838, -0.0951522
3.839, -0.095151
3.84, -0.09515
3.841, -0.0951488
3.842, -0.0951477
3.843, -0.0951469
3.844, -0.0951458
3.845, -0.0955831
3.846, -0.0955818
3.847, -0.0955813
3.848, -0.0955812
3.849, -0.0955797
3.85, -0.095579
3.851, -0.0955792
3.852, -0.0955774
3.853, -0.0955769
3.854, -0.0955768
3.855, -0.0955753
3.856, -0.0955747
3.857, -0.0955745
3.858, -0.0955874
3.859, -0.0955857
3.86, -0.0955851
3.861, -0.0956061
3.862, -0.0956044
3.863, -0.0956041
3.864, -0.0956065
3.865, -0.0956051
3.866, -0.0956045
3.867, -0.0956039
3.868, -0.0956029
3.869, -0.0956024
3.87, -0.0956069
3.871, -0.0956054
3.872, -0.0956048
3.873, -0.0956041
3.874, -0.0956031
3.875, -0.0956023
3.876, -0.0956014
3.877, -0.0956006
3.878, -0.0955997
3.879, -0.0955988
3.88, -0.0956343
3.881, -0.0956327
3.882, -0.0956321
3.883, -0.0956383
3.884, -0.0956365
3.885, -0.095636
3.886, -0.0956359
3.887, -0.0956344
3.888, -0.0956372
3.889, -0.0956364
3.89, -0.0956362
3.891, -0.0956351
3.892, -0.0956345
3.893, -0.0956584
3.894, -0.0956567
3.895, -0.0956566
3.896, -0.0956599
3.897, -0.095658
3.898, -0.0956574
3.899, -0.0956757
3.9, -0.0956741
3.901, -0.0956737
3.902, -0.0956729
3.903, -0.0956722
3.904, -0.0956714
3.905, -0.0956707
3.906, -0.0956701
3.907, -0.0956694
3.908, -0.0956687
3.909, -0.0956681
3.91, -0.0956674
3.911, -0.0956668
3.912, -0.0956661
3.913, -0.0956653
3.914, -0.0956695
3.915, -0.0956683
3.916, -0.0955944
3.917, -0.0956881
3.918, -0.0956868
3.919, -0.0956865
3.92, -0.0956873
3.921, -0.0956856
3.922, -0.095685
3.923, -0.0957069
3.924, -0.0957049
3.925, -0.0957046
3.926, -0.0957037
3.927, -0.095703
3.928, -0.0957019
3.929, -0.095711
3.93, -0.095725
3.931, -0.0957239
3.932, -0.0957233
3.933, -0.0957444
3.934, -0.0957425
3.935, -0.0957423
3.936, -0.0957413
3.937, -0.0957407
3.938, -0.0957398
3.939, -0.0957391
3.94, -0.0957384
3.941, -0.0957377
3.942, -0.0957371
3.943, -0.0957363
3.944, -0.0957388
3.945, -0.0957371
3.946, -0.0957364
3.947, -0.0957561
3.948, -0.0957542
3.949, -0.0957546
3.95, -0.0957542
3.951, -0.0957539
3.952, -0.0953236
3.953, -0.0953225
3.954, -0.0953911
3.955, -0.0954739
3.956, -0.0954723
3.957, -0.0954719
3.958, -0.0954742
3.959, -0.0954726
3.96, -0.095472
3.961, -0.095494
3.962, -0.0954919
3.963, -0.0954916
3.964, -0.0954909
3.965, -0.0954902
3.966, -0.0954896
3.967, -0.0954889
3.968, -0.0954882
3.969, -0.0954876
3.97, -0.0954869
3.971, -0.0954862
3.972, -0.0954856
3.973, -0.0954849
3.974, -0.0954842
3.975, -0.0954836
3.976, -0.0954829
3.977, -0.0954823
3.978, -0.0954816
3.979, -0.095481
3.98, -0.0954803
3.981, -0.0954797
3.982, -0.095479
3.983, -0.0954784
3.984, -0.0954777
3.985, -0.0954771
3.986, -0.0954764
3.987, -0.0954757
3.988, -0.0954751
3.989, -0.0954744
3.99, -0.0954737
3.991, -0.0955045
3.992, -0.0955034
3.993, -0.0946732
3.994, -0.0946715
3.995, -0.0948451
3.996, -0.0950412
3.997, -0.0951527
3.998, -0.0952296
3.999, -0.0953186
4, -0.0953249
4.001, -0.0953306
4.002, -0.0953403
4.003, -0.0953388
4.004, -0.0953382
4.005, -0.0953376
4.006, -0.0953368
4.007, -0.0953361
4.008, -0.0953354
4.009, -0.0953348
4.01, -0.0953341
4.011, -0.0953335
4.012, -0.0953327
4.013, -0.0953362
4.014, -0.0953343
4.015, -0.0953336
4.016, -0.0953563
4.017, -0.0953544
4.018, -0.0953541
4.019, -0.0953532
4.02, -0.0953525
4.021, -0.0953515
4.022, -0.0953508
4.023, -0.0953499
4.024, -0.095349
4.025, -0.0953664
4.026, -0.0944255
4.027, -0.0944254
4.028, -0.0945175
4.029, -0.0947283
4.03, -0.094857
4.031, -0.0949701
4.032, -0.0950711
4.033, -0.0951021
4.034, -0.0951173
4.035, -0.0951521
4.036, -0.0951501
4.037, -0.0951498
4.038, -0.0951489
4.039, -0.0951483
4.04, -0.0951473
4.041, -0.0951465
4.042, -0.0951457
4.043, -0.095145
4.044, -0.0951444
4.045, -0.0951437
4.046, -0.0951431
4.047, -0.0951425
4.048, -0.0951418
4.049, -0.0951412
4.05, -0.0951405
4.051, -0.0951399
4.052, -0.0951393
4.053, -0.0951386
4.054, -0.095138
4.055, -0.0951374
4.056, -0.0951367
4.057, -0.0951361
4.058, -0.0951355
4.059, -0.0951349
4.06, -0.0951342
4.061, -0.0951336
4.062, -0.095133
4.063, -0.0951323
4.064, -0.0951762
4.065, -0.095201
4.066, -0.0952814
4.067, -0.0930453
4.068, -0.0921195
4.069, -0.0915907
4.07, -0.0912968
4.071, -0.0910212
4.072, -0.0908606
4.073, -0.0906707
4.074, -0.0905759
4.075, -0.0904414
4.076, -0.0903493
4.077, -0.0903264
4.078, -0.0902527
4.079, -0.0902202
4.08, -0.0902204
4.081, -0.0901751
4.082, -0.0901747
4.083, -0.090174
4.084, -0.0901734
4.085, -0.0901726
4.086, -0.0901719
4.087, -0.0901712
4.088, -0.0901706
4.089, -0.0901701
4.09, -0.0901695
4.091, -0.090169
4.092, -0.0901684
4.093, -0.0901678
4.094, -0.0901673
4.095, -0.0901667
4.096, -0.0901662
4.097, -0.0901656
4.098, -0.0901651
4.099, -0.0901645
4.1, -0.0901639
4.101, -0.0890413
4.102, -0.0871138
4.103, -0.0861119
4.104, -0.0853579
4.105, -0.0847905
4.106, -0.0842097
4.107, -0.0837221
4.108, -0.0832032
4.109, -0.0827617
4.11, -0.0822837
4.111, -0.0818761
4.112, -0.0814358
4.113, -0.0810216
4.114, -0.0806745
4.115, -0.0802632
4.116, -0.0798949
4.117, -0.0795453
4.118, -0.0792116
4.119, -0.078888
4.12, -0.0785789
4.121, -0.0782801
4.122, -0.077995
4.123, -0.0777198
4.124, -0.0774572
4.125, -0.0772038
4.126, -0.0769619
4.127, -0.0767285
4.128, -0.0765056
4.129, -0.0762904
4.13, -0.0760848
4.131, -0.0758862
4.132, -0.0756963
4.133, -0.0755128
4.134, -0.0753372
4.135, -0.0751675
4.136, -0.075005
4.137, -0.0748479
4.138, -0.0746967
4.139, -0.0746536
4.14, -0.0746458
4.141, -0.0746458
4.142, -0.0723462
4.143, -0.071068
4.144, -0.0700701
4.145, -0.0692463
4.146, -0.0684283
4.147, -0.0677043
4.148, -0.0669504
4.149, -0.0662737
4.15, -0.0655634
4.151, -0.0648802
4.152, -0.0642762
4.153, -0.0636132
4.154, -0.0629953
4.155, -0.0624459
4.156, -0.0618456
4.157, -0.0612924
4.158, -0.0607677
4.159, -0.0602626
4.16, -0.0597755
4.161, -0.0593061
4.162, -0.058854
4.163, -0.058419
4.164, -0.058
4.165, -0.0575972
4.166, -0.0572091
4.167, -0.0568362
4.168, -0.0564769
4.169, -0.0561318
4.17, -0.0557991
4.171, -0.0554797
4.172, -0.0551717
4.173, -0.0548761
4.174, -0.0546546
4.175, -0.054435
4.176, -0.0541778
4.177, -0.051684
4.178, -0.0502305
4.179, -0.0491233
4.18, -0.0481018
4.181, -0.047201
4.182, -0.0462873
4.183, -0.0454602
4.184, -0.04461
4.185, -0.0437956
4.186, -0.0430657
4.187, -0.042289
4.188, -0.0415627
4.189, -0.0409108
4.19, -0.0402154
4.191, -0.0395723
4.192, -0.0390033
4.193, -0.0383843
4.194, -0.0378127
4.195, -0.0373072
4.196, -0.0367533
4.197, -0.0362486
4.198, -0.0357708
4.199, -0.0353131
4.2, -0.0348715
4.201, -0.0344851
4.202, -0.0340414
4.203, -0.0336429
4.204, -0.033267
4.205, -0.0329427
4.206, -0.0325595
4.207, -0.0322193
4.208, -0.0319365
4.209, -0.0316743
4.21, -0.0314242
4.211, -0.0289276
4.212, -0.02733
4.213, -0.0261063
4.214, -0.0249605
4.215, -0.0239112
4.216, -0.022964
4.217, -0.0219911
4.218, -0.0210878
4.219, -0.0202696
4.22, -0.0194176
4.221, -0.0186224
4.222, -0.0179054
4.223, -0.0171507
4.224, -0.016456
4.225, -0.0158348
4.226, -0.0151792
4.227, -0.0145703
4.228, -0.0140241
4.229, -0.0134317
4.23, -0.0128935
4.231, -0.0124203
4.232, -0.011899
4.233, -0.0114219
4.234, -0.0110038
4.235, -0.0105376
4.236, -0.010118
4.237, -0.00975758
4.238, -0.00934404
4.239, -0.00897047
4.24, -0.00865063
4.241, -0.00827841
4.242, -0.0079488
4.243, -0.00767364
4.244, -0.00734138
4.245, -0.00704323
4.246, -0.00685834
4.247, -0.00546272
4.248, -0.00318343
4.249, -0.00169965
4.25, -0.000453259
4.251, 0.000613973
4.252, 0.0016575
4.253, 0.00262977
4.254, 0.00351087
4.255, 0.00441782
4.256, 0.00526525
4.257, 0.00603143
4.258, 0.00682999
4.259, 0.00756618
4.26, 0.00822734
4.261, 0.00892595
4.262, 0.00957306
4.263, 0.0101511
4.264, 0.01077
4.265, 0.0113344
4.266, 0.0118336
4.267, 0.012378
4.268, 0.0128769
4.269, 0.0133157
4.27, 0.0138014
4.271, 0.0142388
4.272, 0.0129772
4.273, 0.012804
4.274, 0.0127983
4.275, 0.0128
4.276, 0.012856
4.277, 0.0129437
4.278, 0.0130524
4.279, 0.0131712
4.28, 0.0133011
4.281, 0.0134374
4.282, 0.013567
4.283, 0.0136908
4.284, 0.0138079
4.285, 0.0139232
4.286, 0.0141105
4.287, 0.0142578
4.288, 0.0144567
4.289, 0.0153615
4.29, 0.0166785
4.291, 0.0177541
4.292, 0.0187915
4.293, 0.0196145
4.294, 0.020436
4.295, 0.0210718
4.296, 0.0216214
4.297, 0.0222232
4.298, 0.0227564
4.299, 0.0232295
4.3, 0.0236993
4.301, 0.0241306
4.302, 0.0245796
4.303, 0.0249947
4.304, 0.0254216
4.305, 0.0258142
4.306, 0.0262248
4.307, 0.0266372
4.308, 0.0270737
4.309, 0.027465
4.31, 0.0278927
4.311, 0.0282734
4.312, 0.0286833
4.313, 0.0290829
4.314, 0.0294761
4.315, 0.0298519
4.316, 0.0302289
4.317, 0.0305907
4.318, 0.0309548
4.319, 0.0313225
4.32, 0.0317906
4.321, 0.0322251
4.322, 0.0326643
4.323, 0.0313055
4.324, 0.0312898
4.325, 0.0315005
4.326, 0.0317186
4.327, 0.0319441
4.328, 0.0321582
4.329, 0.0323635
4.33, 0.0325616
4.331, 0.0327534
4.332, 0.0329486
4.333, 0.0331428
4.334, 0.0333339
4.335, 0.0335237
4.336, 0.0337086
4.337, 0.0338873
4.338, 0.034063
4.339, 0.0342323
4.34, 0.0343942
4.341, 0.0345522
4.342, 0.0347031
4.343, 0.0348463
4.344, 0.0349857
4.345, 0.0351179
4.346, 0.0352424
4.347, 0.0349758
4.348, 0.0349747
4.349, 0.0349736
4.35, 0.0349727
4.351, 0.0349728
4.352, 0.0349718
4.353, 0.0349786
4.354, 0.0349791
4.355, 0.0349955
4.356, 0.0350045
4.357, 0.0350317
4.358, 0.0350506
4.359, 0.0350789
4.36, 0.0351371
4.361, 0.0353584
4.362, 0.0356209
4.363, 0.035625
4.364, 0.0346936
4.365, 0.0346589
4.366, 0.0347494
4.367, 0.0349124
4.368, 0.0350382
4.369, 0.0351988
4.37, 0.0353039
4.371, 0.0354463
4.372, 0.0354019
4.373, 0.0354019
4.374, 0.0354
4.375, 0.0354003
4.376, 0.0353986
4.377, 0.0353984
4.378, 0.0353966
4.379, 0.0353961
4.38, 0.0353942
4.381, 0.0353935
4.382, 0.0353916
4.383, 0.0353908
4.384, 0.0353889
4.385, 0.0353881
4.386, 0.0353862
4.387, 0.0353853
4.388, 0.0353836
4.389, 0.0353823
4.39, 0.0353808
4.391, 0.0353795
4.392, 0.035378
4.393, 0.0353767
4.394, 0.0353751
4.395, 0.0353738
4.396, 0.0353723
4.397, 0.0353708
4.398, 0.0354206
4.399, 0.0356679
4.4, 0.0356661
4.401, 0.0360053
4.402, 0.0350447
4.403, 0.0350099
4.404, 0.0350883
4.405, 0.0352406
4.406, 0.0353524
4.407, 0.0355155
4.408, 0.0355968
4.409, 0.0357092
4.41, 0.0356704
4.411, 0.0356702
4.412, 0.0356681
4.413, 0.035668
4.414, 0.035666
4.415, 0.0356654
4.416, 0.0356634
4.417, 0.0356625
4.418, 0.0356604
4.419, 0.0356592
4.42, 0.035657
4.421, 0.0356558
4.422, 0.0356536
4.423, 0.0356522
4.424, 0.03565
4.425, 0.0356485
4.426, 0.0356463
4.427, 0.0356448
4.428, 0.0356425
4.429, 0.035641
4.43, 0.0356387
4.431, 0.0356371
4.432, 0.0356348
4.433, 0.0356332
4.434, 0.0356309
4.435, 0.0356298
4.436, 0.0356292
4.437, 0.0357466
4.438, 0.0359192
4.439, 0.035116
4.44, 0.0351161
4.441, 0.0352576
4.442, 0.0354511
4.443, 0.0356132
4.444, 0.0357702
4.445, 0.0358758
4.446, 0.0358753
4.447, 0.0358866
4.448, 0.0357946
4.449, 0.0357932
4.45, 0.0357932
4.451, 0.0357912
4.452, 0.0357908
4.453, 0.0357888
4.454, 0.0357881
4.455, 0.0357859
4.456, 0.0357849
4.457, 0.0357827
4.458, 0.0357815
4.459, 0.0357792
4.46, 0.0357777
4.461, 0.0357754
4.462, 0.0357738
4.463, 0.0357714
4.464, 0.0357697
4.465, 0.0357672
4.466, 0.0357654
4.467, 0.035763
4.468, 0.0357622
4.469, 0.0357613
4.47, 0.0358521
4.471, 0.0359597
4.472, 0.0361705
4.473, 0.0353442
4.474, 0.0353442
4.475, 0.0354889
4.476, 0.0356601
4.477, 0.0358477
4.478, 0.0359869
4.479, 0.0361247
4.48, 0.0359033
4.481, 0.0359033
4.482, 0.035759
4.483, 0.0357582
4.484, 0.0357564
4.485, 0.0357851
4.486, 0.0356237
4.487, 0.0356223
4.488, 0.0356203
4.489, 0.0356663
4.49, 0.0354747
4.491, 0.0354653
4.492, 0.0354631
4.493, 0.0354609
4.494, 0.0355154
4.495, 0.0353207
4.496, 0.0353047
4.497, 0.0353025
4.498, 0.0353004
4.499, 0.0352982
4.5, 0.0352959
4.501, 0.0352936
4.502, 0.0352913
4.503, 0.035289
4.504, 0.0352866
4.505, 0.0352626
4.506, 0.0352634
4.507, 0.0353597
4.508, 0.0356119
4.509, 0.0357765
4.51, 0.0349009
4.511, 0.0349013
4.512, 0.0350491
4.513, 0.0352482
4.514, 0.0354224
4.515, 0.0355486
4.516, 0.0354486
4.517, 0.0354484
4.518, 0.0353539
4.519, 0.0353542
4.52, 0.0352712
4.521, 0.0352705
4.522, 0.0351176
4.523, 0.0351173
4.524, 0.0349622
4.525, 0.0349619
4.526, 0.0347886
4.527, 0.0347881
4.528, 0.0346083
4.529, 0.0346077
4.53, 0.0344204
4.531, 0.0344198
4.532, 0.0342301
4.533, 0.0342295
4.534, 0.03404
4.535, 0.0340394
4.536, 0.0338532
4.537, 0.0338525
4.538, 0.0336542
4.539, 0.0336533
4.54, 0.0334386
4.541, 0.0334379
4.542, 0.0332341
4.543, 0.0332217
4.544, 0.0331494
4.545, 0.0331749
4.546, 0.0331996
4.547, 0.0333565
4.548, 0.0332415
4.549, 0.0333402
4.55, 0.0335379
4.551, 0.0337163
4.552, 0.0338556
4.553, 0.0339521
4.554, 0.0339497
4.555, 0.0339477
4.556, 0.0339466
4.557, 0.0339443
4.558, 0.0339435
4.559, 0.0339413
4.56, 0.03394
4.561, 0.0339376
4.562, 0.0339363
4.563, 0.033934
4.564, 0.0339326
4.565, 0.0339209
4.566, 0.0339194
4.567, 0.0339017
4.568, 0.0339001
4.569, 0.0338745
4.57, 0.0338691
4.571, 0.0338383
4.572, 0.0338236
4.573, 0.0337864
4.574, 0.0337658
4.575, 0.0337226
4.576, 0.0336975
4.577, 0.0336272
4.578, 0.0336284
4.579, 0.033644
4.58, 0.0337843
4.581, 0.0338458
4.582, 0.033881
4.583, 0.0338077
4.584, 0.0337675
4.585, 0.0336983
4.586, 0.033635
4.587, 0.0335644
4.588, 0.0335007
4.589, 0.0334232
4.59, 0.0333485
4.591, 0.0332716
4.592, 0.0331995
4.593, 0.0331205
4.594, 0.0330472
4.595, 0.0329698
4.596, 0.0329016
4.597, 0.0328251
4.598, 0.0327602
4.599, 0.0326864
4.6, 0.0326218
4.601, 0.0325575
4.602, 0.0325008
4.603, 0.0324449
4.604, 0.0323941
4.605, 0.0323434
4.606, 0.0322975
4.607, 0.0322528
4.608, 0.0322127
4.609, 0.0321738
4.61, 0.0321394
4.611, 0.0321066
4.612, 0.0320783
4.613, 0.0320509
4.614, 0.0320353
4.615, 0.0319977
4.616, 0.0319851
4.617, 0.0319583
4.618, 0.0319547
4.619, 0.0319488
4.62, 0.0319478
4.621, 0.0319366
4.622, 0.0319357
4.623, 0.0319256
4.624, 0.0319247
4.625, 0.0319166
4.626, 0.0319158
4.627, 0.0319098
4.628, 0.031909
4.629, 0.0319051
4.63, 0.0319044
4.631, 0.0319031
4.632, 0.0319024
4.633, 0.0319011
4.634, 0.0319005
4.635, 0.0318992
4.636, 0.0318986
4.637, 0.0318974
4.638, 0.0318968
4.639, 0.0318956
4.64, 0.0318951
4.641, 0.0318939
4.642, 0.0318934
4.643, 0.0318922
4.644, 0.0318917
4.645, 0.0318905
4.646, 0.0318901
4.647, 0.0318889
4.648, 0.0318885
4.649, 0.0318874
4.65, 0.0318869
4.651, 0.0318858
4.652, 0.0318854
4.653, 0.0318843
4.654, 0.0318839
4.655, 0.0318827
4.656, 0.0318826
4.657, 0.0318818
4.658, 0.0318815
4.659, 0.0318801
4.66, 0.0318796
4.661, 0.0318783
4.662, 0.0318778
4.663, 0.0318765
4.664, 0.031876
4.665, 0.0318747
4.666, 0.0318742
4.667, 0.031873
4.668, 0.0318726
4.669, 0.0318714
4.67, 0.0318709
4.671, 0.0318697
4.672, 0.0318693
4.673, 0.0318681
4.674, 0.0318676
4.675, 0.0318664
4.676, 0.031866
4.677, 0.0318648
4.678, 0.0318643
4.679, 0.0318631
4.68, 0.0318626
4.681, 0.0318613
4.682, 0.0318609
4.683, 0.0318596
4.684, 0.0318592
4.685, 0.0318578
4.686, 0.0318574
4.687, 0.0318561
4.688, 0.0318556
4.689, 0.0318543
4.69, 0.0318539
4.691, 0.0318525
4.692, 0.0318521
4.693, 0.0318508
4.694, 0.0318504
4.695, 0.0318493
4.696, 0.0318491
4.697, 0.0318481
4.698, 0.0318476
4.699, 0.0318463
4.7, 0.0318459
4.701, 0.0318446
4.702, 0.0318442
4.703, 0.0318429
4.704, 0.0318424
4.705, 0.0318411
4.706, 0.0318407
4.707, 0.0318394
4.708, 0.0318389
4.709, 0.0318376
4.71, 0.0318371
4.711, 0.0318358
4.712, 0.0318354
4.713, 0.031834
4.714, 0.0318336
4.715, 0.0318322
4.716, 0.0318318
4.717, 0.0318305
4.718, 0.03183
4.719, 0.0318287
4.72, 0.0318283
4.721, 0.0318269
4.722, 0.0318265
4.723, 0.0318252
4.724, 0.0318247
4.725, 0.0318234
4.726, 0.031823
4.727, 0.0318216
4.728, 0.0318212
4.729, 0.0318199
4.73, 0.0318194
4.731, 0.0318181
4.732, 0.0318177
4.733, 0.0318169
4.734, 0.0318538
4.735, 0.0318515
4.736, 0.0318183
4.737, 0.0315794
4.738, 0.031327
4.739, 0.0312266
4.74, 0.0311647
4.741, 0.0310935
4.742, 0.031029
4.743, 0.0309514
4.744, 0.0308781
4.745, 0.0307905
4.746, 0.0307063
4.747, 0.0306062
4.748, 0.0305121
4.749, 0.0304042
4.75, 0.0303918
4.751, 0.0300535
4.752, 0.0299994
4.753, 0.0296862
4.754, 0.0296191
4.755, 0.0293063
4.756, 0.0292353
4.757, 0.0290442
4.758, 0.029025
4.759, 0.0288751
4.76, 0.0288751
4.761, 0.0287123
4.762, 0.0287123
4.763, 0.0285774
4.764, 0.0285774
4.765, 0.0284531
4.766, 0.0284531
4.767, 0.0283201
4.768, 0.0283201
4.769, 0.028196
4.77, 0.028196
4.771, 0.028072
4.772, 0.028072
4.773, 0.028019
4.774, 0.028019
4.775, 0.027858
4.776, 0.0277382
4.777, 0.0272749
4.778, 0.0272672
4.779, 0.0270063
4.78, 0.0270063
4.781, 0.0267911
4.782, 0.0267911
4.783, 0.0265912
4.784, 0.0265912
4.785, 0.0263958
4.786, 0.0263958
4.787, 0.0262006
4.788, 0.0262006
4.789, 0.0260042
4.79, 0.0260042
4.791, 0.0258058
4.792, 0.0258058
4.793, 0.0256051
4.794, 0.0256051
4.795, 0.0254023
4.796, 0.0254023
4.797, 0.0251978
4.798, 0.0251978
4.799, 0.024992
4.8, 0.024992
4.801, 0.0247856
4.802, 0.0247856
4.803, 0.024579
4.804, 0.024579
4.805, 0.0243726
4.806, 0.0243726
4.807, 0.0241669
4.808, 0.0241669
4.809, 0.023966
4.81, 0.023966
4.811, 0.0237654
4.812, 0.0236749
4.813, 0.0231458
4.814, 0.023144
4.815, 0.0228727
4.816, 0.0228727
4.817, 0.022682
4.818, 0.022682
4.819, 0.02251
4.82, 0.02251
4.821, 0.0223467
4.822, 0.0223467
4.823, 0.0221883
4.824, 0.0221883
4.825, 0.0220325
4.826, 0.0220325
4.827, 0.0218775
4.828, 0.0218775
4.829, 0.0217224
4.83, 0.0217224
4.831, 0.0215667
4.832, 0.0215667
4.833, 0.0214103
4.834, 0.0214103
4.835, 0.0212534
4.836, 0.0212533
4.837, 0.021096
4.838, 0.021096
4.839, 0.0209386
