sim_time, tortoise/coxa_hinge1?0/position
2.264, -0.00263199
2.265, -0.00264627
2.266, -0.00266418
2.267, -0.00267863
2.268, -0.00269539
2.269, -0.00271568
2.27, -0.00273204
2.271, -0.00275041
2.272, -0.00277213
2.273, -0.00278975
2.274, -0.00280912
2.275, -0.00283186
2.276, -0.00285044
2.277, -0.00287053
2.278, -0.00289402
2.279, -0.00291331
2.28, -0.00293389
2.281, -0.00295787
2.282, -0.0029776
2.283, -0.00299838
2.284, -0.00302253
2.285, -0.0030423
2.286, -0.0030629
2.287, -0.00308681
2.288, -0.00310621
2.289, -0.00312625
2.29, -0.00314949
2.291, -0.00316804
2.292, -0.00318705
2.293, -0.00320918
2.294, -0.00322646
2.295, -0.00322652
2.296, -0.00326845
2.297, -0.0032746
2.298, -0.00327373
2.299, -0.0032731
2.3, -0.00327259
2.301, -0.00327218
2.302, -0.00327183
2.303, -0.00327147
2.304, -0.00327204
2.305, -0.00327536
2.306, -0.00328458
2.307, -0.00329155
2.308, -0.00330084
2.309, -0.0033155
2.31, -0.00332693
2.311, -0.0033403
2.312, -0.00335855
2.313, -0.00337298
2.314, -0.00338898
2.315, -0.00338819
2.316, -0.00338828
2.317, -0.00338714
2.318, -0.00338725
2.319, -0.00338553
2.32, -0.00338551
2.321, -0.00338503
2.322, -0.00338442
2.323, -0.00338334
2.324, -0.00338285
2.325, -0.00338199
2.326, -0.00338172
2.327, -0.00338103
2.328, -0.00338069
2.329, -0.00337996
2.33, -0.00337965
2.331, -0.00337909
2.332, -0.00330183
2.333, -0.00326544
2.334, -0.00326632
2.335, -0.00326636
2.336, -0.00328148
2.337, -0.00327993
2.338, -0.00327879
2.339, -0.00327789
2.34, -0.00327713
2.341, -0.00327652
2.342, -0.00327602
2.343, -0.00327559
2.344, -0.00327506
2.345, -0.00327467
2.346, -0.00327439
2.347, -0.00327399
2.348, -0.00327381
2.349, -0.00327499
2.35, -0.00327655
2.351, -0.00328048
2.352, -0.00328766
2.353, -0.00329645
2.354, -0.00330809
2.355, -0.00332314
2.356, -0.00334008
2.357, -0.00335977
2.358, -0.00338254
2.359, -0.0034079
2.36, -0.00343544
2.361, -0.00346504
2.362, -0.00349663
2.363, -0.00353016
2.364, -0.0035655
2.365, -0.00360252
2.366, -0.00364106
2.367, -0.00368095
2.368, -0.003722
2.369, -0.00376402
2.37, -0.00380682
2.371, -0.00385022
2.372, -0.00389403
2.373, -0.00388763
2.374, -0.00389651
2.375, -0.00389573
2.376, -0.00395084
2.377, -0.00399098
2.378, -0.0040178
2.379, -0.00402445
2.38, -0.00403158
2.381, -0.00403096
2.382, -0.00403073
2.383, -0.00402999
2.384, -0.0040294
2.385, -0.00402856
2.386, -0.004028
2.387, -0.00402742
2.388, -0.00402643
2.389, -0.00402581
2.39, -0.00402517
2.391, -0.00402423
2.392, -0.0040236
2.393, -0.00402296
2.394, -0.00402206
2.395, -0.00402146
2.396, -0.00402083
2.397, -0.00402001
2.398, -0.00401944
2.399, -0.00401883
2.4, -0.00401809
2.401, -0.00401755
2.402, -0.00401697
2.403, -0.00401629
2.404, -0.00401579
2.405, -0.00401523
2.406, -0.00401458
2.407, -0.00401409
2.408, -0.00395486
2.409, -0.00393475
2.41, -0.00394387
2.411, -0.00396333
2.412, -0.00396151
2.413, -0.00396029
2.414, -0.00395936
2.415, -0.00395864
2.416, -0.00395808
2.417, -0.00395762
2.418, -0.00395722
2.419, -0.00395691
2.42, -0.00395653
2.421, -0.00395766
2.422, -0.00396174
2.423, -0.00396757
2.424, -0.00397649
2.425, -0.00398874
2.426, -0.00400383
2.427, -0.00402139
2.428, -0.0040413
2.429, -0.00406357
2.43, -0.00408814
2.431, -0.00411497
2.432, -0.00414395
2.433, -0.00417498
2.434, -0.00420791
2.435, -0.0042426
2.436, -0.00427886
2.437, -0.00431654
2.438, -0.00435545
2.439, -0.00439542
2.44, -0.00443629
2.441, -0.00447787
2.442, -0.00452002
2.443, -0.00456257
2.444, -0.00460536
2.445, -0.00464827
2.446, -0.00469115
2.447, -0.00473389
2.448, -0.00472538
2.449, -0.00473294
2.45, -0.00473212
2.451, -0.00478645
2.452, -0.00482343
2.453, -0.00485324
2.454, -0.00488202
2.455, -0.00491166
2.456, -0.00494252
2.457, -0.00497449
2.458, -0.0050073
2.459, -0.00504074
2.46, -0.00507444
2.461, -0.00510819
2.462, -0.0051418
2.463, -0.00517517
2.464, -0.00517378
2.465, -0.00517319
2.466, -0.00517168
2.467, -0.0051709
2.468, -0.0051698
2.469, -0.00516894
2.47, -0.00516765
2.471, -0.0051668
2.472, -0.00516548
2.473, -0.00516465
2.474, -0.00516396
2.475, -0.00516276
2.476, -0.00516201
2.477, -0.00516138
2.478, -0.00516075
2.479, -0.00515992
2.48, -0.00515929
2.481, -0.00515865
2.482, -0.00515794
2.483, -0.00515734
2.484, -0.00515673
2.485, -0.00507877
2.486, -0.00506972
2.487, -0.00506499
2.488, -0.00511294
2.489, -0.00513116
2.49, -0.00513027
2.491, -0.0051296
2.492, -0.00512905
2.493, -0.00512858
2.494, -0.00512818
2.495, -0.00512784
2.496, -0.00512756
2.497, -0.00512772
2.498, -0.00512743
2.499, -0.00512922
2.5, -0.00513414
2.501, -0.00514195
2.502, -0.00515229
2.503, -0.00516509
2.504, -0.0051803
2.505, -0.00519785
2.506, -0.00521767
2.507, -0.00523965
2.508, -0.00526366
2.509, -0.00528958
2.51, -0.00531726
2.511, -0.00534654
2.512, -0.00537726
2.513, -0.00540926
2.514, -0.00544237
2.515, -0.00547646
2.516, -0.00551133
2.517, -0.00554687
2.518, -0.00558291
2.519, -0.00561935
2.52, -0.00565603
2.521, -0.00569286
2.522, -0.00572969
2.523, -0.00576646
2.524, -0.00569702
2.525, -0.00569684
2.526, -0.0056969
2.527, -0.00569705
2.528, -0.00569562
2.529, -0.00569442
2.53, -0.00569345
2.531, -0.00569266
2.532, -0.00569201
2.533, -0.0056915
2.534, -0.0056911
2.535, -0.00569079
2.536, -0.00569116
2.537, -0.00569105
2.538, -0.00569377
2.539, -0.00570042
2.54, -0.00571058
2.541, -0.00572375
2.542, -0.00573964
2.543, -0.00575805
2.544, -0.0057788
2.545, -0.00580173
2.546, -0.00582665
2.547, -0.0058534
2.548, -0.00588181
2.549, -0.0059117
2.55, -0.00594292
2.551, -0.0059753
2.552, -0.00600867
2.553, -0.00604289
2.554, -0.00607782
2.555, -0.00611332
2.556, -0.00611755
2.557, -0.00611829
2.558, -0.00611696
2.559, -0.00611631
2.56, -0.00611544
2.561, -0.00611471
2.562, -0.00611363
2.563, -0.00611291
2.564, -0.00604843
2.565, -0.00604843
2.566, -0.00604839
2.567, -0.0060616
2.568, -0.00605973
2.569, -0.00605848
2.57, -0.00605753
2.571, -0.00605679
2.572, -0.0060562
2.573, -0.00605574
2.574, -0.00605536
2.575, -0.00605506
2.576, -0.00605468
2.577, -0.00605575
2.578, -0.00605996
2.579, -0.00606598
2.58, -0.00607504
2.581, -0.00608743
2.582, -0.00610265
2.583, -0.00612023
2.584, -0.00614001
2.585, -0.00616196
2.586, -0.00618598
2.587, -0.00621202
2.588, -0.00623997
2.589, -0.00626971
2.59, -0.0063011
2.591, -0.00633398
2.592, -0.00636821
2.593, -0.00640363
2.594, -0.00644008
2.595, -0.00647739
2.596, -0.00651543
2.597, -0.00655403
2.598, -0.00659305
2.599, -0.00663236
2.6, -0.00667182
2.601, -0.00671131
2.602, -0.00675072
2.603, -0.00678994
2.604, -0.00677693
2.605, -0.00677644
2.606, -0.0068226
2.607, -0.00692056
2.608, -0.00699278
2.609, -0.00704059
2.61, -0.00707935
2.611, -0.00711396
2.612, -0.00714678
2.613, -0.00717911
2.614, -0.00718453
2.615, -0.00718685
2.616, -0.00718567
2.617, -0.00718511
2.618, -0.00718414
2.619, -0.00718355
2.62, -0.0071824
2.621, -0.00718173
2.622, -0.00718119
2.623, -0.0071807
2.624, -0.00718027
2.625, -0.0071799
2.626, -0.00717961
2.627, -0.00717887
2.628, -0.00717841
2.629, -0.00717777
2.63, -0.0071773
2.631, -0.00717674
2.632, -0.00717627
2.633, -0.00717588
2.634, -0.0071753
2.635, -0.00717487
2.636, -0.00717439
2.637, -0.00717397
2.638, -0.00712979
2.639, -0.00712752
2.64, -0.00712794
2.641, -0.00718241
2.642, -0.0072228
2.643, -0.00723056
2.644, -0.00722769
2.645, -0.00722675
2.646, -0.00722506
2.647, -0.00722373
2.648, -0.00722267
2.649, -0.00722185
2.65, -0.00722105
2.651, -0.00722047
2.652, -0.00722001
2.653, -0.0072195
2.654, -0.00721914
2.655, -0.0072189
2.656, -0.00721865
2.657, -0.00722027
2.658, -0.00722484
2.659, -0.00723097
2.66, -0.00724
2.661, -0.00725239
2.662, -0.00726666
2.663, -0.0072837
2.664, -0.00730374
2.665, -0.00732559
2.666, -0.00734979
2.667, -0.00737647
2.668, -0.00740471
2.669, -0.00743483
2.67, -0.00746683
2.671, -0.00750029
2.672, -0.00753478
2.673, -0.00757015
2.674, -0.00760631
2.675, -0.00764319
2.676, -0.00768066
2.677, -0.00771863
2.678, -0.00775696
2.679, -0.00779552
2.68, -0.00779105
2.681, -0.00781269
2.682, -0.00783078
2.683, -0.00790873
2.684, -0.00796968
2.685, -0.00801927
2.686, -0.00806161
2.687, -0.00810057
2.688, -0.00813817
2.689, -0.00813428
2.69, -0.00813292
2.691, -0.00813197
2.692, -0.00813039
2.693, -0.00812941
2.694, -0.0081282
2.695, -0.00812744
2.696, -0.00812681
2.697, -0.00812594
2.698, -0.00812533
2.699, -0.00812484
2.7, -0.00812431
2.701, -0.00812392
2.702, -0.00812358
2.703, -0.00812318
2.704, -0.0081229
2.705, -0.00812282
2.706, -0.00812282
2.707, -0.00812396
2.708, -0.00812709
2.709, -0.0081312
2.71, -0.0081368
2.711, -0.00814445
2.712, -0.00815319
2.713, -0.00816326
2.714, -0.00817512
2.715, -0.00818835
2.716, -0.00820259
2.717, -0.00821777
2.718, -0.00823385
2.719, -0.00819923
2.72, -0.00819893
2.721, -0.00819797
2.722, -0.0081979
2.723, -0.00824074
2.724, -0.00823889
2.725, -0.00823933
2.726, -0.00823964
2.727, -0.00823742
2.728, -0.00823553
2.729, -0.00823418
2.73, -0.00823303
2.731, -0.00823198
2.732, -0.00823136
2.733, -0.00823077
2.734, -0.00823015
2.735, -0.00822966
2.736, -0.00822929
2.737, -0.00822883
2.738, -0.00822849
2.739, -0.0082316
2.74, -0.00823524
2.741, -0.00823478
2.742, -0.00823447
2.743, -0.00823427
2.744, -0.0082349
2.745, -0.00824089
2.746, -0.00824938
2.747, -0.0082532
2.748, -0.0082578
2.749, -0.00826388
2.75, -0.00827132
2.751, -0.00828387
2.752, -0.00829954
2.753, -0.00831082
2.754, -0.00832258
2.755, -0.00833587
2.756, -0.00835008
2.757, -0.00836585
2.758, -0.00833961
2.759, -0.00834152
2.76, -0.00834142
2.761, -0.00839906
2.762, -0.00844485
2.763, -0.00847973
2.764, -0.00850814
2.765, -0.00853284
2.766, -0.00855583
2.767, -0.00857852
2.768, -0.00857616
2.769, -0.00857527
2.77, -0.00857443
2.771, -0.00857372
2.772, -0.00857306
2.773, -0.00857237
2.774, -0.00857186
2.775, -0.00857145
2.776, -0.00857105
2.777, -0.00857074
2.778, -0.00857589
2.779, -0.00858171
2.78, -0.00859409
2.781, -0.00860302
2.782, -0.00862129
2.783, -0.00863256
2.784, -0.0086506
2.785, -0.00865978
2.786, -0.0086783
2.787, -0.00868603
2.788, -0.00870421
2.789, -0.00871132
2.79, -0.00872917
2.791, -0.00873591
2.792, -0.00875353
2.793, -0.00876005
2.794, -0.00877749
2.795, -0.00878391
2.796, -0.0088013
2.797, -0.00880795
2.798, -0.00879732
2.799, -0.00879591
2.8, -0.00879868
2.801, -0.00883642
2.802, -0.00883412
2.803, -0.00883185
2.804, -0.00883027
2.805, -0.00882886
2.806, -0.0088277
2.807, -0.0088266
2.808, -0.00882572
2.809, -0.00882567
2.81, -0.0088242
2.811, -0.00882404
2.812, -0.00882254
2.813, -0.0088224
2.814, -0.00882083
2.815, -0.00882453
2.816, -0.00882302
2.817, -0.00882411
2.818, -0.00882255
2.819, -0.00882453
2.82, -0.00882307
2.821, -0.00882848
2.822, -0.00882726
2.823, -0.00882992
2.824, -0.00882871
2.825, -0.00883179
2.826, -0.00883074
2.827, -0.00883835
2.828, -0.00883818
2.829, -0.00884364
2.83, -0.00884302
2.831, -0.00885196
2.832, -0.00885451
2.833, -0.00886269
2.834, -0.00886484
2.835, -0.00887402
2.836, -0.00887653
2.837, -0.00888599
2.838, -0.00888904
2.839, -0.00888954
2.84, -0.00887122
2.841, -0.00886902
2.842, -0.00891302
2.843, -0.00894114
2.844, -0.00902468
2.845, -0.00907991
2.846, -0.00914204
2.847, -0.00918271
2.848, -0.00923041
2.849, -0.00926253
2.85, -0.00928798
2.851, -0.00931661
2.852, -0.00934042
2.853, -0.0093628
2.854, -0.00937394
2.855, -0.00937833
2.856, -0.00937944
2.857, -0.00937595
2.858, -0.00937612
2.859, -0.00937489
2.86, -0.00937418
2.861, -0.00937244
2.862, -0.00937267
2.863, -0.00937118
2.864, -0.00937145
2.865, -0.00936988
2.866, -0.00937009
2.867, -0.00936739
2.868, -0.00936762
2.869, -0.00936623
2.87, -0.00936644
2.871, -0.00936393
2.872, -0.00936414
2.873, -0.00936286
2.874, -0.00936306
2.875, -0.0093606
2.876, -0.00936081
2.877, -0.00935894
2.878, -0.00935938
2.879, -0.00935698
2.88, -0.00935729
2.881, -0.00935528
2.882, -0.00935561
2.883, -0.0093533
2.884, -0.00983439
2.885, -0.010217
2.886, -0.0107317
2.887, -0.0112163
2.888, -0.0118211
2.889, -0.0124045
2.89, -0.0130876
2.891, -0.0137576
2.892, -0.0145009
2.893, -0.0152105
2.894, -0.0160027
2.895, -0.0167541
2.896, -0.0175686
2.897, -0.0183514
2.898, -0.019201
2.899, -0.0199992
2.9, -0.0208449
2.901, -0.0216751
2.902, -0.0225546
2.903, -0.0233658
2.904, -0.0242115
2.905, -0.0250331
2.906, -0.0258815
2.907, -0.0266678
2.908, -0.0274914
2.909, -0.0282537
2.91, -0.0290388
2.911, -0.0297762
2.912, -0.0305469
2.913, -0.0312614
2.914, -0.0319942
2.915, -0.0327013
2.916, -0.033422
2.917, -0.0340854
2.918, -0.0347744
2.919, -0.0354043
2.92, -0.0360472
2.921, -0.0367717
2.922, -0.0379565
2.923, -0.0392239
2.924, -0.0406549
2.925, -0.0419987
2.926, -0.0435108
2.927, -0.0449537
2.928, -0.0465535
2.929, -0.0481039
2.93, -0.0498013
2.931, -0.0514503
2.932, -0.0532328
2.933, -0.0549681
2.934, -0.0568217
2.935, -0.0586411
2.936, -0.0605734
2.937, -0.0624745
2.938, -0.0644658
2.939, -0.0664243
2.94, -0.0684351
2.941, -0.0704184
2.942, -0.0724053
2.943, -0.0743463
2.944, -0.0762881
2.945, -0.0782009
2.946, -0.0800976
2.947, -0.0819734
2.948, -0.0838247
2.949, -0.085648
2.95, -0.0874398
2.951, -0.0891968
2.952, -0.0909161
2.953, -0.0925949
2.954, -0.0942311
2.955, -0.0958237
2.956, -0.0973947
2.957, -0.0989168
2.958, -0.100411
2.959, -0.101851
2.96, -0.103387
2.961, -0.105262
2.962, -0.107325
2.963, -0.109308
2.964, -0.11134
2.965, -0.113405
2.966, -0.11553
2.967, -0.117612
2.968, -0.119764
2.969, -0.121889
2.97, -0.124081
2.971, -0.126252
2.972, -0.128474
2.973, -0.13068
2.974, -0.132934
2.975, -0.135183
2.976, -0.137444
2.977, -0.139679
2.978, -0.141938
2.979, -0.144156
2.98, -0.146364
2.981, -0.148564
2.982, -0.150706
2.983, -0.152836
2.984, -0.154908
2.985, -0.156955
2.986, -0.158944
2.987, -0.160903
2.988, -0.162802
2.989, -0.164667
2.99, -0.166472
2.991, -0.168242
2.992, -0.169953
2.993, -0.171626
2.994, -0.17324
2.995, -0.174815
2.996, -0.176331
2.997, -0.177807
2.998, -0.179389
2.999, -0.180975
3, -0.182566
3.001, -0.184605
3.002, -0.186574
3.003, -0.188616
3.004, -0.190683
3.005, -0.192742
3.006, -0.194825
3.007, -0.196874
3.008, -0.198974
3.009, -0.201045
3.01, -0.203158
3.011, -0.205239
3.012, -0.20734
3.013, -0.209411
3.014, -0.211503
3.015, -0.213571
3.016, -0.215636
3.017, -0.217688
3.018, -0.219722
3.019, -0.221726
3.02, -0.223729
3.021, -0.225688
3.022, -0.227625
3.023, -0.22952
3.024, -0.231392
3.025, -0.233212
3.026, -0.235
3.027, -0.236734
3.028, -0.238436
3.029, -0.240087
3.03, -0.2417
3.031, -0.24342
3.032, -0.245138
3.033, -0.247263
3.034, -0.249521
3.035, -0.251702
3.036, -0.253857
3.037, -0.25596
3.038, -0.258067
3.039, -0.26023
3.04, -0.262378
3.041, -0.264566
3.042, -0.266738
3.043, -0.268934
3.044, -0.271108
3.045, -0.273291
3.046, -0.275439
3.047, -0.277605
3.048, -0.279744
3.049, -0.281877
3.05, -0.283982
3.051, -0.286072
3.052, -0.288116
3.053, -0.290128
3.054, -0.292096
3.055, -0.294039
3.056, -0.295934
3.057, -0.297797
3.058, -0.299612
3.059, -0.301389
3.06, -0.303112
3.061, -0.304796
3.062, -0.306426
3.063, -0.308016
3.064, -0.309552
3.065, -0.311046
3.066, -0.312487
3.067, -0.313887
3.068, -0.315233
3.069, -0.316538
3.07, -0.317954
3.071, -0.319356
3.072, -0.321178
3.073, -0.323038
3.074, -0.324824
3.075, -0.326581
3.076, -0.32831
3.077, -0.330033
3.078, -0.331764
3.079, -0.333548
3.08, -0.335332
3.081, -0.337153
3.082, -0.338956
3.083, -0.34079
3.084, -0.342599
3.085, -0.344425
3.086, -0.346229
3.087, -0.348036
3.088, -0.349812
3.089, -0.351586
3.09, -0.353329
3.091, -0.355058
3.092, -0.356749
3.093, -0.35842
3.094, -0.360049
3.095, -0.361653
3.096, -0.363215
3.097, -0.364749
3.098, -0.366239
3.099, -0.367697
3.1, -0.369113
3.101, -0.370495
3.102, -0.371833
3.103, -0.373137
3.104, -0.374397
3.105, -0.375622
3.106, -0.376802
3.107, -0.377948
3.108, -0.379049
3.109, -0.380107
3.11, -0.381131
3.111, -0.382275
3.112, -0.383412
3.113, -0.38497
3.114, -0.386552
3.115, -0.388119
3.116, -0.389756
3.117, -0.391299
3.118, -0.392838
3.119, -0.394377
3.12, -0.395891
3.121, -0.397395
3.122, -0.398932
3.123, -0.400452
3.124, -0.401992
3.125, -0.403515
3.126, -0.405047
3.127, -0.406565
3.128, -0.408099
3.129, -0.409607
3.13, -0.411126
3.131, -0.412609
3.132, -0.414093
3.133, -0.415583
3.134, -0.417038
3.135, -0.418477
3.136, -0.4199
3.137, -0.421286
3.138, -0.422641
3.139, -0.423957
3.14, -0.425252
3.141, -0.426526
3.142, -0.427763
3.143, -0.428972
3.144, -0.430138
3.145, -0.431274
3.146, -0.432371
3.147, -0.433438
3.148, -0.434619
3.149, -0.436268
3.15, -0.437943
3.151, -0.439543
3.152, -0.441084
3.153, -0.442589
3.154, -0.444082
3.155, -0.445624
3.156, -0.447149
3.157, -0.448667
3.158, -0.450216
3.159, -0.451756
3.16, -0.453285
3.161, -0.454832
3.162, -0.456372
3.163, -0.457913
3.164, -0.459439
3.165, -0.46096
3.166, -0.462453
3.167, -0.463936
3.168, -0.465399
3.169, -0.466874
3.17, -0.468327
3.171, -0.469777
3.172, -0.471195
3.173, -0.472603
3.174, -0.473967
3.175, -0.475322
3.176, -0.476644
3.177, -0.477948
3.178, -0.479216
3.179, -0.480459
3.18, -0.481664
3.181, -0.482842
3.182, -0.483981
3.183, -0.485092
3.184, -0.486163
3.185, -0.487205
3.186, -0.488359
3.187, -0.489982
3.188, -0.491591
3.189, -0.493174
3.19, -0.494726
3.191, -0.496189
3.192, -0.497635
3.193, -0.499115
3.194, -0.500549
3.195, -0.501956
3.196, -0.50339
3.197, -0.504811
3.198, -0.506226
3.199, -0.507649
3.2, -0.509065
3.201, -0.510476
3.202, -0.511868
3.203, -0.513248
3.204, -0.514603
3.205, -0.51595
3.206, -0.517289
3.207, -0.518629
3.208, -0.519949
3.209, -0.521257
3.21, -0.522531
3.211, -0.523788
3.212, -0.525031
3.213, -0.526246
3.214, -0.527434
3.215, -0.528592
3.216, -0.529721
3.217, -0.530819
3.218, -0.531885
3.219, -0.532919
3.22, -0.533919
3.221, -0.534892
3.222, -0.535834
3.223, -0.536742
3.224, -0.537616
3.225, -0.538455
3.226, -0.539387
3.227, -0.540299
3.228, -0.541646
3.229, -0.542903
3.23, -0.544163
3.231, -0.545377
3.232, -0.546509
3.233, -0.547613
3.234, -0.548711
3.235, -0.549811
3.236, -0.55092
3.237, -0.552036
3.238, -0.553159
3.239, -0.554292
3.24, -0.555423
3.241, -0.556556
3.242, -0.557679
3.243, -0.558799
3.244, -0.559902
3.245, -0.560998
3.246, -0.562087
3.247, -0.563182
3.248, -0.564265
3.249, -0.565341
3.25, -0.566399
3.251, -0.567444
3.252, -0.568468
3.253, -0.569476
3.254, -0.570461
3.255, -0.571427
3.256, -0.572367
3.257, -0.573286
3.258, -0.574179
3.259, -0.575048
3.26, -0.575891
3.261, -0.576709
3.262, -0.577468
3.263, -0.578206
3.264, -0.578843
3.265, -0.579484
3.266, -0.580095
3.267, -0.580711
3.268, -0.581296
3.269, -0.581862
3.27, -0.582404
3.271, -0.582922
3.272, -0.583414
3.273, -0.583882
3.274, -0.584326
3.275, -0.584749
3.276, -0.585149
3.277, -0.58553
3.278, -0.585889
3.279, -0.586231
3.28, -0.586551
3.281, -0.586856
3.282, -0.587141
3.283, -0.587412
3.284, -0.587663
3.285, -0.587902
3.286, -0.588123
3.287, -0.58833
3.288, -0.588519
3.289, -0.588696
3.29, -0.588858
3.291, -0.589009
3.292, -0.589146
3.293, -0.589273
3.294, -0.589388
3.295, -0.589495
3.296, -0.58959
3.297, -0.589678
3.298, -0.589756
3.299, -0.589827
3.3, -0.589889
3.301, -0.589946
3.302, -0.589994
3.303, -0.590107
3.304, -0.590221
3.305, -0.589848
3.306, -0.589516
3.307, -0.589265
3.308, -0.589152
3.309, -0.589078
3.31, -0.589041
3.311, -0.589036
3.312, -0.589036
3.313, -0.589036
3.314, -0.589037
3.315, -0.589037
3.316, -0.589037
3.317, -0.589038
3.318, -0.589038
3.319, -0.58904
3.32, -0.589042
3.321, -0.589043
3.322, -0.589044
3.323, -0.589045
3.324, -0.589046
3.325, -0.589047
3.326, -0.589047
3.327, -0.589048
3.328, -0.589049
3.329, -0.589049
3.33, -0.58905
3.331, -0.58905
3.332, -0.589051
3.333, -0.589052
3.334, -0.589052
3.335, -0.589053
3.336, -0.589053
3.337, -0.589054
3.338, -0.589054
3.339, -0.589055
3.34, -0.589055
3.341, -0.589056
3.342, -0.589056
3.343, -0.589057
3.344, -0.589047
3.345, -0.589047
3.346, -0.588591
3.347, -0.588149
3.348, -0.58774
3.349, -0.587295
3.35, -0.586829
3.351, -0.58634
3.352, -0.585833
3.353, -0.585306
3.354, -0.584765
3.355, -0.584211
3.356, -0.583649
3.357, -0.583081
3.358, -0.582508
3.359, -0.581935
3.36, -0.581361
3.361, -0.580789
3.362, -0.580219
3.363, -0.579655
3.364, -0.579094
3.365, -0.578541
3.366, -0.577993
3.367, -0.577456
3.368, -0.576925
3.369, -0.576406
3.37, -0.575894
3.371, -0.575396
3.372, -0.575087
3.373, -0.574747
3.374, -0.57441
3.375, -0.574073
3.376, -0.57377
3.377, -0.573462
3.378, -0.573176
3.379, -0.572887
3.38, -0.57263
3.381, -0.572366
3.382, -0.571656
3.383, -0.570898
3.384, -0.57016
3.385, -0.569375
3.386, -0.568556
3.387, -0.567701
3.388, -0.566819
3.389, -0.565911
3.39, -0.564983
3.391, -0.564039
3.392, -0.563083
3.393, -0.562119
3.394, -0.561149
3.395, -0.560178
3.396, -0.559206
3.397, -0.55824
3.398, -0.557277
3.399, -0.556324
3.4, -0.555378
3.401, -0.554446
3.402, -0.553524
3.403, -0.552619
3.404, -0.551727
3.405, -0.550854
3.406, -0.549997
3.407, -0.549154
3.408, -0.548328
3.409, -0.547519
3.41, -0.546728
3.411, -0.545956
3.412, -0.545208
3.413, -0.544482
3.414, -0.543783
3.415, -0.542639
3.416, -0.54148
3.417, -0.540291
3.418, -0.539146
3.419, -0.537974
3.42, -0.536789
3.421, -0.535592
3.422, -0.534387
3.423, -0.533177
3.424, -0.531964
3.425, -0.530755
3.426, -0.529548
3.427, -0.528352
3.428, -0.527165
3.429, -0.525987
3.43, -0.524822
3.431, -0.523671
3.432, -0.522538
3.433, -0.521424
3.434, -0.520334
3.435, -0.519269
3.436, -0.518227
3.437, -0.517209
3.438, -0.516215
3.439, -0.515247
3.44, -0.514304
3.441, -0.513394
3.442, -0.512512
3.443, -0.511662
3.444, -0.510841
3.445, -0.51005
3.446, -0.509285
3.447, -0.508713
3.448, -0.508198
3.449, -0.507731
3.45, -0.507304
3.451, -0.506925
3.452, -0.506582
3.453, -0.506278
3.454, -0.506004
3.455, -0.505764
3.456, -0.505065
3.457, -0.504378
3.458, -0.503626
3.459, -0.502834
3.46, -0.50199
3.461, -0.501111
3.462, -0.50019
3.463, -0.499244
3.464, -0.498267
3.465, -0.497273
3.466, -0.496259
3.467, -0.495234
3.468, -0.494197
3.469, -0.493157
3.47, -0.492112
3.471, -0.491069
3.472, -0.490028
3.473, -0.488992
3.474, -0.487964
3.475, -0.486944
3.476, -0.485938
3.477, -0.484943
3.478, -0.483959
3.479, -0.482988
3.48, -0.482032
3.481, -0.481092
3.482, -0.48017
3.483, -0.479269
3.484, -0.478388
3.485, -0.477528
3.486, -0.476692
3.487, -0.476072
3.488, -0.475501
3.489, -0.47498
3.49, -0.474499
3.491, -0.474069
3.492, -0.473223
3.493, -0.472338
3.494, -0.471395
3.495, -0.470472
3.496, -0.469493
3.497, -0.468483
3.498, -0.46743
3.499, -0.466356
3.5, -0.46525
3.501, -0.464129
3.502, -0.462988
3.503, -0.461836
3.504, -0.460673
3.505, -0.459504
3.506, -0.458333
3.507, -0.457165
3.508, -0.456
3.509, -0.45484
3.51, -0.45369
3.511, -0.452551
3.512, -0.451421
3.513, -0.450303
3.514, -0.449199
3.515, -0.448112
3.516, -0.447044
3.517, -0.445996
3.518, -0.44497
3.519, -0.443967
3.52, -0.442989
3.521, -0.442035
3.522, -0.441107
3.523, -0.440455
3.524, -0.439774
3.525, -0.439205
3.526, -0.438654
3.527, -0.43812
3.528, -0.437674
3.529, -0.437256
3.53, -0.436832
3.531, -0.436501
3.532, -0.436174
3.533, -0.435883
3.534, -0.435136
3.535, -0.434332
3.536, -0.433466
3.537, -0.432609
3.538, -0.431692
3.539, -0.430734
3.54, -0.429725
3.541, -0.428685
3.542, -0.427607
3.543, -0.426505
3.544, -0.425377
3.545, -0.424235
3.546, -0.423077
3.547, -0.421911
3.548, -0.420738
3.549, -0.419566
3.55, -0.418394
3.551, -0.417227
3.552, -0.416066
3.553, -0.414915
3.554, -0.413777
3.555, -0.412651
3.556, -0.411539
3.557, -0.410441
3.558, -0.40936
3.559, -0.408297
3.56, -0.407255
3.561, -0.406234
3.562, -0.405237
3.563, -0.404263
3.564, -0.403315
3.565, -0.402393
3.566, -0.401707
3.567, -0.401026
3.568, -0.400444
3.569, -0.399886
3.57, -0.399347
3.571, -0.398898
3.572, -0.398024
3.573, -0.39708
3.574, -0.39615
3.575, -0.395153
3.576, -0.394119
3.577, -0.393033
3.578, -0.391918
3.579, -0.390763
3.58, -0.389587
3.581, -0.388385
3.582, -0.38717
3.583, -0.385939
3.584, -0.384943
3.585, -0.38388
3.586, -0.382877
3.587, -0.381852
3.588, -0.380897
3.589, -0.379923
3.59, -0.379016
3.591, -0.378094
3.592, -0.377229
