sim_time, tortoise/coxa_hinge2?0/position
3.627, -0.0121708
3.628, -0.0122515
3.629, -0.0123297
3.63, -0.0124009
3.631, -0.012464
3.632, -0.0125181
3.633, -0.0125622
3.634, -0.0125952
3.635, -0.0126163
3.636, -0.0126242
3.637, -0.0126256
3.638, -0.012627
3.639, -0.0126282
3.64, -0.0126293
3.641, -0.0126304
3.642, -0.0126314
3.643, -0.0126324
3.644, -0.0126333
3.645, -0.0126342
3.646, -0.0126351
3.647, -0.012636
3.648, -0.0126369
3.649, -0.0126377
3.65, -0.0126386
3.651, -0.0126394
3.652, -0.0126403
3.653, -0.0126411
3.654, -0.012642
3.655, -0.0126428
3.656, -0.0126436
3.657, -0.0126445
3.658, -0.0126453
3.659, -0.0126462
3.66, -0.012647
3.661, -0.0126481
3.662, -0.0126489
3.663, -0.0125967
3.664, -0.0125595
3.665, -0.012504
3.666, -0.0125055
3.667, -0.0125069
3.668, -0.0125086
3.669, -0.0125103
3.67, -0.012512
3.671, -0.0125135
3.672, -0.012515
3.673, -0.0125163
3.674, -0.0125176
3.675, -0.0125188
3.676, -0.0125198
3.677, -0.0125208
3.678, -0.0125218
3.679, -0.0125227
3.68, -0.0125235
3.681, -0.0125243
3.682, -0.0125251
3.683, -0.0125259
3.684, -0.0125267
3.685, -0.0125274
3.686, -0.0125282
3.687, -0.0125289
3.688, -0.0125297
3.689, -0.0125304
3.69, -0.0125312
3.691, -0.0125319
3.692, -0.0125327
3.693, -0.0125334
3.694, -0.0125342
3.695, -0.0125349
3.696, -0.0125357
3.697, -0.0125364
3.698, -0.0125382
3.699, -0.0125397
3.7, -0.0125413
3.701, -0.0125024
3.702, -0.0124422
3.703, -0.0124436
3.704, -0.0124451
3.705, -0.0124469
3.706, -0.0124487
3.707, -0.0124503
3.708, -0.0124518
3.709, -0.0124531
3.71, -0.0124542
3.711, -0.0124553
3.712, -0.0124562
3.713, -0.0124571
3.714, -0.0124579
3.715, -0.0124587
3.716, -0.0124594
3.717, -0.0124601
3.718, -0.0124608
3.719, -0.0124615
3.72, -0.0124622
3.721, -0.0124629
3.722, -0.0124635
3.723, -0.0124642
3.724, -0.0124649
3.725, -0.0124656
3.726, -0.0124662
3.727, -0.0124669
3.728, -0.0124676
3.729, -0.0124683
3.73, -0.012469
3.731, -0.0124697
3.732, -0.0124704
3.733, -0.0124711
3.734, -0.0124726
3.735, -0.0124741
3.736, -0.0124753
3.737, -0.0124771
3.738, -0.0124781
3.739, -0.0124799
3.74, -0.0124236
3.741, -0.0123569
3.742, -0.0123578
3.743, -0.0123597
3.744, -0.0123611
3.745, -0.0123629
3.746, -0.0123646
3.747, -0.012366
3.748, -0.0123673
3.749, -0.0123685
3.75, -0.0123695
3.751, -0.0123704
3.752, -0.0123713
3.753, -0.0123721
3.754, -0.0123728
3.755, -0.0123735
3.756, -0.0123742
3.757, -0.0123748
3.758, -0.0123755
3.759, -0.0123761
3.76, -0.0123767
3.761, -0.0123774
3.762, -0.012378
3.763, -0.0123786
3.764, -0.0123793
3.765, -0.0123799
3.766, -0.0123805
3.767, -0.0123812
3.768, -0.0123818
3.769, -0.0123824
3.77, -0.0123831
3.771, -0.0123838
3.772, -0.012385
3.773, -0.0123869
3.774, -0.012388
3.775, -0.0123897
3.776, -0.0123907
3.777, -0.0123924
3.778, -0.0123933
3.779, -0.0123949
3.78, -0.0123957
3.781, -0.0123497
3.782, -0.0122689
3.783, -0.0122707
3.784, -0.012272
3.785, -0.0122741
3.786, -0.0122753
3.787, -0.0122771
3.788, -0.0122781
3.789, -0.0122796
3.79, -0.0122807
3.791, -0.0122817
3.792, -0.0122826
3.793, -0.0122834
3.794, -0.0122842
3.795, -0.0122849
3.796, -0.0122856
3.797, -0.0122862
3.798, -0.0122868
3.799, -0.0122874
3.8, -0.012288
3.801, -0.0122886
3.802, -0.0122892
3.803, -0.0122897
3.804, -0.0122903
3.805, -0.0122909
3.806, -0.0122915
3.807, -0.012292
3.808, -0.0122926
3.809, -0.0122932
3.81, -0.0122938
3.811, -0.0122944
3.812, -0.012295
3.813, -0.0122964
3.814, -0.0122975
3.815, -0.0122994
3.816, -0.0123004
3.817, -0.0123021
3.818, -0.0123031
3.819, -0.0123048
3.82, -0.0123057
3.821, -0.0123073
3.822, -0.0123081
3.823, -0.0123097
3.824, -0.0123104
3.825, -0.012312
3.826, -0.0123127
3.827, -0.0122621
3.828, -0.0121831
3.829, -0.012185
3.83, -0.0121864
3.831, -0.0121885
3.832, -0.0121897
3.833, -0.0121916
3.834, -0.0121926
3.835, -0.0121941
3.836, -0.0121949
3.837, -0.0121962
3.838, -0.0121971
3.839, -0.0121978
3.84, -0.0121986
3.841, -0.0121993
3.842, -0.0121999
3.843, -0.0122005
3.844, -0.0122011
3.845, -0.0122017
3.846, -0.0122022
3.847, -0.0122027
3.848, -0.0122033
3.849, -0.0122038
3.85, -0.0122044
3.851, -0.0122049
3.852, -0.0122054
3.853, -0.012206
3.854, -0.0122065
3.855, -0.0122071
3.856, -0.0122076
3.857, -0.0122082
3.858, -0.0122087
3.859, -0.0122093
3.86, -0.0122098
3.861, -0.0122104
3.862, -0.0122109
3.863, -0.0122123
3.864, -0.0122136
3.865, -0.0122155
3.866, -0.0122165
3.867, -0.0122184
3.868, -0.012171
3.869, -0.0121188
3.87, -0.0121203
3.871, -0.0121229
3.872, -0.0121244
3.873, -0.0121266
3.874, -0.0121277
3.875, -0.0121294
3.876, -0.0121303
3.877, -0.0121317
3.878, -0.0121326
3.879, -0.0121343
3.88, -0.0121342
3.881, -0.0121367
3.882, -0.012138
3.883, -0.01214
3.884, -0.0121411
3.885, -0.0121429
3.886, -0.0121439
3.887, -0.0121457
3.888, -0.0121466
3.889, -0.0121482
3.89, -0.012149
3.891, -0.0121506
3.892, -0.0121513
3.893, -0.0121528
3.894, -0.0121534
3.895, -0.0121549
3.896, -0.0121555
3.897, -0.0121569
3.898, -0.0121573
3.899, -0.0121587
3.9, -0.0121592
3.901, -0.0121606
3.902, -0.012161
3.903, -0.0121624
3.904, -0.0121629
3.905, -0.0121643
3.906, -0.0121648
3.907, -0.0121662
3.908, -0.0121667
3.909, -0.0121682
3.91, -0.0121687
3.911, -0.0121702
3.912, -0.0121707
3.913, -0.0121722
3.914, -0.0121727
3.915, -0.0121742
3.916, -0.0121747
3.917, -0.0121271
3.918, -0.0120554
3.919, -0.0120575
3.92, -0.0120591
3.921, -0.0120613
3.922, -0.0120625
3.923, -0.0120643
3.924, -0.0120653
3.925, -0.0120669
3.926, -0.0120679
3.927, -0.0120688
3.928, -0.0120696
3.929, -0.0120704
3.93, -0.0120711
3.931, -0.0120727
3.932, -0.0120739
3.933, -0.0120759
3.934, -0.0120769
3.935, -0.0120787
3.936, -0.0120795
3.937, -0.0120813
3.938, -0.012082
3.939, -0.0120837
3.94, -0.0120844
3.941, -0.012086
3.942, -0.0120866
3.943, -0.0120882
3.944, -0.0120888
3.945, -0.0120903
3.946, -0.0120908
3.947, -0.0120923
3.948, -0.0120928
3.949, -0.0120942
3.95, -0.0120947
3.951, -0.0120961
3.952, -0.0120966
3.953, -0.0120973
3.954, -0.0120458
3.955, -0.0119667
3.956, -0.0119686
3.957, -0.0119701
3.958, -0.0119723
3.959, -0.0119735
3.96, -0.0119753
3.961, -0.0119765
3.962, -0.0119776
3.963, -0.0119785
3.964, -0.0119793
3.965, -0.0119801
3.966, -0.0119808
3.967, -0.0119815
3.968, -0.0119821
3.969, -0.0119827
3.97, -0.0119832
3.971, -0.0119838
3.972, -0.0119843
3.973, -0.0119855
3.974, -0.0119865
3.975, -0.0119884
3.976, -0.0119893
3.977, -0.0119911
3.978, -0.0119918
3.979, -0.0119936
3.98, -0.0119943
3.981, -0.011996
3.982, -0.0119966
3.983, -0.0119981
3.984, -0.0119986
3.985, -0.0120001
3.986, -0.0120005
3.987, -0.0120019
3.988, -0.0120023
3.989, -0.0120037
3.99, -0.0120042
3.991, -0.0120046
3.992, -0.012005
3.993, -0.0120054
3.994, -0.0120058
3.995, -0.0120062
3.996, -0.0119499
3.997, -0.0118656
3.998, -0.0118125
3.999, -0.0118137
4, -0.0118161
4.001, -0.0118174
4.002, -0.0118191
4.003, -0.0118203
4.004, -0.0118214
4.005, -0.0118224
4.006, -0.0118234
4.007, -0.0118242
4.008, -0.011825
4.009, -0.0118258
4.01, -0.0118264
4.011, -0.0118271
4.012, -0.0118277
4.013, -0.0118283
4.014, -0.0118296
4.015, -0.0118306
4.016, -0.0118326
4.017, -0.0118336
4.018, -0.0118355
4.019, -0.0118363
4.02, -0.0118381
4.021, -0.0118389
4.022, -0.0118405
4.023, -0.0118411
4.024, -0.0118427
4.025, -0.0118432
4.026, -0.0118447
4.027, -0.0118451
4.028, -0.0118465
4.029, -0.0118469
4.03, -0.0118483
4.031, -0.0118487
4.032, -0.0118491
4.033, -0.0118495
4.034, -0.0118498
4.035, -0.0117932
4.036, -0.0117066
4.037, -0.0117085
4.038, -0.01171
4.039, -0.0117122
4.04, -0.0117134
4.041, -0.0117152
4.042, -0.0117165
4.043, -0.0117175
4.044, -0.0117185
4.045, -0.0117194
4.046, -0.0117202
4.047, -0.011721
4.048, -0.0117216
4.049, -0.0117222
4.05, -0.011723
4.051, -0.0116791
4.052, -0.011642
4.053, -0.0115916
4.054, -0.0115416
4.055, -0.0115139
4.056, -0.0114859
4.057, -0.0114722
4.058, -0.0114547
4.059, -0.0114483
4.06, -0.0114378
4.061, -0.0114394
4.062, -0.01144
4.063, -0.0114416
4.064, -0.0114423
4.065, -0.0114439
4.066, -0.0114446
4.067, -0.0114463
4.068, -0.0114469
4.069, -0.0114486
4.07, -0.011449
4.071, -0.0114506
4.072, -0.011451
4.073, -0.0114525
4.074, -0.011507
4.075, -0.0115079
4.076, -0.0115173
4.077, -0.0115194
4.078, -0.0115194
4.079, -0.0115219
4.08, -0.0115239
4.081, -0.011524
4.082, -0.0115268
4.083, -0.0115289
4.084, -0.0115307
4.085, -0.0115326
4.086, -0.0115341
4.087, -0.0115357
4.088, -0.011537
4.089, -0.0115384
4.09, -0.0115395
4.091, -0.0115058
4.092, -0.0114777
4.093, -0.0114739
4.094, -0.0114631
4.095, -0.0114644
4.096, -0.0114586
4.097, -0.0114595
4.098, -0.0114536
4.099, -0.0114544
4.1, -0.0114498
4.101, -0.0114505
4.102, -0.0114478
4.103, -0.0114492
4.104, -0.0114495
4.105, -0.0114511
4.106, -0.0114515
4.107, -0.0114529
4.108, -0.0114533
4.109, -0.0114548
4.11, -0.0114324
4.111, -0.0114695
4.112, -0.0114697
4.113, -0.0114725
4.114, -0.0114746
4.115, -0.0114746
4.116, -0.011477
4.117, -0.011479
4.118, -0.0114791
4.119, -0.0114814
4.12, -0.0114831
4.121, -0.0114846
4.122, -0.011486
4.123, -0.0114872
4.124, -0.0114883
4.125, -0.0114411
4.126, -0.01137
4.127, -0.0113721
4.128, -0.0113734
4.129, -0.0113752
4.13, -0.0113754
4.131, -0.0113783
4.132, -0.0113803
4.133, -0.0113815
4.134, -0.0113838
4.135, -0.0113868
4.136, -0.0113868
4.137, -0.0113903
4.138, -0.011392
4.139, -0.0113946
4.14, -0.0113946
4.141, -0.0113975
4.142, -0.0113985
4.143, -0.0114
4.144, -0.0114006
4.145, -0.0114024
4.146, -0.0114028
4.147, -0.0114036
4.148, -0.0114037
4.149, -0.0114013
4.15, -0.0113959
4.151, -0.0113874
4.152, -0.0113758
4.153, -0.0113614
4.154, -0.0113447
4.155, -0.0113262
4.156, -0.0113062
4.157, -0.0112853
4.158, -0.0112638
4.159, -0.0112419
4.16, -0.01122
4.161, -0.0111983
4.162, -0.0111769
4.163, -0.0111606
4.164, -0.0110817
4.165, -0.0109717
4.166, -0.0108848
4.167, -0.0107889
4.168, -0.0107118
4.169, -0.0106264
4.17, -0.0105581
4.171, -0.0104832
4.172, -0.0104341
4.173, -0.0103814
4.174, -0.0103525
4.175, -0.0103206
4.176, -0.0103047
4.177, -0.0102837
4.178, -0.0102763
4.179, -0.0102643
4.18, -0.0102647
4.181, -0.0102644
4.182, -0.0102645
4.183, -0.0102647
4.184, -0.010265
4.185, -0.0102652
4.186, -0.0102654
4.187, -0.0103178
4.188, -0.0103178
4.189, -0.0103203
4.19, -0.0103224
4.191, -0.0103224
4.192, -0.0103251
4.193, -0.0103272
4.194, -0.0103275
4.195, -0.0103308
4.196, -0.0103331
4.197, -0.0103335
4.198, -0.0103368
4.199, -0.0103391
4.2, -0.010294
4.201, -0.0102498
4.202, -0.0102812
4.203, -0.0102812
4.204, -0.0102904
4.205, -0.0102926
4.206, -0.0102933
4.207, -0.0102957
4.208, -0.0103012
4.209, -0.0103012
4.21, -0.010305
4.211, -0.0103069
4.212, -0.0103074
4.213, -0.0103095
4.214, -0.010311
4.215, -0.0103122
4.216, -0.0103132
4.217, -0.010314
4.218, -0.0103147
4.219, -0.0103153
4.22, -0.0103158
4.221, -0.0103162
4.222, -0.0103166
4.223, -0.0103172
4.224, -0.0103178
4.225, -0.0103185
4.226, -0.0103191
4.227, -0.0103196
4.228, -0.0103202
4.229, -0.0103207
4.23, -0.0103212
4.231, -0.0103215
4.232, -0.0103219
4.233, -0.0103223
4.234, -0.0103226
4.235, -0.0103218
4.236, -0.0103192
4.237, -0.0103145
4.238, -0.010315
4.239, -0.0103136
4.24, -0.0102533
4.241, -0.0101487
4.242, -0.0101513
4.243, -0.0101513
4.244, -0.0101543
4.245, -0.0101559
4.246, -0.0101581
4.247, -0.0101593
4.248, -0.0101611
4.249, -0.010162
4.25, -0.0101636
4.251, -0.0101644
4.252, -0.0101652
4.253, -0.0101658
4.254, -0.0101664
4.255, -0.0101668
4.256, -0.0101673
4.257, -0.0101677
4.258, -0.0101681
4.259, -0.0101684
4.26, -0.010169
4.261, -0.0101696
4.262, -0.01017
4.263, -0.0101707
4.264, -0.0101712
4.265, -0.0101717
4.266, -0.010172
4.267, -0.0101725
4.268, -0.010173
4.269, -0.0101733
4.27, -0.0101733
4.271, -0.0101717
4.272, -0.0101721
4.273, -0.0101725
4.274, -0.0101708
4.275, -0.0101119
4.276, -0.00999173
4.277, -0.00999406
4.278, -0.00999405
4.279, -0.00999736
4.28, -0.00999904
4.281, -0.0100015
4.282, -0.0100028
4.283, -0.0100047
4.284, -0.0100057
4.285, -0.0100073
4.286, -0.0100082
4.287, -0.0100089
4.288, -0.0100096
4.289, -0.0100102
4.29, -0.0100107
4.291, -0.0100112
4.292, -0.0100117
4.293, -0.0100121
4.294, -0.0100126
4.295, -0.0100131
4.296, -0.0100135
4.297, -0.0100138
4.298, -0.0100141
4.299, -0.0100142
4.3, -0.0100136
4.301, -0.0100121
4.302, -0.0100095
4.303, -0.0100059
4.304, -0.010001
4.305, -0.0099951
4.306, -0.00998809
4.307, -0.00998009
4.308, -0.00997683
4.309, -0.00991275
4.31, -0.00981727
4.311, -0.00972199
4.312, -0.00972319
4.313, -0.00972423
4.314, -0.00972655
4.315, -0.00972935
4.316, -0.00973094
4.317, -0.00973186
4.318, -0.00973374
4.319, -0.00973581
4.32, -0.00973709
4.321, -0.00973818
4.322, -0.00973918
4.323, -0.00974008
4.324, -0.00974091
4.325, -0.00974166
4.326, -0.00974235
4.327, -0.00974297
4.328, -0.00974354
4.329, -0.00974406
4.33, -0.00974452
4.331, -0.00974489
4.332, -0.00974498
4.333, -0.00974388
4.334, -0.0097411
4.335, -0.00973639
4.336, -0.00972966
4.337, -0.00972091
4.338, -0.00971021
4.339, -0.00969767
4.34, -0.00968342
4.341, -0.00966763
4.342, -0.00965046
4.343, -0.00963209
4.344, -0.00961871
4.345, -0.00960752
4.346, -0.00959719
4.347, -0.00959236
4.348, -0.00959271
4.349, -0.00952603
4.35, -0.009426
4.351, -0.00942825
4.352, -0.00942825
4.353, -0.00943028
4.354, -0.00943125
4.355, -0.00943368
4.356, -0.00943626
4.357, -0.00943788
4.358, -0.0094407
4.359, -0.00944197
4.36, -0.00944435
4.361, -0.0094452
4.362, -0.00944692
4.363, -0.00944749
4.364, -0.00944884
4.365, -0.00944909
4.366, -0.00945019
4.367, -0.00945062
4.368, -0.00944963
4.369, -0.00944613
4.37, -0.00944001
4.371, -0.00943144
4.372, -0.0094207
4.373, -0.00940808
4.374, -0.00939387
4.375, -0.00937829
4.376, -0.00936151
4.377, -0.0093437
4.378, -0.00932496
4.379, -0.0093054
4.38, -0.00928512
4.381, -0.0092642
4.382, -0.00924273
4.383, -0.00922078
4.384, -0.00919845
4.385, -0.00918142
4.386, -0.00910588
4.387, -0.00900036
4.388, -0.00890712
4.389, -0.0089077
4.39, -0.0088895
4.391, -0.00886726
4.392, -0.00887046
4.393, -0.00887281
4.394, -0.00887387
4.395, -0.00887673
4.396, -0.00888249
4.397, -0.00888239
4.398, -0.00888536
4.399, -0.00888691
4.4, -0.00888926
4.401, -0.00889034
4.402, -0.00889244
4.403, -0.00889312
4.404, -0.00889453
4.405, -0.00889371
4.406, -0.00889457
4.407, -0.00889141
4.408, -0.00888385
4.409, -0.00887252
4.41, -0.00885787
4.411, -0.00884053
4.412, -0.00882106
4.413, -0.00879999
4.414, -0.00877777
4.415, -0.00875473
4.416, -0.00873111
4.417, -0.00870708
4.418, -0.00868274
4.419, -0.00865814
4.42, -0.00863333
4.421, -0.00860833
4.422, -0.00858316
4.423, -0.00855783
4.424, -0.00853797
4.425, -0.00851585
4.426, -0.0084385
4.427, -0.00835965
4.428, -0.00824257
4.429, -0.00824455
4.43, -0.00824488
4.431, -0.00824364
4.432, -0.00824694
4.433, -0.00824694
4.434, -0.00825011
4.435, -0.00825196
4.436, -0.00825295
4.437, -0.008255
4.438, -0.00825747
4.439, -0.00825862
4.44, -0.00826042
4.441, -0.00826118
4.442, -0.00826256
4.443, -0.00826307
4.444, -0.00826435
4.445, -0.00826498
4.446, -0.0082653
4.447, -0.0082644
4.448, -0.0082614
4.449, -0.00825597
4.45, -0.00824798
4.451, -0.00823742
4.452, -0.00822434
4.453, -0.00820885
4.454, -0.00819104
4.455, -0.00817104
4.456, -0.00814897
4.457, -0.00812494
4.458, -0.00809907
4.459, -0.0080715
4.46, -0.00804235
4.461, -0.0080118
4.462, -0.00798564
4.463, -0.00795586
4.464, -0.00787618
4.465, -0.00776494
4.466, -0.00775806
4.467, -0.007749
4.468, -0.00774991
4.469, -0.00775084
4.47, -0.00775253
4.471, -0.0077537
4.472, -0.0077564
4.473, -0.00775598
4.474, -0.00775878
4.475, -0.00776022
4.476, -0.00776104
4.477, -0.00776281
4.478, -0.00776397
4.479, -0.00776551
4.48, -0.00776651
4.481, -0.00776734
4.482, -0.00776806
4.483, -0.00776868
4.484, -0.00776915
4.485, -0.00776888
4.486, -0.00776627
4.487, -0.00776056
4.488, -0.0077514
4.489, -0.00773865
4.49, -0.00772232
4.491, -0.0077025
4.492, -0.00767936
4.493, -0.00765307
4.494, -0.00762383
4.495, -0.00759186
4.496, -0.00755741
4.497, -0.00752075
4.498, -0.00748212
4.499, -0.00744178
4.5, -0.00740562
4.501, -0.00730206
4.502, -0.00718167
4.503, -0.00705313
4.504, -0.00704399
4.505, -0.00704076
4.506, -0.00704138
4.507, -0.00704224
4.508, -0.00704319
4.509, -0.00704416
4.51, -0.00704513
4.511, -0.00704607
4.512, -0.00704697
4.513, -0.00704782
4.514, -0.00704861
4.515, -0.00704935
4.516, -0.00705003
4.517, -0.00705064
4.518, -0.00705118
4.519, -0.00705161
4.52, -0.00705141
4.521, -0.00704928
4.522, -0.00704455
4.523, -0.00703684
4.524, -0.00702597
4.525, -0.00701187
4.526, -0.00699456
4.527, -0.00697415
4.528, -0.00695073
4.529, -0.00692447
4.53, -0.00689553
4.531, -0.0068641
4.532, -0.00683035
4.533, -0.00679447
4.534, -0.00675666
4.535, -0.0067171
4.536, -0.00667597
4.537, -0.00663342
4.538, -0.00658963
4.539, -0.00655041
4.54, -0.00644139
4.541, -0.00635296
4.542, -0.00634178
4.543, -0.00632752
4.544, -0.0063234
4.545, -0.00632419
4.546, -0.00632509
4.547, -0.00632605
4.548, -0.00632701
4.549, -0.00632794
4.55, -0.00632884
4.551, -0.00632967
4.552, -0.00633045
4.553, -0.00633117
4.554, -0.00633182
4.555, -0.00633241
4.556, -0.0063329
4.557, -0.00633321
4.558, -0.00633234
4.559, -0.00632917
4.56, -0.0063231
4.561, -0.00631382
4.562, -0.00630119
4.563, -0.0062852
4.564, -0.00626527
4.565, -0.00624816
4.566, -0.00622925
4.567, -0.00620851
4.568, -0.00618575
4.569, -0.00616083
4.57, -0.00613376
4.571, -0.00610378
4.572, -0.00607739
4.573, -0.00605002
4.574, -0.00602167
4.575, -0.00599213
4.576, -0.00596136
4.577, -0.00592843
4.578, -0.00589962
4.579, -0.00590046
4.58, -0.00588795
4.581, -0.00581964
4.582, -0.00536338
4.583, -0.00506567
4.584, -0.00477915
4.585, -0.00450252
4.586, -0.00422636
4.587, -0.00394464
4.588, -0.00365435
4.589, -0.00335475
4.59, -0.00304743
4.591, -0.00273214
4.592, -0.00240955
4.593, -0.00208086
4.594, -0.00174725
4.595, -0.00141003
4.596, -0.00107098
4.597, -0.000731612
4.598, -0.000393033
4.599, -5.60607e-05
4.6, 0.000278851
4.601, 0.000611234
4.602, 0.00094094
4.603, 0.00126802
4.604, 0.00159258
4.605, 0.00191474
4.606, 0.00230994
4.607, 0.00272036
4.608, 0.00294046
4.609, 0.00306275
4.61, 0.00321793
4.611, 0.00327188
4.612, 0.00328679
4.613, 0.00328438
4.614, 0.00324208
4.615, 0.00324246
4.616, 0.00317554
4.617, 0.00312576
4.618, 0.00339553
4.619, 0.00381983
4.62, 0.00438447
4.621, 0.00506112
4.622, 0.00590561
4.623, 0.006809
4.624, 0.00778261
4.625, 0.00884111
4.626, 0.00995987
4.627, 0.0111231
4.628, 0.0123305
4.629, 0.0135732
4.63, 0.0148469
4.631, 0.0161486
4.632, 0.0174761
4.633, 0.018827
4.634, 0.0201991
4.635, 0.0215902
4.636, 0.022998
4.637, 0.0244199
4.638, 0.0258537
4.639, 0.0272968
4.64, 0.0287467
4.641, 0.0302008
4.642, 0.0316566
4.643, 0.0331121
4.644, 0.0345642
4.645, 0.03601
4.646, 0.0374466
4.647, 0.0388714
4.648, 0.0402818
4.649, 0.0415655
4.65, 0.0427494
4.651, 0.0442007
4.652, 0.045839
4.653, 0.0476261
4.654, 0.0495333
4.655, 0.0515252
4.656, 0.0535917
4.657, 0.0557206
4.658, 0.057905
4.659, 0.0601384
4.66, 0.062371
4.661, 0.0646246
4.662, 0.0669318
4.663, 0.0692372
4.664, 0.0715336
4.665, 0.0738665
4.666, 0.0761839
4.667, 0.0785047
4.668, 0.08082
4.669, 0.083111
4.67, 0.0853713
4.671, 0.0875982
4.672, 0.0897909
4.673, 0.0919484
4.674, 0.0940694
4.675, 0.0961524
4.676, 0.0981955
4.677, 0.100197
4.678, 0.102155
4.679, 0.104069
4.68, 0.105821
4.681, 0.107442
4.682, 0.109375
4.683, 0.111423
4.684, 0.113571
4.685, 0.115732
4.686, 0.117934
4.687, 0.120196
4.688, 0.122515
4.689, 0.124875
4.69, 0.127275
4.691, 0.1297
4.692, 0.13215
4.693, 0.134612
4.694, 0.137086
4.695, 0.13956
4.696, 0.142037
4.697, 0.144492
4.698, 0.146921
4.699, 0.149331
4.7, 0.151709
4.701, 0.154052
4.702, 0.156371
4.703, 0.158642
4.704, 0.160879
4.705, 0.163063
4.706, 0.165206
4.707, 0.167293
4.708, 0.169334
4.709, 0.171317
4.71, 0.173251
4.711, 0.175126
4.712, 0.17695
4.713, 0.178714
4.714, 0.180425
4.715, 0.182012
4.716, 0.183466
4.717, 0.184799
4.718, 0.186523
4.719, 0.188357
4.72, 0.190257
4.721, 0.192255
4.722, 0.194272
4.723, 0.196375
4.724, 0.198477
4.725, 0.200575
4.726, 0.202671
4.727, 0.204776
4.728, 0.206884
4.729, 0.209
4.73, 0.211113
4.731, 0.213234
4.732, 0.215343
4.733, 0.217438
4.734, 0.219528
4.735, 0.221587
4.736, 0.223628
4.737, 0.225631
4.738, 0.227607
4.739, 0.229539
4.74, 0.231439
4.741, 0.233292
4.742, 0.235107
4.743, 0.236873
4.744, 0.238598
4.745, 0.240272
4.746, 0.241903
4.747, 0.243483
4.748, 0.245018
4.749, 0.246501
4.75, 0.247939
4.751, 0.249326
4.752, 0.250668
4.753, 0.251959
4.754, 0.253141
4.755, 0.254212
4.756, 0.255142
4.757, 0.256007
4.758, 0.257293
4.759, 0.258534
4.76, 0.259966
4.761, 0.261512
4.762, 0.263063
4.763, 0.264708
4.764, 0.266356
4.765, 0.268007
4.766, 0.269729
4.767, 0.271447
4.768, 0.273165
4.769, 0.27489
4.77, 0.276627
4.771, 0.278371
4.772, 0.280121
4.773, 0.28188
4.774, 0.283628
4.775, 0.285363
4.776, 0.287093
4.777, 0.288802
4.778, 0.290494
4.779, 0.292156
4.78, 0.293794
4.781, 0.295397
4.782, 0.296972
4.783, 0.298508
4.784, 0.300011
4.785, 0.301474
4.786, 0.302901
4.787, 0.304285
4.788, 0.305633
4.789, 0.306938
4.79, 0.308204
4.791, 0.309428
4.792, 0.310613
4.793, 0.311635
4.794, 0.312517
4.795, 0.313348
4.796, 0.314588
4.797, 0.315911
4.798, 0.317314
4.799, 0.318814
4.8, 0.320343
4.801, 0.321947
4.802, 0.323526
4.803, 0.325124
4.804, 0.326784
4.805, 0.328427
4.806, 0.330056
4.807, 0.331704
4.808, 0.333363
4.809, 0.33503
4.81, 0.336702
4.811, 0.338387
4.812, 0.340061
4.813, 0.341722
4.814, 0.343377
4.815, 0.34501
4.816, 0.346625
4.817, 0.348215
4.818, 0.34978
4.819, 0.351312
4.82, 0.352817
4.821, 0.354286
4.822, 0.355721
4.823, 0.357121
4.824, 0.358484
4.825, 0.359808
4.826, 0.361095
4.827, 0.362344
4.828, 0.363554
4.829, 0.364724
4.83, 0.365856
4.831, 0.366948
4.832, 0.367941
4.833, 0.368834
4.834, 0.369587
4.835, 0.370287
4.836, 0.371409
4.837, 0.372431
4.838, 0.373662
4.839, 0.374992
4.84, 0.376318
4.841, 0.377679
4.842, 0.379107
4.843, 0.380523
4.844, 0.381956
4.845, 0.383442
4.846, 0.384924
4.847, 0.386412
4.848, 0.387918
4.849, 0.389439
4.85, 0.390967
4.851, 0.392504
4.852, 0.394035
4.853, 0.395564
4.854, 0.397078
4.855, 0.39858
4.856, 0.400066
4.857, 0.401532
4.858, 0.402972
4.859, 0.404388
4.86, 0.405774
4.861, 0.407131
4.862, 0.408456
4.863, 0.409749
4.864, 0.411009
4.865, 0.412234
4.866, 0.413425
4.867, 0.41458
4.868, 0.4157
4.869, 0.416783
4.87, 0.417832
4.871, 0.418844
4.872, 0.419699
4.873, 0.420443
4.874, 0.42157
4.875, 0.422662
4.876, 0.423786
4.877, 0.424883
4.878, 0.425961
4.879, 0.427016
4.88, 0.428057
4.881, 0.429077
4.882, 0.430071
4.883, 0.431039
4.884, 0.431978
4.885, 0.43288
4.886, 0.433751
4.887, 0.434589
4.888, 0.435396
4.889, 0.436172
4.89, 0.436919
4.891, 0.437636
4.892, 0.438324
4.893, 0.438984
4.894, 0.439616
4.895, 0.440221
4.896, 0.440799
4.897, 0.44135
4.898, 0.441876
4.899, 0.442376
4.9, 0.442851
4.901, 0.443301
4.902, 0.443727
4.903, 0.444129
4.904, 0.444508
4.905, 0.444865
4.906, 0.445201
4.907, 0.445516
4.908, 0.445811
4.909, 0.446087
4.91, 0.446344
4.911, 0.446583
4.912, 0.446806
4.913, 0.447012
4.914, 0.447203
4.915, 0.447378
4.916, 0.447536
4.917, 0.447679
4.918, 0.44781
4.919, 0.447928
4.92, 0.448034
4.921, 0.448129
4.922, 0.448213
4.923, 0.448288
4.924, 0.448352
4.925, 0.448409
