sim_time, tortoise/coxa_hinge0?0/position
2.27, 0.0613443
2.271, 0.0621817
2.272, 0.0629991
2.273, 0.0637962
2.274, 0.0645724
2.275, 0.0653275
2.276, 0.0660612
2.277, 0.0667734
2.278, 0.0674639
2.279, 0.0681327
2.28, 0.0687798
2.281, 0.0694053
2.282, 0.0700092
2.283, 0.0705918
2.284, 0.0711532
2.285, 0.0716937
2.286, 0.0722136
2.287, 0.0727131
2.288, 0.0731926
2.289, 0.0736525
2.29, 0.074093
2.291, 0.0745147
2.292, 0.0749179
2.293, 0.0753031
2.294, 0.0756707
2.295, 0.0764824
2.296, 0.0772891
2.297, 0.0780475
2.298, 0.0788287
2.299, 0.0796292
2.3, 0.080435
2.301, 0.0812414
2.302, 0.0820462
2.303, 0.0828476
2.304, 0.0836438
2.305, 0.0844335
2.306, 0.0852152
2.307, 0.0859874
2.308, 0.0867489
2.309, 0.0874983
2.31, 0.0882346
2.311, 0.0889567
2.312, 0.089664
2.313, 0.0903555
2.314, 0.0910309
2.315, 0.0916895
2.316, 0.0923312
2.317, 0.0929554
2.318, 0.0935621
2.319, 0.0941511
2.32, 0.0947222
2.321, 0.0952755
2.322, 0.0958109
2.323, 0.0963285
2.324, 0.0968283
2.325, 0.0973106
2.326, 0.0977755
2.327, 0.0982231
2.328, 0.0986537
2.329, 0.0990676
2.33, 0.099465
2.331, 0.0998462
2.332, 0.100211
2.333, 0.100561
2.334, 0.100896
2.335, 0.101215
2.336, 0.10152
2.337, 0.102263
2.338, 0.103011
2.339, 0.103712
2.34, 0.104442
2.341, 0.105185
2.342, 0.105935
2.343, 0.106691
2.344, 0.107449
2.345, 0.108207
2.346, 0.108963
2.347, 0.109716
2.348, 0.110464
2.349, 0.111205
2.35, 0.111937
2.351, 0.11266
2.352, 0.113372
2.353, 0.114072
2.354, 0.114759
2.355, 0.115432
2.356, 0.11609
2.357, 0.116733
2.358, 0.117359
2.359, 0.11797
2.36, 0.118564
2.361, 0.119141
2.362, 0.1197
2.363, 0.120243
2.364, 0.120769
2.365, 0.121277
2.366, 0.121768
2.367, 0.122243
2.368, 0.1227
2.369, 0.123141
2.37, 0.123565
2.371, 0.123973
2.372, 0.124365
2.373, 0.124742
2.374, 0.125103
2.375, 0.125448
2.376, 0.12578
2.377, 0.126096
2.378, 0.126859
2.379, 0.127616
2.38, 0.128331
2.381, 0.129078
2.382, 0.129839
2.383, 0.130606
2.384, 0.131375
2.385, 0.132144
2.386, 0.132911
2.387, 0.133676
2.388, 0.134435
2.389, 0.135189
2.39, 0.135936
2.391, 0.136673
2.392, 0.137401
2.393, 0.138116
2.394, 0.13882
2.395, 0.13951
2.396, 0.140185
2.397, 0.140846
2.398, 0.141491
2.399, 0.14212
2.4, 0.142732
2.401, 0.143328
2.402, 0.143908
2.403, 0.14447
2.404, 0.145014
2.405, 0.145542
2.406, 0.146053
2.407, 0.146546
2.408, 0.147023
2.409, 0.147482
2.41, 0.147925
2.411, 0.148351
2.412, 0.148761
2.413, 0.149155
2.414, 0.149533
2.415, 0.149896
2.416, 0.150243
2.417, 0.150576
2.418, 0.150894
2.419, 0.151198
2.42, 0.151488
2.421, 0.151765
2.422, 0.152488
2.423, 0.153206
2.424, 0.153929
2.425, 0.154654
2.426, 0.155328
2.427, 0.156033
2.428, 0.156755
2.429, 0.157484
2.43, 0.158216
2.431, 0.158947
2.432, 0.159677
2.433, 0.160402
2.434, 0.161121
2.435, 0.161832
2.436, 0.162534
2.437, 0.163226
2.438, 0.163906
2.439, 0.164573
2.44, 0.165227
2.441, 0.165866
2.442, 0.166491
2.443, 0.167101
2.444, 0.167695
2.445, 0.168273
2.446, 0.168835
2.447, 0.16938
2.448, 0.169909
2.449, 0.170422
2.45, 0.170918
2.451, 0.171398
2.452, 0.171861
2.453, 0.172308
2.454, 0.172739
2.455, 0.173153
2.456, 0.173552
2.457, 0.173936
2.458, 0.174304
2.459, 0.174657
2.46, 0.174995
2.461, 0.175319
2.462, 0.175629
2.463, 0.175924
2.464, 0.176207
2.465, 0.176476
2.466, 0.176732
2.467, 0.177432
2.468, 0.178129
2.469, 0.178784
2.47, 0.179463
2.471, 0.180156
2.472, 0.180861
2.473, 0.181573
2.474, 0.182289
2.475, 0.183007
2.476, 0.183725
2.477, 0.18444
2.478, 0.18515
2.479, 0.185853
2.48, 0.186548
2.481, 0.187234
2.482, 0.18791
2.483, 0.188574
2.484, 0.189226
2.485, 0.189865
2.486, 0.19049
2.487, 0.191101
2.488, 0.191697
2.489, 0.192279
2.49, 0.192845
2.491, 0.193395
2.492, 0.19393
2.493, 0.194449
2.494, 0.194952
2.495, 0.195439
2.496, 0.19591
2.497, 0.196366
2.498, 0.196806
2.499, 0.19723
2.5, 0.197638
2.501, 0.198032
2.502, 0.19841
2.503, 0.198774
2.504, 0.199582
2.505, 0.200384
2.506, 0.201137
2.507, 0.201914
2.508, 0.202699
2.509, 0.203493
2.51, 0.204293
2.511, 0.205094
2.512, 0.205893
2.513, 0.206687
2.514, 0.207476
2.515, 0.208257
2.516, 0.209028
2.517, 0.209788
2.518, 0.210536
2.519, 0.211272
2.52, 0.211993
2.521, 0.2127
2.522, 0.213391
2.523, 0.214066
2.524, 0.214724
2.525, 0.215366
2.526, 0.21599
2.527, 0.216597
2.528, 0.217187
2.529, 0.217758
2.53, 0.218312
2.531, 0.218848
2.532, 0.219366
2.533, 0.219866
2.534, 0.220349
2.535, 0.220814
2.536, 0.221262
2.537, 0.221693
2.538, 0.222107
2.539, 0.222505
2.54, 0.222886
2.541, 0.223251
2.542, 0.223601
2.543, 0.223935
2.544, 0.224716
2.545, 0.225428
2.546, 0.226168
2.547, 0.226919
2.548, 0.227682
2.549, 0.228452
2.55, 0.229225
2.551, 0.229998
2.552, 0.230769
2.553, 0.231535
2.554, 0.232295
2.555, 0.233047
2.556, 0.233789
2.557, 0.234521
2.558, 0.235241
2.559, 0.235949
2.56, 0.236642
2.561, 0.237321
2.562, 0.237985
2.563, 0.238633
2.564, 0.239265
2.565, 0.23988
2.566, 0.240479
2.567, 0.24106
2.568, 0.241625
2.569, 0.242173
2.57, 0.242703
2.571, 0.243216
2.572, 0.243711
2.573, 0.24419
2.574, 0.244652
2.575, 0.245097
2.576, 0.245526
2.577, 0.245938
2.578, 0.246334
2.579, 0.246714
2.58, 0.247079
2.581, 0.247428
2.582, 0.247762
2.583, 0.248082
2.584, 0.248388
2.585, 0.24868
2.586, 0.248958
2.587, 0.249223
2.588, 0.249476
2.589, 0.249715
2.59, 0.249943
2.591, 0.250159
2.592, 0.250364
2.593, 0.251021
2.594, 0.251673
2.595, 0.25233
2.596, 0.252938
2.597, 0.253572
2.598, 0.254216
2.599, 0.25487
2.6, 0.255533
2.601, 0.256198
2.602, 0.256864
2.603, 0.257529
2.604, 0.258189
2.605, 0.258844
2.606, 0.259492
2.607, 0.260131
2.608, 0.260762
2.609, 0.261382
2.61, 0.26199
2.611, 0.262587
2.612, 0.263171
2.613, 0.263742
2.614, 0.2643
2.615, 0.264843
2.616, 0.265372
2.617, 0.265887
2.618, 0.266387
2.619, 0.266873
2.62, 0.267343
2.621, 0.267799
2.622, 0.26824
2.623, 0.268666
2.624, 0.269077
2.625, 0.269473
2.626, 0.269855
2.627, 0.270223
2.628, 0.270577
2.629, 0.270917
2.63, 0.271243
2.631, 0.272017
2.632, 0.272784
2.633, 0.273498
2.634, 0.274237
2.635, 0.274984
2.636, 0.275739
2.637, 0.276499
2.638, 0.27726
2.639, 0.27802
2.64, 0.278776
2.641, 0.279525
2.642, 0.280267
2.643, 0.280999
2.644, 0.281721
2.645, 0.282431
2.646, 0.283129
2.647, 0.283813
2.648, 0.284484
2.649, 0.285139
2.65, 0.285779
2.651, 0.286404
2.652, 0.286833
2.653, 0.28724
2.654, 0.287514
2.655, 0.287794
2.656, 0.287991
2.657, 0.288188
2.658, 0.28832
2.659, 0.288469
2.66, 0.288573
2.661, 0.288693
2.662, 0.288778
2.663, 0.288877
2.664, 0.288944
2.665, 0.289032
2.666, 0.289097
2.667, 0.289179
2.668, 0.289239
2.669, 0.28932
2.67, 0.289424
2.671, 0.289512
2.672, 0.289599
2.673, 0.289693
2.674, 0.289786
2.675, 0.2899
2.676, 0.290031
2.677, 0.290178
2.678, 0.290337
2.679, 0.290506
2.68, 0.291065
2.681, 0.291491
2.682, 0.291983
2.683, 0.292512
2.684, 0.29308
2.685, 0.293681
2.686, 0.294312
2.687, 0.294967
2.688, 0.295642
2.689, 0.296335
2.69, 0.297041
2.691, 0.29818
2.692, 0.299092
2.693, 0.300101
2.694, 0.301162
2.695, 0.302251
2.696, 0.303369
2.697, 0.304509
2.698, 0.305666
2.699, 0.306835
2.7, 0.308012
2.701, 0.309192
2.702, 0.310374
2.703, 0.311552
2.704, 0.312725
2.705, 0.313889
2.706, 0.315041
2.707, 0.31618
2.708, 0.317302
2.709, 0.318408
2.71, 0.319493
2.711, 0.320559
2.712, 0.321603
2.713, 0.322624
2.714, 0.323621
2.715, 0.324594
2.716, 0.325543
2.717, 0.326466
2.718, 0.327364
2.719, 0.328236
2.72, 0.329082
2.721, 0.329903
2.722, 0.330697
2.723, 0.331466
2.724, 0.332208
2.725, 0.332926
2.726, 0.333617
2.727, 0.334284
2.728, 0.334926
2.729, 0.335544
2.73, 0.336137
2.731, 0.336707
2.732, 0.337254
2.733, 0.337778
2.734, 0.338751
2.735, 0.339706
2.736, 0.340652
2.737, 0.341585
2.738, 0.342506
2.739, 0.343315
2.74, 0.344111
2.741, 0.344853
2.742, 0.345587
2.743, 0.346249
2.744, 0.346906
2.745, 0.347527
2.746, 0.348144
2.747, 0.348699
2.748, 0.349251
2.749, 0.349805
2.75, 0.350299
2.751, 0.350798
2.752, 0.3513
2.753, 0.351766
2.754, 0.352229
2.755, 0.352652
2.756, 0.353074
2.757, 0.353498
2.758, 0.353912
2.759, 0.354236
2.76, 0.354582
2.761, 0.354941
2.762, 0.355311
2.763, 0.355689
2.764, 0.356072
2.765, 0.356456
2.766, 0.356841
2.767, 0.357224
2.768, 0.357604
2.769, 0.357981
2.77, 0.358303
2.771, 0.359069
2.772, 0.359633
2.773, 0.360222
2.774, 0.360774
2.775, 0.361361
2.776, 0.361972
2.777, 0.362607
2.778, 0.363262
2.779, 0.363936
2.78, 0.364624
2.781, 0.365322
2.782, 0.366029
2.783, 0.366741
2.784, 0.367457
2.785, 0.368174
2.786, 0.368889
2.787, 0.369602
2.788, 0.37031
2.789, 0.371012
2.79, 0.371705
2.791, 0.37239
2.792, 0.373064
2.793, 0.373726
2.794, 0.374376
2.795, 0.375013
2.796, 0.375637
2.797, 0.376246
2.798, 0.37684
2.799, 0.377419
2.8, 0.377983
2.801, 0.378531
2.802, 0.379064
2.803, 0.37958
2.804, 0.380081
2.805, 0.380566
2.806, 0.381035
2.807, 0.381952
2.808, 0.382851
2.809, 0.383691
2.81, 0.384548
2.811, 0.385406
2.812, 0.386265
2.813, 0.387123
2.814, 0.387977
2.815, 0.388823
2.816, 0.38966
2.817, 0.390486
2.818, 0.3913
2.819, 0.392099
2.82, 0.392885
2.821, 0.393654
2.822, 0.394315
2.823, 0.394959
2.824, 0.395514
2.825, 0.396056
2.826, 0.396522
2.827, 0.396981
2.828, 0.397393
2.829, 0.3978
2.83, 0.398149
2.831, 0.398497
2.832, 0.398846
2.833, 0.399145
2.834, 0.39945
2.835, 0.39976
2.836, 0.400073
2.837, 0.400352
2.838, 0.400631
2.839, 0.400871
2.84, 0.401114
2.841, 0.40136
2.842, 0.40161
2.843, 0.401827
2.844, 0.402048
2.845, 0.402237
2.846, 0.40243
2.847, 0.402591
2.848, 0.402756
2.849, 0.403372
2.85, 0.40383
2.851, 0.404263
2.852, 0.404741
2.853, 0.405246
2.854, 0.405779
2.855, 0.406338
2.856, 0.406919
2.857, 0.40752
2.858, 0.408138
2.859, 0.408771
2.86, 0.409415
2.861, 0.410067
2.862, 0.410727
2.863, 0.41139
2.864, 0.412055
2.865, 0.41272
2.866, 0.413383
2.867, 0.414042
2.868, 0.414695
2.869, 0.415342
2.87, 0.41598
2.871, 0.416609
2.872, 0.417227
2.873, 0.417835
2.874, 0.418431
2.875, 0.419015
2.876, 0.419587
2.877, 0.420145
2.878, 0.42069
2.879, 0.421221
2.88, 0.421738
2.881, 0.422241
2.882, 0.422729
2.883, 0.423203
2.884, 0.423663
2.885, 0.424108
2.886, 0.425001
2.887, 0.425875
2.888, 0.426689
2.889, 0.427519
2.89, 0.428347
2.891, 0.429177
2.892, 0.430005
2.893, 0.430829
2.894, 0.431646
2.895, 0.432454
2.896, 0.433252
2.897, 0.434038
2.898, 0.43481
2.899, 0.435568
2.9, 0.436311
2.901, 0.437038
2.902, 0.437748
2.903, 0.438442
2.904, 0.439118
2.905, 0.439776
2.906, 0.440416
2.907, 0.441038
2.908, 0.441641
2.909, 0.442226
2.91, 0.442792
2.911, 0.44323
2.912, 0.443651
2.913, 0.443938
2.914, 0.444166
2.915, 0.444391
2.916, 0.444542
2.917, 0.444656
2.918, 0.444777
2.919, 0.444857
2.92, 0.444945
2.921, 0.445016
2.922, 0.4451
2.923, 0.445196
2.924, 0.445305
2.925, 0.445757
2.926, 0.446232
2.927, 0.446555
2.928, 0.44692
2.929, 0.44731
2.93, 0.447728
2.931, 0.448173
2.932, 0.448644
2.933, 0.449138
2.934, 0.449654
2.935, 0.450188
2.936, 0.450739
2.937, 0.451304
2.938, 0.451883
2.939, 0.452471
2.94, 0.453069
2.941, 0.453672
2.942, 0.45428
2.943, 0.45489
2.944, 0.4555
2.945, 0.456109
2.946, 0.456713
2.947, 0.457313
2.948, 0.457906
2.949, 0.458492
2.95, 0.459069
2.951, 0.459637
2.952, 0.460194
2.953, 0.46074
2.954, 0.461275
2.955, 0.461798
2.956, 0.462309
2.957, 0.462808
2.958, 0.463293
2.959, 0.463766
2.96, 0.464226
2.961, 0.464672
2.962, 0.465106
2.963, 0.465526
2.964, 0.465933
2.965, 0.466327
2.966, 0.466708
2.967, 0.467076
2.968, 0.467896
2.969, 0.468699
2.97, 0.469494
2.971, 0.470283
2.972, 0.470997
2.973, 0.471725
2.974, 0.472456
2.975, 0.473188
2.976, 0.473712
2.977, 0.474233
2.978, 0.474596
2.979, 0.47493
2.98, 0.475237
2.981, 0.475522
2.982, 0.475794
2.983, 0.476062
2.984, 0.476331
2.985, 0.476608
2.986, 0.476908
2.987, 0.477213
2.988, 0.477539
2.989, 0.477881
2.99, 0.478237
2.991, 0.478605
2.992, 0.478983
2.993, 0.479369
2.994, 0.479762
2.995, 0.480159
2.996, 0.480559
2.997, 0.480961
2.998, 0.481363
2.999, 0.481765
3, 0.482164
3.001, 0.48256
3.002, 0.482953
3.003, 0.48334
3.004, 0.483722
3.005, 0.484098
3.006, 0.484468
3.007, 0.485285
3.008, 0.486093
3.009, 0.48661
3.01, 0.487043
3.011, 0.48751
3.012, 0.487866
3.013, 0.488211
3.014, 0.488555
3.015, 0.488879
3.016, 0.489223
3.017, 0.489536
3.018, 0.489874
3.019, 0.490235
3.02, 0.490626
3.021, 0.491043
3.022, 0.491484
3.023, 0.491945
3.024, 0.492424
3.025, 0.492919
3.026, 0.493428
3.027, 0.493948
3.028, 0.494476
3.029, 0.495012
3.03, 0.495552
3.031, 0.496095
3.032, 0.496639
3.033, 0.497182
3.034, 0.497722
3.035, 0.498258
3.036, 0.498789
3.037, 0.499314
3.038, 0.499831
3.039, 0.50034
3.04, 0.500839
3.041, 0.50133
3.042, 0.50181
3.043, 0.50228
3.044, 0.502739
3.045, 0.503188
3.046, 0.503626
3.047, 0.504052
3.048, 0.504929
3.049, 0.505799
3.05, 0.506662
3.051, 0.507513
3.052, 0.508293
3.053, 0.509067
3.054, 0.509846
3.055, 0.510627
3.056, 0.511407
3.057, 0.512182
3.058, 0.51295
3.059, 0.513707
3.06, 0.514453
3.061, 0.515185
3.062, 0.515902
3.063, 0.516604
3.064, 0.51729
3.065, 0.517959
3.066, 0.51861
3.067, 0.519244
3.068, 0.51986
3.069, 0.520458
3.07, 0.521039
3.071, 0.521601
3.072, 0.522145
3.073, 0.522671
3.074, 0.523179
3.075, 0.523669
3.076, 0.524142
3.077, 0.524598
3.078, 0.525036
3.079, 0.525457
3.08, 0.525862
3.081, 0.526251
3.082, 0.526623
3.083, 0.526979
3.084, 0.527321
3.085, 0.527647
3.086, 0.527958
3.087, 0.528255
3.088, 0.529008
3.089, 0.529452
3.09, 0.529847
3.091, 0.530271
3.092, 0.530611
3.093, 0.530986
3.094, 0.531316
3.095, 0.531643
3.096, 0.53194
3.097, 0.53224
3.098, 0.532533
3.099, 0.532837
3.1, 0.533154
3.101, 0.533487
3.102, 0.533834
3.103, 0.534197
3.104, 0.534573
3.105, 0.534963
3.106, 0.535363
3.107, 0.535772
3.108, 0.536189
3.109, 0.536611
3.11, 0.537037
3.111, 0.537465
3.112, 0.537895
3.113, 0.538323
3.114, 0.53875
3.115, 0.539175
3.116, 0.539595
3.117, 0.540011
3.118, 0.54042
3.119, 0.540824
3.12, 0.54122
3.121, 0.541609
3.122, 0.54199
3.123, 0.542363
3.124, 0.542727
3.125, 0.543083
3.126, 0.543429
3.127, 0.543766
3.128, 0.544094
3.129, 0.544413
3.13, 0.545185
3.131, 0.545938
3.132, 0.546627
3.133, 0.547318
3.134, 0.548011
3.135, 0.548706
3.136, 0.549402
3.137, 0.550095
3.138, 0.550784
3.139, 0.551467
3.14, 0.552142
3.141, 0.552808
3.142, 0.553463
3.143, 0.554106
3.144, 0.554737
3.145, 0.555354
3.146, 0.555957
3.147, 0.556545
3.148, 0.557118
3.149, 0.557675
3.15, 0.558217
3.151, 0.558743
3.152, 0.559253
3.153, 0.559747
3.154, 0.560225
3.155, 0.560687
3.156, 0.561133
3.157, 0.561564
3.158, 0.561978
3.159, 0.562378
3.16, 0.562762
3.161, 0.563131
3.162, 0.563485
3.163, 0.563825
3.164, 0.564151
3.165, 0.564462
3.166, 0.564761
3.167, 0.565516
3.168, 0.566244
3.169, 0.566905
3.17, 0.567565
3.171, 0.568222
3.172, 0.568879
3.173, 0.569532
3.174, 0.570181
3.175, 0.570824
3.176, 0.571458
3.177, 0.572083
3.178, 0.572697
3.179, 0.5733
3.18, 0.573889
3.181, 0.574466
3.182, 0.575028
3.183, 0.575576
3.184, 0.576109
3.185, 0.576627
3.186, 0.57713
3.187, 0.577617
3.188, 0.578089
3.189, 0.578546
3.19, 0.578987
3.191, 0.579413
3.192, 0.579696
3.193, 0.579967
3.194, 0.580204
3.195, 0.580438
3.196, 0.580636
3.197, 0.580833
3.198, 0.581017
3.199, 0.581202
3.2, 0.581385
3.201, 0.581547
3.202, 0.581664
3.203, 0.581327
3.204, 0.580921
3.205, 0.580673
3.206, 0.580418
3.207, 0.580146
3.208, 0.579861
3.209, 0.579569
3.21, 0.579257
3.211, 0.578919
3.212, 0.578573
3.213, 0.578215
3.214, 0.577858
3.215, 0.577496
3.216, 0.577145
3.217, 0.5768
3.218, 0.576462
3.219, 0.575998
3.22, 0.575469
3.221, 0.574975
3.222, 0.574418
3.223, 0.573845
3.224, 0.573251
3.225, 0.572661
3.226, 0.572059
3.227, 0.571458
3.228, 0.570854
3.229, 0.570256
3.23, 0.569661
3.231, 0.569074
3.232, 0.568494
3.233, 0.567926
3.234, 0.567368
3.235, 0.566826
3.236, 0.566297
3.237, 0.565788
3.238, 0.565292
3.239, 0.564822
3.24, 0.564366
3.241, 0.563938
3.242, 0.563525
3.243, 0.562549
3.244, 0.561639
3.245, 0.560761
3.246, 0.559835
3.247, 0.558843
3.248, 0.557793
3.249, 0.556684
3.25, 0.555538
3.251, 0.554343
3.252, 0.553131
3.253, 0.551902
3.254, 0.550652
3.255, 0.549392
3.256, 0.548116
3.257, 0.54683
3.258, 0.545542
3.259, 0.544255
3.26, 0.542977
3.261, 0.541712
3.262, 0.540464
3.263, 0.539237
3.264, 0.538035
3.265, 0.536862
3.266, 0.535719
3.267, 0.534614
3.268, 0.53354
3.269, 0.53251
3.27, 0.531515
3.271, 0.530567
3.272, 0.529654
3.273, 0.528575
3.274, 0.527404
3.275, 0.526297
3.276, 0.52515
3.277, 0.523984
3.278, 0.522829
3.279, 0.521697
3.28, 0.520597
3.281, 0.519537
3.282, 0.518518
3.283, 0.517536
3.284, 0.516593
3.285, 0.515286
3.286, 0.513922
3.287, 0.512482
3.288, 0.510997
3.289, 0.50945
3.29, 0.507854
3.291, 0.506242
3.292, 0.50461
3.293, 0.502957
3.294, 0.501307
3.295, 0.499662
3.296, 0.498011
3.297, 0.496361
3.298, 0.494717
3.299, 0.493085
3.3, 0.491472
3.301, 0.489881
3.302, 0.488318
3.303, 0.486784
3.304, 0.485192
3.305, 0.483561
3.306, 0.481924
3.307, 0.480298
3.308, 0.478689
3.309, 0.477108
3.31, 0.47556
3.311, 0.474048
3.312, 0.47257
3.313, 0.471132
3.314, 0.469734
3.315, 0.468375
3.316, 0.467056
3.317, 0.465779
3.318, 0.464544
3.319, 0.463351
3.32, 0.462201
3.321, 0.460581
3.322, 0.458867
3.323, 0.457144
3.324, 0.455451
3.325, 0.453722
3.326, 0.451953
3.327, 0.450163
3.328, 0.448349
3.329, 0.446533
3.33, 0.44472
3.331, 0.442905
3.332, 0.441106
3.333, 0.439325
3.334, 0.437552
3.335, 0.435789
3.336, 0.434046
3.337, 0.432325
3.338, 0.430631
3.339, 0.428968
3.34, 0.427252
3.341, 0.425521
3.342, 0.423786
3.343, 0.422062
3.344, 0.420359
3.345, 0.418684
3.346, 0.417041
3.347, 0.41543
3.348, 0.413856
3.349, 0.412321
3.35, 0.410823
3.351, 0.409367
3.352, 0.407952
3.353, 0.40658
3.354, 0.405248
3.355, 0.403959
3.356, 0.402714
3.357, 0.401513
3.358, 0.400355
3.359, 0.399238
3.36, 0.397653
3.361, 0.3959
3.362, 0.394207
3.363, 0.392544
3.364, 0.390868
3.365, 0.389146
3.366, 0.387396
3.367, 0.385619
3.368, 0.383835
3.369, 0.382049
3.37, 0.380268
3.371, 0.378489
3.372, 0.376735
3.373, 0.374993
3.374, 0.373257
3.375, 0.371511
3.376, 0.369759
3.377, 0.368006
3.378, 0.366258
3.379, 0.364515
3.38, 0.362786
3.381, 0.361071
3.382, 0.359377
3.383, 0.357703
3.384, 0.356056
3.385, 0.354435
3.386, 0.352846
3.387, 0.351288
3.388, 0.349766
3.389, 0.348276
3.39, 0.346822
3.391, 0.345405
3.392, 0.344028
3.393, 0.342693
3.394, 0.341397
3.395, 0.340139
3.396, 0.338922
3.397, 0.337274
3.398, 0.335453
3.399, 0.333625
3.4, 0.331882
3.401, 0.330123
3.402, 0.328328
3.403, 0.326512
3.404, 0.324681
3.405, 0.322833
3.406, 0.320991
3.407, 0.319157
3.408, 0.317336
3.409, 0.31553
3.41, 0.313744
3.411, 0.311972
3.412, 0.310236
3.413, 0.30853
3.414, 0.306807
3.415, 0.305059
3.416, 0.303293
3.417, 0.30153
3.418, 0.299771
3.419, 0.298028
3.42, 0.296301
3.421, 0.294599
3.422, 0.292922
3.423, 0.291277
3.424, 0.289665
3.425, 0.288086
3.426, 0.286544
3.427, 0.285042
3.428, 0.283579
3.429, 0.282152
3.43, 0.280767
3.431, 0.279426
3.432, 0.278125
3.433, 0.276863
3.434, 0.275643
3.435, 0.274467
3.436, 0.272735
3.437, 0.270921
3.438, 0.26911
3.439, 0.267388
3.44, 0.265665
3.441, 0.263908
3.442, 0.262133
3.443, 0.260333
3.444, 0.258529
3.445, 0.256727
3.446, 0.254934
3.447, 0.253155
3.448, 0.251394
3.449, 0.249653
3.45, 0.247937
3.451, 0.246211
3.452, 0.244482
3.453, 0.242752
3.454, 0.240622
3.455, 0.238431
3.456, 0.236195
3.457, 0.233887
3.458, 0.231549
3.459, 0.229217
3.46, 0.226872
3.461, 0.224542
3.462, 0.222212
3.463, 0.219893
3.464, 0.21758
3.465, 0.21529
3.466, 0.213004
3.467, 0.210749
3.468, 0.208513
3.469, 0.206306
3.47, 0.204124
3.471, 0.201983
3.472, 0.199863
3.473, 0.197678
3.474, 0.195598
3.475, 0.193627
3.476, 0.191747
3.477, 0.189925
3.478, 0.188134
3.479, 0.186383
3.48, 0.184671
3.481, 0.182989
3.482, 0.181353
3.483, 0.17976
3.484, 0.178116
3.485, 0.176445
3.486, 0.174769
3.487, 0.1731
3.488, 0.17144
3.489, 0.16937
3.49, 0.16726
3.491, 0.165115
3.492, 0.162958
3.493, 0.160773
3.494, 0.158588
3.495, 0.156398
3.496, 0.154221
3.497, 0.152054
3.498, 0.149888
3.499, 0.147746
3.5, 0.145623
3.501, 0.14351
3.502, 0.141429
3.503, 0.139375
3.504, 0.137338
3.505, 0.135343
3.506, 0.133381
3.507, 0.131444
3.508, 0.129566
3.509, 0.127693
3.51, 0.125908
3.511, 0.124215
3.512, 0.122582
3.513, 0.120983
3.514, 0.119416
3.515, 0.117873
3.516, 0.116372
3.517, 0.114909
3.518, 0.113484
3.519, 0.111635
3.52, 0.109594
3.521, 0.107448
3.522, 0.105297
3.523, 0.103161
3.524, 0.10098
3.525, 0.0988183
3.526, 0.0966429
3.527, 0.0944715
3.528, 0.0922951
3.529, 0.0901064
3.53, 0.0878721
3.531, 0.0856046
3.532, 0.083305
3.533, 0.0810088
3.534, 0.0787127
3.535, 0.0764176
3.536, 0.0741414
3.537, 0.0718869
3.538, 0.0696452
3.539, 0.0674369
3.54, 0.0652577
3.541, 0.0630863
3.542, 0.0609523
3.543, 0.0588557
3.544, 0.0568008
3.545, 0.0547924
3.546, 0.0528294
3.547, 0.0509136
3.548, 0.0490457
3.549, 0.0472267
3.55, 0.0454575
3.551, 0.0437391
3.552, 0.0420721
3.553, 0.0404575
3.554, 0.0388953
3.555, 0.0373865
3.556, 0.036029
3.557, 0.0347051
3.558, 0.0334191
3.559, 0.0321676
3.56, 0.0309682
3.561, 0.029822
3.562, 0.0287325
3.563, 0.0276967
3.564, 0.0267079
3.565, 0.0257709
3.566, 0.0248823
3.567, 0.0240403
3.568, 0.0232432
3.569, 0.0224896
3.57, 0.0217782
3.571, 0.0211077
3.572, 0.0204768
3.573, 0.0198843
3.574, 0.019329
3.575, 0.0188097
3.576, 0.0183254
3.577, 0.0178748
3.578, 0.0174568
3.579, 0.0170703
3.58, 0.0167143
3.581, 0.0163876
3.582, 0.0160892
3.583, 0.0158095
3.584, 0.0155501
3.585, 0.0153112
3.586, 0.0148471
3.587, 0.0145823
3.588, 0.0143413
3.589, 0.0141553
3.59, 0.0139718
3.591, 0.013756
3.592, 0.013555
3.593, 0.0133716
3.594, 0.0132053
3.595, 0.0130548
3.596, 0.0129191
3.597, 0.0127977
3.598, 0.0126906
3.599, 0.0125973
3.6, 0.0125177
3.601, 0.0124502
3.602, 0.012394
3.603, 0.0123495
3.604, 0.0123178
3.605, 0.0122985
3.606, 0.0122919
3.607, 0.0122906
3.608, 0.0122894
3.609, 0.0122883
3.61, 0.0122872
3.611, 0.0122862
3.612, 0.0122853
3.613, 0.0122844
3.614, 0.0122834
3.615, 0.0122825
3.616, 0.0122815
3.617, 0.0122805
3.618, 0.0122794
3.619, 0.0122784
3.62, 0.0122774
3.621, 0.0122764
3.622, 0.0122753
3.623, 0.0124073
3.624, 0.0124727
3.625, 0.0125671
3.626, 0.0125974
3.627, 0.0125968
3.628, 0.0125964
3.629, 0.0125958
3.63, 0.012595
3.631, 0.0125943
3.632, 0.0125935
3.633, 0.0125926
3.634, 0.0125917
3.635, 0.0125907
3.636, 0.0125897
3.637, 0.0125889
3.638, 0.0125879
3.639, 0.012587
3.64, 0.012586
3.641, 0.0125849
3.642, 0.0125838
3.643, 0.0125828
3.644, 0.0125817
3.645, 0.0125806
3.646, 0.0125795
3.647, 0.0125784
3.648, 0.0125773
3.649, 0.0125762
