sim_time, tortoise/tibia_hinge1?0/position
2.398, 1.31347
2.399, 1.31348
2.4, 1.31348
2.401, 1.31349
2.402, 1.31349
2.403, 1.3135
2.404, 1.31351
2.405, 1.31351
2.406, 1.31352
2.407, 1.31352
2.408, 1.31353
2.409, 1.31353
2.41, 1.31354
2.411, 1.31354
2.412, 1.31355
2.413, 1.31355
2.414, 1.31356
2.415, 1.31356
2.416, 1.31357
2.417, 1.31357
2.418, 1.31358
2.419, 1.31358
2.42, 1.31358
2.421, 1.31359
2.422, 1.31359
2.423, 1.31363
2.424, 1.31364
2.425, 1.31364
2.426, 1.31365
2.427, 1.31366
2.428, 1.31367
2.429, 1.31368
2.43, 1.31369
2.431, 1.31369
2.432, 1.3137
2.433, 1.31371
2.434, 1.31371
2.435, 1.31372
2.436, 1.31373
2.437, 1.31373
2.438, 1.31374
2.439, 1.31374
2.44, 1.31375
2.441, 1.31376
2.442, 1.31376
2.443, 1.31377
2.444, 1.31377
2.445, 1.31378
2.446, 1.31378
2.447, 1.31379
2.448, 1.31379
2.449, 1.3138
2.45, 1.3138
2.451, 1.31381
2.452, 1.31381
2.453, 1.31382
2.454, 1.31382
2.455, 1.31383
2.456, 1.31383
2.457, 1.31384
2.458, 1.31384
2.459, 1.31385
2.46, 1.31385
2.461, 1.31386
2.462, 1.31386
2.463, 1.31387
2.464, 1.31387
2.465, 1.31388
2.466, 1.31388
2.467, 1.31388
2.468, 1.31389
2.469, 1.3139
2.47, 1.3139
2.471, 1.31391
2.472, 1.31392
2.473, 1.31392
2.474, 1.31393
2.475, 1.31393
2.476, 1.31394
2.477, 1.31394
2.478, 1.31395
2.479, 1.31395
2.48, 1.31396
2.481, 1.31396
2.482, 1.31397
2.483, 1.31397
2.484, 1.31398
2.485, 1.31398
2.486, 1.31399
2.487, 1.31399
2.488, 1.314
2.489, 1.314
2.49, 1.31401
2.491, 1.31401
2.492, 1.31402
2.493, 1.31402
2.494, 1.31402
2.495, 1.31403
2.496, 1.31403
2.497, 1.31404
2.498, 1.31404
2.499, 1.31405
2.5, 1.31405
2.501, 1.31406
2.502, 1.31406
2.503, 1.31407
2.504, 1.31407
2.505, 1.31407
2.506, 1.31408
2.507, 1.31409
2.508, 1.31409
2.509, 1.3141
2.51, 1.31411
2.511, 1.31411
2.512, 1.31412
2.513, 1.31412
2.514, 1.31413
2.515, 1.31414
2.516, 1.31414
2.517, 1.31415
2.518, 1.31415
2.519, 1.31416
2.52, 1.31416
2.521, 1.31416
2.522, 1.31417
2.523, 1.31417
2.524, 1.31418
2.525, 1.31418
2.526, 1.31419
2.527, 1.31419
2.528, 1.3142
2.529, 1.3142
2.53, 1.31421
2.531, 1.31421
2.532, 1.31422
2.533, 1.31422
2.534, 1.31422
2.535, 1.31423
2.536, 1.31423
2.537, 1.31424
2.538, 1.31424
2.539, 1.31425
2.54, 1.31425
2.541, 1.31426
2.542, 1.31426
2.543, 1.31426
2.544, 1.31427
2.545, 1.31427
2.546, 1.31428
2.547, 1.31429
2.548, 1.31429
2.549, 1.3143
2.55, 1.31431
2.551, 1.31431
2.552, 1.31432
2.553, 1.31432
2.554, 1.31433
2.555, 1.31433
2.556, 1.31434
2.557, 1.31434
2.558, 1.31435
2.559, 1.31435
2.56, 1.31436
2.561, 1.31436
2.562, 1.31437
2.563, 1.31437
2.564, 1.31437
2.565, 1.31438
2.566, 1.31438
2.567, 1.31439
2.568, 1.31439
2.569, 1.3144
2.57, 1.3144
2.571, 1.3144
2.572, 1.31441
2.573, 1.31441
2.574, 1.31442
2.575, 1.31442
2.576, 1.31442
2.577, 1.31443
2.578, 1.31443
2.579, 1.31444
2.58, 1.31444
2.581, 1.31445
2.582, 1.31445
2.583, 1.31445
2.584, 1.31446
2.585, 1.31446
2.586, 1.31447
2.587, 1.31447
2.588, 1.31447
2.589, 1.31448
2.59, 1.31448
2.591, 1.31449
2.592, 1.31449
2.593, 1.31449
2.594, 1.3145
2.595, 1.3145
2.596, 1.31451
2.597, 1.31452
2.598, 1.31452
2.599, 1.31453
2.6, 1.31454
2.601, 1.31454
2.602, 1.31455
2.603, 1.31455
2.604, 1.31456
2.605, 1.31457
2.606, 1.31457
2.607, 1.31458
2.608, 1.31458
2.609, 1.31459
2.61, 1.31459
2.611, 1.31459
2.612, 1.3146
2.613, 1.3146
2.614, 1.31461
2.615, 1.31461
2.616, 1.31462
2.617, 1.31462
2.618, 1.31463
2.619, 1.31463
2.62, 1.31463
2.621, 1.31464
2.622, 1.31464
2.623, 1.31465
2.624, 1.31465
2.625, 1.31465
2.626, 1.31466
2.627, 1.31466
2.628, 1.31467
2.629, 1.31467
2.63, 1.31467
2.631, 1.31468
2.632, 1.31468
2.633, 1.31469
2.634, 1.31469
2.635, 1.3147
2.636, 1.31471
2.637, 1.31471
2.638, 1.31472
2.639, 1.31472
2.64, 1.31473
2.641, 1.31473
2.642, 1.31474
2.643, 1.31474
2.644, 1.31475
2.645, 1.31475
2.646, 1.31476
2.647, 1.31476
2.648, 1.31477
2.649, 1.31477
2.65, 1.31477
2.651, 1.31478
2.652, 1.31465
2.653, 1.31458
2.654, 1.31442
2.655, 1.31432
2.656, 1.31418
2.657, 1.31412
2.658, 1.31403
2.659, 1.31394
2.66, 1.31394
2.661, 1.31391
2.662, 1.31389
2.663, 1.31387
2.664, 1.31387
2.665, 1.31384
2.666, 1.31382
2.667, 1.3138
2.668, 1.3138
2.669, 1.31377
2.67, 1.31378
2.671, 1.31378
2.672, 1.31378
2.673, 1.31378
2.674, 1.31378
2.675, 1.31379
2.676, 1.31379
2.677, 1.3138
2.678, 1.3138
2.679, 1.31381
2.68, 1.31381
2.681, 1.31382
2.682, 1.31379
2.683, 1.31379
2.684, 1.3138
2.685, 1.3138
2.686, 1.31381
2.687, 1.31381
2.688, 1.31382
2.689, 1.31383
2.69, 1.31383
2.691, 1.31383
2.692, 1.31383
2.693, 1.31375
2.694, 1.31376
2.695, 1.31376
2.696, 1.31377
2.697, 1.31377
2.698, 1.31378
2.699, 1.31379
2.7, 1.31379
2.701, 1.3138
2.702, 1.3138
2.703, 1.31381
2.704, 1.31381
2.705, 1.31382
2.706, 1.31382
2.707, 1.31383
2.708, 1.31383
2.709, 1.31383
2.71, 1.31384
2.711, 1.31384
2.712, 1.31385
2.713, 1.31385
2.714, 1.31386
2.715, 1.31386
2.716, 1.31386
2.717, 1.31387
2.718, 1.31387
2.719, 1.31388
2.72, 1.31388
2.721, 1.31389
2.722, 1.31389
2.723, 1.3139
2.724, 1.3139
2.725, 1.31391
2.726, 1.31391
2.727, 1.31392
2.728, 1.31392
2.729, 1.31393
2.73, 1.31393
2.731, 1.31394
2.732, 1.31394
2.733, 1.31395
2.734, 1.31395
2.735, 1.31395
2.736, 1.31395
2.737, 1.31396
2.738, 1.31397
2.739, 1.31397
2.74, 1.31397
2.741, 1.31397
2.742, 1.31398
2.743, 1.31398
2.744, 1.31398
2.745, 1.31399
2.746, 1.31399
2.747, 1.314
2.748, 1.314
2.749, 1.31401
2.75, 1.31401
2.751, 1.31402
2.752, 1.31402
2.753, 1.31403
2.754, 1.31404
2.755, 1.31404
2.756, 1.31405
2.757, 1.31406
2.758, 1.31406
2.759, 1.31407
2.76, 1.31408
2.761, 1.31409
2.762, 1.31409
2.763, 1.3141
2.764, 1.31411
2.765, 1.31411
2.766, 1.31412
2.767, 1.31413
2.768, 1.31413
2.769, 1.31414
2.77, 1.31414
2.771, 1.31414
2.772, 1.31402
2.773, 1.31392
2.774, 1.31393
2.775, 1.31388
2.776, 1.31386
2.777, 1.31387
2.778, 1.31387
2.779, 1.31388
2.78, 1.31388
2.781, 1.31389
2.782, 1.3139
2.783, 1.3139
2.784, 1.31391
2.785, 1.31391
2.786, 1.31392
2.787, 1.31392
2.788, 1.31392
2.789, 1.31393
2.79, 1.31393
2.791, 1.31394
2.792, 1.31394
2.793, 1.31394
2.794, 1.31395
2.795, 1.31395
2.796, 1.31396
2.797, 1.31396
2.798, 1.31396
2.799, 1.31397
2.8, 1.31397
2.801, 1.31398
2.802, 1.31398
2.803, 1.31398
2.804, 1.31399
2.805, 1.31399
2.806, 1.314
2.807, 1.314
2.808, 1.314
2.809, 1.31401
2.81, 1.31402
2.811, 1.31402
2.812, 1.31403
2.813, 1.31403
2.814, 1.31404
2.815, 1.31404
2.816, 1.31405
2.817, 1.31405
2.818, 1.31406
2.819, 1.31406
2.82, 1.31407
2.821, 1.31407
2.822, 1.31408
2.823, 1.31408
2.824, 1.31409
2.825, 1.3141
2.826, 1.3141
2.827, 1.31411
2.828, 1.31411
2.829, 1.31412
2.83, 1.31412
2.831, 1.31413
2.832, 1.31413
2.833, 1.31414
2.834, 1.31414
2.835, 1.31415
2.836, 1.31415
2.837, 1.31416
2.838, 1.31416
2.839, 1.31417
2.84, 1.31417
2.841, 1.31418
2.842, 1.31418
2.843, 1.31418
2.844, 1.31419
2.845, 1.31419
2.846, 1.3142
2.847, 1.3142
2.848, 1.3142
2.849, 1.3142
2.85, 1.31405
2.851, 1.31395
2.852, 1.31389
2.853, 1.31385
2.854, 1.31385
2.855, 1.31385
2.856, 1.31386
2.857, 1.31386
2.858, 1.31387
2.859, 1.31387
2.86, 1.31388
2.861, 1.31388
2.862, 1.31389
2.863, 1.31389
2.864, 1.31389
2.865, 1.3139
2.866, 1.3139
2.867, 1.31391
2.868, 1.31391
2.869, 1.31391
2.87, 1.31392
2.871, 1.31392
2.872, 1.31393
2.873, 1.31393
2.874, 1.31394
2.875, 1.31394
2.876, 1.31394
2.877, 1.31395
2.878, 1.31395
2.879, 1.31396
2.88, 1.31396
2.881, 1.31397
2.882, 1.31397
2.883, 1.31398
2.884, 1.31398
2.885, 1.31399
2.886, 1.31399
2.887, 1.314
2.888, 1.31401
2.889, 1.31401
2.89, 1.31402
2.891, 1.31402
2.892, 1.31403
2.893, 1.31403
2.894, 1.31404
2.895, 1.31404
2.896, 1.31405
2.897, 1.31405
2.898, 1.31406
2.899, 1.31406
2.9, 1.31407
2.901, 1.31408
2.902, 1.31408
2.903, 1.31409
2.904, 1.31409
2.905, 1.3141
2.906, 1.3141
2.907, 1.31411
2.908, 1.31411
2.909, 1.31412
2.91, 1.31413
2.911, 1.31413
2.912, 1.31414
2.913, 1.31414
2.914, 1.31414
2.915, 1.31415
2.916, 1.31415
2.917, 1.31416
2.918, 1.31416
2.919, 1.31416
2.92, 1.31417
2.921, 1.31417
2.922, 1.31417
2.923, 1.31417
2.924, 1.31418
2.925, 1.314
2.926, 1.31386
2.927, 1.31371
2.928, 1.31363
2.929, 1.31364
2.93, 1.31364
2.931, 1.31365
2.932, 1.31365
2.933, 1.31366
2.934, 1.31366
2.935, 1.31367
2.936, 1.31368
2.937, 1.31368
2.938, 1.31369
2.939, 1.31369
2.94, 1.31369
2.941, 1.3137
2.942, 1.3137
2.943, 1.31371
2.944, 1.31371
2.945, 1.31371
2.946, 1.31372
2.947, 1.31372
2.948, 1.31373
2.949, 1.31373
2.95, 1.31373
2.951, 1.31374
2.952, 1.31374
2.953, 1.31374
2.954, 1.31375
2.955, 1.31375
2.956, 1.31376
2.957, 1.31376
2.958, 1.31377
2.959, 1.31377
2.96, 1.31377
2.961, 1.31378
2.962, 1.31378
2.963, 1.31379
2.964, 1.31379
2.965, 1.3138
2.966, 1.3138
2.967, 1.31381
2.968, 1.3138
2.969, 1.31381
2.97, 1.31381
2.971, 1.31382
2.972, 1.31383
2.973, 1.31383
2.974, 1.31384
2.975, 1.31385
2.976, 1.31385
2.977, 1.31385
2.978, 1.31385
2.979, 1.31385
2.98, 1.31384
2.981, 1.31383
2.982, 1.31382
2.983, 1.31381
2.984, 1.3138
2.985, 1.31379
2.986, 1.31379
2.987, 1.31379
2.988, 1.3138
2.989, 1.3138
2.99, 1.3138
2.991, 1.31381
2.992, 1.31381
2.993, 1.31382
2.994, 1.31382
2.995, 1.31383
2.996, 1.31383
2.997, 1.31383
2.998, 1.31384
2.999, 1.31384
3, 1.31385
3.001, 1.31385
3.002, 1.31385
3.003, 1.31386
3.004, 1.31386
3.005, 1.31386
3.006, 1.31387
3.007, 1.31387
3.008, 1.31379
3.009, 1.31371
3.01, 1.31359
3.011, 1.31348
3.012, 1.31348
3.013, 1.31342
3.014, 1.31331
3.015, 1.31327
3.016, 1.3132
3.017, 1.31314
3.018, 1.31312
3.019, 1.31312
3.02, 1.31313
3.021, 1.31313
3.022, 1.31314
3.023, 1.31314
3.024, 1.31315
3.025, 1.31315
3.026, 1.31316
3.027, 1.31317
3.028, 1.31317
3.029, 1.31318
3.03, 1.31318
3.031, 1.31318
3.032, 1.31319
3.033, 1.31319
3.034, 1.3132
3.035, 1.3132
3.036, 1.31321
3.037, 1.31321
3.038, 1.31321
3.039, 1.31322
3.04, 1.31322
3.041, 1.31323
3.042, 1.31323
3.043, 1.31323
3.044, 1.31324
3.045, 1.31324
3.046, 1.31325
3.047, 1.31325
3.048, 1.31318
3.049, 1.31313
3.05, 1.31317
3.051, 1.31317
3.052, 1.31318
3.053, 1.31318
3.054, 1.31319
3.055, 1.3132
3.056, 1.3132
3.057, 1.31321
3.058, 1.31321
3.059, 1.31321
3.06, 1.31322
3.061, 1.31322
3.062, 1.31323
3.063, 1.31323
3.064, 1.31324
3.065, 1.31324
3.066, 1.31325
3.067, 1.31325
3.068, 1.31326
3.069, 1.31326
3.07, 1.31327
3.071, 1.31328
3.072, 1.31328
3.073, 1.31329
3.074, 1.31329
3.075, 1.3133
3.076, 1.3133
3.077, 1.31331
3.078, 1.31331
3.079, 1.31332
3.08, 1.31332
3.081, 1.31333
3.082, 1.31334
3.083, 1.31334
3.084, 1.31335
3.085, 1.31335
3.086, 1.31336
3.087, 1.31336
3.088, 1.31336
3.089, 1.31314
3.09, 1.31304
3.091, 1.31297
3.092, 1.31289
3.093, 1.31283
3.094, 1.31276
3.095, 1.31269
3.096, 1.31265
3.097, 1.31263
3.098, 1.31262
3.099, 1.31263
3.1, 1.31263
3.101, 1.31264
3.102, 1.31264
3.103, 1.31265
3.104, 1.31266
3.105, 1.31266
3.106, 1.31267
3.107, 1.31267
3.108, 1.31268
3.109, 1.31268
3.11, 1.31269
3.111, 1.3127
3.112, 1.3127
3.113, 1.31271
3.114, 1.31271
3.115, 1.31272
3.116, 1.31272
3.117, 1.31273
3.118, 1.31273
3.119, 1.31273
3.12, 1.31274
3.121, 1.31274
3.122, 1.31275
3.123, 1.31275
3.124, 1.31276
3.125, 1.31276
3.126, 1.31276
3.127, 1.31277
3.128, 1.31277
3.129, 1.31278
3.13, 1.31278
3.131, 1.31278
3.132, 1.31279
3.133, 1.31279
3.134, 1.3128
3.135, 1.31281
3.136, 1.31281
3.137, 1.31282
3.138, 1.31282
3.139, 1.31283
3.14, 1.31283
3.141, 1.31284
3.142, 1.31284
3.143, 1.31285
3.144, 1.31285
3.145, 1.31286
3.146, 1.31286
3.147, 1.31287
3.148, 1.31287
3.149, 1.31288
3.15, 1.31288
3.151, 1.31289
3.152, 1.31289
3.153, 1.31289
3.154, 1.3129
3.155, 1.3129
3.156, 1.31291
3.157, 1.31291
3.158, 1.31292
3.159, 1.31292
3.16, 1.31293
3.161, 1.31293
3.162, 1.31294
3.163, 1.31294
3.164, 1.31294
3.165, 1.31295
3.166, 1.31295
3.167, 1.31289
3.168, 1.3129
3.169, 1.3129
3.17, 1.31291
3.171, 1.31292
3.172, 1.31292
3.173, 1.31293
3.174, 1.31293
3.175, 1.31294
3.176, 1.31294
3.177, 1.31295
3.178, 1.31295
3.179, 1.31296
3.18, 1.31296
3.181, 1.31297
3.182, 1.31297
3.183, 1.31297
3.184, 1.31298
3.185, 1.31298
3.186, 1.31299
3.187, 1.31299
3.188, 1.313
3.189, 1.313
3.19, 1.31301
3.191, 1.31301
3.192, 1.31301
3.193, 1.31302
3.194, 1.31302
3.195, 1.31302
3.196, 1.31302
3.197, 1.31303
3.198, 1.31303
3.199, 1.31303
3.2, 1.31304
3.201, 1.31302
3.202, 1.31302
3.203, 1.31303
3.204, 1.31289
3.205, 1.3129
3.206, 1.31291
3.207, 1.31291
3.208, 1.31292
3.209, 1.31293
3.21, 1.31294
3.211, 1.31295
3.212, 1.31296
3.213, 1.31297
3.214, 1.31299
3.215, 1.313
3.216, 1.31302
3.217, 1.31303
3.218, 1.31305
3.219, 1.31305
3.22, 1.31306
3.221, 1.31307
3.222, 1.31308
3.223, 1.31308
3.224, 1.31309
3.225, 1.31309
3.226, 1.3131
3.227, 1.3131
3.228, 1.31311
3.229, 1.31311
3.23, 1.31311
3.231, 1.31312
3.232, 1.31312
3.233, 1.31313
3.234, 1.31313
3.235, 1.31314
3.236, 1.31315
3.237, 1.31315
3.238, 1.31316
3.239, 1.31316
3.24, 1.31317
3.241, 1.31318
3.242, 1.31319
3.243, 1.31321
3.244, 1.3123
3.245, 1.31182
3.246, 1.31139
3.247, 1.31137
3.248, 1.31137
3.249, 1.31138
3.25, 1.31135
3.251, 1.31133
3.252, 1.31129
3.253, 1.31124
3.254, 1.31117
3.255, 1.31104
3.256, 1.31092
3.257, 1.31083
3.258, 1.31075
3.259, 1.31067
3.26, 1.3106
3.261, 1.31053
3.262, 1.31046
3.263, 1.3104
3.264, 1.31034
3.265, 1.31027
3.266, 1.31021
3.267, 1.31014
3.268, 1.31008
3.269, 1.31
3.27, 1.30994
3.271, 1.30985
3.272, 1.30977
3.273, 1.30948
3.274, 1.30918
3.275, 1.30887
3.276, 1.3085
3.277, 1.30815
3.278, 1.3078
3.279, 1.30748
3.28, 1.30716
3.281, 1.30686
3.282, 1.30656
3.283, 1.30627
3.284, 1.30599
3.285, 1.30322
3.286, 1.3028
3.287, 1.30256
3.288, 1.30206
3.289, 1.30194
3.29, 1.30172
3.291, 1.30147
3.292, 1.30123
3.293, 1.30096
3.294, 1.30068
3.295, 1.30039
3.296, 1.30002
3.297, 1.29967
3.298, 1.29933
3.299, 1.299
3.3, 1.29867
3.301, 1.29834
3.302, 1.29801
3.303, 1.29769
3.304, 1.29733
3.305, 1.29689
3.306, 1.29639
3.307, 1.29588
3.308, 1.29538
3.309, 1.29489
3.31, 1.29441
3.311, 1.29395
3.312, 1.2935
3.313, 1.29306
3.314, 1.29264
3.315, 1.29223
3.316, 1.29183
3.317, 1.29144
3.318, 1.29106
3.319, 1.29069
3.32, 1.29033
3.321, 1.28994
3.322, 1.28683
3.323, 1.28685
3.324, 1.28636
3.325, 1.28594
3.326, 1.28552
3.327, 1.28508
3.328, 1.28465
3.329, 1.28417
3.33, 1.28369
3.331, 1.28319
3.332, 1.28267
3.333, 1.28214
3.334, 1.28155
3.335, 1.28097
3.336, 1.2804
3.337, 1.27984
3.338, 1.27928
3.339, 1.27872
3.34, 1.27811
3.341, 1.27747
3.342, 1.27681
3.343, 1.27615
3.344, 1.27551
3.345, 1.27489
3.346, 1.27428
3.347, 1.2737
3.348, 1.27312
3.349, 1.27257
3.35, 1.27203
3.351, 1.27151
3.352, 1.27101
3.353, 1.27052
3.354, 1.27004
3.355, 1.26958
3.356, 1.26914
3.357, 1.26871
3.358, 1.26829
3.359, 1.26788
3.36, 1.26744
3.361, 1.26659
3.362, 1.26518
3.363, 1.2642
3.364, 1.26314
3.365, 1.26245
3.366, 1.26177
3.367, 1.26111
3.368, 1.26043
3.369, 1.25973
3.37, 1.25902
3.371, 1.25831
3.372, 1.25746
3.373, 1.25687
3.374, 1.25609
3.375, 1.2552
3.376, 1.25444
3.377, 1.25369
3.378, 1.25286
3.379, 1.25213
3.38, 1.25134
3.381, 1.25063
3.382, 1.24987
3.383, 1.24919
3.384, 1.24847
3.385, 1.24782
3.386, 1.24714
3.387, 1.24652
3.388, 1.24587
3.389, 1.24528
3.39, 1.24468
3.391, 1.24412
3.392, 1.24355
3.393, 1.24299
3.394, 1.24249
3.395, 1.24198
3.396, 1.24147
3.397, 1.24101
3.398, 1.2391
3.399, 1.23784
3.4, 1.23658
3.401, 1.23556
3.402, 1.23463
3.403, 1.23377
3.404, 1.23294
3.405, 1.23213
3.406, 1.23129
3.407, 1.23044
3.408, 1.22957
3.409, 1.22869
3.41, 1.22779
3.411, 1.2269
3.412, 1.22589
3.413, 1.22518
3.414, 1.22425
3.415, 1.22321
3.416, 1.2223
3.417, 1.22131
3.418, 1.22041
3.419, 1.21946
3.42, 1.21858
3.421, 1.21769
3.422, 1.21684
3.423, 1.21599
3.424, 1.21517
3.425, 1.21439
3.426, 1.21361
3.427, 1.21286
3.428, 1.21214
3.429, 1.21145
3.43, 1.21076
3.431, 1.21011
3.432, 1.20947
3.433, 1.20888
3.434, 1.20829
3.435, 1.20772
3.436, 1.20716
3.437, 1.205
3.438, 1.20339
3.439, 1.20187
3.44, 1.20035
3.441, 1.19922
3.442, 1.19817
3.443, 1.19717
3.444, 1.19621
3.445, 1.19527
3.446, 1.19432
3.447, 1.19335
3.448, 1.19238
3.449, 1.19139
3.45, 1.19039
3.451, 1.18938
3.452, 1.18822
3.453, 1.18718
3.454, 1.18606
3.455, 1.18502
3.456, 1.18397
3.457, 1.18294
3.458, 1.18186
3.459, 1.18085
3.46, 1.17984
3.461, 1.17884
3.462, 1.17787
3.463, 1.17692
3.464, 1.17599
3.465, 1.17509
3.466, 1.17422
3.467, 1.17336
3.468, 1.17254
3.469, 1.17173
3.47, 1.17096
3.471, 1.1702
3.472, 1.16949
3.473, 1.16881
3.474, 1.16462
3.475, 1.16378
3.476, 1.16217
3.477, 1.16066
3.478, 1.15922
3.479, 1.15781
3.48, 1.15644
3.481, 1.15511
3.482, 1.1538
3.483, 1.15254
3.484, 1.15119
3.485, 1.14972
3.486, 1.14842
3.487, 1.14702
3.488, 1.14575
3.489, 1.14442
3.49, 1.14321
3.491, 1.14195
3.492, 1.14077
3.493, 1.13953
3.494, 1.13836
3.495, 1.13718
3.496, 1.13608
3.497, 1.13501
3.498, 1.13394
3.499, 1.13293
3.5, 1.13195
3.501, 1.13097
3.502, 1.13005
3.503, 1.12916
3.504, 1.12827
3.505, 1.12744
3.506, 1.12664
3.507, 1.12584
3.508, 1.12503
3.509, 1.12208
3.51, 1.12009
3.511, 1.11818
3.512, 1.11622
3.513, 1.11455
3.514, 1.11287
3.515, 1.11125
3.516, 1.10967
3.517, 1.10814
3.518, 1.10666
3.519, 1.10523
3.52, 1.10386
3.521, 1.10172
3.522, 1.09854
3.523, 1.09633
3.524, 1.09371
3.525, 1.09139
3.526, 1.08901
3.527, 1.08642
3.528, 1.08423
3.529, 1.08199
3.53, 1.07972
3.531, 1.07731
3.532, 1.0751
3.533, 1.0728
3.534, 1.07062
3.535, 1.06841
3.536, 1.06636
3.537, 1.06427
3.538, 1.0623
3.539, 1.0603
3.54, 1.05843
3.541, 1.05649
3.542, 1.05459
3.543, 1.05275
3.544, 1.05098
3.545, 1.04928
3.546, 1.04765
3.547, 1.04607
3.548, 1.04456
3.549, 1.04311
3.55, 1.04172
3.551, 1.04037
3.552, 1.03908
3.553, 1.03784
3.554, 1.03664
3.555, 1.03549
3.556, 1.03438
3.557, 1.03332
3.558, 1.03294
3.559, 1.0322
3.56, 1.03135
3.561, 1.0305
3.562, 1.02966
3.563, 1.02884
3.564, 1.02805
3.565, 1.02729
3.566, 1.02655
3.567, 1.02584
3.568, 1.02515
3.569, 1.02449
3.57, 1.02385
3.571, 1.02323
3.572, 1.02264
3.573, 1.02206
3.574, 1.0215
3.575, 1.02097
3.576, 1.02045
3.577, 1.01995
3.578, 1.01946
3.579, 1.019
3.58, 1.01854
3.581, 1.01811
3.582, 1.01769
3.583, 1.01739
3.584, 1.01707
3.585, 1.01679
3.586, 1.01652
3.587, 1.01625
3.588, 1.01664
3.589, 1.01917
3.59, 1.01988
3.591, 1.01999
3.592, 1.01999
3.593, 1.01999
3.594, 1.01999
3.595, 1.01999
3.596, 1.01999
3.597, 1.01999
3.598, 1.01999
3.599, 1.01999
3.6, 1.01999
3.601, 1.01999
3.602, 1.01999
3.603, 1.01999
3.604, 1.01999
3.605, 1.01999
3.606, 1.01999
3.607, 1.01999
3.608, 1.01999
3.609, 1.01999
3.61, 1.02011
3.611, 1.02011
3.612, 1.02011
3.613, 1.02011
3.614, 1.02012
3.615, 1.02012
3.616, 1.02013
3.617, 1.02013
3.618, 1.02014
3.619, 1.02015
3.62, 1.02016
3.621, 1.02016
3.622, 1.02017
3.623, 1.02016
3.624, 1.02016
3.625, 1.02371
3.626, 1.02606
3.627, 1.02816
3.628, 1.03015
3.629, 1.0321
3.63, 1.034
3.631, 1.03586
3.632, 1.03767
3.633, 1.03944
3.634, 1.04116
3.635, 1.04283
3.636, 1.04447
3.637, 1.04605
3.638, 1.0476
3.639, 1.0491
3.64, 1.05056
3.641, 1.05198
3.642, 1.05336
3.643, 1.0547
3.644, 1.056
3.645, 1.05727
3.646, 1.05849
3.647, 1.05968
3.648, 1.06083
3.649, 1.06195
3.65, 1.06304
3.651, 1.06409
3.652, 1.0651
3.653, 1.06609
3.654, 1.06704
3.655, 1.06797
3.656, 1.06886
3.657, 1.06972
3.658, 1.07056
3.659, 1.07137
3.66, 1.07215
3.661, 1.07291
3.662, 1.07364
3.663, 1.07537
3.664, 1.07926
3.665, 1.08203
3.666, 1.08455
3.667, 1.08696
3.668, 1.08929
3.669, 1.09155
3.67, 1.09374
3.671, 1.09587
3.672, 1.09793
3.673, 1.09992
3.674, 1.10186
3.675, 1.10373
3.676, 1.10555
3.677, 1.10731
3.678, 1.10901
3.679, 1.11066
3.68, 1.11226
3.681, 1.11381
3.682, 1.1153
3.683, 1.11675
3.684, 1.11816
3.685, 1.11951
3.686, 1.12083
3.687, 1.1221
3.688, 1.12332
3.689, 1.12451
3.69, 1.12566
3.691, 1.12677
3.692, 1.12785
3.693, 1.12889
3.694, 1.12989
3.695, 1.13086
3.696, 1.1318
3.697, 1.13292
3.698, 1.13368
3.699, 1.1345
3.7, 1.1353
3.701, 1.13612
3.702, 1.14029
3.703, 1.14316
3.704, 1.14564
3.705, 1.14795
3.706, 1.15018
3.707, 1.15233
3.708, 1.15442
3.709, 1.15645
3.71, 1.15842
3.711, 1.16033
3.712, 1.16219
3.713, 1.164
3.714, 1.16576
3.715, 1.16746
3.716, 1.16911
3.717, 1.17072
3.718, 1.17227
3.719, 1.17378
3.72, 1.17525
3.721, 1.17667
3.722, 1.17804
3.723, 1.17938
3.724, 1.18067
3.725, 1.18192
3.726, 1.18313
3.727, 1.18431
3.728, 1.18544
3.729, 1.18654
3.73, 1.18761
3.731, 1.18864
3.732, 1.18964
3.733, 1.1906
3.734, 1.19162
3.735, 1.19257
3.736, 1.1935
3.737, 1.19434
3.738, 1.19516
3.739, 1.19591
3.74, 1.19768
3.741, 1.20148
3.742, 1.20408
3.743, 1.20634
3.744, 1.20848
3.745, 1.21051
3.746, 1.21249
3.747, 1.21442
3.748, 1.21629
3.749, 1.21811
3.75, 1.21987
3.751, 1.22159
3.752, 1.22325
3.753, 1.22487
3.754, 1.22645
3.755, 1.22798
3.756, 1.22946
3.757, 1.2309
3.758, 1.2323
3.759, 1.23365
3.76, 1.23497
3.761, 1.23624
3.762, 1.23748
3.763, 1.23868
3.764, 1.23984
3.765, 1.24097
3.766, 1.24206
3.767, 1.24311
3.768, 1.24414
3.769, 1.24513
3.77, 1.24608
3.771, 1.24718
3.772, 1.24816
3.773, 1.24905
3.774, 1.24991
3.775, 1.25071
3.776, 1.25148
3.777, 1.2522
3.778, 1.25291
3.779, 1.25356
3.78, 1.25421
3.781, 1.25585
3.782, 1.25958
3.783, 1.26205
3.784, 1.26417
3.785, 1.26609
3.786, 1.26796
3.787, 1.26972
3.788, 1.27147
3.789, 1.27314
3.79, 1.27477
3.791, 1.27636
3.792, 1.27791
3.793, 1.27941
3.794, 1.28087
3.795, 1.28229
3.796, 1.28367
