sim_time, tortoise/femur_hinge3?0/position
2.397, 0.232431
2.398, 0.232429
2.399, 0.232428
2.4, 0.232427
2.401, 0.232425
2.402, 0.232424
2.403, 0.232422
2.404, 0.232421
2.405, 0.232419
2.406, 0.232418
2.407, 0.232416
2.408, 0.232415
2.409, 0.232413
2.41, 0.232412
2.411, 0.232411
2.412, 0.232409
2.413, 0.232408
2.414, 0.232406
2.415, 0.232405
2.416, 0.232403
2.417, 0.232401
2.418, 0.2324
2.419, 0.232398
2.42, 0.232397
2.421, 0.232395
2.422, 0.232373
2.423, 0.232373
2.424, 0.232355
2.425, 0.232343
2.426, 0.232227
2.427, 0.232116
2.428, 0.232117
2.429, 0.232118
2.43, 0.232118
2.431, 0.232117
2.432, 0.232116
2.433, 0.232115
2.434, 0.232114
2.435, 0.232113
2.436, 0.232111
2.437, 0.23211
2.438, 0.232109
2.439, 0.232108
2.44, 0.232106
2.441, 0.232105
2.442, 0.232104
2.443, 0.232102
2.444, 0.232101
2.445, 0.232099
2.446, 0.232098
2.447, 0.232097
2.448, 0.232095
2.449, 0.232094
2.45, 0.232092
2.451, 0.232091
2.452, 0.232089
2.453, 0.232088
2.454, 0.232086
2.455, 0.232085
2.456, 0.232083
2.457, 0.232082
2.458, 0.23208
2.459, 0.232079
2.46, 0.232077
2.461, 0.232076
2.462, 0.232074
2.463, 0.232073
2.464, 0.232071
2.465, 0.232069
2.466, 0.232068
2.467, 0.232066
2.468, 0.232088
2.469, 0.232006
2.47, 0.231959
2.471, 0.231928
2.472, 0.231918
2.473, 0.231916
2.474, 0.231915
2.475, 0.231913
2.476, 0.231912
2.477, 0.23191
2.478, 0.231908
2.479, 0.231907
2.48, 0.231905
2.481, 0.231903
2.482, 0.231902
2.483, 0.2319
2.484, 0.231898
2.485, 0.231897
2.486, 0.231895
2.487, 0.231893
2.488, 0.231892
2.489, 0.23189
2.49, 0.231888
2.491, 0.231887
2.492, 0.231885
2.493, 0.231883
2.494, 0.231882
2.495, 0.23188
2.496, 0.231878
2.497, 0.231877
2.498, 0.231875
2.499, 0.231873
2.5, 0.231872
2.501, 0.23187
2.502, 0.231868
2.503, 0.231867
2.504, 0.231841
2.505, 0.231861
2.506, 0.231778
2.507, 0.231778
2.508, 0.231738
2.509, 0.231694
2.51, 0.231674
2.511, 0.231672
2.512, 0.231671
2.513, 0.231669
2.514, 0.231668
2.515, 0.231666
2.516, 0.231665
2.517, 0.231663
2.518, 0.231661
2.519, 0.23166
2.52, 0.231658
2.521, 0.231657
2.522, 0.231655
2.523, 0.231653
2.524, 0.231652
2.525, 0.23165
2.526, 0.231648
2.527, 0.231647
2.528, 0.231645
2.529, 0.231643
2.53, 0.231641
2.531, 0.23164
2.532, 0.231638
2.533, 0.231636
2.534, 0.231634
2.535, 0.231632
2.536, 0.231631
2.537, 0.231629
2.538, 0.231627
2.539, 0.231625
2.54, 0.231623
2.541, 0.231622
2.542, 0.23162
2.543, 0.231618
2.544, 0.231616
2.545, 0.231663
2.546, 0.231606
2.547, 0.231549
2.548, 0.231498
2.549, 0.231472
2.55, 0.23147
2.551, 0.231469
2.552, 0.231467
2.553, 0.231466
2.554, 0.231464
2.555, 0.231463
2.556, 0.231461
2.557, 0.231459
2.558, 0.231458
2.559, 0.231456
2.56, 0.231454
2.561, 0.231452
2.562, 0.231451
2.563, 0.231449
2.564, 0.231447
2.565, 0.231445
2.566, 0.231444
2.567, 0.231442
2.568, 0.23144
2.569, 0.231438
2.57, 0.231436
2.571, 0.231434
2.572, 0.231433
2.573, 0.231431
2.574, 0.231429
2.575, 0.231427
2.576, 0.231425
2.577, 0.231423
2.578, 0.231421
2.579, 0.23142
2.58, 0.231418
2.581, 0.231416
2.582, 0.231414
2.583, 0.231412
2.584, 0.23141
2.585, 0.231408
2.586, 0.231406
2.587, 0.231404
2.588, 0.231403
2.589, 0.231401
2.59, 0.231399
2.591, 0.231397
2.592, 0.231395
2.593, 0.231373
2.594, 0.2314
2.595, 0.231298
2.596, 0.23129
2.597, 0.231295
2.598, 0.231241
2.599, 0.231189
2.6, 0.231159
2.601, 0.231154
2.602, 0.231153
2.603, 0.231152
2.604, 0.23115
2.605, 0.231148
2.606, 0.231147
2.607, 0.231145
2.608, 0.231144
2.609, 0.231142
2.61, 0.23114
2.611, 0.231139
2.612, 0.231137
2.613, 0.231135
2.614, 0.231133
2.615, 0.231131
2.616, 0.23113
2.617, 0.231128
2.618, 0.231126
2.619, 0.231124
2.62, 0.231122
2.621, 0.23112
2.622, 0.231118
2.623, 0.231116
2.624, 0.231115
2.625, 0.231113
2.626, 0.231111
2.627, 0.231109
2.628, 0.231107
2.629, 0.231105
2.63, 0.231103
2.631, 0.231084
2.632, 0.231116
2.633, 0.231039
2.634, 0.23104
2.635, 0.23098
2.636, 0.230925
2.637, 0.23089
2.638, 0.230876
2.639, 0.230874
2.64, 0.230873
2.641, 0.230871
2.642, 0.230869
2.643, 0.230867
2.644, 0.230866
2.645, 0.230864
2.646, 0.230862
2.647, 0.23086
2.648, 0.230859
2.649, 0.230857
2.65, 0.230855
2.651, 0.230853
2.652, 0.230852
2.653, 0.230892
2.654, 0.230788
2.655, 0.230787
2.656, 0.230819
2.657, 0.230736
2.658, 0.230736
2.659, 0.230734
2.66, 0.230768
2.661, 0.230679
2.662, 0.230679
2.663, 0.230677
2.664, 0.230714
2.665, 0.230611
2.666, 0.230594
2.667, 0.230592
2.668, 0.230625
2.669, 0.230501
2.67, 0.230466
2.671, 0.230447
2.672, 0.230439
2.673, 0.230433
2.674, 0.230465
2.675, 0.23032
2.676, 0.230275
2.677, 0.230252
2.678, 0.230237
2.679, 0.230226
2.68, 0.230224
2.681, 0.230223
2.682, 0.230243
2.683, 0.2302
2.684, 0.230156
2.685, 0.23013
2.686, 0.230122
2.687, 0.230121
2.688, 0.23012
2.689, 0.230118
2.69, 0.230117
2.691, 0.230115
2.692, 0.230148
2.693, 0.23008
2.694, 0.230081
2.695, 0.230035
2.696, 0.229997
2.697, 0.229979
2.698, 0.229978
2.699, 0.229977
2.7, 0.229975
2.701, 0.229974
2.702, 0.229973
2.703, 0.229971
2.704, 0.22997
2.705, 0.229968
2.706, 0.229967
2.707, 0.229965
2.708, 0.229963
2.709, 0.229961
2.71, 0.22996
2.711, 0.229958
2.712, 0.229956
2.713, 0.229954
2.714, 0.229952
2.715, 0.22995
2.716, 0.229948
2.717, 0.229946
2.718, 0.229945
2.719, 0.229943
2.72, 0.229941
2.721, 0.229939
2.722, 0.229937
2.723, 0.229936
2.724, 0.229934
2.725, 0.229932
2.726, 0.229931
2.727, 0.229929
2.728, 0.229927
2.729, 0.229925
2.73, 0.229924
2.731, 0.229922
2.732, 0.22992
2.733, 0.229919
2.734, 0.229905
2.735, 0.229934
2.736, 0.229793
2.737, 0.229769
2.738, 0.229758
2.739, 0.229745
2.74, 0.229743
2.741, 0.22974
2.742, 0.229783
2.743, 0.229636
2.744, 0.229596
2.745, 0.229581
2.746, 0.229618
2.747, 0.22947
2.748, 0.229427
2.749, 0.229412
2.75, 0.229447
2.751, 0.229304
2.752, 0.229265
2.753, 0.229252
2.754, 0.229294
2.755, 0.229151
2.756, 0.229116
2.757, 0.229111
2.758, 0.229159
2.759, 0.229043
2.76, 0.229052
2.761, 0.229024
2.762, 0.229007
2.763, 0.229005
2.764, 0.229004
2.765, 0.229003
2.766, 0.229002
2.767, 0.229
2.768, 0.228999
2.769, 0.228998
2.77, 0.228996
2.771, 0.228994
2.772, 0.229035
2.773, 0.228997
2.774, 0.228998
2.775, 0.229034
2.776, 0.229025
2.777, 0.229015
2.778, 0.229013
2.779, 0.229012
2.78, 0.229011
2.781, 0.22901
2.782, 0.229009
2.783, 0.229008
2.784, 0.229006
2.785, 0.229005
2.786, 0.229003
2.787, 0.229002
2.788, 0.229
2.789, 0.228998
2.79, 0.228996
2.791, 0.228994
2.792, 0.228992
2.793, 0.22899
2.794, 0.228988
2.795, 0.228986
2.796, 0.228984
2.797, 0.228982
2.798, 0.22898
2.799, 0.228978
2.8, 0.228976
2.801, 0.228974
2.802, 0.228972
2.803, 0.22897
2.804, 0.228968
2.805, 0.228966
2.806, 0.228964
2.807, 0.228962
2.808, 0.229024
2.809, 0.228934
2.81, 0.228935
2.811, 0.228893
2.812, 0.228856
2.813, 0.228843
2.814, 0.228842
2.815, 0.22884
2.816, 0.228839
2.817, 0.228838
2.818, 0.228836
2.819, 0.228834
2.82, 0.228833
2.821, 0.228831
2.822, 0.228829
2.823, 0.228827
2.824, 0.228825
2.825, 0.228878
2.826, 0.22874
2.827, 0.22871
2.828, 0.228708
2.829, 0.228759
2.83, 0.228619
2.831, 0.228586
2.832, 0.228583
2.833, 0.22863
2.834, 0.228493
2.835, 0.228464
2.836, 0.228461
2.837, 0.228459
2.838, 0.228514
2.839, 0.228374
2.84, 0.228346
2.841, 0.228344
2.842, 0.228342
2.843, 0.228339
2.844, 0.228337
2.845, 0.228335
2.846, 0.22839
2.847, 0.22825
2.848, 0.228222
2.849, 0.228209
2.85, 0.228251
2.851, 0.228249
2.852, 0.22833
2.853, 0.228328
2.854, 0.22831
2.855, 0.228309
2.856, 0.228308
2.857, 0.228307
2.858, 0.228305
2.859, 0.228304
2.86, 0.228302
2.861, 0.228301
2.862, 0.228299
2.863, 0.228298
2.864, 0.228296
2.865, 0.228294
2.866, 0.228292
2.867, 0.22829
2.868, 0.228288
2.869, 0.228286
2.87, 0.228284
2.871, 0.228282
2.872, 0.22828
2.873, 0.228279
2.874, 0.228277
2.875, 0.228275
2.876, 0.228273
2.877, 0.228271
2.878, 0.228269
2.879, 0.228268
2.88, 0.228266
2.881, 0.228264
2.882, 0.228262
2.883, 0.228261
2.884, 0.228259
2.885, 0.228257
2.886, 0.228256
2.887, 0.228324
2.888, 0.228253
2.889, 0.228275
2.89, 0.228251
2.891, 0.228224
2.892, 0.228223
2.893, 0.228222
2.894, 0.228221
2.895, 0.228219
2.896, 0.228218
2.897, 0.228216
2.898, 0.228215
2.899, 0.228214
2.9, 0.228212
2.901, 0.228211
2.902, 0.228209
2.903, 0.228208
2.904, 0.228206
2.905, 0.228205
2.906, 0.228203
2.907, 0.228202
2.908, 0.228201
2.909, 0.228199
2.91, 0.228198
2.911, 0.228196
2.912, 0.228194
2.913, 0.228192
2.914, 0.228191
2.915, 0.228189
2.916, 0.228186
2.917, 0.228184
2.918, 0.228182
2.919, 0.22818
2.92, 0.228178
2.921, 0.228176
2.922, 0.228173
2.923, 0.228171
2.924, 0.228169
2.925, 0.228127
2.926, 0.228164
2.927, 0.228322
2.928, 0.228321
2.929, 0.22828
2.93, 0.228228
2.931, 0.228181
2.932, 0.228142
2.933, 0.228114
2.934, 0.228102
2.935, 0.2281
2.936, 0.228098
2.937, 0.228097
2.938, 0.228095
2.939, 0.228093
2.94, 0.228092
2.941, 0.22809
2.942, 0.228088
2.943, 0.228086
2.944, 0.228084
2.945, 0.228082
2.946, 0.22808
2.947, 0.228078
2.948, 0.228076
2.949, 0.228074
2.95, 0.228072
2.951, 0.22807
2.952, 0.228068
2.953, 0.228066
2.954, 0.228064
2.955, 0.228062
2.956, 0.22806
2.957, 0.228059
2.958, 0.228057
2.959, 0.228055
2.96, 0.228053
2.961, 0.228051
2.962, 0.22805
2.963, 0.228048
2.964, 0.228046
2.965, 0.228044
2.966, 0.228043
2.967, 0.228041
2.968, 0.227997
2.969, 0.228044
2.97, 0.227929
2.971, 0.227902
2.972, 0.227951
2.973, 0.228018
2.974, 0.228027
2.975, 0.228025
2.976, 0.22802
2.977, 0.228019
2.978, 0.228018
2.979, 0.228017
2.98, 0.228016
2.981, 0.228015
2.982, 0.228014
2.983, 0.228013
2.984, 0.228012
2.985, 0.22801
2.986, 0.228009
2.987, 0.228007
2.988, 0.228006
2.989, 0.228004
2.99, 0.228002
2.991, 0.228001
2.992, 0.227999
2.993, 0.227997
2.994, 0.227995
2.995, 0.227994
2.996, 0.227992
2.997, 0.22799
2.998, 0.227988
2.999, 0.227987
3, 0.227985
3.001, 0.227983
3.002, 0.227981
3.003, 0.22798
3.004, 0.227978
3.005, 0.227976
3.006, 0.227974
3.007, 0.227972
3.008, 0.227973
3.009, 0.227859
3.01, 0.228046
3.011, 0.228148
3.012, 0.228146
3.013, 0.228144
3.014, 0.228143
3.015, 0.22814
3.016, 0.228138
3.017, 0.228136
3.018, 0.228134
3.019, 0.228181
3.02, 0.228046
3.021, 0.228021
3.022, 0.228019
3.023, 0.228018
3.024, 0.228016
3.025, 0.228015
3.026, 0.228013
3.027, 0.228012
3.028, 0.22801
3.029, 0.228009
3.03, 0.228007
3.031, 0.228006
3.032, 0.228004
3.033, 0.228003
3.034, 0.228001
3.035, 0.227999
3.036, 0.227998
3.037, 0.227996
3.038, 0.227994
3.039, 0.227993
3.04, 0.227991
3.041, 0.227989
3.042, 0.227987
3.043, 0.227986
3.044, 0.227984
3.045, 0.227982
3.046, 0.22798
3.047, 0.227979
3.048, 0.227953
3.049, 0.228016
3.05, 0.227861
3.051, 0.227815
3.052, 0.228032
3.053, 0.228141
3.054, 0.228085
3.055, 0.228086
3.056, 0.228085
3.057, 0.228084
3.058, 0.228083
3.059, 0.228081
3.06, 0.22808
3.061, 0.228078
3.062, 0.228077
3.063, 0.228075
3.064, 0.228074
3.065, 0.228072
3.066, 0.228071
3.067, 0.228069
3.068, 0.228068
3.069, 0.228066
3.07, 0.228065
3.071, 0.228063
3.072, 0.228062
3.073, 0.228061
3.074, 0.228059
3.075, 0.228058
3.076, 0.228056
3.077, 0.228055
3.078, 0.228054
3.079, 0.228052
3.08, 0.228051
3.081, 0.22805
3.082, 0.228048
3.083, 0.228047
3.084, 0.228045
3.085, 0.228044
3.086, 0.228043
3.087, 0.228041
3.088, 0.227989
3.089, 0.227987
3.09, 0.228212
3.091, 0.228337
3.092, 0.228315
3.093, 0.228315
3.094, 0.228314
3.095, 0.228313
3.096, 0.228311
3.097, 0.228309
3.098, 0.228308
3.099, 0.228307
3.1, 0.228305
3.101, 0.228304
3.102, 0.228303
3.103, 0.228302
3.104, 0.228301
3.105, 0.2283
3.106, 0.228299
3.107, 0.228298
3.108, 0.228297
3.109, 0.228296
3.11, 0.228294
3.111, 0.228293
3.112, 0.228292
3.113, 0.22829
3.114, 0.228289
3.115, 0.228288
3.116, 0.228286
3.117, 0.228284
3.118, 0.228283
3.119, 0.228281
3.12, 0.228279
3.121, 0.228278
3.122, 0.228276
3.123, 0.228274
3.124, 0.228272
3.125, 0.22827
3.126, 0.228269
3.127, 0.228267
3.128, 0.228265
3.129, 0.228263
3.13, 0.22821
3.131, 0.228234
3.132, 0.228296
3.133, 0.228304
3.134, 0.228303
3.135, 0.228301
3.136, 0.2283
3.137, 0.228299
3.138, 0.228297
3.139, 0.228296
3.14, 0.228295
3.141, 0.228293
3.142, 0.228292
3.143, 0.228291
3.144, 0.228289
3.145, 0.228288
3.146, 0.228286
3.147, 0.228285
3.148, 0.228283
3.149, 0.228281
3.15, 0.22828
3.151, 0.228278
3.152, 0.228276
3.153, 0.228275
3.154, 0.228273
3.155, 0.228271
3.156, 0.22827
3.157, 0.228268
3.158, 0.228267
3.159, 0.228265
3.16, 0.228263
3.161, 0.228262
3.162, 0.22826
3.163, 0.228258
3.164, 0.228257
3.165, 0.228255
3.166, 0.228253
3.167, 0.228232
3.168, 0.228283
3.169, 0.228327
3.17, 0.228338
3.171, 0.228337
3.172, 0.228336
3.173, 0.228334
3.174, 0.228333
3.175, 0.228332
3.176, 0.228331
3.177, 0.228329
3.178, 0.228328
3.179, 0.228326
3.18, 0.228324
3.181, 0.228323
3.182, 0.228321
3.183, 0.22832
3.184, 0.228318
3.185, 0.228316
3.186, 0.228314
3.187, 0.228313
3.188, 0.228311
3.189, 0.228309
3.19, 0.228308
3.191, 0.228306
3.192, 0.228304
3.193, 0.228303
3.194, 0.228302
3.195, 0.2283
3.196, 0.228298
3.197, 0.228296
3.198, 0.228295
3.199, 0.228293
3.2, 0.228291
3.201, 0.228404
3.202, 0.228533
3.203, 0.228623
3.204, 0.228786
3.205, 0.228927
3.206, 0.229103
3.207, 0.229225
3.208, 0.22927
3.209, 0.229279
3.21, 0.229359
3.211, 0.229545
3.212, 0.22963
3.213, 0.229809
3.214, 0.229914
3.215, 0.230097
3.216, 0.230191
3.217, 0.230318
3.218, 0.230439
3.219, 0.230543
3.22, 0.230707
3.221, 0.23077
3.222, 0.230874
3.223, 0.230977
3.224, 0.231135
3.225, 0.231188
3.226, 0.231318
3.227, 0.231388
3.228, 0.231527
3.229, 0.231579
3.23, 0.231705
3.231, 0.231757
3.232, 0.231881
3.233, 0.231926
3.234, 0.232044
3.235, 0.232085
3.236, 0.232197
3.237, 0.232234
3.238, 0.23234
3.239, 0.232373
3.24, 0.232474
3.241, 0.232503
3.242, 0.232599
3.243, 0.232693
3.244, 0.232553
3.245, 0.233184
3.246, 0.233549
3.247, 0.233805
3.248, 0.23401
3.249, 0.234182
3.25, 0.234179
3.251, 0.234235
3.252, 0.234191
3.253, 0.234189
3.254, 0.234234
3.255, 0.234233
3.256, 0.234356
3.257, 0.23453
3.258, 0.234729
3.259, 0.234887
3.26, 0.235068
3.261, 0.235215
3.262, 0.235379
3.263, 0.235501
3.264, 0.235644
3.265, 0.235724
3.266, 0.235838
3.267, 0.235864
3.268, 0.235942
3.269, 0.235941
3.27, 0.235995
3.271, 0.235992
3.272, 0.236033
3.273, 0.236001
3.274, 0.236001
3.275, 0.236048
3.276, 0.236047
3.277, 0.236075
3.278, 0.236135
3.279, 0.236143
3.28, 0.236192
3.281, 0.236268
3.282, 0.236363
3.283, 0.236418
3.284, 0.236492
3.285, 0.236902
3.286, 0.237147
3.287, 0.237325
3.288, 0.237453
3.289, 0.237524
3.29, 0.237574
3.291, 0.237413
3.292, 0.237411
3.293, 0.237425
3.294, 0.237192
3.295, 0.237118
3.296, 0.237157
3.297, 0.237239
3.298, 0.23731
3.299, 0.237415
3.3, 0.237464
3.301, 0.237551
3.302, 0.237588
3.303, 0.23766
3.304, 0.237673
3.305, 0.237717
3.306, 0.23778
3.307, 0.237857
3.308, 0.237908
3.309, 0.237977
3.31, 0.238059
3.311, 0.238152
3.312, 0.238229
3.313, 0.238321
3.314, 0.238422
3.315, 0.23851
3.316, 0.238602
3.317, 0.238697
3.318, 0.238795
3.319, 0.238895
3.32, 0.238996
3.321, 0.23907
3.322, 0.239095
3.323, 0.238974
3.324, 0.239557
3.325, 0.239877
3.326, 0.240083
3.327, 0.240176
3.328, 0.240269
3.329, 0.240201
3.33, 0.240199
3.331, 0.240221
3.332, 0.239987
3.333, 0.239901
3.334, 0.239904
3.335, 0.23998
3.336, 0.239994
3.337, 0.240054
3.338, 0.240054
3.339, 0.240096
3.34, 0.240096
3.341, 0.240122
3.342, 0.240165
3.343, 0.240218
3.344, 0.240247
3.345, 0.240293
3.346, 0.240351
3.347, 0.240397
3.348, 0.240458
3.349, 0.240527
3.35, 0.240582
3.351, 0.24065
3.352, 0.240727
3.353, 0.24081
3.354, 0.240866
3.355, 0.240936
3.356, 0.241015
3.357, 0.2411
3.358, 0.241191
3.359, 0.241248
3.36, 0.241291
3.361, 0.241322
3.362, 0.241054
3.363, 0.241809
3.364, 0.242267
3.365, 0.2426
3.366, 0.242786
3.367, 0.242969
3.368, 0.242966
3.369, 0.242964
3.37, 0.242962
3.371, 0.243
3.372, 0.242763
3.373, 0.242699
3.374, 0.24265
3.375, 0.242652
3.376, 0.242725
3.377, 0.242781
3.378, 0.242877
3.379, 0.242955
3.38, 0.24305
3.381, 0.243149
3.382, 0.243253
3.383, 0.243335
3.384, 0.243427
3.385, 0.24352
3.386, 0.243616
3.387, 0.243713
3.388, 0.243811
3.389, 0.243878
3.39, 0.243956
3.391, 0.244035
3.392, 0.244119
3.393, 0.244206
3.394, 0.24429
3.395, 0.244337
3.396, 0.244397
3.397, 0.244485
3.398, 0.24447
3.399, 0.244283
3.4, 0.245175
3.401, 0.245719
3.402, 0.246161
3.403, 0.246426
3.404, 0.246637
3.405, 0.246865
3.406, 0.246862
3.407, 0.246861
3.408, 0.246859
3.409, 0.246856
3.41, 0.246852
3.411, 0.246882
3.412, 0.246621
3.413, 0.246531
3.414, 0.246444
3.415, 0.246445
3.416, 0.246514
3.417, 0.246553
3.418, 0.246633
3.419, 0.246729
3.42, 0.246803
3.421, 0.246893
3.422, 0.246987
3.423, 0.247085
3.424, 0.247164
3.425, 0.247251
3.426, 0.24734
3.427, 0.247433
3.428, 0.247502
3.429, 0.247578
3.43, 0.247658
3.431, 0.247741
3.432, 0.247799
3.433, 0.247859
3.434, 0.247926
3.435, 0.247999
3.436, 0.248021
3.437, 0.24798
3.438, 0.24783
3.439, 0.248902
3.44, 0.249581
3.441, 0.250144
3.442, 0.250535
3.443, 0.250907
3.444, 0.251047
3.445, 0.251189
3.446, 0.251268
3.447, 0.251284
3.448, 0.251283
3.449, 0.25128
3.45, 0.251277
3.451, 0.251275
3.452, 0.251273
3.453, 0.25127
3.454, 0.251268
3.455, 0.251266
3.456, 0.251263
3.457, 0.251255
3.458, 0.251266
3.459, 0.251343
3.46, 0.251495
3.461, 0.251571
3.462, 0.251684
3.463, 0.251844
3.464, 0.251937
3.465, 0.25205
3.466, 0.252209
3.467, 0.252289
3.468, 0.25239
3.469, 0.252533
3.47, 0.252592
3.471, 0.252675
3.472, 0.252811
3.473, 0.252811
3.474, 0.252745
3.475, 0.252637
3.476, 0.253819
3.477, 0.254591
3.478, 0.255269
3.479, 0.255744
3.48, 0.256159
3.481, 0.256581
3.482, 0.256705
3.483, 0.256868
3.484, 0.256975
3.485, 0.257026
3.486, 0.257026
3.487, 0.257024
3.488, 0.257022
3.489, 0.257019
3.49, 0.257017
3.491, 0.257015
3.492, 0.257012
3.493, 0.257054
3.494, 0.257164
3.495, 0.257309
3.496, 0.257475
3.497, 0.257647
3.498, 0.257821
3.499, 0.257996
3.5, 0.258162
3.501, 0.258323
3.502, 0.258479
3.503, 0.258624
3.504, 0.258761
3.505, 0.258893
3.506, 0.259012
3.507, 0.259124
3.508, 0.259193
3.509, 0.259191
3.51, 0.259629
3.511, 0.260648
3.512, 0.26141
3.513, 0.26207
3.514, 0.262635
3.515, 0.263207
3.516, 0.26348
3.517, 0.263788
3.518, 0.264032
3.519, 0.264219
3.52, 0.264332
3.521, 0.264331
3.522, 0.26433
3.523, 0.264329
3.524, 0.266426
3.525, 0.266158
3.526, 0.266778
3.527, 0.267349
3.528, 0.267881
3.529, 0.268495
3.53, 0.268753
3.531, 0.269111
3.532, 0.269558
3.533, 0.269693
3.534, 0.269914
3.535, 0.270229
3.536, 0.270229
3.537, 0.270319
3.538, 0.270515
3.539, 0.2705
3.54, 0.270499
3.541, 0.270735
3.542, 0.270903
3.543, 0.271166
3.544, 0.271467
3.545, 0.271724
3.546, 0.272018
3.547, 0.27228
3.548, 0.272566
3.549, 0.272808
3.55, 0.273075
3.551, 0.273299
3.552, 0.273549
3.553, 0.273749
3.554, 0.27398
3.555, 0.274159
3.556, 0.274372
3.557, 0.27453
3.558, 0.274736
3.559, 0.274738
3.56, 0.274843
3.561, 0.275027
3.562, 0.275092
3.563, 0.275196
3.564, 0.275367
3.565, 0.275421
3.566, 0.275513
3.567, 0.275606
3.568, 0.275697
3.569, 0.275787
3.57, 0.275877
3.571, 0.275966
3.572, 0.276055
3.573, 0.276144
3.574, 0.276233
3.575, 0.276323
3.576, 0.276414
3.577, 0.276506
3.578, 0.276599
3.579, 0.276695
3.58, 0.276792
3.581, 0.276891
3.582, 0.276993
3.583, 0.277096
3.584, 0.277191
3.585, 0.277279
3.586, 0.277366
3.587, 0.277451
3.588, 0.277616
3.589, 0.277761
3.59, 0.277928
3.591, 0.27593
3.592, 0.275279
3.593, 0.275119
3.594, 0.275105
3.595, 0.275106
3.596, 0.275106
3.597, 0.275106
3.598, 0.275106
3.599, 0.275106
3.6, 0.275107
3.601, 0.275107
3.602, 0.275107
3.603, 0.275107
3.604, 0.275108
3.605, 0.275108
3.606, 0.275108
3.607, 0.275108
3.608, 0.275109
3.609, 0.275109
3.61, 0.275109
3.611, 0.275109
3.612, 0.27511
3.613, 0.27511
3.614, 0.275111
3.615, 0.275111
3.616, 0.275111
3.617, 0.275112
3.618, 0.275112
3.619, 0.275113
3.62, 0.275113
3.621, 0.275114
3.622, 0.275114
3.623, 0.275115
3.624, 0.275115
3.625, 0.275148
3.626, 0.275148
3.627, 0.275149
3.628, 0.273023
3.629, 0.271648
3.63, 0.270524
3.631, 0.269544
3.632, 0.268668
3.633, 0.267878
3.634, 0.267164
3.635, 0.266518
3.636, 0.265933
3.637, 0.265406
3.638, 0.264929
3.639, 0.2645
3.64, 0.264112
3.641, 0.263763
3.642, 0.263449
3.643, 0.263167
3.644, 0.262913
3.645, 0.262685
3.646, 0.26248
3.647, 0.262297
3.648, 0.262132
3.649, 0.261984
3.65, 0.261852
3.651, 0.261732
3.652, 0.261625
3.653, 0.261527
3.654, 0.26144
3.655, 0.26136
3.656, 0.261287
3.657, 0.261221
3.658, 0.26116
3.659, 0.261103
3.66, 0.261051
3.661, 0.261002
3.662, 0.260956
3.663, 0.260951
3.664, 0.260944
3.665, 0.260916
3.666, 0.260888
3.667, 0.258796
3.668, 0.257362
3.669, 0.256126
3.67, 0.254993
3.671, 0.253929
3.672, 0.25292
3.673, 0.25196
3.674, 0.251044
3.675, 0.25017
3.676, 0.249335
3.677, 0.248537
3.678, 0.247774
3.679, 0.247043
3.68, 0.246343
3.681, 0.245672
3.682, 0.245029
3.683, 0.244411
3.684, 0.243819
3.685, 0.24325
3.686, 0.242703
3.687, 0.242177
3.688, 0.241672
3.689, 0.241185
3.69, 0.240716
3.691, 0.240265
3.692, 0.23983
3.693, 0.23941
3.694, 0.239006
3.695, 0.238615
3.696, 0.238238
3.697, 0.237876
3.698, 0.237507
3.699, 0.237153
3.7, 0.236812
3.701, 0.236481
3.702, 0.236224
3.703, 0.235944
3.704, 0.234636
3.705, 0.232438
3.706, 0.230881
3.707, 0.229512
3.708, 0.228247
3.709, 0.227054
3.71, 0.225921
3.711, 0.224841
3.712, 0.223809
3.713, 0.222825
3.714, 0.221884
3.715, 0.220985
3.716, 0.220125
3.717, 0.219302
3.718, 0.218515
3.719, 0.21776
3.72, 0.217037
3.721, 0.216345
3.722, 0.215681
3.723, 0.215044
3.724, 0.214433
3.725, 0.213846
3.726, 0.213283
3.727, 0.212742
3.728, 0.212222
3.729, 0.211723
3.73, 0.211242
3.731, 0.21078
3.732, 0.210335
3.733, 0.209907
3.734, 0.209494
3.735, 0.209078
3.736, 0.208682
3.737, 0.20829
3.738, 0.207919
3.739, 0.207555
3.74, 0.207258
3.741, 0.206962
3.742, 0.205635
3.743, 0.20342
3.744, 0.201864
3.745, 0.200527
3.746, 0.199302
3.747, 0.198156
3.748, 0.19707
3.749, 0.196035
3.75, 0.195047
3.751, 0.194104
3.752, 0.193203
3.753, 0.192341
3.754, 0.191517
3.755, 0.190728
3.756, 0.189973
3.757, 0.18925
3.758, 0.188557
3.759, 0.187894
3.76, 0.187258
3.761, 0.186648
3.762, 0.186063
3.763, 0.185502
3.764, 0.184963
3.765, 0.184445
3.766, 0.183948
3.767, 0.18347
3.768, 0.183011
3.769, 0.182569
3.77, 0.182144
3.771, 0.181734
3.772, 0.181319
3.773, 0.18091
3.774, 0.180525
3.775, 0.180147
3.776, 0.179793
3.777, 0.179442
3.778, 0.179111
3.779, 0.178785
3.78, 0.178478
3.781, 0.178227
3.782, 0.177981
3.783, 0.175654
3.784, 0.174087
3.785, 0.172798
3.786, 0.171648
3.787, 0.170567
3.788, 0.16955
3.789, 0.168573
3.79, 0.167639
3.791, 0.166747
3.792, 0.165893
3.793, 0.165076
3.794, 0.164293
