sim_time, tortoise/femur_hinge1?0/position
2.396, 0.232024
2.397, 0.232025
2.398, 0.232027
2.399, 0.232028
2.4, 0.232029
2.401, 0.23203
2.402, 0.232031
2.403, 0.232033
2.404, 0.232034
2.405, 0.232035
2.406, 0.232036
2.407, 0.232038
2.408, 0.232039
2.409, 0.23204
2.41, 0.232041
2.411, 0.232042
2.412, 0.232043
2.413, 0.232045
2.414, 0.232046
2.415, 0.232047
2.416, 0.232048
2.417, 0.232049
2.418, 0.232051
2.419, 0.232052
2.42, 0.232053
2.421, 0.232053
2.422, 0.232025
2.423, 0.231781
2.424, 0.231695
2.425, 0.231668
2.426, 0.231692
2.427, 0.231695
2.428, 0.231688
2.429, 0.23169
2.43, 0.231691
2.431, 0.231693
2.432, 0.231695
2.433, 0.231696
2.434, 0.231698
2.435, 0.231699
2.436, 0.231701
2.437, 0.231702
2.438, 0.231704
2.439, 0.231705
2.44, 0.231706
2.441, 0.231708
2.442, 0.231709
2.443, 0.23171
2.444, 0.231712
2.445, 0.231713
2.446, 0.231714
2.447, 0.231715
2.448, 0.231717
2.449, 0.231718
2.45, 0.231719
2.451, 0.23172
2.452, 0.231722
2.453, 0.231723
2.454, 0.231724
2.455, 0.231725
2.456, 0.231726
2.457, 0.231728
2.458, 0.231729
2.459, 0.23173
2.46, 0.231731
2.461, 0.231732
2.462, 0.231733
2.463, 0.231735
2.464, 0.231736
2.465, 0.231737
2.466, 0.231738
2.467, 0.231738
2.468, 0.231693
2.469, 0.231646
2.47, 0.231629
2.471, 0.231617
2.472, 0.231611
2.473, 0.231612
2.474, 0.231614
2.475, 0.231615
2.476, 0.231616
2.477, 0.231618
2.478, 0.231619
2.479, 0.23162
2.48, 0.231621
2.481, 0.231622
2.482, 0.231624
2.483, 0.231625
2.484, 0.231626
2.485, 0.231626
2.486, 0.231627
2.487, 0.231628
2.488, 0.231629
2.489, 0.23163
2.49, 0.231631
2.491, 0.231632
2.492, 0.231633
2.493, 0.231634
2.494, 0.231635
2.495, 0.231636
2.496, 0.231637
2.497, 0.231639
2.498, 0.23164
2.499, 0.231641
2.5, 0.231642
2.501, 0.231643
2.502, 0.231644
2.503, 0.231645
2.504, 0.231622
2.505, 0.231623
2.506, 0.231561
2.507, 0.231516
2.508, 0.231502
2.509, 0.231494
2.51, 0.23149
2.511, 0.231492
2.512, 0.231493
2.513, 0.231494
2.514, 0.231496
2.515, 0.231497
2.516, 0.231498
2.517, 0.231499
2.518, 0.231501
2.519, 0.231502
2.52, 0.231503
2.521, 0.231504
2.522, 0.231505
2.523, 0.231506
2.524, 0.231507
2.525, 0.231509
2.526, 0.23151
2.527, 0.231511
2.528, 0.231512
2.529, 0.231513
2.53, 0.231514
2.531, 0.231515
2.532, 0.231516
2.533, 0.231517
2.534, 0.231518
2.535, 0.23152
2.536, 0.231521
2.537, 0.231522
2.538, 0.231523
2.539, 0.231524
2.54, 0.231525
2.541, 0.231526
2.542, 0.231527
2.543, 0.231528
2.544, 0.231528
2.545, 0.23148
2.546, 0.231414
2.547, 0.231391
2.548, 0.231375
2.549, 0.231366
2.55, 0.231363
2.551, 0.231365
2.552, 0.231366
2.553, 0.231367
2.554, 0.231368
2.555, 0.23137
2.556, 0.231371
2.557, 0.231372
2.558, 0.231373
2.559, 0.231374
2.56, 0.231375
2.561, 0.231376
2.562, 0.231377
2.563, 0.231378
2.564, 0.231379
2.565, 0.231381
2.566, 0.231382
2.567, 0.231383
2.568, 0.231384
2.569, 0.231385
2.57, 0.231386
2.571, 0.231387
2.572, 0.231388
2.573, 0.231389
2.574, 0.23139
2.575, 0.231391
2.576, 0.231392
2.577, 0.231393
2.578, 0.231394
2.579, 0.231395
2.58, 0.231396
2.581, 0.231397
2.582, 0.231398
2.583, 0.231399
2.584, 0.2314
2.585, 0.231401
2.586, 0.231402
2.587, 0.231403
2.588, 0.231404
2.589, 0.231405
2.59, 0.231405
2.591, 0.231406
2.592, 0.231407
2.593, 0.231382
2.594, 0.231382
2.595, 0.23129
2.596, 0.231214
2.597, 0.231186
2.598, 0.231187
2.599, 0.231189
2.6, 0.231191
2.601, 0.231192
2.602, 0.231194
2.603, 0.231195
2.604, 0.231196
2.605, 0.231198
2.606, 0.231199
2.607, 0.2312
2.608, 0.231201
2.609, 0.231202
2.61, 0.231204
2.611, 0.231205
2.612, 0.231206
2.613, 0.231207
2.614, 0.231208
2.615, 0.231209
2.616, 0.23121
2.617, 0.231211
2.618, 0.231212
2.619, 0.231213
2.62, 0.231214
2.621, 0.231215
2.622, 0.231216
2.623, 0.231217
2.624, 0.231218
2.625, 0.231219
2.626, 0.23122
2.627, 0.231221
2.628, 0.231222
2.629, 0.231223
2.63, 0.231224
2.631, 0.231201
2.632, 0.231201
2.633, 0.231127
2.634, 0.231076
2.635, 0.23107
2.636, 0.231067
2.637, 0.231069
2.638, 0.23107
2.639, 0.231072
2.64, 0.231073
2.641, 0.231074
2.642, 0.231075
2.643, 0.231077
2.644, 0.231078
2.645, 0.231079
2.646, 0.23108
2.647, 0.231081
2.648, 0.231082
2.649, 0.231083
2.65, 0.231084
2.651, 0.231085
2.652, 0.23127
2.653, 0.231412
2.654, 0.231641
2.655, 0.231803
2.656, 0.232047
2.657, 0.232124
2.658, 0.232241
2.659, 0.232337
2.66, 0.23237
2.661, 0.232372
2.662, 0.232372
2.663, 0.232372
2.664, 0.232372
2.665, 0.232372
2.666, 0.232372
2.667, 0.232372
2.668, 0.232373
2.669, 0.232373
2.67, 0.232346
2.671, 0.232335
2.672, 0.232335
2.673, 0.232322
2.674, 0.232323
2.675, 0.232297
2.676, 0.232268
2.677, 0.23224
2.678, 0.232214
2.679, 0.23219
2.68, 0.232191
2.681, 0.232218
2.682, 0.232218
2.683, 0.232218
2.684, 0.232192
2.685, 0.232157
2.686, 0.232121
2.687, 0.232087
2.688, 0.232056
2.689, 0.23203
2.69, 0.232006
2.691, 0.232006
2.692, 0.232006
2.693, 0.232006
2.694, 0.231914
2.695, 0.231893
2.696, 0.231872
2.697, 0.231846
2.698, 0.23182
2.699, 0.231797
2.7, 0.231778
2.701, 0.231762
2.702, 0.231749
2.703, 0.231738
2.704, 0.231729
2.705, 0.231721
2.706, 0.231714
2.707, 0.231708
2.708, 0.231704
2.709, 0.231701
2.71, 0.2317
2.711, 0.231701
2.712, 0.231702
2.713, 0.231703
2.714, 0.231704
2.715, 0.231706
2.716, 0.231707
2.717, 0.231708
2.718, 0.231709
2.719, 0.23171
2.72, 0.231711
2.721, 0.231712
2.722, 0.231713
2.723, 0.231715
2.724, 0.231716
2.725, 0.231717
2.726, 0.231718
2.727, 0.231719
2.728, 0.231721
2.729, 0.231722
2.73, 0.231723
2.731, 0.231724
2.732, 0.231725
2.733, 0.231727
2.734, 0.231706
2.735, 0.231707
2.736, 0.231707
2.737, 0.231634
2.738, 0.231563
2.739, 0.231545
2.74, 0.231545
2.741, 0.231546
2.742, 0.231547
2.743, 0.231547
2.744, 0.231548
2.745, 0.231549
2.746, 0.231551
2.747, 0.231552
2.748, 0.231553
2.749, 0.231554
2.75, 0.231556
2.751, 0.231557
2.752, 0.231559
2.753, 0.23156
2.754, 0.231562
2.755, 0.231563
2.756, 0.231565
2.757, 0.231567
2.758, 0.231569
2.759, 0.231571
2.76, 0.231572
2.761, 0.231574
2.762, 0.231576
2.763, 0.231578
2.764, 0.23158
2.765, 0.231582
2.766, 0.231583
2.767, 0.231585
2.768, 0.231586
2.769, 0.231587
2.77, 0.231588
2.771, 0.231589
2.772, 0.231762
2.773, 0.231846
2.774, 0.231819
2.775, 0.231819
2.776, 0.231819
2.777, 0.231783
2.778, 0.231741
2.779, 0.2317
2.78, 0.231664
2.781, 0.231632
2.782, 0.231605
2.783, 0.231583
2.784, 0.231564
2.785, 0.231549
2.786, 0.231536
2.787, 0.231527
2.788, 0.231519
2.789, 0.231513
2.79, 0.231508
2.791, 0.231505
2.792, 0.231502
2.793, 0.231501
2.794, 0.231501
2.795, 0.231501
2.796, 0.231502
2.797, 0.231503
2.798, 0.231504
2.799, 0.231505
2.8, 0.231506
2.801, 0.231507
2.802, 0.231508
2.803, 0.231509
2.804, 0.23151
2.805, 0.231511
2.806, 0.231512
2.807, 0.231512
2.808, 0.231459
2.809, 0.231376
2.81, 0.231345
2.811, 0.231347
2.812, 0.231348
2.813, 0.231349
2.814, 0.23135
2.815, 0.231351
2.816, 0.231352
2.817, 0.231354
2.818, 0.231355
2.819, 0.231356
2.82, 0.231357
2.821, 0.231359
2.822, 0.23136
2.823, 0.231361
2.824, 0.231362
2.825, 0.231364
2.826, 0.231365
2.827, 0.231366
2.828, 0.231367
2.829, 0.231369
2.83, 0.23137
2.831, 0.231371
2.832, 0.231373
2.833, 0.231374
2.834, 0.231375
2.835, 0.231377
2.836, 0.231378
2.837, 0.231379
2.838, 0.231381
2.839, 0.231381
2.84, 0.231382
2.841, 0.231384
2.842, 0.231385
2.843, 0.231386
2.844, 0.231387
2.845, 0.231387
2.846, 0.231389
2.847, 0.231389
2.848, 0.23139
2.849, 0.23139
2.85, 0.231571
2.851, 0.231667
2.852, 0.231667
2.853, 0.231667
2.854, 0.231636
2.855, 0.231589
2.856, 0.23154
2.857, 0.231495
2.858, 0.231454
2.859, 0.231419
2.86, 0.23139
2.861, 0.231366
2.862, 0.231346
2.863, 0.23133
2.864, 0.231318
2.865, 0.231308
2.866, 0.231302
2.867, 0.231298
2.868, 0.231296
2.869, 0.231297
2.87, 0.231298
2.871, 0.231299
2.872, 0.2313
2.873, 0.231301
2.874, 0.231302
2.875, 0.231303
2.876, 0.231304
2.877, 0.231305
2.878, 0.231306
2.879, 0.231307
2.88, 0.231309
2.881, 0.23131
2.882, 0.231311
2.883, 0.231312
2.884, 0.231313
2.885, 0.231315
2.886, 0.23133
2.887, 0.231292
2.888, 0.231207
2.889, 0.231179
2.89, 0.23118
2.891, 0.231182
2.892, 0.231183
2.893, 0.231184
2.894, 0.231186
2.895, 0.231187
2.896, 0.231188
2.897, 0.23119
2.898, 0.231191
2.899, 0.231193
2.9, 0.231194
2.901, 0.231195
2.902, 0.231197
2.903, 0.231198
2.904, 0.231199
2.905, 0.231201
2.906, 0.231202
2.907, 0.231204
2.908, 0.231205
2.909, 0.231206
2.91, 0.231208
2.911, 0.231209
2.912, 0.23121
2.913, 0.231216
2.914, 0.231217
2.915, 0.231218
2.916, 0.231219
2.917, 0.23122
2.918, 0.231221
2.919, 0.231221
2.92, 0.231222
2.921, 0.231223
2.922, 0.231223
2.923, 0.231214
2.924, 0.231203
2.925, 0.23143
2.926, 0.23164
2.927, 0.231796
2.928, 0.231891
2.929, 0.231832
2.93, 0.231785
2.931, 0.23174
2.932, 0.231695
2.933, 0.231652
2.934, 0.231612
2.935, 0.231574
2.936, 0.231544
2.937, 0.231519
2.938, 0.231498
2.939, 0.231482
2.94, 0.231469
2.941, 0.231457
2.942, 0.231448
2.943, 0.23144
2.944, 0.231434
2.945, 0.231428
2.946, 0.231424
2.947, 0.23142
2.948, 0.231418
2.949, 0.231418
2.95, 0.231419
2.951, 0.23142
2.952, 0.23142
2.953, 0.231421
2.954, 0.231422
2.955, 0.231423
2.956, 0.231424
2.957, 0.231425
2.958, 0.231426
2.959, 0.231427
2.96, 0.231429
2.961, 0.23143
2.962, 0.231431
2.963, 0.231432
2.964, 0.231433
2.965, 0.231434
2.966, 0.231435
2.967, 0.231437
2.968, 0.231486
2.969, 0.231537
2.97, 0.231515
2.971, 0.231467
2.972, 0.231453
2.973, 0.231357
2.974, 0.231328
2.975, 0.231315
2.976, 0.231323
2.977, 0.231323
2.978, 0.231351
2.979, 0.23136
2.98, 0.23136
2.981, 0.23136
2.982, 0.23136
2.983, 0.23136
2.984, 0.23136
2.985, 0.23136
2.986, 0.231345
2.987, 0.231334
2.988, 0.231318
2.989, 0.231299
2.99, 0.231278
2.991, 0.231257
2.992, 0.231237
2.993, 0.231218
2.994, 0.231201
2.995, 0.231186
2.996, 0.231172
2.997, 0.231159
2.998, 0.231147
2.999, 0.231137
3, 0.231128
3.001, 0.231119
3.002, 0.231112
3.003, 0.231106
3.004, 0.231101
3.005, 0.231097
3.006, 0.231094
3.007, 0.231071
3.008, 0.231232
3.009, 0.231376
3.01, 0.231478
3.011, 0.231609
3.012, 0.231611
3.013, 0.231654
3.014, 0.231719
3.015, 0.231693
3.016, 0.231693
3.017, 0.231693
3.018, 0.231664
3.019, 0.231635
3.02, 0.231574
3.021, 0.231516
3.022, 0.231462
3.023, 0.231412
3.024, 0.231368
3.025, 0.231328
3.026, 0.231293
3.027, 0.231261
3.028, 0.231233
3.029, 0.231208
3.03, 0.231185
3.031, 0.231164
3.032, 0.231146
3.033, 0.231129
3.034, 0.231113
3.035, 0.2311
3.036, 0.231088
3.037, 0.231079
3.038, 0.231071
3.039, 0.231066
3.04, 0.231063
3.041, 0.231064
3.042, 0.231065
3.043, 0.231066
3.044, 0.231067
3.045, 0.231068
3.046, 0.231069
3.047, 0.23107
3.048, 0.231217
3.049, 0.231287
3.05, 0.231182
3.051, 0.231141
3.052, 0.23105
3.053, 0.231026
3.054, 0.23099
3.055, 0.230966
3.056, 0.230952
3.057, 0.230943
3.058, 0.230938
3.059, 0.230939
3.06, 0.23094
3.061, 0.230941
3.062, 0.230943
3.063, 0.230944
3.064, 0.230945
3.065, 0.230946
3.066, 0.230947
3.067, 0.230949
3.068, 0.23095
3.069, 0.230951
3.07, 0.230952
3.071, 0.230954
3.072, 0.230955
3.073, 0.230956
3.074, 0.230958
3.075, 0.230959
3.076, 0.23096
3.077, 0.230962
3.078, 0.230963
3.079, 0.230964
3.08, 0.230966
3.081, 0.230967
3.082, 0.230968
3.083, 0.23097
3.084, 0.230971
3.085, 0.230972
3.086, 0.230973
3.087, 0.230975
3.088, 0.231023
3.089, 0.231403
3.09, 0.23159
3.091, 0.231771
3.092, 0.231952
3.093, 0.232102
3.094, 0.232255
3.095, 0.232392
3.096, 0.232372
3.097, 0.232305
3.098, 0.232229
3.099, 0.232145
3.1, 0.232061
3.101, 0.23198
3.102, 0.231905
3.103, 0.231838
3.104, 0.231778
3.105, 0.231725
3.106, 0.23168
3.107, 0.231641
3.108, 0.231608
3.109, 0.231579
3.11, 0.231555
3.111, 0.231534
3.112, 0.231516
3.113, 0.231501
3.114, 0.231488
3.115, 0.231478
3.116, 0.231469
3.117, 0.231462
3.118, 0.231456
3.119, 0.231452
3.12, 0.231449
3.121, 0.231446
3.122, 0.231444
3.123, 0.231444
3.124, 0.231443
3.125, 0.231443
3.126, 0.231443
3.127, 0.231442
3.128, 0.231442
3.129, 0.231442
3.13, 0.231482
3.131, 0.231536
3.132, 0.231466
3.133, 0.231423
3.134, 0.231387
3.135, 0.231354
3.136, 0.231325
3.137, 0.231301
3.138, 0.231281
3.139, 0.231264
3.14, 0.23125
3.141, 0.231239
3.142, 0.23123
3.143, 0.231224
3.144, 0.231219
3.145, 0.231217
3.146, 0.231218
3.147, 0.231219
3.148, 0.23122
3.149, 0.231221
3.15, 0.231222
3.151, 0.231224
3.152, 0.231225
3.153, 0.231226
3.154, 0.231227
3.155, 0.231228
3.156, 0.231229
3.157, 0.23123
3.158, 0.231231
3.159, 0.231232
3.16, 0.231233
3.161, 0.231234
3.162, 0.231235
3.163, 0.231236
3.164, 0.231237
3.165, 0.231238
3.166, 0.231239
3.167, 0.231373
3.168, 0.231379
3.169, 0.231294
3.17, 0.231256
3.171, 0.23123
3.172, 0.231209
3.173, 0.231191
3.174, 0.231176
3.175, 0.231165
3.176, 0.231157
3.177, 0.231152
3.178, 0.231149
3.179, 0.23115
3.18, 0.231151
3.181, 0.231152
3.182, 0.231153
3.183, 0.231154
3.184, 0.231155
3.185, 0.231156
3.186, 0.231157
3.187, 0.231158
3.188, 0.231159
3.189, 0.23116
3.19, 0.231161
3.191, 0.231162
3.192, 0.231163
3.193, 0.231163
3.194, 0.231164
3.195, 0.231165
3.196, 0.231165
3.197, 0.231166
3.198, 0.231166
3.199, 0.23116
3.2, 0.23115
3.201, 0.23115
3.202, 0.231151
3.203, 0.231153
3.204, 0.231156
3.205, 0.231178
3.206, 0.23118
3.207, 0.231181
3.208, 0.231183
3.209, 0.231185
3.21, 0.231186
3.211, 0.231189
3.212, 0.231192
3.213, 0.231195
3.214, 0.231199
3.215, 0.231217
3.216, 0.231234
3.217, 0.231256
3.218, 0.231282
3.219, 0.231375
3.22, 0.231512
3.221, 0.231614
3.222, 0.23174
3.223, 0.231875
3.224, 0.232017
3.225, 0.232146
3.226, 0.232275
3.227, 0.232397
3.228, 0.232522
3.229, 0.232637
3.23, 0.232753
3.231, 0.232861
3.232, 0.23297
3.233, 0.23307
3.234, 0.233172
3.235, 0.233265
3.236, 0.233359
3.237, 0.233445
3.238, 0.233532
3.239, 0.23361
3.24, 0.233691
3.241, 0.23376
3.242, 0.233834
3.243, 0.233804
3.244, 0.234387
3.245, 0.234602
3.246, 0.23477
3.247, 0.23477
3.248, 0.234772
3.249, 0.234773
3.25, 0.234773
3.251, 0.234773
3.252, 0.234751
3.253, 0.234725
3.254, 0.234725
3.255, 0.234725
3.256, 0.234725
3.257, 0.234725
3.258, 0.234725
3.259, 0.234725
3.26, 0.234725
3.261, 0.234725
3.262, 0.234725
3.263, 0.234725
3.264, 0.234725
3.265, 0.234725
3.266, 0.234725
3.267, 0.234725
3.268, 0.234725
3.269, 0.234725
3.27, 0.234725
3.271, 0.234725
3.272, 0.234725
3.273, 0.234928
3.274, 0.235146
3.275, 0.235341
3.276, 0.235585
3.277, 0.235815
3.278, 0.236038
3.279, 0.236241
3.28, 0.236428
3.281, 0.236602
3.282, 0.236762
3.283, 0.236903
3.284, 0.237034
3.285, 0.238152
3.286, 0.238118
3.287, 0.238125
3.288, 0.238227
3.289, 0.238118
3.29, 0.238118
3.291, 0.238118
3.292, 0.238079
3.293, 0.238079
3.294, 0.238051
3.295, 0.238007
3.296, 0.238007
3.297, 0.238007
3.298, 0.238007
3.299, 0.238007
3.3, 0.238007
3.301, 0.238007
3.302, 0.238007
3.303, 0.238007
3.304, 0.238058
3.305, 0.238174
3.306, 0.238321
3.307, 0.23847
3.308, 0.238605
3.309, 0.23873
3.31, 0.238844
3.311, 0.238948
3.312, 0.239038
3.313, 0.239121
3.314, 0.239195
3.315, 0.239258
3.316, 0.239314
3.317, 0.239363
3.318, 0.239407
3.319, 0.239444
3.32, 0.239477
3.321, 0.239477
3.322, 0.240854
3.323, 0.240442
3.324, 0.240442
3.325, 0.240442
3.326, 0.240442
3.327, 0.240442
3.328, 0.240442
3.329, 0.240442
3.33, 0.240427
3.331, 0.240427
3.332, 0.240407
3.333, 0.240375
3.334, 0.240375
3.335, 0.240375
3.336, 0.240375
3.337, 0.240375
3.338, 0.240375
3.339, 0.240375
3.34, 0.240453
3.341, 0.240535
3.342, 0.24063
3.343, 0.240723
3.344, 0.240805
3.345, 0.240878
3.346, 0.240943
3.347, 0.240997
3.348, 0.241044
3.349, 0.241086
3.35, 0.241117
3.351, 0.241145
3.352, 0.241169
3.353, 0.24119
3.354, 0.241201
3.355, 0.241211
3.356, 0.24122
3.357, 0.241227
3.358, 0.241233
3.359, 0.241233
3.36, 0.241233
3.361, 0.241707
3.362, 0.242244
3.363, 0.242372
3.364, 0.242498
3.365, 0.242498
3.366, 0.242498
3.367, 0.242498
3.368, 0.242498
3.369, 0.242498
3.37, 0.242498
3.371, 0.242498
3.372, 0.242498
3.373, 0.242327
3.374, 0.242327
3.375, 0.242357
3.376, 0.242357
3.377, 0.242357
3.378, 0.242401
3.379, 0.242401
3.38, 0.242437
3.381, 0.242445
3.382, 0.242483
3.383, 0.242483
3.384, 0.242515
3.385, 0.242522
3.386, 0.242554
3.387, 0.242561
3.388, 0.24259
3.389, 0.24259
3.39, 0.242615
3.391, 0.242615
3.392, 0.242639
3.393, 0.242667
3.394, 0.242667
3.395, 0.242682
3.396, 0.242703
3.397, 0.242703
3.398, 0.243599
3.399, 0.244157
3.4, 0.244456
3.401, 0.244655
3.402, 0.244798
3.403, 0.244876
3.404, 0.244898
3.405, 0.244898
3.406, 0.244898
3.407, 0.244898
3.408, 0.244898
3.409, 0.244898
3.41, 0.244898
3.411, 0.244898
3.412, 0.244898
3.413, 0.244661
3.414, 0.244661
3.415, 0.244711
3.416, 0.244723
3.417, 0.24478
3.418, 0.244819
3.419, 0.244888
3.42, 0.244934
3.421, 0.245
3.422, 0.245051
3.423, 0.245114
3.424, 0.245177
3.425, 0.245217
3.426, 0.245269
3.427, 0.245324
3.428, 0.245376
3.429, 0.245405
3.43, 0.245445
3.431, 0.24549
3.432, 0.245533
3.433, 0.245543
3.434, 0.245573
3.435, 0.245609
3.436, 0.245609
3.437, 0.246662
3.438, 0.24735
3.439, 0.247707
3.44, 0.248025
3.441, 0.248182
3.442, 0.248301
3.443, 0.248386
3.444, 0.248423
3.445, 0.248423
3.446, 0.248423
3.447, 0.248423
3.448, 0.248423
3.449, 0.248423
3.45, 0.248423
3.451, 0.248433
3.452, 0.248527
3.453, 0.248527
3.454, 0.248556
3.455, 0.248548
3.456, 0.248548
3.457, 0.248533
3.458, 0.248544
3.459, 0.248544
3.46, 0.24855
3.461, 0.24855
3.462, 0.248553
3.463, 0.248553
3.464, 0.248553
3.465, 0.248553
3.466, 0.248555
3.467, 0.248555
3.468, 0.248555
3.469, 0.248555
3.47, 0.248555
3.471, 0.248555
3.472, 0.248555
3.473, 0.248436
3.474, 0.250564
3.475, 0.25036
3.476, 0.25067
3.477, 0.250932
3.478, 0.251152
3.479, 0.251321
3.48, 0.251445
3.481, 0.251537
3.482, 0.251582
3.483, 0.251593
3.484, 0.251705
3.485, 0.251913
3.486, 0.252007
3.487, 0.252162
3.488, 0.252229
3.489, 0.252332
3.49, 0.252332
3.491, 0.252362
3.492, 0.252324
3.493, 0.252335
3.494, 0.252335
3.495, 0.252379
3.496, 0.252379
3.497, 0.252394
3.498, 0.252455
3.499, 0.252455
3.5, 0.252475
3.501, 0.252534
3.502, 0.252534
3.503, 0.252554
3.504, 0.252613
3.505, 0.252613
3.506, 0.252635
3.507, 0.252696
3.508, 0.25266
3.509, 0.254066
3.51, 0.254839
3.511, 0.255448
3.512, 0.256045
3.513, 0.2564
3.514, 0.256771
3.515, 0.257092
3.516, 0.257352
3.517, 0.257565
3.518, 0.257735
3.519, 0.257869
3.52, 0.257961
3.521, 0.258779
3.522, 0.260114
3.523, 0.260883
3.524, 0.261724
3.525, 0.262219
3.526, 0.262832
3.527, 0.263515
3.528, 0.263895
3.529, 0.264366
3.53, 0.264867
3.531, 0.26545
3.532, 0.265884
3.533, 0.266362
3.534, 0.266768
3.535, 0.267215
3.536, 0.267519
3.537, 0.267869
3.538, 0.268134
3.539, 0.268418
3.54, 0.268607
3.541, 0.268884
3.542, 0.26918
3.543, 0.269488
3.544, 0.269803
3.545, 0.270121
3.546, 0.270442
3.547, 0.270766
3.548, 0.271091
3.549, 0.271417
3.55, 0.271743
3.551, 0.272069
3.552, 0.272394
3.553, 0.272717
3.554, 0.273038
3.555, 0.273356
3.556, 0.273675
3.557, 0.27399
3.558, 0.27399
3.559, 0.274215
3.56, 0.274505
3.561, 0.274812
3.562, 0.275115
3.563, 0.275413
3.564, 0.275704
3.565, 0.275984
3.566, 0.276256
3.567, 0.27652
3.568, 0.276776
3.569, 0.277023
3.57, 0.277262
3.571, 0.277493
3.572, 0.277715
3.573, 0.27793
3.574, 0.278137
3.575, 0.278337
3.576, 0.27853
3.577, 0.278715
3.578, 0.278894
3.579, 0.279065
3.58, 0.279231
3.581, 0.27939
3.582, 0.279543
3.583, 0.279573
3.584, 0.279625
3.585, 0.279677
3.586, 0.279718
3.587, 0.279752
3.588, 0.27884
3.589, 0.277182
3.59, 0.276611
3.591, 0.276507
3.592, 0.276466
3.593, 0.276466
3.594, 0.276466
3.595, 0.276466
3.596, 0.276467
3.597, 0.276467
3.598, 0.276467
3.599, 0.276467
3.6, 0.276467
3.601, 0.276467
3.602, 0.276467
3.603, 0.276467
3.604, 0.276467
3.605, 0.276467
3.606, 0.276467
3.607, 0.276467
3.608, 0.276467
3.609, 0.276467
3.61, 0.276326
3.611, 0.276312
3.612, 0.276312
3.613, 0.276313
3.614, 0.276313
3.615, 0.276313
3.616, 0.276313
3.617, 0.276313
3.618, 0.276313
3.619, 0.276313
3.62, 0.276313
3.621, 0.276313
3.622, 0.276313
3.623, 0.276313
3.624, 0.276313
3.625, 0.274115
3.626, 0.272674
3.627, 0.271468
3.628, 0.27047
3.629, 0.26952
3.63, 0.268634
3.631, 0.26781
3.632, 0.267047
3.633, 0.26634
3.634, 0.265685
3.635, 0.265079
3.636, 0.264518
3.637, 0.263999
3.638, 0.263519
3.639, 0.263074
3.64, 0.262663
3.641, 0.262283
3.642, 0.26193
3.643, 0.261603
3.644, 0.261299
3.645, 0.261017
3.646, 0.260754
3.647, 0.260508
3.648, 0.260279
3.649, 0.260064
3.65, 0.259862
3.651, 0.259673
3.652, 0.259494
3.653, 0.259325
3.654, 0.259166
3.655, 0.259015
3.656, 0.258871
3.657, 0.258733
3.658, 0.258602
3.659, 0.258477
3.66, 0.258356
3.661, 0.25824
3.662, 0.258128
3.663, 0.256927
3.664, 0.254806
3.665, 0.253341
3.666, 0.252046
3.667, 0.250922
3.668, 0.249826
3.669, 0.248776
3.67, 0.247774
3.671, 0.246818
3.672, 0.245906
3.673, 0.245036
3.674, 0.244206
3.675, 0.243415
3.676, 0.242659
3.677, 0.241937
3.678, 0.241247
3.679, 0.240587
3.68, 0.239957
3.681, 0.239353
3.682, 0.238775
3.683, 0.238221
3.684, 0.23769
3.685, 0.237181
3.686, 0.236692
3.687, 0.236222
3.688, 0.235771
3.689, 0.235337
3.69, 0.23492
3.691, 0.234518
3.692, 0.234131
3.693, 0.233758
3.694, 0.233399
3.695, 0.233053
3.696, 0.232719
3.697, 0.231866
3.698, 0.231318
3.699, 0.230733
3.7, 0.230173
3.701, 0.22963
3.702, 0.226995
3.703, 0.225159
3.704, 0.223654
3.705, 0.222307
3.706, 0.221024
3.707, 0.219813
3.708, 0.218669
3.709, 0.217587
3.71, 0.216565
3.711, 0.215598
3.712, 0.214684
3.713, 0.213819
3.714, 0.213
3.715, 0.212224
3.716, 0.211488
3.717, 0.210791
3.718, 0.210128
3.719, 0.209499
3.72, 0.208901
3.721, 0.208332
3.722, 0.207791
3.723, 0.207275
3.724, 0.206783
3.725, 0.206314
3.726, 0.205866
3.727, 0.205438
3.728, 0.205029
3.729, 0.204637
3.73, 0.204262
3.731, 0.203903
3.732, 0.203558
3.733, 0.203227
3.734, 0.202555
3.735, 0.201921
3.736, 0.201266
3.737, 0.200688
3.738, 0.200107
3.739, 0.199579
3.74, 0.197951
3.741, 0.195557
3.742, 0.193925
3.743, 0.192577
3.744, 0.191295
3.745, 0.190128
3.746, 0.189024
3.747, 0.187977
3.748, 0.186991
3.749, 0.186062
3.75, 0.185187
3.751, 0.184363
3.752, 0.183586
3.753, 0.182854
3.754, 0.182163
3.755, 0.18151
3.756, 0.180894
3.757, 0.18031
3.758, 0.179758
3.759, 0.179235
3.76, 0.178739
3.761, 0.178267
3.762, 0.17782
3.763, 0.177394
3.764, 0.176989
3.765, 0.176603
3.766, 0.176236
3.767, 0.175885
3.768, 0.17555
3.769, 0.175229
3.77, 0.174923
3.771, 0.174136
3.772, 0.173472
3.773, 0.172888
3.774, 0.172297
3.775, 0.171762
3.776, 0.171211
3.777, 0.170719
3.778, 0.170211
3.779, 0.169757
3.78, 0.169283
3.781, 0.167751
3.782, 0.165386
3.783, 0.163911
3.784, 0.16262
3.785, 0.161489
3.786, 0.160409
3.787, 0.159434
3.788, 0.158484
3.789, 0.157627
3.79, 0.156815
3.791, 0.156045
3.792, 0.155322
3.793, 0.154643
