sim_time, tortoise/femur_hinge2?0/position
2.396, 0.135445
2.397, 0.134909
2.398, 0.134388
2.399, 0.133884
2.4, 0.133394
2.401, 0.132919
2.402, 0.13246
2.403, 0.132015
2.404, 0.131584
2.405, 0.131168
2.406, 0.130766
2.407, 0.130378
2.408, 0.130003
2.409, 0.129641
2.41, 0.129292
2.411, 0.128956
2.412, 0.128632
2.413, 0.128319
2.414, 0.128019
2.415, 0.127729
2.416, 0.12745
2.417, 0.127182
2.418, 0.126924
2.419, 0.126676
2.42, 0.126438
2.421, 0.126209
2.422, 0.125989
2.423, 0.12587
2.424, 0.125672
2.425, 0.125465
2.426, 0.124203
2.427, 0.122168
2.428, 0.121207
2.429, 0.120594
2.43, 0.120107
2.431, 0.119672
2.432, 0.119264
2.433, 0.11887
2.434, 0.118487
2.435, 0.118115
2.436, 0.117751
2.437, 0.117397
2.438, 0.117053
2.439, 0.116717
2.44, 0.116391
2.441, 0.116074
2.442, 0.115767
2.443, 0.115469
2.444, 0.11518
2.445, 0.1149
2.446, 0.114629
2.447, 0.114367
2.448, 0.114115
2.449, 0.11387
2.45, 0.113634
2.451, 0.113407
2.452, 0.113188
2.453, 0.112976
2.454, 0.112773
2.455, 0.112577
2.456, 0.112388
2.457, 0.112207
2.458, 0.112033
2.459, 0.111865
2.46, 0.111704
2.461, 0.111549
2.462, 0.111401
2.463, 0.111258
2.464, 0.111121
2.465, 0.11099
2.466, 0.110864
2.467, 0.110737
2.468, 0.110575
2.469, 0.111141
2.47, 0.111009
2.471, 0.110765
2.472, 0.110546
2.473, 0.110347
2.474, 0.110163
2.475, 0.109995
2.476, 0.10984
2.477, 0.109698
2.478, 0.109568
2.479, 0.109449
2.48, 0.109339
2.481, 0.109239
2.482, 0.109147
2.483, 0.109062
2.484, 0.108985
2.485, 0.108914
2.486, 0.108849
2.487, 0.10879
2.488, 0.108736
2.489, 0.108686
2.49, 0.108641
2.491, 0.108599
2.492, 0.108561
2.493, 0.108527
2.494, 0.108495
2.495, 0.108466
2.496, 0.108439
2.497, 0.108415
2.498, 0.108393
2.499, 0.108373
2.5, 0.108354
2.501, 0.108338
2.502, 0.108322
2.503, 0.108308
2.504, 0.108294
2.505, 0.108238
2.506, 0.108239
2.507, 0.108986
2.508, 0.108978
2.509, 0.108763
2.51, 0.108581
2.511, 0.108425
2.512, 0.108288
2.513, 0.108169
2.514, 0.108066
2.515, 0.107977
2.516, 0.107901
2.517, 0.107836
2.518, 0.107781
2.519, 0.107736
2.52, 0.107699
2.521, 0.107669
2.522, 0.107645
2.523, 0.107627
2.524, 0.107615
2.525, 0.107607
2.526, 0.107602
2.527, 0.107601
2.528, 0.107601
2.529, 0.107601
2.53, 0.107601
2.531, 0.107601
2.532, 0.107601
2.533, 0.107601
2.534, 0.107601
2.535, 0.107601
2.536, 0.107601
2.537, 0.107601
2.538, 0.107601
2.539, 0.107601
2.54, 0.107601
2.541, 0.107601
2.542, 0.107601
2.543, 0.107601
2.544, 0.107595
2.545, 0.107595
2.546, 0.108572
2.547, 0.108572
2.548, 0.108364
2.549, 0.108144
2.55, 0.107958
2.551, 0.107799
2.552, 0.107662
2.553, 0.107546
2.554, 0.107449
2.555, 0.107368
2.556, 0.107302
2.557, 0.107249
2.558, 0.107208
2.559, 0.107177
2.56, 0.107156
2.561, 0.107143
2.562, 0.107137
2.563, 0.107137
2.564, 0.107137
2.565, 0.107137
2.566, 0.107137
2.567, 0.107137
2.568, 0.107137
2.569, 0.107137
2.57, 0.107137
2.571, 0.107137
2.572, 0.107137
2.573, 0.107137
2.574, 0.107137
2.575, 0.107137
2.576, 0.107137
2.577, 0.107137
2.578, 0.107137
2.579, 0.107137
2.58, 0.107137
2.581, 0.107137
2.582, 0.107137
2.583, 0.107137
2.584, 0.107137
2.585, 0.107137
2.586, 0.107137
2.587, 0.107137
2.588, 0.107137
2.589, 0.107137
2.59, 0.107137
2.591, 0.107137
2.592, 0.107137
2.593, 0.107137
2.594, 0.107098
2.595, 0.107099
2.596, 0.107098
2.597, 0.107997
2.598, 0.107997
2.599, 0.107816
2.6, 0.107595
2.601, 0.107385
2.602, 0.107209
2.603, 0.107061
2.604, 0.10694
2.605, 0.106841
2.606, 0.106762
2.607, 0.106702
2.608, 0.106658
2.609, 0.106628
2.61, 0.106611
2.611, 0.106604
2.612, 0.106604
2.613, 0.106604
2.614, 0.106604
2.615, 0.106604
2.616, 0.106604
2.617, 0.106604
2.618, 0.106604
2.619, 0.106604
2.62, 0.106604
2.621, 0.106604
2.622, 0.106605
2.623, 0.106605
2.624, 0.106605
2.625, 0.106605
2.626, 0.106605
2.627, 0.106605
2.628, 0.106605
2.629, 0.106605
2.63, 0.106605
2.631, 0.106605
2.632, 0.10657
2.633, 0.10657
2.634, 0.107559
2.635, 0.107602
2.636, 0.107483
2.637, 0.107326
2.638, 0.107173
2.639, 0.107034
2.64, 0.106913
2.641, 0.10681
2.642, 0.106724
2.643, 0.106655
2.644, 0.106602
2.645, 0.106563
2.646, 0.106536
2.647, 0.106521
2.648, 0.106516
2.649, 0.106516
2.65, 0.106516
2.651, 0.106516
2.652, 0.106475
2.653, 0.106419
2.654, 0.106394
2.655, 0.106376
2.656, 0.106314
2.657, 0.106311
2.658, 0.106289
2.659, 0.106283
2.66, 0.106232
2.661, 0.106232
2.662, 0.10623
2.663, 0.10623
2.664, 0.106191
2.665, 0.106191
2.666, 0.106191
2.667, 0.106191
2.668, 0.106154
2.669, 0.106154
2.67, 0.106154
2.671, 0.106154
2.672, 0.106154
2.673, 0.106154
2.674, 0.106124
2.675, 0.106124
2.676, 0.106124
2.677, 0.106124
2.678, 0.106124
2.679, 0.106124
2.68, 0.106124
2.681, 0.106124
2.682, 0.107045
2.683, 0.107111
2.684, 0.10704
2.685, 0.106936
2.686, 0.106834
2.687, 0.106743
2.688, 0.106665
2.689, 0.106602
2.69, 0.106554
2.691, 0.106502
2.692, 0.106413
2.693, 0.106413
2.694, 0.107312
2.695, 0.107365
2.696, 0.107285
2.697, 0.107175
2.698, 0.107066
2.699, 0.106967
2.7, 0.106884
2.701, 0.106816
2.702, 0.106763
2.703, 0.106725
2.704, 0.1067
2.705, 0.106687
2.706, 0.106685
2.707, 0.106685
2.708, 0.106685
2.709, 0.106685
2.71, 0.106685
2.711, 0.106685
2.712, 0.106685
2.713, 0.106685
2.714, 0.106685
2.715, 0.106685
2.716, 0.106685
2.717, 0.106685
2.718, 0.106685
2.719, 0.106685
2.72, 0.106685
2.721, 0.106685
2.722, 0.106685
2.723, 0.106685
2.724, 0.106685
2.725, 0.106685
2.726, 0.106685
2.727, 0.106685
2.728, 0.106685
2.729, 0.106685
2.73, 0.106685
2.731, 0.106685
2.732, 0.106685
2.733, 0.106685
2.734, 0.106685
2.735, 0.106651
2.736, 0.106651
2.737, 0.106651
2.738, 0.106651
2.739, 0.106651
2.74, 0.106651
2.741, 0.106651
2.742, 0.106619
2.743, 0.106619
2.744, 0.106619
2.745, 0.106619
2.746, 0.106589
2.747, 0.106589
2.748, 0.106589
2.749, 0.106589
2.75, 0.106558
2.751, 0.106558
2.752, 0.106558
2.753, 0.106558
2.754, 0.106532
2.755, 0.106532
2.756, 0.106532
2.757, 0.106532
2.758, 0.106507
2.759, 0.106579
2.76, 0.107541
2.761, 0.107667
2.762, 0.107655
2.763, 0.107604
2.764, 0.107548
2.765, 0.107498
2.766, 0.10746
2.767, 0.107434
2.768, 0.107419
2.769, 0.107416
2.77, 0.107416
2.771, 0.107416
2.772, 0.107354
2.773, 0.107354
2.774, 0.107384
2.775, 0.108317
2.776, 0.108427
2.777, 0.108405
2.778, 0.108345
2.779, 0.108281
2.78, 0.108224
2.781, 0.108178
2.782, 0.108145
2.783, 0.108125
2.784, 0.108115
2.785, 0.108115
2.786, 0.108115
2.787, 0.108115
2.788, 0.108115
2.789, 0.108115
2.79, 0.108115
2.791, 0.108115
2.792, 0.108115
2.793, 0.108115
2.794, 0.108115
2.795, 0.108115
2.796, 0.108115
2.797, 0.108115
2.798, 0.108115
2.799, 0.108115
2.8, 0.108115
2.801, 0.108115
2.802, 0.108115
2.803, 0.108115
2.804, 0.108115
2.805, 0.108115
2.806, 0.108115
2.807, 0.108115
2.808, 0.108115
2.809, 0.108278
2.81, 0.109289
2.811, 0.109455
2.812, 0.109455
2.813, 0.109429
2.814, 0.109399
2.815, 0.109373
2.816, 0.109356
2.817, 0.10935
2.818, 0.10935
2.819, 0.10935
2.82, 0.10935
2.821, 0.10935
2.822, 0.10935
2.823, 0.10935
2.824, 0.10935
2.825, 0.109319
2.826, 0.109319
2.827, 0.109319
2.828, 0.109319
2.829, 0.109291
2.83, 0.109291
2.831, 0.109291
2.832, 0.109291
2.833, 0.109259
2.834, 0.109259
2.835, 0.109259
2.836, 0.109259
2.837, 0.109259
2.838, 0.109235
2.839, 0.109235
2.84, 0.109235
2.841, 0.109235
2.842, 0.109235
2.843, 0.109235
2.844, 0.109235
2.845, 0.109235
2.846, 0.109212
2.847, 0.109212
2.848, 0.109212
2.849, 0.109212
2.85, 0.109168
2.851, 0.109168
2.852, 0.110347
2.853, 0.110598
2.854, 0.110598
2.855, 0.110589
2.856, 0.110579
2.857, 0.110574
2.858, 0.110574
2.859, 0.110574
2.86, 0.110574
2.861, 0.110574
2.862, 0.110574
2.863, 0.110574
2.864, 0.110574
2.865, 0.110574
2.866, 0.110574
2.867, 0.110574
2.868, 0.110574
2.869, 0.110574
2.87, 0.110574
2.871, 0.110574
2.872, 0.110574
2.873, 0.110574
2.874, 0.110574
2.875, 0.110574
2.876, 0.110574
2.877, 0.110574
2.878, 0.110574
2.879, 0.110574
2.88, 0.110574
2.881, 0.110574
2.882, 0.110574
2.883, 0.110574
2.884, 0.110574
2.885, 0.110574
2.886, 0.110574
2.887, 0.110574
2.888, 0.11083
2.889, 0.111906
2.89, 0.112131
2.891, 0.112131
2.892, 0.112123
2.893, 0.112115
2.894, 0.112112
2.895, 0.112112
2.896, 0.112112
2.897, 0.112112
2.898, 0.112112
2.899, 0.112112
2.9, 0.112112
2.901, 0.112112
2.902, 0.112112
2.903, 0.112112
2.904, 0.112112
2.905, 0.112112
2.906, 0.112112
2.907, 0.112112
2.908, 0.112112
2.909, 0.112112
2.91, 0.112112
2.911, 0.112112
2.912, 0.112112
2.913, 0.112112
2.914, 0.112112
2.915, 0.112112
2.916, 0.112112
2.917, 0.112112
2.918, 0.112112
2.919, 0.112112
2.92, 0.112112
2.921, 0.112112
2.922, 0.112112
2.923, 0.112112
2.924, 0.112112
2.925, 0.112061
2.926, 0.112018
2.927, 0.114205
2.928, 0.115105
2.929, 0.115533
2.93, 0.115764
2.931, 0.115894
2.932, 0.115958
2.933, 0.115971
2.934, 0.115971
2.935, 0.115971
2.936, 0.115971
2.937, 0.115971
2.938, 0.115971
2.939, 0.115971
2.94, 0.115971
2.941, 0.115971
2.942, 0.115971
2.943, 0.115971
2.944, 0.115971
2.945, 0.115971
2.946, 0.115971
2.947, 0.115971
2.948, 0.115971
2.949, 0.115971
2.95, 0.115971
2.951, 0.115971
2.952, 0.115971
2.953, 0.115971
2.954, 0.115971
2.955, 0.115971
2.956, 0.115971
2.957, 0.115971
2.958, 0.115971
2.959, 0.115971
2.96, 0.115971
2.961, 0.115971
2.962, 0.115971
2.963, 0.115971
2.964, 0.115971
2.965, 0.115971
2.966, 0.115971
2.967, 0.115971
2.968, 0.115971
2.969, 0.115971
2.97, 0.115971
2.971, 0.115971
2.972, 0.115971
2.973, 0.118222
2.974, 0.119447
2.975, 0.120317
2.976, 0.121019
2.977, 0.121639
2.978, 0.122183
2.979, 0.12268
2.98, 0.123135
2.981, 0.123551
2.982, 0.123934
2.983, 0.124286
2.984, 0.12461
2.985, 0.12491
2.986, 0.125189
2.987, 0.125447
2.988, 0.125689
2.989, 0.125914
2.99, 0.126125
2.991, 0.126322
2.992, 0.126505
2.993, 0.126676
2.994, 0.126836
2.995, 0.126986
2.996, 0.127126
2.997, 0.127258
2.998, 0.127381
2.999, 0.127498
3, 0.127607
3.001, 0.127711
3.002, 0.127809
3.003, 0.127902
3.004, 0.12799
3.005, 0.128075
3.006, 0.128155
3.007, 0.128236
3.008, 0.128236
3.009, 0.1283
3.01, 0.13053
3.011, 0.131871
3.012, 0.132898
3.013, 0.133807
3.014, 0.134662
3.015, 0.135466
3.016, 0.13624
3.017, 0.136982
3.018, 0.137699
3.019, 0.138335
3.02, 0.139041
3.021, 0.139695
3.022, 0.140324
3.023, 0.14093
3.024, 0.141513
3.025, 0.142076
3.026, 0.142618
3.027, 0.143141
3.028, 0.143645
3.029, 0.144131
3.03, 0.144599
3.031, 0.145051
3.032, 0.145486
3.033, 0.145906
3.034, 0.146311
3.035, 0.146702
3.036, 0.147079
3.037, 0.147442
3.038, 0.147793
3.039, 0.148131
3.04, 0.148457
3.041, 0.148772
3.042, 0.149075
3.043, 0.149368
3.044, 0.149651
3.045, 0.149924
3.046, 0.150188
3.047, 0.150443
3.048, 0.150629
3.049, 0.150813
3.05, 0.151071
3.051, 0.151297
3.052, 0.153675
3.053, 0.155169
3.054, 0.156433
3.055, 0.157539
3.056, 0.158567
3.057, 0.159545
3.058, 0.160483
3.059, 0.161384
3.06, 0.16225
3.061, 0.163082
3.062, 0.163882
3.063, 0.164651
3.064, 0.165391
3.065, 0.166102
3.066, 0.166785
3.067, 0.167443
3.068, 0.168075
3.069, 0.168683
3.07, 0.169267
3.071, 0.16983
3.072, 0.170371
3.073, 0.170891
3.074, 0.171392
3.075, 0.171873
3.076, 0.172337
3.077, 0.172783
3.078, 0.173212
3.079, 0.173625
3.08, 0.174022
3.081, 0.174405
3.082, 0.174774
3.083, 0.175128
3.084, 0.17547
3.085, 0.175799
3.086, 0.176115
3.087, 0.176421
3.088, 0.176669
3.089, 0.176833
3.09, 0.179159
3.091, 0.180687
3.092, 0.181979
3.093, 0.183136
3.094, 0.184221
3.095, 0.185264
3.096, 0.186256
3.097, 0.187212
3.098, 0.188132
3.099, 0.18902
3.1, 0.189876
3.101, 0.190701
3.102, 0.191497
3.103, 0.192263
3.104, 0.193
3.105, 0.193709
3.106, 0.194392
3.107, 0.19505
3.108, 0.195683
3.109, 0.196292
3.11, 0.196878
3.111, 0.197443
3.112, 0.197987
3.113, 0.19851
3.114, 0.199015
3.115, 0.199501
3.116, 0.199969
3.117, 0.20042
3.118, 0.200855
3.119, 0.201274
3.12, 0.201677
3.121, 0.202066
3.122, 0.202441
3.123, 0.202803
3.124, 0.203151
3.125, 0.203487
3.126, 0.203811
3.127, 0.204123
3.128, 0.204424
3.129, 0.204715
3.13, 0.204952
3.131, 0.205153
3.132, 0.207549
3.133, 0.209164
3.134, 0.2105
3.135, 0.211715
3.136, 0.212859
3.137, 0.213949
3.138, 0.214992
3.139, 0.215993
3.14, 0.216953
3.141, 0.217875
3.142, 0.218761
3.143, 0.219612
3.144, 0.220429
3.145, 0.221214
3.146, 0.221969
3.147, 0.222695
3.148, 0.223392
3.149, 0.224062
3.15, 0.224706
3.151, 0.225326
3.152, 0.225922
3.153, 0.226495
3.154, 0.227046
3.155, 0.227576
3.156, 0.228086
3.157, 0.228577
3.158, 0.22905
3.159, 0.229504
3.16, 0.229942
3.161, 0.230363
3.162, 0.230768
3.163, 0.231159
3.164, 0.231535
3.165, 0.231897
3.166, 0.232246
3.167, 0.232532
3.168, 0.232798
3.169, 0.235245
3.17, 0.236938
3.171, 0.238361
3.172, 0.239665
3.173, 0.240895
3.174, 0.242068
3.175, 0.243191
3.176, 0.244268
3.177, 0.245302
3.178, 0.246295
3.179, 0.247249
3.18, 0.248165
3.181, 0.249045
3.182, 0.249891
3.183, 0.250703
3.184, 0.251484
3.185, 0.252235
3.186, 0.252957
3.187, 0.253651
3.188, 0.254318
3.189, 0.25496
3.19, 0.255577
3.191, 0.25617
3.192, 0.256733
3.193, 0.257275
3.194, 0.257796
3.195, 0.258298
3.196, 0.258781
3.197, 0.259246
3.198, 0.259694
3.199, 0.260126
3.2, 0.260544
3.201, 0.260453
3.202, 0.260535
3.203, 0.26068
3.204, 0.260911
3.205, 0.259717
3.206, 0.259637
3.207, 0.259788
3.208, 0.259936
3.209, 0.260087
3.21, 0.260087
3.211, 0.260087
3.212, 0.260112
3.213, 0.260138
3.214, 0.260198
3.215, 0.260256
3.216, 0.260354
3.217, 0.260461
3.218, 0.260579
3.219, 0.260692
3.22, 0.260774
3.221, 0.260901
3.222, 0.261014
3.223, 0.261114
3.224, 0.261186
3.225, 0.261287
3.226, 0.261362
3.227, 0.261441
3.228, 0.261494
3.229, 0.261563
3.23, 0.261608
3.231, 0.261663
3.232, 0.261695
3.233, 0.261741
3.234, 0.261766
3.235, 0.261805
3.236, 0.261822
3.237, 0.261858
3.238, 0.261872
3.239, 0.261905
3.24, 0.261918
3.241, 0.261952
3.242, 0.261965
3.243, 0.26205
3.244, 0.259999
3.245, 0.259202
3.246, 0.258734
3.247, 0.258443
3.248, 0.258264
3.249, 0.258165
3.25, 0.258165
3.251, 0.258165
3.252, 0.258165
3.253, 0.258165
3.254, 0.258165
3.255, 0.257787
3.256, 0.257499
3.257, 0.257254
3.258, 0.257038
3.259, 0.256865
3.26, 0.256717
3.261, 0.256603
3.262, 0.256509
3.263, 0.256449
3.264, 0.256406
3.265, 0.256406
3.266, 0.256406
3.267, 0.256406
3.268, 0.256406
3.269, 0.256406
3.27, 0.256406
3.271, 0.256429
3.272, 0.256429
3.273, 0.256462
3.274, 0.256462
3.275, 0.256462
3.276, 0.256462
3.277, 0.256462
3.278, 0.256462
3.279, 0.256462
3.28, 0.256462
3.281, 0.256462
3.282, 0.256462
3.283, 0.256462
3.284, 0.256462
3.285, 0.254599
3.286, 0.25371
3.287, 0.25323
3.288, 0.252943
3.289, 0.252748
3.29, 0.252629
3.291, 0.252629
3.292, 0.252629
3.293, 0.252629
3.294, 0.252632
3.295, 0.252632
3.296, 0.252125
3.297, 0.251868
3.298, 0.251655
3.299, 0.251466
3.3, 0.251323
3.301, 0.251201
3.302, 0.251119
3.303, 0.251052
3.304, 0.251011
3.305, 0.250956
3.306, 0.250891
3.307, 0.250824
3.308, 0.250766
3.309, 0.250707
3.31, 0.250646
3.311, 0.250586
3.312, 0.250533
3.313, 0.250479
3.314, 0.250425
3.315, 0.250376
3.316, 0.250329
3.317, 0.250282
3.318, 0.250235
3.319, 0.250186
3.32, 0.250137
3.321, 0.250137
3.322, 0.250075
3.323, 0.248307
3.324, 0.247727
3.325, 0.247442
3.326, 0.247298
3.327, 0.247249
3.328, 0.247249
3.329, 0.247249
3.33, 0.247249
3.331, 0.247249
3.332, 0.247263
3.333, 0.247263
3.334, 0.246853
3.335, 0.246686
3.336, 0.24656
3.337, 0.246448
3.338, 0.246378
3.339, 0.246321
3.34, 0.246295
3.341, 0.24625
3.342, 0.24619
3.343, 0.246121
3.344, 0.246058
3.345, 0.24599
3.346, 0.245921
3.347, 0.245859
3.348, 0.245795
3.349, 0.245732
3.35, 0.245677
3.351, 0.24562
3.352, 0.245564
3.353, 0.245507
3.354, 0.245462
3.355, 0.245414
3.356, 0.245364
3.357, 0.245313
3.358, 0.24526
3.359, 0.245217
3.36, 0.245217
3.361, 0.245128
3.362, 0.243623
3.363, 0.243331
3.364, 0.243283
3.365, 0.243283
3.366, 0.243283
3.367, 0.243283
3.368, 0.243283
3.369, 0.243283
3.37, 0.243283
3.371, 0.243283
3.372, 0.24333
3.373, 0.24333
3.374, 0.24333
3.375, 0.243074
3.376, 0.242919
3.377, 0.242804
3.378, 0.242694
3.379, 0.2426
3.38, 0.242508
3.381, 0.242421
3.382, 0.242336
3.383, 0.242263
3.384, 0.24219
3.385, 0.24212
3.386, 0.242051
3.387, 0.241984
3.388, 0.241917
3.389, 0.241863
3.39, 0.241806
3.391, 0.24175
3.392, 0.241692
3.393, 0.241633
3.394, 0.241574
3.395, 0.241526
3.396, 0.241478
3.397, 0.241459
3.398, 0.241459
3.399, 0.240249
3.4, 0.240239
3.401, 0.240261
3.402, 0.240269
3.403, 0.24028
3.404, 0.24028
3.405, 0.24028
3.406, 0.240297
3.407, 0.240297
3.408, 0.240297
3.409, 0.240297
3.41, 0.240302
3.411, 0.240302
3.412, 0.240355
3.413, 0.24038
3.414, 0.24038
3.415, 0.240229
3.416, 0.240134
3.417, 0.240071
3.418, 0.240015
3.419, 0.239961
3.42, 0.239918
3.421, 0.239873
3.422, 0.239828
3.423, 0.239782
3.424, 0.239743
3.425, 0.239702
3.426, 0.239658
3.427, 0.239613
3.428, 0.239576
3.429, 0.239536
3.43, 0.239493
3.431, 0.239448
3.432, 0.239411
3.433, 0.239376
3.434, 0.239331
3.435, 0.239285
3.436, 0.239285
3.437, 0.239285
3.438, 0.238235
3.439, 0.238258
3.44, 0.238349
3.441, 0.238429
3.442, 0.238501
3.443, 0.238534
3.444, 0.238573
3.445, 0.238592
3.446, 0.238598
3.447, 0.238598
3.448, 0.238598
3.449, 0.238598
3.45, 0.238604
3.451, 0.238604
3.452, 0.238604
3.453, 0.238604
3.454, 0.238604
3.455, 0.238604
3.456, 0.238604
3.457, 0.238609
3.458, 0.238446
3.459, 0.238366
3.46, 0.238306
3.461, 0.238283
3.462, 0.238283
3.463, 0.238262
3.464, 0.238254
3.465, 0.238254
3.466, 0.238225
3.467, 0.238212
3.468, 0.238205
3.469, 0.238176
3.47, 0.238159
3.471, 0.238151
3.472, 0.238129
3.473, 0.238129
3.474, 0.238121
3.475, 0.237212
3.476, 0.237347
3.477, 0.237524
3.478, 0.237676
3.479, 0.237814
3.48, 0.237923
3.481, 0.237985
3.482, 0.238057
3.483, 0.238102
3.484, 0.238102
3.485, 0.238102
3.486, 0.238102
3.487, 0.238102
3.488, 0.238102
3.489, 0.238102
3.49, 0.238102
3.491, 0.238102
3.492, 0.238102
3.493, 0.237899
3.494, 0.237777
3.495, 0.237698
3.496, 0.237652
3.497, 0.237625
3.498, 0.237592
3.499, 0.23757
3.5, 0.237552
3.501, 0.237516
3.502, 0.237488
3.503, 0.23746
3.504, 0.237418
3.505, 0.237385
3.506, 0.237353
3.507, 0.237308
3.508, 0.237308
3.509, 0.237306
3.51, 0.23658
3.511, 0.236644
3.512, 0.236842
3.513, 0.237054
3.514, 0.237243
3.515, 0.237381
3.516, 0.237521
3.517, 0.237626
3.518, 0.237706
3.519, 0.237764
3.52, 0.23779
3.521, 0.23779
3.522, 0.23779
3.523, 0.237593
3.524, 0.237719
3.525, 0.238066
3.526, 0.238201
3.527, 0.23832
3.528, 0.238414
3.529, 0.238447
3.53, 0.238478
3.531, 0.238478
3.532, 0.238478
3.533, 0.238478
3.534, 0.238478
3.535, 0.238478
3.536, 0.238478
3.537, 0.238478
3.538, 0.238478
3.539, 0.238489
3.54, 0.238489
3.541, 0.238011
3.542, 0.237788
3.543, 0.237625
3.544, 0.237489
3.545, 0.237388
3.546, 0.237298
3.547, 0.237225
3.548, 0.237154
3.549, 0.237095
3.55, 0.237035
3.551, 0.236986
3.552, 0.236933
3.553, 0.236893
3.554, 0.236848
3.555, 0.236816
3.556, 0.236783
3.557, 0.236768
3.558, 0.236747
3.559, 0.236713
3.56, 0.236713
3.561, 0.2367
3.562, 0.2367
3.563, 0.2367
3.564, 0.236694
3.565, 0.236694
3.566, 0.236694
3.567, 0.236694
3.568, 0.236694
3.569, 0.236694
3.57, 0.236694
3.571, 0.236694
3.572, 0.236694
3.573, 0.236694
3.574, 0.236694
3.575, 0.236694
3.576, 0.236694
3.577, 0.236694
3.578, 0.236694
3.579, 0.236694
3.58, 0.236694
3.581, 0.236694
3.582, 0.236694
3.583, 0.236694
3.584, 0.236694
3.585, 0.236694
3.586, 0.236694
3.587, 0.236694
3.588, 0.236694
3.589, 0.236656
3.59, 0.2366
3.591, 0.236223
3.592, 0.236092
3.593, 0.236046
3.594, 0.236012
3.595, 0.23596
3.596, 0.235894
3.597, 0.235822
3.598, 0.235746
3.599, 0.235669
3.6, 0.235593
3.601, 0.235516
3.602, 0.235441
3.603, 0.235366
3.604, 0.235292
3.605, 0.235219
3.606, 0.235147
3.607, 0.235076
3.608, 0.235007
3.609, 0.234938
3.61, 0.234891
3.611, 0.234854
3.612, 0.234814
3.613, 0.234772
3.614, 0.234726
3.615, 0.234677
3.616, 0.234624
3.617, 0.234569
3.618, 0.234514
3.619, 0.234458
3.62, 0.234403
3.621, 0.234349
3.622, 0.234296
3.623, 0.234246
3.624, 0.234198
3.625, 0.234175
3.626, 0.234142
3.627, 0.234115
3.628, 0.233759
3.629, 0.233581
3.63, 0.233484
3.631, 0.233428
3.632, 0.233385
3.633, 0.233352
3.634, 0.233327
3.635, 0.233309
3.636, 0.233296
3.637, 0.233289
3.638, 0.233287
3.639, 0.233288
3.64, 0.23329
3.641, 0.233291
3.642, 0.233293
3.643, 0.233293
3.644, 0.233294
3.645, 0.233295
3.646, 0.233296
3.647, 0.233296
3.648, 0.233295
3.649, 0.233293
3.65, 0.23329
3.651, 0.233286
3.652, 0.233281
3.653, 0.233275
3.654, 0.233268
3.655, 0.233261
3.656, 0.233252
3.657, 0.233243
3.658, 0.233233
3.659, 0.233223
3.66, 0.233212
3.661, 0.233201
3.662, 0.233189
3.663, 0.233189
3.664, 0.233173
3.665, 0.233173
3.666, 0.233173
3.667, 0.232849
3.668, 0.23269
3.669, 0.232606
3.67, 0.232559
3.671, 0.232523
3.672, 0.232495
3.673, 0.232473
3.674, 0.232457
3.675, 0.232444
3.676, 0.232434
3.677, 0.232426
3.678, 0.23242
3.679, 0.232413
3.68, 0.232407
3.681, 0.232401
3.682, 0.232394
3.683, 0.232387
3.684, 0.232379
3.685, 0.23237
3.686, 0.232362
3.687, 0.232352
3.688, 0.232343
3.689, 0.232333
3.69, 0.232323
3.691, 0.232313
3.692, 0.232304
3.693, 0.232294
3.694, 0.232285
3.695, 0.232276
3.696, 0.232267
3.697, 0.232269
3.698, 0.232271
3.699, 0.232273
3.7, 0.232273
3.701, 0.232273
3.702, 0.232273
3.703, 0.232273
3.704, 0.232064
3.705, 0.231827
3.706, 0.231747
3.707, 0.231716
3.708, 0.231698
3.709, 0.23169
3.71, 0.231686
3.711, 0.231686
3.712, 0.231688
3.713, 0.231689
3.714, 0.231689
3.715, 0.231687
3.716, 0.231684
3.717, 0.23168
3.718, 0.231676
3.719, 0.23167
3.72, 0.231664
3.721, 0.231657
3.722, 0.23165
3.723, 0.231643
3.724, 0.231636
3.725, 0.231629
3.726, 0.231622
3.727, 0.231615
3.728, 0.231609
3.729, 0.231602
3.73, 0.231596
3.731, 0.23159
3.732, 0.231585
3.733, 0.23158
3.734, 0.231581
3.735, 0.231584
3.736, 0.231584
3.737, 0.231586
3.738, 0.231586
3.739, 0.231588
3.74, 0.231588
3.741, 0.231588
3.742, 0.231373
3.743, 0.231128
3.744, 0.231057
3.745, 0.231
3.746, 0.230955
3.747, 0.23092
3.748, 0.23089
3.749, 0.230864
3.75, 0.23084
3.751, 0.230818
3.752, 0.230798
3.753, 0.230779
3.754, 0.230761
3.755, 0.230744
3.756, 0.230728
3.757, 0.230712
3.758, 0.230697
3.759, 0.230682
3.76, 0.230668
3.761, 0.230654
3.762, 0.230641
3.763, 0.230627
3.764, 0.230614
3.765, 0.230602
3.766, 0.230589
3.767, 0.230578
3.768, 0.230566
3.769, 0.230555
3.77, 0.230545
3.771, 0.230546
3.772, 0.230549
3.773, 0.230551
3.774, 0.230553
3.775, 0.230555
3.776, 0.230558
3.777, 0.23056
3.778, 0.230562
3.779, 0.230564
3.78, 0.230567
3.781, 0.230567
3.782, 0.230567
3.783, 0.230225
3.784, 0.230114
3.785, 0.230044
3.786, 0.230007
3.787, 0.229962
3.788, 0.229937
3.789, 0.229899
3.79, 0.229863
3.791, 0.229833
3.792, 0.229805
3.793, 0.229778
