sim_time, tortoise/coxa_hinge2?0/position
24.48, -0.380303
24.481, -0.379344
24.482, -0.378493
24.483, -0.377711
24.484, -0.377023
24.485, -0.376308
24.486, -0.375693
24.487, -0.37508
24.488, -0.374527
24.489, -0.374018
24.49, -0.373542
24.491, -0.373091
24.492, -0.372659
24.493, -0.372236
24.494, -0.372421
24.495, -0.372454
24.496, -0.372973
24.497, -0.373273
24.498, -0.373457
24.499, -0.368751
24.5, -0.364258
24.501, -0.360132
24.502, -0.356316
24.503, -0.352809
24.504, -0.349581
24.505, -0.346614
24.506, -0.343891
24.507, -0.34139
24.508, -0.339099
24.509, -0.337008
24.51, -0.335094
24.511, -0.33335
24.512, -0.331769
24.513, -0.33033
24.514, -0.32903
24.515, -0.327864
24.516, -0.326427
24.517, -0.324884
24.518, -0.323419
24.519, -0.322026
24.52, -0.320789
24.521, -0.319641
24.522, -0.318616
24.523, -0.317725
24.524, -0.316906
24.525, -0.316149
24.526, -0.315446
24.527, -0.314853
24.528, -0.314229
24.529, -0.313711
24.53, -0.313185
24.531, -0.31276
24.532, -0.312913
24.533, -0.313541
24.534, -0.313936
24.535, -0.310351
24.536, -0.306383
24.537, -0.302674
24.538, -0.298665
24.539, -0.294989
24.54, -0.291603
24.541, -0.288488
24.542, -0.285616
24.543, -0.282981
24.544, -0.280568
24.545, -0.278353
24.546, -0.27633
24.547, -0.27449
24.548, -0.272809
24.549, -0.271283
24.55, -0.269907
24.551, -0.268659
24.552, -0.267537
24.553, -0.266537
24.554, -0.26564
24.555, -0.264336
24.556, -0.263148
24.557, -0.261947
24.558, -0.260828
24.559, -0.259759
24.56, -0.258827
24.561, -0.25783
24.562, -0.256974
24.563, -0.256112
24.564, -0.255377
24.565, -0.254629
24.566, -0.254
24.567, -0.253351
24.568, -0.252813
24.569, -0.252243
24.57, -0.251776
24.571, -0.25127
24.572, -0.251401
24.573, -0.251986
24.574, -0.248643
24.575, -0.24534
24.576, -0.241602
24.577, -0.238245
24.578, -0.234594
24.579, -0.231359
24.58, -0.228372
24.581, -0.225613
24.582, -0.223068
24.583, -0.220725
24.584, -0.218576
24.585, -0.216586
24.586, -0.214763
24.587, -0.21302
24.588, -0.211341
24.589, -0.209809
24.59, -0.208333
24.591, -0.206961
24.592, -0.205683
24.593, -0.204462
24.594, -0.203369
24.595, -0.202252
24.596, -0.201258
24.597, -0.200266
24.598, -0.199393
24.599, -0.198504
24.6, -0.197727
24.601, -0.19693
24.602, -0.196166
24.603, -0.195431
24.604, -0.194733
24.605, -0.194078
24.606, -0.193467
24.607, -0.192899
24.608, -0.192372
24.609, -0.191885
24.61, -0.192036
24.611, -0.192033
24.612, -0.192239
24.613, -0.188544
24.614, -0.184532
24.615, -0.180098
24.616, -0.175973
24.617, -0.172176
24.618, -0.168692
24.619, -0.165503
24.62, -0.162588
24.621, -0.159929
24.622, -0.157508
24.623, -0.155308
24.624, -0.153315
24.625, -0.151513
24.626, -0.14989
24.627, -0.148432
24.628, -0.147129
24.629, -0.145969
24.63, -0.144942
24.631, -0.14404
24.632, -0.143282
24.633, -0.142642
24.634, -0.142098
24.635, -0.141643
24.636, -0.14127
24.637, -0.140972
24.638, -0.140744
24.639, -0.140586
24.64, -0.140479
24.641, -0.140429
24.642, -0.140429
24.643, -0.140428
24.644, -0.140427
24.645, -0.140427
24.646, -0.140427
24.647, -0.139667
24.648, -0.139182
24.649, -0.138504
24.65, -0.138028
24.651, -0.137436
24.652, -0.136987
24.653, -0.137062
24.654, -0.137077
24.655, -0.137517
24.656, -0.133929
24.657, -0.130111
24.658, -0.126685
24.659, -0.122782
24.66, -0.119357
24.661, -0.116203
24.662, -0.11329
24.663, -0.110603
24.664, -0.10813
24.665, -0.105849
24.666, -0.103803
24.667, -0.101927
24.668, -0.100208
24.669, -0.0986396
24.67, -0.0972129
24.671, -0.0958919
24.672, -0.094408
24.673, -0.092962
24.674, -0.0915678
24.675, -0.0902288
24.676, -0.0890281
24.677, -0.0878424
24.678, -0.0867249
24.679, -0.08566
24.68, -0.084718
24.681, -0.0837931
24.682, -0.0829258
24.683, -0.0820987
24.684, -0.0813162
24.685, -0.0805817
24.686, -0.0798978
24.687, -0.0792607
24.688, -0.0786713
24.689, -0.0786688
24.69, -0.0785792
24.691, -0.0788392
24.692, -0.0750614
24.693, -0.0715106
24.694, -0.0668266
24.695, -0.0624435
24.696, -0.0584182
24.697, -0.0547343
24.698, -0.0513705
24.699, -0.0483044
24.7, -0.0455144
24.701, -0.0429801
24.702, -0.0406826
24.703, -0.0386042
24.704, -0.0367288
24.705, -0.0350412
24.706, -0.0335277
24.707, -0.0321755
24.708, -0.030973
24.709, -0.029909
24.71, -0.0289736
24.711, -0.028157
24.712, -0.0274507
24.713, -0.0268462
24.714, -0.026336
24.715, -0.0259128
24.716, -0.0255668
24.717, -0.0252959
24.718, -0.0250892
24.719, -0.0249419
24.72, -0.0248608
24.721, -0.0248213
24.722, -0.0248216
24.723, -0.0248217
24.724, -0.0248217
24.725, -0.0248216
24.726, -0.0248594
24.727, -0.0248727
24.728, -0.0249124
24.729, -0.024953
24.73, -0.0241529
24.731, -0.0238743
24.732, -0.0232688
24.733, -0.0230394
24.734, -0.0216612
24.735, -0.0203537
24.736, -0.0190093
24.737, -0.0175139
24.738, -0.0161675
24.739, -0.0149654
24.74, -0.0139218
24.741, -0.0129987
24.742, -0.0122083
24.743, -0.0115736
24.744, -0.0106994
24.745, -0.00998146
24.746, -0.00916408
24.747, -0.00849589
24.748, -0.0077593
24.749, -0.00704699
24.75, -0.00637151
24.751, -0.0057461
24.752, -0.00517372
24.753, -0.00465041
24.754, -0.00417629
24.755, -0.00374488
24.756, -0.00335588
24.757, -0.00300297
24.758, -0.00268454
24.759, -0.00240077
24.76, -0.00214572
24.761, -0.00191784
24.762, -0.00171787
24.763, -0.00154099
24.764, -0.00138669
24.765, -0.00129879
24.766, -0.000884505
24.767, -0.000617153
24.768, -0.00053474
24.769, -0.000513422
24.77, -0.000550184
24.771, -0.00060133
24.772, -0.000657932
24.773, -0.000717376
24.774, -0.00078072
24.775, -0.000811178
24.776, -0.000841581
24.777, -0.000872255
24.778, -0.00088747
24.779, -0.000899001
24.78, -0.000913109
24.781, -0.000926199
24.782, -0.000936195
24.783, -0.00094261
24.784, -0.000945785
24.785, -0.000945969
24.786, -0.000946139
24.787, -0.000946305
24.788, -0.000946468
24.789, -0.000946631
24.79, -0.000946793
24.791, -0.000946955
24.792, -0.000947115
24.793, -0.000947275
24.794, -0.000947434
24.795, -0.00094759
24.796, -0.000947746
24.797, -0.0009479
24.798, -0.000948054
24.799, -0.000948208
24.8, -0.000948362
24.801, -0.000948517
24.802, -0.000948674
24.803, -0.00094883
24.804, -0.000948851
24.805, -0.000585244
24.806, -8.30974e-05
24.807, -2.28719e-05
24.808, -0.000332138
24.809, -0.000938332
24.81, -0.0015414
24.811, -0.0021036
24.812, -0.00260509
24.813, -0.00314307
24.814, -0.00369015
24.815, -0.00422192
24.816, -0.00473671
24.817, -0.00523426
24.818, -0.00571525
24.819, -0.00618032
24.82, -0.0066301
24.821, -0.00706513
24.822, -0.00748592
24.823, -0.00789294
24.824, -0.00828659
24.825, -0.00866726
24.826, -0.00903529
24.827, -0.009391
24.828, -0.00973467
24.829, -0.0100666
24.83, -0.010387
24.831, -0.0106961
24.832, -0.0109941
24.833, -0.0112814
24.834, -0.0115581
24.835, -0.0118244
24.836, -0.0120806
24.837, -0.0123269
24.838, -0.0125635
24.839, -0.0127951
24.84, -0.0130206
24.841, -0.0132419
24.842, -0.013457
24.843, -0.0136548
24.844, -0.0138337
24.845, -0.0139912
24.846, -0.0141344
24.847, -0.0136735
24.848, -0.0133524
24.849, -0.0134283
24.85, -0.0134926
24.851, -0.0138833
24.852, -0.0142574
24.853, -0.0146392
24.854, -0.014995
24.855, -0.0153113
24.856, -0.0155895
24.857, -0.015838
24.858, -0.0160623
24.859, -0.0162657
24.86, -0.0164504
24.861, -0.0166181
24.862, -0.0167698
24.863, -0.0169065
24.864, -0.017029
24.865, -0.0171382
24.866, -0.0172346
24.867, -0.0173189
24.868, -0.0173917
24.869, -0.0174536
24.87, -0.0175051
24.871, -0.0175467
24.872, -0.0175787
24.873, -0.0176012
24.874, -0.0176141
24.875, -0.0176158
24.876, -0.0176171
24.877, -0.0176185
24.878, -0.0176198
24.879, -0.0176212
24.88, -0.0176237
24.881, -0.0176335
24.882, -0.0176401
24.883, -0.0176457
24.884, -0.0176488
24.885, -0.0176508
24.886, -0.0176528
24.887, -0.0176546
24.888, -0.0176564
24.889, -0.0176579
24.89, -0.0176594
24.891, -0.0176608
24.892, -0.0176623
24.893, -0.0172891
24.894, -0.0168146
24.895, -0.0164702
24.896, -0.0162205
24.897, -0.0164942
24.898, -0.0168611
24.899, -0.0172309
24.9, -0.0175738
24.901, -0.01788
24.902, -0.0181464
24.903, -0.0183745
24.904, -0.0185665
24.905, -0.0187253
24.906, -0.0188544
24.907, -0.0189568
24.908, -0.0190353
24.909, -0.0190932
24.91, -0.0191331
24.911, -0.0191568
24.912, -0.0191645
24.913, -0.0191659
24.914, -0.0191672
24.915, -0.0191684
24.916, -0.0191697
24.917, -0.0191709
24.918, -0.0191721
24.919, -0.0191732
24.92, -0.0191744
24.921, -0.0191755
24.922, -0.0191766
24.923, -0.0191777
24.924, -0.0191787
24.925, -0.0191798
24.926, -0.0191812
24.927, -0.0191822
24.928, -0.0186959
24.929, -0.0182647
24.93, -0.0179391
24.931, -0.0181095
24.932, -0.018218
24.933, -0.0184139
24.934, -0.018629
24.935, -0.0188342
24.936, -0.0190167
24.937, -0.019173
24.938, -0.0193026
24.939, -0.0194061
24.94, -0.0194845
24.941, -0.0195392
24.942, -0.0195717
24.943, -0.0195822
24.944, -0.0195832
24.945, -0.0195841
24.946, -0.0195849
24.947, -0.0195856
24.948, -0.0195863
24.949, -0.019587
24.95, -0.0195877
24.951, -0.0195884
24.952, -0.0195892
24.953, -0.0195899
24.954, -0.0195907
24.955, -0.0195915
24.956, -0.0195922
24.957, -0.019593
24.958, -0.0195939
24.959, -0.0195947
24.96, -0.0195955
24.961, -0.0195967
24.962, -0.0195975
24.963, -0.0191076
24.964, -0.0186546
24.965, -0.0183362
24.966, -0.0185505
24.967, -0.0186935
24.968, -0.0189206
24.969, -0.0191576
24.97, -0.0193131
24.971, -0.0194903
24.972, -0.0196591
24.973, -0.0197519
24.974, -0.0198587
24.975, -0.0199541
24.976, -0.0199798
24.977, -0.0200182
24.978, -0.0200495
24.979, -0.0200493
24.98, -0.0200521
24.981, -0.0200536
24.982, -0.0200533
24.983, -0.0200558
24.984, -0.0200571
24.985, -0.020058
24.986, -0.0200587
24.987, -0.0200594
24.988, -0.02006
24.989, -0.0200606
24.99, -0.0200625
24.991, -0.0200517
24.992, -0.0200666
24.993, -0.0200908
24.994, -0.0200909
24.995, -0.0200944
24.996, -0.020124
24.997, -0.0201242
24.998, -0.0201432
24.999, -0.0201674
25, -0.0201675
25.001, -0.0197298
25.002, -0.0193013
25.003, -0.018943
25.004, -0.019021
25.005, -0.0193063
25.006, -0.0195134
25.007, -0.0198103
25.008, -0.0200252
25.009, -0.0202867
25.01, -0.0205388
25.011, -0.0207034
25.012, -0.0208751
25.013, -0.0210225
25.014, -0.0210894
25.015, -0.0211661
25.016, -0.0212245
25.017, -0.0212244
25.018, -0.0212277
25.019, -0.0212293
25.02, -0.021227
25.021, -0.0212299
25.022, -0.0212313
25.023, -0.0212321
25.024, -0.0212327
25.025, -0.0212333
25.026, -0.0212339
25.027, -0.0212344
25.028, -0.021235
25.029, -0.0212363
25.03, -0.0212146
25.031, -0.0212178
25.032, -0.0212197
25.033, -0.0212224
25.034, -0.0212246
25.035, -0.0212266
25.036, -0.0212282
25.037, -0.0212286
25.038, -0.0212306
25.039, -0.0212325
25.04, -0.0212344
25.041, -0.0212362
25.042, -0.0212379
25.043, -0.0207155
25.044, -0.0202834
25.045, -0.0203019
25.046, -0.0205717
25.047, -0.0207902
25.048, -0.0210509
25.049, -0.0212194
25.05, -0.0213953
25.051, -0.0215464
25.052, -0.0216102
25.053, -0.02168
25.054, -0.0217277
25.055, -0.0217274
25.056, -0.0217304
25.057, -0.0217318
25.058, -0.0217228
25.059, -0.0217256
25.06, -0.0217271
25.061, -0.0217282
25.062, -0.0217292
25.063, -0.02173
25.064, -0.0217307
25.065, -0.0217315
25.066, -0.0217321
25.067, -0.0217325
25.068, -0.0217329
25.069, -0.0217344
25.07, -0.021736
25.071, -0.0217384
25.072, -0.0217403
25.073, -0.0217418
25.074, -0.0217442
25.075, -0.0217462
25.076, -0.0217477
25.077, -0.02175
25.078, -0.0217519
25.079, -0.0217536
25.08, -0.0217551
25.081, -0.0217571
25.082, -0.021318
25.083, -0.0209121
25.084, -0.0211787
25.085, -0.0213352
25.086, -0.0215883
25.087, -0.0217526
25.088, -0.0219363
25.089, -0.0220925
25.09, -0.0221554
25.091, -0.0222227
25.092, -0.0222659
25.093, -0.0222748
25.094, -0.0222756
25.095, -0.0222738
25.096, -0.0222746
25.097, -0.0222766
25.098, -0.0222778
25.099, -0.0222796
25.1, -0.0222811
25.101, -0.0222835
25.102, -0.0222854
25.103, -0.0222872
25.104, -0.0222885
25.105, -0.0222904
25.106, -0.0222921
25.107, -0.0222935
25.108, -0.0222945
25.109, -0.0222958
25.11, -0.0222967
25.111, -0.0222975
25.112, -0.0222985
25.113, -0.0222993
25.114, -0.0222999
25.115, -0.0223005
25.116, -0.0223011
25.117, -0.0223016
25.118, -0.0223025
25.119, -0.0223037
25.12, -0.0218409
25.121, -0.0214316
25.122, -0.021134
25.123, -0.0214921
25.124, -0.0217204
25.125, -0.0220187
25.126, -0.0221947
25.127, -0.0223843
25.128, -0.0225473
25.129, -0.0226126
25.13, -0.0226847
25.131, -0.0227337
25.132, -0.0227333
25.133, -0.0227368
25.134, -0.0227386
25.135, -0.0227251
25.136, -0.022728
25.137, -0.0227296
25.138, -0.0226811
25.139, -0.0226822
25.14, -0.0226831
25.141, -0.0226839
25.142, -0.0226871
25.143, -0.0226882
25.144, -0.0226907
25.145, -0.022692
25.146, -0.0226939
25.147, -0.022695
25.148, -0.0226959
25.149, -0.0226965
25.15, -0.0226971
25.151, -0.0226976
25.152, -0.0226984
25.153, -0.0226999
25.154, -0.0227006
25.155, -0.0227013
25.156, -0.0227019
25.157, -0.0227029
25.158, -0.0227036
25.159, -0.0227046
25.16, -0.0227054
25.161, -0.0222347
25.162, -0.0218138
25.163, -0.0221143
25.164, -0.0222842
25.165, -0.0225429
25.166, -0.0227046
25.167, -0.022886
25.168, -0.0230405
25.169, -0.0230937
25.17, -0.0231518
25.171, -0.0231843
25.172, -0.0231843
25.173, -0.0231875
25.174, -0.0231893
25.175, -0.0231714
25.176, -0.0231722
25.177, -0.0231734
25.178, -0.0231734
25.179, -0.0231698
25.18, -0.0231734
25.181, -0.0231745
25.182, -0.0231759
25.183, -0.0231767
25.184, -0.0231775
25.185, -0.0231788
25.186, -0.0231798
25.187, -0.0231804
25.188, -0.0231807
25.189, -0.0231796
25.19, -0.0231766
25.191, -0.0231721
25.192, -0.0231669
25.193, -0.0231617
25.194, -0.0231569
25.195, -0.0231529
25.196, -0.0231502
25.197, -0.023149
25.198, -0.0231492
25.199, -0.0231495
25.2, -0.02315
25.201, -0.0231508
25.202, -0.0226748
25.203, -0.0222806
25.204, -0.0219967
25.205, -0.022374
25.206, -0.0226089
25.207, -0.0229133
25.208, -0.0231062
25.209, -0.023322
25.21, -0.0235098
25.211, -0.0235901
25.212, -0.0236767
25.213, -0.023736
25.214, -0.0237361
25.215, -0.0237397
25.216, -0.0237417
25.217, -0.0237424
25.218, -0.0237451
25.219, -0.0237494
25.22, -0.0237506
25.221, -0.0237529
25.222, -0.0237541
25.223, -0.0237548
25.224, -0.0237518
25.225, -0.0237493
25.226, -0.0237417
25.227, -0.0237323
25.228, -0.0237181
25.229, -0.0237
25.23, -0.0236793
25.231, -0.0236571
25.232, -0.0236325
25.233, -0.0236115
25.234, -0.0235906
25.235, -0.0235702
25.236, -0.0235497
25.237, -0.0235338
25.238, -0.0235248
25.239, -0.0230282
25.24, -0.0226126
25.241, -0.022284
25.242, -0.0226377
25.243, -0.0228419
25.244, -0.0231234
25.245, -0.0232782
25.246, -0.023459
25.247, -0.0236173
25.248, -0.0236684
25.249, -0.0237249
25.25, -0.0237549
25.251, -0.0237281
25.252, -0.0237311
25.253, -0.0237326
25.254, -0.0237334
25.255, -0.0237365
25.256, -0.0237376
25.257, -0.0237367
25.258, -0.0237296
25.259, -0.0237303
25.26, -0.0237311
25.261, -0.0237295
25.262, -0.0237214
25.263, -0.023707
25.264, -0.0236878
25.265, -0.0236651
25.266, -0.0236397
25.267, -0.0236123
25.268, -0.0235833
25.269, -0.023553
25.27, -0.0235217
25.271, -0.0234899
25.272, -0.0234578
25.273, -0.0234257
25.274, -0.0233938
25.275, -0.0233627
25.276, -0.0233389
25.277, -0.0228265
25.278, -0.022387
25.279, -0.0220553
25.28, -0.022416
25.281, -0.0226244
25.282, -0.022903
25.283, -0.0231635
25.284, -0.0233035
25.285, -0.0234473
25.286, -0.0235552
25.287, -0.0235589
25.288, -0.0235632
25.289, -0.0235654
25.29, -0.0235022
25.291, -0.0234938
25.292, -0.0234954
25.293, -0.0234962
25.294, -0.0234987
25.295, -0.0234994
25.296, -0.0234918
25.297, -0.0234812
25.298, -0.0234615
25.299, -0.0234417
25.3, -0.0234181
25.301, -0.0233924
25.302, -0.0233633
25.303, -0.0233319
25.304, -0.0232988
25.305, -0.0232643
25.306, -0.0232286
25.307, -0.0231918
25.308, -0.0231541
25.309, -0.0231159
25.31, -0.0230713
25.311, -0.0230313
25.312, -0.022999
25.313, -0.0229619
25.314, -0.0224396
25.315, -0.0219943
25.316, -0.0216549
25.317, -0.0220178
25.318, -0.0222266
25.319, -0.0225031
25.32, -0.0227626
25.321, -0.0229005
25.322, -0.0230423
25.323, -0.023148
25.324, -0.0231486
25.325, -0.0231526
25.326, -0.0231546
25.327, -0.0231363
25.328, -0.0231391
25.329, -0.0231415
25.33, -0.0231427
25.331, -0.0231428
25.332, -0.0231292
25.333, -0.0231132
25.334, -0.0230885
25.335, -0.0230621
25.336, -0.0230318
25.337, -0.0229981
25.338, -0.0229612
25.339, -0.0229215
25.34, -0.0228793
25.341, -0.0228348
25.342, -0.0227883
25.343, -0.0227403
25.344, -0.022685
25.345, -0.0226332
25.346, -0.0225822
25.347, -0.0225281
25.348, -0.0224777
25.349, -0.0224289
25.35, -0.0223819
25.351, -0.022343
25.352, -0.0218202
25.353, -0.0213777
25.354, -0.0210377
25.355, -0.0214111
25.356, -0.0216286
25.357, -0.0219092
25.358, -0.0220632
25.359, -0.0222461
25.36, -0.0224062
25.361, -0.0224221
25.362, -0.0224414
25.363, -0.0224547
25.364, -0.0224358
25.365, -0.0224416
25.366, -0.0224434
25.367, -0.0224151
25.368, -0.0224149
25.369, -0.0224138
25.37, -0.0224052
25.371, -0.0223868
25.372, -0.0223633
25.373, -0.0223338
25.374, -0.022299
25.375, -0.0222598
25.376, -0.0222166
25.377, -0.0221699
25.378, -0.0221204
25.379, -0.0220685
25.38, -0.0220149
25.381, -0.02196
25.382, -0.0219045
25.383, -0.0218489
25.384, -0.0217934
25.385, -0.0217386
25.386, -0.0216798
25.387, -0.021626
25.388, -0.0215714
25.389, -0.0215198
25.39, -0.0214738
25.391, -0.0214299
25.392, -0.0209079
25.393, -0.0204808
25.394, -0.0201525
25.395, -0.0205445
25.396, -0.0207782
25.397, -0.0210714
25.398, -0.0212374
25.399, -0.0214329
25.4, -0.021605
25.401, -0.0216357
25.402, -0.0216728
25.403, -0.0217045
25.404, -0.0217004
25.405, -0.0217061
25.406, -0.0217079
25.407, -0.0216796
25.408, -0.0216816
25.409, -0.0216824
25.41, -0.0216767
25.411, -0.0216611
25.412, -0.0216363
25.413, -0.0216039
25.414, -0.0215649
25.415, -0.0215206
25.416, -0.0214719
25.417, -0.0214137
25.418, -0.021356
25.419, -0.0212934
25.42, -0.0212322
25.421, -0.021171
25.422, -0.0211103
25.423, -0.0210505
25.424, -0.0209917
25.425, -0.0209341
25.426, -0.0208779
25.427, -0.0208297
25.428, -0.0207819
25.429, -0.0202625
25.43, -0.0198268
25.431, -0.019487
25.432, -0.0192126
25.433, -0.0196612
25.434, -0.0199437
25.435, -0.0202832
25.436, -0.0204888
25.437, -0.0206917
25.438, -0.0208649
25.439, -0.02092
25.44, -0.0209926
25.441, -0.0210398
25.442, -0.0210398
25.443, -0.0210431
25.444, -0.0210447
25.445, -0.0210183
25.446, -0.0210201
25.447, -0.0210207
25.448, -0.0210143
25.449, -0.0209984
25.45, -0.0209741
25.451, -0.0209422
25.452, -0.0209036
25.453, -0.0208592
25.454, -0.0208098
25.455, -0.0207564
25.456, -0.0206996
25.457, -0.0206402
25.458, -0.0205788
25.459, -0.0205162
25.46, -0.0204487
25.461, -0.0203844
25.462, -0.0203207
25.463, -0.0202549
25.464, -0.0201921
25.465, -0.0201312
25.466, -0.0200726
25.467, -0.0200226
25.468, -0.0199737
25.469, -0.0194633
25.47, -0.0190215
25.471, -0.0186865
25.472, -0.0190815
25.473, -0.0193113
25.474, -0.0196055
25.475, -0.0198839
25.476, -0.0200371
25.477, -0.0201911
25.478, -0.0203064
25.479, -0.0203065
25.48, -0.0203108
25.481, -0.0203281
25.482, -0.0203193
25.483, -0.0203222
25.484, -0.0203235
25.485, -0.0203235
25.486, -0.0203146
25.487, -0.0202963
25.488, -0.0202694
25.489, -0.020235
25.49, -0.0201942
25.491, -0.020148
25.492, -0.0200972
25.493, -0.0200426
25.494, -0.0199848
25.495, -0.0199247
25.496, -0.0198627
25.497, -0.0197994
25.498, -0.0197353
25.499, -0.019671
25.5, -0.0196069
25.501, -0.0195433
25.502, -0.0194808
25.503, -0.0194196
25.504, -0.01936
25.505, -0.0193086
25.506, -0.0192557
25.507, -0.0187627
25.508, -0.0183142
25.509, -0.0186263
25.51, -0.0187884
25.511, -0.0190261
25.512, -0.0191533
25.513, -0.0193186
25.514, -0.0194616
25.515, -0.0194982
25.516, -0.0195314
25.517, -0.0195338
25.518, -0.0195113
25.519, -0.0195141
25.52, -0.0195154
25.521, -0.0195156
25.522, -0.0195066
25.523, -0.0194879
25.524, -0.0194601
25.525, -0.0194244
25.526, -0.0193818
25.527, -0.0193338
25.528, -0.0192856
25.529, -0.0192351
25.53, -0.0191848
25.531, -0.0191323
25.532, -0.0190778
25.533, -0.0190214
25.534, -0.0189637
25.535, -0.0189051
25.536, -0.0188462
25.537, -0.0187888
25.538, -0.0187337
25.539, -0.0186792
25.54, -0.0186255
25.541, -0.0185731
25.542, -0.0185223
25.543, -0.0184734
25.544, -0.0184266
25.545, -0.0183822
25.546, -0.0183402
25.547, -0.0178681
25.548, -0.0174788
25.549, -0.0177291
25.55, -0.018016
25.551, -0.0182909
25.552, -0.0184427
25.553, -0.0186224
25.554, -0.0187711
25.555, -0.0188114
25.556, -0.0188495
25.557, -0.0188518
25.558, -0.0188268
25.559, -0.0188298
25.56, -0.0188311
25.561, -0.0188316
25.562, -0.0188241
25.563, -0.0188073
25.564, -0.0187821
25.565, -0.0187494
25.566, -0.0187104
25.567, -0.0186659
25.568, -0.0186169
25.569, -0.0185642
25.57, -0.0185086
25.571, -0.0184506
25.572, -0.0183909
25.573, -0.01833
25.574, -0.0182686
25.575, -0.018207
25.576, -0.0181457
25.577, -0.0180851
25.578, -0.0180255
25.579, -0.0179673
25.58, -0.0179107
25.581, -0.0178561
25.582, -0.0178036
25.583, -0.0177611
25.584, -0.0177216
25.585, -0.0172617
25.586, -0.016671
25.587, -0.0161481
25.588, -0.0158218
25.589, -0.0160879
25.59, -0.0164606
25.591, -0.0166597
25.592, -0.0167484
25.593, -0.0169225
25.594, -0.0170283
25.595, -0.017174
25.596, -0.0172446
25.597, -0.0173336
25.598, -0.0174296
25.599, -0.0174883
25.6, -0.0175348
25.601, -0.0175378
25.602, -0.0175407
25.603, -0.0175422
25.604, -0.0175444
25.605, -0.0175454
25.606, -0.0175423
25.607, -0.0175318
25.608, -0.0175142
25.609, -0.0174902
25.61, -0.0174605
25.611, -0.017426
25.612, -0.0173872
25.613, -0.017345
25.614, -0.0173
25.615, -0.0172529
25.616, -0.0172041
25.617, -0.0171544
25.618, -0.0171042
25.619, -0.0170541
25.62, -0.0170045
25.621, -0.016962
25.622, -0.0165057
25.623, -0.0162048
25.624, -0.015927
25.625, -0.0162299
25.626, -0.0163909
25.627, -0.0166057
25.628, -0.0167044
25.629, -0.0168339
25.63, -0.0169483
25.631, -0.0170244
25.632, -0.0170582
25.633, -0.0170603
25.634, -0.0170619
25.635, -0.0170631
25.636, -0.017063
25.637, -0.0170571
25.638, -0.0170444
25.639, -0.0170249
25.64, -0.016999
25.641, -0.0169672
25.642, -0.01693
25.643, -0.016888
25.644, -0.016842
25.645, -0.0167925
25.646, -0.0167402
25.647, -0.0166853
25.648, -0.0166281
25.649, -0.016569
25.65, -0.0165085
25.651, -0.016447
25.652, -0.0163848
25.653, -0.0163225
25.654, -0.0162604
25.655, -0.0161989
25.656, -0.0161386
25.657, -0.0160798
25.658, -0.0160228
25.659, -0.0159681
25.66, -0.0159157
25.661, -0.0158721
25.662, -0.0158294
25.663, -0.0153811
25.664, -0.0150103
25.665, -0.0152465
25.666, -0.0153435
25.667, -0.0155157
25.668, -0.0155799
25.669, -0.0156758
25.67, -0.0157598
25.671, -0.0158074
25.672, -0.0158098
25.673, -0.0158116
25.674, -0.0158131
25.675, -0.0158141
25.676, -0.0158134
25.677, -0.0158081
25.678, -0.0158021
25.679, -0.0157931
25.68, -0.015777
25.681, -0.0157545
25.682, -0.0157267
25.683, -0.0156947
25.684, -0.0156595
25.685, -0.0156218
25.686, -0.0155822
25.687, -0.0155414
25.688, -0.0154997
25.689, -0.0154576
25.69, -0.0154154
25.691, -0.0153731
25.692, -0.0153311
25.693, -0.0152897
25.694, -0.015249
25.695, -0.0152093
25.696, -0.0151709
25.697, -0.0151339
25.698, -0.0151045
25.699, -0.0146981
25.7, -0.0144658
25.701, -0.0142047
25.702, -0.0145411
25.703, -0.0147749
25.704, -0.0148724
25.705, -0.0148724
25.706, -0.0148605
25.707, -0.014937
25.708, -0.0149454
25.709, -0.0150001
25.71, -0.0150886
25.711, -0.015164
25.712, -0.0152131
25.713, -0.0152282
25.714, -0.0152301
25.715, -0.0152312
25.716, -0.015227
25.717, -0.0152137
25.718, -0.0151918
25.719, -0.0151629
25.72, -0.015128
25.721, -0.0150884
25.722, -0.0150449
25.723, -0.0149982
25.724, -0.014949
25.725, -0.0148977
25.726, -0.0148449
25.727, -0.0147909
25.728, -0.0147361
25.729, -0.0146808
25.73, -0.0146256
25.731, -0.0145706
25.732, -0.0145164
25.733, -0.0144632
25.734, -0.0144114
25.735, -0.0143612
25.736, -0.0143128
25.737, -0.0142666
25.738, -0.0142286
25.739, -0.014191
25.74, -0.0137823
25.741, -0.0134633
25.742, -0.0132268
25.743, -0.0136401
25.744, -0.013902
25.745, -0.0140086
25.746, -0.0140086
25.747, -0.0140936
25.748, -0.0142165
25.749, -0.0143288
25.75, -0.014411
25.751, -0.0144559
25.752, -0.0144584
25.753, -0.0144602
25.754, -0.0144614
25.755, -0.0144583
25.756, -0.0144476
25.757, -0.0144295
25.758, -0.0144047
25.759, -0.0143741
25.76, -0.0143387
25.761, -0.014299
25.762, -0.014256
25.763, -0.01421
25.764, -0.0141617
25.765, -0.0141114
25.766, -0.0140597
25.767, -0.0140069
25.768, -0.0139534
25.769, -0.0138993
25.77, -0.0138452
25.771, -0.0137911
25.772, -0.0137374
25.773, -0.0136902
25.774, -0.0136417
25.775, -0.0133344
