sim_time, tortoise/femur_hinge1?0/position
22.372, 0.241558
22.373, 0.241558
22.374, 0.241558
22.375, 0.241558
22.376, 0.241558
22.377, 0.241558
22.378, 0.241558
22.379, 0.241558
22.38, 0.241558
22.381, 0.241558
22.382, 0.241558
22.383, 0.241558
22.384, 0.241558
22.385, 0.241558
22.386, 0.241558
22.387, 0.241558
22.388, 0.241558
22.389, 0.241558
22.39, 0.241558
22.391, 0.241558
22.392, 0.241558
22.393, 0.241558
22.394, 0.241558
22.395, 0.241558
22.396, 0.241558
22.397, 0.241558
22.398, 0.241558
22.399, 0.241558
22.4, 0.241558
22.401, 0.241558
22.402, 0.241558
22.403, 0.241558
22.404, 0.241558
22.405, 0.241558
22.406, 0.241558
22.407, 0.241558
22.408, 0.241558
22.409, 0.241558
22.41, 0.241558
22.411, 0.241558
22.412, 0.241558
22.413, 0.241558
22.414, 0.241558
22.415, 0.241558
22.416, 0.241558
22.417, 0.241558
22.418, 0.241558
22.419, 0.241558
22.42, 0.241558
22.421, 0.241558
22.422, 0.241558
22.423, 0.241558
22.424, 0.241558
22.425, 0.241558
22.426, 0.241558
22.427, 0.241558
22.428, 0.241558
22.429, 0.241558
22.43, 0.241558
22.431, 0.241558
22.432, 0.241558
22.433, 0.241558
22.434, 0.241558
22.435, 0.241558
22.436, 0.241558
22.437, 0.241558
22.438, 0.241558
22.439, 0.241558
22.44, 0.241558
22.441, 0.241558
22.442, 0.241558
22.443, 0.241558
22.444, 0.241558
22.445, 0.241558
22.446, 0.241558
22.447, 0.241558
22.448, 0.241558
22.449, 0.241558
22.45, 0.241558
22.451, 0.241558
22.452, 0.241558
22.453, 0.241558
22.454, 0.241558
22.455, 0.241558
22.456, 0.241558
22.457, 0.241558
22.458, 0.241558
22.459, 0.241558
22.46, 0.241558
22.461, 0.241558
22.462, 0.241558
22.463, 0.241558
22.464, 0.241558
22.465, 0.241558
22.466, 0.241558
22.467, 0.241558
22.468, 0.241558
22.469, 0.241558
22.47, 0.241558
22.471, 0.241558
22.472, 0.241558
22.473, 0.241558
22.474, 0.241558
22.475, 0.241558
22.476, 0.241558
22.477, 0.241558
22.478, 0.241558
22.479, 0.241558
22.48, 0.241558
22.481, 0.241558
22.482, 0.241558
22.483, 0.241558
22.484, 0.241558
22.485, 0.241558
22.486, 0.241558
22.487, 0.241558
22.488, 0.241558
22.489, 0.241558
22.49, 0.241558
22.491, 0.241558
22.492, 0.241558
22.493, 0.241558
22.494, 0.241558
22.495, 0.241558
22.496, 0.241558
22.497, 0.241558
22.498, 0.241558
22.499, 0.241558
22.5, 0.241558
22.501, 0.241558
22.502, 0.241558
22.503, 0.241558
22.504, 0.241558
22.505, 0.241558
22.506, 0.241558
22.507, 0.241558
22.508, 0.241558
22.509, 0.241558
22.51, 0.241558
22.511, 0.241558
22.512, 0.241558
22.513, 0.241558
22.514, 0.241558
22.515, 0.241558
22.516, 0.241558
22.517, 0.241558
22.518, 0.241558
22.519, 0.241558
22.52, 0.241558
22.521, 0.241558
22.522, 0.241558
22.523, 0.241558
22.524, 0.241558
22.525, 0.241558
22.526, 0.241558
22.527, 0.241558
22.528, 0.241558
22.529, 0.241558
22.53, 0.241558
22.531, 0.241558
22.532, 0.241558
22.533, 0.241558
22.534, 0.241558
22.535, 0.241558
22.536, 0.241558
22.537, 0.241558
22.538, 0.241558
22.539, 0.241558
22.54, 0.241558
22.541, 0.241558
22.542, 0.241558
22.543, 0.241558
22.544, 0.241558
22.545, 0.241558
22.546, 0.241558
22.547, 0.241558
22.548, 0.241558
22.549, 0.241558
22.55, 0.241558
22.551, 0.241558
22.552, 0.241558
22.553, 0.241558
22.554, 0.241558
22.555, 0.241558
22.556, 0.241558
22.557, 0.241558
22.558, 0.241558
22.559, 0.241558
22.56, 0.241558
22.561, 0.241558
22.562, 0.241558
22.563, 0.241558
22.564, 0.241558
22.565, 0.241558
22.566, 0.241558
22.567, 0.241558
22.568, 0.241558
22.569, 0.241558
22.57, 0.241558
22.571, 0.241558
22.572, 0.241558
22.573, 0.241558
22.574, 0.241558
22.575, 0.241558
22.576, 0.241558
22.577, 0.241558
22.578, 0.241558
22.579, 0.241558
22.58, 0.241558
22.581, 0.241558
22.582, 0.241558
22.583, 0.241558
22.584, 0.241558
22.585, 0.241558
22.586, 0.241558
22.587, 0.241558
22.588, 0.241558
22.589, 0.241558
22.59, 0.241558
22.591, 0.241558
22.592, 0.241558
22.593, 0.241558
22.594, 0.241558
22.595, 0.241558
22.596, 0.241558
22.597, 0.241558
22.598, 0.241558
22.599, 0.241558
22.6, 0.241558
22.601, 0.241558
22.602, 0.241558
22.603, 0.241558
22.604, 0.241558
22.605, 0.241558
22.606, 0.241558
22.607, 0.241558
22.608, 0.241558
22.609, 0.241558
22.61, 0.241558
22.611, 0.241558
22.612, 0.241558
22.613, 0.241558
22.614, 0.241558
22.615, 0.241558
22.616, 0.241558
22.617, 0.241558
22.618, 0.241558
22.619, 0.241558
22.62, 0.241558
22.621, 0.241558
22.622, 0.241558
22.623, 0.241558
22.624, 0.241558
22.625, 0.241558
22.626, 0.241558
22.627, 0.241558
22.628, 0.241558
22.629, 0.241558
22.63, 0.241558
22.631, 0.241558
22.632, 0.241558
22.633, 0.241558
22.634, 0.241558
22.635, 0.241558
22.636, 0.241558
22.637, 0.241558
22.638, 0.241558
22.639, 0.241558
22.64, 0.241558
22.641, 0.241558
22.642, 0.241558
22.643, 0.241558
22.644, 0.241558
22.645, 0.241558
22.646, 0.241558
22.647, 0.241558
22.648, 0.241558
22.649, 0.241558
22.65, 0.241558
22.651, 0.241558
22.652, 0.241558
22.653, 0.241558
22.654, 0.241558
22.655, 0.241558
22.656, 0.241558
22.657, 0.241558
22.658, 0.241558
22.659, 0.241558
22.66, 0.241558
22.661, 0.241558
22.662, 0.241558
22.663, 0.241558
22.664, 0.241558
22.665, 0.241558
22.666, 0.241558
22.667, 0.241558
22.668, 0.241558
22.669, 0.241558
22.67, 0.241558
22.671, 0.241558
22.672, 0.241558
22.673, 0.241558
22.674, 0.241558
22.675, 0.241558
22.676, 0.241558
22.677, 0.241558
22.678, 0.241558
22.679, 0.241558
22.68, 0.241558
22.681, 0.241558
22.682, 0.241558
22.683, 0.241558
22.684, 0.241558
22.685, 0.241558
22.686, 0.241558
22.687, 0.241558
22.688, 0.241558
22.689, 0.241558
22.69, 0.241558
22.691, 0.241558
22.692, 0.241558
22.693, 0.241558
22.694, 0.241558
22.695, 0.241558
22.696, 0.241558
22.697, 0.241558
22.698, 0.241558
22.699, 0.241558
22.7, 0.241558
22.701, 0.241558
22.702, 0.241558
22.703, 0.241558
22.704, 0.241558
22.705, 0.241558
22.706, 0.241558
22.707, 0.241558
22.708, 0.241558
22.709, 0.241558
22.71, 0.241558
22.711, 0.241558
22.712, 0.241558
22.713, 0.241558
22.714, 0.241558
22.715, 0.241558
22.716, 0.241558
22.717, 0.241558
22.718, 0.241558
22.719, 0.241558
22.72, 0.241558
22.721, 0.241558
22.722, 0.241558
22.723, 0.241558
22.724, 0.241558
22.725, 0.241558
22.726, 0.241558
22.727, 0.241558
22.728, 0.241558
22.729, 0.241558
22.73, 0.241558
22.731, 0.241558
22.732, 0.241558
22.733, 0.241558
22.734, 0.241558
22.735, 0.241558
22.736, 0.241558
22.737, 0.241558
22.738, 0.241558
22.739, 0.241558
22.74, 0.241558
22.741, 0.241558
22.742, 0.241558
22.743, 0.241558
22.744, 0.241558
22.745, 0.241558
22.746, 0.241558
22.747, 0.241558
22.748, 0.241558
22.749, 0.241558
22.75, 0.241558
22.751, 0.241558
22.752, 0.241558
22.753, 0.241558
22.754, 0.241558
22.755, 0.241558
22.756, 0.241558
22.757, 0.241558
22.758, 0.241558
22.759, 0.241558
22.76, 0.241558
22.761, 0.241558
22.762, 0.241558
22.763, 0.241558
22.764, 0.241558
22.765, 0.241558
22.766, 0.241558
22.767, 0.241558
22.768, 0.241558
22.769, 0.241558
22.77, 0.241558
22.771, 0.241558
22.772, 0.241558
22.773, 0.241558
22.774, 0.241558
22.775, 0.241558
22.776, 0.241558
22.777, 0.241558
22.778, 0.241558
22.779, 0.241558
22.78, 0.241558
22.781, 0.241558
22.782, 0.241558
22.783, 0.241558
22.784, 0.241558
22.785, 0.241558
22.786, 0.241558
22.787, 0.241558
22.788, 0.241558
22.789, 0.241558
22.79, 0.241558
22.791, 0.241558
22.792, 0.241558
22.793, 0.241558
22.794, 0.241558
22.795, 0.241558
22.796, 0.241558
22.797, 0.241558
22.798, 0.241558
22.799, 0.241558
22.8, 0.241558
22.801, 0.241558
22.802, 0.241558
22.803, 0.241558
22.804, 0.241558
22.805, 0.241558
22.806, 0.241558
22.807, 0.241558
22.808, 0.241558
22.809, 0.241558
22.81, 0.241558
22.811, 0.241558
22.812, 0.241558
22.813, 0.241558
22.814, 0.241558
22.815, 0.241558
22.816, 0.241558
22.817, 0.241558
22.818, 0.241558
22.819, 0.241558
22.82, 0.241558
22.821, 0.241558
22.822, 0.241558
22.823, 0.241558
22.824, 0.241558
22.825, 0.241558
22.826, 0.241558
22.827, 0.241558
22.828, 0.241558
22.829, 0.241558
22.83, 0.241558
22.831, 0.241558
22.832, 0.241558
22.833, 0.241558
22.834, 0.241558
22.835, 0.241558
22.836, 0.241558
22.837, 0.241558
22.838, 0.241558
22.839, 0.241558
22.84, 0.241558
22.841, 0.241558
22.842, 0.241558
22.843, 0.241558
22.844, 0.241558
22.845, 0.241558
22.846, 0.241558
22.847, 0.241558
22.848, 0.241558
22.849, 0.241558
22.85, 0.241558
22.851, 0.241558
22.852, 0.241558
22.853, 0.241558
22.854, 0.241558
22.855, 0.241558
22.856, 0.241558
22.857, 0.241558
22.858, 0.241558
22.859, 0.241558
22.86, 0.241558
22.861, 0.241558
22.862, 0.241558
22.863, 0.241558
22.864, 0.241558
22.865, 0.241558
22.866, 0.241558
22.867, 0.241558
22.868, 0.241558
22.869, 0.241558
22.87, 0.241558
22.871, 0.241558
22.872, 0.241558
22.873, 0.241558
22.874, 0.241558
22.875, 0.241558
22.876, 0.241558
22.877, 0.241558
22.878, 0.241558
22.879, 0.241558
22.88, 0.241558
22.881, 0.241558
22.882, 0.241558
22.883, 0.241558
22.884, 0.241558
22.885, 0.241558
22.886, 0.241558
22.887, 0.241558
22.888, 0.241558
22.889, 0.241558
22.89, 0.241558
22.891, 0.241558
22.892, 0.241558
22.893, 0.241558
22.894, 0.241558
22.895, 0.241558
22.896, 0.241558
22.897, 0.241558
22.898, 0.241558
22.899, 0.241558
22.9, 0.241558
22.901, 0.241558
22.902, 0.241558
22.903, 0.241558
22.904, 0.241558
22.905, 0.241558
22.906, 0.241558
22.907, 0.241558
22.908, 0.241558
22.909, 0.241558
22.91, 0.241558
22.911, 0.241558
22.912, 0.241558
22.913, 0.241558
22.914, 0.241558
22.915, 0.241558
22.916, 0.241558
22.917, 0.241558
22.918, 0.241558
22.919, 0.241558
22.92, 0.241558
22.921, 0.241558
22.922, 0.241558
22.923, 0.241558
22.924, 0.241558
22.925, 0.241558
22.926, 0.241558
22.927, 0.241558
22.928, 0.241558
22.929, 0.241558
22.93, 0.241558
22.931, 0.241558
22.932, 0.241558
22.933, 0.241558
22.934, 0.241558
22.935, 0.241558
22.936, 0.241558
22.937, 0.241558
22.938, 0.241558
22.939, 0.241558
22.94, 0.241558
22.941, 0.241558
22.942, 0.241558
22.943, 0.241558
22.944, 0.241558
22.945, 0.241558
22.946, 0.241558
22.947, 0.241558
22.948, 0.241558
22.949, 0.241558
22.95, 0.241558
22.951, 0.241558
22.952, 0.241558
22.953, 0.241558
22.954, 0.241558
22.955, 0.241558
22.956, 0.241558
22.957, 0.241558
22.958, 0.241558
22.959, 0.241558
22.96, 0.241558
22.961, 0.241558
22.962, 0.241558
22.963, 0.241558
22.964, 0.241558
22.965, 0.241558
22.966, 0.241558
22.967, 0.241558
22.968, 0.241558
22.969, 0.241558
22.97, 0.241558
22.971, 0.241558
22.972, 0.241558
22.973, 0.241558
22.974, 0.241558
22.975, 0.241558
22.976, 0.241558
22.977, 0.241558
22.978, 0.241558
22.979, 0.241558
22.98, 0.241558
22.981, 0.241558
22.982, 0.241558
22.983, 0.241558
22.984, 0.241558
22.985, 0.241558
22.986, 0.241558
22.987, 0.241558
22.988, 0.241558
22.989, 0.241558
22.99, 0.241558
22.991, 0.241558
22.992, 0.241558
22.993, 0.241558
22.994, 0.241558
22.995, 0.241558
22.996, 0.241558
22.997, 0.241558
22.998, 0.241558
22.999, 0.241558
23, 0.241558
23.001, 0.241558
23.002, 0.241558
23.003, 0.241558
23.004, 0.241558
23.005, 0.241558
23.006, 0.241558
23.007, 0.241558
23.008, 0.241558
23.009, 0.241558
23.01, 0.241558
23.011, 0.241558
23.012, 0.241558
23.013, 0.241558
23.014, 0.241558
23.015, 0.241558
23.016, 0.241558
23.017, 0.241558
23.018, 0.241558
23.019, 0.241558
23.02, 0.241558
23.021, 0.241558
23.022, 0.241558
23.023, 0.241558
23.024, 0.241558
23.025, 0.241558
23.026, 0.241558
23.027, 0.241558
23.028, 0.241558
23.029, 0.241558
23.03, 0.241558
23.031, 0.241558
23.032, 0.241558
23.033, 0.241558
23.034, 0.241558
23.035, 0.241558
23.036, 0.241558
23.037, 0.241558
23.038, 0.241558
23.039, 0.241558
23.04, 0.241558
23.041, 0.241558
23.042, 0.241558
23.043, 0.241558
23.044, 0.241558
23.045, 0.241558
23.046, 0.241558
23.047, 0.241558
23.048, 0.241558
23.049, 0.241558
23.05, 0.241558
23.051, 0.241558
23.052, 0.241558
23.053, 0.241558
23.054, 0.241558
23.055, 0.241558
23.056, 0.241558
23.057, 0.241558
23.058, 0.241558
23.059, 0.241558
23.06, 0.241558
23.061, 0.241558
23.062, 0.241558
23.063, 0.241558
23.064, 0.241558
23.065, 0.241558
23.066, 0.241558
23.067, 0.241558
23.068, 0.241558
23.069, 0.241558
23.07, 0.241558
23.071, 0.241558
23.072, 0.241558
23.073, 0.241558
23.074, 0.241558
23.075, 0.241558
23.076, 0.241558
23.077, 0.241558
23.078, 0.241558
23.079, 0.241558
23.08, 0.241558
23.081, 0.241558
23.082, 0.241558
23.083, 0.241558
23.084, 0.241558
23.085, 0.241558
23.086, 0.241558
23.087, 0.241558
23.088, 0.241558
23.089, 0.241558
23.09, 0.241558
23.091, 0.241558
23.092, 0.241558
23.093, 0.241558
23.094, 0.241558
23.095, 0.241558
23.096, 0.241558
23.097, 0.241558
23.098, 0.241558
23.099, 0.241558
23.1, 0.241558
23.101, 0.241559
23.102, 0.241559
23.103, 0.241559
23.104, 0.241559
23.105, 0.241559
23.106, 0.241559
23.107, 0.241559
23.108, 0.241559
23.109, 0.241559
23.11, 0.241559
23.111, 0.241559
23.112, 0.241559
23.113, 0.241559
23.114, 0.241559
23.115, 0.241559
23.116, 0.241559
23.117, 0.241559
23.118, 0.241559
23.119, 0.241559
23.12, 0.241559
23.121, 0.241559
23.122, 0.241559
23.123, 0.241559
23.124, 0.241559
23.125, 0.241559
23.126, 0.241559
23.127, 0.241559
23.128, 0.241559
23.129, 0.241559
23.13, 0.241559
23.131, 0.241559
23.132, 0.241559
23.133, 0.241559
23.134, 0.241559
23.135, 0.241559
23.136, 0.241559
23.137, 0.241559
23.138, 0.241559
23.139, 0.241559
23.14, 0.241559
23.141, 0.241559
23.142, 0.241559
23.143, 0.241559
23.144, 0.241559
23.145, 0.241559
23.146, 0.241559
23.147, 0.241559
23.148, 0.241559
23.149, 0.241559
23.15, 0.241559
23.151, 0.241559
23.152, 0.241559
23.153, 0.241559
23.154, 0.241559
23.155, 0.241559
23.156, 0.241559
23.157, 0.241559
23.158, 0.241559
23.159, 0.241559
23.16, 0.241559
23.161, 0.241559
23.162, 0.241559
23.163, 0.241559
23.164, 0.241559
23.165, 0.241559
23.166, 0.241559
23.167, 0.241559
23.168, 0.241559
23.169, 0.241559
23.17, 0.241559
23.171, 0.241559
23.172, 0.241559
