sim_time, tortoise/tibia_hinge3?0/position
23.174, 1.31652
23.175, 1.31652
23.176, 1.31652
23.177, 1.31652
23.178, 1.31652
23.179, 1.31652
23.18, 1.31652
23.181, 1.31652
23.182, 1.31652
23.183, 1.31652
23.184, 1.31652
23.185, 1.31652
23.186, 1.31652
23.187, 1.31652
23.188, 1.31652
23.189, 1.31652
23.19, 1.31652
23.191, 1.31652
23.192, 1.31652
23.193, 1.31652
23.194, 1.31653
23.195, 1.31653
23.196, 1.31653
23.197, 1.31653
23.198, 1.31653
23.199, 1.31653
23.2, 1.31653
23.201, 1.31653
23.202, 1.31653
23.203, 1.31653
23.204, 1.31653
23.205, 1.31653
23.206, 1.31653
23.207, 1.31653
23.208, 1.31653
23.209, 1.31653
23.21, 1.31653
23.211, 1.31653
23.212, 1.31653
23.213, 1.31653
23.214, 1.31653
23.215, 1.31653
23.216, 1.31653
23.217, 1.31653
23.218, 1.31653
23.219, 1.31652
23.22, 1.31652
23.221, 1.31653
23.222, 1.31653
23.223, 1.31652
23.224, 1.31653
23.225, 1.31653
23.226, 1.31653
23.227, 1.31652
23.228, 1.31652
23.229, 1.31652
23.23, 1.31651
23.231, 1.31651
23.232, 1.31651
23.233, 1.3165
23.234, 1.3165
23.235, 1.31651
23.236, 1.31651
23.237, 1.3165
23.238, 1.3165
23.239, 1.3165
23.24, 1.31649
23.241, 1.31649
23.242, 1.31649
23.243, 1.31648
23.244, 1.31649
23.245, 1.31648
23.246, 1.31648
23.247, 1.31648
23.248, 1.31649
23.249, 1.31648
23.25, 1.31648
23.251, 1.31648
23.252, 1.31649
23.253, 1.31648
23.254, 1.31648
23.255, 1.31648
23.256, 1.31648
23.257, 1.31648
23.258, 1.31647
23.259, 1.31648
23.26, 1.31647
23.261, 1.31647
23.262, 1.31647
23.263, 1.31647
23.264, 1.31647
23.265, 1.31646
23.266, 1.31647
23.267, 1.31647
23.268, 1.31647
23.269, 1.31646
23.27, 1.31646
23.271, 1.31646
23.272, 1.31646
23.273, 1.31646
23.274, 1.31646
23.275, 1.31646
23.276, 1.31645
23.277, 1.31645
23.278, 1.31646
23.279, 1.31645
23.28, 1.31645
23.281, 1.31645
23.282, 1.31621
23.283, 1.31585
23.284, 1.31628
23.285, 1.31697
23.286, 1.31718
23.287, 1.31719
23.288, 1.31719
23.289, 1.3172
23.29, 1.3172
23.291, 1.31721
23.292, 1.31722
23.293, 1.31722
23.294, 1.31723
23.295, 1.31724
23.296, 1.31726
23.297, 1.31727
23.298, 1.31729
23.299, 1.3173
23.3, 1.31732
23.301, 1.31734
23.302, 1.31736
23.303, 1.31737
23.304, 1.31739
23.305, 1.31741
23.306, 1.31743
23.307, 1.31744
23.308, 1.31746
23.309, 1.31747
23.31, 1.31749
23.311, 1.3175
23.312, 1.31752
23.313, 1.31753
23.314, 1.31755
23.315, 1.31756
23.316, 1.31757
23.317, 1.31737
23.318, 1.3169
23.319, 1.31724
23.32, 1.31736
23.321, 1.31793
23.322, 1.31804
23.323, 1.31799
23.324, 1.31795
23.325, 1.31791
23.326, 1.31788
23.327, 1.31785
23.328, 1.31784
23.329, 1.31784
23.33, 1.31785
23.331, 1.31786
23.332, 1.31787
23.333, 1.31788
23.334, 1.31789
23.335, 1.31791
23.336, 1.31792
23.337, 1.31794
23.338, 1.31795
23.339, 1.31797
23.34, 1.31799
23.341, 1.318
23.342, 1.31802
23.343, 1.31804
23.344, 1.31805
23.345, 1.31807
23.346, 1.31808
23.347, 1.3181
23.348, 1.31811
23.349, 1.31813
23.35, 1.31814
23.351, 1.31816
23.352, 1.31817
23.353, 1.31818
23.354, 1.3182
23.355, 1.318
23.356, 1.31751
23.357, 1.31784
23.358, 1.31782
23.359, 1.31779
23.36, 1.31778
23.361, 1.31778
23.362, 1.31846
23.363, 1.31871
23.364, 1.31872
23.365, 1.31873
23.366, 1.31873
23.367, 1.31874
23.368, 1.31874
23.369, 1.31875
23.37, 1.31876
23.371, 1.31877
23.372, 1.31878
23.373, 1.31879
23.374, 1.3188
23.375, 1.31881
23.376, 1.31882
23.377, 1.31884
23.378, 1.31885
23.379, 1.31886
23.38, 1.31887
23.381, 1.31889
23.382, 1.3189
23.383, 1.31891
23.384, 1.31893
23.385, 1.31894
23.386, 1.31895
23.387, 1.31897
23.388, 1.31898
23.389, 1.31899
23.39, 1.319
23.391, 1.31901
23.392, 1.31902
23.393, 1.31882
23.394, 1.31835
23.395, 1.31933
23.396, 1.31958
23.397, 1.31959
23.398, 1.3196
23.399, 1.3196
23.4, 1.31961
23.401, 1.31961
23.402, 1.31962
23.403, 1.31962
23.404, 1.31963
23.405, 1.31964
23.406, 1.31965
23.407, 1.31966
23.408, 1.31967
23.409, 1.31968
23.41, 1.31969
23.411, 1.31969
23.412, 1.3197
23.413, 1.31971
23.414, 1.31972
23.415, 1.31973
23.416, 1.31974
23.417, 1.31975
23.418, 1.31976
23.419, 1.31977
23.42, 1.31978
23.421, 1.31978
23.422, 1.31979
23.423, 1.3198
23.424, 1.31981
23.425, 1.31982
23.426, 1.31983
23.427, 1.31983
23.428, 1.31984
23.429, 1.31985
23.43, 1.31986
23.431, 1.31986
23.432, 1.31987
23.433, 1.31988
23.434, 1.31965
23.435, 1.31911
23.436, 1.3194
23.437, 1.32002
23.438, 1.32016
23.439, 1.32014
23.44, 1.32013
23.441, 1.3201
23.442, 1.32009
23.443, 1.32008
23.444, 1.32008
23.445, 1.32008
23.446, 1.32008
23.447, 1.32009
23.448, 1.3201
23.449, 1.3201
23.45, 1.32011
23.451, 1.32012
23.452, 1.32013
23.453, 1.32014
23.454, 1.32014
23.455, 1.32015
23.456, 1.32016
23.457, 1.32017
23.458, 1.32018
23.459, 1.32019
23.46, 1.3202
23.461, 1.32021
23.462, 1.32022
23.463, 1.32023
23.464, 1.32023
23.465, 1.32024
23.466, 1.32025
23.467, 1.32026
23.468, 1.32027
23.469, 1.32027
23.47, 1.32028
23.471, 1.32006
23.472, 1.31954
23.473, 1.31968
23.474, 1.32032
23.475, 1.32053
23.476, 1.32054
23.477, 1.32055
23.478, 1.32055
23.479, 1.32056
23.48, 1.32057
23.481, 1.32057
23.482, 1.32058
23.483, 1.32058
23.484, 1.32059
23.485, 1.3206
23.486, 1.3206
23.487, 1.32061
23.488, 1.32062
23.489, 1.32062
23.49, 1.32063
23.491, 1.32064
23.492, 1.32064
23.493, 1.32065
23.494, 1.32066
23.495, 1.32066
23.496, 1.32067
23.497, 1.32068
23.498, 1.32069
23.499, 1.32069
23.5, 1.3207
23.501, 1.32071
23.502, 1.32072
23.503, 1.32072
23.504, 1.32073
23.505, 1.32074
23.506, 1.32074
23.507, 1.32075
23.508, 1.32076
23.509, 1.32076
23.51, 1.32077
23.511, 1.32053
23.512, 1.31996
23.513, 1.3202
23.514, 1.32077
23.515, 1.32092
23.516, 1.32092
23.517, 1.3209
23.518, 1.32086
23.519, 1.32083
23.52, 1.32082
23.521, 1.32082
23.522, 1.32034
23.523, 1.32054
23.524, 1.32055
23.525, 1.32006
23.526, 1.32028
23.527, 1.32029
23.528, 1.31982
23.529, 1.32005
23.53, 1.32006
23.531, 1.32007
23.532, 1.32007
23.533, 1.32008
23.534, 1.32009
23.535, 1.3201
23.536, 1.3201
23.537, 1.32011
23.538, 1.32012
23.539, 1.32013
23.54, 1.32013
23.541, 1.32014
23.542, 1.32015
23.543, 1.32016
23.544, 1.32017
23.545, 1.32017
23.546, 1.32018
23.547, 1.32019
23.548, 1.3202
23.549, 1.31996
23.55, 1.31936
23.551, 1.31962
23.552, 1.31963
23.553, 1.31964
23.554, 1.31965
23.555, 1.31966
23.556, 1.31967
23.557, 1.31968
23.558, 1.31968
23.559, 1.31923
23.56, 1.31952
23.561, 1.31952
23.562, 1.31906
23.563, 1.31933
23.564, 1.31933
23.565, 1.31887
23.566, 1.31915
23.567, 1.31914
23.568, 1.31869
23.569, 1.31897
23.57, 1.31897
23.571, 1.31851
23.572, 1.3188
23.573, 1.31879
23.574, 1.31834
23.575, 1.31863
23.576, 1.31862
23.577, 1.31817
23.578, 1.31846
23.579, 1.31845
23.58, 1.318
23.581, 1.31829
23.582, 1.31828
23.583, 1.31784
23.584, 1.31812
23.585, 1.31812
23.586, 1.31767
23.587, 1.31796
23.588, 1.31795
23.589, 1.31751
23.59, 1.31753
23.591, 1.31694
23.592, 1.31715
23.593, 1.31716
23.594, 1.31717
23.595, 1.31718
23.596, 1.31719
23.597, 1.3172
23.598, 1.3172
23.599, 1.31721
23.6, 1.31722
23.601, 1.31723
23.602, 1.31724
23.603, 1.31725
23.604, 1.31726
23.605, 1.31727
23.606, 1.31728
23.607, 1.31729
23.608, 1.31729
23.609, 1.3173
23.61, 1.31731
23.611, 1.31732
23.612, 1.31733
23.613, 1.31734
23.614, 1.31735
23.615, 1.31736
23.616, 1.31737
23.617, 1.31738
23.618, 1.31739
23.619, 1.31739
23.62, 1.3174
23.621, 1.31741
23.622, 1.31742
23.623, 1.31743
23.624, 1.31701
23.625, 1.31731
23.626, 1.31732
23.627, 1.31689
23.628, 1.31717
23.629, 1.31718
23.63, 1.31677
23.631, 1.31679
23.632, 1.31628
23.633, 1.31649
23.634, 1.31651
23.635, 1.31653
23.636, 1.31654
23.637, 1.31655
23.638, 1.31656
23.639, 1.31657
23.64, 1.31615
23.641, 1.31643
23.642, 1.31636
23.643, 1.3159
23.644, 1.31599
23.645, 1.31593
23.646, 1.31547
23.647, 1.31554
23.648, 1.3155
23.649, 1.31507
23.65, 1.31517
23.651, 1.31514
23.652, 1.31471
23.653, 1.31483
23.654, 1.31482
23.655, 1.31441
23.656, 1.31457
23.657, 1.31457
23.658, 1.31416
23.659, 1.31437
23.66, 1.31436
23.661, 1.31397
23.662, 1.3142
23.663, 1.3142
23.664, 1.31381
23.665, 1.31407
23.666, 1.31407
23.667, 1.3137
23.668, 1.31372
23.669, 1.3132
23.67, 1.31322
23.671, 1.31323
23.672, 1.31327
23.673, 1.31329
23.674, 1.3133
23.675, 1.31331
23.676, 1.31332
23.677, 1.31332
23.678, 1.31333
23.679, 1.31297
23.68, 1.31326
23.681, 1.31327
23.682, 1.3129
23.683, 1.31319
23.684, 1.3132
23.685, 1.31284
23.686, 1.31314
23.687, 1.31315
23.688, 1.31278
23.689, 1.31309
23.69, 1.3131
23.691, 1.31274
23.692, 1.31305
23.693, 1.31306
23.694, 1.31269
23.695, 1.31301
23.696, 1.31302
23.697, 1.31265
23.698, 1.31297
23.699, 1.31298
23.7, 1.31262
23.701, 1.31293
23.702, 1.31294
23.703, 1.31258
23.704, 1.3129
23.705, 1.31263
23.706, 1.31214
23.707, 1.3123
23.708, 1.31232
23.709, 1.31234
23.71, 1.31235
23.711, 1.31236
23.712, 1.31237
23.713, 1.31237
23.714, 1.31238
23.715, 1.31239
23.716, 1.3124
23.717, 1.31241
23.718, 1.31243
23.719, 1.31244
23.72, 1.31245
23.721, 1.31246
23.722, 1.31247
23.723, 1.31248
23.724, 1.31213
23.725, 1.31241
23.726, 1.31241
23.727, 1.31205
23.728, 1.31232
23.729, 1.31231
23.73, 1.31195
23.731, 1.31221
23.732, 1.3122
23.733, 1.31183
23.734, 1.31209
23.735, 1.31208
23.736, 1.31172
23.737, 1.31199
23.738, 1.31199
23.739, 1.31163
23.74, 1.31165
23.741, 1.31152
23.742, 1.3115
23.743, 1.31152
23.744, 1.31154
23.745, 1.31156
23.746, 1.31157
23.747, 1.31158
23.748, 1.31159
23.749, 1.3116
23.75, 1.31161
23.751, 1.31162
23.752, 1.31163
23.753, 1.31165
23.754, 1.31166
23.755, 1.31167
23.756, 1.31168
23.757, 1.31169
23.758, 1.3117
23.759, 1.31171
23.76, 1.31172
23.761, 1.31173
23.762, 1.31175
23.763, 1.31176
23.764, 1.31177
23.765, 1.31178
23.766, 1.31179
23.767, 1.3118
23.768, 1.31181
23.769, 1.31183
23.77, 1.31184
23.771, 1.31185
23.772, 1.31186
23.773, 1.31187
23.774, 1.31189
23.775, 1.3119
23.776, 1.31191
23.777, 1.31192
23.778, 1.31194
23.779, 1.31174
23.78, 1.31125
23.781, 1.31128
23.782, 1.3114
23.783, 1.31149
23.784, 1.3115
23.785, 1.31152
23.786, 1.31154
23.787, 1.31155
23.788, 1.31156
23.789, 1.31158
23.79, 1.31159
23.791, 1.31161
23.792, 1.31162
23.793, 1.31164
23.794, 1.31165
23.795, 1.31167
23.796, 1.31169
23.797, 1.3117
23.798, 1.31172
23.799, 1.31174
23.8, 1.31175
23.801, 1.31177
23.802, 1.31179
23.803, 1.3118
23.804, 1.31182
23.805, 1.31184
23.806, 1.31185
23.807, 1.31187
23.808, 1.31189
23.809, 1.3119
23.81, 1.31192
23.811, 1.31193
23.812, 1.31195
23.813, 1.31197
23.814, 1.31198
23.815, 1.312
23.816, 1.31201
23.817, 1.31203
23.818, 1.31204
23.819, 1.31206
23.82, 1.31187
23.821, 1.31138
23.822, 1.3114
23.823, 1.31131
23.824, 1.31133
23.825, 1.31135
23.826, 1.31137
23.827, 1.31138
23.828, 1.31139
23.829, 1.3114
23.83, 1.31141
23.831, 1.31141
23.832, 1.31142
23.833, 1.31143
23.834, 1.31144
23.835, 1.31144
23.836, 1.31145
23.837, 1.31146
23.838, 1.31147
23.839, 1.31147
23.84, 1.31148
23.841, 1.31149
23.842, 1.3115
23.843, 1.3115
23.844, 1.31151
23.845, 1.31152
23.846, 1.31153
23.847, 1.31153
23.848, 1.31154
23.849, 1.31155
23.85, 1.31156
23.851, 1.31157
23.852, 1.31157
23.853, 1.31158
23.854, 1.31159
23.855, 1.3116
23.856, 1.31136
23.857, 1.31086
23.858, 1.31088
23.859, 1.3109
23.86, 1.31087
23.861, 1.3109
23.862, 1.31091
23.863, 1.31093
23.864, 1.31094
23.865, 1.31095
23.866, 1.31096
23.867, 1.31097
23.868, 1.31099
23.869, 1.311
23.87, 1.31101
23.871, 1.31102
23.872, 1.31103
23.873, 1.31104
23.874, 1.31106
23.875, 1.31107
23.876, 1.31108
23.877, 1.31109
23.878, 1.31111
23.879, 1.31112
23.88, 1.31113
23.881, 1.31115
23.882, 1.31116
23.883, 1.31117
23.884, 1.31119
23.885, 1.3112
23.886, 1.31121
23.887, 1.31123
23.888, 1.31124
23.889, 1.31126
23.89, 1.31127
23.891, 1.31129
23.892, 1.3113
23.893, 1.31105
23.894, 1.31056
23.895, 1.31066
23.896, 1.31069
23.897, 1.31071
23.898, 1.31072
23.899, 1.31073
23.9, 1.31075
23.901, 1.31076
23.902, 1.31077
23.903, 1.31078
23.904, 1.3108
23.905, 1.31081
23.906, 1.31082
23.907, 1.31084
23.908, 1.31085
23.909, 1.31086
23.91, 1.31087
23.911, 1.31088
23.912, 1.31089
23.913, 1.3109
23.914, 1.31091
23.915, 1.31092
23.916, 1.31093
23.917, 1.31094
23.918, 1.31095
23.919, 1.31095
23.92, 1.31096
23.921, 1.31097
23.922, 1.31098
23.923, 1.31098
23.924, 1.31099
23.925, 1.311
23.926, 1.311
23.927, 1.31101
23.928, 1.31102
23.929, 1.31103
23.93, 1.31079
23.931, 1.31026
23.932, 1.31028
23.933, 1.31029
23.934, 1.31022
23.935, 1.31024
23.936, 1.31026
23.937, 1.31028
23.938, 1.31029
23.939, 1.31031
23.94, 1.31032
23.941, 1.31033
23.942, 1.31035
23.943, 1.31036
23.944, 1.31037
23.945, 1.31038
23.946, 1.31039
23.947, 1.31041
23.948, 1.31042
23.949, 1.31043
23.95, 1.31044
23.951, 1.31045
23.952, 1.31046
23.953, 1.31048
23.954, 1.31049
23.955, 1.3105
23.956, 1.31051
23.957, 1.31052
23.958, 1.31054
23.959, 1.31055
23.96, 1.31056
23.961, 1.31058
23.962, 1.31059
23.963, 1.3106
23.964, 1.31062
23.965, 1.31063
23.966, 1.31064
23.967, 1.31046
23.968, 1.30999
23.969, 1.3101
23.97, 1.31008
23.971, 1.31011
23.972, 1.31013
23.973, 1.31015
23.974, 1.31016
23.975, 1.31017
23.976, 1.31019
23.977, 1.3102
23.978, 1.31022
23.979, 1.31024
23.98, 1.31025
23.981, 1.31027
23.982, 1.31028
23.983, 1.3103
23.984, 1.31032
23.985, 1.31033
23.986, 1.31035
23.987, 1.31037
23.988, 1.31038
23.989, 1.3104
23.99, 1.31042
23.991, 1.31043
23.992, 1.31045
23.993, 1.31047
23.994, 1.31048
23.995, 1.3105
23.996, 1.31052
23.997, 1.31053
23.998, 1.31055
23.999, 1.31057
24, 1.31058
24.001, 1.3106
24.002, 1.31061
24.003, 1.31063
24.004, 1.31065
24.005, 1.31066
24.006, 1.31068
24.007, 1.31041
24.008, 1.30996
24.009, 1.31024
24.01, 1.31018
24.011, 1.3102
24.012, 1.31022
24.013, 1.31024
24.014, 1.31025
24.015, 1.31027
24.016, 1.31028
24.017, 1.3103
24.018, 1.31031
24.019, 1.31033
24.02, 1.31034
24.021, 1.31036
24.022, 1.31037
24.023, 1.31039
24.024, 1.3104
24.025, 1.31042
24.026, 1.31043
24.027, 1.31045
24.028, 1.31046
24.029, 1.31048
24.03, 1.31049
24.031, 1.31051
24.032, 1.31053
24.033, 1.31054
24.034, 1.31056
24.035, 1.31057
24.036, 1.31059
24.037, 1.31059
24.038, 1.31025
24.039, 1.31045
24.04, 1.31046
24.041, 1.31011
24.042, 1.31027
24.043, 1.31028
24.044, 1.30994
24.045, 1.31016
24.046, 1.30987
24.047, 1.30933
24.048, 1.30922
24.049, 1.30923
24.05, 1.30886
24.051, 1.30887
24.052, 1.3089
24.053, 1.30892
24.054, 1.30893
24.055, 1.30894
24.056, 1.30896
24.057, 1.30897
24.058, 1.30898
24.059, 1.309
24.06, 1.30901
24.061, 1.30902
24.062, 1.30903
24.063, 1.30904
24.064, 1.30906
24.065, 1.30907
24.066, 1.30908
24.067, 1.30909
24.068, 1.3091
24.069, 1.30911
24.07, 1.30913
24.071, 1.30914
24.072, 1.30915
24.073, 1.30916
24.074, 1.30917
24.075, 1.30919
24.076, 1.3092
24.077, 1.30921
24.078, 1.30922
24.079, 1.30924
24.08, 1.30906
24.081, 1.3084
24.082, 1.30732
24.083, 1.30709
24.084, 1.30729
24.085, 1.30731
24.086, 1.30733
24.087, 1.30735
24.088, 1.30736
24.089, 1.30738
24.09, 1.30739
24.091, 1.30741
24.092, 1.30742
24.093, 1.30743
24.094, 1.30744
24.095, 1.30745
24.096, 1.30746
24.097, 1.30747
24.098, 1.30748
24.099, 1.3075
24.1, 1.30751
24.101, 1.30752
24.102, 1.30753
24.103, 1.30755
24.104, 1.30756
24.105, 1.30758
24.106, 1.30759
24.107, 1.3076
24.108, 1.30762
24.109, 1.30763
24.11, 1.30765
24.111, 1.30766
24.112, 1.30767
24.113, 1.30769
24.114, 1.3077
24.115, 1.30772
24.116, 1.30773
24.117, 1.30774
24.118, 1.30724
24.119, 1.30673
24.12, 1.30583
24.121, 1.30582
24.122, 1.30606
24.123, 1.30633
24.124, 1.30652
24.125, 1.30663
24.126, 1.30665
24.127, 1.30667
24.128, 1.30669
24.129, 1.30671
24.13, 1.30673
24.131, 1.30675
24.132, 1.30677
24.133, 1.30679
24.134, 1.3068
24.135, 1.30682
24.136, 1.30684
24.137, 1.30686
24.138, 1.30687
24.139, 1.30689
24.14, 1.30691
24.141, 1.30692
24.142, 1.30694
24.143, 1.30695
24.144, 1.30697
24.145, 1.30699
24.146, 1.307
24.147, 1.30702
24.148, 1.30704
24.149, 1.30705
24.15, 1.30707
24.151, 1.30708
24.152, 1.3071
24.153, 1.30711
24.154, 1.30713
24.155, 1.30715
24.156, 1.30716
24.157, 1.307
24.158, 1.30635
24.159, 1.30575
24.16, 1.30532
24.161, 1.30515
24.162, 1.30485
24.163, 1.30487
24.164, 1.30485
24.165, 1.3046
24.166, 1.3049
24.167, 1.30491
24.168, 1.30493
24.169, 1.30494
24.17, 1.30496
24.171, 1.30497
24.172, 1.30499
24.173, 1.305
24.174, 1.30502
24.175, 1.30503
24.176, 1.30505
24.177, 1.30506
24.178, 1.30508
24.179, 1.30509
24.18, 1.30511
24.181, 1.30512
24.182, 1.30513
24.183, 1.30515
24.184, 1.30516
24.185, 1.30518
24.186, 1.30519
24.187, 1.30521
24.188, 1.30522
24.189, 1.30524
24.19, 1.30526
24.191, 1.30527
24.192, 1.30529
24.193, 1.3053
24.194, 1.30532
24.195, 1.30534
24.196, 1.30535
24.197, 1.30537
24.198, 1.30539
24.199, 1.3054
24.2, 1.30542
24.201, 1.30451
24.202, 1.30439
24.203, 1.30431
24.204, 1.30412
24.205, 1.30386
24.206, 1.30496
24.207, 1.30503
24.208, 1.30505
24.209, 1.30507
24.21, 1.30509
24.211, 1.30511
24.212, 1.30512
24.213, 1.30514
24.214, 1.30516
24.215, 1.30518
24.216, 1.3052
24.217, 1.30522
24.218, 1.30524
24.219, 1.30526
24.22, 1.30527
24.221, 1.30529
24.222, 1.30531
24.223, 1.30533
24.224, 1.30535
24.225, 1.30536
24.226, 1.30538
24.227, 1.3054
24.228, 1.30541
24.229, 1.30543
24.23, 1.30545
24.231, 1.30546
24.232, 1.30528
24.233, 1.30489
24.234, 1.30388
24.235, 1.30378
24.236, 1.30405
24.237, 1.3043
24.238, 1.30448
24.239, 1.30456
24.24, 1.30457
24.241, 1.30458
24.242, 1.30459
24.243, 1.30461
24.244, 1.30462
24.245, 1.30464
24.246, 1.30465
24.247, 1.30467
24.248, 1.30468
24.249, 1.3047
24.25, 1.30472
24.251, 1.30473
24.252, 1.30475
24.253, 1.30477
24.254, 1.30479
24.255, 1.30481
24.256, 1.30482
24.257, 1.30484
24.258, 1.30486
24.259, 1.30488
24.26, 1.3049
24.261, 1.30491
24.262, 1.30493
24.263, 1.30495
24.264, 1.30476
24.265, 1.30437
24.266, 1.30447
24.267, 1.30447
24.268, 1.30388
24.269, 1.3036
24.27, 1.30337
24.271, 1.30352
24.272, 1.30353
24.273, 1.30354
24.274, 1.30356
24.275, 1.30358
24.276, 1.30359
24.277, 1.30361
24.278, 1.30363
24.279, 1.30365
24.28, 1.30361
24.281, 1.3034
24.282, 1.30342
24.283, 1.30338
24.284, 1.30336
24.285, 1.30336
24.286, 1.30336
24.287, 1.30337
24.288, 1.30337
24.289, 1.30338
24.29, 1.30339
24.291, 1.3034
24.292, 1.30341
24.293, 1.30342
24.294, 1.30343
24.295, 1.30344
24.296, 1.30345
24.297, 1.30347
24.298, 1.30348
24.299, 1.30325
24.3, 1.30309
24.301, 1.30263
24.302, 1.30211
24.303, 1.30202
24.304, 1.30189
24.305, 1.30186
24.306, 1.30183
24.307, 1.3018
24.308, 1.30176
24.309, 1.3017
24.31, 1.30163
24.311, 1.30156
24.312, 1.30148
24.313, 1.30139
24.314, 1.30129
24.315, 1.30119
24.316, 1.30108
24.317, 1.30098
24.318, 1.30164
24.319, 1.30192
24.32, 1.30191
24.321, 1.30174
24.322, 1.30174
24.323, 1.30169
24.324, 1.30166
24.325, 1.30163
24.326, 1.3016
24.327, 1.30158
24.328, 1.30156
24.329, 1.30152
24.33, 1.3015
24.331, 1.30148
24.332, 1.30146
24.333, 1.30145
24.334, 1.30144
24.335, 1.30142
24.336, 1.30265
24.337, 1.30378
24.338, 1.30389
24.339, 1.30588
24.34, 1.30576
24.341, 1.30423
24.342, 1.30337
24.343, 1.30283
24.344, 1.30241
24.345, 1.30206
24.346, 1.30173
24.347, 1.30158
24.348, 1.30126
24.349, 1.30109
24.35, 1.30069
24.351, 1.30029
24.352, 1.29992
24.353, 1.29959
24.354, 1.29942
24.355, 1.29929
24.356, 1.29921
24.357, 1.29917
24.358, 1.29916
24.359, 1.29917
24.36, 1.29917
24.361, 1.29918
24.362, 1.29919
24.363, 1.29919
24.364, 1.2992
24.365, 1.29921
24.366, 1.29915
24.367, 1.29907
24.368, 1.29898
24.369, 1.2989
24.37, 1.29882
24.371, 1.29875
24.372, 1.29869
24.373, 1.29864
24.374, 1.2986
24.375, 1.29891
24.376, 1.29989
24.377, 1.29989
24.378, 1.30113
24.379, 1.30113
24.38, 1.29961
24.381, 1.29808
24.382, 1.29712
24.383, 1.29642
24.384, 1.29582
24.385, 1.29528
24.386, 1.29476
24.387, 1.29424
24.388, 1.29373
24.389, 1.29313
24.39, 1.29254
24.391, 1.29201
24.392, 1.29153
24.393, 1.29142
24.394, 1.29093
24.395, 1.29064
24.396, 1.29026
24.397, 1.29011
24.398, 1.2898
24.399, 1.28973
24.4, 1.28958
24.401, 1.28929
24.402, 1.28931
24.403, 1.28927
24.404, 1.28887
24.405, 1.28892
24.406, 1.28877
24.407, 1.28857
24.408, 1.28832
24.409, 1.28806
24.41, 1.28781
24.411, 1.28757
24.412, 1.28736
24.413, 1.28717
24.414, 1.28699
24.415, 1.28712
24.416, 1.28797
24.417, 1.28894
24.418, 1.28894
24.419, 1.28938
24.42, 1.28154
24.421, 1.2813
24.422, 1.27938
24.423, 1.27822
24.424, 1.27739
24.425, 1.2767
24.426, 1.27607
24.427, 1.27565
24.428, 1.27497
24.429, 1.27455
24.43, 1.27394
24.431, 1.27334
24.432, 1.2728
24.433, 1.2723
24.434, 1.27202
24.435, 1.27164
24.436, 1.2714
24.437, 1.27117
24.438, 1.27082
24.439, 1.27083
24.44, 1.27073
24.441, 1.2704
24.442, 1.27045
24.443, 1.27038
24.444, 1.2702
24.445, 1.26998
24.446, 1.26973
24.447, 1.26945
24.448, 1.26916
24.449, 1.2689
24.45, 1.26866
24.451, 1.26845
24.452, 1.26824
24.453, 1.26803
24.454, 1.26804
24.455, 1.26883
24.456, 1.26992
24.457, 1.27011
24.458, 1.27006
24.459, 1.26658
24.46, 1.26432
24.461, 1.26292
24.462, 1.26189
24.463, 1.261
24.464, 1.26018
24.465, 1.25939
24.466, 1.25862
24.467, 1.25785
24.468, 1.2571
24.469, 1.25636
24.47, 1.25563
24.471, 1.25491
24.472, 1.2542
24.473, 1.25336
24.474, 1.25265
24.475, 1.25253
24.476, 1.25189
24.477, 1.25175
24.478, 1.25146
24.479, 1.25092
24.48, 1.25093
24.481, 1.25076
24.482, 1.25025
24.483, 1.25028
24.484, 1.25017
24.485, 1.24995
24.486, 1.2497
24.487, 1.24939
24.488, 1.24906
24.489, 1.24872
24.49, 1.24837
24.491, 1.24802
24.492, 1.2477
24.493, 1.24741
24.494, 1.24748
24.495, 1.24812
24.496, 1.24903
24.497, 1.24959
24.498, 1.24959
24.499, 1.24518
24.5, 1.24241
24.501, 1.24052
24.502, 1.23906
24.503, 1.23782
24.504, 1.23668
24.505, 1.2356
24.506, 1.23455
24.507, 1.23355
24.508, 1.23256
24.509, 1.23159
24.51, 1.23066
24.511, 1.22974
24.512, 1.22884
24.513, 1.22798
24.514, 1.22713
24.515, 1.22632
24.516, 1.22539
24.517, 1.22459
24.518, 1.22386
24.519, 1.22434
24.52, 1.22412
24.521, 1.2239
24.522, 1.22367
24.523, 1.22302
24.524, 1.22305
24.525, 1.22283
24.526, 1.22254
24.527, 1.22222
24.528, 1.22183
24.529, 1.22143
24.53, 1.221
24.531, 1.22058
24.532, 1.22065
24.533, 1.22161
24.534, 1.22222
24.535, 1.22198
24.536, 1.22125
24.537, 1.21969
24.538, 1.21442
24.539, 1.21129
24.54, 1.20931
24.541, 1.2078
24.542, 1.20648
24.543, 1.20526
24.544, 1.20407
24.545, 1.20293
24.546, 1.20181
24.547, 1.20071
24.548, 1.19964
24.549, 1.1986
24.55, 1.19758
24.551, 1.19661
24.552, 1.19566
24.553, 1.19472
24.554, 1.19383
24.555, 1.19288
24.556, 1.19327
24.557, 1.1928
24.558, 1.19228
24.559, 1.1917
24.56, 1.19112
24.561, 1.19049
24.562, 1.18987
24.563, 1.18924
24.564, 1.18864
24.565, 1.18805
24.566, 1.18748
24.567, 1.18693
24.568, 1.18641
24.569, 1.18594
24.57, 1.18548
24.571, 1.18509
24.572, 1.18524
