sim_time, tortoise/coxa_hinge0?0/position
24.501, 0.3471
24.502, 0.345453
24.503, 0.343806
24.504, 0.342203
24.505, 0.340645
24.506, 0.339147
24.507, 0.337714
24.508, 0.33635
24.509, 0.335056
24.51, 0.33384
24.511, 0.3327
24.512, 0.331631
24.513, 0.330642
24.514, 0.329726
24.515, 0.32888
24.516, 0.327992
24.517, 0.327139
24.518, 0.326331
24.519, 0.325622
24.52, 0.324974
24.521, 0.324396
24.522, 0.323897
24.523, 0.323457
24.524, 0.322714
24.525, 0.321838
24.526, 0.320945
24.527, 0.320077
24.528, 0.319222
24.529, 0.318405
24.53, 0.317618
24.531, 0.316873
24.532, 0.312307
24.533, 0.307248
24.534, 0.302717
24.535, 0.299183
24.536, 0.296394
24.537, 0.293748
24.538, 0.291703
24.539, 0.289652
24.54, 0.287645
24.541, 0.285714
24.542, 0.283865
24.543, 0.282098
24.544, 0.280416
24.545, 0.278827
24.546, 0.277328
24.547, 0.275916
24.548, 0.274599
24.549, 0.273372
24.55, 0.27223
24.551, 0.271179
24.552, 0.270212
24.553, 0.269323
24.554, 0.268519
24.555, 0.267711
24.556, 0.267014
24.557, 0.266038
24.558, 0.26497
24.559, 0.263883
24.56, 0.262817
24.561, 0.261761
24.562, 0.260747
24.563, 0.259759
24.564, 0.258813
24.565, 0.257897
24.566, 0.257027
24.567, 0.256191
24.568, 0.255406
24.569, 0.254651
24.57, 0.25395
24.571, 0.253281
24.572, 0.24884
24.573, 0.243967
24.574, 0.2402
24.575, 0.236636
24.576, 0.233794
24.577, 0.231016
24.578, 0.228833
24.579, 0.226588
24.58, 0.224447
24.581, 0.222426
24.582, 0.220522
24.583, 0.218733
24.584, 0.217058
24.585, 0.215509
24.586, 0.214072
24.587, 0.212693
24.588, 0.211414
24.589, 0.210242
24.59, 0.209138
24.591, 0.208139
24.592, 0.20697
24.593, 0.205728
24.594, 0.204499
24.595, 0.203281
24.596, 0.202113
24.597, 0.200974
24.598, 0.199888
24.599, 0.198832
24.6, 0.197834
24.601, 0.196866
24.602, 0.195948
24.603, 0.195073
24.604, 0.194243
24.605, 0.19346
24.606, 0.192722
24.607, 0.192027
24.608, 0.191377
24.609, 0.190772
24.61, 0.186423
24.611, 0.182532
24.612, 0.178222
24.613, 0.174943
24.614, 0.172354
24.615, 0.170442
24.616, 0.16861
24.617, 0.166835
24.618, 0.165119
24.619, 0.163465
24.62, 0.16188
24.621, 0.160367
24.622, 0.158929
24.623, 0.157569
24.624, 0.156288
24.625, 0.155086
24.626, 0.153964
24.627, 0.152921
24.628, 0.151956
24.629, 0.151067
24.63, 0.150253
24.631, 0.149511
24.632, 0.148764
24.633, 0.148058
24.634, 0.147414
24.635, 0.146835
24.636, 0.146319
24.637, 0.145864
24.638, 0.145466
24.639, 0.14512
24.64, 0.14483
24.641, 0.144589
24.642, 0.144393
24.643, 0.144251
24.644, 0.143837
24.645, 0.143278
24.646, 0.142695
24.647, 0.142036
24.648, 0.141513
24.649, 0.140917
24.65, 0.140333
24.651, 0.139718
24.652, 0.139122
24.653, 0.13487
24.654, 0.131076
24.655, 0.126935
24.656, 0.123692
24.657, 0.121007
24.658, 0.11834
24.659, 0.116317
24.66, 0.114207
24.661, 0.112155
24.662, 0.110189
24.663, 0.10831
24.664, 0.106523
24.665, 0.104832
24.666, 0.103205
24.667, 0.101675
24.668, 0.100248
24.669, 0.0989179
24.67, 0.0976757
24.671, 0.0965471
24.672, 0.0954494
24.673, 0.094154
24.674, 0.0927541
24.675, 0.091339
24.676, 0.0899523
24.677, 0.0885853
24.678, 0.0872597
24.679, 0.0859755
24.68, 0.0847394
24.681, 0.0835437
24.682, 0.0823961
24.683, 0.0813003
24.684, 0.0802522
24.685, 0.0792628
24.686, 0.0783227
24.687, 0.0774391
24.688, 0.0766053
24.689, 0.072232
24.69, 0.0682737
24.691, 0.0640878
24.692, 0.0607791
24.693, 0.0576464
24.694, 0.0557416
24.695, 0.0539225
24.696, 0.0521445
24.697, 0.0504109
24.698, 0.0487283
24.699, 0.0471037
24.7, 0.0455432
24.701, 0.0440519
24.702, 0.0426338
24.703, 0.0412917
24.704, 0.0400274
24.705, 0.0388422
24.706, 0.0377361
24.707, 0.0367087
24.708, 0.0357588
24.709, 0.0348851
24.71, 0.0340858
24.711, 0.0333586
24.712, 0.0327013
24.713, 0.0321113
24.714, 0.031586
24.715, 0.0311226
24.716, 0.0306929
24.717, 0.0303101
24.718, 0.0299803
24.719, 0.0297021
24.72, 0.0290333
24.721, 0.0284169
24.722, 0.027634
24.723, 0.0267532
24.724, 0.0259864
24.725, 0.0252371
24.726, 0.0244952
24.727, 0.0238767
24.728, 0.0232338
24.729, 0.0225857
24.73, 0.0219084
24.731, 0.0202833
24.732, 0.0188917
24.733, 0.0173407
24.734, 0.0161332
24.735, 0.0149994
24.736, 0.0140656
24.737, 0.0131992
24.738, 0.0122474
24.739, 0.0113639
24.74, 0.0104205
24.741, 0.00955232
24.742, 0.00863125
24.743, 0.00777447
24.744, 0.00684482
24.745, 0.00601921
24.746, 0.00513979
24.747, 0.00427357
24.748, 0.00340096
24.749, 0.00255675
24.75, 0.0017388
24.751, 0.000957595
24.752, 0.000209308
24.753, -0.000495428
24.754, -0.00115965
24.755, -0.00178032
24.756, -0.00236213
24.757, -0.00290052
24.758, -0.0033953
24.759, -0.00385172
24.76, -0.00426551
24.761, -0.00463605
24.762, -0.00496935
24.763, -0.00526315
24.764, -0.005517
24.765, -0.00594041
24.766, -0.00617561
24.767, -0.00642854
24.768, -0.00671271
24.769, -0.0069302
24.77, -0.0071509
24.771, -0.0073693
24.772, -0.00757764
24.773, -0.00776972
24.774, -0.00794478
24.775, -0.00807912
24.776, -0.00819211
24.777, -0.00828803
24.778, -0.00833578
24.779, -0.00833701
24.78, -0.00833805
24.781, -0.00833904
24.782, -0.00834005
24.783, -0.00834107
24.784, -0.00834209
24.785, -0.00834307
24.786, -0.00834405
24.787, -0.008345
24.788, -0.00834593
24.789, -0.00834684
24.79, -0.00834773
24.791, -0.0083486
24.792, -0.00834945
24.793, -0.00835028
24.794, -0.0083511
24.795, -0.00835189
24.796, -0.00835267
24.797, -0.00835343
24.798, -0.00835418
24.799, -0.00835491
24.8, -0.00835563
24.801, -0.00835634
24.802, -0.00835704
24.803, -0.00835773
24.804, -0.0081887
24.805, -0.00751077
24.806, -0.00720277
24.807, -0.00701147
24.808, -0.00692253
24.809, -0.00692042
24.81, -0.00692042
24.811, -0.00692335
24.812, -0.00692557
24.813, -0.00689052
24.814, -0.00689321
24.815, -0.0068954
24.816, -0.00689731
24.817, -0.00689921
24.818, -0.00690118
24.819, -0.00690321
24.82, -0.00690531
24.821, -0.00690745
24.822, -0.00690962
24.823, -0.00691181
24.824, -0.00691399
24.825, -0.00691618
24.826, -0.00691835
24.827, -0.00692051
24.828, -0.00692265
24.829, -0.00692478
24.83, -0.0069269
24.831, -0.006929
24.832, -0.0069311
24.833, -0.00693318
24.834, -0.00693525
24.835, -0.00693731
24.836, -0.00693937
24.837, -0.00694142
24.838, -0.00694347
24.839, -0.00694461
24.84, -0.00694613
24.841, -0.00694795
24.842, -0.00694993
24.843, -0.00694579
24.844, -0.00692617
24.845, -0.00689835
24.846, -0.00689731
24.847, -0.00657727
24.848, -0.0063132
24.849, -0.00631291
24.85, -0.00614717
24.851, -0.00606827
24.852, -0.00602881
24.853, -0.00600723
24.854, -0.00599599
24.855, -0.00598909
24.856, -0.00598459
24.857, -0.00598544
24.858, -0.00598682
24.859, -0.00598845
24.86, -0.00599032
24.861, -0.00599241
24.862, -0.00599468
24.863, -0.00599706
24.864, -0.00599953
24.865, -0.00600204
24.866, -0.00600456
24.867, -0.00600708
24.868, -0.00600958
24.869, -0.00601204
24.87, -0.00601447
24.871, -0.00601687
24.872, -0.00601923
24.873, -0.00602154
24.874, -0.00602379
24.875, -0.00602578
24.876, -0.00602777
24.877, -0.00602976
24.878, -0.00603173
24.879, -0.00601277
24.88, -0.00597565
24.881, -0.00594068
24.882, -0.00590693
24.883, -0.00587704
24.884, -0.00585409
24.885, -0.00583683
24.886, -0.00582504
24.887, -0.00582076
24.888, -0.00582119
24.889, -0.00582184
24.89, -0.00582279
24.891, -0.00582353
24.892, -0.00582453
24.893, -0.00526294
24.894, -0.00496979
24.895, -0.0047734
24.896, -0.00456683
24.897, -0.00459409
24.898, -0.00459428
24.899, -0.00459665
24.9, -0.00459816
24.901, -0.00459944
24.902, -0.00460073
24.903, -0.00460208
24.904, -0.0046035
24.905, -0.00460504
24.906, -0.00460669
24.907, -0.00460845
24.908, -0.00461029
24.909, -0.00461227
24.91, -0.0046144
24.911, -0.00461666
24.912, -0.00461897
24.913, -0.00462118
24.914, -0.00462345
24.915, -0.00462574
24.916, -0.00462802
24.917, -0.00463027
24.918, -0.00463248
24.919, -0.00463464
24.92, -0.00463673
24.921, -0.00463875
24.922, -0.0046407
24.923, -0.00464259
24.924, -0.00464443
24.925, -0.00464622
24.926, -0.00465829
24.927, -0.00466
24.928, -0.00417894
24.929, -0.00379972
24.93, -0.00350917
24.931, -0.00355034
24.932, -0.00356171
24.933, -0.00356711
24.934, -0.00356918
24.935, -0.00357099
24.936, -0.00357257
24.937, -0.00357399
24.938, -0.0035753
24.939, -0.00357656
24.94, -0.0035778
24.941, -0.00357905
24.942, -0.00358038
24.943, -0.00358177
24.944, -0.00358312
24.945, -0.0035846
24.946, -0.00358615
24.947, -0.00358776
24.948, -0.00358939
24.949, -0.00359103
24.95, -0.00359267
24.951, -0.0035943
24.952, -0.00359593
24.953, -0.00359756
24.954, -0.00359917
24.955, -0.00360077
24.956, -0.00360237
24.957, -0.00360395
24.958, -0.00360553
24.959, -0.00360708
24.96, -0.00360861
24.961, -0.00362023
24.962, -0.00362175
24.963, -0.00311252
24.964, -0.00270777
24.965, -0.00240001
24.966, -0.00245134
24.967, -0.00247468
24.968, -0.0024941
24.969, -0.00249608
24.97, -0.00249745
24.971, -0.00249946
24.972, -0.00250117
24.973, -0.00250245
24.974, -0.00250446
24.975, -0.00250613
24.976, -0.0025075
24.977, -0.00250953
24.978, -0.00251129
24.979, -0.00251293
24.98, -0.00251469
24.981, -0.00251629
24.982, -0.00251805
24.983, -0.00251994
24.984, -0.00252161
24.985, -0.00252322
24.986, -0.0025248
24.987, -0.00252635
24.988, -0.00252788
24.989, -0.00252938
24.99, -0.00246708
24.991, -0.00239844
24.992, -0.00231497
24.993, -0.00222927
24.994, -0.0021458
24.995, -0.00207095
24.996, -0.00201046
24.997, -0.00195943
24.998, -0.00192468
24.999, -0.00189469
25, -0.00189246
25.001, -0.00137996
25.002, -0.000999224
25.003, -0.000707608
25.004, -0.000730231
25.005, -0.000730316
25.006, -0.000709783
25.007, -0.000697053
25.008, -0.000680684
25.009, -0.000682192
25.01, -0.000683679
25.011, -0.00068516
25.012, -0.000687441
25.013, -0.000689371
25.014, -0.000691076
25.015, -0.000693458
25.016, -0.000695444
25.017, -0.000697251
25.018, -0.000699107
25.019, -0.000700841
25.02, -0.000702746
25.021, -0.000710699
25.022, -0.000714014
25.023, -0.000715825
25.024, -0.000717596
25.025, -0.00071933
25.026, -0.000721012
25.027, -0.000722643
25.028, -0.000724236
25.029, -0.000676932
25.03, -0.000607571
25.031, -0.000521381
25.032, -0.000428328
25.033, -0.000337437
25.034, -0.000262268
25.035, -0.00019587
25.036, -0.000135921
25.037, -8.89156e-05
25.038, -6.09758e-05
25.039, -4.0729e-05
25.04, -2.67386e-05
25.041, -2.43361e-05
25.042, -2.4358e-05
25.043, 0.000526729
25.044, 0.000945873
25.045, 0.00100867
25.046, 0.00105695
25.047, 0.00110182
25.048, 0.00111394
25.049, 0.00111364
25.05, 0.00111271
25.051, 0.00111154
25.052, 0.00111054
25.053, 0.00110868
25.054, 0.00110702
25.055, 0.00110556
25.056, 0.00110208
25.057, 0.0011
25.058, 0.00109828
25.059, 0.00108406
25.06, 0.00106843
25.061, 0.00105252
25.062, 0.0010379
25.063, 0.00102553
25.064, 0.00101571
25.065, 0.00100871
25.066, 0.00100492
25.067, 0.00100342
25.068, 0.00100194
25.069, 0.00105357
25.07, 0.00110397
25.071, 0.00116221
25.072, 0.00123848
25.073, 0.00131189
25.074, 0.00138683
25.075, 0.00145334
25.076, 0.0015084
25.077, 0.00154948
25.078, 0.00157476
25.079, 0.00159258
25.08, 0.00159263
25.081, 0.00159197
25.082, 0.00224296
25.083, 0.00276529
25.084, 0.00279636
25.085, 0.00287469
25.086, 0.00292325
25.087, 0.00295033
25.088, 0.00294902
25.089, 0.00294781
25.09, 0.0029468
25.091, 0.00294499
25.092, 0.00294333
25.093, 0.00294176
25.094, 0.00294023
25.095, 0.00297915
25.096, 0.00302639
25.097, 0.00311436
25.098, 0.00317831
25.099, 0.00327277
25.1, 0.00335589
25.101, 0.00342563
25.102, 0.00347002
25.103, 0.00351468
25.104, 0.00355468
25.105, 0.00359381
25.106, 0.00360896
25.107, 0.00360856
25.108, 0.00360781
25.109, 0.00360791
25.11, 0.00360789
25.111, 0.00360788
25.112, 0.00360695
25.113, 0.00360603
25.114, 0.00360504
25.115, 0.00360401
25.116, 0.00360296
25.117, 0.0036019
25.118, 0.0036016
25.119, 0.00360128
25.12, 0.00427052
25.121, 0.00480424
25.122, 0.00526315
25.123, 0.00526357
25.124, 0.00526277
25.125, 0.0052605
25.126, 0.00525902
25.127, 0.0052571
25.128, 0.00525557
25.129, 0.00525443
25.13, 0.00525259
25.131, 0.00525097
25.132, 0.00524959
25.133, 0.00523489
25.134, 0.00521343
25.135, 0.00518883
25.136, 0.00514871
25.137, 0.00510296
25.138, 0.00511482
25.139, 0.0051139
25.14, 0.00511574
25.141, 0.00511897
25.142, 0.00513052
25.143, 0.00513039
25.144, 0.00513758
25.145, 0.00513748
25.146, 0.00513624
25.147, 0.00513522
25.148, 0.00513414
25.149, 0.00513297
25.15, 0.00513174
25.151, 0.00513048
25.152, 0.00513038
25.153, 0.00512977
25.154, 0.00512903
25.155, 0.00512812
25.156, 0.00512713
25.157, 0.00512664
25.158, 0.00512594
25.159, 0.0051118
25.16, 0.00511148
25.161, 0.00578925
25.162, 0.00632137
25.163, 0.00633048
25.164, 0.00636604
25.165, 0.00637099
25.166, 0.00637026
25.167, 0.00636822
25.168, 0.00636663
25.169, 0.00636544
25.17, 0.00635922
25.171, 0.00635119
25.172, 0.00633776
25.173, 0.00630773
25.174, 0.00626893
25.175, 0.00622695
25.176, 0.00622855
25.177, 0.00622866
25.178, 0.0062278
25.179, 0.00622803
25.18, 0.00623005
25.181, 0.0062296
25.182, 0.00622952
25.183, 0.00622936
25.184, 0.00623145
25.185, 0.00623108
25.186, 0.00623038
25.187, 0.00622943
25.188, 0.0062283
25.189, 0.00622706
25.19, 0.0062258
25.191, 0.00622454
25.192, 0.00622328
25.193, 0.00622204
25.194, 0.00622082
25.195, 0.0062196
25.196, 0.0062184
25.197, 0.00621722
25.198, 0.00621607
25.199, 0.00621497
25.2, 0.0062139
25.201, 0.00618758
25.202, 0.00684398
25.203, 0.00734347
25.204, 0.00777054
25.205, 0.00773471
25.206, 0.00769765
25.207, 0.00766425
25.208, 0.00764121
25.209, 0.00761107
25.21, 0.00758114
25.211, 0.00756017
25.212, 0.00753303
25.213, 0.00750632
25.214, 0.00747823
25.215, 0.00749539
25.216, 0.00749909
25.217, 0.00750441
25.218, 0.00750609
25.219, 0.00751708
25.22, 0.00751709
25.221, 0.00751711
25.222, 0.00751676
25.223, 0.00751594
25.224, 0.00751536
25.225, 0.00751444
25.226, 0.00751349
25.227, 0.00751244
25.228, 0.00751127
25.229, 0.00750887
25.23, 0.00750368
25.231, 0.00749558
25.232, 0.00749451
25.233, 0.00749342
25.234, 0.00749222
25.235, 0.00748793
25.236, 0.00748689
25.237, 0.00748586
25.238, 0.00745771
25.239, 0.00812126
25.24, 0.00863161
25.241, 0.00906819
25.242, 0.00901729
25.243, 0.00898528
25.244, 0.00894015
25.245, 0.00890382
25.246, 0.00886623
25.247, 0.00883185
25.248, 0.00880685
25.249, 0.00877376
25.25, 0.00873848
25.251, 0.00874076
25.252, 0.00874051
25.253, 0.0087401
25.254, 0.00874051
25.255, 0.00873999
25.256, 0.00873945
25.257, 0.00873951
25.258, 0.00873926
25.259, 0.00873844
25.26, 0.00873785
25.261, 0.00873689
25.262, 0.00873575
25.263, 0.00872968
25.264, 0.00871794
25.265, 0.00870097
25.266, 0.00867969
25.267, 0.00865482
25.268, 0.0086268
25.269, 0.00859597
25.27, 0.00856259
25.271, 0.00852687
25.272, 0.00848901
25.273, 0.00844911
25.274, 0.00840731
25.275, 0.00836361
25.276, 0.0082944
25.277, 0.00892185
25.278, 0.0093953
25.279, 0.00980084
25.28, 0.00970573
25.281, 0.00961715
25.282, 0.00950882
25.283, 0.00940737
25.284, 0.00931706
25.285, 0.00922658
25.286, 0.00914244
25.287, 0.00906767
25.288, 0.00898292
25.289, 0.00889143
25.29, 0.0088928
25.291, 0.00889202
25.292, 0.00890056
25.293, 0.00890052
25.294, 0.00889893
25.295, 0.00889088
25.296, 0.00889001
25.297, 0.00888717
25.298, 0.00888677
25.299, 0.00888584
25.3, 0.00888452
25.301, 0.00887522
25.302, 0.00885787
25.303, 0.00883342
25.304, 0.0088032
25.305, 0.00876838
25.306, 0.00872961
25.307, 0.00868737
25.308, 0.00864196
25.309, 0.0085937
25.31, 0.00856545
25.311, 0.00853767
25.312, 0.00848325
25.313, 0.00844991
25.314, 0.00911267
25.315, 0.00961663
25.316, 0.010055
25.317, 0.00997579
25.318, 0.00989981
25.319, 0.00980638
25.32, 0.0097216
25.321, 0.00964873
25.322, 0.0095755
25.323, 0.00950756
25.324, 0.00944831
25.325, 0.00944955
25.326, 0.0094498
25.327, 0.0094687
25.328, 0.00946838
25.329, 0.00946756
25.33, 0.00945919
25.331, 0.00944327
25.332, 0.00944247
25.333, 0.00943657
25.334, 0.00943549
25.335, 0.00942581
25.336, 0.00940586
25.337, 0.00937651
25.338, 0.00933933
25.339, 0.00929551
25.34, 0.00924597
25.341, 0.0091914
25.342, 0.0091323
25.343, 0.00906912
25.344, 0.00902432
25.345, 0.00897845
25.346, 0.00892875
25.347, 0.00888997
25.348, 0.0088472
25.349, 0.00880004
25.35, 0.00874852
25.351, 0.00866961
25.352, 0.00928651
25.353, 0.0097461
25.354, 0.0101421
25.355, 0.0100127
25.356, 0.00988237
25.357, 0.00973814
25.358, 0.00961232
25.359, 0.00949285
25.36, 0.00938101
25.361, 0.00935818
25.362, 0.00935303
25.363, 0.00936694
25.364, 0.00936694
25.365, 0.0093651
25.366, 0.0093567
25.367, 0.00934707
25.368, 0.00934309
25.369, 0.00933031
25.37, 0.00930633
25.371, 0.00928346
25.372, 0.00924977
25.373, 0.00920792
25.374, 0.00915914
25.375, 0.0091045
25.376, 0.00904469
25.377, 0.0089802
25.378, 0.00891144
25.379, 0.00883873
25.38, 0.00876228
25.381, 0.00868229
25.382, 0.00859899
25.383, 0.0085126
25.384, 0.00842335
25.385, 0.00833149
25.386, 0.00826146
25.387, 0.00819539
25.388, 0.00814259
25.389, 0.00808887
25.39, 0.00802073
25.391, 0.00795564
25.392, 0.00857657
25.393, 0.00903365
25.394, 0.0094258
25.395, 0.00928991
25.396, 0.00915107
25.397, 0.00900371
25.398, 0.00887897
25.399, 0.0087629
25.4, 0.00865635
25.401, 0.00863649
25.402, 0.00863588
25.403, 0.00864143
25.404, 0.00864143
25.405, 0.0086393
25.406, 0.00862747
25.407, 0.00861383
25.408, 0.00858152
25.409, 0.00853861
25.41, 0.00848622
25.411, 0.00842759
25.412, 0.00836427
25.413, 0.00829678
25.414, 0.00822538
25.415, 0.00815023
25.416, 0.00807149
25.417, 0.00801046
25.418, 0.00794891
25.419, 0.00789911
25.42, 0.00784521
25.421, 0.00778672
25.422, 0.00772366
25.423, 0.00765673
25.424, 0.00758651
25.425, 0.00751347
25.426, 0.00743793
25.427, 0.00733653
25.428, 0.00723938
25.429, 0.00782119
25.43, 0.00825019
25.431, 0.00861305
25.432, 0.00885213
25.433, 0.0085329
25.434, 0.00823784
25.435, 0.00798435
25.436, 0.00776461
25.437, 0.00763056
25.438, 0.00754759
25.439, 0.00754683
25.44, 0.00754595
25.441, 0.00754514
25.442, 0.00754412
25.443, 0.00752982
25.444, 0.00750552
25.445, 0.00747504
25.446, 0.00742525
25.447, 0.00736639
25.448, 0.00729967
25.449, 0.00722799
25.45, 0.00715274
25.451, 0.00707466
25.452, 0.00699422
25.453, 0.00691179
25.454, 0.00682758
25.455, 0.00674179
25.456, 0.00665458
25.457, 0.00656608
25.458, 0.00647644
25.459, 0.0063858
25.46, 0.00631565
25.461, 0.0062497
25.462, 0.00618357
25.463, 0.00613172
25.464, 0.00608129
25.465, 0.00602937
25.466, 0.00597568
25.467, 0.00589695
25.468, 0.00582337
25.469, 0.00641667
25.47, 0.00686176
25.471, 0.00727595
25.472, 0.00716471
25.473, 0.00706154
25.474, 0.00696446
25.475, 0.0068831
25.476, 0.00681869
25.477, 0.00675973
25.478, 0.00671059
25.479, 0.00671117
25.48, 0.00671137
25.481, 0.00670939
25.482, 0.00670863
25.483, 0.00670023
25.484, 0.00668385
25.485, 0.00665736
25.486, 0.00662346
25.487, 0.00658382
25.488, 0.00653937
25.489, 0.00649062
25.49, 0.00643794
25.491, 0.0063817
25.492, 0.00632219
25.493, 0.00625971
25.494, 0.00619454
25.495, 0.00612693
25.496, 0.00605715
25.497, 0.00598543
25.498, 0.00591198
25.499, 0.005837
25.5, 0.00576069
25.501, 0.00568326
25.502, 0.00560493
25.503, 0.00552589
25.504, 0.00544636
25.505, 0.00534298
25.506, 0.00526746
25.507, 0.00585753
25.508, 0.00637472
25.509, 0.00633568
25.51, 0.00633484
25.511, 0.00633423
25.512, 0.006334
25.513, 0.00633272
25.514, 0.00633151
25.515, 0.00633058
25.516, 0.00632484
25.517, 0.0063149
25.518, 0.00629378
25.519, 0.00625284
25.52, 0.00620112
25.521, 0.00613899
25.522, 0.00607
25.523, 0.00599591
25.524, 0.00591771
25.525, 0.00583594
25.526, 0.00575097
25.527, 0.00568104
25.528, 0.00561408
25.529, 0.00555863
25.53, 0.00550344
25.531, 0.00544556
25.532, 0.0053846
25.533, 0.00532096
25.534, 0.00525513
25.535, 0.00518744
25.536, 0.00511826
25.537, 0.00505717
25.538, 0.00499673
25.539, 0.00493569
25.54, 0.00487393
25.541, 0.0048116
25.542, 0.00474891
25.543, 0.00468605
25.544, 0.00462321
25.545, 0.00456057
25.546, 0.00449829
25.547, 0.00504473
25.548, 0.00544231
25.549, 0.00549991
25.55, 0.00549956
25.551, 0.00549989
25.552, 0.00549989
25.553, 0.00549863
25.554, 0.00549749
25.555, 0.00549662
25.556, 0.00549516
25.557, 0.00548745
25.558, 0.00547107
25.559, 0.00544975
25.56, 0.00542673
25.561, 0.00539654
25.562, 0.00536032
25.563, 0.00531901
25.564, 0.00527321
25.565, 0.00522337
25.566, 0.00516989
25.567, 0.00511306
25.568, 0.00505319
25.569, 0.00499056
25.57, 0.00492544
25.571, 0.00485807
25.572, 0.0047887
25.573, 0.00471757
25.574, 0.00464491
25.575, 0.00457094
25.576, 0.00449591
25.577, 0.00442003
25.578, 0.00434354
25.579, 0.00426666
25.58, 0.00418962
25.581, 0.00411263
25.582, 0.0040359
25.583, 0.00394761
25.584, 0.00386967
25.585, 0.00436801
25.586, 0.00515372
25.587, 0.0057861
25.588, 0.0062544
25.589, 0.00617248
25.59, 0.0064337
25.591, 0.00661829
25.592, 0.00689787
25.593, 0.00713447
25.594, 0.00749317
25.595, 0.00782338
25.596, 0.00816686
25.597, 0.00845388
25.598, 0.00870913
25.599, 0.00891366
25.6, 0.00907733
25.601, 0.00919078
25.602, 0.00926241
25.603, 0.00928183
25.604, 0.00928147
25.605, 0.00928004
25.606, 0.00927006
25.607, 0.0092501
25.608, 0.00922132
25.609, 0.00918481
25.61, 0.00914132
25.611, 0.00909145
25.612, 0.00903566
25.613, 0.00897435
25.614, 0.00890785
25.615, 0.00883644
25.616, 0.00876037
25.617, 0.00867984
25.618, 0.00859503
25.619, 0.00850612
25.62, 0.00841327
25.621, 0.00829317
25.622, 0.00877004
25.623, 0.00906776
25.624, 0.00927296
25.625, 0.00894022
25.626, 0.00865803
25.627, 0.00842159
25.628, 0.00821111
25.629, 0.0080148
25.63, 0.00783143
25.631, 0.00765729
25.632, 0.00749008
25.633, 0.00732453
25.634, 0.00715397
25.635, 0.00697829
25.636, 0.0067984
25.637, 0.00661583
25.638, 0.00643174
25.639, 0.0062469
25.64, 0.00606181
25.641, 0.00587686
25.642, 0.0056923
25.643, 0.00550825
25.644, 0.00532489
25.645, 0.00514226
25.646, 0.0049604
25.647, 0.00477911
25.648, 0.00459836
25.649, 0.00441824
25.65, 0.00423895
25.651, 0.00406074
25.652, 0.00388387
25.653, 0.0037086
25.654, 0.00353515
25.655, 0.00336371
25.656, 0.00319443
25.657, 0.00302746
25.658, 0.00286298
25.659, 0.00270116
25.66, 0.00254219
25.661, 0.00236294
25.662, 0.00219363
25.663, 0.00247673
25.664, 0.00263539
25.665, 0.00230897
25.666, 0.00206675
25.667, 0.00190553
25.668, 0.00177998
25.669, 0.00167419
25.67, 0.00158332
25.671, 0.00150098
25.672, 0.00142395
25.673, 0.00134179
25.674, 0.00125383
25.675, 0.00116078
25.676, 0.00106403
25.677, 0.000965048
25.678, 0.000889499
25.679, 0.000822401
25.68, 0.000759501
25.681, 0.000699038
25.682, 0.000640087
25.683, 0.000582097
25.684, 0.000524753
25.685, 0.000467893
25.686, 0.000411455
25.687, 0.00035544
25.688, 0.000299892
25.689, 0.000244879
25.69, 0.000190441
25.691, 0.000136476
25.692, 8.30051e-05
25.693, 3.03405e-05
25.694, -2.34942e-05
25.695, -7.44958e-05
25.696, -0.000125009
25.697, -0.000174422
25.698, -0.000245631
25.699, 0.000230439
25.7, 0.000522805
25.701, 0.000776491
25.702, 0.000819049
25.703, 0.000843198
25.704, 0.00101849
25.705, 0.0011887
25.706, 0.00142121
25.707, 0.00161789
25.708, 0.00183418
25.709, 0.00199698
25.71, 0.00213365
25.711, 0.00223561
25.712, 0.00230131
25.713, 0.00233306
25.714, 0.00233283
25.715, 0.00233196
25.716, 0.00233066
25.717, 0.00232462
25.718, 0.00231265
25.719, 0.00229516
25.72, 0.00227325
25.721, 0.00224767
25.722, 0.00221891
25.723, 0.00218732
25.724, 0.00215317
25.725, 0.00211669
25.726, 0.00207813
25.727, 0.00203773
25.728, 0.00199573
25.729, 0.00195226
25.73, 0.00190743
25.731, 0.00186132
25.732, 0.00181399
25.733, 0.00176552
25.734, 0.00171595
25.735, 0.00166536
25.736, 0.00161381
25.737, 0.00156138
25.738, 0.00148504
25.739, 0.0014148
25.74, 0.00172923
25.741, 0.00192047
25.742, 0.00216845
25.743, 0.00195773
25.744, 0.00163206
25.745, 0.00137308
25.746, 0.00119633
25.747, 0.00108636
25.748, 0.000998499
25.749, 0.000913003
25.75, 0.000824854
25.751, 0.00073457
25.752, 0.000642864
25.753, 0.000543088
25.754, 0.000436137
25.755, 0.000323723
25.756, 0.000207549
25.757, 8.88859e-05
25.758, -3.29268e-05
25.759, -0.000154221
25.76, -0.000277023
25.761, -0.000400396
25.762, -0.000523966
25.763, -0.000647399
25.764, -0.000770375
25.765, -0.000892591
25.766, -0.00101375
25.767, -0.00113358
25.768, -0.00125181
25.769, -0.00136819
25.77, -0.0014825
25.771, -0.00159451
25.772, -0.00170404
25.773, -0.00183388
25.774, -0.00195401
25.775, -0.00176468
25.776, -0.00158351
25.777, -0.00183326
25.778, -0.00202882
25.779, -0.00209452
25.78, -0.00215299
25.781, -0.0022017
25.782, -0.00224951
25.783, -0.00231039
25.784, -0.00238192
25.785, -0.00246167
