sim_time, tortoise/tibia_hinge2?0/position
23.174, 1.29452
23.175, 1.29452
23.176, 1.29452
23.177, 1.29452
23.178, 1.29452
23.179, 1.29452
23.18, 1.29452
23.181, 1.29452
23.182, 1.29452
23.183, 1.29452
23.184, 1.29452
23.185, 1.29452
23.186, 1.29452
23.187, 1.29452
23.188, 1.29453
23.189, 1.29453
23.19, 1.29453
23.191, 1.29453
23.192, 1.29453
23.193, 1.29453
23.194, 1.29453
23.195, 1.29453
23.196, 1.29453
23.197, 1.29453
23.198, 1.29453
23.199, 1.29453
23.2, 1.29453
23.201, 1.29453
23.202, 1.29453
23.203, 1.29453
23.204, 1.29453
23.205, 1.29453
23.206, 1.29453
23.207, 1.29453
23.208, 1.29453
23.209, 1.29453
23.21, 1.29453
23.211, 1.29453
23.212, 1.29453
23.213, 1.29454
23.214, 1.29454
23.215, 1.29454
23.216, 1.29454
23.217, 1.29454
23.218, 1.29454
23.219, 1.29454
23.22, 1.29461
23.221, 1.29461
23.222, 1.29461
23.223, 1.29461
23.224, 1.29467
23.225, 1.29467
23.226, 1.29467
23.227, 1.2947
23.228, 1.2947
23.229, 1.2947
23.23, 1.29475
23.231, 1.29475
23.232, 1.29475
23.233, 1.29475
23.234, 1.29481
23.235, 1.29481
23.236, 1.29481
23.237, 1.29484
23.238, 1.29484
23.239, 1.29484
23.24, 1.29484
23.241, 1.29489
23.242, 1.29489
23.243, 1.29489
23.244, 1.29494
23.245, 1.29494
23.246, 1.29494
23.247, 1.29501
23.248, 1.29502
23.249, 1.29502
23.25, 1.29502
23.251, 1.29508
23.252, 1.29509
23.253, 1.29508
23.254, 1.29508
23.255, 1.29515
23.256, 1.29515
23.257, 1.29515
23.258, 1.29515
23.259, 1.2952
23.26, 1.2952
23.261, 1.2952
23.262, 1.29527
23.263, 1.29527
23.264, 1.29527
23.265, 1.29527
23.266, 1.29534
23.267, 1.29534
23.268, 1.29534
23.269, 1.29534
23.27, 1.29539
23.271, 1.29539
23.272, 1.29539
23.273, 1.29545
23.274, 1.29545
23.275, 1.29545
23.276, 1.29545
23.277, 1.29552
23.278, 1.29552
23.279, 1.29552
23.28, 1.29552
23.281, 1.29557
23.282, 1.29557
23.283, 1.29563
23.284, 1.29567
23.285, 1.29874
23.286, 1.30038
23.287, 1.301
23.288, 1.30128
23.289, 1.30146
23.29, 1.30163
23.291, 1.30182
23.292, 1.30203
23.293, 1.30226
23.294, 1.30252
23.295, 1.3028
23.296, 1.30309
23.297, 1.30341
23.298, 1.30374
23.299, 1.30408
23.3, 1.30444
23.301, 1.30485
23.302, 1.30527
23.303, 1.30572
23.304, 1.30616
23.305, 1.30661
23.306, 1.30705
23.307, 1.30748
23.308, 1.3079
23.309, 1.30831
23.31, 1.30871
23.311, 1.30909
23.312, 1.30947
23.313, 1.30983
23.314, 1.31018
23.315, 1.31051
23.316, 1.31084
23.317, 1.31115
23.318, 1.31139
23.319, 1.3118
23.32, 1.3121
23.321, 1.31547
23.322, 1.31741
23.323, 1.31838
23.324, 1.31902
23.325, 1.31953
23.326, 1.32
23.327, 1.32047
23.328, 1.32094
23.329, 1.32142
23.33, 1.32191
23.331, 1.32241
23.332, 1.32292
23.333, 1.32343
23.334, 1.32394
23.335, 1.32446
23.336, 1.32498
23.337, 1.3255
23.338, 1.32601
23.339, 1.32652
23.34, 1.32703
23.341, 1.32753
23.342, 1.32802
23.343, 1.32851
23.344, 1.32901
23.345, 1.32951
23.346, 1.33001
23.347, 1.3305
23.348, 1.33098
23.349, 1.33145
23.35, 1.3319
23.351, 1.33234
23.352, 1.33277
23.353, 1.33319
23.354, 1.33358
23.355, 1.33397
23.356, 1.33432
23.357, 1.33479
23.358, 1.33517
23.359, 1.3355
23.36, 1.33579
23.361, 1.33608
23.362, 1.33949
23.363, 1.34149
23.364, 1.34251
23.365, 1.34319
23.366, 1.34374
23.367, 1.34425
23.368, 1.34475
23.369, 1.34525
23.37, 1.34575
23.371, 1.34624
23.372, 1.34674
23.373, 1.34725
23.374, 1.34775
23.375, 1.34825
23.376, 1.34875
23.377, 1.34925
23.378, 1.34975
23.379, 1.35024
23.38, 1.35073
23.381, 1.35121
23.382, 1.35168
23.383, 1.35215
23.384, 1.35261
23.385, 1.35307
23.386, 1.35351
23.387, 1.35395
23.388, 1.35438
23.389, 1.3548
23.39, 1.35521
23.391, 1.35562
23.392, 1.35601
23.393, 1.35638
23.394, 1.35688
23.395, 1.36043
23.396, 1.36257
23.397, 1.36369
23.398, 1.36444
23.399, 1.36505
23.4, 1.36561
23.401, 1.36615
23.402, 1.36668
23.403, 1.36721
23.404, 1.36774
23.405, 1.36826
23.406, 1.36879
23.407, 1.36932
23.408, 1.36984
23.409, 1.37036
23.41, 1.37087
23.411, 1.37139
23.412, 1.37189
23.413, 1.37239
23.414, 1.37289
23.415, 1.37337
23.416, 1.37385
23.417, 1.37432
23.418, 1.37479
23.419, 1.37524
23.42, 1.37569
23.421, 1.37612
23.422, 1.37655
23.423, 1.37697
23.424, 1.37738
23.425, 1.37778
23.426, 1.37817
23.427, 1.37856
23.428, 1.37893
23.429, 1.37929
23.43, 1.37964
23.431, 1.37999
23.432, 1.38032
23.433, 1.38065
23.434, 1.38096
23.435, 1.38127
23.436, 1.38168
23.437, 1.38517
23.438, 1.38728
23.439, 1.38831
23.44, 1.38895
23.441, 1.38945
23.442, 1.3899
23.443, 1.39034
23.444, 1.39076
23.445, 1.39119
23.446, 1.39161
23.447, 1.39204
23.448, 1.39247
23.449, 1.3929
23.45, 1.39333
23.451, 1.39376
23.452, 1.39419
23.453, 1.39462
23.454, 1.39504
23.455, 1.39547
23.456, 1.39589
23.457, 1.3963
23.458, 1.39671
23.459, 1.39711
23.46, 1.39751
23.461, 1.3979
23.462, 1.39828
23.463, 1.39866
23.464, 1.39903
23.465, 1.39939
23.466, 1.39975
23.467, 1.40009
23.468, 1.40043
23.469, 1.40077
23.47, 1.40109
23.471, 1.4014
23.472, 1.40182
23.473, 1.40215
23.474, 1.40559
23.475, 1.40763
23.476, 1.40864
23.477, 1.40926
23.478, 1.40974
23.479, 1.41018
23.48, 1.41059
23.481, 1.411
23.482, 1.41141
23.483, 1.41181
23.484, 1.41222
23.485, 1.41264
23.486, 1.41305
23.487, 1.41346
23.488, 1.41388
23.489, 1.41429
23.49, 1.4147
23.491, 1.41511
23.492, 1.41552
23.493, 1.41592
23.494, 1.41632
23.495, 1.41671
23.496, 1.4171
23.497, 1.41748
23.498, 1.41786
23.499, 1.41823
23.5, 1.41859
23.501, 1.41895
23.502, 1.4193
23.503, 1.41964
23.504, 1.41998
23.505, 1.42031
23.506, 1.42063
23.507, 1.42095
23.508, 1.42125
23.509, 1.42155
23.51, 1.42185
23.511, 1.42213
23.512, 1.42242
23.513, 1.42276
23.514, 1.426
23.515, 1.42793
23.516, 1.42885
23.517, 1.42939
23.518, 1.42979
23.519, 1.43015
23.52, 1.43048
23.521, 1.43082
23.522, 1.43118
23.523, 1.43146
23.524, 1.4318
23.525, 1.43217
23.526, 1.43246
23.527, 1.43281
23.528, 1.4332
23.529, 1.43349
23.53, 1.43384
23.531, 1.43419
23.532, 1.43454
23.533, 1.43488
23.534, 1.43522
23.535, 1.43555
23.536, 1.43588
23.537, 1.4362
23.538, 1.43652
23.539, 1.43684
23.54, 1.43715
23.541, 1.43746
23.542, 1.43776
23.543, 1.43805
23.544, 1.43834
23.545, 1.43863
23.546, 1.43891
23.547, 1.43918
23.548, 1.43944
23.549, 1.4397
23.55, 1.44
23.551, 1.44023
23.552, 1.43883
23.553, 1.43867
23.554, 1.43867
23.555, 1.43871
23.556, 1.43876
23.557, 1.43882
23.558, 1.43888
23.559, 1.43897
23.56, 1.43899
23.561, 1.43905
23.562, 1.43915
23.563, 1.43919
23.564, 1.43924
23.565, 1.43934
23.566, 1.4394
23.567, 1.43944
23.568, 1.43954
23.569, 1.4396
23.57, 1.43965
23.571, 1.43975
23.572, 1.43981
23.573, 1.43986
23.574, 1.43995
23.575, 1.44001
23.576, 1.44006
23.577, 1.44014
23.578, 1.4402
23.579, 1.44024
23.58, 1.44031
23.581, 1.44037
23.582, 1.4404
23.583, 1.44047
23.584, 1.44052
23.585, 1.44055
23.586, 1.44061
23.587, 1.44066
23.588, 1.44068
23.589, 1.44074
23.59, 1.44077
23.591, 1.44082
23.592, 1.43888
23.593, 1.43843
23.594, 1.43843
23.595, 1.43843
23.596, 1.43843
23.597, 1.43843
23.598, 1.43843
23.599, 1.43843
23.6, 1.43843
23.601, 1.43843
23.602, 1.43843
23.603, 1.43843
23.604, 1.43843
23.605, 1.43843
23.606, 1.43843
23.607, 1.43843
23.608, 1.43843
23.609, 1.43843
23.61, 1.43843
23.611, 1.43843
23.612, 1.43843
23.613, 1.43843
23.614, 1.43843
23.615, 1.43843
23.616, 1.43843
23.617, 1.43843
23.618, 1.43843
23.619, 1.43843
23.62, 1.43843
23.621, 1.43843
23.622, 1.43843
23.623, 1.43843
23.624, 1.43843
23.625, 1.43843
23.626, 1.43843
23.627, 1.43843
23.628, 1.43843
23.629, 1.43843
23.63, 1.43843
23.631, 1.43843
23.632, 1.43843
23.633, 1.43611
23.634, 1.43553
23.635, 1.43542
23.636, 1.43542
23.637, 1.43542
23.638, 1.43542
23.639, 1.43542
23.64, 1.43542
23.641, 1.43542
23.642, 1.43542
23.643, 1.43542
23.644, 1.43542
23.645, 1.43542
23.646, 1.43542
23.647, 1.43542
23.648, 1.43542
23.649, 1.43542
23.65, 1.43542
23.651, 1.43542
23.652, 1.43542
23.653, 1.43542
23.654, 1.43542
23.655, 1.43542
23.656, 1.43542
23.657, 1.43542
23.658, 1.43542
23.659, 1.43542
23.66, 1.43542
23.661, 1.43542
23.662, 1.43542
23.663, 1.43542
23.664, 1.43542
23.665, 1.43542
23.666, 1.43542
23.667, 1.43542
23.668, 1.43542
23.669, 1.43542
23.67, 1.43542
23.671, 1.43278
23.672, 1.43193
23.673, 1.43164
23.674, 1.43159
23.675, 1.43159
23.676, 1.43159
23.677, 1.43159
23.678, 1.43159
23.679, 1.43159
23.68, 1.43159
23.681, 1.43159
23.682, 1.43159
23.683, 1.43159
23.684, 1.43159
23.685, 1.43159
23.686, 1.43159
23.687, 1.43159
23.688, 1.43159
23.689, 1.43159
23.69, 1.43159
23.691, 1.43159
23.692, 1.43159
23.693, 1.43159
23.694, 1.43159
23.695, 1.43159
23.696, 1.43159
23.697, 1.43159
23.698, 1.43159
23.699, 1.43159
23.7, 1.43159
23.701, 1.43159
23.702, 1.43159
23.703, 1.43159
23.704, 1.43159
23.705, 1.43159
23.706, 1.43159
23.707, 1.4285
23.708, 1.42743
23.709, 1.42697
23.71, 1.42677
23.711, 1.42668
23.712, 1.42664
23.713, 1.42663
23.714, 1.42663
23.715, 1.42663
23.716, 1.42663
23.717, 1.42663
23.718, 1.42663
23.719, 1.42663
23.72, 1.42663
23.721, 1.42663
23.722, 1.42663
23.723, 1.42663
23.724, 1.42663
23.725, 1.42663
23.726, 1.42663
23.727, 1.42663
23.728, 1.42663
23.729, 1.42663
23.73, 1.42663
23.731, 1.42663
23.732, 1.42663
23.733, 1.42663
23.734, 1.42663
23.735, 1.42663
23.736, 1.42663
23.737, 1.42663
23.738, 1.42663
23.739, 1.42663
23.74, 1.42663
23.741, 1.42663
23.742, 1.4232
23.743, 1.42189
23.744, 1.42127
23.745, 1.42093
23.746, 1.42071
23.747, 1.42056
23.748, 1.42043
23.749, 1.42033
23.75, 1.42024
23.751, 1.42016
23.752, 1.42009
23.753, 1.42004
23.754, 1.41999
23.755, 1.41996
23.756, 1.41994
23.757, 1.41994
23.758, 1.41994
23.759, 1.41994
23.76, 1.41994
23.761, 1.41994
23.762, 1.41994
23.763, 1.41994
23.764, 1.41994
23.765, 1.41994
23.766, 1.41994
23.767, 1.41994
23.768, 1.41994
23.769, 1.41994
23.77, 1.41994
23.771, 1.41994
23.772, 1.41994
23.773, 1.41994
23.774, 1.41994
23.775, 1.41994
23.776, 1.41994
23.777, 1.41994
23.778, 1.41994
23.779, 1.41994
23.78, 1.41994
23.781, 1.41994
23.782, 1.41994
23.783, 1.41994
23.784, 1.41625
23.785, 1.41475
23.786, 1.41397
23.787, 1.41349
23.788, 1.41315
23.789, 1.41288
23.79, 1.41264
23.791, 1.41243
23.792, 1.41224
23.793, 1.41207
23.794, 1.41191
23.795, 1.41177
23.796, 1.41163
23.797, 1.41151
23.798, 1.41141
23.799, 1.41133
23.8, 1.41126
23.801, 1.4112
23.802, 1.41115
23.803, 1.4111
23.804, 1.41106
23.805, 1.41102
23.806, 1.41098
23.807, 1.41095
23.808, 1.41092
23.809, 1.41089
23.81, 1.41086
23.811, 1.41083
23.812, 1.4108
23.813, 1.41078
23.814, 1.41075
23.815, 1.41073
23.816, 1.4107
23.817, 1.41068
23.818, 1.41066
23.819, 1.41064
23.82, 1.41062
23.821, 1.41062
23.822, 1.41057
23.823, 1.40642
23.824, 1.40473
23.825, 1.40386
23.826, 1.40333
23.827, 1.40295
23.828, 1.40264
23.829, 1.40237
23.83, 1.40213
23.831, 1.4019
23.832, 1.40169
23.833, 1.40149
23.834, 1.4013
23.835, 1.40113
23.836, 1.40098
23.837, 1.40083
23.838, 1.4007
23.839, 1.40058
23.84, 1.40049
23.841, 1.4004
23.842, 1.40032
23.843, 1.40024
23.844, 1.40017
23.845, 1.40011
23.846, 1.40005
23.847, 1.39999
23.848, 1.39993
23.849, 1.39988
23.85, 1.39983
23.851, 1.39978
23.852, 1.39973
23.853, 1.39969
23.854, 1.39964
23.855, 1.3996
23.856, 1.39956
23.857, 1.39956
23.858, 1.39948
23.859, 1.39944
23.86, 1.39493
23.861, 1.39309
23.862, 1.39217
23.863, 1.39159
23.864, 1.39117
23.865, 1.39083
23.866, 1.39053
23.867, 1.39026
23.868, 1.39001
23.869, 1.38978
23.87, 1.38956
23.871, 1.38936
23.872, 1.38918
23.873, 1.389
23.874, 1.38884
23.875, 1.3887
23.876, 1.38857
23.877, 1.38846
23.878, 1.38836
23.879, 1.38827
23.88, 1.38818
23.881, 1.3881
23.882, 1.38803
23.883, 1.38795
23.884, 1.38789
23.885, 1.38782
23.886, 1.38776
23.887, 1.3877
23.888, 1.38764
23.889, 1.38758
23.89, 1.38753
23.891, 1.38748
23.892, 1.38743
23.893, 1.38738
23.894, 1.38736
23.895, 1.38246
23.896, 1.38047
23.897, 1.3795
23.898, 1.37889
23.899, 1.37844
23.9, 1.37808
23.901, 1.37776
23.902, 1.37747
23.903, 1.3772
23.904, 1.37695
23.905, 1.37672
23.906, 1.3765
23.907, 1.3763
23.908, 1.37611
23.909, 1.37594
23.91, 1.37578
23.911, 1.37563
23.912, 1.3755
23.913, 1.37538
23.914, 1.37527
23.915, 1.37517
23.916, 1.37508
23.917, 1.37499
23.918, 1.37491
23.919, 1.37483
23.92, 1.37475
23.921, 1.37468
23.922, 1.37461
23.923, 1.37455
23.924, 1.37448
23.925, 1.37442
23.926, 1.37436
23.927, 1.3743
23.928, 1.37425
23.929, 1.3742
23.93, 1.37415
23.931, 1.37415
23.932, 1.37403
23.933, 1.37386
23.934, 1.36884
23.935, 1.36677
23.936, 1.3657
23.937, 1.36504
23.938, 1.36456
23.939, 1.36417
23.94, 1.36383
23.941, 1.36351
23.942, 1.36323
23.943, 1.36296
23.944, 1.36271
23.945, 1.36247
23.946, 1.36226
23.947, 1.36205
23.948, 1.36187
23.949, 1.36169
23.95, 1.36154
23.951, 1.3614
23.952, 1.36128
23.953, 1.36117
23.954, 1.36107
23.955, 1.36097
23.956, 1.36088
23.957, 1.3608
23.958, 1.36072
23.959, 1.36064
23.96, 1.36057
23.961, 1.3605
23.962, 1.36043
23.963, 1.36037
23.964, 1.3603
23.965, 1.36024
23.966, 1.36019
23.967, 1.36014
23.968, 1.36014
23.969, 1.35989
23.97, 1.35452
23.971, 1.35229
23.972, 1.35118
23.973, 1.35048
23.974, 1.34997
23.975, 1.34955
23.976, 1.34919
23.977, 1.34886
23.978, 1.34856
23.979, 1.34828
23.98, 1.34802
23.981, 1.34777
23.982, 1.34754
23.983, 1.34733
23.984, 1.34713
23.985, 1.34694
23.986, 1.34678
23.987, 1.34664
23.988, 1.34651
23.989, 1.34639
23.99, 1.34628
23.991, 1.34617
23.992, 1.34608
23.993, 1.34598
23.994, 1.3459
23.995, 1.34581
23.996, 1.34573
23.997, 1.34565
23.998, 1.34558
23.999, 1.34551
24, 1.34544
24.001, 1.34537
24.002, 1.34531
24.003, 1.34525
24.004, 1.34519
24.005, 1.34513
24.006, 1.34508
24.007, 1.34503
24.008, 1.34501
24.009, 1.34471
24.01, 1.33903
24.011, 1.33667
24.012, 1.33552
24.013, 1.33479
24.014, 1.33426
24.015, 1.33382
24.016, 1.33345
24.017, 1.33311
24.018, 1.33279
24.019, 1.3325
24.02, 1.33223
24.021, 1.33197
24.022, 1.33174
24.023, 1.33151
24.024, 1.33131
24.025, 1.33111
24.026, 1.33094
24.027, 1.33079
24.028, 1.33066
24.029, 1.33053
24.03, 1.33042
24.031, 1.33031
24.032, 1.33021
24.033, 1.33011
24.034, 1.33002
24.035, 1.32993
24.036, 1.32985
24.037, 1.32976
24.038, 1.3297
24.039, 1.32963
24.04, 1.32955
24.041, 1.32949
24.042, 1.32944
24.043, 1.32937
24.044, 1.32933
24.045, 1.32928
24.046, 1.32922
24.047, 1.3292
24.048, 1.3291
24.049, 1.32906
24.05, 1.32061
24.051, 1.31717
24.052, 1.31565
24.053, 1.3148
24.054, 1.31419
24.055, 1.31371
24.056, 1.31329
24.057, 1.31292
24.058, 1.31257
24.059, 1.31225
24.06, 1.31195
24.061, 1.31169
24.062, 1.31145
24.063, 1.31124
24.064, 1.31104
24.065, 1.31085
24.066, 1.31068
24.067, 1.31052
24.068, 1.31036
24.069, 1.31022
24.07, 1.31007
24.071, 1.30994
24.072, 1.30981
24.073, 1.30968
24.074, 1.30956
24.075, 1.30945
24.076, 1.30934
24.077, 1.30923
24.078, 1.30912
24.079, 1.30902
24.08, 1.30894
24.081, 1.30894
24.082, 1.29015
24.083, 1.28264
24.084, 1.27943
24.085, 1.27796
24.086, 1.27716
24.087, 1.27664
24.088, 1.27623
24.089, 1.27587
24.09, 1.27553
24.091, 1.27519
24.092, 1.27485
24.093, 1.2745
24.094, 1.27416
24.095, 1.27382
24.096, 1.27349
24.097, 1.27317
24.098, 1.27285
24.099, 1.27255
24.1, 1.27225
24.101, 1.27196
24.102, 1.27169
24.103, 1.27142
24.104, 1.27116
24.105, 1.27091
24.106, 1.27067
24.107, 1.27044
24.108, 1.27021
24.109, 1.26999
24.11, 1.26978
24.111, 1.26958
24.112, 1.26939
24.113, 1.2692
24.114, 1.26902
24.115, 1.26885
24.116, 1.26868
24.117, 1.26851
24.118, 1.26849
24.119, 1.26825
24.12, 1.24865
24.121, 1.24071
24.122, 1.23727
24.123, 1.23561
24.124, 1.23466
24.125, 1.23402
24.126, 1.23351
24.127, 1.23306
24.128, 1.23266
24.129, 1.23228
24.13, 1.23191
24.131, 1.23155
24.132, 1.23121
24.133, 1.23087
24.134, 1.23054
24.135, 1.23021
24.136, 1.22989
24.137, 1.22959
24.138, 1.22928
24.139, 1.22899
24.14, 1.2287
24.141, 1.22842
24.142, 1.22815
24.143, 1.22788
24.144, 1.22763
24.145, 1.22738
24.146, 1.22713
24.147, 1.22689
24.148, 1.22666
24.149, 1.22644
24.15, 1.22622
24.151, 1.22601
24.152, 1.22581
24.153, 1.22561
24.154, 1.22542
24.155, 1.22523
24.156, 1.22505
24.157, 1.22491
24.158, 1.22467
24.159, 1.22071
24.16, 1.2183
24.161, 1.21685
24.162, 1.21578
24.163, 1.21475
24.164, 1.2138
24.165, 1.21288
24.166, 1.2119
24.167, 1.21094
24.168, 1.20998
24.169, 1.20904
24.17, 1.2081
24.171, 1.20718
24.172, 1.20626
24.173, 1.20536
24.174, 1.20447
24.175, 1.2036
24.176, 1.20275
24.177, 1.2019
24.178, 1.20108
24.179, 1.20027
24.18, 1.19948
24.181, 1.1987
24.182, 1.19794
24.183, 1.1972
24.184, 1.19648
24.185, 1.19577
24.186, 1.19508
24.187, 1.1944
24.188, 1.19374
24.189, 1.1931
24.19, 1.19247
24.191, 1.19186
24.192, 1.19126
24.193, 1.19068
24.194, 1.19012
24.195, 1.18957
24.196, 1.18903
24.197, 1.18851
24.198, 1.188
24.199, 1.1875
24.2, 1.18701
24.201, 1.16553
24.202, 1.15641
24.203, 1.1523
24.204, 1.15019
24.205, 1.14889
24.206, 1.14776
24.207, 1.14686
24.208, 1.14605
24.209, 1.1453
24.21, 1.1446
24.211, 1.14392
24.212, 1.14328
24.213, 1.14267
24.214, 1.14207
24.215, 1.1415
24.216, 1.14095
24.217, 1.14042
24.218, 1.1399
24.219, 1.1394
24.22, 1.13892
24.221, 1.13846
24.222, 1.13801
24.223, 1.13757
24.224, 1.13715
24.225, 1.13674
24.226, 1.13635
24.227, 1.13596
24.228, 1.1356
24.229, 1.13524
24.23, 1.1349
24.231, 1.13456
24.232, 1.13429
24.233, 1.13398
24.234, 1.11131
24.235, 1.10198
24.236, 1.09779
24.237, 1.09565
24.238, 1.09436
24.239, 1.09343
24.24, 1.0927
24.241, 1.09204
24.242, 1.09143
24.243, 1.09085
24.244, 1.0903
24.245, 1.08976
24.246, 1.08924
24.247, 1.08875
24.248, 1.08827
24.249, 1.08781
24.25, 1.08737
24.251, 1.08694
24.252, 1.08652
24.253, 1.08612
24.254, 1.08573
24.255, 1.08535
24.256, 1.08499
24.257, 1.08463
24.258, 1.08429
24.259, 1.08396
24.26, 1.08364
24.261, 1.08332
24.262, 1.08302
24.263, 1.08273
24.264, 1.08249
24.265, 1.08222
24.266, 1.08188
24.267, 1.08159
24.268, 1.07712
24.269, 1.0744
24.27, 1.07269
24.271, 1.07127
24.272, 1.07001
24.273, 1.0688
24.274, 1.06761
24.275, 1.06642
24.276, 1.06524
24.277, 1.06407
24.278, 1.0629
24.279, 1.06175
24.28, 1.06171
24.281, 1.06141
24.282, 1.06097
24.283, 1.06049
24.284, 1.05998
24.285, 1.05946
24.286, 1.05892
24.287, 1.05837
24.288, 1.05781
24.289, 1.05725
24.29, 1.05668
24.291, 1.05611
24.292, 1.05553
24.293, 1.05496
24.294, 1.05439
24.295, 1.05382
24.296, 1.05326
24.297, 1.0527
24.298, 1.05217
24.299, 1.05186
24.3, 1.05132
24.301, 1.04921
24.302, 1.04399
24.303, 1.04124
24.304, 1.0394
24.305, 1.03792
24.306, 1.03659
24.307, 1.03532
24.308, 1.03408
24.309, 1.03287
24.31, 1.03168
24.311, 1.03051
24.312, 1.02936
24.313, 1.02821
24.314, 1.02707
24.315, 1.02594
24.316, 1.02483
24.317, 1.02373
24.318, 1.02256
24.319, 1.02145
24.32, 1.02142
24.321, 1.02112
24.322, 1.02077
24.323, 1.02043
24.324, 1.02012
24.325, 1.01983
24.326, 1.01955
24.327, 1.01927
24.328, 1.019
24.329, 1.01874
24.33, 1.01851
24.331, 1.0183
24.332, 1.01811
24.333, 1.01794
24.334, 1.01778
24.335, 1.01765
24.336, 1.01695
24.337, 1.01648
24.338, 1.01578
24.339, 1.0428
24.34, 1.05312
24.341, 1.05704
24.342, 1.0587
24.343, 1.05939
24.344, 1.05966
24.345, 1.05973
24.346, 1.05973
24.347, 1.05973
24.348, 1.05973
24.349, 1.06145
24.35, 1.0625
24.351, 1.06328
24.352, 1.06391
24.353, 1.06446
24.354, 1.06492
24.355, 1.0653
24.356, 1.06563
24.357, 1.06591
24.358, 1.06615
24.359, 1.06636
24.36, 1.06655
24.361, 1.06672
24.362, 1.06686
24.363, 1.06697
24.364, 1.06704
24.365, 1.06715
24.366, 1.06728
24.367, 1.06741
24.368, 1.06754
24.369, 1.06767
24.37, 1.0678
24.371, 1.06792
24.372, 1.06804
24.373, 1.06814
24.374, 1.06824
24.375, 1.06824
24.376, 1.06799
24.377, 1.06795
24.378, 1.06892
24.379, 1.08975
24.38, 1.09795
24.381, 1.10156
24.382, 1.10342
24.383, 1.10452
24.384, 1.10526
24.385, 1.10581
24.386, 1.10625
24.387, 1.1066
24.388, 1.10688
24.389, 1.10872
24.39, 1.11029
24.391, 1.11156
24.392, 1.11261
24.393, 1.11348
24.394, 1.11428
24.395, 1.11501
24.396, 1.11567
24.397, 1.11623
24.398, 1.11677
24.399, 1.11718
24.4, 1.11751
24.401, 1.11787
24.402, 1.11806
24.403, 1.11818
24.404, 1.11845
24.405, 1.11865
24.406, 1.11889
24.407, 1.11912
24.408, 1.11935
24.409, 1.1196
24.41, 1.11987
24.411, 1.12016
24.412, 1.12047
24.413, 1.12077
24.414, 1.12106
24.415, 1.12106
24.416, 1.12097
24.417, 1.12097
24.418, 1.12156
24.419, 1.13845
24.42, 1.14525
24.421, 1.14828
24.422, 1.14988
24.423, 1.15089
24.424, 1.15161
24.425, 1.15216
24.426, 1.15261
24.427, 1.15294
24.428, 1.15324
24.429, 1.15551
24.43, 1.15705
24.431, 1.15835
24.432, 1.15944
24.433, 1.16043
24.434, 1.16128
24.435, 1.16207
24.436, 1.16274
24.437, 1.16296
24.438, 1.16368
24.439, 1.16394
24.44, 1.16398
24.441, 1.16437
24.442, 1.16468
24.443, 1.16473
24.444, 1.16522
24.445, 1.16532
24.446, 1.16573
24.447, 1.16606
24.448, 1.1664
24.449, 1.16674
24.45, 1.16709
24.451, 1.16746
24.452, 1.16782
24.453, 1.16816
24.454, 1.16816
24.455, 1.16812
24.456, 1.16812
24.457, 1.16836
24.458, 1.18201
24.459, 1.18714
24.46, 1.1897
24.461, 1.19114
24.462, 1.19205
24.463, 1.1927
24.464, 1.19319
24.465, 1.19358
24.466, 1.19388
24.467, 1.19413
24.468, 1.19431
24.469, 1.19441
24.47, 1.19446
24.471, 1.19446
24.472, 1.19446
24.473, 1.19685
24.474, 1.19815
24.475, 1.19905
24.476, 1.19976
24.477, 1.20028
24.478, 1.20044
24.479, 1.20095
24.48, 1.20109
24.481, 1.2011
24.482, 1.2013
24.483, 1.20139
24.484, 1.20141
24.485, 1.20169
24.486, 1.20172
24.487, 1.20192
24.488, 1.20207
24.489, 1.20222
24.49, 1.20237
24.491, 1.20252
24.492, 1.20268
24.493, 1.20284
24.494, 1.20284
24.495, 1.20284
24.496, 1.20284
24.497, 1.20284
24.498, 1.20284
24.499, 1.21365
24.5, 1.21817
24.501, 1.22047
24.502, 1.22175
24.503, 1.22258
24.504, 1.22318
24.505, 1.22365
24.506, 1.22403
24.507, 1.22433
24.508, 1.22458
24.509, 1.22478
24.51, 1.22488
24.511, 1.22492
24.512, 1.22493
24.513, 1.22493
24.514, 1.22493
24.515, 1.22493
24.516, 1.2273
24.517, 1.22847
24.518, 1.22943
24.519, 1.22988
24.52, 1.23005
24.521, 1.23031
24.522, 1.23038
24.523, 1.23038
24.524, 1.23049
24.525, 1.2306
24.526, 1.23069
24.527, 1.23069
24.528, 1.23088
24.529, 1.23088
24.53, 1.231
24.531, 1.231
24.532, 1.231
24.533, 1.231
24.534, 1.231
24.535, 1.231
24.536, 1.2395
24.537, 1.24295
24.538, 1.24411
24.539, 1.24513
24.54, 1.24596
24.541, 1.24663
24.542, 1.24716
24.543, 1.2476
24.544, 1.24797
24.545, 1.24827
24.546, 1.24852
24.547, 1.24874
24.548, 1.24884
24.549, 1.24887
24.55, 1.2489
24.551, 1.2489
24.552, 1.2489
24.553, 1.2489
24.554, 1.2489
24.555, 1.2501
24.556, 1.25026
24.557, 1.25086
24.558, 1.2512
24.559, 1.25147
24.56, 1.2515
24.561, 1.2519
24.562, 1.25192
24.563, 1.25215
24.564, 1.25216
24.565, 1.25236
24.566, 1.25236
24.567, 1.25256
24.568, 1.25256
24.569, 1.25278
24.57, 1.25278
24.571, 1.253
24.572, 1.25301
