sim_time, tortoise/femur_hinge2?0/position
42.464, 0.234936
42.465, 0.234929
42.466, 0.23496
42.467, 0.23496
42.468, 0.235009
42.469, 0.235009
42.47, 0.235027
42.471, 0.23503
42.472, 0.23503
42.473, 0.23503
42.474, 0.23503
42.475, 0.23503
42.476, 0.23503
42.477, 0.23503
42.478, 0.23503
42.479, 0.235018
42.48, 0.235018
42.481, 0.235018
42.482, 0.235018
42.483, 0.235002
42.484, 0.235002
42.485, 0.235002
42.486, 0.235002
42.487, 0.235002
42.488, 0.235002
42.489, 0.235002
42.49, 0.235002
42.491, 0.235002
42.492, 0.235002
42.493, 0.235002
42.494, 0.235002
42.495, 0.235521
42.496, 0.235806
42.497, 0.236134
42.498, 0.236128
42.499, 0.236154
42.5, 0.236154
42.501, 0.236154
42.502, 0.236154
42.503, 0.236154
42.504, 0.236154
42.505, 0.236154
42.506, 0.236139
42.507, 0.236117
42.508, 0.236092
42.509, 0.23613
42.51, 0.23613
42.511, 0.23616
42.512, 0.23616
42.513, 0.236167
42.514, 0.236167
42.515, 0.236167
42.516, 0.236167
42.517, 0.236167
42.518, 0.236167
42.519, 0.236167
42.52, 0.236167
42.521, 0.236167
42.522, 0.236167
42.523, 0.236167
42.524, 0.236167
42.525, 0.236167
42.526, 0.236167
42.527, 0.236167
42.528, 0.236167
42.529, 0.236167
42.53, 0.236167
42.531, 0.236005
42.532, 0.2359
42.533, 0.236503
42.534, 0.237133
42.535, 0.23771
42.536, 0.237792
42.537, 0.237813
42.538, 0.237813
42.539, 0.237813
42.54, 0.237813
42.541, 0.237812
42.542, 0.237802
42.543, 0.237788
42.544, 0.237772
42.545, 0.237754
42.546, 0.237734
42.547, 0.237769
42.548, 0.237769
42.549, 0.237798
42.55, 0.237798
42.551, 0.2378
42.552, 0.2378
42.553, 0.2378
42.554, 0.2378
42.555, 0.2378
42.556, 0.2378
42.557, 0.2378
42.558, 0.2378
42.559, 0.2378
42.56, 0.2378
42.561, 0.2378
42.562, 0.2378
42.563, 0.2378
42.564, 0.2378
42.565, 0.2378
42.566, 0.2378
42.567, 0.2378
42.568, 0.2378
42.569, 0.2378
42.57, 0.2378
42.571, 0.2378
42.572, 0.2378
42.573, 0.237176
42.574, 0.237045
42.575, 0.238575
42.576, 0.238147
42.577, 0.238243
42.578, 0.238308
42.579, 0.238327
42.58, 0.238327
42.581, 0.238341
42.582, 0.238341
42.583, 0.238341
42.584, 0.238341
42.585, 0.238341
42.586, 0.238341
42.587, 0.238341
42.588, 0.238341
42.589, 0.238341
42.59, 0.2383
42.591, 0.2384
42.592, 0.238135
42.593, 0.23808
42.594, 0.238043
42.595, 0.238014
42.596, 0.237988
42.597, 0.237964
42.598, 0.237939
42.599, 0.237914
42.6, 0.237888
42.601, 0.237861
42.602, 0.237834
42.603, 0.237805
42.604, 0.237775
42.605, 0.237743
42.606, 0.23771
42.607, 0.237678
42.608, 0.237646
42.609, 0.237616
42.61, 0.237587
42.611, 0.23756
42.612, 0.237533
42.613, 0.237373
42.614, 0.236667
42.615, 0.238381
42.616, 0.238057
42.617, 0.23832
42.618, 0.238652
42.619, 0.238577
42.62, 0.238577
42.621, 0.238571
42.622, 0.238552
42.623, 0.238531
42.624, 0.238509
42.625, 0.238488
42.626, 0.238492
42.627, 0.238492
42.628, 0.238492
42.629, 0.238492
42.63, 0.238492
42.631, 0.238303
42.632, 0.238153
42.633, 0.238035
42.634, 0.238013
42.635, 0.238013
42.636, 0.238013
42.637, 0.238013
42.638, 0.238013
42.639, 0.238013
42.64, 0.238013
42.641, 0.238013
42.642, 0.238013
42.643, 0.237985
42.644, 0.237985
42.645, 0.237985
42.646, 0.237957
42.647, 0.237957
42.648, 0.237957
42.649, 0.237927
42.65, 0.237927
42.651, 0.237927
42.652, 0.237894
42.653, 0.237894
42.654, 0.237894
42.655, 0.237307
42.656, 0.239124
42.657, 0.239235
42.658, 0.239824
42.659, 0.24036
42.66, 0.24085
42.661, 0.241353
42.662, 0.241821
42.663, 0.242304
42.664, 0.242736
42.665, 0.243194
42.666, 0.243598
42.667, 0.244033
42.668, 0.244398
42.669, 0.244746
42.67, 0.245133
42.671, 0.245398
42.672, 0.245542
42.673, 0.24561
42.674, 0.245762
42.675, 0.245836
42.676, 0.246012
42.677, 0.246155
42.678, 0.24632
42.679, 0.246444
42.68, 0.2466
42.681, 0.246715
42.682, 0.246857
42.683, 0.246957
42.684, 0.247087
42.685, 0.247177
42.686, 0.247297
42.687, 0.247377
42.688, 0.247487
42.689, 0.247559
42.69, 0.247662
42.691, 0.247727
42.692, 0.247823
42.693, 0.247882
42.694, 0.247972
42.695, 0.248024
42.696, 0.248109
42.697, 0.248156
42.698, 0.248235
42.699, 0.248277
42.7, 0.248277
42.701, 0.248317
42.702, 0.248338
42.703, 0.248444
42.704, 0.248507
42.705, 0.248614
42.706, 0.248672
42.707, 0.248764
42.708, 0.248512
42.709, 0.248379
42.71, 0.248149
42.711, 0.248149
42.712, 0.24789
42.713, 0.247964
42.714, 0.248034
42.715, 0.248156
42.716, 0.248266
42.717, 0.248419
42.718, 0.248537
42.719, 0.248681
42.72, 0.248791
42.721, 0.248928
42.722, 0.24903
42.723, 0.249159
42.724, 0.249253
42.725, 0.249374
42.726, 0.24946
42.727, 0.249574
42.728, 0.249652
42.729, 0.249759
42.73, 0.249829
42.731, 0.249928
42.732, 0.249991
42.733, 0.250083
42.734, 0.250139
42.735, 0.250224
42.736, 0.250273
42.737, 0.250351
42.738, 0.250394
42.739, 0.250466
42.74, 0.250502
42.741, 0.250567
42.742, 0.250597
42.743, 0.250657
42.744, 0.250681
42.745, 0.250735
42.746, 0.250754
42.747, 0.250803
42.748, 0.250471
42.749, 0.25029
42.75, 0.249957
42.751, 0.249957
42.752, 0.249605
42.753, 0.249613
42.754, 0.249622
42.755, 0.249622
42.756, 0.24971
42.757, 0.249766
42.758, 0.249857
42.759, 0.249917
42.76, 0.250005
42.761, 0.250062
42.762, 0.250147
42.763, 0.2502
42.764, 0.250281
42.765, 0.250329
42.766, 0.250404
42.767, 0.250448
42.768, 0.250517
42.769, 0.250555
42.77, 0.250619
42.771, 0.250651
42.772, 0.250709
42.773, 0.250735
42.774, 0.250788
42.775, 0.250809
42.776, 0.250857
42.777, 0.250873
42.778, 0.250915
42.779, 0.250925
42.78, 0.250963
42.781, 0.250966
42.782, 0.251
42.783, 0.251002
42.784, 0.250857
42.785, 0.25037
42.786, 0.25037
42.787, 0.250007
42.788, 0.250019
42.789, 0.250026
42.79, 0.250104
42.791, 0.250164
42.792, 0.250283
42.793, 0.250366
42.794, 0.250477
42.795, 0.250553
42.796, 0.250656
42.797, 0.250726
42.798, 0.250821
42.799, 0.250883
42.8, 0.250972
42.801, 0.251027
42.802, 0.251108
42.803, 0.251156
42.804, 0.251231
42.805, 0.251272
42.806, 0.25134
42.807, 0.251375
42.808, 0.251437
42.809, 0.251466
42.81, 0.251522
42.811, 0.251545
42.812, 0.251595
42.813, 0.251613
42.814, 0.251658
42.815, 0.25167
42.816, 0.251709
42.817, 0.251712
42.818, 0.251748
42.819, 0.251751
42.82, 0.251785
42.821, 0.251787
42.822, 0.251818
42.823, 0.251821
42.824, 0.25185
42.825, 0.251853
42.826, 0.25188
42.827, 0.2518
42.828, 0.251499
42.829, 0.25129
42.83, 0.250912
42.831, 0.250912
42.832, 0.250599
42.833, 0.250599
42.834, 0.250599
42.835, 0.250599
42.836, 0.250599
42.837, 0.250708
42.838, 0.250763
42.839, 0.250853
42.84, 0.250906
42.841, 0.250989
42.842, 0.251037
42.843, 0.251116
42.844, 0.25116
42.845, 0.251234
42.846, 0.251272
42.847, 0.25134
42.848, 0.251374
42.849, 0.251436
42.85, 0.251464
42.851, 0.251521
42.852, 0.251544
42.853, 0.251596
42.854, 0.251614
42.855, 0.25166
42.856, 0.251673
42.857, 0.251715
42.858, 0.251719
42.859, 0.251757
42.86, 0.25176
42.861, 0.251795
42.862, 0.251798
42.863, 0.251831
42.864, 0.251833
42.865, 0.251864
42.866, 0.251867
42.867, 0.251896
42.868, 0.251898
42.869, 0.251925
42.87, 0.251511
42.871, 0.250933
42.872, 0.250933
42.873, 0.250414
42.874, 0.250414
42.875, 0.250414
42.876, 0.250414
42.877, 0.250495
42.878, 0.250495
42.879, 0.250523
42.88, 0.250531
42.881, 0.250613
42.882, 0.250663
42.883, 0.250749
42.884, 0.250802
42.885, 0.250886
42.886, 0.250936
42.887, 0.251015
42.888, 0.25106
42.889, 0.251134
42.89, 0.251173
42.891, 0.251242
42.892, 0.251275
42.893, 0.251337
42.894, 0.251365
42.895, 0.251421
42.896, 0.251443
42.897, 0.251492
42.898, 0.251509
42.899, 0.251553
42.9, 0.251562
42.901, 0.251601
42.902, 0.251604
42.903, 0.251639
42.904, 0.251642
42.905, 0.251674
42.906, 0.251677
42.907, 0.251708
42.908, 0.252332
42.909, 0.252469
42.91, 0.252235
42.911, 0.252235
42.912, 0.252105
42.913, 0.252105
42.914, 0.252296
42.915, 0.252519
42.916, 0.252659
42.917, 0.252898
42.918, 0.253082
42.919, 0.253324
42.92, 0.253527
42.921, 0.253766
42.922, 0.253953
42.923, 0.254153
42.924, 0.254204
42.925, 0.254352
42.926, 0.254429
42.927, 0.254559
42.928, 0.254612
42.929, 0.254712
42.93, 0.254743
42.931, 0.254815
42.932, 0.254829
42.933, 0.25488
42.934, 0.25488
42.935, 0.254915
42.936, 0.254917
42.937, 0.254942
42.938, 0.254944
42.939, 0.25496
42.94, 0.254962
42.941, 0.254965
42.942, 0.254967
42.943, 0.254969
42.944, 0.255675
42.945, 0.255941
42.946, 0.255994
42.947, 0.255638
42.948, 0.255638
42.949, 0.255718
42.95, 0.255724
42.951, 0.255292
42.952, 0.255321
42.953, 0.255436
42.954, 0.255436
42.955, 0.255504
42.956, 0.255666
42.957, 0.25576
42.958, 0.255942
42.959, 0.256051
42.96, 0.256231
42.961, 0.256348
42.962, 0.256504
42.963, 0.256599
42.964, 0.256701
42.965, 0.256805
42.966, 0.256932
42.967, 0.257012
42.968, 0.257126
42.969, 0.257228
42.97, 0.257351
42.971, 0.257427
42.972, 0.257544
42.973, 0.257649
42.974, 0.257774
42.975, 0.257849
42.976, 0.257968
42.977, 0.258065
42.978, 0.25819
42.979, 0.258261
42.98, 0.258375
42.981, 0.258464
42.982, 0.258587
42.983, 0.258654
42.984, 0.258758
42.985, 0.25884
42.986, 0.259587
42.987, 0.259893
42.988, 0.260034
42.989, 0.259616
42.99, 0.259616
42.991, 0.259665
42.992, 0.259722
42.993, 0.259722
42.994, 0.259734
42.995, 0.259506
42.996, 0.259506
42.997, 0.259605
42.998, 0.259605
42.999, 0.259667
43, 0.259814
43.001, 0.259887
43.002, 0.259931
43.003, 0.259965
43.004, 0.26009
43.005, 0.260168
43.006, 0.260168
43.007, 0.260235
43.008, 0.26029
43.009, 0.260304
43.01, 0.260304
43.011, 0.260362
43.012, 0.260362
43.013, 0.260407
43.014, 0.260528
43.015, 0.260574
43.016, 0.260613
43.017, 0.260642
43.018, 0.260704
43.019, 0.260704
43.02, 0.260737
43.021, 0.260742
43.022, 0.260754
43.023, 0.260754
43.024, 0.260756
43.025, 0.260756
43.026, 0.260754
43.027, 0.260754
43.028, 0.260755
43.029, 0.260756
43.03, 0.260757
43.031, 0.260756
43.032, 0.260758
43.033, 0.260759
43.034, 0.261853
43.035, 0.261468
43.036, 0.261344
43.037, 0.261344
43.038, 0.261368
43.039, 0.261368
43.04, 0.261391
43.041, 0.261391
43.042, 0.261444
43.043, 0.26171
43.044, 0.261709
43.045, 0.261665
43.046, 0.26129
43.047, 0.261001
43.048, 0.260905
43.049, 0.260887
43.05, 0.260887
43.051, 0.26104
43.052, 0.261122
43.053, 0.261122
43.054, 0.261166
43.055, 0.261294
43.056, 0.261333
43.057, 0.261371
43.058, 0.261385
43.059, 0.261464
43.06, 0.261473
43.061, 0.261513
43.062, 0.261513
43.063, 0.261557
43.064, 0.261557
43.065, 0.26159
43.066, 0.26159
43.067, 0.26161
43.068, 0.26161
43.069, 0.261629
43.07, 0.26163
43.071, 0.261632
43.072, 0.261632
43.073, 0.261661
43.074, 0.261661
43.075, 0.261675
43.076, 0.261675
43.077, 0.26168
43.078, 0.26168
43.079, 0.261682
43.08, 0.261682
43.081, 0.26171
43.082, 0.26171
43.083, 0.261722
43.084, 0.261722
43.085, 0.261728
43.086, 0.261729
43.087, 0.261734
43.088, 0.261734
43.089, 0.261734
43.09, 0.261366
43.091, 0.26145
43.092, 0.261524
43.093, 0.261458
43.094, 0.261458
43.095, 0.261458
43.096, 0.261595
43.097, 0.261646
43.098, 0.261702
43.099, 0.261721
43.1, 0.26178
43.101, 0.26178
43.102, 0.26182
43.103, 0.26182
43.104, 0.261855
43.105, 0.261855
43.106, 0.261889
43.107, 0.261889
43.108, 0.261919
43.109, 0.261919
43.11, 0.261949
43.111, 0.261949
43.112, 0.261978
43.113, 0.261978
43.114, 0.261983
43.115, 0.261982
43.116, 0.262002
43.117, 0.262002
43.118, 0.262008
43.119, 0.262007
43.12, 0.262023
43.121, 0.262023
43.122, 0.262028
43.123, 0.262027
43.124, 0.26204
43.125, 0.26204
43.126, 0.26204
43.127, 0.261595
43.128, 0.261595
43.129, 0.261644
43.13, 0.261644
43.131, 0.261644
43.132, 0.26173
43.133, 0.261791
43.134, 0.261791
43.135, 0.261812
43.136, 0.261846
43.137, 0.261846
43.138, 0.261858
43.139, 0.261857
43.14, 0.261857
43.141, 0.261857
43.142, 0.261884
43.143, 0.261884
43.144, 0.261884
43.145, 0.261884
43.146, 0.261887
43.147, 0.261886
43.148, 0.261906
43.149, 0.261906
43.15, 0.261906
43.151, 0.261907
43.152, 0.261907
43.153, 0.261907
43.154, 0.261926
43.155, 0.261926
43.156, 0.261926
43.157, 0.261927
43.158, 0.261927
43.159, 0.261927
43.16, 0.261946
43.161, 0.261945
43.162, 0.261945
43.163, 0.261922
43.164, 0.261929
43.165, 0.261948
43.166, 0.26168
43.167, 0.26168
43.168, 0.261724
43.169, 0.261724
43.17, 0.261603
43.171, 0.261603
43.172, 0.261603
43.173, 0.261603
43.174, 0.261603
43.175, 0.261665
43.176, 0.261665
43.177, 0.261665
43.178, 0.261665
43.179, 0.261696
43.18, 0.261696
43.181, 0.261696
43.182, 0.261696
43.183, 0.261707
43.184, 0.261707
43.185, 0.261723
43.186, 0.261723
43.187, 0.261723
43.188, 0.261723
43.189, 0.261724
43.19, 0.261724
43.191, 0.261738
43.192, 0.261738
43.193, 0.261738
43.194, 0.261739
43.195, 0.261738
43.196, 0.261738
43.197, 0.261749
43.198, 0.261749
43.199, 0.261749
43.2, 0.26175
43.201, 0.261749
43.202, 0.261749
43.203, 0.26176
43.204, 0.26176
43.205, 0.26176
43.206, 0.26176
43.207, 0.261602
43.208, 0.261673
43.209, 0.2614
43.21, 0.261474
43.211, 0.261499
43.212, 0.261499
43.213, 0.261499
43.214, 0.261373
43.215, 0.261373
43.216, 0.261448
43.217, 0.261476
43.218, 0.261476
43.219, 0.261479
43.22, 0.261508
43.221, 0.261508
43.222, 0.261508
43.223, 0.261508
43.224, 0.261524
43.225, 0.261524
43.226, 0.261529
43.227, 0.261528
43.228, 0.261528
43.229, 0.261528
43.23, 0.261536
43.231, 0.261536
43.232, 0.261547
43.233, 0.261547
43.234, 0.261547
43.235, 0.261547
43.236, 0.261547
43.237, 0.261547
43.238, 0.261554
43.239, 0.261554
43.24, 0.261554
43.241, 0.261554
43.242, 0.261554
43.243, 0.261554
43.244, 0.261553
43.245, 0.261339
43.246, 0.261262
43.247, 0.261182
43.248, 0.26126
43.249, 0.26139
43.25, 0.261439
43.251, 0.261459
43.252, 0.261276
43.253, 0.261283
43.254, 0.261283
43.255, 0.261283
43.256, 0.261286
43.257, 0.261286
43.258, 0.261286
43.259, 0.26132
43.26, 0.26132
43.261, 0.26132
43.262, 0.26132
43.263, 0.261333
43.264, 0.261333
43.265, 0.261345
43.266, 0.261345
43.267, 0.261345
43.268, 0.261345
43.269, 0.261347
43.27, 0.261347
43.271, 0.261354
43.272, 0.261354
43.273, 0.261354
43.274, 0.261354
43.275, 0.261354
43.276, 0.261354
43.277, 0.261355
43.278, 0.261355
43.279, 0.261355
43.28, 0.261356
43.281, 0.261355
43.282, 0.261355
43.283, 0.261355
43.284, 0.261355
43.285, 0.261355
43.286, 0.261355
43.287, 0.261363
43.288, 0.261068
43.289, 0.260871
43.29, 0.26098
43.291, 0.260779
43.292, 0.260779
43.293, 0.260812
43.294, 0.260851
43.295, 0.260851
43.296, 0.260851
43.297, 0.260851
43.298, 0.260851
43.299, 0.260851
43.3, 0.260651
43.301, 0.260651
43.302, 0.26065
43.303, 0.26065
43.304, 0.26065
43.305, 0.260694
43.306, 0.260693
43.307, 0.260693
43.308, 0.260693
43.309, 0.26071
43.31, 0.260709
43.311, 0.260709
43.312, 0.260709
43.313, 0.260709
43.314, 0.260709
43.315, 0.260718
43.316, 0.260718
43.317, 0.260731
43.318, 0.26073
43.319, 0.26073
43.32, 0.260731
43.321, 0.260731
43.322, 0.260731
43.323, 0.260734
43.324, 0.260734
43.325, 0.260734
43.326, 0.260735
43.327, 0.260735
43.328, 0.260735
43.329, 0.260736
43.33, 0.260736
43.331, 0.260736
43.332, 0.260737
43.333, 0.260741
43.334, 0.260421
43.335, 0.259802
43.336, 0.259778
43.337, 0.259579
43.338, 0.259626
43.339, 0.259686
43.34, 0.259686
43.341, 0.259752
43.342, 0.259752
43.343, 0.259759
43.344, 0.259759
43.345, 0.259765
43.346, 0.259765
43.347, 0.258885
43.348, 0.25748
43.349, 0.257286
43.35, 0.2571
43.351, 0.257158
43.352, 0.257275
43.353, 0.257275
43.354, 0.257151
43.355, 0.257075
43.356, 0.256997
43.357, 0.256997
43.358, 0.256997
43.359, 0.256997
43.36, 0.256997
43.361, 0.256997
43.362, 0.256997
43.363, 0.256997
43.364, 0.256997
43.365, 0.256997
43.366, 0.256997
43.367, 0.256997
43.368, 0.256997
43.369, 0.256997
43.37, 0.256997
43.371, 0.257003
43.372, 0.257003
43.373, 0.257016
43.374, 0.257016
43.375, 0.257029
43.376, 0.257029
43.377, 0.257037
43.378, 0.257037
43.379, 0.257037
43.38, 0.257037
43.381, 0.257037
43.382, 0.257037
43.383, 0.257037
43.384, 0.257037
43.385, 0.254665
43.386, 0.253232
43.387, 0.252831
43.388, 0.251519
43.389, 0.251446
43.39, 0.250866
43.391, 0.250883
43.392, 0.25094
43.393, 0.251085
43.394, 0.251208
43.395, 0.251422
43.396, 0.251601
43.397, 0.251835
43.398, 0.252081
43.399, 0.252364
43.4, 0.252593
43.401, 0.252915
43.402, 0.253212
43.403, 0.253542
43.404, 0.253836
43.405, 0.254168
43.406, 0.254463
43.407, 0.254792
43.408, 0.255084
43.409, 0.255408
43.41, 0.255694
43.411, 0.256006
43.412, 0.256006
43.413, 0.255792
43.414, 0.255598
43.415, 0.25546
43.416, 0.255382
43.417, 0.255382
43.418, 0.255382
43.419, 0.2525
43.42, 0.250797
43.421, 0.250254
43.422, 0.248909
43.423, 0.248811
43.424, 0.248284
43.425, 0.248393
43.426, 0.248496
43.427, 0.248661
43.428, 0.248847
43.429, 0.248975
43.43, 0.249152
43.431, 0.249345
43.432, 0.249483
43.433, 0.249665
43.434, 0.249861
43.435, 0.250004
43.436, 0.250187
43.437, 0.25038
43.438, 0.250609
43.439, 0.250863
43.44, 0.251134
43.441, 0.251383
43.442, 0.251661
43.443, 0.25195
43.444, 0.252223
43.445, 0.252511
43.446, 0.25277
43.447, 0.253053
43.448, 0.253347
43.449, 0.253605
43.45, 0.253605
43.451, 0.253411
43.452, 0.253212
43.453, 0.253075
43.454, 0.253274
43.455, 0.253411
43.456, 0.252846
43.457, 0.260905
43.458, 0.257938
43.459, 0.259344
43.46, 0.260379
43.461, 0.261179
43.462, 0.261766
43.463, 0.262272
43.464, 0.26254
43.465, 0.26282
43.466, 0.263042
43.467, 0.263222
43.468, 0.263375
43.469, 0.26352
43.47, 0.263674
43.471, 0.263842
43.472, 0.264027
43.473, 0.264228
43.474, 0.264445
43.475, 0.264678
43.476, 0.264924
43.477, 0.265183
43.478, 0.265453
43.479, 0.265733
43.48, 0.266021
43.481, 0.266315
43.482, 0.266615
43.483, 0.266919
43.484, 0.267227
43.485, 0.267539
43.486, 0.267853
43.487, 0.268169
43.488, 0.268486
43.489, 0.268805
43.49, 0.269124
43.491, 0.269443
43.492, 0.269761
43.493, 0.270977
43.494, 0.271713
43.495, 0.272367
43.496, 0.27262
43.497, 0.281254
43.498, 0.28612
43.499, 0.28921
43.5, 0.290775
43.501, 0.292186
43.502, 0.293367
43.503, 0.294294
43.504, 0.294971
43.505, 0.295108
43.506, 0.295104
43.507, 0.294971
43.508, 0.294389
43.509, 0.293968
43.51, 0.29356
43.511, 0.293115
43.512, 0.292624
43.513, 0.292088
43.514, 0.291514
43.515, 0.290907
43.516, 0.290276
43.517, 0.289625
43.518, 0.28896
43.519, 0.288286
43.52, 0.287606
43.521, 0.286926
43.522, 0.286247
43.523, 0.285572
43.524, 0.284904
43.525, 0.284245
43.526, 0.283595
43.527, 0.282959
43.528, 0.282336
43.529, 0.28173
43.53, 0.281332
43.531, 0.280979
43.532, 0.280737
43.533, 0.280859
43.534, 0.280827
43.535, 0.280757
43.536, 0.283368
43.537, 0.284877
43.538, 0.286897
43.539, 0.287964
43.54, 0.289049
43.541, 0.290002
43.542, 0.290335
43.543, 0.290848
43.544, 0.291331
43.545, 0.291331
43.546, 0.291514
43.547, 0.291692
43.548, 0.291692
43.549, 0.291692
43.55, 0.291445
43.551, 0.291372
43.552, 0.291364
43.553, 0.287349
43.554, 0.286357
43.555, 0.28573
43.556, 0.285443
43.557, 0.285343
43.558, 0.285343
43.559, 0.285417
43.56, 0.285471
43.561, 0.285542
43.562, 0.285611
43.563, 0.28581
43.564, 0.285995
43.565, 0.286222
43.566, 0.286407
43.567, 0.286608
43.568, 0.286757
43.569, 0.286921
43.57, 0.287032
43.571, 0.287153
43.572, 0.288469
43.573, 0.288642
43.574, 0.308278
43.575, 0.306549
43.576, 0.309645
43.577, 0.311242
43.578, 0.311819
43.579, 0.312589
43.58, 0.313226
43.581, 0.313365
43.582, 0.313711
43.583, 0.313973
43.584, 0.31418
43.585, 0.314154
43.586, 0.314154
43.587, 0.314154
43.588, 0.314154
43.589, 0.314154
43.59, 0.314154
43.591, 0.314154
43.592, 0.314154
43.593, 0.314154
43.594, 0.314154
43.595, 0.314149
43.596, 0.312919
43.597, 0.312619
43.598, 0.312512
43.599, 0.312144
43.6, 0.311991
43.601, 0.31189
43.602, 0.311778
43.603, 0.31167
43.604, 0.311548
43.605, 0.311443
43.606, 0.311319
43.607, 0.311205
43.608, 0.311071
43.609, 0.31095
43.61, 0.310799
43.611, 0.311604
43.612, 0.31692
43.613, 0.316115
43.614, 0.318503
43.615, 0.32022
43.616, 0.321057
43.617, 0.322195
43.618, 0.322877
43.619, 0.323861
43.62, 0.324414
43.621, 0.324833
43.622, 0.325455
43.623, 0.326282
43.624, 0.326445
43.625, 0.326912
43.626, 0.327456
43.627, 0.328069
43.628, 0.328624
43.629, 0.329189
43.63, 0.32972
43.631, 0.330217
43.632, 0.33067
43.633, 0.33108
43.634, 0.331448
43.635, 0.331772
43.636, 0.332056
43.637, 0.332301
43.638, 0.332508
43.639, 0.332677
43.64, 0.332812
43.641, 0.333027
43.642, 0.333223
43.643, 0.333411
43.644, 0.333564
43.645, 0.333721
43.646, 0.333845
43.647, 0.333964
43.648, 0.334052
43.649, 0.334138
43.65, 0.334995
43.651, 0.335157
43.652, 0.334801
43.653, 0.354324
43.654, 0.364482
43.655, 0.369764
43.656, 0.373133
43.657, 0.375156
43.658, 0.377146
43.659, 0.378281
43.66, 0.3797
43.661, 0.380981
43.662, 0.381704
43.663, 0.382558
43.664, 0.382961
43.665, 0.383565
43.666, 0.384207
43.667, 0.384356
43.668, 0.384727
43.669, 0.385062
43.67, 0.385062
43.671, 0.385196
43.672, 0.385373
43.673, 0.385472
43.674, 0.385547
43.675, 0.385547
43.676, 0.385547
43.677, 0.385547
43.678, 0.385547
43.679, 0.385547
43.68, 0.385547
43.681, 0.385547
43.682, 0.385547
43.683, 0.385547
43.684, 0.385547
43.685, 0.385547
43.686, 0.385547
43.687, 0.385547
43.688, 0.385547
43.689, 0.385547
43.69, 0.385805
43.691, 0.385632
43.692, 0.387632
43.693, 0.388882
43.694, 0.390472
43.695, 0.39145
43.696, 0.392265
43.697, 0.393031
43.698, 0.393748
43.699, 0.394152
43.7, 0.394575
43.701, 0.394806
43.702, 0.395051
43.703, 0.395148
43.704, 0.395281
43.705, 0.395289
43.706, 0.395328
43.707, 0.395328
43.708, 0.395328
43.709, 0.395328
43.71, 0.395328
43.711, 0.395328
43.712, 0.395328
43.713, 0.395328
43.714, 0.395328
43.715, 0.395728
43.716, 0.396058
43.717, 0.396364
43.718, 0.396682
43.719, 0.396951
43.72, 0.397223
43.721, 0.397402
43.722, 0.397664
43.723, 0.397851
43.724, 0.39805
43.725, 0.398174
43.726, 0.398367
43.727, 0.398868
43.728, 0.3989
43.729, 0.366223
43.73, 0.35444
43.731, 0.349841
43.732, 0.348011
43.733, 0.345917
43.734, 0.344581
43.735, 0.343584
43.736, 0.342659
43.737, 0.341585
43.738, 0.340501
43.739, 0.339582
43.74, 0.338495
43.741, 0.337555
43.742, 0.336514
43.743, 0.335617
43.744, 0.334559
43.745, 0.333663
43.746, 0.332634
43.747, 0.331778
43.748, 0.330735
43.749, 0.329829
43.75, 0.329051
43.751, 0.328034
43.752, 0.327157
43.753, 0.326461
43.754, 0.325542
43.755, 0.324763
43.756, 0.324144
43.757, 0.323306
43.758, 0.32259
43.759, 0.322051
43.76, 0.321297
43.761, 0.320666
43.762, 0.320204
43.763, 0.319518
43.764, 0.319258
43.765, 0.319258
43.766, 0.319199
43.767, 0.319199
43.768, 0.290587
43.769, 0.28023
43.77, 0.276199
43.771, 0.274577
43.772, 0.273878
43.773, 0.273548
43.774, 0.273355
43.775, 0.273232
43.776, 0.273127
43.777, 0.273049
43.778, 0.272986
43.779, 0.272932
43.78, 0.272881
43.781, 0.272844
43.782, 0.272802
43.783, 0.272779
43.784, 0.272746
43.785, 0.27273
43.786, 0.272704
43.787, 0.272694
43.788, 0.272674
43.789, 0.27267
43.79, 0.272655
43.791, 0.272655
43.792, 0.272645
43.793, 0.272645
43.794, 0.272637
43.795, 0.272637
43.796, 0.272767
43.797, 0.272797
43.798, 0.272797
43.799, 0.272797
43.8, 0.272797
43.801, 0.272797
43.802, 0.272803
43.803, 0.272803
43.804, 0.272803
43.805, 0.272934
43.806, 0.2729
43.807, 0.263074
43.808, 0.256045
43.809, 0.251271
43.81, 0.247867
43.811, 0.244392
43.812, 0.241189
43.813, 0.238272
43.814, 0.235627
43.815, 0.233267
43.816, 0.231132
43.817, 0.229247
43.818, 0.227547
43.819, 0.226067
43.82, 0.224743
43.821, 0.223606
43.822, 0.222588
43.823, 0.221732
43.824, 0.220964
43.825, 0.22034
43.826, 0.219806
43.827, 0.219318
43.828, 0.21898
43.829, 0.218684
43.83, 0.218423
43.831, 0.218278
43.832, 0.218169
43.833, 0.218057
43.834, 0.218057
43.835, 0.218057
43.836, 0.218057
43.837, 0.218057
43.838, 0.218057
43.839, 0.218057
43.84, 0.218057
43.841, 0.218057
43.842, 0.217953
43.843, 0.217888
43.844, 0.217749
43.845, 0.217749
43.846, 0.217624
43.847, 0.201382
43.848, 0.196039
43.849, 0.19403
43.85, 0.193252
43.851, 0.192935
43.852, 0.192759
43.853, 0.192625
43.854, 0.192477
43.855, 0.192324
43.856, 0.192138
43.857, 0.19186
43.858, 0.191571
43.859, 0.191235
43.86, 0.190896
43.861, 0.190522
