sim_time, tortoise/coxa_hinge1?0/position
42.301, -0.00556026
42.302, -0.00456238
42.303, -0.00362552
42.304, -0.00274577
42.305, -0.00191964
42.306, -0.00112019
42.307, -0.000357219
42.308, 0.000369584
42.309, 0.0010602
42.31, 0.00171456
42.311, 0.00233282
42.312, 0.00291542
42.313, 0.00346351
42.314, 0.00397904
42.315, 0.00446329
42.316, 0.00491738
42.317, 0.00534287
42.318, 0.00574105
42.319, 0.00611306
42.32, 0.00646001
42.321, 0.0067829
42.322, 0.00708275
42.323, 0.00736048
42.324, 0.00761703
42.325, 0.00785328
42.326, 0.00807009
42.327, 0.008112
42.328, 0.0112187
42.329, 0.0138144
42.33, 0.016465
42.331, 0.0190673
42.332, 0.0214588
42.333, 0.0236576
42.334, 0.0256975
42.335, 0.0275943
42.336, 0.0293607
42.337, 0.0310075
42.338, 0.0325445
42.339, 0.0339821
42.34, 0.0353287
42.341, 0.0365921
42.342, 0.0377789
42.343, 0.0388938
42.344, 0.0399415
42.345, 0.0409264
42.346, 0.0418523
42.347, 0.0427226
42.348, 0.0435405
42.349, 0.0443352
42.35, 0.0450935
42.351, 0.0458089
42.352, 0.0464783
42.353, 0.0471202
42.354, 0.0477279
42.355, 0.0483017
42.356, 0.0488425
42.357, 0.0493513
42.358, 0.0498293
42.359, 0.0502776
42.36, 0.0506972
42.361, 0.0510894
42.362, 0.0514553
42.363, 0.0517959
42.364, 0.0521123
42.365, 0.0522519
42.366, 0.0554485
42.367, 0.0583451
42.368, 0.0611771
42.369, 0.0637742
42.37, 0.0661733
42.371, 0.0684055
42.372, 0.0704867
42.373, 0.0724291
42.374, 0.0742445
42.375, 0.0759441
42.376, 0.0775378
42.377, 0.0790342
42.378, 0.08044
42.379, 0.0817615
42.38, 0.0830043
42.381, 0.0841733
42.382, 0.085273
42.383, 0.0863078
42.384, 0.0873045
42.385, 0.0882496
42.386, 0.0891383
42.387, 0.0899887
42.388, 0.0907934
42.389, 0.091555
42.39, 0.092268
42.391, 0.0929472
42.392, 0.0935848
42.393, 0.094179
42.394, 0.0947449
42.395, 0.0952757
42.396, 0.0957669
42.397, 0.0962331
42.398, 0.0966674
42.399, 0.0970667
42.4, 0.0974447
42.401, 0.0977953
42.402, 0.0981145
42.403, 0.0984151
42.404, 0.0986918
42.405, 0.0989404
42.406, 0.099173
42.407, 0.0993854
42.408, 0.0995727
42.409, 0.0997463
42.41, 0.0999032
42.411, 0.100044
42.412, 0.100044
42.413, 0.10307
42.414, 0.10584
42.415, 0.108374
42.416, 0.11086
42.417, 0.113147
42.418, 0.115266
42.419, 0.117244
42.42, 0.119093
42.421, 0.120825
42.422, 0.122448
42.423, 0.123971
42.424, 0.1254
42.425, 0.126743
42.426, 0.128005
42.427, 0.129192
42.428, 0.130308
42.429, 0.131358
42.43, 0.132365
42.431, 0.13332
42.432, 0.134218
42.433, 0.135078
42.434, 0.135891
42.435, 0.13666
42.436, 0.137382
42.437, 0.138069
42.438, 0.138717
42.439, 0.139321
42.44, 0.139895
42.441, 0.140435
42.442, 0.140935
42.443, 0.14141
42.444, 0.141855
42.445, 0.142265
42.446, 0.142652
42.447, 0.143015
42.448, 0.143352
42.449, 0.143521
42.45, 0.146686
42.451, 0.149615
42.452, 0.152284
42.453, 0.154903
42.454, 0.157331
42.455, 0.159598
42.456, 0.161719
42.457, 0.163707
42.458, 0.165569
42.459, 0.167316
42.46, 0.168955
42.461, 0.170493
42.462, 0.171939
42.463, 0.173298
42.464, 0.174576
42.465, 0.175778
42.466, 0.176927
42.467, 0.178006
42.468, 0.179037
42.469, 0.180005
42.47, 0.180929
42.471, 0.181802
42.472, 0.182622
42.473, 0.183401
42.474, 0.184136
42.475, 0.184822
42.476, 0.185473
42.477, 0.186086
42.478, 0.186662
42.479, 0.187196
42.48, 0.1877
42.481, 0.188172
42.482, 0.188614
42.483, 0.189021
42.484, 0.189403
42.485, 0.189758
42.486, 0.190089
42.487, 0.190396
42.488, 0.190679
42.489, 0.190941
42.49, 0.191181
42.491, 0.191401
42.492, 0.191602
42.493, 0.191785
42.494, 0.19195
42.495, 0.194957
42.496, 0.197702
42.497, 0.200257
42.498, 0.202644
42.499, 0.204881
42.5, 0.206979
42.501, 0.208949
42.502, 0.210797
42.503, 0.212533
42.504, 0.214163
42.505, 0.215695
42.506, 0.217136
42.507, 0.21849
42.508, 0.219766
42.509, 0.220979
42.51, 0.222119
42.511, 0.223205
42.512, 0.224227
42.513, 0.2252
42.514, 0.226114
42.515, 0.226985
42.516, 0.227802
42.517, 0.228579
42.518, 0.229307
42.519, 0.229999
42.52, 0.230645
42.521, 0.231258
42.522, 0.23183
42.523, 0.232372
42.524, 0.232875
42.525, 0.233351
42.526, 0.233792
42.527, 0.234209
42.528, 0.234593
42.529, 0.234954
42.53, 0.235286
42.531, 0.235393
42.532, 0.238341
42.533, 0.241247
42.534, 0.24415
42.535, 0.246869
42.536, 0.249293
42.537, 0.251532
42.538, 0.253611
42.539, 0.25555
42.54, 0.257365
42.541, 0.259065
42.542, 0.260659
42.543, 0.262155
42.544, 0.263559
42.545, 0.264879
42.546, 0.266118
42.547, 0.267299
42.548, 0.268407
42.549, 0.269461
42.55, 0.270451
42.551, 0.271393
42.552, 0.272277
42.553, 0.273115
42.554, 0.273901
42.555, 0.274646
42.556, 0.275348
42.557, 0.276011
42.558, 0.276635
42.559, 0.277221
42.56, 0.277772
42.561, 0.278288
42.562, 0.278772
42.563, 0.279224
42.564, 0.279646
42.565, 0.28004
42.566, 0.280405
42.567, 0.280744
42.568, 0.281058
42.569, 0.281348
42.57, 0.281614
42.571, 0.281858
42.572, 0.282081
42.573, 0.28485
42.574, 0.287599
42.575, 0.290318
42.576, 0.292814
42.577, 0.295092
42.578, 0.297202
42.579, 0.299165
42.58, 0.300991
42.581, 0.302706
42.582, 0.304309
42.583, 0.305816
42.584, 0.307233
42.585, 0.308567
42.586, 0.309821
42.587, 0.311002
42.588, 0.312113
42.589, 0.313158
42.59, 0.31401
42.591, 0.314837
42.592, 0.315599
42.593, 0.316324
42.594, 0.317014
42.595, 0.317669
42.596, 0.318291
42.597, 0.318881
42.598, 0.319441
42.599, 0.319971
42.6, 0.320472
42.601, 0.320946
42.602, 0.321395
42.603, 0.321818
42.604, 0.322217
42.605, 0.322593
42.606, 0.322947
42.607, 0.32328
42.608, 0.323592
42.609, 0.323886
42.61, 0.32416
42.611, 0.324416
42.612, 0.324655
42.613, 0.327417
42.614, 0.330045
42.615, 0.332587
42.616, 0.335113
42.617, 0.337484
42.618, 0.339712
42.619, 0.341745
42.62, 0.343621
42.621, 0.345367
42.622, 0.346999
42.623, 0.348526
42.624, 0.349957
42.625, 0.351298
42.626, 0.352573
42.627, 0.353767
42.628, 0.354897
42.629, 0.355967
42.63, 0.356977
42.631, 0.357697
42.632, 0.36095
42.633, 0.364017
42.634, 0.366919
42.635, 0.36967
42.636, 0.372274
42.637, 0.374747
42.638, 0.377095
42.639, 0.379323
42.64, 0.38144
42.641, 0.383449
42.642, 0.385356
42.643, 0.387158
42.644, 0.388871
42.645, 0.390497
42.646, 0.39203
42.647, 0.393487
42.648, 0.394868
42.649, 0.396167
42.65, 0.397401
42.651, 0.398567
42.652, 0.399662
42.653, 0.400699
42.654, 0.401677
42.655, 0.402464
42.656, 0.403942
42.657, 0.404918
42.658, 0.405804
42.659, 0.406573
42.66, 0.407247
42.661, 0.407827
42.662, 0.408327
42.663, 0.408757
42.664, 0.409131
42.665, 0.409448
42.666, 0.409716
42.667, 0.409938
42.668, 0.410121
42.669, 0.410262
42.67, 0.410375
42.671, 0.410425
42.672, 0.410219
42.673, 0.410107
42.674, 0.410226
42.675, 0.410284
42.676, 0.410307
42.677, 0.410307
42.678, 0.410306
42.679, 0.410292
42.68, 0.410272
42.681, 0.41024
42.682, 0.410205
42.683, 0.410163
42.684, 0.410122
42.685, 0.410076
42.686, 0.410032
42.687, 0.409985
42.688, 0.409942
42.689, 0.409896
42.69, 0.409856
42.691, 0.409814
42.692, 0.409777
42.693, 0.40974
42.694, 0.409708
42.695, 0.409676
42.696, 0.409651
42.697, 0.409625
42.698, 0.409605
42.699, 0.409585
42.7, 0.409585
42.701, 0.409572
42.702, 0.409549
42.703, 0.409509
42.704, 0.409462
42.705, 0.40942
42.706, 0.409377
42.707, 0.409341
42.708, 0.409051
42.709, 0.408178
42.71, 0.407631
42.711, 0.407151
42.712, 0.406711
42.713, 0.406337
42.714, 0.405998
42.715, 0.405679
42.716, 0.40537
42.717, 0.405085
42.718, 0.404811
42.719, 0.40456
42.72, 0.404318
42.721, 0.404097
42.722, 0.403883
42.723, 0.403687
42.724, 0.403497
42.725, 0.403324
42.726, 0.403156
42.727, 0.403002
42.728, 0.402853
42.729, 0.402718
42.73, 0.402586
42.731, 0.402467
42.732, 0.402352
42.733, 0.402248
42.734, 0.402148
42.735, 0.402058
42.736, 0.401972
42.737, 0.401895
42.738, 0.401821
42.739, 0.401755
42.74, 0.401691
42.741, 0.401633
42.742, 0.401578
42.743, 0.401528
42.744, 0.401479
42.745, 0.401436
42.746, 0.401394
42.747, 0.401356
42.748, 0.40105
42.749, 0.400158
42.75, 0.399497
42.751, 0.399005
42.752, 0.398552
42.753, 0.398144
42.754, 0.39777
42.755, 0.397427
42.756, 0.397071
42.757, 0.396712
42.758, 0.396375
42.759, 0.396051
42.76, 0.39575
42.761, 0.395463
42.762, 0.395196
42.763, 0.394939
42.764, 0.394701
42.765, 0.394471
42.766, 0.394257
42.767, 0.394049
42.768, 0.393856
42.769, 0.393668
42.77, 0.393492
42.771, 0.393321
42.772, 0.393161
42.773, 0.393006
42.774, 0.39286
42.775, 0.392718
42.776, 0.392586
42.777, 0.392457
42.778, 0.392336
42.779, 0.392219
42.78, 0.39211
42.781, 0.392004
42.782, 0.391906
42.783, 0.391756
42.784, 0.391167
42.785, 0.390767
42.786, 0.390482
42.787, 0.390214
42.788, 0.38996
42.789, 0.389719
42.79, 0.389408
42.791, 0.389072
42.792, 0.388744
42.793, 0.388421
42.794, 0.388117
42.795, 0.387822
42.796, 0.387543
42.797, 0.387273
42.798, 0.387019
42.799, 0.386771
42.8, 0.386538
42.801, 0.386311
42.802, 0.386097
42.803, 0.385889
42.804, 0.385692
42.805, 0.385501
42.806, 0.385321
42.807, 0.385145
42.808, 0.38498
42.809, 0.384818
42.81, 0.384667
42.811, 0.384518
42.812, 0.384379
42.813, 0.384243
42.814, 0.384116
42.815, 0.383992
42.816, 0.383875
42.817, 0.383762
42.818, 0.383656
42.819, 0.383552
42.82, 0.383456
42.821, 0.383362
42.822, 0.383275
42.823, 0.38319
42.824, 0.38311
42.825, 0.383034
42.826, 0.382962
42.827, 0.382857
42.828, 0.381953
42.829, 0.381249
42.83, 0.380719
42.831, 0.380284
42.832, 0.379877
42.833, 0.379483
42.834, 0.379107
42.835, 0.378751
42.836, 0.378413
42.837, 0.378073
42.838, 0.37774
42.839, 0.377427
42.84, 0.377124
42.841, 0.376841
42.842, 0.376567
42.843, 0.376309
42.844, 0.37606
42.845, 0.375826
42.846, 0.375599
42.847, 0.375385
42.848, 0.375178
42.849, 0.374983
42.85, 0.374793
42.851, 0.374614
42.852, 0.374441
42.853, 0.374278
42.854, 0.374119
42.855, 0.373971
42.856, 0.373826
42.857, 0.373691
42.858, 0.37356
42.859, 0.373437
42.86, 0.373318
42.861, 0.373206
42.862, 0.373099
42.863, 0.372998
42.864, 0.3729
42.865, 0.372809
42.866, 0.372721
42.867, 0.372639
42.868, 0.37256
42.869, 0.372486
42.87, 0.372136
42.871, 0.371416
42.872, 0.370782
42.873, 0.370216
42.874, 0.369714
42.875, 0.36928
42.876, 0.368894
42.877, 0.36854
42.878, 0.36822
42.879, 0.367839
42.88, 0.367449
42.881, 0.367082
42.882, 0.366734
42.883, 0.366412
42.884, 0.366105
42.885, 0.365822
42.886, 0.36555
42.887, 0.365297
42.888, 0.365054
42.889, 0.364828
42.89, 0.364609
42.891, 0.364406
42.892, 0.364209
42.893, 0.364025
42.894, 0.363847
42.895, 0.36368
42.896, 0.363518
42.897, 0.363367
42.898, 0.363221
42.899, 0.363084
42.9, 0.362951
42.901, 0.362827
42.902, 0.362707
42.903, 0.362595
42.904, 0.362488
42.905, 0.362387
42.906, 0.362291
42.907, 0.362201
42.908, 0.362297
42.909, 0.362353
42.91, 0.362363
42.911, 0.362387
42.912, 0.362363
42.913, 0.362302
42.914, 0.362201
42.915, 0.362207
42.916, 0.362209
42.917, 0.362211
42.918, 0.362211
42.919, 0.362212
42.92, 0.362213
42.921, 0.362214
42.922, 0.362216
42.923, 0.362217
42.924, 0.362166
42.925, 0.362148
42.926, 0.362104
42.927, 0.362055
42.928, 0.361997
42.929, 0.361937
42.93, 0.361874
42.931, 0.361814
42.932, 0.361756
42.933, 0.361703
42.934, 0.361655
42.935, 0.361613
42.936, 0.361576
42.937, 0.361544
42.938, 0.361517
42.939, 0.361492
42.94, 0.361472
42.941, 0.361453
42.942, 0.361437
42.943, 0.361421
42.944, 0.362005
42.945, 0.362276
42.946, 0.362882
42.947, 0.363481
42.948, 0.363891
42.949, 0.364253
42.95, 0.364543
42.951, 0.364712
42.952, 0.364807
42.953, 0.364842
42.954, 0.364843
42.955, 0.364822
42.956, 0.364784
42.957, 0.364719
42.958, 0.364641
42.959, 0.364543
42.96, 0.364438
42.961, 0.364318
42.962, 0.364194
42.963, 0.364062
42.964, 0.363927
42.965, 0.363784
42.966, 0.363646
42.967, 0.363506
42.968, 0.363371
42.969, 0.363235
42.97, 0.363108
42.971, 0.362983
42.972, 0.362863
42.973, 0.362743
42.974, 0.362634
42.975, 0.362526
42.976, 0.362424
42.977, 0.362322
42.978, 0.36223
42.979, 0.36214
42.98, 0.362056
42.981, 0.361972
42.982, 0.361899
42.983, 0.361828
42.984, 0.361762
42.985, 0.361697
42.986, 0.362293
42.987, 0.362571
42.988, 0.363157
42.989, 0.36374
42.99, 0.364101
42.991, 0.364405
42.992, 0.364591
42.993, 0.364667
42.994, 0.364669
42.995, 0.364614
42.996, 0.364536
42.997, 0.364417
42.998, 0.364265
42.999, 0.364082
43, 0.363879
43.001, 0.363649
43.002, 0.3634
43.003, 0.363133
43.004, 0.362859
43.005, 0.363263
43.006, 0.363393
43.007, 0.36358
43.008, 0.3636
43.009, 0.363655
43.01, 0.363657
43.011, 0.363619
43.012, 0.363535
43.013, 0.363411
43.014, 0.363261
43.015, 0.363078
43.016, 0.362875
43.017, 0.362644
43.018, 0.362404
43.019, 0.362142
43.02, 0.361871
43.021, 0.361578
43.022, 0.361285
43.023, 0.360975
43.024, 0.360663
43.025, 0.36034
43.026, 0.36002
43.027, 0.359691
43.028, 0.359364
43.029, 0.359032
43.03, 0.358707
43.031, 0.358377
43.032, 0.358052
43.033, 0.357726
43.034, 0.357223
43.035, 0.357183
43.036, 0.357085
43.037, 0.356901
43.038, 0.356633
43.039, 0.356332
43.04, 0.355992
43.041, 0.355611
43.042, 0.355921
43.043, 0.355961
43.044, 0.355983
43.045, 0.356031
43.046, 0.356
43.047, 0.355952
43.048, 0.355844
43.049, 0.355685
43.05, 0.355468
43.051, 0.355172
43.052, 0.354818
43.053, 0.354422
43.054, 0.353989
43.055, 0.353536
43.056, 0.353052
43.057, 0.352548
43.058, 0.352025
43.059, 0.351496
43.06, 0.350951
43.061, 0.350401
43.062, 0.349845
43.063, 0.349289
43.064, 0.348732
43.065, 0.348177
43.066, 0.347623
43.067, 0.34708
43.068, 0.346536
43.069, 0.346001
43.07, 0.34547
43.071, 0.344954
43.072, 0.344441
43.073, 0.343938
43.074, 0.343442
43.075, 0.342963
43.076, 0.342489
43.077, 0.342029
43.078, 0.341578
43.079, 0.341146
43.08, 0.340721
43.081, 0.340309
43.082, 0.339906
43.083, 0.339522
43.084, 0.339147
43.085, 0.338786
43.086, 0.33921
43.087, 0.339461
43.088, 0.339077
43.089, 0.339277
43.09, 0.339458
43.091, 0.339534
43.092, 0.339593
43.093, 0.339595
43.094, 0.339535
43.095, 0.339421
43.096, 0.339244
43.097, 0.339014
43.098, 0.33875
43.099, 0.338454
43.1, 0.338139
43.101, 0.337799
43.102, 0.337447
43.103, 0.337077
43.104, 0.336699
43.105, 0.336314
43.106, 0.335924
43.107, 0.335533
43.108, 0.33514
43.109, 0.334749
43.11, 0.33436
43.111, 0.333974
43.112, 0.333592
43.113, 0.333213
43.114, 0.332844
43.115, 0.332477
43.116, 0.332117
43.117, 0.331761
43.118, 0.331419
43.119, 0.331081
43.12, 0.330752
43.121, 0.33043
43.122, 0.330123
43.123, 0.329821
43.124, 0.330285
43.125, 0.330523
43.126, 0.330844
43.127, 0.331209
43.128, 0.331508
43.129, 0.331592
43.13, 0.331596
43.131, 0.331564
43.132, 0.331477
43.133, 0.331333
43.134, 0.331143
43.135, 0.330914
43.136, 0.330659
43.137, 0.330371
43.138, 0.330059
43.139, 0.329726
43.14, 0.329377
43.141, 0.329016
43.142, 0.32865
43.143, 0.328274
43.144, 0.327894
43.145, 0.32751
43.146, 0.32713
43.147, 0.326746
43.148, 0.326362
43.149, 0.325982
43.15, 0.325606
43.151, 0.325234
43.152, 0.324872
43.153, 0.324511
43.154, 0.324156
43.155, 0.323809
43.156, 0.32347
43.157, 0.323139
43.158, 0.322822
43.159, 0.322508
43.16, 0.322203
43.161, 0.321908
43.162, 0.322388
43.163, 0.322237
43.164, 0.322525
43.165, 0.32282
43.166, 0.322983
43.167, 0.323183
43.168, 0.323302
43.169, 0.323312
43.17, 0.323249
43.171, 0.323142
43.172, 0.322985
43.173, 0.322786
43.174, 0.322552
43.175, 0.322294
43.176, 0.322005
43.177, 0.321695
43.178, 0.321367
43.179, 0.321031
43.18, 0.320681
43.181, 0.320324
43.182, 0.31996
43.183, 0.319599
43.184, 0.31923
43.185, 0.318861
43.186, 0.318492
43.187, 0.318126
43.188, 0.317761
43.189, 0.317406
43.19, 0.317049
43.191, 0.316699
43.192, 0.316352
43.193, 0.316016
43.194, 0.315684
43.195, 0.315366
43.196, 0.315049
43.197, 0.314743
43.198, 0.314444
43.199, 0.314156
43.2, 0.313876
43.201, 0.313612
43.202, 0.313351
43.203, 0.313101
43.204, 0.31286
43.205, 0.313397
43.206, 0.313707
43.207, 0.313711
43.208, 0.314106
43.209, 0.314482
43.21, 0.314751
43.211, 0.314954
43.212, 0.315048
43.213, 0.31505
43.214, 0.314996
43.215, 0.314883
43.216, 0.314733
43.217, 0.314544
43.218, 0.314321
43.219, 0.314074
43.22, 0.313809
43.221, 0.313521
43.222, 0.313218
43.223, 0.312906
43.224, 0.31259
43.225, 0.312264
43.226, 0.311933
43.227, 0.311601
43.228, 0.311267
43.229, 0.310931
43.23, 0.310601
43.231, 0.310268
43.232, 0.309937
43.233, 0.309611
43.234, 0.309289
43.235, 0.308971
43.236, 0.308664
43.237, 0.308357
43.238, 0.308058
43.239, 0.307765
43.24, 0.30748
43.241, 0.307203
43.242, 0.306939
43.243, 0.306678
43.244, 0.307205
43.245, 0.307124
43.246, 0.307562
43.247, 0.307999
43.248, 0.308209
43.249, 0.308407
43.25, 0.308527
43.251, 0.308537
43.252, 0.308479
43.253, 0.308384
43.254, 0.308236
43.255, 0.308048
43.256, 0.307821
43.257, 0.307564
43.258, 0.307281
43.259, 0.306981
43.26, 0.306659
43.261, 0.306323
43.262, 0.305979
43.263, 0.305631
43.264, 0.305274
43.265, 0.304914
43.266, 0.304552
43.267, 0.30419
43.268, 0.303829
43.269, 0.303473
43.27, 0.303116
43.271, 0.302762
43.272, 0.302413
43.273, 0.30207
43.274, 0.301732
43.275, 0.301405
43.276, 0.301078
43.277, 0.30076
43.278, 0.300449
43.279, 0.300147
43.28, 0.299853
43.281, 0.299573
43.282, 0.299295
43.283, 0.299029
43.284, 0.298768
43.285, 0.29852
43.286, 0.298278
43.287, 0.298828
43.288, 0.299169
43.289, 0.298904
43.29, 0.29926
43.291, 0.299668
43.292, 0.299857
43.293, 0.300033
43.294, 0.300108
43.295, 0.300109
43.296, 0.300062
43.297, 0.299972
43.298, 0.299834
43.299, 0.299666
43.3, 0.299456
43.301, 0.299234
43.302, 0.298985
43.303, 0.298718
43.304, 0.298438
43.305, 0.298151
43.306, 0.297852
43.307, 0.297545
43.308, 0.297234
43.309, 0.296923
43.31, 0.296607
43.311, 0.296289
43.312, 0.295972
43.313, 0.295655
43.314, 0.29534
43.315, 0.295033
43.316, 0.294725
43.317, 0.29442
43.318, 0.294121
43.319, 0.293828
43.32, 0.293541
43.321, 0.293265
43.322, 0.29299
43.323, 0.292724
43.324, 0.292464
43.325, 0.292213
43.326, 0.291969
43.327, 0.291739
43.328, 0.291513
43.329, 0.291296
43.33, 0.291086
43.331, 0.290885
43.332, 0.290694
43.333, 0.291272
43.334, 0.29163
43.335, 0.291409
43.336, 0.291776
43.337, 0.292132
43.338, 0.292272
43.339, 0.292427
43.34, 0.292489
43.341, 0.292491
43.342, 0.292455
43.343, 0.292383
43.344, 0.292273
43.345, 0.29214
43.346, 0.292748
43.347, 0.293085
43.348, 0.293147
43.349, 0.292658
43.35, 0.292174
43.351, 0.292195
43.352, 0.292233
43.353, 0.292234
43.354, 0.292321
43.355, 0.292312
43.356, 0.292226
43.357, 0.292087
43.358, 0.291895
43.359, 0.291748
43.36, 0.291566
43.361, 0.291366
43.362, 0.291182
43.363, 0.290994
43.364, 0.2908
43.365, 0.290615
43.366, 0.290424
43.367, 0.290242
43.368, 0.290057
43.369, 0.289886
43.37, 0.289715
43.371, 0.289559
43.372, 0.289406
43.373, 0.289269
43.374, 0.289133
43.375, 0.289015
43.376, 0.288897
43.377, 0.288796
43.378, 0.288697
43.379, 0.288614
43.38, 0.288533
43.381, 0.288469
43.382, 0.288406
43.383, 0.288359
43.384, 0.288311
43.385, 0.289105
43.386, 0.289288
43.387, 0.289289
43.388, 0.289289
43.389, 0.289287
43.39, 0.289179
43.391, 0.288968
43.392, 0.288675
43.393, 0.28831
43.394, 0.287888
43.395, 0.287381
43.396, 0.286833
43.397, 0.286251
43.398, 0.285611
43.399, 0.284953
43.4, 0.284285
43.401, 0.283589
43.402, 0.282891
43.403, 0.282191
43.404, 0.281495
43.405, 0.2808
43.406, 0.280111
43.407, 0.279428
43.408, 0.278752
43.409, 0.278085
43.41, 0.277429
43.411, 0.276786
43.412, 0.276169
43.413, 0.275586
43.414, 0.275012
43.415, 0.275027
43.416, 0.274851
43.417, 0.274667
43.418, 0.274476
43.419, 0.275132
43.42, 0.275197
43.421, 0.27525
43.422, 0.27525
43.423, 0.275188
43.424, 0.275027
43.425, 0.274797
43.426, 0.274518
43.427, 0.274191
43.428, 0.273825
43.429, 0.273432
43.43, 0.27301
43.431, 0.272567
43.432, 0.272112
43.433, 0.271642
43.434, 0.271162
43.435, 0.27068
43.436, 0.270196
43.437, 0.269721
43.438, 0.269206
43.439, 0.268693
43.44, 0.268193
43.441, 0.267692
43.442, 0.267198
43.443, 0.266716
43.444, 0.266245
43.445, 0.26578
43.446, 0.265327
43.447, 0.264885
43.448, 0.264458
43.449, 0.264045
43.45, 0.263618
43.451, 0.263207
43.452, 0.262812
43.453, 0.262438
43.454, 0.262189
43.455, 0.260718
43.456, 0.259601
43.457, 0.258869
43.458, 0.257879
43.459, 0.256892
43.46, 0.255925
43.461, 0.254968
43.462, 0.254022
43.463, 0.253095
43.464, 0.252178
43.465, 0.251281
43.466, 0.250399
43.467, 0.249531
43.468, 0.248684
43.469, 0.247871
43.47, 0.247099
43.471, 0.246368
43.472, 0.245678
43.473, 0.245028
43.474, 0.244416
43.475, 0.24384
43.476, 0.2433
43.477, 0.242793
43.478, 0.242319
43.479, 0.241876
43.48, 0.241463
43.481, 0.241079
43.482, 0.240723
43.483, 0.240393
43.484, 0.240088
43.485, 0.239806
43.486, 0.239548
43.487, 0.239312
43.488, 0.239096
43.489, 0.2389
43.49, 0.238722
43.491, 0.238563
43.492, 0.23842
43.493, 0.23806
43.494, 0.237798
43.495, 0.235787
43.496, 0.234185
43.497, 0.232272
43.498, 0.231015
43.499, 0.229722
43.5, 0.228502
43.501, 0.227331
43.502, 0.226201
43.503, 0.225112
43.504, 0.224063
43.505, 0.222974
43.506, 0.221909
43.507, 0.220908
43.508, 0.219974
43.509, 0.219107
43.51, 0.218305
43.511, 0.217566
43.512, 0.216887
43.513, 0.216265
43.514, 0.215697
43.515, 0.215176
43.516, 0.214699
43.517, 0.214262
43.518, 0.213865
43.519, 0.213504
43.52, 0.213177
43.521, 0.212883
43.522, 0.212618
43.523, 0.212383
43.524, 0.212174
43.525, 0.211991
43.526, 0.211831
43.527, 0.211693
43.528, 0.211576
43.529, 0.211478
43.53, 0.211422
43.531, 0.211367
43.532, 0.211369
43.533, 0.211116
43.534, 0.209025
43.535, 0.207278
43.536, 0.205651
43.537, 0.204577
43.538, 0.203931
43.539, 0.203212
43.54, 0.202446
43.541, 0.201654
43.542, 0.200849
43.543, 0.200037
43.544, 0.199225
43.545, 0.198415
43.546, 0.197615
43.547, 0.196827
43.548, 0.19603
43.549, 0.195246
43.55, 0.194797
43.551, 0.194546
43.552, 0.194386
43.553, 0.194191
43.554, 0.193904
43.555, 0.1937
43.556, 0.193522
43.557, 0.193313
43.558, 0.193068
43.559, 0.192812
43.56, 0.192537
43.561, 0.19225
43.562, 0.191957
43.563, 0.19162
43.564, 0.191293
43.565, 0.190951
43.566, 0.190598
43.567, 0.190255
43.568, 0.189907
43.569, 0.189562
43.57, 0.189224
43.571, 0.188889
43.572, 0.18824
43.573, 0.186496
43.574, 0.18455
43.575, 0.182614
43.576, 0.181125
43.577, 0.179537
43.578, 0.177941
43.579, 0.176406
43.58, 0.174911
43.581, 0.17347
43.582, 0.172087
43.583, 0.170757
43.584, 0.169486
43.585, 0.168274
43.586, 0.167116
43.587, 0.166021
43.588, 0.164988
43.589, 0.164009
43.59, 0.163088
43.591, 0.162256
43.592, 0.161457
43.593, 0.16069
43.594, 0.159987
43.595, 0.159302
43.596, 0.158571
43.597, 0.157847
43.598, 0.157108
43.599, 0.156396
43.6, 0.155722
43.601, 0.155093
43.602, 0.154513
43.603, 0.153975
43.604, 0.153485
43.605, 0.153029
43.606, 0.152619
43.607, 0.152239
43.608, 0.1519
43.609, 0.151587
43.61, 0.150967
43.611, 0.148272
43.612, 0.145993
43.613, 0.144128
43.614, 0.142274
43.615, 0.140932
43.616, 0.139531
43.617, 0.138179
43.618, 0.136876
43.619, 0.135614
43.62, 0.134594
43.621, 0.133554
43.622, 0.132621
43.623, 0.131721
43.624, 0.130858
43.625, 0.129999
43.626, 0.129157
43.627, 0.128337
43.628, 0.127519
43.629, 0.126727
43.63, 0.125965
43.631, 0.125225
43.632, 0.12452
43.633, 0.123849
43.634, 0.123212
43.635, 0.122611
43.636, 0.122045
43.637, 0.121514
43.638, 0.121022
43.639, 0.120569
43.64, 0.120152
43.641, 0.119743
43.642, 0.119379
43.643, 0.119046
43.644, 0.118754
43.645, 0.118486
43.646, 0.118255
43.647, 0.118045
43.648, 0.117866
43.649, 0.117365
43.65, 0.116919
43.651, 0.114422
43.652, 0.112255
43.653, 0.110013
43.654, 0.107742
43.655, 0.105652
43.656, 0.103736
43.657, 0.101938
43.658, 0.100288
43.659, 0.0987467
43.66, 0.0973313
43.661, 0.0960197
43.662, 0.0948158
43.663, 0.0937075
43.664, 0.0926948
43.665, 0.0917675
43.666, 0.0909269
43.667, 0.0901584
43.668, 0.0894677
43.669, 0.0888421
43.67, 0.0882822
43.671, 0.0877804
43.672, 0.0873377
43.673, 0.0869439
43.674, 0.0866016
43.675, 0.086301
43.676, 0.0860454
43.677, 0.085825
43.678, 0.0856436
43.679, 0.0854912
43.68, 0.0853724
43.681, 0.0852774
43.682, 0.0852114
43.683, 0.0851645
43.684, 0.0851426
43.685, 0.0851357
