sim_time, tortoise/coxa_hinge0?0/position
42.346, -0.317346
42.347, -0.317722
42.348, -0.318094
42.349, -0.318453
42.35, -0.318811
42.351, -0.319168
42.352, -0.319525
42.353, -0.319872
42.354, -0.320215
42.355, -0.32055
42.356, -0.320875
42.357, -0.321189
42.358, -0.321491
42.359, -0.321782
42.36, -0.32206
42.361, -0.322326
42.362, -0.322579
42.363, -0.322821
42.364, -0.323051
42.365, -0.32379
42.366, -0.32382
42.367, -0.323747
42.368, -0.32359
42.369, -0.323553
42.37, -0.323599
42.371, -0.32372
42.372, -0.323905
42.373, -0.324141
42.374, -0.324421
42.375, -0.324734
42.376, -0.325073
42.377, -0.325429
42.378, -0.325801
42.379, -0.326184
42.38, -0.326575
42.381, -0.326971
42.382, -0.327371
42.383, -0.32777
42.384, -0.328163
42.385, -0.328559
42.386, -0.328959
42.387, -0.329353
42.388, -0.329744
42.389, -0.330131
42.39, -0.330513
42.391, -0.330882
42.392, -0.331245
42.393, -0.3316
42.394, -0.331938
42.395, -0.332267
42.396, -0.332587
42.397, -0.332891
42.398, -0.333186
42.399, -0.333472
42.4, -0.333741
42.401, -0.334
42.402, -0.33425
42.403, -0.334484
42.404, -0.334709
42.405, -0.334926
42.406, -0.335127
42.407, -0.33532
42.408, -0.335505
42.409, -0.335676
42.41, -0.335839
42.411, -0.335991
42.412, -0.336592
42.413, -0.336579
42.414, -0.33646
42.415, -0.336382
42.416, -0.336267
42.417, -0.336268
42.418, -0.336342
42.419, -0.336476
42.42, -0.336659
42.421, -0.336879
42.422, -0.337128
42.423, -0.337399
42.424, -0.33769
42.425, -0.337996
42.426, -0.338316
42.427, -0.338645
42.428, -0.338981
42.429, -0.339321
42.43, -0.33966
42.431, -0.340006
42.432, -0.340361
42.433, -0.340712
42.434, -0.341066
42.435, -0.341419
42.436, -0.341772
42.437, -0.342116
42.438, -0.342457
42.439, -0.342792
42.44, -0.343115
42.441, -0.343432
42.442, -0.343741
42.443, -0.344038
42.444, -0.344326
42.445, -0.344607
42.446, -0.344874
42.447, -0.345133
42.448, -0.34538
42.449, -0.346092
42.45, -0.346154
42.451, -0.346094
42.452, -0.346096
42.453, -0.346077
42.454, -0.346149
42.455, -0.346294
42.456, -0.346494
42.457, -0.346739
42.458, -0.34702
42.459, -0.34733
42.46, -0.347665
42.461, -0.348021
42.462, -0.348394
42.463, -0.34878
42.464, -0.349175
42.465, -0.349578
42.466, -0.349981
42.467, -0.350402
42.468, -0.350824
42.469, -0.351255
42.47, -0.351683
42.471, -0.352111
42.472, -0.352538
42.473, -0.352957
42.474, -0.353372
42.475, -0.353781
42.476, -0.354179
42.477, -0.354569
42.478, -0.354948
42.479, -0.355318
42.48, -0.355675
42.481, -0.356023
42.482, -0.35636
42.483, -0.356686
42.484, -0.356999
42.485, -0.357302
42.486, -0.357593
42.487, -0.357872
42.488, -0.358137
42.489, -0.358389
42.49, -0.358629
42.491, -0.358856
42.492, -0.359071
42.493, -0.359274
42.494, -0.359464
42.495, -0.359393
42.496, -0.359303
42.497, -0.359294
42.498, -0.359341
42.499, -0.359445
42.5, -0.359602
42.501, -0.359801
42.502, -0.360036
42.503, -0.360299
42.504, -0.360587
42.505, -0.360896
42.506, -0.361224
42.507, -0.361566
42.508, -0.36192
42.509, -0.362284
42.51, -0.362665
42.511, -0.363053
42.512, -0.363451
42.513, -0.36385
42.514, -0.364254
42.515, -0.364653
42.516, -0.365053
42.517, -0.365443
42.518, -0.365831
42.519, -0.36621
42.52, -0.366583
42.521, -0.366946
42.522, -0.367303
42.523, -0.367648
42.524, -0.367987
42.525, -0.368313
42.526, -0.368631
42.527, -0.368936
42.528, -0.369234
42.529, -0.369518
42.53, -0.369794
42.531, -0.370563
42.532, -0.370753
42.533, -0.370848
42.534, -0.370847
42.535, -0.370874
42.536, -0.370917
42.537, -0.371005
42.538, -0.37117
42.539, -0.371394
42.54, -0.371657
42.541, -0.371953
42.542, -0.372274
42.543, -0.372615
42.544, -0.372973
42.545, -0.373344
42.546, -0.373724
42.547, -0.37411
42.548, -0.374513
42.549, -0.37492
42.55, -0.375336
42.551, -0.375751
42.552, -0.376169
42.553, -0.376582
42.554, -0.376992
42.555, -0.377395
42.556, -0.377792
42.557, -0.37818
42.558, -0.378558
42.559, -0.378927
42.56, -0.379285
42.561, -0.379632
42.562, -0.379969
42.563, -0.380295
42.564, -0.38061
42.565, -0.380914
42.566, -0.381207
42.567, -0.381488
42.568, -0.381758
42.569, -0.382017
42.57, -0.382264
42.571, -0.3825
42.572, -0.382724
42.573, -0.38315
42.574, -0.383386
42.575, -0.383386
42.576, -0.383479
42.577, -0.383518
42.578, -0.383581
42.579, -0.383695
42.58, -0.383861
42.581, -0.384069
42.582, -0.384321
42.583, -0.384602
42.584, -0.384907
42.585, -0.38523
42.586, -0.385565
42.587, -0.385912
42.588, -0.386267
42.589, -0.386628
42.59, -0.387452
42.591, -0.388194
42.592, -0.388841
42.593, -0.38944
42.594, -0.390026
42.595, -0.390604
42.596, -0.391173
42.597, -0.391734
42.598, -0.392285
42.599, -0.392826
42.6, -0.393356
42.601, -0.393875
42.602, -0.394383
42.603, -0.394878
42.604, -0.395361
42.605, -0.395832
42.606, -0.39629
42.607, -0.396734
42.608, -0.397165
42.609, -0.397583
42.61, -0.397987
42.611, -0.398377
42.612, -0.398753
42.613, -0.398754
42.614, -0.398754
42.615, -0.398738
42.616, -0.398667
42.617, -0.398657
42.618, -0.398657
42.619, -0.398717
42.62, -0.398852
42.621, -0.39904
42.622, -0.399262
42.623, -0.399508
42.624, -0.399773
42.625, -0.400052
42.626, -0.40034
42.627, -0.400649
42.628, -0.400965
42.629, -0.401286
42.63, -0.40161
42.631, -0.402462
42.632, -0.402686
42.633, -0.402903
42.634, -0.403144
42.635, -0.40341
42.636, -0.403707
42.637, -0.404029
42.638, -0.404378
42.639, -0.404747
42.64, -0.405133
42.641, -0.405533
42.642, -0.405943
42.643, -0.406363
42.644, -0.406786
42.645, -0.407214
42.646, -0.407646
42.647, -0.408075
42.648, -0.408503
42.649, -0.408931
42.65, -0.40935
42.651, -0.409765
42.652, -0.410176
42.653, -0.410576
42.654, -0.410969
42.655, -0.411465
42.656, -0.410777
42.657, -0.410386
42.658, -0.410064
42.659, -0.409835
42.66, -0.409686
42.661, -0.40961
42.662, -0.409596
42.663, -0.409596
42.664, -0.409597
42.665, -0.409597
42.666, -0.409597
42.667, -0.409597
42.668, -0.409597
42.669, -0.409597
42.67, -0.409597
42.671, -0.409958
42.672, -0.41036
42.673, -0.410354
42.674, -0.410135
42.675, -0.409975
42.676, -0.409828
42.677, -0.409702
42.678, -0.40959
42.679, -0.409494
42.68, -0.409406
42.681, -0.409329
42.682, -0.409258
42.683, -0.409195
42.684, -0.409135
42.685, -0.409082
42.686, -0.40903
42.687, -0.408984
42.688, -0.408937
42.689, -0.408895
42.69, -0.408852
42.691, -0.408812
42.692, -0.408771
42.693, -0.408734
42.694, -0.408694
42.695, -0.408657
42.696, -0.408618
42.697, -0.408581
42.698, -0.408542
42.699, -0.408506
42.7, -0.408467
42.701, -0.408439
42.702, -0.408422
42.703, -0.408412
42.704, -0.408404
42.705, -0.408386
42.706, -0.408367
42.707, -0.408341
42.708, -0.408765
42.709, -0.409256
42.71, -0.409452
42.711, -0.409624
42.712, -0.409793
42.713, -0.409942
42.714, -0.410081
42.715, -0.410206
42.716, -0.41032
42.717, -0.410414
42.718, -0.4105
42.719, -0.410571
42.72, -0.410638
42.721, -0.410692
42.722, -0.410744
42.723, -0.410786
42.724, -0.410827
42.725, -0.410859
42.726, -0.410891
42.727, -0.410916
42.728, -0.41094
42.729, -0.410958
42.73, -0.410977
42.731, -0.410989
42.732, -0.411002
42.733, -0.41101
42.734, -0.411018
42.735, -0.411022
42.736, -0.411026
42.737, -0.411026
42.738, -0.411027
42.739, -0.411026
42.74, -0.411027
42.741, -0.411027
42.742, -0.411027
42.743, -0.411026
42.744, -0.411026
42.745, -0.411026
42.746, -0.411026
42.747, -0.411026
42.748, -0.411492
42.749, -0.412035
42.75, -0.412375
42.751, -0.412587
42.752, -0.412794
42.753, -0.413012
42.754, -0.413249
42.755, -0.413498
42.756, -0.413707
42.757, -0.413899
42.758, -0.414069
42.759, -0.414228
42.76, -0.41437
42.761, -0.414504
42.762, -0.414625
42.763, -0.414739
42.764, -0.414843
42.765, -0.414942
42.766, -0.415032
42.767, -0.415119
42.768, -0.415199
42.769, -0.415277
42.77, -0.415349
42.771, -0.41542
42.772, -0.415485
42.773, -0.41555
42.774, -0.415609
42.775, -0.415669
42.776, -0.415724
42.777, -0.415779
42.778, -0.41583
42.779, -0.41588
42.78, -0.415927
42.781, -0.415973
42.782, -0.416015
42.783, -0.416191
42.784, -0.416412
42.785, -0.416605
42.786, -0.416755
42.787, -0.416904
42.788, -0.41705
42.789, -0.417209
42.79, -0.417362
42.791, -0.417508
42.792, -0.417644
42.793, -0.417777
42.794, -0.4179
42.795, -0.418021
42.796, -0.418132
42.797, -0.418242
42.798, -0.418343
42.799, -0.418442
42.8, -0.418534
42.801, -0.418624
42.802, -0.418709
42.803, -0.418792
42.804, -0.418869
42.805, -0.418946
42.806, -0.419018
42.807, -0.419089
42.808, -0.419156
42.809, -0.419222
42.81, -0.419284
42.811, -0.419346
42.812, -0.419403
42.813, -0.419461
42.814, -0.419515
42.815, -0.419569
42.816, -0.419619
42.817, -0.419669
42.818, -0.419715
42.819, -0.419761
42.82, -0.419804
42.821, -0.419846
42.822, -0.419884
42.823, -0.419922
42.824, -0.419956
42.825, -0.41999
42.826, -0.420021
42.827, -0.420196
42.828, -0.420733
42.829, -0.421116
42.83, -0.421358
42.831, -0.421558
42.832, -0.42176
42.833, -0.421959
42.834, -0.422155
42.835, -0.422341
42.836, -0.422515
42.837, -0.42268
42.838, -0.422838
42.839, -0.422982
42.84, -0.42312
42.841, -0.423246
42.842, -0.423368
42.843, -0.42348
42.844, -0.423588
42.845, -0.423688
42.846, -0.423786
42.847, -0.423876
42.848, -0.423965
42.849, -0.424048
42.85, -0.424129
42.851, -0.424205
42.852, -0.42428
42.853, -0.42435
42.854, -0.424419
42.855, -0.424483
42.856, -0.424546
42.857, -0.424605
42.858, -0.424664
42.859, -0.424717
42.86, -0.424771
42.861, -0.42482
42.862, -0.424868
42.863, -0.424913
42.864, -0.424956
42.865, -0.424996
42.866, -0.425035
42.867, -0.42507
42.868, -0.425105
42.869, -0.425136
42.87, -0.425621
42.871, -0.426001
42.872, -0.426325
42.873, -0.42661
42.874, -0.42686
42.875, -0.42712
42.876, -0.427361
42.877, -0.427631
42.878, -0.427919
42.879, -0.42816
42.88, -0.428368
42.881, -0.428547
42.882, -0.428712
42.883, -0.42886
42.884, -0.428998
42.885, -0.429121
42.886, -0.429239
42.887, -0.429345
42.888, -0.429447
42.889, -0.42954
42.89, -0.42963
42.891, -0.429712
42.892, -0.429793
42.893, -0.429867
42.894, -0.42994
42.895, -0.430008
42.896, -0.430074
42.897, -0.430136
42.898, -0.430198
42.899, -0.430254
42.9, -0.430311
42.901, -0.430363
42.902, -0.430414
42.903, -0.430462
42.904, -0.430508
42.905, -0.430551
42.906, -0.430593
42.907, -0.430631
42.908, -0.429027
42.909, -0.427408
42.91, -0.425925
42.911, -0.424484
42.912, -0.423192
42.913, -0.422034
42.914, -0.421006
42.915, -0.420062
42.916, -0.419233
42.917, -0.418483
42.918, -0.417807
42.919, -0.417188
42.92, -0.41663
42.921, -0.416119
42.922, -0.415656
42.923, -0.415238
42.924, -0.415122
42.925, -0.415046
42.926, -0.415001
42.927, -0.414963
42.928, -0.414938
42.929, -0.41492
42.93, -0.414912
42.931, -0.41491
42.932, -0.41491
42.933, -0.41491
42.934, -0.41491
42.935, -0.41491
42.936, -0.41491
42.937, -0.41491
42.938, -0.41491
42.939, -0.41491
42.94, -0.41491
42.941, -0.41491
42.942, -0.41491
42.943, -0.41491
42.944, -0.411095
42.945, -0.40759
42.946, -0.404062
42.947, -0.400702
42.948, -0.397561
42.949, -0.394651
42.95, -0.391946
42.951, -0.389463
42.952, -0.387143
42.953, -0.384971
42.954, -0.382931
42.955, -0.381014
42.956, -0.3792
42.957, -0.377495
42.958, -0.375879
42.959, -0.374361
42.96, -0.37292
42.961, -0.371567
42.962, -0.370283
42.963, -0.369073
42.964, -0.367926
42.965, -0.366852
42.966, -0.365829
42.967, -0.364864
42.968, -0.363949
42.969, -0.363094
42.97, -0.36228
42.971, -0.361516
42.972, -0.360796
42.973, -0.360128
42.974, -0.359495
42.975, -0.358905
42.976, -0.358352
42.977, -0.357846
42.978, -0.357368
42.979, -0.356926
42.98, -0.356517
42.981, -0.356147
42.982, -0.3558
42.983, -0.355482
42.984, -0.355192
42.985, -0.354935
42.986, -0.350743
42.987, -0.346901
42.988, -0.343062
42.989, -0.339416
42.99, -0.33602
42.991, -0.33288
42.992, -0.329966
42.993, -0.327256
42.994, -0.324703
42.995, -0.322346
42.996, -0.320123
42.997, -0.318039
42.998, -0.316081
42.999, -0.314246
43, -0.312512
43.001, -0.310885
43.002, -0.309355
43.003, -0.307922
43.004, -0.306566
43.005, -0.301142
43.006, -0.296108
43.007, -0.291414
43.008, -0.287031
43.009, -0.282898
43.01, -0.279014
43.011, -0.275344
43.012, -0.271874
43.013, -0.268591
43.014, -0.26547
43.015, -0.262516
43.016, -0.259711
43.017, -0.257065
43.018, -0.254548
43.019, -0.252171
43.02, -0.249919
43.021, -0.247805
43.022, -0.245798
43.023, -0.24391
43.024, -0.242127
43.025, -0.240458
43.026, -0.238877
43.027, -0.237397
43.028, -0.236004
43.029, -0.234708
43.03, -0.233486
43.031, -0.232348
43.032, -0.231282
43.033, -0.2303
43.034, -0.229351
43.035, -0.228207
43.036, -0.227182
43.037, -0.226288
43.038, -0.225522
43.039, -0.224879
43.04, -0.224316
43.041, -0.223836
43.042, -0.219165
43.043, -0.214855
43.044, -0.210798
43.045, -0.206913
43.046, -0.203217
43.047, -0.19984
43.048, -0.196743
43.049, -0.193886
43.05, -0.191237
43.051, -0.188767
43.052, -0.186469
43.053, -0.184316
43.054, -0.18231
43.055, -0.180419
43.056, -0.178656
43.057, -0.177001
43.058, -0.17546
43.059, -0.174002
43.06, -0.172645
43.061, -0.171368
43.062, -0.170177
43.063, -0.169054
43.064, -0.168007
43.065, -0.167023
43.066, -0.166111
43.067, -0.165245
43.068, -0.164445
43.069, -0.163694
43.07, -0.163003
43.071, -0.162346
43.072, -0.161745
43.073, -0.161182
43.074, -0.160674
43.075, -0.160191
43.076, -0.159754
43.077, -0.159346
43.078, -0.158982
43.079, -0.158634
43.08, -0.158324
43.081, -0.158038
43.082, -0.157792
43.083, -0.157557
43.084, -0.157355
43.085, -0.15717
43.086, -0.152682
43.087, -0.148564
43.088, -0.144813
43.089, -0.141069
43.09, -0.137603
43.091, -0.134289
43.092, -0.131221
43.093, -0.128399
43.094, -0.125778
43.095, -0.123336
43.096, -0.12104
43.097, -0.118893
43.098, -0.11687
43.099, -0.114974
43.1, -0.113181
43.101, -0.111502
43.102, -0.109915
43.103, -0.108431
43.104, -0.107028
43.105, -0.105715
43.106, -0.104475
43.107, -0.103312
43.108, -0.102216
43.109, -0.10119
43.11, -0.100223
43.111, -0.0993211
43.112, -0.0984714
43.113, -0.097686
43.114, -0.0969387
43.115, -0.0962498
43.116, -0.0956033
43.117, -0.0950133
43.118, -0.0944524
43.119, -0.0939409
43.12, -0.0934628
43.121, -0.0930327
43.122, -0.0926236
43.123, -0.0922564
43.124, -0.0875945
43.125, -0.0832601
43.126, -0.0792731
43.127, -0.0753572
43.128, -0.0717359
43.129, -0.0683837
43.13, -0.0652791
43.131, -0.062392
43.132, -0.0596794
43.133, -0.0571405
43.134, -0.0547536
43.135, -0.0525179
43.136, -0.0504021
43.137, -0.0484194
43.138, -0.0465504
43.139, -0.0448004
43.14, -0.0431495
43.141, -0.041604
43.142, -0.0401365
43.143, -0.0387624
43.144, -0.0374658
43.145, -0.0362553
43.146, -0.0351047
43.147, -0.0340323
43.148, -0.0330226
43.149, -0.0320817
43.15, -0.0311961
43.151, -0.0303769
43.152, -0.0295984
43.153, -0.0288811
43.154, -0.0282088
43.155, -0.0275901
43.156, -0.0270111
43.157, -0.0264839
43.158, -0.025983
43.159, -0.02553
43.16, -0.0251091
43.161, -0.0247295
43.162, -0.0200642
43.163, -0.0158066
43.164, -0.0117685
43.165, -0.00788985
43.166, -0.00420328
43.167, -0.000814358
43.168, 0.00230497
43.169, 0.00519359
43.17, 0.00788155
43.171, 0.0104135
43.172, 0.0127803
43.173, 0.015001
43.174, 0.0170768
43.175, 0.0190387
43.176, 0.0208726
43.177, 0.0225984
43.178, 0.0242101
43.179, 0.0257389
43.18, 0.0271693
43.181, 0.0285186
43.182, 0.0297772
43.183, 0.0309736
43.184, 0.0320874
43.185, 0.0331372
43.186, 0.0341141
43.187, 0.0350343
43.188, 0.0358848
43.189, 0.0366937
43.19, 0.0374379
43.191, 0.0381371
43.192, 0.0387796
43.193, 0.0393825
43.194, 0.0399308
43.195, 0.0404527
43.196, 0.0409239
43.197, 0.0413642
43.198, 0.0417602
43.199, 0.0421294
43.2, 0.0424557
43.201, 0.0427672
43.202, 0.0430392
43.203, 0.0432907
43.204, 0.0435077
43.205, 0.0479768
43.206, 0.0521182
43.207, 0.0558329
43.208, 0.0595158
43.209, 0.0629189
43.21, 0.0661729
43.211, 0.06918
43.212, 0.0719455
43.213, 0.0745098
43.214, 0.0769055
43.215, 0.0791381
43.216, 0.0812434
43.217, 0.083214
43.218, 0.0850666
43.219, 0.0868009
43.22, 0.0884429
43.221, 0.0899782
43.222, 0.0914243
43.223, 0.0927779
43.224, 0.0940642
43.225, 0.0952667
43.226, 0.0964016
43.227, 0.0974616
43.228, 0.0984617
43.229, 0.0993905
43.23, 0.100274
43.231, 0.101093
43.232, 0.101863
43.233, 0.102575
43.234, 0.103246
43.235, 0.10386
43.236, 0.104446
43.237, 0.10498
43.238, 0.105481
43.239, 0.105937
43.24, 0.106364
43.241, 0.106746
43.242, 0.107112
43.243, 0.107438
43.244, 0.111943
43.245, 0.116044
43.246, 0.120029
43.247, 0.123787
43.248, 0.127262
43.249, 0.130457
43.25, 0.133403
43.251, 0.136139
43.252, 0.138671
43.253, 0.141062
43.254, 0.143295
43.255, 0.145395
43.256, 0.147357
43.257, 0.149206
43.258, 0.150933
43.259, 0.152572
43.26, 0.154102
43.261, 0.155547
43.262, 0.156899
43.263, 0.158185
43.264, 0.159387
43.265, 0.160523
43.266, 0.161584
43.267, 0.162588
43.268, 0.16352
43.269, 0.164409
43.27, 0.165231
43.271, 0.166008
43.272, 0.166725
43.273, 0.167402
43.274, 0.168023
43.275, 0.168615
43.276, 0.169154
43.277, 0.169663
43.278, 0.170124
43.279, 0.170558
43.28, 0.170946
43.281, 0.171319
43.282, 0.171649
43.283, 0.17196
43.284, 0.172232
43.285, 0.172487
43.286, 0.172705
43.287, 0.17701
43.288, 0.18101
43.289, 0.184589
43.29, 0.188137
43.291, 0.19147
43.292, 0.194538
43.293, 0.197358
43.294, 0.199962
43.295, 0.202403
43.296, 0.204676
43.297, 0.20682
43.298, 0.208818
43.299, 0.21071
43.3, 0.212459
43.301, 0.214115
43.302, 0.215658
43.303, 0.217111
43.304, 0.218468
43.305, 0.219758
43.306, 0.220962
43.307, 0.222099
43.308, 0.223157
43.309, 0.224165
43.31, 0.225101
43.311, 0.225984
43.312, 0.226804
43.313, 0.227578
43.314, 0.228291
43.315, 0.228971
43.316, 0.229595
43.317, 0.230183
43.318, 0.230722
43.319, 0.231229
43.32, 0.231688
43.321, 0.232128
43.322, 0.232523
43.323, 0.232895
43.324, 0.233227
43.325, 0.233538
43.326, 0.233812
43.327, 0.234076
43.328, 0.234305
43.329, 0.234519
43.33, 0.234702
43.331, 0.234871
43.332, 0.235011
43.333, 0.239104
43.334, 0.24289
43.335, 0.246282
43.336, 0.249636
43.337, 0.252796
43.338, 0.255698
43.339, 0.258354
43.34, 0.260796
43.341, 0.263085
43.342, 0.265223
43.343, 0.267242
43.344, 0.26913
43.345, 0.270919
43.346, 0.276447
43.347, 0.281571
43.348, 0.286283
43.349, 0.290587
43.35, 0.294728
43.351, 0.298729
43.352, 0.302413
43.353, 0.305856
43.354, 0.307305
43.355, 0.308821
43.356, 0.310086
43.357, 0.311155
43.358, 0.312033
43.359, 0.312736
43.36, 0.313306
43.361, 0.313782
43.362, 0.314135
43.363, 0.314417
43.364, 0.314611
43.365, 0.314756
43.366, 0.314868
43.367, 0.314967
43.368, 0.315045
43.369, 0.315115
43.37, 0.315165
43.371, 0.31521
43.372, 0.315238
43.373, 0.315262
43.374, 0.315271
43.375, 0.315277
43.376, 0.315275
43.377, 0.315273
43.378, 0.315271
43.379, 0.315269
43.38, 0.315266
43.381, 0.315264
43.382, 0.315261
43.383, 0.315259
43.384, 0.315256
43.385, 0.317647
43.386, 0.319771
43.387, 0.321873
43.388, 0.324098
43.389, 0.326418
43.39, 0.328698
43.391, 0.330924
43.392, 0.333112
43.393, 0.335261
43.394, 0.337379
43.395, 0.339425
43.396, 0.34144
43.397, 0.343424
43.398, 0.345342
43.399, 0.347233
43.4, 0.3491
43.401, 0.350917
43.402, 0.352709
43.403, 0.354473
43.404, 0.356207
43.405, 0.357908
43.406, 0.359576
43.407, 0.361207
43.408, 0.362802
43.409, 0.364358
43.41, 0.365877
43.411, 0.367358
43.412, 0.368121
43.413, 0.368598
43.414, 0.369021
43.415, 0.369322
43.416, 0.369604
43.417, 0.369884
43.418, 0.370162
43.419, 0.372688
43.42, 0.374918
43.421, 0.377275
43.422, 0.379681
43.423, 0.382065
43.424, 0.384375
43.425, 0.386633
43.426, 0.388854
43.427, 0.391029
43.428, 0.393163
43.429, 0.395262
43.43, 0.397318
43.431, 0.399333
43.432, 0.401314
43.433, 0.403251
43.434, 0.405146
43.435, 0.407006
43.436, 0.408825
43.437, 0.410614
43.438, 0.412312
43.439, 0.413967
43.44, 0.415587
43.441, 0.417157
43.442, 0.418682
43.443, 0.420168
43.444, 0.421612
43.445, 0.423008
43.446, 0.424363
43.447, 0.425674
43.448, 0.426944
43.449, 0.428175
43.45, 0.428963
43.451, 0.429554
43.452, 0.43009
43.453, 0.430597
43.454, 0.431683
43.455, 0.432527
43.456, 0.433247
43.457, 0.434381
43.458, 0.435233
43.459, 0.436052
43.46, 0.436788
43.461, 0.437482
43.462, 0.438134
43.463, 0.438751
43.464, 0.439326
43.465, 0.439867
43.466, 0.440372
43.467, 0.440843
43.468, 0.441288
43.469, 0.441721
43.47, 0.442138
43.471, 0.442542
43.472, 0.442933
43.473, 0.443311
43.474, 0.443677
43.475, 0.444031
43.476, 0.444372
43.477, 0.444701
43.478, 0.445018
43.479, 0.445323
43.48, 0.445616
43.481, 0.445898
43.482, 0.446168
43.483, 0.446427
43.484, 0.446674
43.485, 0.44691
43.486, 0.447135
43.487, 0.447349
43.488, 0.447551
43.489, 0.447742
43.49, 0.447922
43.491, 0.44809
43.492, 0.448247
43.493, 0.447292
43.494, 0.446526
43.495, 0.445563
43.496, 0.445065
43.497, 0.444323
43.498, 0.444323
43.499, 0.444273
43.5, 0.444273
43.501, 0.444273
43.502, 0.444273
43.503, 0.444273
43.504, 0.444273
43.505, 0.444291
43.506, 0.444289
43.507, 0.444264
43.508, 0.44422
43.509, 0.444171
43.51, 0.444125
43.511, 0.444088
43.512, 0.444061
43.513, 0.444046
43.514, 0.444044
43.515, 0.444043
43.516, 0.444041
43.517, 0.44404
43.518, 0.444039
43.519, 0.444037
43.52, 0.444036
43.521, 0.444035
43.522, 0.444033
43.523, 0.444032
43.524, 0.444031
43.525, 0.44403
43.526, 0.444029
43.527, 0.444028
43.528, 0.444027
43.529, 0.444025
43.53, 0.444025
43.531, 0.444025
43.532, 0.444021
43.533, 0.442805
43.534, 0.441398
43.535, 0.440378
43.536, 0.439517
43.537, 0.439311
43.538, 0.43958
43.539, 0.439719
43.54, 0.439759
43.541, 0.439759
43.542, 0.439747
43.543, 0.439728
43.544, 0.439706
43.545, 0.439683
43.546, 0.439664
43.547, 0.439651
43.548, 0.439652
43.549, 0.439652
43.55, 0.439653
43.551, 0.439653
43.552, 0.439653
43.553, 0.43953
43.554, 0.439361
43.555, 0.439367
43.556, 0.439367
43.557, 0.439375
43.558, 0.439376
43.559, 0.439376
43.56, 0.439376
43.561, 0.439363
43.562, 0.439341
43.563, 0.439249
43.564, 0.439163
43.565, 0.439065
43.566, 0.438939
43.567, 0.438825
43.568, 0.438695
43.569, 0.438577
43.57, 0.438454
43.571, 0.438347
43.572, 0.436889
43.573, 0.435259
43.574, 0.434025
43.575, 0.432943
43.576, 0.432368
43.577, 0.431668
43.578, 0.431166
43.579, 0.430724
43.58, 0.430257
43.581, 0.429764
43.582, 0.429304
43.583, 0.428804
43.584, 0.428287
43.585, 0.427812
43.586, 0.4273
43.587, 0.426781
43.588, 0.426317
43.589, 0.425828
43.59, 0.425335
43.591, 0.424965
43.592, 0.424639
43.593, 0.424313
43.594, 0.424075
43.595, 0.423861
43.596, 0.423579
43.597, 0.423218
43.598, 0.422852
43.599, 0.422465
43.6, 0.422066
43.601, 0.421661
43.602, 0.421262
43.603, 0.420859
43.604, 0.420468
43.605, 0.420072
43.606, 0.41969
43.607, 0.419303
43.608, 0.418931
43.609, 0.418553
43.61, 0.41708
43.611, 0.415287
43.612, 0.413925
43.613, 0.413033
43.614, 0.41211
43.615, 0.41177
43.616, 0.411324
43.617, 0.410937
43.618, 0.410572
43.619, 0.410174
43.62, 0.409764
43.621, 0.40927
43.622, 0.408794
43.623, 0.408311
43.624, 0.407873
43.625, 0.407398
43.626, 0.406935
43.627, 0.406498
43.628, 0.406065
43.629, 0.405613
43.63, 0.405144
43.631, 0.404672
43.632, 0.404188
43.633, 0.403694
43.634, 0.403195
43.635, 0.402692
43.636, 0.402187
43.637, 0.401683
43.638, 0.401188
43.639, 0.400703
43.64, 0.400229
43.641, 0.399718
43.642, 0.399224
43.643, 0.398733
43.644, 0.398259
43.645, 0.397786
43.646, 0.39733
43.647, 0.396875
43.648, 0.396435
43.649, 0.394872
43.65, 0.39342
43.651, 0.391718
43.652, 0.390368
43.653, 0.389076
43.654, 0.387752
43.655, 0.386446
43.656, 0.385307
43.657, 0.384133
43.658, 0.383091
43.659, 0.382004
43.66, 0.381049
43.661, 0.38005
43.662, 0.379174
43.663, 0.378253
43.664, 0.37745
43.665, 0.376605
43.666, 0.375876
43.667, 0.375103
43.668, 0.374443
43.669, 0.373744
43.67, 0.373153
43.671, 0.372523
43.672, 0.371996
43.673, 0.371431
43.674, 0.370966
43.675, 0.37046
43.676, 0.370052
43.677, 0.369603
43.678, 0.369247
43.679, 0.368851
43.68, 0.368546
43.681, 0.368199
43.682, 0.367941
43.683, 0.367639
43.684, 0.367424
43.685, 0.367165
43.686, 0.366987
43.687, 0.36676
43.688, 0.366612
43.689, 0.365355
43.69, 0.363752
43.691, 0.362475
43.692, 0.361238
43.693, 0.360479
43.694, 0.359731
43.695, 0.359175
43.696, 0.358747
43.697, 0.358412
43.698, 0.358155
43.699, 0.357732
43.7, 0.357391
43.701, 0.356945
43.702, 0.356579
43.703, 0.356142
43.704, 0.355783
43.705, 0.355367
43.706, 0.35503
43.707, 0.35464
43.708, 0.354329
43.709, 0.353969
43.71, 0.353686
43.711, 0.353356
43.712, 0.353103
43.713, 0.352802
43.714, 0.352577
43.715, 0.352359
43.716, 0.352224
43.717, 0.352033
43.718, 0.351921
43.719, 0.351753
43.72, 0.35165
43.721, 0.351471
43.722, 0.351378
43.723, 0.351217
43.724, 0.351113
43.725, 0.350944
43.726, 0.349541
43.727, 0.347848
43.728, 0.345758
43.729, 0.343903
43.73, 0.343245
43.731, 0.342747
