sim_time, tortoise/coxa_hinge3?0/position
42.434, -0.271625
42.435, -0.271435
42.436, -0.271266
42.437, -0.271094
42.438, -0.27092
42.439, -0.270767
42.44, -0.270614
42.441, -0.270462
42.442, -0.270329
42.443, -0.270196
42.444, -0.270063
42.445, -0.269948
42.446, -0.269833
42.447, -0.269718
42.448, -0.269605
42.449, -0.269604
42.45, -0.268978
42.451, -0.268409
42.452, -0.267983
42.453, -0.266744
42.454, -0.265665
42.455, -0.264711
42.456, -0.263864
42.457, -0.263109
42.458, -0.262437
42.459, -0.261839
42.46, -0.261306
42.461, -0.260832
42.462, -0.260408
42.463, -0.260029
42.464, -0.259691
42.465, -0.259388
42.466, -0.259115
42.467, -0.258877
42.468, -0.258638
42.469, -0.258427
42.47, -0.258207
42.471, -0.257984
42.472, -0.257784
42.473, -0.25758
42.474, -0.257375
42.475, -0.257192
42.476, -0.257008
42.477, -0.256825
42.478, -0.256645
42.479, -0.256486
42.48, -0.256329
42.481, -0.256171
42.482, -0.256016
42.483, -0.255881
42.484, -0.255747
42.485, -0.255611
42.486, -0.255477
42.487, -0.255347
42.488, -0.255221
42.489, -0.255099
42.49, -0.254981
42.491, -0.254868
42.492, -0.254758
42.493, -0.254652
42.494, -0.25455
42.495, -0.253096
42.496, -0.251842
42.497, -0.250744
42.498, -0.249777
42.499, -0.248924
42.5, -0.24817
42.501, -0.247506
42.502, -0.24692
42.503, -0.246406
42.504, -0.245955
42.505, -0.245559
42.506, -0.245212
42.507, -0.244908
42.508, -0.244642
42.509, -0.244382
42.51, -0.244157
42.511, -0.243927
42.512, -0.243727
42.513, -0.243518
42.514, -0.243334
42.515, -0.243142
42.516, -0.242973
42.517, -0.242796
42.518, -0.24264
42.519, -0.242478
42.52, -0.242336
42.521, -0.242188
42.522, -0.242058
42.523, -0.241921
42.524, -0.241803
42.525, -0.241677
42.526, -0.241568
42.527, -0.241452
42.528, -0.241353
42.529, -0.241246
42.53, -0.241155
42.531, -0.241175
42.532, -0.240615
42.533, -0.239931
42.534, -0.238395
42.535, -0.237019
42.536, -0.2359
42.537, -0.234933
42.538, -0.234092
42.539, -0.233356
42.54, -0.232708
42.541, -0.232137
42.542, -0.231633
42.543, -0.231189
42.544, -0.230799
42.545, -0.230455
42.546, -0.230153
42.547, -0.229873
42.548, -0.229631
42.549, -0.229389
42.55, -0.229176
42.551, -0.228956
42.552, -0.228763
42.553, -0.228561
42.554, -0.228383
42.555, -0.228198
42.556, -0.228009
42.557, -0.227824
42.558, -0.227643
42.559, -0.227469
42.56, -0.227301
42.561, -0.227138
42.562, -0.226981
42.563, -0.226829
42.564, -0.226682
42.565, -0.226539
42.566, -0.226401
42.567, -0.226268
42.568, -0.226139
42.569, -0.226015
42.57, -0.225894
42.571, -0.225778
42.572, -0.225667
42.573, -0.225177
42.574, -0.224499
42.575, -0.222994
42.576, -0.221677
42.577, -0.220551
42.578, -0.219568
42.579, -0.218708
42.58, -0.217958
42.581, -0.21737
42.582, -0.216865
42.583, -0.21642
42.584, -0.216019
42.585, -0.215654
42.586, -0.215318
42.587, -0.215009
42.588, -0.214724
42.589, -0.214461
42.59, -0.21433
42.591, -0.214177
42.592, -0.214033
42.593, -0.213882
42.594, -0.213728
42.595, -0.213576
42.596, -0.213425
42.597, -0.213275
42.598, -0.213127
42.599, -0.21298
42.6, -0.212833
42.601, -0.212687
42.602, -0.212541
42.603, -0.212396
42.604, -0.212251
42.605, -0.212107
42.606, -0.211963
42.607, -0.211819
42.608, -0.211675
42.609, -0.211533
42.61, -0.211391
42.611, -0.21125
42.612, -0.21111
42.613, -0.210682
42.614, -0.210235
42.615, -0.209679
42.616, -0.208287
42.617, -0.207034
42.618, -0.20591
42.619, -0.204955
42.62, -0.204133
42.621, -0.203416
42.622, -0.202786
42.623, -0.202233
42.624, -0.201748
42.625, -0.201323
42.626, -0.20096
42.627, -0.200649
42.628, -0.200359
42.629, -0.200076
42.63, -0.199805
42.631, -0.199737
42.632, -0.199281
42.633, -0.198926
42.634, -0.198593
42.635, -0.198287
42.636, -0.198048
42.637, -0.197829
42.638, -0.197629
42.639, -0.197453
42.64, -0.197301
42.641, -0.197171
42.642, -0.197058
42.643, -0.196983
42.644, -0.196914
42.645, -0.196848
42.646, -0.196811
42.647, -0.196772
42.648, -0.19673
42.649, -0.196711
42.65, -0.196686
42.651, -0.196654
42.652, -0.196642
42.653, -0.196621
42.654, -0.196591
42.655, -0.196618
42.656, -0.195663
42.657, -0.194114
42.658, -0.19284
42.659, -0.191735
42.66, -0.190766
42.661, -0.189916
42.662, -0.189147
42.663, -0.188472
42.664, -0.18784
42.665, -0.187287
42.666, -0.186766
42.667, -0.186313
42.668, -0.185886
42.669, -0.185523
42.67, -0.18518
42.671, -0.184924
42.672, -0.184745
42.673, -0.184457
42.674, -0.183501
42.675, -0.182663
42.676, -0.181897
42.677, -0.181212
42.678, -0.180553
42.679, -0.17996
42.68, -0.17938
42.681, -0.17886
42.682, -0.178346
42.683, -0.177887
42.684, -0.17743
42.685, -0.177024
42.686, -0.176616
42.687, -0.176257
42.688, -0.175894
42.689, -0.175576
42.69, -0.175254
42.691, -0.174975
42.692, -0.174689
42.693, -0.174445
42.694, -0.174193
42.695, -0.173981
42.696, -0.17376
42.697, -0.173577
42.698, -0.173384
42.699, -0.173227
42.7, -0.173099
42.701, -0.173013
42.702, -0.172961
42.703, -0.172889
42.704, -0.172833
42.705, -0.172759
42.706, -0.172712
42.707, -0.172645
42.708, -0.172793
42.709, -0.172945
42.71, -0.172306
42.711, -0.171709
42.712, -0.171149
42.713, -0.170607
42.714, -0.170103
42.715, -0.169669
42.716, -0.16928
42.717, -0.168904
42.718, -0.168568
42.719, -0.168228
42.72, -0.167926
42.721, -0.167614
42.722, -0.16734
42.723, -0.167055
42.724, -0.166807
42.725, -0.166548
42.726, -0.166326
42.727, -0.166094
42.728, -0.165898
42.729, -0.165692
42.73, -0.165522
42.731, -0.165341
42.732, -0.165194
42.733, -0.165038
42.734, -0.164914
42.735, -0.16478
42.736, -0.164678
42.737, -0.164565
42.738, -0.164483
42.739, -0.164391
42.74, -0.164327
42.741, -0.164253
42.742, -0.164207
42.743, -0.16415
42.744, -0.16412
42.745, -0.164078
42.746, -0.164061
42.747, -0.164034
42.748, -0.164223
42.749, -0.164436
42.75, -0.164433
42.751, -0.163871
42.752, -0.163339
42.753, -0.162844
42.754, -0.162394
42.755, -0.161991
42.756, -0.161622
42.757, -0.16129
42.758, -0.160965
42.759, -0.160673
42.76, -0.160373
42.761, -0.160104
42.762, -0.159823
42.763, -0.159575
42.764, -0.159313
42.765, -0.159084
42.766, -0.158843
42.767, -0.158635
42.768, -0.158415
42.769, -0.158228
42.77, -0.15803
42.771, -0.157864
42.772, -0.157688
42.773, -0.157543
42.774, -0.157387
42.775, -0.157262
42.776, -0.157126
42.777, -0.15702
42.778, -0.156904
42.779, -0.156815
42.78, -0.156716
42.781, -0.156644
42.782, -0.156562
42.783, -0.156537
42.784, -0.156537
42.785, -0.155977
42.786, -0.155445
42.787, -0.154943
42.788, -0.154486
42.789, -0.154078
42.79, -0.153719
42.791, -0.153399
42.792, -0.153087
42.793, -0.152812
42.794, -0.152528
42.795, -0.152276
42.796, -0.152011
42.797, -0.151778
42.798, -0.151531
42.799, -0.151316
42.8, -0.151087
42.801, -0.150889
42.802, -0.150679
42.803, -0.150499
42.804, -0.150307
42.805, -0.150146
42.806, -0.149972
42.807, -0.149829
42.808, -0.149673
42.809, -0.149547
42.81, -0.149409
42.811, -0.149299
42.812, -0.149177
42.813, -0.149084
42.814, -0.148978
42.815, -0.148899
42.816, -0.148808
42.817, -0.148743
42.818, -0.148666
42.819, -0.148614
42.82, -0.14855
42.821, -0.14851
42.822, -0.148459
42.823, -0.148431
42.824, -0.148391
42.825, -0.148373
42.826, -0.148344
42.827, -0.148345
42.828, -0.148573
42.829, -0.148573
42.83, -0.148083
42.831, -0.147613
42.832, -0.147186
42.833, -0.146781
42.834, -0.146407
42.835, -0.146065
42.836, -0.145754
42.837, -0.145447
42.838, -0.145177
42.839, -0.144893
42.84, -0.144641
42.841, -0.144373
42.842, -0.144137
42.843, -0.143886
42.844, -0.143666
42.845, -0.143433
42.846, -0.143231
42.847, -0.143017
42.848, -0.142834
42.849, -0.142638
42.85, -0.142474
42.851, -0.142298
42.852, -0.142153
42.853, -0.141996
42.854, -0.141868
42.855, -0.141729
42.856, -0.141619
42.857, -0.141497
42.858, -0.141403
42.859, -0.141297
42.86, -0.141219
42.861, -0.141129
42.862, -0.141065
42.863, -0.14099
42.864, -0.14094
42.865, -0.140879
42.866, -0.140842
42.867, -0.140794
42.868, -0.140769
42.869, -0.140733
42.87, -0.140917
42.871, -0.140534
42.872, -0.140159
42.873, -0.139776
42.874, -0.139401
42.875, -0.139042
42.876, -0.13871
42.877, -0.138426
42.878, -0.13818
42.879, -0.137916
42.88, -0.137668
42.881, -0.137406
42.882, -0.137169
42.883, -0.136915
42.884, -0.136689
42.885, -0.136445
42.886, -0.13623
42.887, -0.136
42.888, -0.1358
42.889, -0.135586
42.89, -0.135402
42.891, -0.135205
42.892, -0.135038
42.893, -0.134859
42.894, -0.134711
42.895, -0.13455
42.896, -0.134419
42.897, -0.134277
42.898, -0.134163
42.899, -0.134038
42.9, -0.133941
42.901, -0.133833
42.902, -0.133751
42.903, -0.133659
42.904, -0.133592
42.905, -0.133515
42.906, -0.133462
42.907, -0.133399
42.908, -0.133175
42.909, -0.132741
42.91, -0.132386
42.911, -0.131572
42.912, -0.130868
42.913, -0.130264
42.914, -0.129764
42.915, -0.129312
42.916, -0.128944
42.917, -0.128603
42.918, -0.128316
42.919, -0.128037
42.92, -0.127801
42.921, -0.127565
42.922, -0.127367
42.923, -0.127165
42.924, -0.127056
42.925, -0.126926
42.926, -0.126824
42.927, -0.126709
42.928, -0.126625
42.929, -0.126525
42.93, -0.126452
42.931, -0.126362
42.932, -0.126295
42.933, -0.126211
42.934, -0.126148
42.935, -0.126069
42.936, -0.126012
42.937, -0.125941
42.938, -0.125891
42.939, -0.12583
42.94, -0.12579
42.941, -0.12574
42.942, -0.12571
42.943, -0.125672
42.944, -0.12512
42.945, -0.124761
42.946, -0.124248
42.947, -0.123292
42.948, -0.122488
42.949, -0.121849
42.95, -0.121345
42.951, -0.120927
42.952, -0.120577
42.953, -0.120312
42.954, -0.120082
42.955, -0.119913
42.956, -0.119759
42.957, -0.119655
42.958, -0.119555
42.959, -0.119496
42.96, -0.119432
42.961, -0.119404
42.962, -0.119365
42.963, -0.119357
42.964, -0.119336
42.965, -0.119336
42.966, -0.119321
42.967, -0.119321
42.968, -0.119306
42.969, -0.119305
42.97, -0.119289
42.971, -0.119289
42.972, -0.119274
42.973, -0.119273
42.974, -0.119258
42.975, -0.119258
42.976, -0.119243
42.977, -0.119243
42.978, -0.119229
42.979, -0.119229
42.98, -0.119215
42.981, -0.119215
42.982, -0.119202
42.983, -0.119202
42.984, -0.11919
42.985, -0.11919
42.986, -0.11857
42.987, -0.118159
42.988, -0.117479
42.989, -0.11647
42.99, -0.115637
42.991, -0.114977
42.992, -0.114455
42.993, -0.11406
42.994, -0.113702
42.995, -0.113457
42.996, -0.113256
42.997, -0.113125
42.998, -0.113017
42.999, -0.112957
43, -0.112903
43.001, -0.112892
43.002, -0.112884
43.003, -0.112883
43.004, -0.112883
43.005, -0.112246
43.006, -0.111713
43.007, -0.111344
43.008, -0.111071
43.009, -0.110893
43.01, -0.110778
43.011, -0.110738
43.012, -0.110738
43.013, -0.110738
43.014, -0.110737
43.015, -0.110737
43.016, -0.110737
43.017, -0.110737
43.018, -0.110737
43.019, -0.110737
43.02, -0.110737
43.021, -0.110736
43.022, -0.110736
43.023, -0.110736
43.024, -0.110736
43.025, -0.110736
43.026, -0.110735
43.027, -0.110735
43.028, -0.110735
43.029, -0.110735
43.03, -0.110734
43.031, -0.110734
43.032, -0.110734
43.033, -0.110734
43.034, -0.110859
43.035, -0.110289
43.036, -0.109797
43.037, -0.109403
43.038, -0.109028
43.039, -0.108741
43.04, -0.108449
43.041, -0.108217
43.042, -0.107172
43.043, -0.106361
43.044, -0.1056
43.045, -0.104848
43.046, -0.103733
43.047, -0.102836
43.048, -0.102125
43.049, -0.101557
43.05, -0.101103
43.051, -0.100742
43.052, -0.100477
43.053, -0.100256
43.054, -0.100098
43.055, -0.0999549
43.056, -0.0998659
43.057, -0.0997829
43.058, -0.0997417
43.059, -0.0996916
43.06, -0.0996785
43.061, -0.099656
43.062, -0.0996559
43.063, -0.0996444
43.064, -0.0996443
43.065, -0.0996337
43.066, -0.0996336
43.067, -0.0996154
43.068, -0.0996153
43.069, -0.0996008
43.07, -0.0996007
43.071, -0.0995777
43.072, -0.0995776
43.073, -0.0995599
43.074, -0.0995598
43.075, -0.0995383
43.076, -0.0995373
43.077, -0.0995184
43.078, -0.0995182
43.079, -0.0994912
43.08, -0.099484
43.081, -0.0994581
43.082, -0.0994543
43.083, -0.0994266
43.084, -0.0994187
43.085, -0.0993919
43.086, -0.0986822
43.087, -0.0980697
43.088, -0.0976897
43.089, -0.0970319
43.09, -0.0965261
43.091, -0.0956794
43.092, -0.0949856
43.093, -0.0944504
43.094, -0.0940312
43.095, -0.0937026
43.096, -0.0934487
43.097, -0.0932715
43.098, -0.093124
43.099, -0.0930299
43.1, -0.0929435
43.101, -0.0929001
43.102, -0.0928552
43.103, -0.0928461
43.104, -0.0928331
43.105, -0.092833
43.106, -0.0928318
43.107, -0.0928317
43.108, -0.0928306
43.109, -0.0928305
43.11, -0.0928273
43.111, -0.0928272
43.112, -0.0928224
43.113, -0.0928223
43.114, -0.0928081
43.115, -0.0928079
43.116, -0.0927971
43.117, -0.092797
43.118, -0.0927805
43.119, -0.0927804
43.12, -0.0927665
43.121, -0.0927665
43.122, -0.092747
43.123, -0.0927469
43.124, -0.0919383
43.125, -0.0913261
43.126, -0.0908536
43.127, -0.0898841
43.128, -0.0891016
43.129, -0.088488
43.13, -0.0880075
43.131, -0.0876384
43.132, -0.0873298
43.133, -0.0871006
43.134, -0.0869106
43.135, -0.0867793
43.136, -0.0866646
43.137, -0.0865981
43.138, -0.0865428
43.139, -0.0865242
43.14, -0.086512
43.141, -0.0865118
43.142, -0.0865115
43.143, -0.0865114
43.144, -0.0865113
43.145, -0.0865112
43.146, -0.0865077
43.147, -0.0865076
43.148, -0.0865075
43.149, -0.0865074
43.15, -0.0865073
43.151, -0.0865072
43.152, -0.0864962
43.153, -0.0864961
43.154, -0.0864892
43.155, -0.0864891
43.156, -0.0864826
43.157, -0.0864825
43.158, -0.086466
43.159, -0.0864659
43.16, -0.0864543
43.161, -0.0864542
43.162, -0.0856487
43.163, -0.0850991
43.164, -0.0845696
43.165, -0.0840371
43.166, -0.0831903
43.167, -0.0825168
43.168, -0.0819991
43.169, -0.0816043
43.17, -0.0812932
43.171, -0.081037
43.172, -0.0808506
43.173, -0.0807042
43.174, -0.0806078
43.175, -0.080527
43.176, -0.0804868
43.177, -0.0804556
43.178, -0.0804555
43.179, -0.0804538
43.18, -0.0804537
43.181, -0.0804535
43.182, -0.0804534
43.183, -0.0804508
43.184, -0.0804507
43.185, -0.0804504
43.186, -0.0804503
43.187, -0.0804495
43.188, -0.0804493
43.189, -0.0804362
43.19, -0.0804361
43.191, -0.0804252
43.192, -0.0804251
43.193, -0.0804149
43.194, -0.0804148
43.195, -0.0803943
43.196, -0.0803942
43.197, -0.0803772
43.198, -0.080377
43.199, -0.0803617
43.2, -0.0803615
43.201, -0.0803367
43.202, -0.0803337
43.203, -0.0803116
43.204, -0.0803105
43.205, -0.079499
43.206, -0.0788237
43.207, -0.0784042
43.208, -0.07782
43.209, -0.0773682
43.21, -0.07664
43.211, -0.0760458
43.212, -0.075592
43.213, -0.0752441
43.214, -0.0749888
43.215, -0.0748032
43.216, -0.0746592
43.217, -0.074566
43.218, -0.0744974
43.219, -0.0744621
43.22, -0.0744315
43.221, -0.0744291
43.222, -0.074429
43.223, -0.0744289
43.224, -0.0744287
43.225, -0.0744286
43.226, -0.0744284
43.227, -0.0744283
43.228, -0.0744283
43.229, -0.0744281
43.23, -0.0744222
43.231, -0.0744221
43.232, -0.0744189
43.233, -0.0744187
43.234, -0.0744149
43.235, -0.0744147
43.236, -0.0744007
43.237, -0.0744006
43.238, -0.0743905
43.239, -0.0743904
43.24, -0.074381
43.241, -0.0743809
43.242, -0.0743622
43.243, -0.0743585
43.244, -0.0735417
43.245, -0.0728905
43.246, -0.0721689
43.247, -0.0711745
43.248, -0.0703635
43.249, -0.0697149
43.25, -0.0692059
43.251, -0.0687978
43.252, -0.0684952
43.253, -0.0682495
43.254, -0.0680728
43.255, -0.0679293
43.256, -0.0678379
43.257, -0.0677656
43.258, -0.0677305
43.259, -0.0676965
43.26, -0.0676941
43.261, -0.067694
43.262, -0.0676939
43.263, -0.0676928
43.264, -0.0676926
43.265, -0.0676924
43.266, -0.0676923
43.267, -0.0676922
43.268, -0.067692
43.269, -0.0676826
43.27, -0.0676825
43.271, -0.0676755
43.272, -0.0676754
43.273, -0.0676686
43.274, -0.0676684
43.275, -0.0676522
43.276, -0.0676521
43.277, -0.0676374
43.278, -0.0676372
43.279, -0.067625
43.28, -0.0676248
43.281, -0.0676041
43.282, -0.0676027
43.283, -0.0675844
43.284, -0.0675843
43.285, -0.0675675
43.286, -0.0675674
43.287, -0.066744
43.288, -0.0660241
43.289, -0.0655957
43.29, -0.0650106
43.291, -0.0641345
43.292, -0.0634413
43.293, -0.0628785
43.294, -0.0624673
43.295, -0.0621478
43.296, -0.0619064
43.297, -0.061699
43.298, -0.0615513
43.299, -0.0614157
43.3, -0.0613344
43.301, -0.0612727
43.302, -0.0612523
43.303, -0.0612422
43.304, -0.0612421
43.305, -0.0612419
43.306, -0.0612418
43.307, -0.0612417
43.308, -0.0612415
43.309, -0.0612414
43.31, -0.0612413
43.311, -0.0612411
43.312, -0.061241
43.313, -0.0612409
43.314, -0.0612407
43.315, -0.06123
43.316, -0.0612299
43.317, -0.0612217
43.318, -0.0612215
43.319, -0.0612131
43.32, -0.0612129
43.321, -0.0611952
43.322, -0.0611951
43.323, -0.0611809
43.324, -0.0611808
43.325, -0.0611678
43.326, -0.0611677
43.327, -0.0611466
43.328, -0.0611432
43.329, -0.0611246
43.33, -0.0611224
43.331, -0.0611067
43.332, -0.0611065
43.333, -0.0603077
43.334, -0.0595605
43.335, -0.0590787
43.336, -0.0584559
43.337, -0.0575386
43.338, -0.0568
43.339, -0.0562097
43.34, -0.0557869
43.341, -0.0554719
43.342, -0.05523
43.343, -0.055031
43.344, -0.0548886
43.345, -0.0547651
43.346, -0.0540054
43.347, -0.0531801
43.348, -0.0525783
43.349, -0.0522104
43.35, -0.0518303
43.351, -0.0510489
43.352, -0.0504356
43.353, -0.0499219
43.354, -0.0494925
43.355, -0.0492135
43.356, -0.0490142
43.357, -0.0489062
43.358, -0.0488545
43.359, -0.0488548
43.36, -0.0488549
43.361, -0.0488721
43.362, -0.0488776
43.363, -0.0489114
43.364, -0.0489197
43.365, -0.0489619
43.366, -0.0489783
43.367, -0.0490256
43.368, -0.0490444
43.369, -0.0490898
43.37, -0.0491053
43.371, -0.0491443
43.372, -0.0491538
43.373, -0.0491849
43.374, -0.0491878
43.375, -0.0492115
43.376, -0.0492114
43.377, -0.049231
43.378, -0.0492309
43.379, -0.0492492
43.38, -0.049249
43.381, -0.0492688
43.382, -0.0492686
43.383, -0.0492901
43.384, -0.0492899
43.385, -0.0485367
43.386, -0.0479978
43.387, -0.0475303
43.388, -0.0469898
43.389, -0.0460807
43.39, -0.0452891
43.391, -0.0446241
43.392, -0.044059
43.393, -0.0435858
43.394, -0.0431865
43.395, -0.0429244
43.396, -0.0427393
43.397, -0.0426036
43.398, -0.0425384
43.399, -0.0425088
43.4, -0.0425021
43.401, -0.0425025
43.402, -0.0425073
43.403, -0.0425247
43.404, -0.0425467
43.405, -0.0425792
43.406, -0.0426129
43.407, -0.0426532
43.408, -0.0426919
43.409, -0.0427347
43.41, -0.0427731
43.411, -0.0428103
43.412, -0.0429268
43.413, -0.0430307
43.414, -0.0431084
43.415, -0.0431761
43.416, -0.0431961
43.417, -0.0431962
43.418, -0.0431963
43.419, -0.0424712
43.42, -0.0419653
43.421, -0.0414095
43.422, -0.0404965
43.423, -0.0396846
43.424, -0.0389983
43.425, -0.0384159
43.426, -0.0379129
43.427, -0.0374921
43.428, -0.0371423
43.429, -0.0368453
43.43, -0.0366072
43.431, -0.036419
43.432, -0.0362652
43.433, -0.0361528
43.434, -0.0360748
43.435, -0.0360174
43.436, -0.0359845
43.437, -0.0359606
43.438, -0.0359794
43.439, -0.0359904
43.44, -0.0359904
43.441, -0.036023
43.442, -0.0360498
43.443, -0.0360499
43.444, -0.0360851
43.445, -0.0361254
43.446, -0.0361738
43.447, -0.0362461
43.448, -0.0363327
43.449, -0.0364135
43.45, -0.036578
43.451, -0.0367362
43.452, -0.0368562
43.453, -0.0369332
43.454, -0.0369255
43.455, -0.0370396
43.456, -0.0368695
43.457, -0.0342287
43.458, -0.031806
43.459, -0.0295338
43.46, -0.0273981
43.461, -0.0254079
43.462, -0.0235494
43.463, -0.0218169
43.464, -0.0201987
43.465, -0.018689
43.466, -0.0172906
43.467, -0.0159995
43.468, -0.0148044
43.469, -0.0136836
43.47, -0.0126232
43.471, -0.0116177
43.472, -0.0106637
43.473, -0.0097592
43.474, -0.00890225
43.475, -0.0080912
43.476, -0.00732441
43.477, -0.00660027
43.478, -0.00591719
43.479, -0.0052735
43.48, -0.00466758
43.481, -0.00409784
43.482, -0.00356274
43.483, -0.00306085
43.484, -0.00259078
43.485, -0.00215119
43.486, -0.00174081
43.487, -0.00135837
43.488, -0.00100267
43.489, -0.000672494
43.49, -0.000366674
43.491, -8.40713e-05
43.492, 0.000176471
43.493, 0.000177875
43.494, 0.000243039
43.495, 0.000138702
43.496, 0.000364838
43.497, 0.000546136
43.498, 0.00423302
43.499, 0.00765991
43.5, 0.0109476
43.501, 0.0140675
43.502, 0.0170197
43.503, 0.0198089
43.504, 0.0224415
43.505, 0.0248154
43.506, 0.0270069
43.507, 0.0290705
43.508, 0.0310185
43.509, 0.0328572
43.51, 0.0345941
43.511, 0.0362358
43.512, 0.0377863
43.513, 0.0392493
43.514, 0.0406275
43.515, 0.0419219
43.516, 0.0431352
43.517, 0.0442705
43.518, 0.0453309
43.519, 0.0463193
43.52, 0.047239
43.521, 0.048093
43.522, 0.0488841
43.523, 0.0496155
43.524, 0.0502898
43.525, 0.0509098
43.526, 0.0514782
43.527, 0.0519977
43.528, 0.0524709
43.529, 0.0529002
43.53, 0.053271
43.531, 0.053592
43.532, 0.053984
43.533, 0.0540799
43.534, 0.0539514
43.535, 0.0540326
43.536, 0.0542344
43.537, 0.0574402
43.538, 0.060374
43.539, 0.0631436
43.54, 0.0657266
43.541, 0.0681456
43.542, 0.0704162
43.543, 0.0725454
43.544, 0.0745425
43.545, 0.0764165
43.546, 0.078174
43.547, 0.0798224
43.548, 0.0813474
43.549, 0.0827704
43.55, 0.0841673
43.551, 0.085515
43.552, 0.0868024
43.553, 0.087913
43.554, 0.0888753
43.555, 0.0897868
43.556, 0.0906385
43.557, 0.0914051
43.558, 0.0921066
43.559, 0.0927606
43.56, 0.0933559
43.561, 0.0939047
43.562, 0.0944096
43.563, 0.0949911
43.564, 0.0955512
43.565, 0.0961515
43.566, 0.0966931
43.567, 0.097269
43.568, 0.0977882
43.569, 0.0983335
43.57, 0.0988338
43.571, 0.0993646
43.572, 0.0995212
43.573, 0.0995213
43.574, 0.0997103
43.575, 0.102427
43.576, 0.104852
43.577, 0.107067
43.578, 0.109129
43.579, 0.111107
43.58, 0.11296
43.581, 0.114713
43.582, 0.116378
43.583, 0.117941
43.584, 0.119417
43.585, 0.120822
43.586, 0.122135
43.587, 0.123378
43.588, 0.124565
43.589, 0.125675
43.59, 0.126723
43.591, 0.127782
43.592, 0.128777
43.593, 0.129697
43.594, 0.130608
43.595, 0.131454
43.596, 0.132166
43.597, 0.132985
43.598, 0.133732
43.599, 0.134511
43.6, 0.13522
43.601, 0.135939
43.602, 0.136608
43.603, 0.137283
43.604, 0.137912
43.605, 0.138546
43.606, 0.139135
43.607, 0.139727
43.608, 0.140275
43.609, 0.140826
43.61, 0.141071
43.611, 0.140896
43.612, 0.140988
43.613, 0.143366
43.614, 0.145523
43.615, 0.147649
43.616, 0.149362
43.617, 0.150987
43.618, 0.152528
43.619, 0.153962
43.62, 0.155322
43.621, 0.156534
43.622, 0.157687
43.623, 0.158762
43.624, 0.159795
43.625, 0.160738
43.626, 0.161638
43.627, 0.162483
43.628, 0.163279
43.629, 0.164014
43.63, 0.164691
43.631, 0.16532
43.632, 0.165899
43.633, 0.166433
43.634, 0.166926
43.635, 0.16738
43.636, 0.167798
43.637, 0.168184
43.638, 0.168546
43.639, 0.168886
43.64, 0.169206
43.641, 0.169665
43.642, 0.170119
43.643, 0.170588
43.644, 0.171031
43.645, 0.171511
43.646, 0.171959
43.647, 0.172421
43.648, 0.17285
43.649, 0.173067
43.65, 0.173257
43.651, 0.173244
43.652, 0.173462
43.653, 0.175601
43.654, 0.177598
43.655, 0.179537
43.656, 0.18144
43.657, 0.183219
43.658, 0.184941
43.659, 0.186549
43.66, 0.188093
43.661, 0.189533
43.662, 0.190913
43.663, 0.192196
43.664, 0.193421
43.665, 0.194556
43.666, 0.195636
43.667, 0.196632
43.668, 0.197577
43.669, 0.198443
43.67, 0.199263
43.671, 0.200009
43.672, 0.200714
43.673, 0.201349
43.674, 0.201947
43.675, 0.20248
43.676, 0.20298
43.677, 0.203419
43.678, 0.203829
43.679, 0.204182
43.68, 0.204511
43.681, 0.204787
43.682, 0.205042
43.683, 0.205248
43.684, 0.205438
43.685, 0.205582
43.686, 0.205711
43.687, 0.205797
43.688, 0.205872
43.689, 0.205717
43.69, 0.205306
43.691, 0.205137
43.692, 0.204918
43.693, 0.206364
43.694, 0.207675
43.695, 0.209025
43.696, 0.210361
43.697, 0.211657
43.698, 0.212904
43.699, 0.214063
43.7, 0.21518
43.701, 0.21621
43.702, 0.2172
43.703, 0.218108
43.704, 0.218975
43.705, 0.219768
43.706, 0.220524
43.707, 0.221212
43.708, 0.221867
43.709, 0.222458
43.71, 0.223021
43.711, 0.223524
43.712, 0.224003
43.713, 0.224426
43.714, 0.224829
43.715, 0.225565
43.716, 0.226342
43.717, 0.227161
43.718, 0.228019
43.719, 0.228874
43.72, 0.229737
43.721, 0.230494
43.722, 0.231311
43.723, 0.232106
43.724, 0.232899
43.725, 0.233585
43.726, 0.234096
43.727, 0.234266
43.728, 0.23377
43.729, 0.233813
43.73, 0.235614
43.731, 0.237339
43.732, 0.238977
43.733, 0.240287
43.734, 0.24148
43.735, 0.242708
43.736, 0.243785
43.737, 0.244867
43.738, 0.245807
43.739, 0.246753
43.74, 0.247559
43.741, 0.248353
43.742, 0.249026
43.743, 0.24968
43.744, 0.250228
43.745, 0.250753
43.746, 0.251189
43.747, 0.2516
43.748, 0.251934
43.749, 0.252247
43.75, 0.252494
43.751, 0.252725
43.752, 0.252896
43.753, 0.253056
43.754, 0.253164
43.755, 0.253261
43.756, 0.253313
43.757, 0.253356
43.758, 0.25336
43.759, 0.25336
43.76, 0.25336
43.761, 0.25336
43.762, 0.25336
43.763, 0.25336
43.764, 0.253241
43.765, 0.252948
43.766, 0.252776
43.767, 0.252747
43.768, 0.252698
43.769, 0.253173
43.77, 0.253712
43.771, 0.254311
43.772, 0.254907
43.773, 0.255557
43.774, 0.256185
43.775, 0.256845
43.776, 0.257475
43.777, 0.258122
43.778, 0.258735
43.779, 0.259357
43.78, 0.259942
43.781, 0.260529
43.782, 0.261078
43.783, 0.261625
